region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,mated_10d_sucrose,dm_R57C10xGC6s_181127a,nostim,NA,01,dm_R57C10xGC6s_181127a_01_nostim_SEZ_volreg_transformed_gauss.nii,4966.012,5098.2935,5195.9927,5268.8667,5153.355,5149.043,5147.751,5321.5527,5199.7964,5247.8584,5417.6,5329.257,5173.8335,5429.0063,5318.7886,5371.2607,5383.399,5284.1304,5427.541,5367.2886,5464.1216,5418.338,5316.667,5370.6885,5469.712,5308.3125,5458.539,5338.9214,5360.011,5240.3774,5429.539,5501.318,5440.1973,5286.359,5331.1284,5500.1357,5254.488,5229.3037,5312.6445,5246.796,5486.764,5278.1074,5277.4673,5425.4404,5298.3916,5509.602,5481.4917,5416.2466,5312.733,5178.5894,5278.978,5337.002,5313.1226,5223.024,5389.474,5360.535,5312.6855,5282.129,5475.456,5491.7915
12,mated_10d_sucrose,dm_R57C10xGC6s_181127a,nostim,NA,01,dm_R57C10xGC6s_181127a_01_nostim_SEZ_volreg_transformed_gauss.nii,3452.6248,3580.6995,3566.4128,3725.418,3589.9688,3587.5906,3737.492,3755.4863,3733.0315,3647.3667,3665.609,3653.8083,3510.2185,3693.1929,3736.746,3501.1265,3906.7368,3577.3582,3924.9888,3714.48,3815.8765,3766.7388,3593.2158,3888.0552,3842.0835,3873.6453,3856.8525,3709.2612,3737.0378,3917.952,3688.7139,3867.008,3850.088,3675.004,3867.2532,3803.8203,3746.5369,3800.5488,3839.6958,3734.4458,3702.343,3824.0981,3755.9397,3700.9204,3740.643,3713.9333,3739.5684,3648.431,3618.0278,3667.123,3879.288,3823.7014,3747.4512,3733.4468,3589.189,3722.7932,3761.6064,3685.5842,3632.8865,3627.9521
13,mated_10d_sucrose,dm_R57C10xGC6s_181127a,nostim,NA,01,dm_R57C10xGC6s_181127a_01_nostim_SEZ_volreg_transformed_gauss.nii,2532.7437,2463.933,2566.6428,2583.0767,2546.3423,2507.1658,2666.4353,2578.6606,2476.9482,2715.6907,2648.3918,2674.5144,2548.4172,2587.4045,2570.425,2681.6902,2715.0344,2684.0884,2836.2456,2497.108,2650.8113,2706.628,2543.3113,2714.37,2662.2366,2662.1626,2867.7769,2614.3577,2776.8787,2815.8633,2984.5854,2611.1233,2829.469,2558.2188,2509.6362,2825.1287,2765.186,2790.8855,2856.2756,2657.827,2599.5623,2498.337,2775.977,2670.7876,2558.6616,2587.9446,2613.537,2534.3274,2520.047,2638.398,2688.178,2686.3262,2532.0413,2485.968,2553.6692,2609.3765,2698.0896,2581.018,2631.4004,2554.024
14,mated_10d_sucrose,dm_R57C10xGC6s_181127a,nostim,NA,01,dm_R57C10xGC6s_181127a_01_nostim_SEZ_volreg_transformed_gauss.nii,9032.992,9224.48,8888.052,8446.837,8328.031,8295.379,8727.761,8145.435,8474.831,8635.047,8985.396,8518.275,8584.019,8827.612,9185.0625,9071.776,9224.452,8861.544,9031.145,9438.086,9764.457,9611.64,9053.971,9259.343,9483.512,9168.493,9484.781,9374.056,9643.945,9123.654,9473.405,9466.062,9675.115,9366.709,9345.584,9578.838,9338.246,9229.399,9764.009,9836.978,9556.892,9774.932,9594.136,9686.359,9615.961,9472.329,9618.591,9955.031,10032.41,9403.483,9574.263,9561.857,9725.363,9416.142,9718.642,9779.659,9407.336,9673.762,9559.322,9604.115
15,mated_10d_sucrose,dm_R57C10xGC6s_181127a,nostim,NA,01,dm_R57C10xGC6s_181127a_01_nostim_SEZ_volreg_transformed_gauss.nii,4528.323,4676.901,4462.367,5000.4077,4390.193,4577.9136,4978.8804,4447.4014,4587.125,4744.8193,4912.2227,4831.7256,4697.4546,4517.9653,4826.9517,4886.2974,5138.357,4845.041,4514.3794,4741.588,4652.2134,4741.617,4370.8164,4927.635,5138.006,5095.8184,4882.834,4978.037,5016.369,5076.2603,4833.9443,4877.4854,5498.9365,4727.4473,5113.9287,4924.434,5031.764,5019.037,5130.198,4747.315,4836.789,4857.777,5102.405,4804.3433,5239.353,4789.2314,4700.3516,4904.588,4694.1177,4901.0635,5140.9526,4809.833,4976.399,4850.5483,4504.9634,4959.4985,5109.134,5119.5015,4810.541,4646.723
16,mated_10d_sucrose,dm_R57C10xGC6s_181127a,nostim,NA,01,dm_R57C10xGC6s_181127a_01_nostim_SEZ_volreg_transformed_gauss.nii,7184.7085,7357.3125,6988.894,6949.612,6598.621,6711.999,6939.9424,6630.0283,6987.0913,6997.5747,7108.4644,6934.0127,6960.5356,6970.9604,7228.9185,6864.9067,7271.224,7087.3486,7114.555,7416.0293,7606.689,7356.384,6939.1274,7553.948,7637.121,7253.2124,7383.3013,7492.937,7632.369,7409.7373,7751.0737,7421.425,7446.9487,7192.6963,7591.1626,7719.68,7395.4395,7406.572,7764.9673,7841.7627,7611.9043,7555.4873,7653.177,7770.0464,7633.257,7497.507,7696.3145,7906.8022,7873.964,7484.6064,7498.3716,7798.293,7754.46,7443.794,7375.385,7665.89,7675.459,7488.6895,7476.698,7518.605
17,mated_10d_sucrose,dm_R57C10xGC6s_181127a,nostim,NA,01,dm_R57C10xGC6s_181127a_01_nostim_SEZ_volreg_transformed_gauss.nii,3208.832,3247.053,3167.387,3363.5,3242.8442,3233.349,3596.6624,3315.1692,3232.243,3328.4067,3498.599,3379.473,3181.5205,3391.1309,3449.9817,3339.4995,3348.9368,3247.4575,3873.9385,3942.6707,4093.5278,3725.519,3518.7183,3220.9316,3469.0002,3433.1465,3448.9102,3428.63,3219.0945,3190.533,3291.1396,3312.0657,3334.1553,3566.7908,3426.6226,3455.8079,3386.1016,3288.7327,3157.159,3462.5227,3466.268,3289.3533,3317.7683,3544.3672,3526.8933,3578.4624,3382.045,3193.2878,3101.4448,3438.405,3339.2249,3285.5347,3325.121,3330.3972,3442.1753,3388.3586,3415.4597,3455.8179,3535.3828,3493.2373
18,mated_10d_sucrose,dm_R57C10xGC6s_181127a,nostim,NA,01,dm_R57C10xGC6s_181127a_01_nostim_SEZ_volreg_transformed_gauss.nii,5775.001,6236.218,6055.402,6340.635,6093.447,6120.9546,6144.4653,6358.7993,6240.2275,6350.0547,6347.768,6182.562,6085.159,6409.1616,6468.3677,6041.7656,6580.414,6207.2886,6654.928,6430.669,6510.2397,6359.3843,6156.2363,6590.636,6485.7754,6448.575,6509.106,6212.543,6291.8696,6729.4097,6531.8315,6398.9126,6457.567,6237.5386,6501.7866,6451.564,6465.271,6504.5615,6519.007,6389.7607,6456.635,6367.6333,6601.4956,6443.7705,6417.859,6424.2075,6380.726,6238.857,6293.891,6190.7446,6504.066,6471.661,6321.9316,6074.075,6445.8555,6450.608,6394.5396,6352.2456,6216.643,6306.635
19,mated_10d_sucrose,dm_R57C10xGC6s_181127a,nostim,NA,01,dm_R57C10xGC6s_181127a_01_nostim_SEZ_volreg_transformed_gauss.nii,7022.774,7320.064,6979.9204,7000.047,6834.818,6830.937,7605.809,7089.9434,7287.1704,7177.283,7659.3916,7225.554,7432.7856,7706.7197,7653.504,7271.601,7585.73,7247.482,8994.941,11388.75,11482.804,9389.745,8450.824,8064.3193,7990.0957,7384.0493,7476.7866,7486.181,7231.42,7144.658,7855.4834,6967.078,7192.665,7299.0317,7647.1616,7793.4663,7301.0215,7145.0815,7590.1475,7218.5176,7852.6016,7578.6475,7391.807,7631.3125,7313.3105,7947.911,7867.351,7720.307,7075.7217,7663.2993,7385.3403,7789.3154,7149.014,7356.791,7486.2827,7430.9175,7603.098,7444.231,7297.043,7501.136
20,mated_10d_sucrose,dm_R57C10xGC6s_181127a,nostim,NA,01,dm_R57C10xGC6s_181127a_01_nostim_SEZ_volreg_transformed_gauss.nii,3520.302,3691.6055,3892.5237,3911.3215,3759.3691,3842.612,4053.0754,3994.234,4025.0437,3827.5361,3967.7852,3901.6318,3575.3674,3850.0579,3921.501,3736.849,4117.7954,3719.3093,4144.3345,3973.6416,4047.2085,3858.3088,3977.907,3898.3013,4121.069,4024.998,4106.8477,3927.3403,3954.6726,3991.4316,3801.3594,3953.429,3976.639,4119.21,3762.6204,3760.1343,3886.419,3945.4932,4033.0664,4063.876,3801.3477,3998.1658,4027.897,3995.8445,4014.1924,4091.67,4111.7983,3811.3508,3999.5798,4046.4558,4100.5347,3926.8032,3979.9016,3830.857,3978.5425,4043.365,3977.7415,4105.972,3775.9312,3886.5217
21,mated_10d_sucrose,dm_R57C10xGC6s_181127a,nostim,NA,01,dm_R57C10xGC6s_181127a_01_nostim_SEZ_volreg_transformed_gauss.nii,3496.5103,3699.1624,3574.4285,3768.8542,3584.2976,3608.155,3620.418,3638.7568,3810.3499,3780.1665,3813.4216,3780.412,3671.9402,3895.5637,3866.0461,3631.0803,3996.8984,3746.4617,4035.1213,3815.9756,3953.168,3954.5234,3857.117,3962.1775,3810.4473,3941.18,3862.8674,3754.1272,3805.1614,3995.2832,3934.2698,3894.65,3891.8276,3850.3599,3976.3306,3862.9558,3879.8418,3869.2578,3867.4102,3935.5264,3837.4182,3843.9946,3953.5188,3757.2742,3816.437,3883.204,3954.9102,3853.7825,3786.814,3782.9382,3902.9473,3935.8955,3887.7542,3773.3015,3790.4558,3976.229,3851.8877,3843.3296,3827.5107,3941.1501
22,mated_10d_sucrose,dm_R57C10xGC6s_181127a,nostim,NA,01,dm_R57C10xGC6s_181127a_01_nostim_SEZ_volreg_transformed_gauss.nii,3314.1978,3458.2288,3356.7434,3554.7615,3340.0085,3392.4019,3444.3574,3723.913,3492.596,3581.9028,3690.5894,3605.5828,3468.0999,3613.261,3645.0522,3513.9783,3694.0994,3589.9312,3644.6885,3668.321,3771.0603,3689.936,3724.3809,3711.397,3611.3472,3626.684,3693.0857,3564.3147,3598.623,3772.7825,3572.3394,3492.152,3643.285,3602.4158,3582.5881,3573.8376,3572.6257,3560.6287,3586.0222,3548.0168,3512.5718,3687.044,3557.5322,3492.3352,3535.6182,3650.9824,3676.9536,3651.8142,3536.2422,3452.124,3639.3472,3593.087,3594.88,3557.3206,3620.9731,3537.3481,3513.6992,3501.657,3433.3235,3554.839
23,mated_10d_sucrose,dm_R57C10xGC6s_181127a,nostim,NA,01,dm_R57C10xGC6s_181127a_01_nostim_SEZ_volreg_transformed_gauss.nii,6382.255,6497.918,6586.7744,6560.3184,6518.3013,6511.8657,6588.2705,6514.3315,6623.2056,6542.527,6741.172,6683.168,6549.5884,6719.653,6670.132,6741.2095,6903.9326,6693.2324,6819.634,6832.502,6872.0547,6858.6343,6703.5527,6950.584,6875.642,6784.7085,6912.4663,6847.672,6876.2305,6671.275,6952.431,6913.406,6876.674,7057.2163,6947.145,6797.256,6828.8804,6963.2417,7065.274,7256.616,7112.968,7078.6865,7233.46,7140.099,7021.7515,7191.691,7144.4233,7184.8794,7108.0034,7050.6367,7048.0513,7174.646,7160.94,6950.3936,7169.7197,7169.141,6977.6157,7122.379,7097.022,7111.714
24,mated_10d_sucrose,dm_R57C10xGC6s_181127a,nostim,NA,01,dm_R57C10xGC6s_181127a_01_nostim_SEZ_volreg_transformed_gauss.nii,15270.421,14620.257,14103.819,13413.387,13244.287,13698.321,14247.355,12986.627,14637.443,13712.682,14094.168,13961.701,14608.556,14426.143,14354.771,14195.485,14177.711,14695.33,14000.649,15676.28,16120.544,16285.861,14998.899,16088.221,16117.111,14758.577,14722.605,15542.563,15765.801,14353.355,16125.73,14704.514,15022.145,14997.631,15598.481,15075.204,13871.832,14145.555,14503.487,16095.729,15820.13,14997.72,14693.369,15870.532,15344.289,15363.124,15479.732,15994.649,15870.939,14909.064,15208.322,16109.483,15701.515,14762.044,14829.13,15208.678,14945.675,14451.082,14638.594,15093.912
25,mated_10d_sucrose,dm_R57C10xGC6s_181127a,nostim,NA,01,dm_R57C10xGC6s_181127a_01_nostim_SEZ_volreg_transformed_gauss.nii,16584.137,16286.924,15254.663,15162.622,14637.248,15015.916,14858.4795,14795.046,15415.191,15453.044,15457.332,15505.144,15330.877,15870.035,16042.674,15296.084,15966.089,15690.911,15889.387,17168.13,17122.691,16328.747,16016.756,16169.923,16206.365,15583.331,15665.345,15866.7705,15744.484,15809.569,15532.6455,15577.839,15842.286,15196.312,15870.749,15971.189,15140.8125,15337.355,16206.539,15746.11,15272.523,15392.726,16192.91,16252.041,15246.958,15559.087,16077.097,15965.476,16173.405,15305.037,15865.515,16086.656,15835.555,15061.385,15453.847,16010.142,15494.714,15389.938,15892.156,15965.684
26,mated_10d_sucrose,dm_R57C10xGC6s_181127a,nostim,NA,01,dm_R57C10xGC6s_181127a_01_nostim_SEZ_volreg_transformed_gauss.nii,20848.508,20862.027,19904.51,19754.754,19802.28,19391.053,19052.037,19445.969,20142.494,20012.76,20289.93,19384.453,19455.14,20302.322,20398.486,19415.61,20427.867,19821.617,20768.617,21960.754,22090.676,20670.127,20331.883,20483.996,20842.773,19960.379,20165.873,20465.889,20099.041,19671.303,20263.838,19900.18,19944.043,19579.969,20524.117,20208.07,20059.545,19532.725,20233.121,20836.525,20153.361,20002.75,20823.236,20783.56,20224.443,20186.518,20601.4,20731.123,20396.295,20136.047,20674.092,20397.926,19926.8,19940.967,20370.533,20829.242,20446.48,20333.723,20515.027,20137.557
27,mated_10d_sucrose,dm_R57C10xGC6s_181127a,nostim,NA,01,dm_R57C10xGC6s_181127a_01_nostim_SEZ_volreg_transformed_gauss.nii,3787.6597,3952.3108,4122.4233,4185.8296,4069.9065,4066.576,4267.642,4084.0571,4180.7095,4050.2021,4147.7197,4227.1895,4017.0044,4151.835,4206.09,4062.9592,4334.029,4065.0847,4276.1143,4178.533,4283.9717,4198.663,4058.3613,4292.8496,4330.872,4314.1694,4303.1543,4145.5537,4208.4775,4289.1597,4073.6265,4256.8516,4307.923,4300.8145,4213.9893,4161.448,4172.2495,4256.0103,4249.3286,4241.637,4254.6196,4189.4937,4264.125,4219.5034,4314.873,4132.072,4244.9473,4043.1711,4199.3677,4264.2812,4373.206,4208.1367,4283.1562,4204.878,3988.4224,4283.512,4195.404,4256.611,4097.612,4194.6094
28,mated_10d_sucrose,dm_R57C10xGC6s_181127a,nostim,NA,01,dm_R57C10xGC6s_181127a_01_nostim_SEZ_volreg_transformed_gauss.nii,3895.9233,3867.73,3739.1135,4034.3416,3800.0112,3740.071,4035.8062,3973.5935,3992.6396,4063.3762,4122.4756,4108.952,4107.084,3989.6172,4031.368,4082.8857,4138.9717,4014.6038,3920.4448,4062.4846,4271.988,4017.921,4141.942,4308.8726,3951.5664,4076.5227,4095.7422,3962.8892,3962.7605,4051.0583,3801.705,3886.2615,4176.2744,3882.727,4016.7866,3926.1882,3830.5125,4183.5386,4177.8203,3964.3972,3949.7017,3937.2878,4056.3506,4213.4146,3989.4414,3998.6455,3930.1287,3862.9607,4185.8276,3855.621,4079.7407,4085.0803,4120.387,3786.7847,3867.7195,4125.373,4089.2876,4036.8823,4188.3203,4186.434
29,mated_10d_sucrose,dm_R57C10xGC6s_181127a,nostim,NA,01,dm_R57C10xGC6s_181127a_01_nostim_SEZ_volreg_transformed_gauss.nii,4661.7637,4878.4355,4989.2837,5054.461,4904.0024,4857.818,5056.745,4824.833,4929.723,4922.6816,5028.607,4956.902,4775.5874,4878.2256,5029.146,4765.78,5193.0864,4833.142,5227.6987,5102.9814,5170.946,5032.815,4961.353,5153.8945,5263.992,5141.375,5228.083,5054.9014,5065.485,5139.429,5048.7095,5115.574,5170.903,5078.736,4999.7354,5002.844,5152.9614,5072.9575,5185.7124,5143.2603,4985.1885,5154.718,5286.7427,5202.6377,5180.61,5043.769,5174.3057,5054.4893,5058.2065,5165.6343,5208.696,5022.311,5057.407,5054.6694,4911.9067,5114.3916,5114.7773,5222.1562,4829.245,5008.879
30,mated_10d_sucrose,dm_R57C10xGC6s_181127a,nostim,NA,01,dm_R57C10xGC6s_181127a_01_nostim_SEZ_volreg_transformed_gauss.nii,6380.317,6673.6714,6419.322,6618.3315,6290.419,6510.6646,6507.232,6592.662,6902.1997,6888.439,6861.1562,6885.197,6635.339,6980.9688,6866.4844,6724.677,7000.2188,6824.3267,7047.4575,6905.9365,7252.9185,7218.939,7118.868,7202.9077,7081.249,6952.3716,6923.0723,6909.0215,7019.8506,6978.067,7140.334,6975.609,7050.971,6923.266,7115.4624,7018.197,6972.8564,7134.7803,6919.0786,7354.408,7180.242,7246.835,6989.8564,7118.3267,7026.7407,6811.369,7075.492,7116.3135,7233.0615,7023.209,7101.7754,7281.8496,7061.794,7017.48,6734.0933,7234.61,7112.9463,6998.6953,6767.4834,7152.8306
31,mated_10d_sucrose,dm_R57C10xGC6s_181127a,nostim,NA,01,dm_R57C10xGC6s_181127a_01_nostim_SEZ_volreg_transformed_gauss.nii,10524.611,10935.029,10838.222,10918.44,10771.347,10796.151,10787.283,10659.791,11170.389,10981.837,11246.82,11136.708,10883.803,11270.683,11166.176,11122.111,11030.262,11252.933,11216.156,11271.593,11352.92,11315.38,10729.305,11303.633,11404.468,11165.093,11270.206,11363.758,11336.522,10986.644,11301.278,11444.958,11343.618,11209.224,11100.839,11421.579,10937.706,11134.903,11224.578,11254.985,11291.124,11189.532,11200.172,11511.411,11292.19,11124.862,11268.705,11259.961,11295.115,11048.826,10974.357,11396.954,11395.409,10974.0625,11066.615,11268.095,11344.351,11240.229,11424.644,11388.529
32,mated_10d_sucrose,dm_R57C10xGC6s_181127a,nostim,NA,01,dm_R57C10xGC6s_181127a_01_nostim_SEZ_volreg_transformed_gauss.nii,13060.123,13009.581,13372.043,13325.929,13340.514,13482.39,13826.501,12684.352,12993.342,12920.29,13064.363,13039.091,12811.368,12759.581,13097.759,12784.196,12744.2,13293.2705,13493.005,13640.119,13219.685,12922.33,12154.961,12483.079,12762.24,12656.365,12670.545,12841.693,12469.269,11118.9795,11181.416,11253.618,10869.054,10178.081,10536.876,11093.355,10427.986,10005.858,9871.771,9543.563,9655.621,9158.843,9184.231,9782.137,9659.099,9442.492,9642.271,9019.745,8968.794,9325.957,9088.676,9532.806,9287.57,8662.155,9548.458,9195.215,9402.496,9334.408,9498.93,9573.078
33,mated_10d_sucrose,dm_R57C10xGC6s_181127a,nostim,NA,01,dm_R57C10xGC6s_181127a_01_nostim_SEZ_volreg_transformed_gauss.nii,4864.9326,5125.721,5220.1084,5294.7485,5104.1753,5095.261,5160.58,5434.565,5231.48,5230.8345,5396.958,5064.0244,4815.2344,5146.2324,5334.807,4879.9634,5425.089,5079.7505,5815.4985,5436.116,5512.1787,5306.2383,4784.2026,5480.5337,5632.7905,5385.804,5548.091,5361.3604,5336.2036,5772.7163,5655.8926,5409.98,5650.666,5099.417,5641.386,5493.1973,5751.248,5487.219,5689.7227,5362.5635,5413.5464,5443.5034,5534.9946,5451.091,5325.115,5316.9404,5483.2925,5671.037,4947.74,5349.8726,5540.398,5662.243,5404.2983,5550.7236,5239.9277,5114.7725,5607.383,5486.7207,5251.1743,5118.2876
