region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,mated_10d_sucrose,dm_R57C10xGC6s_181127a,h2o,NA,04,dm_R57C10xGC6s_181127a_04_h2o_SEZ_volreg_transformed_gauss.nii,4801.3906,5163.1484,5181.928,5106.5244,5154.5083,4886.6143,4876.1265,4846.7505,4823.5024,5025.402,5237.627,5362.0938,5235.3345,5351.613,5610.916,5330.9434,5216.0366,5376.607,5310.781,5216.959,5254.7905,5446.841,5295.385,5421.4727,5309.357,5172.8364,5243.6753,5414.915,5534.9297,5336.182,5198.43,5329.6396,5459.1636,5422.5186,5344.759,5189.2065,5413.9507,5329.256,5206.638,5135.649,4946.5083,4997.7188,5354.564,5398.8657,5022.277,5151.849,5305.3696,5322.1045,5280.661,5293.797,5053.112,5383.985,5272.652,5524.249,5290.3926,5269.578,5026.266,5151.1123,5433.0225,5215.797
12,mated_10d_sucrose,dm_R57C10xGC6s_181127a,h2o,NA,04,dm_R57C10xGC6s_181127a_04_h2o_SEZ_volreg_transformed_gauss.nii,3364.96,3655.4504,3745.5925,3353.8347,3607.3167,3831.5076,3830.742,3344.4856,3577.7668,3689.3003,3681.0771,3588.6667,3818.217,3735.8564,3604.3896,3788.282,3704.4836,3787.9878,3550.2832,3588.2883,3723.2932,3382.0808,3387.1296,3803.345,3469.0996,3582.6704,3658.4846,3618.098,3633.2983,3605.229,3486.1453,3577.8765,3680.6384,3484.2312,3599.1196,3403.3315,3618.375,3857.1511,3635.1765,3561.5686,3353.423,3465.6663,3589.2473,3549.0923,3536.3142,3646.8674,3625.9817,3822.9583,3626.4143,3567.3223,3426.0266,3713.0757,3586.8406,3699.267,3605.706,3456.8293,3607.956,3637.3452,3434.4324,3520.9502
13,mated_10d_sucrose,dm_R57C10xGC6s_181127a,h2o,NA,04,dm_R57C10xGC6s_181127a_04_h2o_SEZ_volreg_transformed_gauss.nii,2512.0242,2718.3164,2854.2034,2544.2607,2759.754,2617.9224,2687.137,2573.7903,2645.8071,2645.5342,2717.5273,2637.8477,2690.595,2667.7803,2926.4187,2826.718,2760.8672,2774.5203,2636.9019,2686.2097,2630.516,2725.5625,2802.415,2845.6055,2592.191,2725.6567,2759.029,2645.559,2867.2683,2707.0835,2588.8872,2675.7449,2889.8257,2635.8208,2592.9207,2584.9548,2627.0623,2844.461,2594.1565,2676.801,2494.822,2560.293,2740.6487,2825.5442,2684.1118,2765.9429,2800.5107,2836.1663,2733.6045,2713.1145,2572.6106,2625.9326,2774.8335,2832.474,2632.0608,2855.3665,2566.8325,2664.3203,2623.2437,2619.4746
14,mated_10d_sucrose,dm_R57C10xGC6s_181127a,h2o,NA,04,dm_R57C10xGC6s_181127a_04_h2o_SEZ_volreg_transformed_gauss.nii,9380.467,9216.205,8944.619,8953.389,9081.275,8830.6455,8490.573,8635.35,8830.888,8697.973,9512.64,10449.147,10903.547,10007.666,10159.517,10091.457,9964.486,9751.581,9592.536,9551.386,9488.752,9122.848,10079.386,9879.901,9772.982,9716.551,9758.218,9931.328,9772.34,9716.355,9170.891,9556.021,9633.207,9093.336,8843.034,8518.029,8976.736,9293.514,9140.83,9417.364,8563.24,8956.254,9257.488,9322.8,8898.561,9155.704,9655.296,9522.653,9539.933,8975.339,8901.881,8975.62,9606.487,9508.091,9507.107,8800.327,9231.667,9169.997,9338.922,9542.22
15,mated_10d_sucrose,dm_R57C10xGC6s_181127a,h2o,NA,04,dm_R57C10xGC6s_181127a_04_h2o_SEZ_volreg_transformed_gauss.nii,4636.8916,4697.214,4728.4033,4055.2664,4702.49,4614.381,4770.396,4161.9634,4607.0186,4626.385,4495.2314,4790.565,4971.0923,4901.738,4447.2427,4649.7993,4849.3384,4816.1646,4311.2495,4459.3784,4778.8374,4391.0366,4610.6562,4740.6,4461.0425,4910.659,4816.026,4546.207,4848.8022,4982.739,4597.8296,4770.941,4998.9595,4480.818,4747.7227,4268.3975,4853.6465,4928.598,4752.7993,4716.155,4592.1597,4536.157,4752.202,4630.801,4711.3506,4885.152,4665.674,4848.9585,4916.5103,4621.191,4410.6895,4920.049,4839.11,4927.5483,4522.543,4655.0244,4805.101,4914.549,4489.8906,4808.959
16,mated_10d_sucrose,dm_R57C10xGC6s_181127a,h2o,NA,04,dm_R57C10xGC6s_181127a_04_h2o_SEZ_volreg_transformed_gauss.nii,7128.7573,7360.7817,6994.4956,6888.149,7094.1875,6844.9556,6717.8,6572.736,6880.838,6827.148,7121.9116,7495.356,7624.9194,7279.3906,7273.9614,7407.0317,7159.8467,7043.2983,7016.6396,7081.371,7168.494,6809.76,7261.164,7364.37,7117.103,7265.3613,7216.978,7455.1294,7429.406,7340.7144,6875.2437,7349.332,7340.5728,7039.0786,6926.303,6646.1216,7045.215,7495.17,7193.2173,7251.286,6809.2695,6685.4214,7322.434,7300.1113,7037.4146,6999.171,7403.6025,7575.559,7442.6685,6969.313,7010.045,7075.039,7593.343,7564.488,7540.3784,7004.0244,7314.5605,7134.795,7307.711,7422.7427
17,mated_10d_sucrose,dm_R57C10xGC6s_181127a,h2o,NA,04,dm_R57C10xGC6s_181127a_04_h2o_SEZ_volreg_transformed_gauss.nii,3366.1565,3630.6316,3567.363,3287.6348,3457.1333,3366.0447,3190.686,3107.2913,3288.5083,3370.8425,3660.8872,4051.1924,4320.8633,3805.47,3959.7258,3281.2974,3216.652,3379.8472,3138.9368,2971.3079,3325.136,3500.5093,3598.6023,3312.1199,3365.8687,3444.5803,3468.0854,3137.2053,3367.5864,3534.6155,3347.0425,3783.2651,3678.3325,3662.7346,3593.5913,3598.113,3545.3267,3441.0996,3343.6262,3599.933,3340.5527,3180.998,3264.8418,3501.8376,3368.8586,3544.14,3431.0732,3250.9573,3466.704,3559.3254,3471.336,3566.0137,3279.0662,3552.218,3351.7664,3370.0378,3295.4832,3544.2395,3437.8174,3303.2947
18,mated_10d_sucrose,dm_R57C10xGC6s_181127a,h2o,NA,04,dm_R57C10xGC6s_181127a_04_h2o_SEZ_volreg_transformed_gauss.nii,5483.7856,5987.732,6156.1387,5724.4526,5954.4883,5975.76,6033.794,5468.5957,5876.81,5792.3447,6300.025,6392.1733,6178.1855,6142.4526,6083.977,6266.127,6022.6367,6199.121,5831.1353,6003.399,5976.169,5900.165,5923.9346,6297.1704,5917.23,6044.2954,5938.6,6026.7563,6067.2075,6044.6904,5739.8716,5918.747,6088.279,5900.216,5821.2744,5718.248,6012.1025,6247.1333,5993.0674,5916.714,5509.934,5680.5034,5947.4243,5865.9834,5737.041,5902.72,5964.3687,6108.685,6015.167,5896.8364,5627.4526,5911.008,6150.0654,6168.8154,6052.283,5953.7783,5774.8047,6001.3696,6020.1587,5972.583
19,mated_10d_sucrose,dm_R57C10xGC6s_181127a,h2o,NA,04,dm_R57C10xGC6s_181127a_04_h2o_SEZ_volreg_transformed_gauss.nii,7308.4224,7546.003,7544.026,7682.6177,7859.84,7304.452,7239.694,7506.105,7449.567,7353.619,8870.871,11469.803,12972.486,10361.799,9089.141,9227.341,8054.709,7849.227,7523.246,7475.5195,7811.2344,7699.3066,7564.653,7734.5127,7489.82,7852.2114,7535.176,7639.6733,7305.963,7731.8037,7398.2456,9719.437,8778.226,7872.475,7784.2393,7564.6973,7669.987,7931.261,7952.1543,7985.4307,7574.7876,7107.3193,7790.8296,7962.4126,7865.1064,7645.584,8028.58,7766.3833,8093.046,7481.047,7679.7515,7837.6494,7592.862,8355.953,7977.02,7563.438,7521.415,7734.6323,7810.877,7590.473
20,mated_10d_sucrose,dm_R57C10xGC6s_181127a,h2o,NA,04,dm_R57C10xGC6s_181127a_04_h2o_SEZ_volreg_transformed_gauss.nii,3439.5945,3766.3262,3829.8296,3537.1487,3770.0044,3950.6616,3647.4265,3537.7842,3586.2686,3819.464,3802.054,3632.0193,3835.4006,3741.975,3862.5842,3921.4524,3815.0303,3970.261,3848.5276,3796.571,3933.511,3747.1724,3547.269,3941.0325,3843.639,3694.5342,3719.8044,3774.2407,3860.019,3686.7417,3391.8708,3681.9207,3654.4705,3469.5027,3585.269,3407.0503,3449.3892,3893.382,3741.2693,3594.3591,3424.0022,3460.7007,3645.4211,3821.1565,3642.0518,3742.8455,3784.6602,3968.634,3800.8237,3811.582,3402.9673,3856.2678,3631.639,3884.232,3755.5676,3706.5498,3489.7273,3782.3171,3720.2168,3807.0046
21,mated_10d_sucrose,dm_R57C10xGC6s_181127a,h2o,NA,04,dm_R57C10xGC6s_181127a_04_h2o_SEZ_volreg_transformed_gauss.nii,3462.7964,3812.3606,3964.782,3585.322,3768.1477,3890.2937,3756.5593,3462.9272,3724.1863,3747.545,3990.4304,4037.231,4006.6223,3838.9543,3901.6284,4022.6638,3917.405,3895.5352,3587.1892,3832.852,3718.4993,3686.0837,3802.6814,3947.6658,3616.2026,3850.0776,3846.845,3892.9556,3817.4631,3809.1501,3734.1492,3713.2427,3867.9648,3804.3071,3528.9543,3642.09,3611.8938,3987.512,3771.056,3663.9946,3536.2559,3624.3557,3782.018,3743.2793,3664.1038,3818.5496,3828.5422,3918.8093,3683.9282,3721.5251,3682.1104,3695.668,3871.8755,3947.8916,3790.8782,3741.0745,3632.2883,3893.322,3724.2915,3727.9119
22,mated_10d_sucrose,dm_R57C10xGC6s_181127a,h2o,NA,04,dm_R57C10xGC6s_181127a_04_h2o_SEZ_volreg_transformed_gauss.nii,3172.0603,3485.7136,3582.7976,3382.4854,3454.159,3457.895,3415.5671,3194.9429,3431.2024,3273.821,3817.538,3829.97,3816.3591,3831.0842,3760.2783,3790.3083,3616.4424,3751.0955,3414.5068,3627.0327,3478.519,3771.9692,3739.7039,3772.839,3654.9639,3715.9956,3759.1157,3656.4624,3724.5552,3766.389,3612.8994,3542.6208,3696.7932,3545.895,3558.1453,3538.7236,3644.0146,3707.149,3522.3667,3573.176,3292.5703,3375.2795,3621.655,3486.5818,3412.3557,3608.1475,3579.601,3642.1418,3558.5579,3573.296,3379.137,3582.3184,3645.5825,3667.8423,3503.1357,3487.5432,3328.1194,3671.027,3503.2456,3378.9531
23,mated_10d_sucrose,dm_R57C10xGC6s_181127a,h2o,NA,04,dm_R57C10xGC6s_181127a_04_h2o_SEZ_volreg_transformed_gauss.nii,5920.972,6202.5083,6182.925,5983.3823,6239.1875,6153.368,6091.5117,5968.741,5930.805,6397.9463,6253.277,6515.3247,6422.0317,6307.514,6652.849,6372.0854,6399.228,6416.075,6306.0513,6271.31,6254.0645,6194.96,6335.7905,6399.399,6339.577,6239.05,6258.039,6409.068,6475.6035,6123.4956,6022.746,6298.6934,6506.9,6320.0957,6122.0522,6042.831,6256.165,6335.351,6209.6284,5927.0977,5927.8027,6202.2905,6383.269,6428.494,6189.5127,6248.888,6309.7383,6500.7573,6416.2085,6466.058,6298.811,6363.5513,6445.666,6662.3467,6518.0605,6406.2407,6301.772,6608.6934,6669.037,6757.3364
24,mated_10d_sucrose,dm_R57C10xGC6s_181127a,h2o,NA,04,dm_R57C10xGC6s_181127a_04_h2o_SEZ_volreg_transformed_gauss.nii,15898.384,15046.342,13777.484,14581.989,14179.422,13952.182,12962.062,13813.037,14130.49,14092.311,14271.47,15763.886,16437.041,15172.454,15713.982,14800.424,14577.128,13760.435,14190.613,14226.6875,14059.534,13309.478,14614.513,14305.164,14210.947,14315.364,14539.384,14826.95,14391.328,14804.044,14124.262,15251.1,14807.382,14615.635,14237.144,13312.226,13604.578,14581.383,13938.907,14005.698,13883.428,12838.733,14526.121,14304.099,13994.808,14111.133,14679.802,14492.749,14661.738,13831.728,14532.731,13944.291,14653.415,14536.367,14818.851,13649.282,14728.328,14111.507,14828.226,14891.686
25,mated_10d_sucrose,dm_R57C10xGC6s_181127a,h2o,NA,04,dm_R57C10xGC6s_181127a_04_h2o_SEZ_volreg_transformed_gauss.nii,15419.216,14728.468,13743.614,13664.963,13852.831,13517.922,14044.59,13333.343,14320.588,13877.67,14697.7705,15729.95,15814.083,14589.626,15017.694,15432.628,14800.534,13645.48,13341.1455,13986.106,13550.921,14006.517,14745.083,14630.02,14934.699,15001.957,14327.119,14616.355,14008.93,14451.587,13915.956,13663.16,13315.535,13443.187,13409.832,12723.925,13301.543,13730.638,13792.5205,13992.261,13336.165,13839.77,14365.441,14510.382,14390.082,14307.005,14851.482,15077.851,14987.854,14138.603,14657.133,14765.663,15446.559,15542.891,15214.927,14552.663,15049.049,14639.987,15471.645,15224.555
26,mated_10d_sucrose,dm_R57C10xGC6s_181127a,h2o,NA,04,dm_R57C10xGC6s_181127a_04_h2o_SEZ_volreg_transformed_gauss.nii,19705.729,19265.705,17596.008,18131.447,18604.842,17718.557,18158.055,18448.809,18565.658,18926.94,20722.066,21790.463,21440.512,20458.959,20478.084,20228.648,19898.912,18907.178,18407.18,17788.309,18775.182,19527.61,19905.19,20153.232,19917.469,19992.143,19495.625,19267.582,19605.293,19343.781,19105.002,19091.945,18421.732,18093.307,18358.773,17866.416,18310.242,18907.734,19036.076,19572.78,19035.637,19348.178,19836.824,20227.74,19966.744,19366.795,19574.982,19834.146,20174.6,19767.863,19802.037,19718.867,19797.643,20201.719,20424.252,19755.805,19752.045,19668.94,20541.168,20935.668
27,mated_10d_sucrose,dm_R57C10xGC6s_181127a,h2o,NA,04,dm_R57C10xGC6s_181127a_04_h2o_SEZ_volreg_transformed_gauss.nii,3746.3135,4076.2944,4211.62,3740.1204,4074.3186,4313.1255,4203.291,3783.5632,4016.619,4194.4,4106.3574,3957.0488,4303.5396,4282.308,4180.8433,4246.8667,4169.0825,4328.146,4031.0269,4139.5996,4138.8057,3815.203,3846.302,4264.0435,3974.487,4146.4814,4151.0396,4182.324,4084.8345,4119.1553,3877.221,4138.3604,4054.3345,3823.4526,4019.235,3789.1052,4010.558,4232.114,4146.7007,4053.7302,3817.1726,3919.9258,4073.3247,4060.742,4022.8499,4138.0215,4027.2734,4302.3154,4121.4526,4096.9004,3917.0342,4203.301,4060.8125,4158.869,4033.7646,3848.299,4144.14,4225.1426,3873.4573,4218.34
28,mated_10d_sucrose,dm_R57C10xGC6s_181127a,h2o,NA,04,dm_R57C10xGC6s_181127a_04_h2o_SEZ_volreg_transformed_gauss.nii,3601.0393,3856.2236,4009.0361,3580.1455,3677.311,3817.3352,3764.5964,3541.9014,3774.1506,3570.1294,3870.8018,3882.6965,4028.1284,4149.636,3910.0505,4188.9863,4153.4014,3842.6519,3574.472,4010.3403,3677.567,4061.847,3856.5503,4151.6455,4176.8613,4194.1855,4054.2712,3921.1907,3801.9954,4038.5247,4030.029,3517.4167,3573.5918,3585.5703,3831.8923,3872.4578,3834.977,3813.9377,3783.3545,3843.2952,3639.0415,3761.0151,3868.6162,3768.328,3787.4075,3938.6394,3905.0557,3892.6433,3849.3594,3759.4844,3782.0098,3960.1055,3859.1003,3950.6863,3831.2112,3742.3032,3803.7283,3835.5796,3797.2395,3793.1533
29,mated_10d_sucrose,dm_R57C10xGC6s_181127a,h2o,NA,04,dm_R57C10xGC6s_181127a_04_h2o_SEZ_volreg_transformed_gauss.nii,4377.724,4842.334,4842.272,4429.5894,4766.6978,4857.287,4692.2256,4438.2856,4552.61,4781.3413,4722.6694,4646.907,4942.3193,4822.645,4821.2847,4891.011,4747.8013,4994.2617,4719.52,4695.277,4894.648,4597.733,4646.3945,4917.5835,4730.924,4679.426,4736.182,4733.403,4828.2617,4755.305,4352.0723,4576.528,4723.5703,4296.2734,4529.98,4343.4517,4501.882,4943.98,4753.003,4673.248,4352.743,4522.06,4552.9556,4735.857,4602.9893,4681.605,4760.112,4974.4653,4903.671,4741.976,4364.477,4744.6294,4711.6104,4915.3594,4722.534,4563.039,4662.5894,4816.7183,4656.464,4764.1377
30,mated_10d_sucrose,dm_R57C10xGC6s_181127a,h2o,NA,04,dm_R57C10xGC6s_181127a_04_h2o_SEZ_volreg_transformed_gauss.nii,6211.7427,6475.8535,6501.6396,6346.8057,6563.1445,6542.4067,6315.8887,6082.745,6463.7466,6437.9766,6648.6265,6802.5366,6978.163,6666.6357,6872.708,6681.602,6773.643,6466.8657,6280.1855,6603.607,6487.0566,6347.9175,6602.663,6690.2637,6192.933,6766.6772,6634.6,6766.466,6646.8555,6581.5933,6662.127,6583.5654,6678.328,6672.5586,6370.9077,6486.734,6291.2046,6878.9824,6501.385,6480.1396,6192.3203,6350.5317,6701.2803,6521.1865,6529.202,6598.1333,6678.1606,6714.0913,6566.483,6474.381,6415.0786,6409.1147,6837.569,6786.495,6695.066,6443.4526,6562.958,6689.4897,6583.7603,6585.279
31,mated_10d_sucrose,dm_R57C10xGC6s_181127a,h2o,NA,04,dm_R57C10xGC6s_181127a_04_h2o_SEZ_volreg_transformed_gauss.nii,9708.253,10064.629,9937.319,9798.179,10005.411,9908.288,9499.867,9708.514,9718.159,10092.486,10178.013,10285.146,10370.087,10325.067,10292.484,10161.997,9953.218,10105.011,10190.088,10023.382,10152.949,10073.599,10099.705,10221.529,10194.069,10093.88,10248.461,10185.147,10312.486,10116.466,9801.949,10371.265,10142.876,9875.137,10168.7295,9772.742,9866.163,10182.588,9982.352,9828.577,9728.61,9552.247,10189.389,10191.684,9858.181,10021.018,10195.962,10253.273,10253.273,10102.394,9760.503,10314.85,10248.94,10412.172,10379.952,10085.732,10065.702,10077.431,10348.334,10399.977
32,mated_10d_sucrose,dm_R57C10xGC6s_181127a,h2o,NA,04,dm_R57C10xGC6s_181127a_04_h2o_SEZ_volreg_transformed_gauss.nii,11656.109,11658.306,11608.53,11665.952,11762.929,11830.935,11220.241,11024.562,11273.163,12124.584,11646.253,11989.447,12578.945,12118.165,12131.012,11718.017,11725.695,11425.901,11366.295,11863.126,12110.099,12082.014,12265.487,12151.58,11958.489,11999.493,11897.494,11808.786,11590.912,11690.852,11305.38,12082.16,12070.8,12026.89,11844.642,11172.695,11237.325,11780.948,11414.988,11139.086,10937.796,11158.989,11456.268,11643.95,11726.877,11984.866,12396.033,11707.001,11805.526,11366.719,11414.557,11025.309,9950.469,10408.323,10205.092,9675.873,9852.428,9813.696,9682.745,9300.177
33,mated_10d_sucrose,dm_R57C10xGC6s_181127a,h2o,NA,04,dm_R57C10xGC6s_181127a_04_h2o_SEZ_volreg_transformed_gauss.nii,4783.732,5254.9067,5174.0913,4740.943,5181.2793,5164.355,5158.232,4766.6606,5025.5254,4931.784,5181.122,5178.889,5280.2437,5243.792,5143.1416,5182.7427,5316.15,5313.061,5018.803,5051.166,5267.5996,4855.65,5085.867,5470.9546,5043.127,5029.507,5247.6367,5116.015,5289.5557,5114.2754,4814.9287,4972.304,5202.466,4845.352,4785.275,4813.035,5024.239,5577.6704,5326.7896,5053.722,4609.5513,4946.341,5013.2754,5028.978,4944.4346,5095.165,5049.592,5455.994,5144.6694,5129.4326,4756.7197,5078.833,5262.3633,5253.6323,5185.034,5153.2915,5091.5547,5211.728,5114.629,4892.038
