region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,mated_ff,dm_R57C10xGC6s_181212b,nostim,NA,01,dm_R57C10xGC6s_181212b_01_nostim_SEZ_volreg_transformed_gauss.nii,3926.7952,4279.826,4349.2183,4251.5825,4496.9746,4441.42,4474.149,4495.9097,4232.749,4577.38,4465.6753,4409.096,4320.0806,4519.272,4307.182,4367.048,4233.518,4396.9634,4579.6416,4564.2935,4481.8013,4447.66,4523.5405,4646.7812,4540.1587,4332.8047,4402.1904,4159.0527,4192.735,4325.5664,4406.8525,4307.862,4408.5083,4356.7324,4355.3867,4421.2217,4577.5273,4490.3657,4453.868,4570.1226,4356.4946,4098.151,4068.5376,3943.718,4050.5854,4123.792,4410.3726,4347.467,4261.2354,4031.0781,4068.5256,4355.9497,4446.7593,4321.31,4312.376,4445.8506,4585.5903,4540.3784,4469.379,4347.5396
12,mated_ff,dm_R57C10xGC6s_181212b,nostim,NA,01,dm_R57C10xGC6s_181212b_01_nostim_SEZ_volreg_transformed_gauss.nii,3758.0156,3971.632,4344.9927,4329.865,4387.999,4276.481,4268.8975,4258.905,4081.9402,4044.2444,4494.829,4386.348,4324.8955,4264.2812,4285.4653,4219.2617,3972.9285,4326.188,4158.566,4183.8657,4338.7827,4110.0894,4079.1572,4161.576,4082.4321,4187.61,4252.6777,4216.9946,4237.863,4201.067,4118.875,4083.5195,4244.8667,4110.7026,4169.937,3872.8723,4070.3638,4222.654,4103.8794,4094.355,4281.01,4094.313,4181.514,3914.6091,4031.0928,4066.556,4079.137,4211.2173,4221.213,3808.5264,3889.9905,3965.6968,4189.0864,3991.094,4242.13,4233.003,4240.034,4155.311,4257.864,4274.4604
13,mated_ff,dm_R57C10xGC6s_181212b,nostim,NA,01,dm_R57C10xGC6s_181212b_01_nostim_SEZ_volreg_transformed_gauss.nii,2433.7551,2463.1282,2667.5388,2733.851,2842.8684,2635.9185,2889.8733,2606.109,2617.5195,2660.88,2788.2224,2842.7598,2855.9614,2789.4387,2682.033,2710.422,2526.9116,2586.3694,2696.433,2709.4941,2751.681,2662.6726,2718.056,2548.242,2709.1926,2625.5168,2564.1604,2639.5652,2730.48,2698.308,2523.8306,2579.149,2602.4424,2593.63,2873.1199,2699.8525,2789.0347,2546.0146,2625.076,2474.922,2721.8962,2467.485,2706.716,2484.0505,2633.2158,2663.6387,2690.9177,2537.5127,2708.2373,2646.3606,2709.9905,2487.061,2782.9888,2547.3152,2673.4116,2685.05,2565.308,2562.7598,2760.2856,2687.7039
14,mated_ff,dm_R57C10xGC6s_181212b,nostim,NA,01,dm_R57C10xGC6s_181212b_01_nostim_SEZ_volreg_transformed_gauss.nii,5622.713,5978.4663,6459.2466,6358.5625,6440.332,6276.413,6352.1772,5991.587,6329.7534,6270.8394,6329.975,6457.0464,6364.1953,6603.0645,6248.642,6436.4985,6193.6265,6437.5703,6423.6914,6544.261,6144.198,6550.898,6508.6636,6835.7773,6210.9175,6274.896,5844.1494,6214.801,6288.02,6320.062,6571.6978,6415.068,6506.6846,6198.738,6338.069,6307.0903,6514.379,6503.6772,6423.659,6688.921,6151.345,5766.833,6010.682,5504.3906,6405.413,5970.4375,6169.234,6272.788,6054.7866,5829.8843,5903.8975,6188.348,6371.5522,6133.0435,6349.6436,6289.938,7017.677,6601.2734,6085.3423,6149.7163
15,mated_ff,dm_R57C10xGC6s_181212b,nostim,NA,01,dm_R57C10xGC6s_181212b_01_nostim_SEZ_volreg_transformed_gauss.nii,5426.999,6081.7285,6914.456,6881.766,6506.586,6113.484,5828.386,5946.8594,6123.1904,5556.003,5957.8726,6283.5747,6263.791,6067.2896,6470.1763,5970.5767,6021.918,6390.3643,5774.097,6537.3594,6364.082,6120.479,6002.375,6372.113,6644.7007,6322.4985,5921.515,6579.507,6078.2456,5989.2705,6176.316,6105.592,6232.522,6459.903,6387.0835,6285.361,5875.2676,6147.0713,5924.9272,5879.2466,6391.5684,5708.888,5938.9355,6234.7295,6160.42,6243.8228,6237.769,5908.1313,5735.0083,5567.9,6424.355,6527.9033,6352.1895,6095.299,6013.897,6570.1904,6306.703,5839.982,6219.9985,6299.6177
16,mated_ff,dm_R57C10xGC6s_181212b,nostim,NA,01,dm_R57C10xGC6s_181212b_01_nostim_SEZ_volreg_transformed_gauss.nii,6112.6294,6136.4897,6444.6646,6311.8726,6393.717,6115.9844,6185.383,6101.979,6300.7036,6117.8374,6364.2183,6716.2783,6633.631,6666.883,6650.514,6607.94,6359.985,6671.054,6398.28,6599.8516,6606.1875,6502.77,6408.7256,6712.263,6613.5234,6512.244,6533.786,6636.5,6738.7544,6702.707,6645.3574,6682.943,6722.9346,6625.1816,6604.435,6363.664,6623.919,6749.6597,6582.58,6523.4917,6532.4478,6083.418,6285.631,5843.5176,6362.588,6408.21,6470.8237,6473.8477,6476.4653,6061.1514,6281.6206,6405.784,6540.635,6355.736,6551.064,6503.9272,6807.128,6499.464,6273.7627,6359.6646
17,mated_ff,dm_R57C10xGC6s_181212b,nostim,NA,01,dm_R57C10xGC6s_181212b_01_nostim_SEZ_volreg_transformed_gauss.nii,2909.3655,3199.3542,3208.1628,2999.9536,3243.3674,3097.228,3247.656,3085.2114,3022.0315,3075.0728,3050.53,2969.68,2895.3152,3250.8352,2949.4988,3111.026,3064.7742,2998.592,3310.662,3165.329,3124.5605,3066.198,3419.2253,3498.5806,3132.7354,2961.629,2997.1814,2911.307,2960.7046,3008.784,3161.543,3094.2676,3103.4622,3106.627,3076.3025,3102.4504,3231.3105,3173.43,3122.7092,3534.0452,3016.2969,2878.2976,2906.6807,2850.6687,2880.586,3016.7893,3248.8862,3110.517,3128.0503,2937.076,2985.5938,3102.128,3228.2307,3200.174,3141.726,3172.0537,3554.9785,3487.1016,3125.2756,2999.6929
18,mated_ff,dm_R57C10xGC6s_181212b,nostim,NA,01,dm_R57C10xGC6s_181212b_01_nostim_SEZ_volreg_transformed_gauss.nii,5133.821,5564.303,5743.0664,5718.479,5805.7773,5649.8247,5600.3057,5566.9243,5343.672,5548.446,5799.794,5581.4067,5533.0337,5470.3994,5507.948,5551.146,5342.401,5581.9277,5505.7676,5481.964,5583.086,5391.3765,5359.305,5579.673,5493.6934,5386.001,5374.79,5326.845,5554.648,5533.469,5525.432,5481.0522,5578.9707,5475.312,5495.094,5277.4663,5479.6704,5557.1367,5415.0454,5399.464,5558.469,5265.6646,5420.147,4974.969,5248.725,5255.732,5373.831,5339.2373,5530.4897,5093.3853,5026.6685,5277.473,5456.0957,5295.7505,5541.472,5541.291,5605.2866,5542.5938,5591.905,5571.925
19,mated_ff,dm_R57C10xGC6s_181212b,nostim,NA,01,dm_R57C10xGC6s_181212b_01_nostim_SEZ_volreg_transformed_gauss.nii,5822.761,6133.4,6273.4204,6069.504,6232.389,5822.428,6429.443,6051.6006,6148.131,6500.2324,6381.424,6053.959,5833.8154,6218.4907,6011.857,6074.472,5979.9634,5961.262,6598.2183,6058.8135,6553.391,6234.4595,9386.296,10007.975,8018.296,6514.663,5825.0625,6149.85,6024.2373,6258.52,6261.6875,6029.68,6272.9995,6162.274,6171.4565,5874.875,6319.5107,6404.958,6194.3213,8776.021,6703.4155,6211.2827,5937.94,5820.523,5999.4424,5925.561,6200.353,5708.2627,6106.2583,5634.96,5631.9688,5954.6035,6304.2085,5890.7783,6200.8555,6081.263,10828.796,9719.524,6910.3374,6288.035
20,mated_ff,dm_R57C10xGC6s_181212b,nostim,NA,01,dm_R57C10xGC6s_181212b_01_nostim_SEZ_volreg_transformed_gauss.nii,3836.3154,4098.781,4305.311,4336.501,4490.013,4084.623,4356.985,4046.445,4294.3257,4243.563,4594.8135,4411.919,4313.865,4305.693,4152.3076,4182.475,3923.4365,4275.5767,4006.7026,4274.2153,4410.078,4145.1147,4068.1458,4310.4907,4117.136,4174.3633,4096.875,4184.036,4245.746,4256.3535,4246.0654,4218.042,4283.1465,4132.328,4181.8037,4076.1184,4266.4995,4313.994,4270.334,4295.609,4125.0693,3850.2559,4047.4875,3774.4836,4184.0215,4096.337,4284.721,4214.7256,4167.097,3929.738,3925.3206,4211.7783,4259.6377,4078.2698,4170.996,4101.638,4256.4673,4339.1406,4063.9338,4116.9844
21,mated_ff,dm_R57C10xGC6s_181212b,nostim,NA,01,dm_R57C10xGC6s_181212b_01_nostim_SEZ_volreg_transformed_gauss.nii,3400.2124,3597.5215,3918.085,3893.6094,3994.164,4031.7222,3970.9397,3802.2795,3718.6057,3916.594,3934.764,3888.4497,3810.857,3759.6035,3862.4407,3854.4504,3703.1624,3911.2844,3883.4172,3788.2705,3860.0918,3702.065,3730.839,3703.0063,3748.5242,3711.6035,3645.151,3619.324,3688.3813,3713.377,3705.9282,3631.447,3747.3499,3630.9104,3698.6921,3486.178,3834.6877,3799.4954,3774.3577,3811.4841,3860.0042,3748.9304,3771.8237,3419.274,3578.0005,3595.4963,3602.5503,3707.323,3796.0632,3394.5383,3455.7456,3522.166,3691.7122,3534.0222,3746.2139,3805.1592,3756.2344,3797.7551,3898.7346,3827.6667
22,mated_ff,dm_R57C10xGC6s_181212b,nostim,NA,01,dm_R57C10xGC6s_181212b_01_nostim_SEZ_volreg_transformed_gauss.nii,2680.054,2912.2722,2995.2686,2907.8245,3133.7224,3012.1057,2853.63,2831.5872,2962.4587,2818.2927,2820.1794,2795.0027,2835.7678,2981.8806,2790.8533,2844.584,2876.396,2879.9224,2975.4136,2855.7883,2853.3777,2872.0017,2939.628,3019.3105,2981.616,2717.133,2731.721,2724.991,2839.551,2879.404,2815.8137,2869.2136,2863.065,2843.7534,2894.1882,2818.8916,2898.6843,2963.6475,2844.005,2974.841,2853.3862,2819.7444,2845.402,2595.1377,2817.1438,2686.0974,2760.0625,2717.658,2779.8015,2675.489,2704.9653,2784.9504,2940.8054,2872.383,2949.0688,3023.5122,2872.192,2896.5732,2884.707,2929.6187
23,mated_ff,dm_R57C10xGC6s_181212b,nostim,NA,01,dm_R57C10xGC6s_181212b_01_nostim_SEZ_volreg_transformed_gauss.nii,4336.1094,4667.341,5005.778,4989.6826,5084.066,4829.5435,4692.414,4767.666,4766.7593,4569.9814,4920.1753,4926.578,4840.418,4784.2915,4827.706,4638.0815,4418.4727,5021.77,4650.647,5053.713,4984.1743,4868.9106,4918.5913,4867.5024,4792.8784,4798.575,5023.594,4743.5225,4663.1704,4640.657,4749.0723,4707.343,4780.7554,4765.7827,4712.702,4815.774,4781.2134,4853.1577,4774.0063,4829.0923,4730.1665,4550.3696,4374.03,4342.212,4686.8267,4661.123,4793.96,4932.7856,4667.553,4495.571,4493.215,4806.8276,4928.144,4811.4507,4773.9473,4982.358,5029.1436,4917.351,4786.4487,4690.5044
24,mated_ff,dm_R57C10xGC6s_181212b,nostim,NA,01,dm_R57C10xGC6s_181212b_01_nostim_SEZ_volreg_transformed_gauss.nii,8855.984,9120.025,9153.145,9152.371,9016.167,8730.81,8930.652,8914.062,8681.603,8704.801,8934.317,8881.7705,9026.541,8907.526,8775.961,8807.564,8626.748,8950.732,8817.539,8860.664,8785.099,9206.747,9485.299,9253.318,9399.633,9031.836,9376.085,9590.491,9150.189,9051.728,9032.198,9201.529,9032.704,9108.497,8801.251,9229.883,9474.471,9289.477,9045.258,9305.612,8586.884,8367.901,8542.3125,8361.665,8648.298,8642.247,9225.379,8601.767,8836.804,8321.006,8671.482,8994.019,9126.044,8842.716,9130.351,9022.479,9794.342,9046.575,8939.345,9154.093
25,mated_ff,dm_R57C10xGC6s_181212b,nostim,NA,01,dm_R57C10xGC6s_181212b_01_nostim_SEZ_volreg_transformed_gauss.nii,14417.082,13471.829,13298.123,12974.385,13092.009,12405.944,12431.038,12843.672,13169.973,12651.405,12108.82,12108.213,12438.56,12072.358,11497.703,11540.734,11895.593,12448.266,12762.492,12140.607,12630.693,13332.794,14450.097,14252.379,13760.587,12514.258,13502.281,12993.297,13260.716,13077.813,12890.3,13020.809,13067.247,13207.582,12850.781,12618.893,13517.162,13055.7,12962.359,13731.61,13811.5,13643.946,13566.543,13384.784,13423.213,13718.232,14279.152,13802.567,13698.833,13189.824,12951.128,13486.262,13889.238,13420.695,13772.213,13729.257,14540.733,14164.534,13764.469,13171.754
26,mated_ff,dm_R57C10xGC6s_181212b,nostim,NA,01,dm_R57C10xGC6s_181212b_01_nostim_SEZ_volreg_transformed_gauss.nii,12024.581,11304.509,11789.899,11914.071,11726.548,10438.671,10878.703,10783.435,10996.935,10281.423,10417.157,10415.327,10627.101,10373.45,9841.242,10052.549,10043.367,9892.873,10162.087,9996.63,9949.899,10630.311,11358.324,11302.806,11138.611,10503.367,11212.5625,11069.727,11225.1455,11766.92,11799.203,11517.212,11382.167,11599.36,11673.05,11275.008,11710.152,11052.195,11448.654,12032.3955,10964.174,10593.011,10924.499,11267.915,11267.655,11457.283,12379.995,12205.5205,12233.856,11757.061,11330.458,11897.731,11703.764,11298.996,11568.564,11893.925,12162.795,11928.531,11400.157,11496.53
27,mated_ff,dm_R57C10xGC6s_181212b,nostim,NA,01,dm_R57C10xGC6s_181212b_01_nostim_SEZ_volreg_transformed_gauss.nii,3799.6682,4009.4185,4574.345,4538.349,4484.6865,4392.599,4294.737,4194.5396,4384.905,4007.5708,4504.158,4582.6323,4510.085,4462.035,4534.1655,4320.4277,4223.0796,4411.168,4087.057,4209.6777,4455.1514,4225.189,4198.168,4220.008,4142.474,4381.363,4326.644,4348.4253,4400.6294,4274.2017,4198.6816,4180.0894,4355.319,4176.977,4174.136,3881.374,4061.053,4175.1934,4160.3877,4110.8203,4308.925,4077.2075,4170.831,4050.221,4187.7637,4263.304,4170.8535,4287.5127,4291.416,3875.6443,4022.858,4034.058,4252.8105,4054.1475,4269.928,4162.6396,4247.4175,4218.24,4217.9214,4191.8604
28,mated_ff,dm_R57C10xGC6s_181212b,nostim,NA,01,dm_R57C10xGC6s_181212b_01_nostim_SEZ_volreg_transformed_gauss.nii,3257.5242,3723.3418,3741.9426,3742.2915,3974.8367,3590.6125,3572.4048,3593.433,3709.1057,3305.6396,3254.625,3389.8123,3516.662,3564.8865,3317.6113,3335.1873,3791.1675,3284.7131,3773.5298,3196.4717,3406.3113,3622.3774,3685.7932,3854.3196,3869.224,3365.139,3438.495,3239.3784,3520.5764,3599.3003,3629.2886,3529.2075,3569.2344,3596.8,3708.3506,3566.2266,3739.5632,3424.4807,3305.0708,3525.7334,3572.4595,3618.874,3468.9346,3151.722,3476.5713,3357.6904,3541.4539,3413.6772,3515.7922,3418.338,3500.4622,3602.2153,3595.1643,3675.4763,3745.5017,3508.9814,3423.183,3336.4343,3544.744,3545.8079
29,mated_ff,dm_R57C10xGC6s_181212b,nostim,NA,01,dm_R57C10xGC6s_181212b_01_nostim_SEZ_volreg_transformed_gauss.nii,3976.767,4105.2695,4411.5757,4409.053,4451.8975,4178.8076,4411.711,4193.3784,4323.171,4188.26,4708.3555,4766.8857,4745.5537,4725.838,4653.404,4573.683,4189.785,4599.551,4157.013,4615.485,4599.0913,4406.531,4225.793,4502.161,4313.745,4502.2593,4484.5146,4549.8726,4593.026,4591.1973,4476.685,4518.555,4589.463,4404.047,4506.7803,4287.9688,4415.873,4479.9863,4426.924,4351.8394,4372.7974,4100.3716,4284.7383,4107.3257,4405.299,4375.6274,4502.0503,4432.646,4444.795,4103.333,4192.2837,4294.6533,4552.713,4332.1997,4426.667,4377.175,4491.373,4500.4595,4391.4316,4341.2334
30,mated_ff,dm_R57C10xGC6s_181212b,nostim,NA,01,dm_R57C10xGC6s_181212b_01_nostim_SEZ_volreg_transformed_gauss.nii,5984.6055,6239.864,7040.4185,6967.464,7024.5825,6931.089,6668.5757,6732.528,6595.344,6721.688,6640.6914,6842.407,6856.048,6768.5195,6723.3325,6779.2485,6505.9946,6808.337,6631.7,6623.0483,6771.362,6575.5586,6654.234,6725.945,6611.2637,6758.851,6759.394,6695.623,6612.115,6663.3677,6521.62,6514.337,6599.336,6510.716,6683.3877,6279.838,6752.383,6562.0986,6626.7305,6537.9023,6704.908,6438.679,6507.588,6288.0386,6468.863,6459.5215,6523.276,6635.748,6657.088,6109.5605,6316.615,6405.272,6658.2295,6426.916,6622.0024,6718.3364,6699.8433,6694.4824,6722.643,6667.092
31,mated_ff,dm_R57C10xGC6s_181212b,nostim,NA,01,dm_R57C10xGC6s_181212b_01_nostim_SEZ_volreg_transformed_gauss.nii,6196.0454,6664.52,7032.963,7012.789,7362.2246,7319.338,6936.684,6710.3057,6934.9175,6747.7764,7156.6846,7378.646,6991.1978,7149.946,6837.8574,7009.334,6726.414,6933.9375,6812.563,7014.7417,7018.378,7039.478,7158.635,7247.7607,7253.686,6843.9424,7066.0156,6896.4424,6846.6206,6917.747,6966.5415,6871.2676,7064.8228,6953.864,7002.299,7010.3794,6932.9263,6973.989,7013.2295,6996.622,6734.2173,6420.534,6361.499,6278.735,6808.5073,6880.0415,6922.357,7110.7583,6741.2573,6426.4004,6662.987,7020.5566,7002.3345,7007.742,6764.8276,6740.1187,7075.7485,7131.3804,6838.141,6753.689
32,mated_ff,dm_R57C10xGC6s_181212b,nostim,NA,01,dm_R57C10xGC6s_181212b_01_nostim_SEZ_volreg_transformed_gauss.nii,5818.184,6110.741,7589.2515,8509.804,8250.896,8873.287,8002.8315,7935.9316,8264.535,7259.074,7415.223,7265.615,7272.7344,7801.9834,8171.5747,7719.05,7431.702,7714.9106,7328.257,8207.748,8138.0664,7140.154,7531.759,7127.69,7225.1577,7152.2217,6883.067,6734.247,6826.4004,6754.6655,6690.773,6403.2373,6658.011,6459.573,6277.8643,6293.167,6193.5493,6337.741,6367.098,6404.653,6264.3228,6671.076,6460.6685,6249.6284,7295.666,7256.7954,7245.9673,7352.4707,6960.727,6480.515,6309.279,7282.1655,7793.014,7361.079,7691.592,6920.296,7595.2427,6949.7935,6361.8457,6157.6255
33,mated_ff,dm_R57C10xGC6s_181212b,nostim,NA,01,dm_R57C10xGC6s_181212b_01_nostim_SEZ_volreg_transformed_gauss.nii,4592.298,4752.8936,5133.3633,5125.713,5216.468,4683.519,4918.321,5075.2812,4877.9053,5066.6025,5703.239,5459.88,5324.391,5071.4624,5259.505,5217.8325,4811.2607,5391.178,5031.9146,5258.531,5227.311,4885.204,4931.4414,5008.127,5031.2896,5176.57,5044.724,5279.939,5225.6685,5286.7095,5050.05,5075.249,5259.222,5163.461,5225.412,4945.8433,5139.3213,5190.828,5028.9683,4916.444,5095.1445,4880.3535,5012.3096,4707.4873,4937.0957,4987.4243,5108.726,5214.912,5166.7905,4660.754,4674.9263,4967.9536,5153.3604,4869.4697,5320.3984,5223.907,5340.112,5202.7705,5040.9917,5212.098
