region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,virgin_ff,dm_R57C10xGC6s_190503a,sucrose,200mM,05,dm_R57C10xGC6s_190503a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,3449.0044,3661.5557,3678.4702,3714.5933,3763.3708,3671.5557,3692.2935,3675.3381,3848.5754,3778.0508,4361.8325,4430.456,4218.572,4147.6665,4019.9937,4189.7515,3772.882,3664.5337,3246.944,3810.4917,2871.0957,2846.952,3070.2783,2745.3445,2998.372,2860.061,3878.4194,3437.7795,2984.5144,2670.3718,3253.3167,3716.729,3693.36,3787.965,3654.6858,3752.6523,3786.1365,3557.3667,3690.029,3711.549,3794.1582,3825.3638,3786.545,3731.2932,3749.334,3811.9763,3820.1907,3845.5781,3697.4116,3696.098,3666.3083,3734.7507,3684.1826,3749.3206,3714.1758,3748.2417,3734.172,3693.6797,3674.29,3723.459
12,virgin_ff,dm_R57C10xGC6s_190503a,sucrose,200mM,05,dm_R57C10xGC6s_190503a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,3013.7534,3196.1055,3204.556,3207.77,3163.5535,3172.5596,3166.7605,3141.3171,3136.8677,3181.4595,3302.7217,3371.3281,3318.7393,3265.4822,3281.6843,3169.8586,3251.6113,3189.2422,3910.1055,3300.7544,3338.7283,3359.6548,3491.1545,3389.1008,3425.848,3541.0432,3668.6963,4031.9167,3505.5242,3391.0632,3994.8003,3455.7043,3218.517,3223.4548,3324.996,3317.509,3272.4268,3267.491,3362.0276,3292.876,3342.692,3296.0461,3296.2786,3343.5283,3283.7612,3295.4304,3178.0793,3314.3606,3296.654,3232.008,3286.5125,3393.7134,3375.912,3324.891,3362.6208,3337.4465,3351.8582,3289.0767,3335.3423,3210.5278
13,virgin_ff,dm_R57C10xGC6s_190503a,sucrose,200mM,05,dm_R57C10xGC6s_190503a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,3531.5347,3932.6724,3471.1526,3696.9958,3824.6243,3816.6306,3809.4277,3729.6904,4052.6592,3933.7427,4112.834,4008.8838,3991.5474,4162.693,3431.1606,3795.3203,3657.166,3508.7144,4033.4563,3522.507,4504.44,3770.9026,5371.221,4348.853,4737.0234,5101.4014,3832.638,3984.64,5215.466,4309.8965,3981.6375,3882.0352,3841.5024,3811.596,3691.36,3708.1843,3743.6975,3683.418,3943.3545,3796.628,3954.9988,4083.0996,4001.8591,3917.2107,3947.9119,4029.9436,4117.134,3828.2307,3953.403,3820.098,3799.6392,3892.4055,3883.507,3755.9468,4135.298,3999.0706,4247.7676,3845.739,4066.0317,4311.507
14,virgin_ff,dm_R57C10xGC6s_190503a,sucrose,200mM,05,dm_R57C10xGC6s_190503a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,7031.017,7288.021,7521.944,7822.242,8050.645,7837.4985,7704.0015,7669.3237,7619.619,8747.996,14679.216,13710.437,12453.163,11660.5205,11669.539,9552.602,8210.521,8038.6265,8023.829,7956.8423,9823.362,9726.875,9522.411,9494.971,9483.154,9276.05,9488.532,9470.889,9433.71,10180.589,8964.645,8162.884,7631.1616,7665.0796,7585.0044,7466.959,7792.808,7785.5483,7768.32,7940.0693,7886.2505,7871.067,7862.243,8221.726,8442.27,8491.984,8376.438,8323.147,8349.085,8170.064,8224.785,8279.24,8377.854,8316.958,8325.212,8326.264,8252.189,8203.257,8746.923,8263.721
15,virgin_ff,dm_R57C10xGC6s_190503a,sucrose,200mM,05,dm_R57C10xGC6s_190503a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,3517.6096,3684.332,3438.6204,3537.5156,3646.0635,3741.1436,3842.3438,3673.5486,3573.0342,3628.012,4062.7622,4196.2847,3795.9998,3442.389,3549.775,3414.9705,3571.6477,3504.4675,3723.2993,3234.763,2883.2827,2689.1458,3368.4724,2961.251,3208.5474,3511.3157,3325.5525,4153.8755,3643.2368,3031.733,4240.034,3615.582,3557.098,3596.7014,3906.4016,3658.5544,3754.366,3470.5251,3642.7039,3678.4893,3475.6777,3980.4248,3452.2922,3890.1304,3463.259,4159.594,3769.8486,3709.4138,3608.9924,3519.1006,3795.015,3620.2476,3694.3357,3758.4543,3745.9006,3921.9382,4107.396,3895.5513,4098.1357,3890.5576
16,virgin_ff,dm_R57C10xGC6s_190503a,sucrose,200mM,05,dm_R57C10xGC6s_190503a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,6419.352,6581.1685,6508.103,6483.6963,6622.8887,6560.385,6629.6313,6578.8403,6539.039,6925.6567,8957.318,8461.344,8069.093,7747.788,7503.8794,6923.998,6674.788,6474.2793,5903.438,6240.1475,5767.6455,5664.3003,5705.137,5550.864,5620.629,5668.3853,6735.5137,6241.497,5672.5664,5916.439,6184.1577,6516.905,6637.3384,6575.724,6663.098,6663.8228,6713.2305,6774.41,6765.8345,6826.9595,6712.4424,6855.8335,6733.4644,6894.4805,7027.55,7092.973,6986.5244,6860.3057,6708.285,6791.283,6880.743,6777.3364,7003.2393,7131.9253,7055.224,7177.065,7138.6484,7160.49,7387.3804,7138.2856
17,virgin_ff,dm_R57C10xGC6s_190503a,sucrose,200mM,05,dm_R57C10xGC6s_190503a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,4934.4453,4565.922,4363.8296,4264.486,4206.4424,4208.1943,4135.0107,4190.6064,4258.172,4561.1465,5657.558,5423.65,4901.283,4731.725,4549.6787,3814.493,3736.4502,3765.21,4871.266,3930.2903,5438.536,5403.6655,6196.856,5063.6196,5468.086,5315.343,4953.807,5460.2935,5118.902,4850.8833,4791.395,3728.018,3472.1123,3439.458,3474.631,3382.8677,3652.674,3519.8284,3279.3638,3410.6858,3525.5042,3631.0076,3800.7493,3490.613,3564.3857,3687.9985,3725.0598,3570.0984,3531.7544,3656.0813,3362.5989,3500.447,3408.7292,3602.4192,3628.6099,3778.1694,3777.8232,3992.7283,3970.9065,3941.5198
18,virgin_ff,dm_R57C10xGC6s_190503a,sucrose,200mM,05,dm_R57C10xGC6s_190503a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,4764.8516,4955.534,4936.5947,5004.764,5000.9194,4959.155,5023.0654,4969.705,4897.5737,4860.2314,5217.18,5262.417,5161.8916,5014.055,5030.9023,4852.242,4896.0073,4782.0117,5793.9634,4957.762,6501.5405,6460.709,6495.312,6434.9575,6506.562,6623.974,5618.923,6116.794,6623.2695,6592.8315,6002.216,5074.6543,4909.535,4985.32,4927.921,5024.976,5001.476,5024.181,5075.2627,5114.055,5061.37,5054.9175,5138.1,5207.481,5040.807,5158.112,4928.5356,5098.414,5075.768,5055.4326,5003.812,5222.389,5258.1772,5181.63,5121.615,5071.1377,5085.7656,5060.794,5159.3135,5107.607
19,virgin_ff,dm_R57C10xGC6s_190503a,sucrose,200mM,05,dm_R57C10xGC6s_190503a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,5013.005,5400.694,5731.3213,5847.641,5850.824,5429.2583,5674.4,5417.593,5573.7456,5602.931,7693.195,7778.855,7519.9795,7174.08,7063.5464,6348.443,5376.1416,5747.998,5765.7305,5262.6807,5626.5396,6702.1045,6659.574,6710.7324,6718.8394,6750.084,7036.3115,6875.096,7004.073,7051.307,6400.6553,5813.375,5302.2344,5430.401,5302.461,5187.587,5161.0,5221.341,5405.611,5337.598,5069.0073,5404.73,5173.955,5232.9395,5282.4053,5800.0005,5425.8613,5420.4624,5181.6196,5431.0874,5393.5454,5197.5024,5603.125,5341.904,5359.5684,5497.061,5483.629,5656.8027,5773.4956,5614.6387
20,virgin_ff,dm_R57C10xGC6s_190503a,sucrose,200mM,05,dm_R57C10xGC6s_190503a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,1875.9395,1992.758,2021.1575,1990.2722,2011.532,1893.2773,2010.6885,1980.2343,1995.483,1990.6295,2058.606,2101.9915,2096.1487,2043.8893,2068.4019,2024.1066,2150.195,2057.9578,2423.4778,2166.012,3003.573,3084.3467,2874.874,3099.1252,2966.9827,2977.5503,2233.0024,2360.7205,2914.9502,3100.396,2387.9502,2217.2913,2109.6104,2065.8206,2071.6392,2066.6885,2062.6946,2182.8997,2054.7747,2057.601,2074.2231,2067.3357,2112.951,2112.346,2095.1438,2109.2957,2052.879,2051.7207,2095.5706,1984.62,2172.2986,2089.7856,2097.4521,2059.733,2081.2798,2151.1716,2061.3706,2072.3762,1994.743,1983.4681
21,virgin_ff,dm_R57C10xGC6s_190503a,sucrose,200mM,05,dm_R57C10xGC6s_190503a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,3561.2583,3738.8386,3821.091,3868.5066,3871.8667,3931.4875,3904.233,3882.4634,3872.1914,3908.3313,4304.8633,4258.2173,4147.2686,4015.8582,4098.952,3804.0356,3794.698,3795.6372,4133.0996,3870.5593,4174.6636,4296.1646,4303.055,4238.2456,4242.384,4276.893,4193.7827,4285.4243,4264.6665,4445.1646,4209.9824,3796.9578,3698.736,3784.5168,3653.737,3751.677,3776.0996,3693.478,3809.7817,3852.9834,3864.8652,3734.9265,3795.657,3840.64,3752.0923,3867.4001,3817.7012,3898.3994,3820.468,3782.4883,3772.9573,3857.0798,3888.9768,3864.8738,3809.0798,3796.7847,3789.7317,3862.3135,3854.7334,3768.8499
22,virgin_ff,dm_R57C10xGC6s_190503a,sucrose,200mM,05,dm_R57C10xGC6s_190503a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,2649.1758,2706.6028,2758.7168,2766.2346,2756.6475,2739.9656,2741.295,2725.3308,2731.3086,2782.004,3010.3215,2975.5583,2884.4348,2841.786,2892.011,2764.5396,2652.6338,2597.6035,2710.4546,2507.9536,3966.2246,3943.079,3827.1833,3826.5906,3849.8535,3615.878,2743.8064,2926.9785,3681.463,3871.9053,2679.4524,2446.8591,2474.7083,2522.186,2520.3,2482.2375,2495.7227,2514.031,2544.0728,2539.4348,2501.1924,2505.4556,2518.206,2640.7449,2512.2168,2653.72,2611.063,2617.1194,2525.9307,2638.8203,2559.7559,2539.7441,2560.6873,2489.435,2513.9963,2601.5981,2534.2388,2595.8806,2586.9158,2554.3174
23,virgin_ff,dm_R57C10xGC6s_190503a,sucrose,200mM,05,dm_R57C10xGC6s_190503a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,2719.0815,2848.098,2795.324,2782.9626,2759.0823,2826.82,2796.099,2884.7712,2923.0754,2876.6204,2870.0703,2970.8337,2928.0266,2949.2395,2872.1948,2958.8242,2882.5613,2908.0286,2847.366,2854.1506,2884.145,2876.9863,2899.9922,2892.969,2887.4978,2874.6287,2850.3079,2911.3638,2920.4575,2912.881,2879.6902,2886.2998,2790.2869,2869.2302,2867.5884,2915.1177,2923.8447,2842.972,2935.7295,2955.1545,2935.5337,2988.0437,2967.805,2900.3276,2855.5117,2904.513,2887.8777,2914.8928,2875.7192,2857.3438,2873.8472,2942.6626,2902.6929,2918.3882,2929.3733,2970.7344,2954.9912,2933.2642,2885.354,2980.08
24,virgin_ff,dm_R57C10xGC6s_190503a,sucrose,200mM,05,dm_R57C10xGC6s_190503a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,6183.4155,6461.773,6414.774,6472.333,6726.0825,6555.7544,6436.7793,6332.937,6624.318,6373.915,8614.004,8678.525,7970.987,7711.827,7450.9194,7062.0674,6088.7437,5849.2476,5992.8584,5819.3423,6140.0737,6853.57,7156.242,7196.8145,7086.1167,6932.085,7342.756,6942.2554,7140.0835,7941.51,6965.8037,6172.4204,5941.358,5893.747,5977.902,5934.149,6006.8237,6115.102,6171.2373,6373.33,6065.1313,6152.1777,6099.167,6329.65,6385.9995,6600.5244,6514.7534,6479.6875,6382.2876,6403.3896,6502.8423,6465.401,6556.795,6436.998,6564.66,6810.6924,6589.986,6880.509,7096.0264,6890.631
25,virgin_ff,dm_R57C10xGC6s_190503a,sucrose,200mM,05,dm_R57C10xGC6s_190503a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,8993.28,8099.936,7588.9707,7213.9556,7287.8213,7248.1816,7305.836,7130.2935,7322.178,7984.8926,10368.023,9528.242,8724.543,8168.483,7826.8604,6983.8433,6665.1553,6489.9536,6512.7466,6523.5967,10011.223,9666.366,8603.547,8467.839,8252.428,8392.112,7728.2124,7696.4673,8574.612,8508.192,7048.8643,6565.4097,6673.7993,6658.59,6817.819,6960.4277,7008.9185,6983.9463,7068.9844,7138.9023,7061.8877,7029.7793,7091.8857,7405.029,7046.957,7621.1987,7364.5127,7515.391,7302.1406,7398.562,7354.889,7445.304,7758.41,7353.912,7808.7896,8001.962,8034.983,8376.92,8100.2905,7910.202
26,virgin_ff,dm_R57C10xGC6s_190503a,sucrose,200mM,05,dm_R57C10xGC6s_190503a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,8808.073,8151.2715,7663.058,7645.7065,7602.421,7733.8813,7700.093,7733.0464,7841.3296,8906.751,12410.135,11219.478,10157.562,9239.577,9294.113,7759.684,6881.9233,6762.0723,5322.0225,6538.306,4743.8433,4498.631,5224.8574,4270.5825,4505.7417,4450.4355,7334.269,5938.679,4515.958,4173.8555,5400.961,6369.338,6811.9204,6649.5513,6629.6797,6358.5396,6910.313,6887.816,6769.8535,7103.62,7113.5225,7101.606,7356.921,7261.808,7460.4883,7506.1445,7469.7036,7567.786,7162.7744,7477.2505,7280.339,7154.387,7371.474,7600.771,7688.665,7841.453,7675.447,8008.035,7925.5977,7579.894
27,virgin_ff,dm_R57C10xGC6s_190503a,sucrose,200mM,05,dm_R57C10xGC6s_190503a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,3817.2563,4120.614,4024.9055,4066.2346,4013.1326,4060.6438,4078.7424,4072.2444,4060.8987,4081.699,4187.181,4189.7466,4240.2793,4135.183,4102.602,4072.6538,4051.238,4013.0388,3552.4233,3894.6306,4732.912,4246.343,4089.8267,4749.052,4602.156,4314.8574,3771.9912,3477.1238,4215.895,4574.8755,3532.0034,3986.143,3969.5828,3995.9072,4107.0786,4070.927,4041.8652,4123.3027,4124.9326,4027.428,4114.196,4090.533,4119.5527,4211.741,4161.117,4258.161,4129.2075,4236.6797,4105.0796,4148.487,4083.1462,4124.89,4168.016,4060.7427,4194.411,4232.9385,4277.453,4330.6074,4320.551,4145.0034
28,virgin_ff,dm_R57C10xGC6s_190503a,sucrose,200mM,05,dm_R57C10xGC6s_190503a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,4626.256,4721.858,4711.9746,4592.8726,4707.0454,4664.3623,4637.172,4691.053,4700.3296,4684.059,5336.1704,5296.412,4915.549,4739.9155,4665.249,4506.9683,4216.009,4068.7476,3873.7637,3946.2478,4639.6313,4598.9863,4562.902,4621.245,4618.569,4671.6196,4463.977,4305.735,4707.26,4771.023,4213.786,4113.9824,4188.2334,4417.177,4311.4863,4228.0635,4294.0137,4185.073,4300.4204,4479.201,4196.8276,4292.801,4307.9653,4467.6895,4306.4785,4591.7217,4311.498,4364.5605,4314.562,4454.306,4211.917,4391.9873,4249.92,4340.2905,4520.9805,4639.211,4612.964,4626.8667,4676.0894,4500.7144
29,virgin_ff,dm_R57C10xGC6s_190503a,sucrose,200mM,05,dm_R57C10xGC6s_190503a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,4068.4692,4330.0166,4292.86,4349.526,4329.0415,4296.4165,4284.5884,4238.797,4367.4097,4338.264,4587.292,4597.1636,4542.9756,4585.8735,4492.504,4265.0645,4386.165,4288.1836,4742.8022,4434.0776,4495.874,4299.6294,4524.1855,4409.6274,4490.6396,4524.486,4621.5825,4825.307,4506.3384,4582.0933,4767.9443,4521.843,4448.4917,4265.624,4465.206,4435.833,4409.73,4458.1045,4466.194,4406.3574,4470.011,4497.708,4543.2124,4479.767,4527.3833,4493.5693,4400.2637,4497.785,4414.1543,4331.4644,4649.9375,4573.7305,4569.431,4478.238,4631.4824,4632.4175,4653.338,4656.776,4637.9453,4465.8853
30,virgin_ff,dm_R57C10xGC6s_190503a,sucrose,200mM,05,dm_R57C10xGC6s_190503a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,4015.9326,4120.282,4019.86,3925.3762,4020.652,3996.4854,4060.775,4011.8408,4076.4932,3991.9062,4603.5264,4502.9424,4460.961,4201.963,4089.5918,4093.6355,3884.454,3814.5613,4129.776,3907.4324,4446.967,4020.3694,4605.4307,4579.51,4661.4805,4750.734,3969.584,4142.041,4918.9883,4730.458,4385.9424,3800.2524,3654.8193,3696.6953,3768.8013,3852.443,3849.8057,3862.569,3948.411,3897.1787,3735.8384,3817.0469,3938.0227,4087.2356,3896.5198,4029.129,3979.6274,4008.59,3899.981,3863.8767,3820.6064,3936.9543,4092.8872,3992.9067,3936.9453,4000.9856,4021.7576,4237.706,4249.3823,4069.1233
31,virgin_ff,dm_R57C10xGC6s_190503a,sucrose,200mM,05,dm_R57C10xGC6s_190503a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,4229.166,4488.4346,4523.2886,4461.459,4460.919,4523.8877,4452.7954,4474.7285,4623.6074,4518.7134,5396.838,5442.877,5256.0225,5071.213,4813.2534,4877.629,4167.976,4232.0483,4483.525,4400.8594,4802.6025,5052.444,5034.5195,5044.545,5007.4688,4845.933,4745.573,4820.9917,5024.8423,5205.2827,4771.8706,4502.1064,4208.243,4379.757,4232.0317,4362.604,4493.342,4370.375,4372.078,4429.7847,4565.35,4505.4194,4424.0166,4436.779,4548.538,4568.1704,4570.6953,4494.949,4361.936,4430.4536,4434.8257,4457.56,4506.318,4609.513,4658.3975,4774.5815,4650.5967,4661.3843,4807.1724,4678.2236
32,virgin_ff,dm_R57C10xGC6s_190503a,sucrose,200mM,05,dm_R57C10xGC6s_190503a_05_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,4605.408,4783.9443,4670.982,4664.783,4734.794,4693.689,4788.649,4798.2056,4902.178,4771.452,4975.5728,5053.4795,5084.511,4943.0474,4809.677,4826.9204,4525.938,4614.924,4323.0405,4379.051,4371.3174,4399.1846,4309.652,4289.383,4322.008,4360.0547,4294.25,4306.7397,4335.273,4339.169,4399.7754,4479.651,4352.8867,4548.021,4536.197,4612.1934,4608.2017,4484.3247,4718.602,4734.3203,4622.795,4789.4775,4656.2866,4717.5693,4825.0405,4877.529,4812.894,4864.76,4724.7915,4739.9067,4747.389,4812.775,4783.9116,4672.606,4821.016,5045.3853,4880.041,4982.856,4964.879,4950.4614
