region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
22,mated_10d_sucrose,dm_R57C10xGC6s_181210e,yeast,10%,05,dm_R57C10xGC6s_181210e_05_yeast_10%_SEZ_volreg_transformed_gauss.nii,2507.6008,2564.9004,2549.0945,2559.2725,2558.0083,2569.6992,2557.5793,2552.5552,2635.747,2616.2085,2605.5024,2672.7222,2739.951,2733.5361,2564.631,2530.8977,2467.2788,2544.1577,2548.041,2500.6394,2529.7131,2530.0078,2521.1167,2627.8694,2649.8264,2608.1448,2605.7375,2644.9292,2655.7336,2664.9177,2664.9792,2657.826,2681.009,2621.5706,2541.9646,2547.0544,2551.2446,2556.0154,2580.4934,2626.1282,2531.103,2466.9028,2494.7034,2513.039,2566.4163,2515.6685,2485.6301,2497.9424,2509.7979,2533.1858,2492.389,2499.7556,2483.8032,2481.4648,2506.6182,2502.2043,2453.36,2507.9668,2534.2034,2470.9312
23,mated_10d_sucrose,dm_R57C10xGC6s_181210e,yeast,10%,05,dm_R57C10xGC6s_181210e_05_yeast_10%_SEZ_volreg_transformed_gauss.nii,3500.4243,3674.8853,3697.7876,3727.335,3714.8801,3694.1172,3668.4724,3601.3066,3743.2498,3773.853,3663.4841,3827.0217,3808.994,3664.7957,3606.2468,3234.4458,614.3005,573.808,981.53094,3714.87,2799.655,2895.84,3043.2673,3070.3286,3281.9617,3231.5422,3256.8862,3398.0579,3534.4448,3515.513,3489.7205,3604.8984,3638.1963,3538.8315,3528.0964,3619.8877,3672.8093,3682.3281,3646.568,3768.036,3757.1409,3744.505,3709.314,3745.6426,3757.0613,3793.177,3844.7148,3668.091,3824.6316,3860.4387,3870.0872,3923.4678,3934.8433,3872.6172,3973.844,3999.8428,3937.0757,3959.4314,3892.768,3940.352
24,mated_10d_sucrose,dm_R57C10xGC6s_181210e,yeast,10%,05,dm_R57C10xGC6s_181210e_05_yeast_10%_SEZ_volreg_transformed_gauss.nii,12937.88,12407.509,12400.429,12205.289,11898.358,11688.138,11693.685,11411.469,12024.852,11599.148,11592.398,12128.958,12399.261,11932.265,8973.224,8527.707,6548.0713,5848.0996,6824.388,8094.18,8949.369,8891.192,9131.91,11591.653,10833.751,10510.078,10838.596,11835.485,11334.414,12598.49,12425.465,11614.32,12445.502,11453.122,11038.569,10931.491,11093.722,10976.597,11420.6875,11474.028,11700.8955,13183.143,11680.106,11473.612,11614.808,11726.162,11718.627,11687.468,12136.244,12596.998,12793.548,12258.771,12664.277,12989.1,12889.342,14053.996,13249.435,12875.299,12704.675,13270.207
25,mated_10d_sucrose,dm_R57C10xGC6s_181210e,yeast,10%,05,dm_R57C10xGC6s_181210e_05_yeast_10%_SEZ_volreg_transformed_gauss.nii,13946.937,13980.149,13767.689,13453.924,13950.478,13730.272,13781.757,12296.658,14201.407,13947.347,14023.103,14255.522,14878.191,13916.184,15743.183,14783.325,12237.874,11530.698,9178.254,8244.712,7450.8315,7918.035,9257.14,9764.303,9936.379,11002.602,11315.575,12329.152,12169.626,11208.007,11399.815,11362.984,10798.465,10421.969,10462.87,10881.191,11419.718,11464.04,12125.843,12162.096,12151.824,10978.788,11828.89,12318.432,12462.802,12570.698,12100.939,12736.338,12875.163,12596.156,12889.93,12910.488,13028.172,12531.749,13885.186,14202.293,14337.49,15012.836,14659.907,15239.515
26,mated_10d_sucrose,dm_R57C10xGC6s_181210e,yeast,10%,05,dm_R57C10xGC6s_181210e_05_yeast_10%_SEZ_volreg_transformed_gauss.nii,11316.097,11413.887,11322.479,11173.76,11005.73,11036.749,10704.84,10877.582,11259.247,11129.245,11167.8125,11645.855,12097.043,11330.076,2902.6868,3142.7578,1063.5453,1783.8241,5185.0566,6751.7285,6743.7827,6521.572,8037.7876,7836.186,8470.1875,9356.475,8783.567,8713.992,8490.016,8682.612,8552.127,8641.2,8214.174,7444.511,7896.056,7829.2896,7938.5757,8025.029,8413.666,7362.222,8375.484,6868.9863,7975.2407,7685.4473,8342.169,7871.1895,7659.4614,8393.658,8645.218,8363.928,8801.018,9173.175,9365.377,9184.133,10189.668,10210.821,10576.044,11434.14,11311.863,11296.7295
27,mated_10d_sucrose,dm_R57C10xGC6s_181210e,yeast,10%,05,dm_R57C10xGC6s_181210e_05_yeast_10%_SEZ_volreg_transformed_gauss.nii,3524.3928,3772.9834,3816.1555,3856.9766,3816.6353,3818.2332,3756.9812,3689.2983,3831.2344,3874.0483,3704.8196,3873.4163,3895.8257,3708.307,3342.8015,3301.3103,3116.0984,3208.482,3318.6648,3211.457,3246.2446,3331.2654,3358.6672,3406.6904,3458.3052,3476.3494,3408.5146,3478.5588,3461.2673,3486.0186,3487.2075,3565.2493,3523.6123,3627.3381,3586.8008,3621.3875,3713.798,3580.0222,3631.6877,3662.391,3563.4001,3559.8145,3547.4817,3520.2534,3625.7126,3670.2512,3702.4272,3560.9631,3654.7256,3689.9082,3684.7893,3716.3848,3791.6858,3727.1367,3815.7224,3787.809,3775.8718,3850.8943,3848.359,3717.158
28,mated_10d_sucrose,dm_R57C10xGC6s_181210e,yeast,10%,05,dm_R57C10xGC6s_181210e_05_yeast_10%_SEZ_volreg_transformed_gauss.nii,3439.3674,3531.3767,3459.3008,3567.7322,3556.396,3618.5452,3547.33,3338.9392,3744.382,3747.2068,3711.5598,3621.502,3873.7769,3658.89,3576.9636,3311.241,3419.4841,3563.2,3568.06,3353.4849,3194.0464,3037.0222,2963.3154,3039.9294,3069.8728,3089.131,3076.251,3141.217,3197.2878,3144.721,3170.5984,3248.2642,3311.5542,3082.8403,3221.0684,3227.2932,3246.4214,3252.7983,3354.2856,3315.1472,3301.1514,3261.434,3317.442,3319.08,3436.7136,3449.5503,3296.834,3377.2078,3440.1562,3475.9182,3434.5789,3457.8242,3428.9377,3319.432,3430.1628,3418.6353,3351.1375,3526.9756,3598.337,3428.5889
29,mated_10d_sucrose,dm_R57C10xGC6s_181210e,yeast,10%,05,dm_R57C10xGC6s_181210e_05_yeast_10%_SEZ_volreg_transformed_gauss.nii,4361.0317,4670.5933,4655.4985,4648.2964,4601.558,4596.801,4560.012,4462.443,4678.1255,4738.994,4475.19,4681.9307,4742.146,4500.125,3268.3713,3156.618,3142.244,3306.2056,3463.7158,3469.7715,3432.0603,3583.9514,3675.5437,3685.6025,3743.4348,3692.6653,3673.1675,3671.5894,3774.549,3806.203,3728.266,3940.9775,3925.2588,3909.305,3807.675,3816.1187,3912.8113,3866.07,3918.1409,3930.001,3890.7705,3851.6846,3894.9578,3894.674,3982.367,3982.8354,4067.1526,3959.1626,4096.357,4116.2393,4195.2812,4303.9385,4289.2056,4220.0225,4326.855,4404.98,4360.328,4531.9595,4490.8716,4462.7476
30,mated_10d_sucrose,dm_R57C10xGC6s_181210e,yeast,10%,05,dm_R57C10xGC6s_181210e_05_yeast_10%_SEZ_volreg_transformed_gauss.nii,4858.7163,5111.5825,5147.7407,5146.6094,5115.763,5213.966,5034.6934,4841.5557,5271.7573,5250.4067,5076.2124,5218.017,5440.3594,5275.0903,5190.755,5276.9727,4704.2153,4911.304,5169.2383,5426.227,5785.7285,5805.2334,5841.6436,6053.1836,6098.6196,6055.7437,5989.8384,5938.057,6041.772,5973.5664,5895.3667,5884.1294,5867.9272,5725.203,5985.0713,6012.781,5956.9795,5965.715,6023.361,5885.388,5810.37,5584.6064,5744.678,5727.433,5863.7617,5832.9595,5780.4077,5760.567,5749.0337,5799.0425,5754.1416,5684.866,5740.8506,5785.3853,5879.4243,5759.6,5766.1265,5718.072,5728.572,5520.059
31,mated_10d_sucrose,dm_R57C10xGC6s_181210e,yeast,10%,05,dm_R57C10xGC6s_181210e_05_yeast_10%_SEZ_volreg_transformed_gauss.nii,6426.4487,6556.4956,6483.0127,6608.7065,6416.9883,6482.183,6455.898,6294.6084,6594.9062,6611.757,6581.1606,6891.999,7055.795,6749.4194,2907.4158,3343.3818,614.21515,574.1334,835.02356,4658.7876,4300.0137,4589.3296,4964.9087,4991.2583,5298.3765,5209.667,5346.6553,5651.3228,5823.6123,5887.9097,6014.333,6208.782,6387.339,6332.186,6338.4673,6510.3867,6598.9014,6667.4106,6658.167,6795.068,6896.4414,6813.8516,6764.259,6728.3823,6724.1177,6852.7993,7004.558,6668.26,6786.342,6987.312,6912.7515,6893.754,6886.0273,6826.0337,7047.2188,6934.595,6911.598,6918.974,6746.3867,6837.413
32,mated_10d_sucrose,dm_R57C10xGC6s_181210e,yeast,10%,05,dm_R57C10xGC6s_181210e_05_yeast_10%_SEZ_volreg_transformed_gauss.nii,5482.7627,5577.4883,5672.6006,5748.0596,5619.188,5635.686,5537.6333,5457.2544,5657.09,5722.0723,5427.0845,5711.9595,5812.6587,5691.6147,5642.182,4755.2095,657.7344,632.56085,1323.0425,5454.237,4221.4917,4397.0054,4533.0015,4612.9946,4757.5503,4876.8096,4828.925,4872.4575,5066.8745,5074.5166,5103.6973,5235.0547,5140.8213,5271.6606,5247.04,5279.725,5426.1626,5233.9883,5151.5654,5249.773,5161.264,5168.07,5140.6997,5041.473,5068.5244,5257.467,5253.7803,4987.887,5138.9634,5169.937,5276.7783,5183.7314,5205.3564,5216.91,5417.3164,5451.8623,5364.4844,5479.8457,5454.376,5236.5464
