region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,mated_ff,dm_R57C10xGC6s_181212b,sucrose,200mM,03,dm_R57C10xGC6s_181212b_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,3369.3267,3631.8643,3632.7817,3805.9065,3780.2573,3672.2131,3843.2544,3711.5283,3918.9739,3891.0525,3664.2542,3912.3708,3832.832,4055.3462,3829.4463,3853.1057,3697.4197,3937.592,3792.2866,3712.5247,3862.0388,3800.076,4012.0244,3829.635,3895.4104,3978.3474,3883.6494,3806.863,3798.675,3826.1724,3862.1882,3892.4626,3828.7234,3581.991,3806.134,3628.9949,3824.8594,3847.5,3578.7922,3928.8494,3804.2156,3791.9187,3774.0383,3790.8406,3702.2087,3672.8872,3914.8408,3885.498,3547.2979,3836.167,3798.1216,3713.06,3634.2935,3776.6394,3686.7915,3783.5518,3775.796,3701.2598,3813.9543,3818.5615
12,mated_ff,dm_R57C10xGC6s_181212b,sucrose,200mM,03,dm_R57C10xGC6s_181212b_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,3679.0671,3996.177,4086.3577,4059.914,4304.0195,4146.0967,4054.888,4091.436,4321.9707,4038.5337,4151.7593,4206.2236,4115.313,4085.4604,4204.3774,4180.471,4108.521,4244.226,4224.1924,4102.151,4176.65,4135.9253,4015.8162,4217.6772,4129.267,4061.0332,4126.263,4203.694,4104.658,4053.5103,4205.272,4109.9355,4147.5815,4181.3296,4231.3535,3996.062,3916.6646,4057.7578,4250.433,4280.0117,4330.238,4119.1665,4240.489,3987.1257,3722.0115,4025.1143,4272.88,4223.549,4259.129,4196.5933,3903.5928,4253.9663,4093.2737,3929.2932,4190.061,4157.0005,4116.695,4075.434,4065.589,4184.594
13,mated_ff,dm_R57C10xGC6s_181212b,sucrose,200mM,03,dm_R57C10xGC6s_181212b_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,2757.2405,2786.424,2765.2756,3137.2104,2632.9817,2685.871,2722.3484,2512.63,2732.054,2989.5696,2931.3418,2857.3562,2773.9565,2585.5144,2637.3833,2901.9006,2867.5952,2853.5386,2804.2605,2791.9265,2842.903,2806.923,2847.7112,2770.3054,2677.7573,2620.6284,2851.7573,2833.9473,2769.106,2589.1147,2874.9895,2741.6697,2811.7476,2999.9897,2901.6953,2716.9673,2807.7756,2648.2837,2774.4233,2771.7952,2827.2324,2731.5532,2983.329,2817.451,2639.1028,2879.7024,2758.2292,2706.8135,2610.917,2654.188,2842.3582,2696.2556,2952.215,2638.829,2934.9885,2758.957,2770.447,2853.6685,2879.7131,2823.6458
14,mated_ff,dm_R57C10xGC6s_181212b,sucrose,200mM,03,dm_R57C10xGC6s_181212b_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,5310.074,5884.264,5714.381,5569.9775,6707.424,6131.2827,6072.321,6260.0537,6277.215,6209.9424,5785.788,6684.204,6453.529,6373.172,6223.622,6200.936,6254.704,6151.66,6233.1455,6095.8545,6125.838,6153.183,6448.9253,6311.66,6285.7134,6323.796,6356.151,6022.888,6115.2036,6048.7573,6448.172,6167.136,6085.975,5944.269,6212.4067,5965.9263,6118.0054,6009.6113,6035.7915,6094.357,6122.6763,5944.8877,5803.7847,5829.705,5586.372,6051.4585,6104.4536,6258.9097,5943.5566,5909.7944,5911.5894,6050.3354,5820.949,5640.569,5678.107,5954.4834,5852.184,6280.457,5819.344,5811.7534
15,mated_ff,dm_R57C10xGC6s_181212b,sucrose,200mM,03,dm_R57C10xGC6s_181212b_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,5235.549,5372.8457,5556.948,5644.133,5752.0474,5270.573,5513.94,5253.028,5786.386,5229.8037,5702.9795,5343.16,5629.804,5492.11,5591.373,5917.2485,5492.2104,5700.986,5585.109,5318.63,5707.8296,5812.7554,5155.098,5620.547,5488.8384,5580.756,5953.8213,5682.9966,5917.2573,5621.1997,5637.0513,5745.5034,5437.566,5790.263,5726.6357,5497.955,5490.966,5376.9287,5990.657,6092.931,5942.739,5632.8813,5741.3193,5472.451,5170.652,5857.8784,6239.984,6006.5093,5587.0054,5740.2617,5646.2065,6135.85,5573.601,5399.837,5558.5693,5798.6577,5856.127,5343.2256,5445.8687,5253.352
16,mated_ff,dm_R57C10xGC6s_181212b,sucrose,200mM,03,dm_R57C10xGC6s_181212b_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,5924.729,6064.332,5951.3335,5928.3804,6316.4995,5866.526,6000.9824,6144.9995,6388.0586,6189.78,6309.219,6846.9927,6831.337,6706.8135,6600.399,6663.9385,6692.5625,6584.032,6475.7617,6349.7236,6404.465,6457.9175,6824.185,6842.9834,6769.951,6660.4873,6677.714,6606.985,6494.569,6496.151,6640.013,6674.7705,6544.7974,6401.5996,6489.1807,6216.242,6285.161,6234.687,6538.999,6591.644,6609.763,6419.2915,6379.5967,6134.1704,5906.4263,6215.497,6478.5537,6460.227,6418.6924,6325.544,6101.3105,6367.09,6307.637,5958.313,6413.012,6241.982,6288.0396,6322.737,6271.61,6285.176
17,mated_ff,dm_R57C10xGC6s_181212b,sucrose,200mM,03,dm_R57C10xGC6s_181212b_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,2784.605,2859.1152,2907.0166,3010.75,3210.1912,3193.5542,3467.183,3046.5627,3079.0688,3136.8467,3036.3333,3171.386,3217.6482,3237.5608,2936.6235,3007.0642,3088.59,3008.206,3005.089,2960.0957,3207.7703,3026.177,3118.1934,3091.1653,3164.732,3116.3123,3041.1777,2985.5747,3026.0054,3031.6785,3114.0125,3146.082,3048.1602,2915.83,3187.4783,3016.6611,3074.152,3012.8179,2943.0679,3186.9097,3114.7454,2985.9346,3049.7002,2915.7449,2977.4016,3040.0422,3309.3564,3233.1194,2919.893,2931.7478,3127.9988,3027.9634,2981.8374,3029.484,2971.898,3125.0962,3070.6465,3092.8984,3034.0442,3097.384
18,mated_ff,dm_R57C10xGC6s_181212b,sucrose,200mM,03,dm_R57C10xGC6s_181212b_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,4961.758,5054.9937,5048.503,5174.337,5439.2676,5478.2866,5496.0215,5372.3145,5614.809,5504.9355,5610.3516,5808.6846,5545.268,5615.5527,5571.4683,5697.754,5608.8525,5561.083,5590.2803,5400.575,5407.765,5436.16,5621.3022,5578.56,5658.2314,5590.6147,5578.085,5473.085,5498.8633,5312.868,5475.692,5465.766,5466.7397,5315.449,5394.116,5267.2446,5188.7607,5180.4185,5471.3174,5523.083,5591.5835,5243.225,5438.9185,5292.885,5015.042,5295.9165,5484.423,5425.1543,5399.5522,5541.2134,5223.8984,5449.1636,5456.52,5274.9263,5398.6816,5381.9487,5355.847,5453.326,5362.09,5372.0146
19,mated_ff,dm_R57C10xGC6s_181212b,sucrose,200mM,03,dm_R57C10xGC6s_181212b_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,5531.4277,5583.3413,5593.0356,5810.595,9867.436,9253.374,10323.371,7157.695,6412.496,6152.759,6058.164,6303.801,7794.374,6160.8457,5963.8555,6390.675,6338.729,5991.2695,6107.255,6226.4507,6141.583,6083.191,6437.374,6118.7075,6097.303,6156.0967,5896.5493,6102.9243,6114.245,6125.446,6204.6323,6149.4507,5916.039,5783.615,6173.3164,5920.9927,5750.467,5921.73,5807.8394,8089.15,6207.33,6015.2485,6011.568,6124.392,5756.454,6089.6675,8724.177,6756.467,5886.925,6055.2334,5903.4746,6053.267,6001.4995,5613.418,5801.2896,6026.907,6004.6694,5964.0317,6122.842,6036.62
20,mated_ff,dm_R57C10xGC6s_181212b,sucrose,200mM,03,dm_R57C10xGC6s_181212b_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,3670.5117,3938.046,3987.6292,3907.3118,4254.7817,4037.364,3877.0608,4102.63,4246.336,4281.174,3953.322,4330.488,4227.5435,4239.6475,4022.6682,4009.3225,4012.649,4007.8203,4008.6208,3988.8162,4086.5623,3914.9397,4184.7515,4170.9487,4112.144,4195.38,4094.7483,4180.199,4072.511,4162.1187,4283.92,4133.2,4228.551,3946.2278,4218.156,3862.1853,4082.7966,3970.5225,4133.7637,4054.6465,4162.3125,4001.075,4131.828,3993.6045,3832.8367,3953.734,4128.9116,4184.331,4071.8286,4233.021,4029.8142,4237.352,3895.084,3713.5796,3963.7493,4004.6226,3983.21,4171.299,4214.0366,4079.552
21,mated_ff,dm_R57C10xGC6s_181212b,sucrose,200mM,03,dm_R57C10xGC6s_181212b_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,3199.9873,3293.4297,3260.4631,3511.3933,3735.9753,3607.4417,3548.8303,3662.9873,3670.9553,3528.6855,3601.6902,3789.4456,3442.6655,3621.603,3591.985,3538.423,3661.6663,3766.9028,3615.5083,3542.9875,3505.9836,3628.9636,3910.4028,3689.9817,3647.8115,3576.1045,3635.2312,3726.7239,3597.1453,3553.2646,3631.8428,3507.516,3585.5083,3556.155,3492.3728,3378.851,3438.6523,3449.4412,3452.6445,3623.9736,3571.181,3420.0115,3524.1472,3356.8052,3180.6428,3410.6863,3588.669,3588.8943,3575.2222,3544.1353,3428.182,3427.5967,3446.8572,3451.5957,3574.6113,3500.902,3464.8147,3352.007,3446.2773,3441.2996
22,mated_ff,dm_R57C10xGC6s_181212b,sucrose,200mM,03,dm_R57C10xGC6s_181212b_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,2562.6055,2602.9517,2591.1836,2955.338,2766.8643,2769.0115,2753.3374,2660.0254,2797.2856,2731.2542,2770.1023,2853.2517,2766.517,2766.1711,2723.102,2740.5994,2738.501,2730.1296,2725.2874,2701.9934,2790.2715,2772.7708,2796.798,2775.9685,2797.901,2793.4143,2767.2888,2694.6184,2677.7126,2688.9553,2775.6943,2750.8684,2637.5198,2670.1775,2718.5007,2689.5046,2620.0479,2643.0981,2678.472,2764.644,2697.1423,2645.1223,2703.9006,2699.538,2637.0095,2737.0217,2769.1975,2759.7756,2659.0273,2630.681,2645.973,2568.293,2681.7202,2746.2686,2660.1807,2688.3872,2645.4531,2704.196,2598.5608,2688.4988
23,mated_ff,dm_R57C10xGC6s_181212b,sucrose,200mM,03,dm_R57C10xGC6s_181212b_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,4206.6387,4621.6616,4706.2886,4688.312,4910.957,4699.6865,4595.3345,4672.0703,4748.2773,4445.437,4468.3794,4829.51,4726.1465,4723.0063,4812.674,4727.782,4536.6597,4807.521,4587.0146,4429.5034,4807.892,4601.809,4636.2505,4717.163,4689.713,4764.273,4854.2827,4836.0615,4816.3154,4828.2554,4808.224,4718.1475,4802.396,4521.1587,4737.083,4541.378,4645.928,4776.1357,4628.5684,4793.012,4836.464,4800.021,4795.9136,4625.71,4673.057,4636.3477,4904.8687,4731.2046,4586.25,4653.1865,4507.724,4746.5225,4391.695,4499.8823,4695.6133,4755.8594,4772.3335,4549.2256,4826.4604,4759.4946
24,mated_ff,dm_R57C10xGC6s_181212b,sucrose,200mM,03,dm_R57C10xGC6s_181212b_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,9021.121,9007.343,8689.205,8384.574,9379.253,8784.677,9103.52,10069.741,9523.687,8698.773,8678.104,9702.756,10141.951,9522.059,8793.052,9056.103,9013.334,8944.538,8633.163,8724.258,9101.884,9073.921,9532.104,9069.776,9332.157,9209.58,8999.361,9000.348,9033.817,8867.2295,8866.583,9145.41,9075.664,8684.008,9069.667,9067.538,9031.1455,8883.503,8964.606,9234.727,9190.037,8763.639,8755.861,8772.217,8577.457,8915.202,9533.399,9248.992,8979.497,8692.833,8665.23,8885.543,8890.629,8417.377,8837.393,8451.382,8746.523,8765.366,8504.06,8562.038
25,mated_ff,dm_R57C10xGC6s_181212b,sucrose,200mM,03,dm_R57C10xGC6s_181212b_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,13424.564,12142.216,11414.749,11637.42,12872.157,12735.533,12662.358,12054.869,11376.353,11417.786,12014.501,14418.681,13849.356,13977.899,13618.088,13435.696,11047.622,11240.872,11412.652,11717.752,11904.186,12351.004,13593.575,12996.776,13059.55,13094.081,12993.904,12857.532,13238.205,12836.048,13271.303,12665.524,11066.389,12338.98,12183.323,11977.615,12303.245,12484.474,12121.067,12952.732,12512.085,12234.83,12389.855,12247.022,12294.65,13374.08,14364.597,12975.821,13047.1455,12831.929,12936.709,12617.359,13033.382,12792.222,12812.613,12818.501,12940.959,12670.17,13253.87,12965.103
26,mated_ff,dm_R57C10xGC6s_181212b,sucrose,200mM,03,dm_R57C10xGC6s_181212b_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,10371.231,9669.983,9379.356,9864.964,10906.093,10828.666,10359.083,10156.921,10044.057,10324.542,10974.289,12326.907,12072.033,11839.515,11488.207,11165.904,9494.613,9867.942,9823.376,9944.458,10287.734,10127.496,10892.007,10784.024,10918.226,11069.793,11003.282,10661.123,10751.862,10980.891,10856.036,10857.123,9560.216,9990.195,10218.898,9746.537,10375.778,10410.872,10655.659,10835.495,10466.712,10041.282,9833.409,10040.837,9675.357,10293.541,10922.004,9772.223,10459.348,10617.277,10910.849,10877.844,10594.433,10508.682,10596.673,10720.83,10929.494,10820.035,10760.776,10754.088
27,mated_ff,dm_R57C10xGC6s_181212b,sucrose,200mM,03,dm_R57C10xGC6s_181212b_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,3695.341,4138.0474,4124.285,4145.3545,4466.1885,4197.57,4198.8,4232.9556,4464.744,4096.612,4234.5522,4414.5454,4257.126,4101.5215,4220.988,4216.904,4197.15,4241.534,4305.297,4215.7715,4313.4053,4219.225,4106.9604,4357.0635,4301.045,4127.8813,4327.3506,4334.5205,4304.167,4179.5366,4179.4004,4107.77,4085.789,4349.231,4266.1367,4121.064,4020.2668,4016.908,4313.8555,4377.185,4404.056,4182.6,4408.9033,3983.6248,3826.3164,4150.9604,4450.8184,4246.423,4301.7183,4112.717,3986.2542,4369.512,4196.8345,4081.9917,4246.94,4243.0986,4030.2224,4288.646,4133.142,4217.3247
28,mated_ff,dm_R57C10xGC6s_181212b,sucrose,200mM,03,dm_R57C10xGC6s_181212b_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,3292.5989,3320.5198,3315.8884,3497.3809,3329.4375,3271.9731,3474.2693,3125.855,3353.3083,3208.194,3468.8167,3655.2578,3481.5383,3437.511,3558.93,3548.6812,3390.279,3541.165,3392.6223,3495.4192,3578.9663,3617.5889,3618.1138,3459.2366,3413.0137,3556.5886,3431.969,3503.155,3467.9575,3470.278,3652.0535,3349.0117,3228.6543,3494.392,3573.34,3428.4915,3416.234,3355.1248,3360.2324,3551.7651,3540.8552,3246.961,3453.6257,3466.125,3380.7483,3725.6094,3723.155,3532.2786,3412.0366,3142.3508,3399.31,3148.702,3526.985,3630.562,3427.4277,3425.2893,3411.0938,3394.701,3227.433,3419.081
29,mated_ff,dm_R57C10xGC6s_181212b,sucrose,200mM,03,dm_R57C10xGC6s_181212b_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,4000.4695,4306.45,4257.589,4309.3247,4408.221,4151.657,4156.2993,4260.515,4649.0977,4556.2505,4630.707,4639.459,4656.9404,4547.9165,4404.451,4542.441,4559.5254,4472.3613,4620.7803,4464.9,4546.648,4452.0327,4448.6924,4667.38,4579.9863,4516.7104,4495.5586,4501.073,4337.4326,4345.6606,4542.854,4492.9614,4534.3276,4397.672,4572.511,4299.499,4332.0728,4332.7217,4682.2773,4605.0557,4730.587,4595.258,4672.41,4370.187,4183.739,4371.257,4501.4077,4549.4287,4571.2227,4436.3857,4277.559,4726.4062,4488.3657,4046.6494,4465.672,4506.6636,4363.985,4515.0176,4498.002,4499.46
30,mated_ff,dm_R57C10xGC6s_181212b,sucrose,200mM,03,dm_R57C10xGC6s_181212b_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,5368.8174,5813.0513,5810.564,5896.4204,6292.2695,6109.3916,6011.6313,6164.3154,6195.346,5929.4766,6096.3247,6223.061,5936.658,6180.164,6109.1235,6036.28,5786.223,6200.0923,6061.7344,5942.409,6105.729,6065.185,6198.6636,6150.869,5959.447,5868.723,5890.709,6145.2505,6057.7085,6114.0347,6048.606,6048.3896,6059.1997,6068.139,5960.164,5949.0586,5960.628,6169.2905,6131.314,6206.0293,6171.9116,5935.721,6008.9453,5808.315,5444.1597,5880.1167,6163.7827,6273.61,6111.241,6017.8145,5912.78,6117.0996,5973.2944,5852.2456,6084.604,6035.1455,6023.4814,5794.214,5910.701,5926.016
31,mated_ff,dm_R57C10xGC6s_181212b,sucrose,200mM,03,dm_R57C10xGC6s_181212b_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,5604.8833,6097.247,6234.179,6375.8345,6309.7363,6297.0854,6359.057,6430.1807,6468.0083,6231.2993,6299.496,6514.6094,6111.4893,6467.0107,6107.6226,5967.293,6024.7197,6095.525,6233.013,6081.9873,6283.6934,6171.155,6272.961,6284.2603,6374.703,6346.5254,6254.2983,6217.43,6268.49,6386.269,6346.776,6154.4917,6267.126,6075.4565,6330.713,6078.3467,6373.919,6232.3667,6185.0703,6215.3247,6480.8687,6291.7446,6334.9473,6233.6304,6152.2266,6153.2656,6464.493,6199.2163,6048.264,6172.2173,6221.4224,6348.4287,6017.883,6224.2935,6149.0293,6411.6567,6174.5684,6063.486,6250.068,6209.2827
32,mated_ff,dm_R57C10xGC6s_181212b,sucrose,200mM,03,dm_R57C10xGC6s_181212b_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,5643.488,6662.7354,7009.21,7079.657,7418.538,7080.812,6978.4263,6968.0063,7648.76,7312.9287,7011.5205,6979.3237,6660.755,6364.774,6412.4185,6249.4995,6523.857,6882.839,6994.3057,6581.18,7027.157,6366.253,6501.549,7038.8247,6946.0415,6930.3906,6763.224,6782.2363,7376.486,7563.8887,7638.409,7140.5093,7529.6978,7167.7925,7295.3057,7118.049,7502.575,7614.6943,7268.4194,6987.6333,7170.092,6672.935,6980.1724,6208.1104,6194.9097,6332.6265,6812.3477,6256.542,6247.808,5943.155,6034.4697,6419.019,6080.5757,6258.272,6220.8784,6342.87,6313.731,6357.845,6406.578,6187.32
