region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,mated_10d_sucrose,dm_R57C10xGC6s_181207b,h2o,NA,02,dm_R57C10xGC6s_181207b_02_h2o_SEZ_volreg_transformed_gauss.nii,3763.2112,4076.8804,4079.048,4108.466,4036.1755,4138.805,4061.1636,4167.2095,4058.4685,3947.6768,4162.3477,4062.3054,4080.1245,4316.664,4078.589,4185.889,4127.812,4009.2397,4136.5547,4155.891,4126.6455,4177.8213,4110.4346,4348.2686,4223.7427,4112.8506,4169.0176,4280.66,4114.3477,4103.819,4310.597,4131.7964,4037.0076,4129.0093,4080.8074,4299.1035,4055.603,4179.213,4180.738,4126.076,4075.6914,4229.209,4001.6162,4003.1182,3959.7427,3986.8384,4081.2278,4104.2505,4050.096,3986.2766,4114.675,4038.6736,4149.3774,3936.9592,3885.506,4003.5886,3900.4463,4125.719,4020.8936,3957.2954
12,mated_10d_sucrose,dm_R57C10xGC6s_181207b,h2o,NA,02,dm_R57C10xGC6s_181207b_02_h2o_SEZ_volreg_transformed_gauss.nii,3146.7517,3658.8337,3382.844,3541.01,3522.06,3265.5225,3396.0881,3697.6667,3487.7122,3631.3564,3329.183,3608.972,3474.6343,3473.146,3388.1443,3403.6165,3357.0913,3491.0457,3571.4678,3453.1252,3567.1306,3573.4321,3667.0686,3711.42,3494.7322,3539.0942,3644.5078,3506.9343,3544.1763,3531.0999,3613.0205,3338.356,3422.5754,3557.4846,3427.9575,3599.743,3611.2947,3534.5596,3475.9917,3710.4924,3340.8875,3405.5593,3506.9092,3520.8193,3652.7546,3368.2898,3524.5115,3662.8416,3400.4116,3428.2239,3699.3125,3340.067,3498.608,3413.6057,3493.037,3401.6597,3470.2222,3410.5356,3623.0107,3664.7598
13,mated_10d_sucrose,dm_R57C10xGC6s_181207b,h2o,NA,02,dm_R57C10xGC6s_181207b_02_h2o_SEZ_volreg_transformed_gauss.nii,2234.086,2493.621,2303.4531,2522.5793,2488.0737,2204.0808,2461.7524,2275.4292,2335.077,2473.1223,2416.2449,2555.8796,2335.4128,2540.7336,2319.9863,2279.6938,2477.9412,2329.8086,2460.0107,2515.4404,2477.2268,2556.1572,2426.4058,2544.3416,2465.014,2380.594,2494.4084,2388.429,2407.51,2435.7034,2370.2163,2337.9612,2250.0112,2410.467,2262.8928,2616.146,2552.8806,2489.857,2373.008,2404.9043,2468.636,2508.5967,2381.087,2520.4556,2323.2046,2279.386,2354.9866,2332.924,2425.503,2421.4143,2318.8948,2558.974,2444.3948,2377.5146,2443.7207,2513.8777,2379.9907,2404.342,2300.023,2320.6333
14,mated_10d_sucrose,dm_R57C10xGC6s_181207b,h2o,NA,02,dm_R57C10xGC6s_181207b_02_h2o_SEZ_volreg_transformed_gauss.nii,5582.3633,5756.5933,5727.272,6266.7124,6198.4785,6025.933,6083.3213,6088.935,6070.416,5710.7207,5823.386,6224.098,6214.829,6448.6733,6339.146,6158.8276,6202.6113,5686.2803,5685.305,6326.0435,6094.969,5847.0957,6375.915,6227.316,6282.0234,6103.416,6075.969,6334.1055,6139.1455,6008.966,6301.7974,5997.8657,5720.945,5845.5034,5686.7554,6085.168,6195.777,6241.3516,5767.435,5928.101,6131.1055,6355.8057,6172.849,5849.191,6153.3154,5993.3657,5749.1934,6269.537,6011.298,5611.0283,6169.9146,6100.7363,6329.9927,5787.2144,5918.366,6066.717,6081.7427,6018.5493,6089.9556,5943.5713
15,mated_10d_sucrose,dm_R57C10xGC6s_181207b,h2o,NA,02,dm_R57C10xGC6s_181207b_02_h2o_SEZ_volreg_transformed_gauss.nii,2245.9883,2619.0474,2381.7712,2445.0564,2437.4136,2324.2532,2349.567,2332.5442,2490.121,2453.7893,2545.8044,2468.029,2389.8076,2497.7292,2290.4,2549.067,2417.1252,2651.345,2399.816,2499.9834,2533.064,2440.1404,2512.9612,2417.8298,2387.1072,2366.8281,2682.3728,2452.8496,2424.9124,2534.3145,2380.2756,2362.073,2440.114,2415.9673,2350.3606,2651.4912,2533.268,2381.7527,2490.2485,2485.168,2272.9524,2328.0535,2341.2185,2408.8335,2498.2793,2490.8103,2448.6245,2361.218,2559.4468,2479.5718,2425.6,2434.3577,2393.1692,2504.2449,2349.159,2307.7637,2341.6375,2497.5952,2359.3462,2385.6733
16,mated_10d_sucrose,dm_R57C10xGC6s_181207b,h2o,NA,02,dm_R57C10xGC6s_181207b_02_h2o_SEZ_volreg_transformed_gauss.nii,5703.553,5958.0723,5481.037,6228.0835,6102.156,5781.3467,5973.245,5856.7495,6033.1157,6083.2856,5810.639,5991.263,5931.327,6188.065,6193.73,6010.3,6058.079,5878.1123,5959.437,6114.239,6168.894,5981.234,6266.4194,6299.3984,6134.708,6082.1064,6176.885,6167.837,6228.102,6081.309,6166.9023,5897.6577,5886.386,5832.676,5853.0845,6260.1187,6414.554,6276.9844,5865.1284,6126.8027,6001.1846,6049.6187,6145.9526,6085.258,6031.2095,5900.929,5828.78,6010.0396,6053.6196,5982.447,6103.691,5869.6396,6140.7944,5858.0273,5959.505,5867.8774,6098.2905,6165.243,6055.1777,6081.0283
17,mated_10d_sucrose,dm_R57C10xGC6s_181207b,h2o,NA,02,dm_R57C10xGC6s_181207b_02_h2o_SEZ_volreg_transformed_gauss.nii,3386.7788,3482.6648,3658.7688,3873.061,3817.9934,3696.635,3680.8892,3676.784,3657.6943,3536.549,3678.6416,3571.9368,3560.9731,3806.279,3844.0708,3654.1272,3575.1104,3548.2944,3573.9644,3818.3398,3711.4421,3847.049,4320.8057,3983.237,3781.109,3797.1794,3544.921,3989.536,3741.0488,3644.0945,3728.6465,3733.1433,3635.4292,3638.7942,3528.146,3740.8254,3742.3604,4025.4233,3732.9346,3503.946,3730.3347,3825.2307,3733.0796,3544.16,3788.266,3704.9077,3503.9575,3742.1633,3701.274,3402.5435,3574.3843,3790.802,4106.9937,3540.1448,3770.1416,3798.661,3801.1467,3702.3274,3760.135,3576.3154
18,mated_10d_sucrose,dm_R57C10xGC6s_181207b,h2o,NA,02,dm_R57C10xGC6s_181207b_02_h2o_SEZ_volreg_transformed_gauss.nii,4697.8315,5360.7095,5135.547,5386.5225,5423.4897,5154.755,5179.318,5646.683,5148.8677,5360.626,4936.394,5418.5986,5461.275,5186.058,5049.57,5119.0576,4943.593,5349.2046,5240.271,5309.377,5370.668,5387.6943,5420.717,5450.3975,5244.2886,5210.3276,5359.387,5294.6963,5169.42,4897.983,5296.168,5169.452,5220.016,5342.299,5096.0874,5460.979,5449.9487,5380.6357,5094.6157,5250.2163,5159.0957,5233.183,5293.134,5000.959,5340.844,5106.684,5236.4507,5209.4136,5273.4307,5106.6694,5310.4136,5119.15,5206.176,5067.9863,5216.3413,5178.0596,5242.065,5234.6035,5262.6416,5226.4917
19,mated_10d_sucrose,dm_R57C10xGC6s_181207b,h2o,NA,02,dm_R57C10xGC6s_181207b_02_h2o_SEZ_volreg_transformed_gauss.nii,5100.5903,5473.5195,5169.7607,6064.3926,6795.8887,5779.1494,5822.3667,5727.6553,5425.285,5386.3237,5494.777,5939.038,5855.3066,7841.329,6136.522,5324.914,5146.463,5477.7983,5100.8916,5637.638,5738.36,7061.7812,6306.9805,5820.2812,5890.8223,5785.271,5599.7593,7157.118,5653.443,5367.437,5509.1836,5536.8564,5359.0054,5578.9717,5001.306,5647.5083,5623.6694,6485.213,5456.506,5400.441,5494.476,5561.5825,5789.0386,5518.119,5565.9644,5325.024,5460.9707,5347.2036,5221.5977,5508.8833,5561.9575,5521.6914,7132.1953,5311.953,5568.4165,5751.6255,5506.382,5386.3003,5427.8354,5420.795
20,mated_10d_sucrose,dm_R57C10xGC6s_181207b,h2o,NA,02,dm_R57C10xGC6s_181207b_02_h2o_SEZ_volreg_transformed_gauss.nii,2864.7095,3113.3833,3139.8845,3136.6206,3099.7493,3158.8303,3218.6057,3190.2595,3195.7297,2975.3748,3053.0579,3157.8362,3078.021,3096.259,3162.062,3173.2656,3155.6777,2939.9448,3129.3413,3193.1448,3141.2986,3039.1025,3205.4275,3199.2068,3161.2983,3171.306,3091.1606,3236.6082,3071.9314,3179.2205,3202.5095,3008.2263,2973.8887,3033.5093,3189.4512,3198.9082,3139.8616,3098.1707,3142.7888,3137.3782,3078.949,3131.0842,3054.585,3022.7615,3073.6873,3095.5247,2895.2126,3346.4336,3021.9963,2868.0095,3148.3267,3113.0122,3088.6797,3051.3765,2966.1282,3140.3713,3119.6553,3219.3337,3144.8684,3094.1135
21,mated_10d_sucrose,dm_R57C10xGC6s_181207b,h2o,NA,02,dm_R57C10xGC6s_181207b_02_h2o_SEZ_volreg_transformed_gauss.nii,3629.7603,3933.2712,4189.6787,4083.2249,4065.6125,3919.1155,3868.8376,4307.3257,3857.1882,3982.3997,3774.9941,4012.955,4169.423,4318.932,4383.077,4107.605,3915.5894,4187.762,4016.358,4041.1567,4193.501,4252.402,4383.6055,4283.344,4323.7686,4078.6282,4071.7566,4109.907,4174.585,3852.0137,4189.9805,4005.923,3987.4128,4089.7341,4029.5283,4110.975,4128.97,4186.654,4017.8674,3930.9897,3854.7017,3959.532,3996.7517,3945.641,4296.1274,3959.161,3903.2944,4097.1367,4067.7883,3782.4932,4156.078,3909.1853,3973.0444,3813.0845,4001.449,3853.9795,3894.9983,3890.1372,4197.7124,4317.14
22,mated_10d_sucrose,dm_R57C10xGC6s_181207b,h2o,NA,02,dm_R57C10xGC6s_181207b_02_h2o_SEZ_volreg_transformed_gauss.nii,2873.3613,3052.8843,3149.0017,3126.5615,3225.578,3100.646,3032.185,3060.6306,3076.851,3121.9424,2929.792,2891.3533,3145.783,3096.3113,3175.6125,3119.4478,2994.741,3083.6165,3056.78,3090.3772,3125.468,3070.081,3148.0557,3040.7368,3040.3057,3078.9993,3150.757,3133.267,2969.5942,2923.569,3046.797,3014.0098,3001.873,3103.832,2987.1624,3083.1833,3113.6284,3090.7798,2963.5771,3040.462,2997.3462,3059.0981,3127.0088,2983.2175,3014.0557,3098.0767,2964.6162,3036.2449,3032.8994,2994.6167,2988.1052,3132.027,3128.583,2881.4333,3040.858,3069.6135,3078.2744,3098.2852,2873.7183,3053.0847
23,mated_10d_sucrose,dm_R57C10xGC6s_181207b,h2o,NA,02,dm_R57C10xGC6s_181207b_02_h2o_SEZ_volreg_transformed_gauss.nii,1947.3159,2171.8496,2096.7092,2066.8796,2067.9695,2203.8665,2058.855,1990.135,2165.1716,2189.486,2161.04,2054.5115,2047.0192,2203.5718,2226.0417,2164.5798,2217.1997,2147.2776,2236.2473,2171.187,2163.1943,2235.3833,2133.0876,2129.4849,2270.1028,2052.7952,2188.4795,2172.3086,2195.035,2214.4587,2141.168,2157.307,2207.2048,2142.0085,2185.3848,2182.7134,2125.1438,2117.375,2156.1917,2192.3704,2075.1116,2154.4797,2083.8105,2052.678,2079.544,2047.5397,2134.343,2120.0088,2061.7744,2147.2832,2134.569,2083.7742,2145.1958,2141.7087,2026.0858,2084.0505,2111.2334,2137.4521,2064.381,2100.795
24,mated_10d_sucrose,dm_R57C10xGC6s_181207b,h2o,NA,02,dm_R57C10xGC6s_181207b_02_h2o_SEZ_volreg_transformed_gauss.nii,7644.5386,7588.6406,7573.1484,8221.768,8091.7866,7484.936,7676.537,7969.3096,7676.2886,7694.227,7567.2964,7710.083,7975.235,8302.656,8018.917,7871.803,7886.0205,7908.0605,7682.917,8500.806,8302.923,7852.2783,8120.095,8055.183,7953.999,7994.8276,7952.215,8558.249,8000.024,7701.073,7982.484,7796.458,7685.556,7892.995,7547.522,8132.2246,8080.1924,8077.7563,8037.371,7824.274,7813.586,7988.25,8295.976,7914.366,7630.3354,7737.3037,7715.1196,8011.04,8163.1113,7596.125,7897.535,7881.337,9149.769,7391.267,7761.4297,7911.718,7800.6616,8145.1997,7931.9023,8082.5474
25,mated_10d_sucrose,dm_R57C10xGC6s_181207b,h2o,NA,02,dm_R57C10xGC6s_181207b_02_h2o_SEZ_volreg_transformed_gauss.nii,11439.894,10233.6,10113.091,11262.2,11423.377,10339.617,11234.972,11043.909,10667.26,11288.612,11320.573,11010.997,11539.384,10846.831,10064.987,10532.502,9282.838,8802.254,9927.371,10730.315,11617.042,9567.976,10116.389,11321.17,9589.012,9731.825,10437.42,9395.277,9963.107,9741.389,9099.345,9562.229,9431.265,8889.311,9011.605,10253.112,10888.647,11316.668,10182.944,10092.085,10880.727,11479.628,11083.527,10419.825,9296.13,10039.6,10240.42,10406.77,10985.093,10934.003,9678.547,10160.663,11036.838,10801.801,11502.322,10863.626,11034.819,10901.733,9854.179,9823.238
26,mated_10d_sucrose,dm_R57C10xGC6s_181207b,h2o,NA,02,dm_R57C10xGC6s_181207b_02_h2o_SEZ_volreg_transformed_gauss.nii,8309.144,7856.2656,7675.481,8675.247,8888.548,8506.643,9335.322,9007.414,8930.406,9256.207,10046.528,9231.81,8612.134,8729.175,8369.327,8626.649,7543.7246,6517.1367,7497.7095,9092.878,9335.157,7899.6504,8112.1465,9080.451,7664.2666,7718.637,7485.9883,7459.1396,7995.5723,8307.662,7281.8594,8061.9214,7268.0557,6963.1055,6988.467,8573.573,9292.488,9997.111,8563.496,8241.4795,9764.656,10108.631,9817.022,8810.724,7877.916,8462.256,8649.724,8785.1875,9683.585,9497.281,7918.8457,9098.334,8843.446,8929.646,9770.339,9792.017,9717.069,9817.318,8729.933,7887.047
27,mated_10d_sucrose,dm_R57C10xGC6s_181207b,h2o,NA,02,dm_R57C10xGC6s_181207b_02_h2o_SEZ_volreg_transformed_gauss.nii,2823.1948,3302.26,3136.5679,3117.0068,3114.069,3049.1426,3036.089,3080.096,3271.5493,3285.4922,3131.5847,3106.347,3033.763,2997.8853,2978.2415,2924.959,3075.5667,3032.7998,3277.2532,3125.1135,3158.5657,3107.7783,3284.3926,3091.1372,3197.1638,3179.8015,3183.8538,3110.4912,3201.2615,3204.5469,3120.8733,2939.5193,2993.191,3042.1353,3064.4612,3266.995,3261.5093,3058.2761,3137.8547,3230.7205,2956.709,3036.5513,3104.8723,3095.5918,3136.497,3039.311,3146.4001,3048.7961,3002.4785,3087.7415,3163.2258,3119.5583,3068.8308,3080.5117,3123.145,3057.313,3096.6543,3154.6797,3179.1125,3252.2388
28,mated_10d_sucrose,dm_R57C10xGC6s_181207b,h2o,NA,02,dm_R57C10xGC6s_181207b_02_h2o_SEZ_volreg_transformed_gauss.nii,3839.8696,4058.5522,4095.7773,4154.9785,3907.203,3650.3582,3657.8518,4084.9902,4208.8584,4237.0776,3582.9731,2629.8552,4166.4927,3420.9172,3329.6975,3667.2905,3848.7466,3805.4436,3542.9607,3841.1155,3550.8286,3429.7793,3523.9968,3301.2395,3549.6758,4171.663,4197.8037,3406.7615,3058.609,3082.9736,3594.7786,3493.5735,3967.494,4026.563,3442.9119,3701.8572,3749.0237,3785.445,3358.855,4048.84,3451.6833,3837.9417,4157.317,4031.41,3959.5696,3996.0442,3909.0051,3983.419,3381.3333,3400.153,3859.1982,4166.7236,3695.1938,3142.6729,3937.1538,4078.9963,4116.7974,4065.4934,3514.4512,4077.4167
29,mated_10d_sucrose,dm_R57C10xGC6s_181207b,h2o,NA,02,dm_R57C10xGC6s_181207b_02_h2o_SEZ_volreg_transformed_gauss.nii,3267.7048,3759.6626,3671.143,3716.491,3669.2776,3600.3782,3694.6648,3541.706,3917.95,3768.0017,3636.4385,3793.7805,3674.828,3648.3613,3556.588,3498.3652,3627.4834,3511.495,3756.3433,3771.7476,3856.3213,3761.1228,3790.7393,3689.188,3852.039,3916.7249,3849.9614,3778.1152,3759.3254,3910.041,3756.0938,3493.1826,3428.3477,3536.004,3671.058,3865.1921,3815.584,3731.4348,3780.019,3789.116,3612.3499,3545.1204,3649.8918,3656.9194,3678.6252,3592.7183,3588.843,3781.4717,3526.2832,3493.6514,3766.1892,3679.6423,3613.4329,3612.2104,3572.1438,3645.8245,3629.697,3668.0051,3682.436,3728.2307
30,mated_10d_sucrose,dm_R57C10xGC6s_181207b,h2o,NA,02,dm_R57C10xGC6s_181207b_02_h2o_SEZ_volreg_transformed_gauss.nii,4279.576,4497.583,4720.2075,4969.1196,5007.6455,4722.393,4684.9595,4941.302,4642.984,4979.2344,4578.817,4853.206,4779.968,4934.1123,4855.2144,4860.5117,4712.1665,4644.5693,4836.8086,4807.584,4718.9126,4789.411,5094.7793,5107.082,4811.2964,4818.0728,4874.6577,4802.485,4819.043,4666.071,5029.2534,4865.9893,5004.1245,4914.2256,4633.1597,5026.569,5085.8057,4837.336,4852.806,4912.457,4641.804,4783.179,4920.749,4765.877,4746.751,4633.6113,4631.354,4927.2446,4991.9575,4704.608,4953.4404,4555.996,4872.0767,4661.689,4834.934,4620.7056,4878.7935,4775.208,4941.49,4982.0693
31,mated_10d_sucrose,dm_R57C10xGC6s_181207b,h2o,NA,02,dm_R57C10xGC6s_181207b_02_h2o_SEZ_volreg_transformed_gauss.nii,4712.1445,5288.992,5394.9746,5352.9316,5277.754,5395.619,5071.1616,5315.2236,5368.7266,5194.962,5133.52,5160.583,4982.959,5526.6504,5170.1577,5376.793,5325.367,5057.636,5366.4727,5402.1113,5435.3384,5181.2056,5325.763,5354.225,5464.9844,5335.524,5421.053,5575.8203,5423.0376,5401.647,5571.765,5252.1167,5077.691,5290.8354,5312.9434,5411.384,5347.971,5398.6665,5269.114,5436.8716,5290.969,5397.409,5264.6646,5197.5435,5278.618,5140.304,5268.697,5483.8877,5105.365,5056.3403,5455.914,5247.0605,5350.859,5174.827,5089.205,5344.2812,5205.429,5384.934,5390.1157,5206.5728
32,mated_10d_sucrose,dm_R57C10xGC6s_181207b,h2o,NA,02,dm_R57C10xGC6s_181207b_02_h2o_SEZ_volreg_transformed_gauss.nii,3042.2407,4230.091,4205.851,4075.987,3993.2136,3876.0964,3716.4492,3738.8696,3712.363,3743.5845,3902.3005,3660.3125,3641.6956,3850.688,4043.8252,3791.4946,3514.1597,3715.9915,4070.1614,4091.9211,3887.582,3745.075,3715.736,3590.1687,3808.4758,3647.224,3630.903,3719.5264,3715.063,3945.5627,3568.434,3637.852,3313.1475,3394.2192,4084.6956,3839.3538,3575.0154,3611.0413,3831.5273,3564.706,3634.4392,3493.3455,3379.0938,3336.6536,3709.362,3623.1116,3806.86,3514.0354,3570.2986,3596.2651,3613.3982,3762.8367,3535.6323,3565.5107,3553.1094,3415.726,3558.4392,3415.4778,3799.8337,3777.3306
