region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
21,mated_ff,dm_R57C10xGC6s_181214d,h2o,NA,02,dm_R57C10xGC6s_181214d_02_h2o_SEZ_volreg_transformed_gauss.nii,3184.879,3565.7458,3564.0264,3735.3037,3518.07,3662.1062,3593.1707,3589.4973,3503.8757,3618.6694,3716.923,3648.7063,3688.1973,3760.4475,3753.7822,3749.9075,3672.1936,3620.4448,3597.9485,3563.458,3552.4946,3566.3076,3548.5403,3554.7073,3463.0825,3467.844,3482.4487,3449.0396,3349.6802,3284.5737,3517.1162,3453.1467,3504.8955,3541.9658,3506.75,3433.2798,3237.8633,3289.5972,3285.2622,3255.2869,3280.1606,3361.0051,3234.5444,3410.9214,3197.8171,3175.0974,3192.9248,3185.811,3271.77,3273.3088,3163.2844,3219.1921,3177.6902,3191.407,3170.7776,3235.578,3421.8252,3225.5332,3265.116,3242.8662
22,mated_ff,dm_R57C10xGC6s_181214d,h2o,NA,02,dm_R57C10xGC6s_181214d_02_h2o_SEZ_volreg_transformed_gauss.nii,2418.9731,2503.2366,2457.7463,2541.01,2452.1804,2515.812,2469.3523,2491.5798,2470.688,2533.3337,2565.601,2661.8574,2594.4067,2636.637,2645.6448,2733.845,2644.1787,2579.6614,2587.476,2606.6016,2595.9985,2593.557,2594.9524,2575.5693,2533.692,2495.4697,2508.7952,2496.7927,2479.564,2484.9233,2572.5247,2631.0354,2586.7847,2585.996,2577.6418,2496.2883,2471.3188,2520.0103,2502.3398,2498.4456,2477.762,2486.0178,2464.391,2506.9585,2454.092,2457.3572,2475.7964,2453.7231,2480.1177,2452.3193,2421.0457,2456.2593,2457.7258,2451.1162,2442.8555,2451.9575,2462.5652,2415.273,2420.4358,2444.2625
23,mated_ff,dm_R57C10xGC6s_181214d,h2o,NA,02,dm_R57C10xGC6s_181214d_02_h2o_SEZ_volreg_transformed_gauss.nii,4551.421,4665.914,4694.7217,4644.704,4564.529,4539.2573,4716.228,4617.3184,4595.251,4649.809,4621.16,4700.4077,4933.9585,5072.0938,4994.8716,4840.726,4840.6235,4817.8384,4854.431,4860.9683,4702.5713,4752.2163,4780.8667,4825.2207,4815.916,4719.7803,4752.571,4746.012,4710.9136,4707.659,4693.503,4676.059,4651.368,4663.5635,4697.608,4736.374,4754.91,4616.2134,4644.2524,4652.9707,4537.586,4518.8545,4566.498,4612.837,4737.5044,4675.899,4619.269,4552.0264,4555.114,4511.66,4733.0825,4664.5654,4656.3613,4624.017,4628.234,4640.721,4612.7295,4489.1206,4515.9766,4692.187
24,mated_ff,dm_R57C10xGC6s_181214d,h2o,NA,02,dm_R57C10xGC6s_181214d_02_h2o_SEZ_volreg_transformed_gauss.nii,13230.263,13092.072,13095.065,12408.761,12289.186,12204.078,12294.343,11907.369,12228.902,12109.386,12481.695,12489.81,13134.275,12765.233,13220.611,12486.207,13084.738,14103.726,13854.25,13851.598,13561.382,13541.588,13538.061,13892.447,14132.317,14395.892,14274.78,13843.12,13564.24,13916.383,13751.002,14013.044,13877.249,14313.9795,13646.226,13368.642,12900.268,12834.238,13204.195,12990.428,12768.394,13021.115,12874.323,13354.8,13171.591,13033.888,12769.76,13066.631,12987.6,12719.2705,12891.213,13121.731,13055.145,13523.207,13163.479,13001.341,12973.343,12826.708,13250.259,12989.207
25,mated_ff,dm_R57C10xGC6s_181214d,h2o,NA,02,dm_R57C10xGC6s_181214d_02_h2o_SEZ_volreg_transformed_gauss.nii,6326.022,6423.378,6186.739,6461.4556,6171.1016,6276.517,6332.7974,6446.2817,6261.1543,6562.239,6384.701,6666.604,6486.2725,6656.376,6597.0786,5996.319,6615.1406,6752.466,6546.499,6580.7065,6200.2524,6670.6875,6422.7754,6560.5396,6614.7603,6660.2593,6457.4316,6458.9546,6393.8203,6530.416,6460.54,6877.623,6912.5796,6779.1333,6541.619,6606.8623,6391.206,6817.443,6661.454,6644.931,6685.4766,6616.2104,6595.153,6859.3496,6584.8896,6684.9927,6734.2603,6762.572,6769.6704,6767.6704,6574.4893,6727.2754,6834.685,6711.7773,6748.116,6689.1353,6601.704,6453.7065,6448.582,6494.6904
26,mated_ff,dm_R57C10xGC6s_181214d,h2o,NA,02,dm_R57C10xGC6s_181214d_02_h2o_SEZ_volreg_transformed_gauss.nii,13052.098,12748.257,12317.958,12314.007,12629.778,12226.3125,12626.619,12619.87,12682.918,12769.155,12625.905,12998.302,12943.572,12573.577,12870.305,12079.532,12863.471,13186.555,13009.331,13023.098,12270.594,12997.482,12562.659,12691.125,12892.271,12965.736,12928.778,12785.681,12812.942,12879.901,12619.9795,13735.08,13648.479,13201.335,12786.842,13057.424,12975.081,13051.969,13086.862,13067.459,12924.532,12878.58,13078.468,12918.766,12929.134,13087.872,13137.752,12889.331,12956.471,12631.502,13121.649,13116.5205,13195.516,13143.229,13064.278,13062.795,12805.501,12718.925,12472.659,13019.458
27,mated_ff,dm_R57C10xGC6s_181214d,h2o,NA,02,dm_R57C10xGC6s_181214d_02_h2o_SEZ_volreg_transformed_gauss.nii,4812.733,5424.028,5529.035,5768.369,5472.096,5610.1987,5647.8965,5538.481,5410.3726,5612.4023,5393.3213,5514.1846,5547.105,5556.872,5558.098,5340.3677,5411.991,5356.5938,5403.94,5470.1953,5230.6094,5403.702,5333.8804,5386.6367,5303.003,5273.504,5417.124,5418.535,5304.838,5254.8994,5247.466,5194.2417,5265.372,5332.028,5308.793,5222.817,5233.089,5235.495,5196.575,5115.46,5106.747,5209.5757,5186.453,5188.2227,5154.1094,5110.208,5047.2603,5014.8145,5083.491,5110.5254,5062.724,5133.7446,5082.5664,5040.2812,5072.903,5119.9087,5245.157,4989.043,5129.8145,5173.1064
28,mated_ff,dm_R57C10xGC6s_181214d,h2o,NA,02,dm_R57C10xGC6s_181214d_02_h2o_SEZ_volreg_transformed_gauss.nii,3080.4595,3336.745,3221.5273,3326.5356,3128.1265,3350.4531,3252.6436,3276.9387,3318.8928,3363.662,3298.4927,3313.7192,3338.1677,3450.3938,3483.7183,3380.809,3383.4377,3286.1074,3337.749,3444.0664,3271.0544,3420.4463,3458.1443,3357.3645,3373.9016,3315.3696,3320.121,3348.0288,3259.4429,3285.7615,3303.9075,3264.9563,3363.1287,3348.372,3335.9583,3278.457,3201.7654,3284.7747,3248.6902,3213.5227,3243.1077,3216.8157,3194.062,3324.2847,3143.5989,3179.756,3207.3115,3218.5615,3304.5872,3221.0874,3096.2886,3196.5466,3185.6228,3186.344,3189.1128,3179.2642,3217.9187,3131.167,3083.2036,3202.6992
29,mated_ff,dm_R57C10xGC6s_181214d,h2o,NA,02,dm_R57C10xGC6s_181214d_02_h2o_SEZ_volreg_transformed_gauss.nii,5348.749,5807.23,5838.8374,6017.973,5810.5615,5928.7827,5923.637,5899.6074,5744.6895,5967.632,5702.0293,5892.52,5904.525,5983.8784,5968.879,5838.2456,5866.32,5839.1665,5879.5063,5860.8394,5699.0137,5866.3916,5797.113,5880.858,5789.3843,5817.128,5837.403,5871.253,5805.48,5655.069,5713.192,5734.1187,5822.8477,5823.446,5792.2666,5740.049,5703.7407,5685.7246,5676.643,5609.2734,5587.576,5667.9497,5715.0884,5670.7124,5655.6606,5601.687,5569.4385,5525.1763,5582.465,5594.6157,5600.1777,5633.8613,5607.5117,5528.16,5485.93,5529.5186,5633.5073,5493.284,5568.075,5660.396
30,mated_ff,dm_R57C10xGC6s_181214d,h2o,NA,02,dm_R57C10xGC6s_181214d_02_h2o_SEZ_volreg_transformed_gauss.nii,8552.045,8758.55,8712.393,8884.111,8725.153,9042.061,8943.147,9079.167,8927.018,9132.849,9405.959,9455.98,9446.211,9470.544,9449.202,9391.138,9441.827,9558.48,9286.8545,9463.153,9465.032,9322.146,9422.024,9365.792,9224.512,9286.328,9315.714,9225.943,9153.539,9250.265,9386.2705,9167.499,9133.992,9194.625,9271.951,9197.062,9053.868,9096.578,9062.024,9005.403,9008.538,9024.976,8892.289,9083.24,8903.661,8979.399,8898.251,8932.371,8972.929,8929.06,8793.043,8872.904,8882.12,9000.576,8955.068,8900.726,8980.129,8654.079,8949.618,8903.008
