region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,virgin_ff,dm_R57C10xGC6s_190308a,nostim,NA,01,dm_R57C10xGC6s_190308a_01_nostim_SEZ_volreg_transfor_gauss.nii,4573.7334,4734.7085,5018.007,4952.6055,4887.5796,4996.211,4984.646,4966.2705,4949.167,5053.7363,5216.1865,5062.6284,5011.1313,4919.809,4880.7705,4958.244,5087.658,5067.0527,5205.361,5204.98,5060.949,4880.454,4856.8535,4837.539,4944.129,5178.499,5129.7466,4939.382,5272.3306,5175.774,5109.389,5122.921,4935.886,5189.747,5041.1665,4732.3,4959.0728,4776.548,5004.5347,4803.2617,4812.278,4824.6885,4900.2446,4971.877,5159.751,5029.9487,4908.1147,5057.508,4921.1865,5026.403,5119.4985,4933.5474,4864.6772,4781.164,4744.901,5071.7393,5093.7827,5122.152,5112.9473,5012.0493
12,virgin_ff,dm_R57C10xGC6s_190308a,nostim,NA,01,dm_R57C10xGC6s_190308a_01_nostim_SEZ_volreg_transfor_gauss.nii,2868.5552,3073.2664,3213.8054,3145.5107,3118.5483,3053.3716,3011.7476,2984.6367,2936.1455,2930.433,3024.306,2993.8896,2945.2847,2904.8208,2840.304,2867.0396,2868.0078,2852.1829,2940.572,3119.2139,3017.9429,2947.4531,2849.523,2802.7622,2854.8042,2793.4553,2901.2083,2782.2463,2832.8647,2860.2502,2815.3313,2954.2417,2937.7031,2925.153,2931.7588,3027.542,2855.4697,2994.4304,2800.685,2903.5286,2935.3228,2862.556,2908.8804,2996.195,2933.733,2854.045,2905.6565,2923.6504,2958.5483,2822.682,3056.2368,2973.2026,2913.808,2805.9753,2844.2236,2941.042,3154.191,3219.3208,3174.1685,3223.6567
13,virgin_ff,dm_R57C10xGC6s_190308a,nostim,NA,01,dm_R57C10xGC6s_190308a_01_nostim_SEZ_volreg_transfor_gauss.nii,7245.9067,7764.2866,7173.3677,7372.5317,6937.1797,7050.354,7021.9995,6919.57,6675.391,6626.983,6668.3926,6761.3267,6974.4546,6883.828,7053.5435,6948.4043,6687.613,6523.9663,6591.2593,6407.499,6603.762,6620.0303,6824.9194,6630.6465,6770.651,6617.2285,6969.2275,6599.08,7056.0376,6896.2686,6534.9717,6849.222,6850.4907,6751.47,6948.179,7094.5254,6590.0923,7021.2495,6959.281,6720.9966,6840.348,6962.965,6878.3774,6851.4575,7379.653,7158.155,7011.2495,6905.2505,6801.0303,7016.627,7083.341,7316.9575,7500.175,7344.544,7323.531,7474.2764,6796.139,7136.9155,6873.782,7146.408
14,virgin_ff,dm_R57C10xGC6s_190308a,nostim,NA,01,dm_R57C10xGC6s_190308a_01_nostim_SEZ_volreg_transfor_gauss.nii,7859.9727,8191.5034,8168.3823,7968.375,7806.7305,7935.469,7688.558,7879.712,7720.6953,7628.785,7626.0806,7770.5073,7723.5366,8084.1035,8035.9375,7778.2324,7891.5093,7848.3086,8097.934,7996.965,8077.432,7978.074,8207.501,8295.193,9580.964,9280.925,9939.022,9245.491,9818.934,8703.478,8015.4697,8336.904,7955.1895,9825.29,8833.213,8175.4565,7851.1074,9198.949,8631.669,8385.903,7730.7183,7702.3965,8665.845,9406.886,8707.168,8350.406,7705.166,7893.5215,7744.684,7278.6143,7544.1665,7754.2183,7567.2627,7914.211,7561.7227,7728.394,8021.3306,7984.923,7848.811,7390.8193
15,virgin_ff,dm_R57C10xGC6s_190308a,nostim,NA,01,dm_R57C10xGC6s_190308a_01_nostim_SEZ_volreg_transfor_gauss.nii,5527.0845,6031.9775,5447.9287,5716.111,5398.983,5480.5703,5568.7114,5507.259,5104.8296,5196.3765,5069.492,5261.734,4811.5327,5363.824,5178.722,5067.2886,5033.3506,4940.251,5241.548,5322.836,5132.553,5312.198,5307.2437,5270.853,5565.7285,4755.887,5346.5483,5466.617,5364.211,5204.472,4702.571,5115.86,5218.6304,5257.3867,5049.358,5321.7246,5222.318,5212.497,5345.852,5405.1523,5078.0244,4913.1055,5414.425,5328.4336,5207.1807,5358.6333,5360.2603,5218.3374,5440.4463,5468.3164,5734.1104,5529.7324,5808.3833,5492.709,5451.7197,5767.6445,5252.957,5468.4893,5600.3877,5259.6
16,virgin_ff,dm_R57C10xGC6s_190308a,nostim,NA,01,dm_R57C10xGC6s_190308a_01_nostim_SEZ_volreg_transfor_gauss.nii,7754.4487,8020.8823,7924.692,7704.116,7526.094,7523.618,7393.905,7141.142,7148.619,7000.5234,6891.1914,7002.242,7054.5835,7127.183,7053.9355,6991.947,7005.9053,6985.992,7091.707,7129.5703,7217.447,7254.8154,7202.455,7048.137,7463.8906,7244.9155,7603.5938,7289.802,7665.909,7308.89,7186.1123,7362.393,7246.8154,7636.6035,7517.713,7436.5996,7176.7114,7630.204,7479.5776,7518.088,7314.6616,7185.725,7353.919,7584.975,7348.2695,7376.702,7281.9775,7406.5137,7297.4873,7159.282,7454.12,7752.8735,7567.0034,7668.2197,7490.8223,7763.4644,7560.1934,7716.611,7759.5923,7310.394
17,virgin_ff,dm_R57C10xGC6s_190308a,nostim,NA,01,dm_R57C10xGC6s_190308a_01_nostim_SEZ_volreg_transfor_gauss.nii,3995.6262,4084.3687,4101.4067,4099.253,3963.3406,4040.3457,4010.606,3884.488,3951.818,3927.867,4059.8396,3993.3623,3948.3137,3964.5286,3889.3352,3993.0542,4017.503,3983.5686,4114.3447,4173.4473,4078.7812,4014.9053,4220.8145,4462.442,5382.878,5335.2964,5750.2324,5454.9224,6032.2744,5235.0596,5164.339,4971.4463,4720.762,5560.2656,5225.638,4845.986,4685.0903,5167.755,5175.22,4814.7554,4571.2627,4634.267,4647.144,5643.164,5080.067,5154.082,4638.6753,4655.5464,4195.2476,4289.5547,4411.228,4483.766,4340.1333,4367.614,4225.9688,4310.931,4290.811,4560.623,4492.8022,4316.8716
18,virgin_ff,dm_R57C10xGC6s_190308a,nostim,NA,01,dm_R57C10xGC6s_190308a_01_nostim_SEZ_volreg_transfor_gauss.nii,5758.8228,6024.363,6029.8584,5986.1763,5865.9795,5713.3784,5697.3613,5507.2163,5414.492,5438.903,5491.312,5460.427,5507.8506,5493.537,5446.539,5480.372,5431.967,5384.4966,5450.3604,5539.8896,5524.7896,5502.489,5465.1235,5426.3174,5677.97,5652.568,5972.5767,5810.715,5974.6235,6144.774,6063.6724,6356.0557,6452.493,6557.7847,6415.4854,6612.758,6252.594,6608.8867,6126.306,6261.162,6342.389,6238.294,6458.132,6694.153,6486.0444,6189.9497,6216.4644,6096.991,6238.36,5896.6797,6062.6787,6028.8267,5906.6904,5650.024,5657.834,5759.289,5788.821,5838.917,5783.9946,5718.3086
19,virgin_ff,dm_R57C10xGC6s_190308a,nostim,NA,01,dm_R57C10xGC6s_190308a_01_nostim_SEZ_volreg_transfor_gauss.nii,6902.1694,6870.2485,6985.529,6847.8525,6898.5303,6840.752,6675.7153,6480.1963,6662.871,6678.032,6706.462,6681.472,6637.152,6725.762,6765.935,6701.823,6797.226,6741.365,7015.1514,7009.4014,7110.224,6939.1123,8068.0703,9776.807,12803.288,12914.675,15457.862,14371.456,15997.311,13854.276,12062.446,11368.306,10086.678,13900.317,12334.123,11321.186,10044.352,11542.357,11809.758,10617.6,9517.069,9129.651,9444.077,12799.684,11820.618,10550.158,9537.918,8782.69,8270.092,7924.721,7752.6523,7897.5234,7360.0557,7606.977,7346.719,7451.954,7743.3833,8037.288,7878.185,7496.6353
20,virgin_ff,dm_R57C10xGC6s_190308a,nostim,NA,01,dm_R57C10xGC6s_190308a_01_nostim_SEZ_volreg_transfor_gauss.nii,1525.6539,1625.8289,1841.3469,1843.0277,1862.6301,1841.2074,1797.414,1782.5626,1710.3473,1754.1625,1859.9352,1786.0249,1740.394,1763.1035,1693.4886,1669.4777,1728.435,1699.2767,1790.8811,1824.7922,1835.8032,1682.6553,1688.5312,1626.8472,1580.0391,1635.8779,1525.4102,1547.1849,1575.2322,1605.7499,1516.2767,1616.2118,1700.024,1607.2933,1612.7883,1651.4922,1598.3752,1601.2628,1583.3079,1594.6342,1616.1852,1652.3434,1684.1299,1624.7163,1570.2598,1597.5343,1580.5741,1603.0409,1567.5032,1597.4382,1751.6494,1688.106,1594.3798,1544.8953,1552.9987,1729.7584,1912.4457,1990.3611,1883.4116,1902.2552
21,virgin_ff,dm_R57C10xGC6s_190308a,nostim,NA,01,dm_R57C10xGC6s_190308a_01_nostim_SEZ_volreg_transfor_gauss.nii,4821.4146,5191.4697,5978.9014,6193.0513,6341.042,6293.4346,6230.8535,6163.877,6062.3125,6055.6357,6014.764,6022.089,5903.863,5756.294,5549.466,5573.227,5769.4556,5611.7505,5688.4644,5912.8086,5806.304,5832.856,5488.021,5201.7725,5035.435,4851.252,4978.1904,4755.8354,4846.057,4726.2236,4681.694,4840.517,4900.185,5040.8306,4990.381,5059.7046,4812.544,5128.9517,4787.697,4883.3955,5038.3794,4794.163,5029.054,5056.3564,4993.9487,4888.244,4981.1323,5081.4624,5289.0483,5012.178,5215.025,5288.4785,5078.7583,5052.8564,5014.579,5435.4995,6009.167,6422.215,6413.8765,6473.3213
22,virgin_ff,dm_R57C10xGC6s_190308a,nostim,NA,01,dm_R57C10xGC6s_190308a_01_nostim_SEZ_volreg_transfor_gauss.nii,2356.4973,2460.064,2459.0671,2398.7166,2406.512,2382.2283,2396.419,2330.972,2340.0696,2361.2456,2362.027,2344.4023,2383.537,2408.4487,2387.4292,2404.422,2381.4546,2381.637,2430.1584,2378.435,2386.497,2413.665,2386.2961,2389.2263,2508.5967,2507.3782,2520.6768,2503.0127,2496.5874,2538.0442,2432.353,2426.4106,2510.4482,2554.24,2502.1729,2500.3005,2426.1526,2557.1309,2403.6667,2436.3767,2465.0142,2373.9062,2505.26,2522.8672,2531.0256,2386.0464,2499.9114,2397.1262,2461.949,2325.1755,2381.894,2402.4316,2436.562,2358.655,2402.6682,2454.0674,2450.8674,2460.4224,2432.5154,2365.7073
23,virgin_ff,dm_R57C10xGC6s_190308a,nostim,NA,01,dm_R57C10xGC6s_190308a_01_nostim_SEZ_volreg_transfor_gauss.nii,3672.5042,3809.9966,3915.4167,3840.4817,3813.3428,3793.3247,3776.743,3769.3743,3762.3777,3759.8916,3992.7798,3852.62,3775.1155,3727.9976,3748.266,3751.762,3891.5244,3871.734,3987.0317,3986.4456,3998.833,3828.4922,3783.3835,3808.333,3634.332,3907.0896,3825.908,3792.853,3847.4475,3902.4202,3861.335,3928.6296,3865.8193,3958.9905,3871.6548,3760.2688,3851.2947,3792.1426,3894.0298,3774.6077,3835.271,3855.18,3909.3328,3855.044,3963.451,3959.9219,3810.0557,3936.8364,3825.4648,3939.2017,3999.6033,3917.068,3854.2905,3701.769,3701.4104,3952.0908,3984.0913,3972.5552,3872.8867,3803.7559
24,virgin_ff,dm_R57C10xGC6s_190308a,nostim,NA,01,dm_R57C10xGC6s_190308a_01_nostim_SEZ_volreg_transfor_gauss.nii,8511.002,8448.135,8581.124,8294.167,8217.449,8199.902,7938.726,7893.3755,7668.5386,7831.2373,7526.862,7625.019,7795.154,7855.8057,7646.383,7644.1333,7739.2397,7790.0635,7798.7188,7817.5347,7842.207,7872.827,8136.2666,8617.239,11815.795,11342.706,13217.101,11739.409,13614.196,11703.758,9765.472,9247.2,8435.688,12384.929,12284.272,10392.748,9238.829,9744.521,11714.954,10148.064,9169.16,8575.045,8498.369,12133.561,11968.151,10488.789,9009.48,8804.863,8085.018,7785.7764,7964.0693,8249.523,7937.955,8078.884,7759.1567,7948.8853,7885.701,7982.2104,7826.147,7538.8584
25,virgin_ff,dm_R57C10xGC6s_190308a,nostim,NA,01,dm_R57C10xGC6s_190308a_01_nostim_SEZ_volreg_transfor_gauss.nii,18972.623,18642.652,17732.377,16625.96,16538.48,16202.538,16182.746,16016.128,16175.176,15789.324,15937.235,16186.4375,16854.062,17283.832,17649.924,17805.133,17908.76,17781.82,17767.605,17210.643,17507.05,18094.86,18415.578,18561.229,19762.697,19410.816,19759.38,19866.875,20852.145,19635.156,19079.146,19105.906,19274.887,20860.719,19871.65,19919.836,19041.986,20672.137,19569.002,19930.955,19528.951,19177.938,20060.283,20145.092,19804.268,19380.633,19372.492,18838.072,18947.781,18468.062,18667.018,18724.459,18828.697,19786.744,19382.938,19188.852,18348.607,18861.049,18523.174,18048.605
26,virgin_ff,dm_R57C10xGC6s_190308a,nostim,NA,01,dm_R57C10xGC6s_190308a_01_nostim_SEZ_volreg_transfor_gauss.nii,9961.95,9934.577,9788.573,9142.125,9022.351,8957.681,9188.529,8905.456,8922.192,8973.257,9299.79,9084.427,9345.111,9479.119,9694.773,10011.814,9876.9795,9968.457,9951.384,9526.912,9844.299,9941.961,10381.061,10439.389,10950.236,10736.6045,10973.864,10911.247,11140.882,10409.119,9984.389,10416.564,9983.702,11249.778,10148.46,9977.812,9793.227,10948.416,10039.551,10058.542,9930.865,9979.37,10583.713,10856.388,10531.448,9929.299,9761.881,9909.083,9597.515,9309.543,9581.366,9505.847,9419.203,10059.532,9716.536,9877.933,9954.232,9795.666,9718.619,9324.485
27,virgin_ff,dm_R57C10xGC6s_190308a,nostim,NA,01,dm_R57C10xGC6s_190308a_01_nostim_SEZ_volreg_transfor_gauss.nii,4827.9424,5266.6787,5325.7764,5361.1587,5309.696,5332.9116,5253.043,5111.9453,5003.932,4935.863,4949.253,4988.3174,4915.174,4988.279,4895.8833,4888.1885,4848.034,4912.84,4963.789,5144.895,5070.379,4963.4565,4904.625,4833.155,4839.4204,4705.703,4859.43,4720.22,4759.4946,4799.0347,4701.6353,4866.8057,4887.164,4860.0923,4852.3545,4924.9,4778.4062,4952.792,4699.5645,4880.9565,4860.119,4723.584,4787.567,4826.1064,4789.4097,4775.5894,4819.1235,4928.2236,4966.513,4878.834,5107.1953,5105.887,5086.2837,4897.7007,4936.6465,5107.0293,5190.0845,5372.3364,5334.2593,5224.208
28,virgin_ff,dm_R57C10xGC6s_190308a,nostim,NA,01,dm_R57C10xGC6s_190308a_01_nostim_SEZ_volreg_transfor_gauss.nii,5577.4233,6017.3076,6034.298,5957.3027,5748.7324,5896.308,5970.1963,5712.4746,5766.2964,5648.16,5607.703,5677.4194,5820.9175,6015.824,5944.435,6117.666,5909.99,5858.904,5809.3325,5607.773,5866.9497,5901.171,6008.8267,5570.3374,5971.803,5578.4893,5776.85,5727.822,5906.918,5634.486,5302.3257,5383.781,5698.685,6108.5903,5501.165,5804.036,5272.8,6203.396,5386.307,5741.609,5787.558,5282.6196,5745.342,5820.4727,5675.804,5427.9214,5580.3096,5495.4756,5770.696,5279.6235,5651.501,5659.744,5612.659,6056.9756,5918.635,5940.8906,5804.5586,6014.708,6176.406,5792.7456
29,virgin_ff,dm_R57C10xGC6s_190308a,nostim,NA,01,dm_R57C10xGC6s_190308a_01_nostim_SEZ_volreg_transfor_gauss.nii,5342.29,5737.944,5914.476,5876.9272,5792.289,5767.6733,5628.958,5457.747,5432.8257,5362.2017,5454.73,5450.4976,5377.6133,5377.246,5256.137,5291.603,5316.554,5276.795,5486.448,5609.466,5649.2686,5398.121,5303.518,5234.3276,5426.167,5267.3623,5282.8647,5183.332,5252.966,5319.855,5170.3936,5396.863,5441.491,5340.6685,5343.965,5445.5737,5306.7666,5511.891,5282.166,5359.102,5471.512,5308.4126,5476.588,5377.0166,5359.455,5316.4062,5337.5854,5425.2993,5440.5093,5369.1123,5804.6084,5672.073,5607.1724,5460.5264,5438.177,5695.512,5815.098,5924.3945,5910.188,5720.0312
30,virgin_ff,dm_R57C10xGC6s_190308a,nostim,NA,01,dm_R57C10xGC6s_190308a_01_nostim_SEZ_volreg_transfor_gauss.nii,6415.064,6562.702,6593.0005,6517.076,6470.3647,6527.798,6444.495,6421.4805,6353.24,6355.4956,6300.094,6293.824,6310.4023,6497.334,6378.0435,6305.3955,6295.247,6365.498,6216.3496,6442.1636,6277.1465,6424.0986,6360.7007,6368.2896,6513.9917,6606.146,6822.6265,6663.7793,6890.853,6706.767,6510.2393,6695.5493,6496.369,6813.2056,6861.925,6744.3354,6600.2544,6854.389,6700.5654,6781.881,6560.8467,6579.764,6475.1274,6797.7134,6899.032,6770.8887,6628.845,6710.9556,6573.409,6303.915,6715.232,6832.3623,6577.343,6618.456,6564.962,6625.478,6645.7134,6709.6475,6632.97,6364.534
31,virgin_ff,dm_R57C10xGC6s_190308a,nostim,NA,01,dm_R57C10xGC6s_190308a_01_nostim_SEZ_volreg_transfor_gauss.nii,5134.185,5396.7734,5338.8223,5242.128,5147.836,5307.9077,5107.283,5135.2397,4998.693,4885.4004,5186.4746,5083.784,5124.2876,5102.8125,5065.5674,5206.445,5085.7754,5225.4165,5390.394,5221.9595,5257.795,5125.718,5090.733,5278.4136,5454.435,5675.894,5677.1675,5547.893,5786.9497,5662.926,5369.0166,5371.1064,5303.099,5905.6445,5609.1763,5532.136,5206.1675,5387.678,5567.0015,5351.436,5225.127,5236.1455,5386.8477,5655.875,5608.283,5558.989,5297.1377,5327.1294,5098.222,5191.5786,5345.299,5373.6978,5414.629,5018.3677,5148.942,5367.876,5252.139,5361.8174,5320.093,5073.176
32,virgin_ff,dm_R57C10xGC6s_190308a,nostim,NA,01,dm_R57C10xGC6s_190308a_01_nostim_SEZ_volreg_transfor_gauss.nii,4709.471,5045.0317,5116.462,5002.5386,4947.7856,4917.6006,4898.896,4780.5225,4772.042,4768.0186,4942.233,4851.198,4751.692,4689.505,4879.052,4767.6807,4971.1694,4941.0605,5037.057,5011.2666,5014.8457,4798.313,4810.935,4784.669,4786.112,4874.5996,4859.531,4816.444,4882.3735,4985.71,4886.943,4992.8623,4932.955,5010.1973,4974.3022,4979.1,4888.2847,4891.4365,4972.8574,4965.2754,4919.594,4987.369,4944.231,4876.4053,4934.954,5050.0864,4827.13,5031.4985,4907.3296,5015.665,5136.4536,5088.393,5091.7437,4825.746,4869.549,5130.9766,5074.494,5136.6494,5027.405,4882.8726
33,virgin_ff,dm_R57C10xGC6s_190308a,nostim,NA,01,dm_R57C10xGC6s_190308a_01_nostim_SEZ_volreg_transfor_gauss.nii,6529.8296,6895.9434,6801.476,6725.1064,6666.179,6694.304,6429.0806,6381.4995,6336.7036,6256.821,6258.129,6400.477,6217.759,6274.7124,6272.206,6362.961,6303.7925,6221.642,6387.0347,6606.056,6484.424,6502.677,6301.738,6228.5,6500.609,6335.7217,6437.8604,6322.651,6552.1284,6721.841,6582.895,6726.884,6699.966,6911.5923,6683.4517,6819.41,6720.9297,6746.3486,6437.6157,6604.827,6709.141,6514.488,6654.997,6732.6514,6917.032,6758.0596,6639.2495,6764.3647,6687.254,6362.9116,6811.1514,6755.339,6780.886,6604.599,6591.6274,6706.9194,6925.237,6886.5347,6935.167,6825.4463
