region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,virgin_ff,dm_R57C10xGC6s_190503a,h2o,NA,04,dm_R57C10xGC6s_190503a_04_h2o_SEZ_volreg_transfor_gauss.nii,3524.0393,3682.9573,3572.3398,3736.3855,3827.9404,3674.8008,3719.7659,4075.3875,3934.0845,3775.207,3874.904,3915.5403,3930.4878,3810.443,3917.3223,4043.4648,3884.7595,3971.4075,3935.8425,4007.94,3914.5999,3834.3179,4037.3682,4510.821,4084.595,4238.0327,4224.212,4551.497,4278.586,4126.3203,4027.7063,4018.3936,3974.2388,3823.6511,4271.774,4141.8486,4450.306,4144.174,4109.182,4064.2068,4075.0623,4019.2776,3931.7183,3825.8418,3812.6191,4010.552,3779.1936,3792.0193,3807.989,3734.9868,3927.1753,3736.3875,3777.565,3703.2676,3660.6624,3661.1233,3731.827,3686.8096,3759.4097,3867.1282
12,virgin_ff,dm_R57C10xGC6s_190503a,h2o,NA,04,dm_R57C10xGC6s_190503a_04_h2o_SEZ_volreg_transfor_gauss.nii,3062.141,3256.0576,3131.455,3323.3901,3355.9421,3310.3916,3208.2231,3393.6614,3406.7659,3300.7,3316.915,3367.8647,3452.3345,3256.9255,3272.9617,3390.1565,3249.944,3330.8887,3334.359,3300.484,3391.985,3433.7244,3515.939,3617.6746,3298.8423,3372.7466,3292.294,3369.0168,3331.6785,3320.2803,3360.42,3278.7637,3377.7637,3371.6833,3402.7478,3492.773,3272.539,3499.313,3471.627,3499.607,3468.0767,3423.7415,3412.1428,3435.8826,3521.9727,3533.24,3359.1863,3394.2593,3476.733,3386.1814,3408.855,3433.789,3331.2983,3418.451,3421.6208,3439.0698,3351.7354,3393.9412,3391.8198,3395.49
13,virgin_ff,dm_R57C10xGC6s_190503a,h2o,NA,04,dm_R57C10xGC6s_190503a_04_h2o_SEZ_volreg_transfor_gauss.nii,3903.268,4131.507,3854.7808,4109.7417,4126.076,3773.6035,3858.8276,3821.5332,3885.1582,3493.465,4015.1887,3698.843,3677.2163,3764.7412,3800.3818,3931.907,3651.3987,4037.803,3778.694,3644.305,3546.111,3386.048,3693.3936,3570.596,3645.3308,3501.717,3540.7205,3487.1638,3426.3767,3391.7285,3439.5176,3547.5164,3949.8323,3759.277,3629.9502,3780.7944,3638.2458,3717.1306,3971.804,3768.1545,4274.8066,4088.0315,4122.563,3861.8186,4198.293,4211.5723,3938.6682,3972.5442,4205.4146,3931.821,4205.909,4129.2104,4465.5605,4361.872,4227.5767,4052.955,4055.4941,4241.1265,4491.047,4504.0864
14,virgin_ff,dm_R57C10xGC6s_190503a,h2o,NA,04,dm_R57C10xGC6s_190503a_04_h2o_SEZ_volreg_transfor_gauss.nii,7104.0767,7379.0845,7169.369,7609.467,7385.241,7382.4526,7418.3706,7236.0786,7517.7285,7387.8745,7647.981,7789.77,7921.659,8190.8345,8816.758,8423.581,8403.951,7628.5576,7581.0684,7485.259,7351.725,6954.4287,10316.674,13178.604,11752.965,10645.391,9994.162,10099.425,9798.479,9852.467,9082.407,8597.357,8101.4004,7856.7314,8744.535,8867.719,8779.586,8642.6455,8643.61,8198.322,8529.813,8076.417,7920.4697,7895.572,7837.0117,8085.513,7825.0015,7754.535,7957.477,8030.7593,7978.574,8149.496,8289.448,8234.551,8252.589,8033.058,8322.915,8321.756,8399.112,8499.378
15,virgin_ff,dm_R57C10xGC6s_190503a,h2o,NA,04,dm_R57C10xGC6s_190503a_04_h2o_SEZ_volreg_transfor_gauss.nii,3563.6667,3464.7168,3419.9316,3716.7725,3928.969,3408.6038,3675.1453,3761.0852,3821.0383,3495.159,3783.5051,3556.5056,3630.1702,3688.7983,3804.872,4057.0254,3742.7593,3736.5244,3778.7922,3801.6462,3304.3726,3409.0688,3429.6035,3332.1606,3380.3777,3560.7837,3326.1858,3268.9558,3476.9592,3698.6277,3379.6655,3453.54,3782.2869,3617.335,3330.9238,3425.0027,3799.5098,3733.2114,3842.6042,3810.1038,3655.7288,3910.2012,3811.88,3767.8918,3764.9248,4100.3994,3666.0276,3946.0317,3815.2168,3838.1863,3952.7861,4055.1978,3639.363,4093.6006,4148.7183,4197.6167,3862.626,4136.371,4167.0283,4094.2532
16,virgin_ff,dm_R57C10xGC6s_190503a,h2o,NA,04,dm_R57C10xGC6s_190503a_04_h2o_SEZ_volreg_transfor_gauss.nii,6527.1753,6718.496,6404.9946,6671.6313,6729.6562,6707.7036,6509.7563,6724.9517,6732.3433,6642.501,6955.7397,6851.3267,7824.72,7403.067,9106.801,9733.822,8816.187,7601.5137,7167.9517,6745.7056,6451.398,6896.1333,8974.087,8796.13,8053.571,7428.9575,7133.6895,7162.5405,7034.8433,6907.107,6812.214,6700.154,6982.887,6837.989,6996.2954,6855.402,6900.399,6946.7793,7211.003,7015.0947,7174.221,7032.4263,7019.492,6931.931,7031.328,7170.93,6956.754,6969.6846,7014.8726,7100.7573,7253.593,7326.4844,7350.4546,7382.349,7504.445,7423.8784,7311.265,7406.6973,7478.4824,7431.193
17,virgin_ff,dm_R57C10xGC6s_190503a,h2o,NA,04,dm_R57C10xGC6s_190503a_04_h2o_SEZ_volreg_transfor_gauss.nii,5252.471,4680.229,4211.2554,4728.1216,4900.1963,5066.1987,5362.042,5581.8555,5730.326,5605.0933,5969.6147,5703.2715,5803.3257,5521.476,5538.8354,5464.1807,5303.041,4620.8906,4621.4443,4508.329,4466.5757,4790.531,5064.583,6070.4507,4650.7227,4395.9263,4363.3535,4482.0386,4136.82,4034.199,4098.637,3743.901,3772.471,3746.6816,4435.707,3848.0254,3863.5784,3816.3027,4118.502,4205.927,4004.788,4206.195,4079.829,4022.9424,3829.5332,4045.244,3906.1543,4019.2542,4156.179,4138.2534,4368.536,4262.868,4300.6094,4286.61,4332.1304,4131.6562,4253.2407,4427.6465,4503.7295,4421.1055
18,virgin_ff,dm_R57C10xGC6s_190503a,h2o,NA,04,dm_R57C10xGC6s_190503a_04_h2o_SEZ_volreg_transfor_gauss.nii,4854.024,5090.519,4860.7646,5089.8013,5243.3154,5152.601,5204.541,5239.86,5229.399,5221.878,5212.339,5268.3066,5340.4355,5257.2334,5254.9653,5391.057,5125.9805,5188.5083,5122.6504,5128.1143,5232.474,5229.2656,5545.205,5967.073,5202.57,5206.523,5055.029,5323.113,5106.218,5062.2954,5165.0557,5120.0645,5166.6035,5149.692,5384.215,5443.8545,5330.499,5489.8438,5460.5757,5456.3057,5439.113,5381.952,5399.1855,5396.244,5430.388,5496.9907,5203.0674,5287.791,5351.1733,5384.8984,5294.406,5351.6675,5356.318,5396.7563,5500.9683,5449.989,5315.9717,5425.351,5403.452,5474.992
19,virgin_ff,dm_R57C10xGC6s_190503a,h2o,NA,04,dm_R57C10xGC6s_190503a_04_h2o_SEZ_volreg_transfor_gauss.nii,4928.7485,5206.843,5236.6626,6579.465,5881.525,5239.9634,5481.367,5462.7607,5214.737,5493.4316,6516.1304,5812.878,5855.401,6000.726,6053.0264,5818.258,6769.878,6216.3237,5669.605,5645.152,4835.252,4919.1333,5288.7627,6569.611,6220.1104,5806.749,5365.857,5640.1504,5519.9243,5536.3877,5473.439,5303.1084,5818.1494,5593.9844,6687.0063,6832.22,6897.7134,6649.9604,6445.777,6019.2163,6279.0537,5845.9854,5633.5337,5462.3687,5558.253,6596.086,5409.3135,5329.2446,5404.091,5649.7026,5727.9,5718.8403,5997.522,5680.91,6098.8555,5812.438,5728.3438,5771.665,5980.896,6394.9463
20,virgin_ff,dm_R57C10xGC6s_190503a,h2o,NA,04,dm_R57C10xGC6s_190503a_04_h2o_SEZ_volreg_transfor_gauss.nii,1925.7561,2044.75,2074.8828,2135.4358,2095.642,2104.1082,2065.6313,2167.9424,2185.517,2063.7417,2104.8005,2126.732,2174.1194,2150.0112,2052.8118,2138.823,2036.4241,2106.042,2177.2576,2191.523,2222.657,2129.287,2353.044,2315.1653,2204.5774,2155.6978,2164.1792,2200.2063,2177.834,2137.1116,2126.5225,2107.5674,2104.4517,2170.0115,2111.4023,2198.4963,2052.8027,2160.6692,2153.2483,2202.3098,2181.5054,2130.523,2132.19,2137.9497,2221.4307,2313.1133,2108.5916,2125.8914,2177.5955,2097.2778,2159.9502,2143.7068,2150.1038,2139.963,2123.349,2016.4706,2122.4102,2118.309,2120.9187,2047.8253
21,virgin_ff,dm_R57C10xGC6s_190503a,h2o,NA,04,dm_R57C10xGC6s_190503a_04_h2o_SEZ_volreg_transfor_gauss.nii,3602.9456,3820.4827,3703.3901,3972.3215,3950.4849,3955.6292,4030.8074,4087.7783,4123.044,4077.121,4119.5527,4071.898,4246.7734,4114.19,4468.685,4933.564,4157.981,4086.54,4057.8357,4029.479,4055.5735,4316.137,4471.366,4912.518,4385.526,4240.2637,4153.88,4213.5786,4095.946,3871.563,4024.6462,4074.8982,4093.937,3996.1714,4362.512,4125.2065,4182.3823,4187.5176,4192.7114,4171.609,4144.4717,4069.2043,4031.3179,4017.6958,4115.4136,4097.598,3971.027,3950.2842,4019.2446,3972.8184,3939.9153,4053.3943,4085.6025,3943.3945,4012.933,4030.911,4031.8586,4053.716,4056.5447,4083.9995
22,virgin_ff,dm_R57C10xGC6s_190503a,h2o,NA,04,dm_R57C10xGC6s_190503a_04_h2o_SEZ_volreg_transfor_gauss.nii,2636.6594,2701.0598,2687.135,2691.3328,2700.3508,2708.1665,2758.4229,2827.3472,2863.7544,2900.324,2796.7354,2894.763,2985.1167,2954.1304,2937.6406,3015.1465,2838.3643,2901.1626,2876.6614,2843.683,2791.5046,2936.5664,2890.2952,3072.165,2824.8748,2802.5913,2732.396,2800.4119,2721.309,2657.986,2767.0432,2664.5276,2586.6875,2622.2407,2678.982,2651.158,2704.15,2781.9524,2815.4028,2730.8923,2700.0388,2665.7612,2614.646,2582.9607,2621.2134,2623.8245,2575.0466,2673.7502,2608.2793,2644.4312,2631.797,2637.0417,2606.4055,2623.635,2652.8357,2655.7717,2638.2703,2672.0283,2644.6162,2612.3298
23,virgin_ff,dm_R57C10xGC6s_190503a,h2o,NA,04,dm_R57C10xGC6s_190503a_04_h2o_SEZ_volreg_transfor_gauss.nii,2804.516,2899.5933,2881.0757,2968.4849,2955.4492,2936.9236,2917.0808,2998.5642,3006.3494,2984.864,2996.1929,3063.692,3043.349,2998.2202,2951.3076,2943.0754,2895.0,2977.3892,3025.0928,3038.6304,3019.3977,2970.127,3051.899,3009.4768,2933.8064,2964.587,2908.354,2933.2917,2975.6472,2863.7134,2903.843,2985.012,2899.2026,2959.3997,3032.8403,2988.388,2981.054,2927.3745,3049.9287,3036.5347,3039.0588,2991.5398,3019.6938,2976.561,2991.552,3062.851,3014.8394,3054.2307,3078.3118,2821.4565,3056.735,3071.311,3006.696,2989.1165,2951.8596,2966.6711,2944.0476,2922.3293,2957.7314,2963.703
24,virgin_ff,dm_R57C10xGC6s_190503a,h2o,NA,04,dm_R57C10xGC6s_190503a_04_h2o_SEZ_volreg_transfor_gauss.nii,6534.119,6513.1763,6165.789,6602.972,6407.2935,6360.233,6410.0957,6412.4277,6656.534,6664.077,6766.8784,6565.385,6832.8916,6766.25,6730.3623,6775.777,6862.699,6585.145,6457.3315,6207.869,5973.6143,5749.5146,6217.8765,6771.4414,7151.86,6715.2144,6098.1836,5963.9683,6069.5576,6105.1743,5995.9795,5986.7324,6251.558,6288.586,7012.5576,7399.549,7580.66,7483.9937,7527.6216,6957.8613,6988.0264,6742.2544,6680.3906,6638.9,6676.0625,6878.1963,6542.0024,6648.74,6515.1953,7039.4214,7078.513,7238.717,7402.583,7240.3433,7387.3867,7435.3994,7428.916,7602.1343,7799.472,7914.0576
25,virgin_ff,dm_R57C10xGC6s_190503a,h2o,NA,04,dm_R57C10xGC6s_190503a_04_h2o_SEZ_volreg_transfor_gauss.nii,11368.885,9465.777,8410.08,8766.04,8744.784,9184.017,9816.17,10078.379,10514.064,11125.169,12137.066,11561.877,12749.954,11916.87,13368.665,13553.509,12619.703,10022.332,9877.907,9370.288,9245.247,12073.844,12279.022,14178.344,11748.932,11030.077,10747.514,10000.785,9501.646,9084.074,9047.655,8584.271,8551.03,8567.289,9745.588,9071.521,8952.326,8986.058,8901.037,8508.882,8928.643,8625.107,8565.475,8232.461,8379.651,8616.925,8321.759,8523.854,8673.093,8891.563,8939.072,9337.008,9480.259,9477.334,9941.172,10074.034,10335.428,10568.121,10968.513,11043.507
26,virgin_ff,dm_R57C10xGC6s_190503a,h2o,NA,04,dm_R57C10xGC6s_190503a_04_h2o_SEZ_volreg_transfor_gauss.nii,10107.22,8639.055,7849.0405,8586.027,9073.854,9678.702,9843.441,10270.349,10468.008,10542.395,10615.06,10416.39,10366.026,10606.572,10135.004,9539.117,9869.306,8609.328,8516.542,8442.426,8154.278,9005.365,9703.284,10384.213,8922.006,8494.516,8567.048,8768.129,8484.456,8568.53,8112.979,8081.562,7497.232,7282.864,8469.704,8195.469,8513.601,8275.397,8466.601,8502.6455,8384.063,8766.511,8473.916,7930.533,8248.718,8360.843,7758.4478,8400.741,8419.131,8688.601,8795.113,8876.087,8778.625,8646.343,8782.612,8403.902,8649.955,8772.383,8792.867,8728.21
27,virgin_ff,dm_R57C10xGC6s_190503a,h2o,NA,04,dm_R57C10xGC6s_190503a_04_h2o_SEZ_volreg_transfor_gauss.nii,3886.6685,4127.826,3970.6802,4199.9307,4229.496,4115.055,3967.9026,4139.5083,4156.4727,4142.384,4126.68,4186.9907,4253.209,4168.66,4112.412,4195.851,4084.784,4173.8477,4219.3184,4083.362,4068.0784,4044.0432,3989.45,3813.161,4006.6125,3918.9844,3953.2722,3968.0266,3920.3335,4005.869,3993.6538,4058.0945,4078.5027,4137.1445,4123.856,4194.7734,4032.7307,4210.618,4200.754,4280.4507,4259.364,4197.654,4185.531,4087.4976,4273.485,4361.6426,4156.5615,4331.91,4294.694,4208.606,4342.443,4419.4243,4318.5264,4363.94,4391.4175,4386.48,4352.6577,4453.693,4483.7153,4491.868
28,virgin_ff,dm_R57C10xGC6s_190503a,h2o,NA,04,dm_R57C10xGC6s_190503a_04_h2o_SEZ_volreg_transfor_gauss.nii,5226.83,5015.055,4800.168,4846.4927,4895.9326,4893.5063,4921.7305,5242.547,5020.8467,5073.547,5095.358,5119.5967,5277.9927,5402.9517,5583.384,5608.6406,5390.53,5320.2446,5085.376,4796.1123,4683.2627,5143.445,5261.0327,5546.7646,5224.8477,5086.9204,5140.161,4918.3545,4712.41,4698.6387,4653.768,4838.6646,4857.938,4708.162,5100.334,5046.6694,4809.144,4924.312,4834.0117,4859.538,4667.4893,4641.761,4731.7764,4664.9473,4699.0493,4722.684,4642.2837,4755.958,4784.18,4904.39,4930.2974,4978.8184,5050.6353,4965.1426,5035.624,5205.403,5178.467,5264.857,5133.505,5256.196
29,virgin_ff,dm_R57C10xGC6s_190503a,h2o,NA,04,dm_R57C10xGC6s_190503a_04_h2o_SEZ_volreg_transfor_gauss.nii,4218.181,4458.9966,4294.4844,4516.465,4594.8276,4508.4478,4396.128,4574.689,4616.072,4633.6396,4532.9946,4608.411,4779.6255,4494.5713,4508.741,4652.42,4451.1895,4574.783,4522.688,4479.3667,4498.464,4513.0635,4728.8403,4762.6465,4491.3843,4427.5063,4385.847,4392.468,4492.0156,4486.876,4346.102,4371.2456,4372.8555,4506.6304,4405.5815,4561.0034,4428.8813,4644.566,4578.8096,4580.019,4637.505,4592.85,4565.351,4615.8843,4705.638,4829.2554,4489.8887,4709.3423,4751.058,4576.0947,4811.125,4711.8057,4801.487,4853.7197,4800.7026,4681.7886,4790.8345,4888.3623,4896.7754,4935.3657
30,virgin_ff,dm_R57C10xGC6s_190503a,h2o,NA,04,dm_R57C10xGC6s_190503a_04_h2o_SEZ_volreg_transfor_gauss.nii,4384.5854,4298.8066,4005.7678,4190.5967,4248.154,4255.415,4357.295,4382.0176,4438.51,4506.7705,4693.1367,4561.6304,4609.016,4624.2905,4622.7217,4810.644,4648.7954,4371.037,4363.6016,4213.672,4236.3696,4289.705,4702.9775,4578.852,4471.2603,4418.9004,3985.7688,4279.076,4068.7087,4080.55,4028.7144,4002.363,4031.9956,4030.6218,4272.514,4426.166,4415.0312,4414.342,4540.806,4320.4976,4268.1426,4131.3477,4202.234,4097.387,4179.7114,4199.1685,4147.6304,4068.0525,4111.5615,4205.4526,4339.917,4447.0483,4533.1113,4340.4395,4475.5327,4452.684,4577.7075,4607.8315,4684.6294,4620.9956
31,virgin_ff,dm_R57C10xGC6s_190503a,h2o,NA,04,dm_R57C10xGC6s_190503a_04_h2o_SEZ_volreg_transfor_gauss.nii,4420.3955,4738.656,4409.1245,4607.459,4717.255,4712.6147,4782.588,4787.5967,4953.087,4817.724,4722.671,4924.455,4981.755,4834.277,4878.2036,4940.158,4755.708,4793.501,4771.455,4690.176,4554.553,4376.6606,5139.395,5310.693,4790.9204,4807.8486,4566.899,4642.9224,4523.2686,4605.836,4454.978,4577.041,4545.088,4399.629,4838.521,4929.3877,4932.977,4795.7866,4948.221,4718.494,4770.619,4708.6763,4705.085,4703.7197,4737.2573,4825.647,4496.1216,4717.4385,4730.7915,4601.2173,4859.9546,4943.2163,5085.3906,4875.484,4814.159,4806.5693,5073.0767,5135.8394,5110.7544,5271.0083
32,virgin_ff,dm_R57C10xGC6s_190503a,h2o,NA,04,dm_R57C10xGC6s_190503a_04_h2o_SEZ_volreg_transfor_gauss.nii,4667.0913,4963.4365,4807.7676,4861.8237,5051.712,4832.442,4751.2603,4903.5684,4884.639,4903.806,4954.3916,4907.123,4911.0737,4861.9614,4725.4473,4800.9644,4745.608,4878.249,4950.394,4854.4653,4675.498,4620.765,4671.343,4467.415,4512.1675,4640.934,4551.6064,4459.5605,4586.545,4483.7275,4378.0054,4606.8066,4636.504,4645.923,4713.3306,4757.694,4656.641,4611.719,4946.5615,4808.25,4827.3066,4689.239,4708.086,4734.5186,4732.6777,4967.0996,4738.0303,4930.173,4972.3086,4690.46,5039.8086,5080.3965,5178.428,5181.4053,4971.0654,5056.5728,5129.5425,5220.0283,5192.3926,5326.3037
33,virgin_ff,dm_R57C10xGC6s_190503a,h2o,NA,04,dm_R57C10xGC6s_190503a_04_h2o_SEZ_volreg_transfor_gauss.nii,4525.8643,4725.6123,4586.8496,4801.9897,4775.94,4683.7734,4621.4004,4833.257,4870.0083,4747.6733,4732.198,4771.0776,4878.2803,4694.9326,4458.122,4873.1777,4645.284,4748.222,4540.5933,4667.8433,4734.149,4603.891,4809.6694,4879.417,4694.503,4716.542,4452.211,4605.763,4797.81,4663.3257,4608.7046,4435.708,4885.24,4785.316,4498.354,4978.0366,4648.0137,5047.3477,4973.1104,4863.519,5009.3784,4843.6914,4988.9727,5147.434,4972.288,5235.9165,4897.863,4878.6333,5043.8325,4891.649,5124.4985,5091.9507,5247.217,5079.6914,5160.702,5113.5337,5065.135,5214.945,5196.297,5236.354
