region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,virgin_10d_sucrose,dm_R57C10xGC6s_190426a,yeast,10%,06,dm_R57C10xGC6s_190426a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,3648.5544,3923.6025,3846.5269,3669.551,3844.0728,3719.9673,3916.7112,3620.41,3920.6257,3981.399,3947.5984,3945.1628,3907.0752,3930.3994,3679.1868,3606.3496,3834.772,3783.4578,3795.9968,3984.0605,3725.0173,3909.7356,4037.1274,3777.4346,3959.9888,3739.6477,3675.24,3869.4404,3748.447,3748.6692,3848.1387,3883.303,3789.8293,4003.533,3935.506,3987.8994,3935.423,3816.9675,3980.6135,3801.576,3907.0457,3911.2136,3792.3274,4001.598,3928.908,3882.409,3862.465,3919.6702,3874.8137,3872.983,3935.4104,3847.949,3766.2378,3796.835,3846.8005,3858.7083,3988.7405,3883.8296,3919.2822,3828.6504
12,virgin_10d_sucrose,dm_R57C10xGC6s_190426a,yeast,10%,06,dm_R57C10xGC6s_190426a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,4003.8413,4648.051,4214.733,4269.7314,4141.755,4287.72,4237.435,4365.194,4545.4165,4318.128,4454.797,4450.378,4369.4717,4445.8657,4567.9126,4339.382,4658.521,4362.6953,4069.849,4201.326,4315.958,4609.2,4312.3086,4522.3774,4480.7124,4451.827,4405.8794,4360.778,4534.166,4424.858,4476.1523,4626.369,4288.027,4304.066,4312.99,4139.9067,4353.544,4399.573,4278.484,4487.6704,4432.759,4608.101,4422.513,4454.913,4408.749,4347.2812,4384.56,4324.108,4330.836,4258.363,4238.6587,4327.0176,4363.3,4305.984,4317.175,4372.6426,4310.227,4334.702,4540.5225,4448.9077
13,virgin_10d_sucrose,dm_R57C10xGC6s_190426a,yeast,10%,06,dm_R57C10xGC6s_190426a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,2973.1565,2921.8948,2898.9497,2771.2595,2769.7822,2895.0552,3052.7104,3069.82,3280.9863,3206.8904,2915.56,2879.606,3085.518,2920.668,2976.6973,2942.9353,3154.232,3126.4272,2795.4885,3027.6526,2849.2576,3086.8188,3011.719,3086.8508,3201.27,3024.2332,3195.0315,3280.9492,3153.6216,3161.229,3062.5237,3246.1936,3109.0984,2898.7317,3145.8535,3126.8086,2951.4634,3019.662,2917.6282,3431.2666,3129.0332,3172.0283,3171.6958,3356.368,3084.01,3156.7603,3083.5808,3106.3245,3107.1174,3108.2336,3197.6838,3197.1287,3171.0781,3264.761,3254.5903,3361.716,3307.883,3175.1536,3521.3484,3459.6814
14,virgin_10d_sucrose,dm_R57C10xGC6s_190426a,yeast,10%,06,dm_R57C10xGC6s_190426a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,8037.059,8859.087,8344.488,8239.683,8377.258,8333.875,8535.532,8379.793,8790.991,8686.09,8696.458,9828.313,9768.285,9199.482,8816.345,8707.308,9030.313,9149.873,8804.617,8608.733,8737.15,9236.046,9412.129,9082.63,9130.517,9222.447,9144.157,9077.365,8983.399,8803.455,9093.204,8944.887,8974.433,8482.487,8980.566,8891.798,8659.9,8913.948,8575.015,9159.779,8779.165,8906.094,8992.598,9221.669,8697.498,9152.938,9222.302,8992.695,9076.843,8905.868,8971.564,8807.9,8950.522,9030.327,9127.904,9187.236,8697.151,8792.791,9148.604,9047.943
15,virgin_10d_sucrose,dm_R57C10xGC6s_190426a,yeast,10%,06,dm_R57C10xGC6s_190426a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,4341.349,4557.7905,4588.1694,4271.6465,4580.2188,4545.6367,4768.3613,4743.6714,4876.236,4784.017,4728.268,5036.1533,5024.384,4863.3706,5014.3833,4710.831,4891.758,4909.7485,4351.4067,4554.7456,4788.8164,4616.4736,4965.729,4969.829,4894.288,4977.845,4810.8784,5039.9575,5105.1606,4821.6978,5016.063,5048.407,4975.794,4387.225,5072.545,4734.5645,4447.75,4509.996,4533.311,4765.7793,4839.5503,4928.849,4884.169,4789.8804,4814.692,4872.983,4877.812,4786.9795,4684.1006,4824.8135,4872.4595,4962.3813,5053.685,4620.4453,4963.1943,4727.5596,4932.627,4574.767,5101.768,4921.153
16,virgin_10d_sucrose,dm_R57C10xGC6s_190426a,yeast,10%,06,dm_R57C10xGC6s_190426a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,8232.148,8636.581,8256.845,8168.4785,8132.622,8276.695,8589.81,8579.935,8747.972,8611.404,8730.061,9817.2705,9785.144,9704.418,9473.694,9276.53,9476.114,8829.637,8448.354,8542.443,8504.933,9398.692,9318.842,9500.231,9397.66,9319.31,9256.952,9212.121,9274.145,9086.858,9071.942,9025.66,8805.704,8498.826,8881.32,8539.744,8542.121,8664.665,8526.217,8786.429,8672.344,8815.184,8829.48,8845.372,8675.439,8788.304,8704.842,8724.936,8792.563,8665.345,8663.257,8735.457,8724.371,8601.146,8663.851,8817.394,8817.376,8768.694,8931.017,8791.854
17,virgin_10d_sucrose,dm_R57C10xGC6s_190426a,yeast,10%,06,dm_R57C10xGC6s_190426a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,4036.5225,4300.4233,4182.198,3975.1313,3931.5269,3782.3672,4143.105,3711.8855,4003.998,4071.499,4145.1987,4776.47,5345.9204,4292.9683,3966.9768,3970.77,4428.585,4307.5903,4393.027,4432.596,4094.0781,4303.8574,4382.792,4105.2974,4191.225,4437.644,4266.1074,4491.2705,4449.106,4376.2627,4366.6655,4353.7456,4461.4053,4309.3896,4494.1914,4282.087,4241.2573,4327.119,4231.4004,4230.909,4255.009,4293.9805,4482.3276,4505.1206,4121.891,4167.831,4308.8564,4333.4487,4292.795,4302.3477,4260.8203,4329.8545,4221.2964,4189.597,4241.4834,4377.1597,4376.9355,4203.582,4195.651,4265.572
18,virgin_10d_sucrose,dm_R57C10xGC6s_190426a,yeast,10%,06,dm_R57C10xGC6s_190426a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,7041.168,7621.7305,7269.643,7241.419,7024.548,7224.2183,7367.625,7267.9033,7596.9497,7345.2114,7416.4155,7971.5854,7990.649,7393.3594,7500.092,7355.03,7757.7812,7574.6143,7365.107,7436.4316,7508.7837,7718.119,7307.4023,7755.041,7507.8296,7587.6714,7632.884,7580.619,7651.7886,7723.174,7555.5127,7800.619,7482.289,7645.6206,7651.717,7308.227,7491.8555,7517.2373,7587.9395,7685.661,7658.612,7817.909,7605.2383,7644.7617,7619.4473,7477.2266,7503.3896,7372.8496,7474.364,7412.479,7346.59,7414.2656,7425.6904,7436.163,7488.9966,7477.107,7612.7656,7559.0327,7594.25,7494.2124
19,virgin_10d_sucrose,dm_R57C10xGC6s_190426a,yeast,10%,06,dm_R57C10xGC6s_190426a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,8536.06,8672.96,8613.512,8105.1143,8537.196,8434.897,8955.696,8823.728,9140.749,8607.102,8930.867,12336.272,15715.997,9545.393,9000.566,8419.1455,9563.004,9210.503,9177.434,8914.091,8905.199,9355.451,9073.059,9104.548,8846.942,8949.791,9006.155,9129.597,9014.007,9113.699,9123.818,8789.105,9470.058,9032.727,9364.583,9330.702,9434.831,9419.843,8969.032,9478.939,9011.201,9196.877,9233.543,9361.329,9006.093,9245.002,9002.671,8914.81,9042.974,8950.525,9374.847,9342.066,9170.639,9378.784,9017.095,9050.31,9343.913,8998.059,9035.166,8937.056
20,virgin_10d_sucrose,dm_R57C10xGC6s_190426a,yeast,10%,06,dm_R57C10xGC6s_190426a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,2409.306,2777.4238,2569.7644,2468.269,2573.6133,2524.0742,2694.6873,2542.6147,2743.3008,2715.0295,2651.723,2937.51,2814.1936,2780.216,2661.1296,2488.8933,2848.5105,2729.1326,2472.6614,2609.3025,2468.3528,2830.1636,2711.3108,2671.3813,2633.7756,2608.1274,2653.5935,2710.3945,2704.165,2580.6328,2742.8845,2834.5928,2662.8618,2564.7744,2642.3345,2675.8682,2566.5823,2587.674,2546.5825,2651.8003,2499.731,2619.3542,2630.9233,2765.2117,2548.5974,2719.2297,2688.0667,2651.5337,2712.463,2635.9038,2744.8127,2713.4248,2598.1526,2648.8467,2678.615,2737.7893,2741.1372,2629.836,2704.1145,2588.6545
21,virgin_10d_sucrose,dm_R57C10xGC6s_190426a,yeast,10%,06,dm_R57C10xGC6s_190426a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,4977.375,5540.933,5151.809,5315.453,5107.7974,5387.541,5111.8354,5365.5024,5536.716,5167.2812,5812.719,6326.9165,6172.7085,5726.3467,5810.0557,5558.876,5798.1006,5411.534,5365.731,5521.562,5449.758,6067.5176,5691.1973,5623.156,5759.787,5558.476,5545.922,5413.0347,5435.384,5591.3823,5412.507,5977.4663,5436.833,5548.5127,5610.8047,5376.7695,5475.704,5372.364,5595.9556,5454.885,5500.5137,5773.9565,5463.7905,5561.4775,5522.3735,5307.357,5378.26,5260.258,5280.3823,5241.784,5249.4756,5216.555,5265.8193,5227.9185,5274.253,5259.879,5391.3423,5473.455,5572.9536,5452.8013
22,virgin_10d_sucrose,dm_R57C10xGC6s_190426a,yeast,10%,06,dm_R57C10xGC6s_190426a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,2928.5786,3115.7437,2898.559,2904.0217,2883.6543,2959.4448,3052.5874,2827.524,2912.7732,2909.7415,3025.88,2933.8264,2837.7065,2786.0305,2944.9277,2887.2087,2751.8237,2977.3025,2754.131,2965.6965,3065.4714,2788.0337,2979.123,3107.0251,3011.6116,3066.1736,3070.7144,3138.399,3126.3098,3131.5076,3084.7085,3112.0708,2942.0933,3025.2253,2959.1436,2924.5789,3048.1355,3076.6748,3145.0063,2941.5837,3067.1248,3101.2969,3104.999,3084.74,3074.702,3082.3093,3054.723,3061.6934,3026.5852,3017.2207,3007.7405,2981.0967,2974.9211,2973.7942,3009.7756,3031.809,2982.085,2951.3735,2930.2307,2974.8713
23,virgin_10d_sucrose,dm_R57C10xGC6s_190426a,yeast,10%,06,dm_R57C10xGC6s_190426a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,3519.977,3787.073,3637.8604,3616.6072,3703.1118,3614.2976,3654.4683,3554.3079,3775.6348,3809.7695,3653.8545,3656.3408,3607.2117,3828.9927,3738.1042,3464.4932,3754.861,3466.7454,3556.01,3687.4949,3565.1758,3794.5864,3733.311,3685.9153,3816.7097,3513.4229,3454.9888,3569.8833,3698.5974,3566.3433,3588.565,3951.6538,3652.3003,3697.434,3739.2686,3865.749,3924.537,3597.6072,3739.4858,3698.2039,3968.769,3896.9114,3622.5405,3675.094,3866.2551,3599.0232,3678.324,3568.941,3590.327,3558.384,3724.4307,3597.2913,3646.142,3749.385,3734.0066,3678.9192,3974.1328,3754.1313,3916.1467,3784.2698
24,virgin_10d_sucrose,dm_R57C10xGC6s_190426a,yeast,10%,06,dm_R57C10xGC6s_190426a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,12198.543,11870.853,11459.628,11940.204,11808.352,11906.481,12090.453,12234.812,12078.128,12076.358,11826.867,12744.567,12913.048,12888.299,12855.844,12322.155,12342.735,12382.192,12396.785,12235.758,12172.251,12969.332,12825.035,12811.887,12614.735,12912.045,12725.983,12899.57,12593.186,12827.838,12736.572,12543.593,12332.642,12473.795,12650.705,12478.757,12745.679,12696.218,12346.443,12365.653,12371.726,12415.845,12433.423,12473.991,12664.407,12698.525,12234.878,12595.021,12366.395,12305.417,12170.349,12480.844,12041.66,12262.602,11962.383,12679.607,12382.084,12175.984,12473.737,12012.2295
25,virgin_10d_sucrose,dm_R57C10xGC6s_190426a,yeast,10%,06,dm_R57C10xGC6s_190426a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,21079.111,19936.127,18507.863,18444.174,18358.275,18960.193,18823.453,17940.246,18317.246,18667.332,20158.684,20702.188,19770.426,18448.955,18648.436,18067.367,17739.81,16592.12,17287.348,17337.055,17184.434,19628.629,19315.865,19372.938,18367.277,18502.473,18366.771,17805.664,17933.252,18438.969,18049.436,18279.135,15559.194,17089.846,18016.238,16803.752,17286.006,17042.023,17581.74,17272.102,17641.664,17672.148,17395.453,18194.107,18447.02,18077.025,18302.58,18576.072,18302.37,18559.95,18739.053,18673.006,18442.328,18667.062,19146.049,18774.27,18683.262,17872.293,18148.248,18472.906
26,virgin_10d_sucrose,dm_R57C10xGC6s_190426a,yeast,10%,06,dm_R57C10xGC6s_190426a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,18696.824,16949.379,15622.57,15781.578,15718.228,16319.275,16379.566,15973.545,15994.5205,16323.298,17415.725,19359.24,18203.795,16372.4,15776.563,15653.354,13968.872,13642.286,14427.1875,14475.365,14481.358,16538.217,16030.025,16006.058,15289.243,15438.763,14902.4795,15464.384,14866.693,14809.716,15168.254,14486.311,12989.415,13337.369,14226.696,14273.618,14111.157,13454.963,13476.202,13807.693,13664.135,13539.233,13681.434,14492.641,14663.941,14662.178,14381.087,14376.721,14476.851,14699.427,15182.359,15377.631,15032.506,15183.727,14757.206,14887.562,14505.722,14456.698,14260.293,14216.411
27,virgin_10d_sucrose,dm_R57C10xGC6s_190426a,yeast,10%,06,dm_R57C10xGC6s_190426a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,4824.2246,5591.1694,5260.5234,5198.323,5256.1255,5243.4146,5329.0825,5419.423,5640.296,5529.5996,5487.896,5542.7856,5540.7554,5257.2993,5399.7837,5432.996,5591.0537,5503.2964,5010.423,5073.0063,5180.238,5357.2534,5427.6504,5524.2935,5528.7065,5447.7524,5374.655,5532.2935,5570.733,5390.711,5479.4478,5536.069,5415.039,5185.075,5333.874,5112.7837,5275.0303,5293.3877,5154.567,5368.1255,5315.249,5452.6284,5472.323,5412.4326,5338.723,5409.5884,5337.779,5226.6123,5332.509,5184.4634,5282.4478,5271.3105,5346.0376,5236.678,5309.85,5365.6475,5363.8413,5336.826,5608.859,5548.2456
28,virgin_10d_sucrose,dm_R57C10xGC6s_190426a,yeast,10%,06,dm_R57C10xGC6s_190426a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,6456.8687,6861.75,6595.5723,6444.922,6397.2134,6483.215,6697.514,6351.497,6563.187,6303.2603,6887.353,6588.053,6313.5728,6345.1265,6516.843,6447.2793,6603.77,6610.0215,6508.1553,6677.971,6511.356,6703.6694,6889.013,6893.3184,6878.47,6917.462,6806.3545,6841.59,6873.1343,7066.6934,6817.3794,7189.445,6675.9775,6787.612,7144.809,6500.342,6749.592,6615.815,7065.9263,6617.4717,6863.9663,6982.8013,6692.1206,6978.0083,6995.117,6762.166,6607.665,6663.881,6554.522,6600.0137,6558.5776,6493.152,6620.8115,6459.6357,6617.495,6588.7295,6909.5596,6648.7646,6536.511,6832.8433
29,virgin_10d_sucrose,dm_R57C10xGC6s_190426a,yeast,10%,06,dm_R57C10xGC6s_190426a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,5538.1465,6290.0728,5991.646,5735.487,5889.324,5808.5674,6136.166,5966.066,6401.3696,6250.79,6218.319,6242.683,6298.812,6148.9136,6162.3877,5913.9653,6382.486,6192.141,5665.645,5758.377,5780.46,6159.751,6090.9214,6197.2983,6113.1167,6128.258,6122.0195,6274.7285,6293.124,6075.1416,6220.312,6349.5933,6132.269,5656.7827,6038.8735,5909.466,5829.977,6048.1426,5723.82,6199.0474,5960.2427,6106.899,6104.31,6261.735,5939.621,6167.516,6201.025,6159.178,6141.7764,6113.098,6133.3174,6103.4316,6177.8936,6109.8516,6128.3223,6217.7344,6213.647,5972.8604,6232.8833,6069.778
30,virgin_10d_sucrose,dm_R57C10xGC6s_190426a,yeast,10%,06,dm_R57C10xGC6s_190426a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,6409.212,7023.223,6555.275,6654.668,6506.5864,6861.2017,6551.2095,6891.8257,6857.4443,6566.5337,6912.759,7351.482,7171.664,7222.6514,7157.3687,6937.889,7357.247,6858.9805,6735.8784,6861.308,6858.467,7244.4707,6935.988,7154.626,7142.7197,7022.6167,6956.5967,6901.9663,6959.546,6852.992,6995.6187,6980.1025,6716.094,7004.7266,6871.804,6705.5913,6970.183,6917.1895,6906.781,6947.3345,6862.787,6975.558,6799.468,6944.1113,6943.483,6822.844,6843.334,6729.249,6715.257,6693.9546,6747.034,6860.4727,6816.101,6697.6743,6843.9165,6773.1484,6853.0093,6897.1143,6971.121,6973.9146
31,virgin_10d_sucrose,dm_R57C10xGC6s_190426a,yeast,10%,06,dm_R57C10xGC6s_190426a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,7894.928,8213.03,8001.33,7956.677,8178.6787,7876.147,8243.03,8124.553,8289.478,8513.667,8244.785,8434.561,8206.194,8596.75,8359.217,7892.199,8398.088,8137.915,8101.341,8254.965,7897.189,8477.348,8589.114,8183.1743,8395.138,8004.872,7969.483,8393.263,8162.016,8113.478,8365.367,8400.46,8000.6484,8278.034,8300.979,8357.95,8208.811,8289.7295,8271.381,8239.293,8202.621,8040.3384,8293.877,8514.436,8367.953,8244.017,8349.203,8373.208,8285.179,8373.762,8405.984,8290.736,8139.707,8239.414,8408.944,8234.594,8408.382,8243.995,8323.457,8270.642
32,virgin_10d_sucrose,dm_R57C10xGC6s_190426a,yeast,10%,06,dm_R57C10xGC6s_190426a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,5559.3267,6227.6587,6084.2935,6071.364,6223.3105,6043.3047,6159.0845,5965.233,6394.5728,6418.135,6301.362,6580.25,6569.1655,6570.232,6587.4966,6184.338,6337.376,6073.8438,6007.1655,6148.8774,5802.088,6450.475,6647.9106,6427.5264,6501.7637,6162.9346,6147.6675,6394.0996,6507.1,6037.62,6193.3696,6380.078,6119.0986,6123.6655,6163.4336,6168.679,6097.27,5753.221,6035.626,5906.2603,6102.598,5905.2495,5844.4453,6191.6895,6043.6006,6069.947,5981.4375,6018.355,5938.2065,5941.7607,6137.9126,6049.9453,5995.9243,5905.957,6079.6133,5958.9824,6246.989,6172.5425,6286.3276,6308.9272
33,virgin_10d_sucrose,dm_R57C10xGC6s_190426a,yeast,10%,06,dm_R57C10xGC6s_190426a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,5833.09,6396.6807,6089.2295,5965.9966,5900.8706,6010.731,6153.2915,6189.2383,6698.376,6359.366,6398.3774,6785.0903,6793.108,6443.691,6421.3667,6191.1,6977.8174,6365.1367,5807.983,6066.966,6177.486,6719.004,6120.623,6749.904,6408.441,6618.5156,6526.934,6509.306,6631.422,6536.899,6601.283,6783.6475,6323.3477,6237.86,6445.02,6110.5444,6114.083,6390.9717,6061.392,6711.082,6471.3984,6729.447,6412.9375,6515.783,6402.9165,6401.2373,6335.8184,6440.2515,6541.083,6262.5454,6191.904,6335.2725,6476.0,6399.511,6486.3916,6430.993,6391.4453,6426.862,6753.575,6405.5835
