region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,mated_ff,dm_R57C10xGC6s_181212a,sucrose,200mM,06,dm_R57C10xGC6s_181212a_06_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,4461.285,4574.448,4893.3125,4805.5005,4496.2104,5019.8,4704.0044,4726.167,4878.935,4934.3315,5011.849,5110.562,5375.8394,5455.423,5724.941,5717.59,6014.2915,5678.076,5487.3804,5508.1226,5490.236,5753.576,5639.438,5788.5195,5892.971,5972.4473,5720.8496,5803.2793,5856.4214,5863.0327,5891.479,5841.3164,5625.0933,5694.6284,5689.407,5739.185,5596.033,5620.173,5464.275,5248.8335,4912.38,5317.458,5198.6567,4976.0547,5173.229,5083.038,5086.2446,5043.1753,4982.692,4997.2866,4809.229,5015.1177,5056.0156,5167.299,4915.5513,4825.175,4796.6597,4957.7695,4853.088,4915.44
12,mated_ff,dm_R57C10xGC6s_181212a,sucrose,200mM,06,dm_R57C10xGC6s_181212a_06_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,3446.2578,3679.1562,3749.1313,3854.1028,3896.522,3884.2822,3716.2097,3704.292,3813.0469,3821.746,3660.0405,3868.6213,3657.913,3654.377,3742.939,3871.9585,3660.5505,3951.0164,3768.814,3962.607,3864.3389,3772.9043,3450.6213,3432.856,3524.8113,3636.8918,3865.3064,3791.6912,3686.434,3630.5913,3689.4182,3421.0508,3775.7703,3765.5469,3658.7935,3896.5022,3665.071,3474.2148,3539.7773,3781.833,3758.4868,3747.2703,3629.307,3555.1785,3672.6724,3740.467,3542.035,3728.8162,3949.9675,3665.075,3798.7153,3411.166,3391.223,3591.8223,3725.7366,3802.3687,3902.05,3848.9397,3594.2634,3712.9675
13,mated_ff,dm_R57C10xGC6s_181212a,sucrose,200mM,06,dm_R57C10xGC6s_181212a_06_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,2275.9487,2292.6108,2355.3389,2397.665,2387.6895,2440.579,2344.1548,2368.289,2401.9666,2461.7524,2293.113,2541.055,2320.126,2585.5076,2385.9392,2556.2869,2520.7893,2529.5332,2559.615,2468.9712,2509.7124,2480.5093,2374.475,2421.2039,2311.253,2364.579,2599.5264,2562.5295,2423.528,2420.7275,2406.8823,2426.4612,2530.2783,2411.2856,2417.3357,2420.2231,2442.5476,2382.6409,2313.9524,2481.104,2395.0972,2399.6797,2355.6204,2322.07,2314.0938,2449.843,2348.2021,2377.0352,2546.4106,2375.3362,2452.627,2299.1658,2319.869,2285.3867,2473.8438,2324.7925,2374.4705,2428.073,2295.8809,2312.8875
14,mated_ff,dm_R57C10xGC6s_181212a,sucrose,200mM,06,dm_R57C10xGC6s_181212a_06_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,7652.2075,7795.2363,7482.0967,7612.799,7441.7783,8242.7,7554.177,7813.676,7700.387,7711.523,8554.335,9878.768,10299.815,10628.812,10919.335,11274.194,10911.307,10153.008,10068.08,10397.142,10159.566,10493.043,10463.023,11014.315,10765.088,11163.091,10812.782,10649.454,10837.087,10791.8955,10549.022,10652.296,10099.004,10177.538,9252.97,9831.41,9317.836,9253.917,9063.208,8770.207,8690.535,9155.432,9134.921,8761.541,9259.785,8618.748,8699.628,8570.021,8928.201,8794.419,8538.809,8699.8,8610.496,8463.759,8171.7656,8592.372,8326.164,8617.123,8138.718,8607.843
15,mated_ff,dm_R57C10xGC6s_181212a,sucrose,200mM,06,dm_R57C10xGC6s_181212a_06_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,3171.4653,3310.1902,3445.1414,3499.0305,3592.4631,3660.4333,3396.2646,3515.8704,3478.7869,3494.8472,3214.3533,3478.0015,3376.8467,3470.0972,3521.4417,3696.5574,3504.8188,3403.0386,3618.3025,3493.8657,3524.689,3425.5588,3361.3228,3201.4766,3490.1338,3724.8425,3756.0513,3583.8872,3615.465,3546.3118,3493.1511,3342.2507,3543.6924,3475.2407,3326.2832,3638.1345,3522.7195,3300.4678,3375.686,3672.8354,3639.803,3705.977,3423.0938,3471.3506,3556.314,3560.094,3256.163,3406.8806,3589.3455,3561.8477,3622.216,3291.8408,3356.741,3421.5195,3245.756,3650.259,3370.346,3654.2202,3401.2766,3402.5205
16,mated_ff,dm_R57C10xGC6s_181212a,sucrose,200mM,06,dm_R57C10xGC6s_181212a_06_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,6408.2124,6260.288,6182.651,6495.2397,6551.375,6697.9736,6462.4062,6516.4873,6616.657,6689.8965,6616.772,7965.1807,8411.033,8741.146,9074.214,9334.543,8902.47,8455.477,8194.968,8489.791,8364.099,8703.017,8334.047,8619.002,8691.812,8862.893,9022.691,8873.242,8765.211,8817.858,8729.011,8309.193,8402.981,8062.969,7894.5894,8108.888,7721.2935,7620.823,7233.7886,7374.978,7686.332,7727.602,7384.047,7338.106,7462.7495,7505.269,7342.2734,7681.9463,7756.104,7412.4297,7559.155,7237.0786,7121.9585,7204.497,7285.8843,7162.9717,7254.336,7427.7705,7292.108,7343.134
17,mated_ff,dm_R57C10xGC6s_181212a,sucrose,200mM,06,dm_R57C10xGC6s_181212a_06_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,3100.2288,3552.6594,3533.6975,2912.0037,3474.3804,4080.5093,3548.7002,3455.6616,3361.0613,3823.7417,4145.4556,3918.4084,4944.3115,5403.074,5790.167,5649.831,6097.073,4524.031,4410.572,4740.5273,4756.604,5154.5684,5023.462,5641.4453,5739.5347,6169.1343,5957.1274,5917.0815,6099.4624,6242.7095,5913.0005,7213.184,4981.457,4744.6177,4611.395,5080.528,4298.577,3921.4907,4357.1655,3544.6846,3411.635,3521.2922,3457.4604,3427.2393,3711.9668,3343.0706,3591.6055,3072.4458,3486.8003,3359.2483,3612.432,3671.349,3567.4968,3563.0598,3390.3928,3306.0159,3175.667,3424.7693,3474.7817,3625.0518
18,mated_ff,dm_R57C10xGC6s_181212a,sucrose,200mM,06,dm_R57C10xGC6s_181212a_06_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,4449.184,4551.2314,4571.3496,4737.1953,4923.3057,5016.496,4851.7793,4791.407,4896.867,4918.623,4991.945,5639.9453,5642.2466,5739.1514,5866.1943,5980.9106,5455.8213,5631.2905,5394.5493,5446.755,5671.4067,5638.018,5525.3984,5530.0063,5616.621,5639.984,5821.2554,5741.1367,5684.5825,5598.219,5642.0605,5144.9995,5662.0396,5227.1104,5271.049,5478.39,5045.124,4993.3438,4918.7515,4895.1704,4789.9355,4943.2856,4667.118,4692.68,4912.9355,4809.077,4957.7764,5066.842,5055.194,4880.735,4967.9507,4616.619,4570.89,4807.5693,4785.1924,4786.511,4950.3706,5147.1895,4916.0903,5027.0312
19,mated_ff,dm_R57C10xGC6s_181212a,sucrose,200mM,06,dm_R57C10xGC6s_181212a_06_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,6595.902,7326.464,6873.8857,7065.0596,8549.869,8815.357,7564.134,7163.8726,6845.0703,8724.209,9632.426,12758.561,14493.522,14366.195,16221.466,16078.68,14370.078,12487.135,10993.401,11564.14,11178.067,13453.933,14376.136,15366.722,15053.931,15875.281,16077.557,15402.197,15224.082,15803.665,16276.479,13257.654,12743.302,11523.033,10048.747,9787.649,9194.991,8161.7935,7769.5825,7854.3335,7400.181,7248.4893,6928.477,7084.3647,7260.828,7651.005,7332.2744,7646.087,7194.26,7145.01,8547.794,7686.6665,7341.5645,7346.8765,8003.1743,7141.449,7223.9062,7425.7217,7313.6836,8079.988
20,mated_ff,dm_R57C10xGC6s_181212a,sucrose,200mM,06,dm_R57C10xGC6s_181212a_06_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,3076.4995,3273.6038,3394.5964,3559.5046,3227.706,3386.2334,3323.4238,3322.0376,3370.3203,3411.0852,3176.6968,3603.7976,3410.568,3536.7322,3303.0354,3381.797,3501.0947,3478.8577,3426.2307,3403.8228,3461.517,3426.9412,3280.9172,3248.1375,3409.6616,3383.5933,3356.4824,3276.396,3318.329,3357.686,3431.252,3441.3425,3621.2915,3411.4995,3409.4294,3623.205,3155.3774,3387.8062,3192.5154,3383.9893,3466.5442,3370.165,3322.7427,3178.6047,3076.704,3486.8262,3426.554,3484.9956,3405.6855,3277.1746,3319.7773,3054.335,3311.1614,3255.886,3407.3164,3470.4155,3577.6904,3504.539,3270.2898,3404.922
21,mated_ff,dm_R57C10xGC6s_181212a,sucrose,200mM,06,dm_R57C10xGC6s_181212a_06_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,3871.3225,4037.003,3999.977,4263.364,4263.533,4385.046,4216.8115,4211.9893,4227.867,4308.729,4934.391,5387.4663,5659.7397,5622.3438,5821.162,5841.5664,5828.6514,5815.263,5788.0137,5845.109,6115.253,6005.474,5701.8306,5557.551,5500.6753,5311.4805,5650.844,5623.562,5524.3423,5372.769,5455.191,5566.4355,5746.849,5532.8784,5619.419,5718.6553,5254.7124,5081.921,5067.9727,4810.0703,4569.644,4699.519,4371.4175,4509.3276,4669.9214,5105.623,5350.32,5240.116,5097.125,4884.0366,4785.67,4614.622,4390.819,4880.9375,4979.7695,4959.6377,4901.004,5032.49,4763.2007,4823.981
22,mated_ff,dm_R57C10xGC6s_181212a,sucrose,200mM,06,dm_R57C10xGC6s_181212a_06_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,2824.8447,2954.2114,2880.1104,2944.4604,3022.708,3191.2766,3051.957,3057.8777,3125.5962,3164.5515,3389.4167,3380.5999,3610.1487,3605.108,3672.0715,3844.5054,3598.417,3446.8557,3375.095,3435.559,3608.6008,3728.4424,3689.6401,3698.6106,3758.8552,3728.8535,3718.861,3665.7888,3655.9878,3565.5364,3516.0837,3514.109,3247.6707,3309.1892,3388.177,3546.6362,3386.684,3410.9414,3251.8247,3113.5608,3027.9082,3221.551,3024.6643,3109.2166,3368.3552,3103.5444,3309.2502,3148.6987,3267.6184,3183.8376,3254.3218,3132.1533,3149.682,3350.1128,3145.2153,3143.5613,3143.7476,3302.808,3186.8647,3303.5718
23,mated_ff,dm_R57C10xGC6s_181212a,sucrose,200mM,06,dm_R57C10xGC6s_181212a_06_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,4465.3047,4534.6045,4714.5166,5023.073,4429.96,4880.1987,4631.5884,4713.09,4838.4185,4872.1123,4527.5854,5197.4463,4767.3325,4959.6636,5059.601,4767.978,5043.2637,5095.526,5069.361,4928.278,4694.894,4846.042,4708.357,4610.4136,4921.7344,4852.218,4877.6416,5034.346,5040.7896,5017.4756,4998.5063,4947.336,5039.0117,4992.8774,4974.713,5030.924,4838.808,4898.421,4742.6567,4973.5967,4785.4663,4878.989,4876.099,4677.363,4577.471,5136.2617,4991.677,5300.3047,4633.545,4929.894,4682.517,4816.0923,4674.596,4842.8857,5190.47,5216.6504,5209.0703,5044.51,4848.336,5017.769
24,mated_ff,dm_R57C10xGC6s_181212a,sucrose,200mM,06,dm_R57C10xGC6s_181212a_06_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,14275.685,16088.183,13607.525,13671.144,12243.055,14901.103,13155.851,13500.274,14197.12,12504.643,13342.17,14003.038,13928.088,14462.889,14728.626,15119.74,17844.371,15224.928,14492.348,20956.2,17650.535,16524.023,15537.339,15455.499,15690.401,15311.314,15562.421,15283.289,15286.194,15619.267,15739.525,20667.992,18139.793,17626.701,15603.736,18509.818,17797.578,16115.785,15819.505,15284.223,14972.669,15531.104,14223.345,13719.844,13839.275,14340.25,13799.684,13808.546,15578.489,13655.192,12857.545,15384.892,14174.164,13595.241,13454.962,15024.217,13875.07,13182.734,12934.969,13022.174
25,mated_ff,dm_R57C10xGC6s_181212a,sucrose,200mM,06,dm_R57C10xGC6s_181212a_06_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,12513.327,12675.055,11773.312,11898.652,13553.765,14151.2295,13311.905,12866.834,13282.659,14291.341,14883.73,14866.625,16306.504,16502.262,16747.562,17030.13,15775.366,12819.064,11461.265,11856.393,13137.817,14940.378,15448.994,16221.804,16288.394,16225.103,16349.383,16308.813,16301.924,16163.792,15666.032,14913.571,12828.315,12524.026,12132.142,11614.083,12254.358,12868.088,12948.177,12600.34,12488.224,13104.444,12866.7295,13262.588,13203.444,11613.883,11968.897,11479.186,12038.68,12592.648,13506.723,13666.865,13427.063,13267.857,11947.771,10750.565,10736.876,11628.0205,12679.884,13414.99
26,mated_ff,dm_R57C10xGC6s_181212a,sucrose,200mM,06,dm_R57C10xGC6s_181212a_06_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,10835.522,10711.079,10224.572,10228.241,11252.685,11964.655,11301.873,11389.282,11506.052,12252.592,12101.458,11466.41,12207.571,12455.55,12092.597,12417.481,11457.312,10207.27,9098.887,9454.982,10241.786,11292.869,11560.134,12188.388,11905.999,11992.56,11908.087,11903.77,12221.421,11714.395,11779.174,11083.364,9225.892,10146.542,9875.305,9862.809,10135.664,11173.427,10750.226,10614.937,11642.819,11443.636,11625.595,11777.61,11572.529,10396.354,10069.446,9770.479,10722.524,10859.018,11841.291,12101.397,12215.701,11674.764,10567.455,9717.074,9857.565,10387.803,11135.743,11693.893
27,mated_ff,dm_R57C10xGC6s_181212a,sucrose,200mM,06,dm_R57C10xGC6s_181212a_06_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,4293.64,4600.8516,4774.3843,4891.9375,4773.628,4915.9854,4684.284,4619.964,4669.2383,4698.9536,4660.4062,4914.6304,4819.527,4734.5005,4727.094,4879.79,4833.463,5010.1924,4941.5625,4834.678,4764.0137,4772.9233,4497.2974,4462.8047,4487.2285,4706.368,4796.216,4727.988,4725.6367,4619.138,4716.652,4494.9277,4666.476,4722.9844,4664.5215,4905.428,4615.4854,4400.9116,4478.2373,4746.646,4866.525,4677.6187,4610.5166,4442.762,4696.951,4743.064,4543.8105,4728.214,4791.4814,4616.292,4663.758,4418.0015,4381.62,4480.121,4732.6943,4912.673,4968.9917,4804.985,4608.305,4586.0205
28,mated_ff,dm_R57C10xGC6s_181212a,sucrose,200mM,06,dm_R57C10xGC6s_181212a_06_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,3059.1992,3318.0754,3149.7983,3116.3608,3232.4968,3399.4534,3378.613,3294.3108,3403.7449,3326.1245,3389.7932,3252.0127,3427.5845,3383.8904,3572.9949,3692.045,3712.343,3496.2002,3401.5386,3489.976,3621.5312,3569.9392,3479.9814,3691.4856,3565.5427,3668.1235,3642.1577,3717.1555,3695.2292,3734.5134,3546.43,3623.9363,3321.6238,3337.6543,3506.8535,3646.1406,3664.8516,3785.042,3707.2668,3215.6672,3107.8657,3534.439,3266.4949,3428.6877,3696.6694,3370.2961,3580.2078,3178.0579,3422.4065,3389.1147,3487.9753,3477.311,3391.2764,3779.3428,3294.968,3182.781,3204.291,3591.0852,3493.064,3421.561
29,mated_ff,dm_R57C10xGC6s_181212a,sucrose,200mM,06,dm_R57C10xGC6s_181212a_06_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,3823.5747,4152.1475,4320.1333,4244.5796,4241.2114,4377.859,4190.186,4205.08,4268.966,4340.9893,4229.862,4394.255,4205.7466,4432.564,4109.729,4325.6416,4308.8394,4434.2954,4367.701,4308.1167,4316.9453,4278.771,3957.2864,3947.9553,4134.5366,4262.146,4348.5654,4149.7437,4057.4856,4066.094,4124.4473,4234.807,4329.4126,4291.497,4271.261,4497.069,3945.3445,4017.0696,3956.915,4256.764,4393.298,4256.3525,4193.4023,3970.8472,4051.0618,4293.177,4099.788,4244.259,4367.3447,4162.654,4199.9907,3859.6187,4062.9436,3973.7522,4343.745,4435.851,4435.5767,4332.2188,4094.2478,4256.3296
30,mated_ff,dm_R57C10xGC6s_181212a,sucrose,200mM,06,dm_R57C10xGC6s_181212a_06_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,9013.562,9075.117,9068.66,9436.076,9571.815,9629.958,9417.3125,9483.782,9597.675,9764.49,9526.634,9773.737,9976.162,10005.87,10280.808,10488.092,10268.835,10260.699,10259.337,10315.686,10091.31,10340.161,10056.574,10150.805,10175.341,10161.53,10557.1,10682.923,10634.445,10586.952,10603.214,10548.902,10625.934,10168.766,10398.85,10408.707,10020.249,10290.093,10366.177,10086.304,10093.603,10095.359,9797.841,9980.238,9770.776,10095.296,10285.025,10070.576,10152.411,10126.401,10182.104,10148.097,9811.316,10147.75,9883.621,9751.83,9821.471,10212.7705,10034.293,10050.698
31,mated_ff,dm_R57C10xGC6s_181212a,sucrose,200mM,06,dm_R57C10xGC6s_181212a_06_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,7957.492,7982.411,8256.501,8624.045,8157.6455,8693.751,8540.495,8501.091,8724.267,8650.625,8521.713,8947.293,8897.307,9007.007,9197.223,9011.49,9392.322,9114.53,9285.555,9062.421,9153.305,9220.995,8943.533,8841.589,9401.397,9331.987,9371.651,9234.338,9311.421,9323.742,9556.294,9494.545,9441.073,9436.565,9491.996,9579.774,9159.676,9259.0205,9177.417,8956.956,8913.4,8990.245,9148.911,8982.192,8853.315,9011.342,9187.224,9181.09,8861.994,9005.784,8801.402,8830.57,8866.833,8851.357,8807.104,8956.771,8824.952,8986.075,8884.582,9034.855
32,mated_ff,dm_R57C10xGC6s_181212a,sucrose,200mM,06,dm_R57C10xGC6s_181212a_06_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,15180.9,14862.381,15234.553,15291.592,15334.958,15758.124,15505.682,15097.788,15125.547,15118.292,15352.211,16408.393,15362.436,15760.672,15756.9,15531.895,16127.727,16008.324,15716.313,15050.655,14880.906,15235.955,14695.372,14912.297,14793.814,15027.563,15001.785,14773.171,14881.107,15194.904,15409.491,15295.973,15488.262,16058.686,15659.423,15419.773,15204.5625,15455.0205,14453.5205,15335.816,15027.092,15370.011,15070.875,15075.598,14816.196,15288.348,14937.291,15278.871,14747.756,15023.859,15083.612,14603.127,14396.535,14597.38,14910.894,15183.724,15497.877,15682.374,14746.912,14807.555
33,mated_ff,dm_R57C10xGC6s_181212a,sucrose,200mM,06,dm_R57C10xGC6s_181212a_06_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,4505.459,4578.8716,4630.128,4792.4443,4950.844,4979.654,4685.853,4655.941,4814.5723,4828.8604,4699.4067,5110.5396,4671.335,5065.9604,5013.3457,5116.1597,4704.0405,5204.081,4986.9624,5009.4365,4976.957,4880.4453,4596.9624,4585.155,4705.496,4853.604,5214.571,5115.835,4810.6606,4954.4785,4827.9023,4530.4766,5054.2324,4886.9087,4853.9326,5092.38,4607.3916,4459.994,4462.048,4922.9,4775.7974,4739.129,4577.5493,4348.602,4687.8594,4799.035,4346.912,4949.4253,4995.49,4561.1367,4779.902,4362.2197,4463.6465,4470.906,4637.4287,4727.7983,4679.4575,5000.9033,4617.0874,4681.118
