region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
21,mated_10d_sucrose,dm_R57C10xGC6s_181210a,h2o,NA,03,dm_R57C10xGC6s_181210a_03_h2o_SEZ_volreg_transformed_gauss.nii,3242.694,3491.1174,3632.4417,3609.107,3601.3015,3542.014,3467.9268,3643.3967,3555.3625,3719.8335,3894.8296,4005.2449,3700.257,3719.727,3666.7285,3546.149,3649.8787,3518.2588,3391.9792,3502.3408,3583.6685,3578.5105,3658.3958,3735.7092,3565.1301,3569.3718,3575.3984,3639.406,3383.8076,3432.219,3417.7393,3581.928,3488.4138,3579.8965,3638.4082,3485.532,3608.5967,3291.5032,3513.6917,3524.632,3454.406,3561.0957,3451.0007,3389.93,3548.413,3484.7346,3430.3748,3545.8914,3470.8013,3573.5994,3425.463,3449.3909,3225.3237,3226.801,3276.5913,3299.4753,3457.0469,3524.433,3612.918,3523.3193
22,mated_10d_sucrose,dm_R57C10xGC6s_181210a,h2o,NA,03,dm_R57C10xGC6s_181210a_03_h2o_SEZ_volreg_transformed_gauss.nii,2289.28,2301.4358,2350.6235,2380.3955,2368.698,2396.5574,2390.3828,2395.468,2392.612,2476.7163,2439.613,2459.9463,2410.1262,2418.887,2379.904,2361.1838,2407.4792,2325.498,2292.6262,2308.4788,2371.369,2369.5576,2335.166,2342.8025,2356.2734,2360.046,2320.473,2346.1829,2298.8843,2291.411,2313.4653,2363.4683,2413.0342,2346.0977,2390.8782,2305.5671,2355.432,2277.4932,2345.3586,2387.936,2364.9746,2418.5774,2297.5742,2337.7158,2419.5251,2398.9995,2402.1746,2398.1697,2340.1926,2400.6,2317.86,2384.9521,2315.4138,2333.3794,2320.4182,2280.6462,2287.751,2358.2905,2370.7007,2339.3413
23,mated_10d_sucrose,dm_R57C10xGC6s_181210a,h2o,NA,03,dm_R57C10xGC6s_181210a_03_h2o_SEZ_volreg_transformed_gauss.nii,2319.7092,2476.39,2482.2903,2521.3235,2460.2305,2484.7942,2462.6265,2405.1108,2478.1965,2473.893,2470.3208,2430.6584,2484.204,2471.066,2416.3987,2469.166,2500.0913,2487.9285,2460.01,2463.2576,2415.1506,2379.4072,2476.0737,2467.9116,2466.0803,2397.215,2367.4775,2467.4475,2481.5642,2474.1187,2438.4126,2383.9338,2455.6982,2452.6,2502.63,2363.611,2444.528,2396.4177,2480.4963,2453.3982,2404.2463,2447.3582,2366.1394,2415.6968,2511.4006,2434.4937,2436.4487,2465.7156,2387.3894,2329.7366,2390.3323,2375.3096,2448.6343,2464.3606,2426.0894,2348.3696,2396.1663,2534.2366,2428.5728,2527.0728
24,mated_10d_sucrose,dm_R57C10xGC6s_181210a,h2o,NA,03,dm_R57C10xGC6s_181210a_03_h2o_SEZ_volreg_transformed_gauss.nii,9309.799,9246.855,8921.163,9268.332,9277.266,8978.104,9122.496,9113.663,9053.707,9403.161,9382.724,9353.54,9280.275,9436.564,9469.096,9137.149,8825.228,8971.455,8801.55,8979.004,9502.696,9392.707,9173.65,9211.179,9227.513,9046.252,9002.439,9161.8,8987.709,8972.872,8985.882,8902.778,8594.353,9028.344,9468.663,9339.326,9229.479,8584.954,8936.854,8764.59,8770.688,9219.023,8907.683,8993.414,9009.326,8720.238,8540.24,8894.905,8633.753,8839.453,8585.763,8664.77,8691.937,8508.972,8691.066,8793.582,8792.382,9252.633,8878.335,9085.597
25,mated_10d_sucrose,dm_R57C10xGC6s_181210a,h2o,NA,03,dm_R57C10xGC6s_181210a_03_h2o_SEZ_volreg_transformed_gauss.nii,15890.426,13479.859,12744.186,13194.69,13047.813,13077.487,13608.578,13613.608,13442.492,13767.294,15663.205,12962.873,11999.305,12600.745,13190.988,10834.284,11855.68,12517.99,12823.17,12891.799,16698.418,14629.175,13181.676,12653.541,11937.469,12181.61,12122.824,11961.146,11888.097,11330.372,10670.955,10506.166,10299.116,11371.05,11679.157,13261.266,13023.467,12712.47,13355.891,13134.378,12729.485,13043.8955,12867.386,13045.734,13556.014,13646.307,13528.1875,13718.207,13941.171,13729.829,13968.011,14340.122,14298.806,13554.909,14040.018,13584.818,13942.314,14367.106,14476.539,14919.238
26,mated_10d_sucrose,dm_R57C10xGC6s_181210a,h2o,NA,03,dm_R57C10xGC6s_181210a_03_h2o_SEZ_volreg_transformed_gauss.nii,12680.611,11243.069,10964.967,11551.628,11194.5205,11739.88,12075.26,11634.192,11975.414,11939.052,12011.35,10440.11,10429.474,10899.46,10964.18,9284.225,10395.543,11350.856,11572.588,11487.927,13280.501,11487.773,11081.393,10515.613,10353.989,10237.296,9924.32,10166.753,9714.887,9826.695,8611.204,8291.948,8772.249,9859.802,9366.618,10708.458,11017.997,10193.064,10605.831,10745.299,10207.54,10312.904,10641.148,10906.774,10853.395,10940.964,11016.56,10867.366,10542.874,10522.549,11179.331,10947.858,11188.537,10864.04,11072.761,10516.768,10657.653,11479.579,11893.978,11424.443
27,mated_10d_sucrose,dm_R57C10xGC6s_181210a,h2o,NA,03,dm_R57C10xGC6s_181210a_03_h2o_SEZ_volreg_transformed_gauss.nii,3388.8457,3763.3064,3690.494,3703.0352,3546.021,3545.715,3643.1807,3726.355,3668.3655,3797.6714,3710.094,3728.3623,3768.2917,3669.872,3719.0981,3599.5178,3792.8547,3613.4482,3700.164,3662.811,3534.2827,3551.6965,3720.9893,3699.0708,3685.5117,3751.1047,3728.5125,3755.26,3653.673,3715.3296,3487.6702,3644.6746,3497.0725,3617.8855,3849.6414,3757.472,3744.3958,3607.8745,3730.8533,3751.3572,3512.475,3709.3281,3497.6887,3518.281,3828.874,3731.3167,3652.537,3875.331,3595.1882,3581.0684,3552.2102,3761.0283,3776.0503,3732.7947,3692.6353,3574.7612,3787.5225,3867.6602,3880.3452,3822.696
28,mated_10d_sucrose,dm_R57C10xGC6s_181210a,h2o,NA,03,dm_R57C10xGC6s_181210a_03_h2o_SEZ_volreg_transformed_gauss.nii,4282.2085,4489.3716,4475.0615,4572.101,4713.885,4610.8276,4557.545,4910.0327,4706.6704,4774.519,4921.2847,4994.2017,4812.6016,4759.3486,4615.1934,4421.1924,4710.4497,4314.453,4351.3496,4449.63,4624.673,4944.907,4436.3555,4526.595,4554.752,4545.853,4591.6436,4616.626,4153.057,4379.515,4347.5728,4647.57,4434.114,4468.6753,4634.1533,4637.992,4746.721,4300.3525,4582.2324,4651.553,4675.1187,4676.0674,4546.027,4535.575,4742.388,4766.6406,4704.061,4827.8955,4692.893,4804.3506,4517.7144,4677.316,4621.8125,4496.4956,4494.0537,4545.2183,4430.773,4605.312,4555.4336,4570.7964
29,mated_10d_sucrose,dm_R57C10xGC6s_181210a,h2o,NA,03,dm_R57C10xGC6s_181210a_03_h2o_SEZ_volreg_transformed_gauss.nii,3501.9336,3718.47,3733.5845,3756.527,3752.1497,3653.421,3772.5547,3728.5178,3801.9475,3862.4067,3690.3342,3785.432,3939.806,3881.3025,3798.5034,3728.9624,3795.5881,3787.7454,3731.3298,3760.062,3799.017,3784.9077,3814.21,3848.652,3839.3809,3808.4128,3672.7686,3846.373,3675.8896,3769.9175,3703.9941,3565.8096,3703.1433,3848.028,3932.301,3706.2546,3843.6855,3660.5127,3724.9126,3815.547,3547.2344,3767.3064,3584.889,3700.0527,3809.3252,3778.7988,3858.5322,3866.1108,3679.3086,3753.3987,3712.6028,3791.9946,3737.2222,3814.7668,3713.6526,3695.6208,3718.8613,3892.9995,3882.1074,3812.1353
30,mated_10d_sucrose,dm_R57C10xGC6s_181210a,h2o,NA,03,dm_R57C10xGC6s_181210a_03_h2o_SEZ_volreg_transformed_gauss.nii,5327.4224,5793.5728,5833.7993,5903.022,5727.765,5835.009,5771.893,5846.689,5751.396,5993.53,6007.3877,5921.842,5976.806,5907.674,6077.497,5669.7915,5708.1763,5705.6763,5810.9863,5964.31,5797.277,5643.7593,5980.801,5936.5757,5828.8926,5746.2285,5841.8096,5807.3867,5784.556,5754.51,5492.387,5608.4614,5485.024,5743.8135,5684.1055,5828.671,5911.549,5623.4927,5900.66,5977.2437,5855.9346,5898.213,5778.127,5761.6885,5858.943,5755.4653,5704.175,5908.6685,5900.6045,5592.377,5617.7593,5757.4385,5600.414,5569.9917,5638.251,5591.1377,5703.2666,5904.386,5912.8296,5847.2217
