region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
21,mated_10d_sucrose,dm_R57C10xGC6s_181210a,yeast,10%,04,dm_R57C10xGC6s_181210a_04_yeast_10%_SEZ_20181211100904_volreg_transformed_gauss.nii,3075.1382,3436.9834,3400.7937,3506.5203,3343.564,3387.5046,3304.5164,3341.2715,3438.8352,3494.0754,3903.5144,3791.2036,3777.4578,3724.418,3736.824,3857.0854,3701.7202,3530.8665,3589.804,3449.8955,3522.6619,3676.0652,3761.335,3812.3196,3629.25,3589.0933,3447.5623,3470.6638,3405.5293,3439.2473,3349.007,3422.7632,3600.2292,3699.698,3492.363,3487.0508,3506.7866,3455.8994,3239.1978,3194.1426,3512.4495,3447.5596,3408.7869,3385.15,3310.9722,3517.9631,3239.283,3281.9768,3438.1697,3475.4868,3279.9153,3229.1902,3303.3235,3347.2185,3372.7754,3445.4778,3327.7117,3246.1855,3475.216,3389.4822
22,mated_10d_sucrose,dm_R57C10xGC6s_181210a,yeast,10%,04,dm_R57C10xGC6s_181210a_04_yeast_10%_SEZ_20181211100904_volreg_transformed_gauss.nii,2218.327,2238.595,2239.5837,2264.7175,2301.48,2296.0105,2222.3384,2226.783,2248.6863,2327.2827,2391.186,2338.576,2288.3674,2284.987,2325.5251,2345.8538,2356.394,2310.4949,2324.4233,2262.1777,2293.9258,2357.0598,2340.1716,2322.052,2314.2964,2284.4312,2275.894,2278.178,2255.9617,2289.859,2296.0713,2283.455,2301.5085,2323.057,2285.0935,2245.61,2262.2031,2279.3489,2205.8745,2204.1238,2314.8918,2293.6096,2307.2307,2218.87,2242.4785,2267.288,2213.1086,2255.3665,2284.6611,2284.706,2234.8455,2209.6072,2223.235,2238.5442,2299.0535,2292.5818,2230.9177,2208.8923,2279.446,2312.1736
23,mated_10d_sucrose,dm_R57C10xGC6s_181210a,yeast,10%,04,dm_R57C10xGC6s_181210a_04_yeast_10%_SEZ_20181211100904_volreg_transformed_gauss.nii,2272.7295,2344.9023,2348.501,2473.6008,2460.8296,2368.201,2439.4585,2341.0928,2404.577,2450.31,2430.366,2420.452,2440.431,2399.9592,2433.4736,2392.2612,2391.1887,2420.0361,2510.2954,2414.5427,2474.6836,2405.8062,2440.8289,2383.1047,2423.703,2434.2488,2377.1123,2413.8389,2332.3757,2416.4973,2470.156,2367.7065,2383.032,2416.4185,2454.8657,2417.738,2388.974,2331.866,2315.346,2305.3342,2483.8994,2429.597,2381.853,2325.4956,2358.9158,2347.3762,2341.5632,2351.1887,2411.0117,2451.8547,2422.136,2327.3745,2354.4036,2373.0017,2409.7495,2378.0027,2331.2092,2352.5676,2340.2122,2337.394
24,mated_10d_sucrose,dm_R57C10xGC6s_181210a,yeast,10%,04,dm_R57C10xGC6s_181210a_04_yeast_10%_SEZ_20181211100904_volreg_transformed_gauss.nii,8711.118,8753.83,8662.099,8871.125,9184.475,8394.327,8722.991,8618.503,8962.993,9049.048,9034.418,9316.756,9355.525,9314.921,9185.306,9014.378,8895.938,9062.581,9457.18,8863.661,9173.46,8880.512,9273.014,9118.548,8997.824,8818.042,8808.572,9004.079,8503.386,8843.015,8979.77,8717.378,9139.439,8854.604,8680.346,8591.012,8738.074,8496.771,8450.425,8210.827,8510.429,8272.76,8519.977,8391.713,8348.809,9029.749,8839.137,8730.911,8683.646,9544.374,8684.856,8205.926,8332.535,8634.988,8726.15,9263.057,8974.043,8854.805,8940.432,8385.156
25,mated_10d_sucrose,dm_R57C10xGC6s_181210a,yeast,10%,04,dm_R57C10xGC6s_181210a_04_yeast_10%_SEZ_20181211100904_volreg_transformed_gauss.nii,13993.911,12143.082,11426.0,12181.29,12047.453,11725.211,12337.449,12259.764,12269.376,12652.678,16757.15,16021.34,13502.6,12822.39,13293.439,13696.063,10118.884,10115.911,11039.31,11096.116,10917.175,14370.615,15870.687,14571.406,13220.057,12753.725,13288.527,13671.578,13377.562,13832.746,13620.057,14025.1045,12863.181,10493.88,11222.03,11564.464,11057.778,10939.753,11807.943,12517.135,13058.926,13312.919,13161.326,13364.044,13447.766,13582.866,13410.266,13039.412,11271.004,13647.627,14180.7295,13934.939,14168.666,14216.323,14546.046,13845.751,14853.437,14259.231,14568.083,14245.633
26,mated_10d_sucrose,dm_R57C10xGC6s_181210a,yeast,10%,04,dm_R57C10xGC6s_181210a_04_yeast_10%_SEZ_20181211100904_volreg_transformed_gauss.nii,10346.079,9620.334,9200.962,9613.008,9658.55,9897.719,9578.193,9548.643,9772.937,9843.875,12126.785,11788.085,9554.991,9006.037,9298.639,9772.184,8021.7544,7978.3965,8961.146,8750.468,8923.269,10752.792,11532.249,10559.02,9949.776,9545.348,9641.545,9950.445,9924.536,9993.448,10371.196,10303.332,9004.81,8101.263,8840.2,9260.649,8526.695,8784.9795,9776.028,10163.183,10988.479,10562.352,10954.679,10507.177,10639.55,11031.357,10640.3,10569.117,9077.806,10994.99,11322.001,10457.09,10854.555,11114.809,11347.771,10990.1045,11133.068,11125.572,10885.396,11045.969
27,mated_10d_sucrose,dm_R57C10xGC6s_181210a,yeast,10%,04,dm_R57C10xGC6s_181210a_04_yeast_10%_SEZ_20181211100904_volreg_transformed_gauss.nii,3266.6987,3696.2673,3426.8347,3500.927,3839.0977,3662.425,3375.3667,3405.0657,3481.4617,3591.408,3644.9602,3685.7324,3711.7288,3734.9453,3721.1824,3765.5984,3486.7202,3730.9766,3754.091,3552.9175,3631.295,3788.96,3647.0764,3849.5022,3749.5574,3664.4153,3560.0554,3744.412,3519.0579,3723.6516,3573.2898,3631.2048,3415.538,3719.721,3747.3813,3707.5815,3705.6145,3686.7156,3581.5752,3331.2554,3775.7117,3762.5442,3724.1323,3739.7114,3677.8804,3682.7559,3449.7568,3492.839,3435.3796,3690.3735,3564.5427,3577.1516,3536.1428,3704.8381,3592.3035,3738.7537,3575.6345,3511.5974,3665.007,3499.8406
28,mated_10d_sucrose,dm_R57C10xGC6s_181210a,yeast,10%,04,dm_R57C10xGC6s_181210a_04_yeast_10%_SEZ_20181211100904_volreg_transformed_gauss.nii,4083.5898,4299.2104,4106.5034,4243.303,4388.906,4228.048,4043.5803,4114.4424,4203.7,4327.22,4595.6255,4717.47,4341.201,4437.8516,4466.5063,4625.7236,4557.8726,4537.1997,4521.728,4270.6226,4247.4507,4502.259,4658.7505,4454.655,4494.267,4434.7974,4395.928,4427.155,4395.955,4589.1885,4364.1084,4470.2705,4312.396,4580.0205,4439.557,4318.1675,4338.597,4122.983,4023.2485,4101.8696,4346.876,4350.879,4341.7144,4205.6357,4152.662,4379.3467,4202.565,4296.734,4017.9592,4377.6113,4080.7722,3995.5745,4190.8276,4270.624,4425.1226,4272.057,4335.027,4123.662,4456.825,4383.4062
29,mated_10d_sucrose,dm_R57C10xGC6s_181210a,yeast,10%,04,dm_R57C10xGC6s_181210a_04_yeast_10%_SEZ_20181211100904_volreg_transformed_gauss.nii,3370.5205,3640.883,3459.486,3645.2214,3836.43,3751.257,3528.8953,3409.5586,3594.1602,3796.4946,3797.8296,3790.0881,3816.337,3793.2117,3836.209,3785.7468,3573.9993,3662.9114,3789.0461,3558.6228,3723.9458,3775.8975,3754.4539,3827.1912,3733.2324,3761.1648,3556.9084,3686.6743,3519.408,3698.5613,3773.228,3622.1448,3645.656,3833.08,3779.9116,3749.3835,3675.2012,3677.9343,3450.3516,3357.0967,3750.5679,3792.9978,3667.124,3605.467,3561.453,3589.656,3444.8586,3546.2332,3397.2405,3640.7605,3623.6833,3543.278,3567.11,3646.847,3722.42,3548.0032,3516.6357,3479.4407,3642.77,3565.8765
30,mated_10d_sucrose,dm_R57C10xGC6s_181210a,yeast,10%,04,dm_R57C10xGC6s_181210a_04_yeast_10%_SEZ_20181211100904_volreg_transformed_gauss.nii,5159.915,5557.168,5349.249,5610.2866,5731.349,5652.115,5564.292,5721.5,5681.2446,5729.61,5907.3984,5725.592,5868.8022,5886.697,5770.149,5857.184,5371.984,5684.6987,5809.8564,5626.184,5817.254,5797.5327,5852.1514,5872.368,5703.427,5658.4023,5630.679,5795.6533,5534.9204,5642.9824,5594.299,5527.4917,5525.802,5804.5317,5836.0815,5787.735,5727.482,5590.4873,5457.343,5358.5806,5790.171,5737.6753,5611.2285,5754.5557,5653.923,5704.091,5265.184,5369.833,5256.257,5906.5117,5599.0576,5539.895,5732.1963,5781.185,5544.9395,5797.8584,5615.2065,5539.251,5733.23,5601.424
31,mated_10d_sucrose,dm_R57C10xGC6s_181210a,yeast,10%,04,dm_R57C10xGC6s_181210a_04_yeast_10%_SEZ_20181211100904_volreg_transformed_gauss.nii,2934.8337,2916.114,3084.167,3229.3657,3235.0647,3167.9888,3200.4565,3091.7239,3251.2087,3270.9736,3222.5884,3291.8477,3408.6243,3178.657,3226.244,3182.0273,3194.9521,3269.2942,3268.0579,3184.775,3198.8335,3200.4412,3316.715,3208.4727,3195.0786,3235.2847,3075.9927,3123.4978,2979.083,3181.1208,3164.082,2992.2822,3006.8792,3225.963,3312.443,3292.5537,3197.9758,3077.9187,2932.7417,2946.577,3250.676,3267.2134,3137.4998,3002.6738,3076.187,3021.8,3037.8606,2998.5232,3027.956,3183.2612,3315.687,3035.3684,3042.427,3108.2898,3306.0767,3068.4553,3060.1626,3021.4604,3102.4746,3105.0737
