region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
21,virgin_ff,dm_R57C10xGC6s_190510b,nostim,NA,01,dm_R57C10xGC6s_190510b_01_nostim_SEZ_volreg_transfor_gauss.nii,4456.904,4588.261,4668.97,4570.8906,4568.46,4513.65,4426.7925,4414.7983,4341.419,4333.377,4328.6333,4155.899,4188.28,4335.575,4269.1846,4194.4395,4218.039,4239.308,4223.011,4280.375,4274.9043,4296.3745,4509.1567,4606.695,4512.528,4574.7812,4519.9893,4486.1997,4351.7007,4217.9087,4196.0864,4535.8696,4704.867,4591.015,4434.217,4368.653,4606.754,4835.564,4681.469,4384.058,4298.9717,4522.694,4758.65,4732.0493,4569.0024,4425.541,4410.8276,4520.7837,4789.0034,4599.211,4484.3394,4323.304,4422.764,4581.975,4716.361,4695.091,4505.7524,4367.877,4405.2046,4608.886
22,virgin_ff,dm_R57C10xGC6s_190510b,nostim,NA,01,dm_R57C10xGC6s_190510b_01_nostim_SEZ_volreg_transfor_gauss.nii,3040.3362,3054.9937,2990.674,2959.341,2902.0437,2704.5173,2799.4197,2853.0732,2804.2817,2827.5579,2743.7559,2681.093,2586.8247,2729.2793,2772.8162,2744.2422,2768.7014,2856.6343,2849.0483,2829.0918,2851.5793,2748.246,2696.215,2631.2083,2663.821,2704.4614,2710.6267,2794.489,2790.4404,2827.9998,2916.016,2678.348,2663.9805,2678.0984,2581.294,2613.5945,2652.2104,2721.3484,2768.592,2681.8386,2660.9963,2684.9626,2680.692,2758.2275,2768.9592,2787.9817,2780.8086,2775.5374,2742.2026,2766.8076,2735.9255,2755.8662,2786.017,2839.3506,2830.1328,2828.074,2772.6006,2776.2498,2703.0317,2806.9746
23,virgin_ff,dm_R57C10xGC6s_190510b,nostim,NA,01,dm_R57C10xGC6s_190510b_01_nostim_SEZ_volreg_transfor_gauss.nii,2727.9612,2734.0747,2803.913,2804.0793,2728.6594,2726.2095,2775.1025,2792.1606,2813.5085,2800.1868,2760.6572,2722.9634,2679.656,2767.0088,2768.4836,2750.6082,2808.6204,2787.5652,2774.7256,2747.671,2730.278,2698.6501,2706.0283,2715.6536,2721.8203,2792.7322,2776.4717,2778.918,2815.8918,2838.691,2773.5635,2721.475,2762.4468,2770.6096,2754.927,2737.0002,2810.3704,2800.277,2847.2046,2806.2795,2771.136,2802.1025,2817.3528,2824.987,2883.9993,2888.8198,2871.5457,2831.3047,2794.3037,2745.315,2784.5178,2752.9624,2801.166,2768.0754,2836.1401,2854.7026,2760.558,2798.8457,2782.5447,2804.2883
24,virgin_ff,dm_R57C10xGC6s_190510b,nostim,NA,01,dm_R57C10xGC6s_190510b_01_nostim_SEZ_volreg_transfor_gauss.nii,6775.131,6401.5557,6211.2153,5783.6646,5619.542,5696.026,5510.953,5649.3696,5771.4253,5622.344,5611.818,5417.9795,5374.788,5573.9014,5648.638,5583.2446,5573.6816,5717.096,5622.4507,5714.7817,5698.782,5555.5503,5381.3916,5477.981,5440.97,5670.6553,5647.72,5765.536,5787.0444,5757.045,5498.418,5439.4927,5630.0293,5655.4165,5618.6587,5522.528,5781.241,5744.2847,5812.355,5765.451,5696.5176,5584.2075,5649.6147,5753.7534,5859.724,6072.212,5991.7646,5790.7983,5584.4463,5756.024,5780.3687,5778.193,5843.696,5825.6006,5623.6206,5643.522,5827.2236,5715.187,5800.41,5730.74
25,virgin_ff,dm_R57C10xGC6s_190510b,nostim,NA,01,dm_R57C10xGC6s_190510b_01_nostim_SEZ_volreg_transfor_gauss.nii,15522.212,14882.907,14110.034,13889.919,13116.819,12628.804,13159.179,13374.307,13310.17,13372.761,13274.347,12501.479,12256.552,13137.707,13493.007,13404.028,13711.1,13290.167,13747.737,13954.176,13177.13,12979.741,12834.214,12758.693,12836.496,13153.756,13358.358,13460.164,13738.814,13517.025,13328.691,12854.396,13062.137,12867.504,12616.26,12994.455,13016.589,13535.722,14019.156,13648.229,13247.229,13170.224,13269.69,13931.158,14077.108,14465.327,14624.418,14047.911,13900.941,13778.743,14033.271,14052.399,14541.385,14534.827,14000.768,14382.509,14288.298,14421.215,13868.536,14307.004
26,virgin_ff,dm_R57C10xGC6s_190510b,nostim,NA,01,dm_R57C10xGC6s_190510b_01_nostim_SEZ_volreg_transfor_gauss.nii,10166.632,9556.974,9219.164,8686.868,8547.033,8511.811,8723.173,8848.676,8702.69,8791.633,8447.157,8193.621,8309.628,8625.461,8826.292,8776.237,8832.593,8665.8,8682.46,8804.823,8720.071,8385.823,8337.978,8224.509,8310.888,8567.773,8603.644,8634.644,9061.147,8898.375,8864.922,8435.833,8752.671,8479.849,8466.405,8719.034,8661.615,8748.193,8791.2705,8837.344,8497.395,8683.546,8662.343,8808.147,8856.145,9283.746,9175.514,9064.776,8943.187,8875.798,9118.561,9196.134,9175.731,9253.852,9067.485,9026.926,9205.752,9178.549,9091.808,9076.553
27,virgin_ff,dm_R57C10xGC6s_190510b,nostim,NA,01,dm_R57C10xGC6s_190510b_01_nostim_SEZ_volreg_transfor_gauss.nii,4136.2085,4240.9165,4273.0503,4189.2383,4213.977,4142.0747,4128.9683,4156.982,4166.3335,4144.414,3956.2344,3957.7268,3964.129,4080.945,4066.9502,3999.0413,4042.6418,4088.933,4014.7812,4070.0393,3954.1658,3939.868,4042.722,4124.3774,4040.6233,4186.5747,4232.957,4240.3267,4194.2646,4093.526,3844.0015,4051.4817,4232.6255,4155.777,4092.3845,4049.2356,4233.9033,4419.5103,4262.102,4128.856,4011.0698,4106.871,4328.0703,4406.4004,4318.469,4262.2686,4250.5,4190.3496,4405.216,4130.864,4166.489,4093.7122,4115.781,4185.8677,4348.5967,4387.038,4203.73,4038.435,4100.0273,4226.701
28,virgin_ff,dm_R57C10xGC6s_190510b,nostim,NA,01,dm_R57C10xGC6s_190510b_01_nostim_SEZ_volreg_transfor_gauss.nii,3838.3667,3817.3538,3772.367,3644.031,3244.723,3125.017,3334.96,3314.1838,3335.0544,3393.2214,3420.73,3054.1963,2884.8228,3179.8066,3368.3604,3326.6257,3386.017,3425.1655,3467.1025,3511.2588,3540.1992,3233.3381,3104.1118,3007.434,3020.3313,3132.4963,3274.974,3332.461,3424.2634,3460.9358,3835.1638,3148.7356,3066.3677,3159.8777,2949.914,2979.4963,2995.9473,3273.9434,3401.6135,3236.3198,3088.5405,3201.5608,3093.7083,3314.5164,3480.6611,3531.4783,3626.1152,3468.5051,3371.4768,3472.671,3353.0361,3424.9553,3629.8433,3602.0366,3507.2617,3582.618,3363.9543,3391.312,3305.4812,3502.812
29,virgin_ff,dm_R57C10xGC6s_190510b,nostim,NA,01,dm_R57C10xGC6s_190510b_01_nostim_SEZ_volreg_transfor_gauss.nii,4778.835,4901.3276,4873.756,4797.778,4754.14,4758.636,4652.522,4704.9614,4736.6177,4684.911,4495.874,4461.2856,4542.2466,4650.584,4641.4746,4560.1665,4588.6187,4681.6187,4615.568,4621.4688,4467.675,4511.9727,4677.715,4684.6953,4582.098,4748.876,4774.238,4818.6543,4749.797,4664.6973,4378.795,4709.1675,4856.1465,4733.6816,4696.26,4653.759,4923.13,5092.2,4886.7686,4781.2065,4625.8345,4821.978,5123.9023,5138.0586,4988.598,4973.6724,4936.5435,4886.403,5075.003,4884.6064,4830.7563,4761.419,4718.9614,4945.026,5081.2954,5021.864,4898.6455,4711.7534,4792.945,4918.166
30,virgin_ff,dm_R57C10xGC6s_190510b,nostim,NA,01,dm_R57C10xGC6s_190510b_01_nostim_SEZ_volreg_transfor_gauss.nii,6598.2866,6445.7334,6435.745,6245.6265,5963.011,5892.124,6057.8296,6124.083,6125.1943,6076.5195,5888.496,5801.578,5604.3936,5935.6284,6061.757,6097.675,6053.291,6165.401,5971.3696,6060.344,5868.905,5777.448,5697.4106,5728.333,5793.9297,5989.5854,6001.1567,6053.4414,6092.04,6047.319,5925.012,5740.7607,5908.5557,5742.516,5733.2363,5759.32,5829.4355,5906.635,6033.9243,5887.5186,5730.2217,5764.0444,5751.7554,6033.5444,6060.9824,6072.9307,6181.3857,5944.5728,5902.451,5906.263,5896.5454,5917.769,6047.128,6003.9463,5879.133,5977.284,5912.7915,6011.832,5989.285,6044.4033
