region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
21,mated_10d_sucrose,dm_R57C10xGC6s_181210e,h2o,NA,02,dm_R57C10xGC6s_181210e_02_h2o_SEZ_volreg_transformed_gauss.nii,3565.4197,3621.6357,3780.2217,3825.3606,3830.2996,3670.6545,3828.868,3785.186,3731.141,3767.0225,4009.4404,4538.4688,4578.841,4954.244,5000.368,4871.6206,4693.586,4414.789,4460.7734,4334.3394,4225.2466,4052.4705,4105.5635,4118.0513,4263.795,4133.2856,4209.426,4057.1682,4094.587,4228.395,4154.9214,4200.0815,4153.3457,4190.1626,4090.4688,3990.73,3869.8628,3862.61,3812.4272,3887.5613,3957.9019,3646.514,3806.1821,3794.6562,4037.326,3892.6455,3763.4717,3855.233,3951.844,3848.3713,3865.4216,3811.0786,3818.9888,3911.9607,3784.5598,3889.9731,3845.4717,3700.509,3923.355,3958.52
22,mated_10d_sucrose,dm_R57C10xGC6s_181210e,h2o,NA,02,dm_R57C10xGC6s_181210e_02_h2o_SEZ_volreg_transformed_gauss.nii,2828.6724,2838.4287,2967.865,2991.4956,2991.9136,2929.0112,3005.371,2998.966,2986.0483,2956.7278,3193.7786,3240.283,3304.34,3397.4177,3301.0842,3266.1135,3258.2683,3231.7712,3172.8096,3165.7544,3104.3508,3104.307,3159.6755,3183.9763,3266.8813,3240.3035,3226.9495,3276.7888,3274.5413,3220.1167,3176.3298,3207.5984,3171.2334,3263.5237,3152.4233,3170.1562,3147.4297,3116.9429,3055.7244,3019.5198,3106.4783,2944.6985,3016.5364,3028.9126,3045.8438,2924.3848,2985.7676,3049.0552,3005.4346,2909.7095,2947.8525,2966.0386,2950.1228,2963.7185,2933.4788,2926.4832,2920.5527,2880.7004,2926.7126,2985.1025
23,mated_10d_sucrose,dm_R57C10xGC6s_181210e,h2o,NA,02,dm_R57C10xGC6s_181210e_02_h2o_SEZ_volreg_transformed_gauss.nii,3787.51,3912.2773,4015.3083,4013.2705,3989.4102,4035.1592,3999.8997,3974.3708,3991.1992,4075.8157,3873.359,3880.787,3918.9548,4008.3467,3954.3503,3933.0515,3978.046,4054.6208,3964.5234,3983.3398,4078.7107,4011.3381,4133.006,3990.804,3972.7493,3925.918,4016.071,3885.422,3825.3506,3919.5032,3979.1958,3887.1985,3943.2236,3979.7178,3975.134,3842.4683,3904.4336,3801.6145,3858.2449,3862.608,3816.0945,4019.0605,3865.229,3940.064,3919.2087,3929.9187,4024.4548,3900.7458,3997.6584,4010.747,3904.9775,3915.85,4046.4304,3931.5461,4013.178,4031.9805,3817.8416,4033.7708,3957.918,3919.9824
24,mated_10d_sucrose,dm_R57C10xGC6s_181210e,h2o,NA,02,dm_R57C10xGC6s_181210e_02_h2o_SEZ_volreg_transformed_gauss.nii,14727.594,14545.206,13600.236,14363.498,13442.347,12858.531,13085.699,12638.364,12726.598,12740.571,12626.139,13855.747,13691.097,14903.287,14964.058,14312.338,13868.411,13819.066,13233.328,13126.792,13303.1045,13437.628,13306.538,13185.689,13344.54,13475.582,13232.896,13247.342,13110.111,13543.191,13298.262,13561.95,13401.4375,14193.757,13725.869,14341.896,13774.121,14608.225,13896.558,13747.59,14883.573,13972.486,13434.54,13365.775,13798.95,13694.686,13268.571,14652.947,13542.638,13359.375,14341.889,13615.37,13046.761,13245.213,13878.342,13450.348,13341.943,14091.213,13734.021,13498.968
25,mated_10d_sucrose,dm_R57C10xGC6s_181210e,h2o,NA,02,dm_R57C10xGC6s_181210e_02_h2o_SEZ_volreg_transformed_gauss.nii,16666.62,16705.297,16834.49,16186.776,16237.424,15793.641,16516.53,15947.982,16711.293,16117.183,15730.156,17915.705,17945.826,18935.41,17953.824,16470.287,15199.746,14478.324,14057.252,14033.534,14592.392,14606.422,15665.445,15935.218,16580.068,16760.97,16620.355,16060.8955,16301.09,16196.532,16045.288,15767.03,15947.814,15766.684,14929.375,14448.027,14104.321,14533.09,14651.8,15022.849,14677.208,14993.843,15134.884,15593.262,14681.768,15094.975,15839.478,15278.512,14845.07,15246.706,15535.939,15335.718,15544.515,15319.208,15774.429,15057.157,15594.204,16021.354,15872.248,15613.468
26,mated_10d_sucrose,dm_R57C10xGC6s_181210e,h2o,NA,02,dm_R57C10xGC6s_181210e_02_h2o_SEZ_volreg_transformed_gauss.nii,12942.982,13173.403,12798.944,12584.138,12223.0,12712.044,12596.147,12054.363,12389.029,12304.011,11115.043,12747.605,14814.6875,13547.595,13748.97,12564.191,11742.359,11147.703,10907.473,10356.138,10494.446,10720.12,11352.015,12201.145,11939.317,12684.535,12617.989,12256.984,12455.664,12182.788,12352.273,12397.502,12049.563,12170.539,11769.81,10920.573,11028.602,10935.438,11346.2,11664.592,11399.837,11511.423,11368.842,12253.846,11025.333,11492.984,12218.668,11902.933,11451.251,11886.124,11514.969,12189.815,12162.493,11245.389,12547.797,11963.424,12377.207,11565.502,12759.575,12035.48
27,mated_10d_sucrose,dm_R57C10xGC6s_181210e,h2o,NA,02,dm_R57C10xGC6s_181210e_02_h2o_SEZ_volreg_transformed_gauss.nii,3777.2637,3879.4673,4109.188,4114.4214,4075.5808,4056.859,4123.8623,4051.9636,4047.6465,3980.4004,3899.061,4013.6406,4123.742,4138.7344,4192.139,4015.6245,4049.191,4108.14,4108.7334,4118.896,4259.6597,4115.7944,4198.1,4135.0884,4024.497,4094.023,4081.6597,4030.021,4132.6963,4025.3518,4117.1006,3988.477,4098.3535,4040.7659,4057.468,4015.7263,4036.691,4021.4426,3992.6323,4043.1907,4090.6316,3957.818,4104.8647,3950.6377,3931.673,4132.5796,3942.4695,3991.2695,3972.7317,4035.3652,3969.231,4077.5847,3997.0215,4120.768,3962.794,4017.078,3995.619,3992.193,4038.852,4070.4011
28,mated_10d_sucrose,dm_R57C10xGC6s_181210e,h2o,NA,02,dm_R57C10xGC6s_181210e_02_h2o_SEZ_volreg_transformed_gauss.nii,4155.293,4112.529,4338.389,4459.4976,4481.554,4311.931,4564.3345,4554.5674,4523.819,4457.597,4579.3647,4461.875,4429.2314,4472.8364,4390.2373,4632.6597,4695.7046,4783.8384,4810.656,4879.324,5000.873,4953.6406,4926.777,4877.2627,5021.677,4959.134,5082.2793,4929.6943,5087.6387,5033.459,4988.6826,4962.954,5057.5933,5075.0522,4849.2505,4839.0273,4864.968,4902.165,4766.6074,4900.738,4814.301,4735.5513,4698.4707,4711.402,4722.333,4718.8853,4689.693,4828.8003,4837.128,4677.089,4812.0264,4855.24,4707.9893,4733.242,4703.0884,4607.602,4758.8,4567.9507,4670.389,4783.8047
29,mated_10d_sucrose,dm_R57C10xGC6s_181210e,h2o,NA,02,dm_R57C10xGC6s_181210e_02_h2o_SEZ_volreg_transformed_gauss.nii,4610.1865,4705.522,4832.549,4778.845,4677.036,4829.9175,4826.7266,4756.8726,4852.633,4671.4077,4526.396,4496.61,4970.733,5004.475,5050.8896,5041.5166,5080.2227,5077.4536,4902.4624,4923.456,5061.7812,5010.8604,5201.087,5107.477,4888.0327,5100.529,4774.283,5030.498,4990.7173,4853.081,4809.4,4851.014,4909.611,4803.015,4819.1924,4891.5713,4841.0903,4911.426,4857.0547,4857.1426,4949.1323,4853.7583,4832.463,4857.4033,4720.547,4920.125,4776.8667,4807.9326,4622.497,4679.615,4642.006,4838.174,4686.014,4922.1543,4657.2812,4780.2725,4670.5835,4820.228,4802.6313,4838.3794
30,mated_10d_sucrose,dm_R57C10xGC6s_181210e,h2o,NA,02,dm_R57C10xGC6s_181210e_02_h2o_SEZ_volreg_transformed_gauss.nii,7088.8584,7058.082,7364.0005,7445.311,7420.4565,7311.0645,7450.9316,7474.123,7344.733,7312.946,7282.4897,7823.591,7725.107,8168.3335,8085.174,8039.573,7933.0073,7759.3633,7919.436,7931.921,8085.393,7757.3096,7805.0186,7784.6714,7808.079,7784.608,8006.3877,7850.896,7705.769,7947.4927,7966.3945,7857.01,7844.878,7892.2866,7842.29,7655.966,7706.0835,7599.813,7524.312,7689.08,7823.0435,7474.955,7535.094,7474.0215,7440.0156,7685.446,7607.9785,7617.9214,7628.3066,7552.8955,7526.4277,7574.8,7547.9844,7571.101,7493.4097,7512.7905,7496.0537,7288.972,7545.3135,7577.236
