region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,mated_10d_sucrose,dm_R57C10xGC6s_181204d,nostim,NA,01,dm_R57C10xGC6s_181204d_01_nostim_SEZ_volreg_transformed_gauss.nii,5535.1963,5859.6216,5902.213,5804.696,5987.5444,5985.7734,5778.401,5745.1655,6031.3164,5930.8115,6072.8877,6196.3228,6221.199,5884.1777,5727.8916,5978.515,5929.2524,5849.3657,6046.9463,6030.0205,6279.348,6035.2397,5850.4287,5767.594,5697.944,5657.6055,5862.0435,6221.632,5998.1113,6110.631,5670.895,5861.1846,6218.5327,5937.408,5969.0903,5807.9116,5597.8525,5734.2363,5964.405,5944.276,6017.076,5912.5317,6008.6626,5865.3486,5871.5625,6044.8,6036.8047,5816.095,6004.2524,6166.7285,6042.682,5973.8916,5935.4946,5967.9385,5614.213,5836.2974,5798.781,5972.334,6054.4185,5939.3804
12,mated_10d_sucrose,dm_R57C10xGC6s_181204d,nostim,NA,01,dm_R57C10xGC6s_181204d_01_nostim_SEZ_volreg_transformed_gauss.nii,4574.3716,5217.647,4932.6084,5081.3906,5109.1694,5154.043,4899.653,4831.585,5168.78,5307.289,5149.8145,5171.485,4837.282,4676.6543,4501.2256,4959.14,4911.066,5299.9297,5350.7783,5036.3438,5140.764,5253.964,4928.641,4603.5576,4547.892,4673.66,5128.9585,5305.17,5460.131,5065.4272,4807.992,4749.1973,5223.341,5002.013,4832.4795,4897.4976,4670.7905,5176.4478,5190.037,4956.453,4997.8315,5041.327,4927.5967,4820.5093,4873.639,4914.759,4958.7095,5221.311,5214.427,5241.648,5157.9883,4943.5386,4879.563,4999.031,4855.764,5211.753,5202.3936,5048.546,5179.384,5150.376
13,mated_10d_sucrose,dm_R57C10xGC6s_181204d,nostim,NA,01,dm_R57C10xGC6s_181204d_01_nostim_SEZ_volreg_transformed_gauss.nii,2471.9392,2570.9014,2629.336,2559.8044,2513.3918,2689.5906,2525.1975,2650.8801,1470.2394,1815.1299,1802.3754,2510.23,2308.4524,2304.9553,2229.9902,2577.1016,1284.5271,1769.8627,1739.3497,2022.804,2537.392,2379.456,2296.0208,2325.3557,2237.7756,2404.5417,1983.8158,1699.8667,1541.807,2221.505,2515.4766,2388.7107,2478.8066,2405.89,2560.2935,2237.6887,2145.5378,1411.0702,1722.9016,1961.425,2538.2742,2368.976,2539.882,2555.6155,2464.0752,1649.7802,1623.509,1958.029,2404.521,2434.8818,2264.433,2462.6895,2532.6672,2532.5847,2479.496,1280.176,1285.3397,2053.2317,2419.4236,2572.7573
14,mated_10d_sucrose,dm_R57C10xGC6s_181204d,nostim,NA,01,dm_R57C10xGC6s_181204d_01_nostim_SEZ_volreg_transformed_gauss.nii,15346.185,15476.818,14616.165,13971.305,14861.948,15021.189,14283.877,14325.878,14672.325,14478.836,14586.139,15324.19,14929.168,15048.75,14766.7,15395.081,13576.447,14646.81,15586.129,15431.77,15143.828,15708.458,15308.771,15465.082,14905.58,15085.994,15549.548,15828.528,15868.402,15431.118,15242.967,15393.911,16261.661,16017.218,15440.942,15520.342,15036.963,15995.232,15575.894,14927.744,14650.52,15198.931,14901.061,14768.9375,14959.133,15462.627,14733.474,14636.971,14254.556,13981.481,13973.025,13872.527,13819.459,14089.943,13107.179,14104.465,13643.098,14011.317,13720.337,13592.475
15,mated_10d_sucrose,dm_R57C10xGC6s_181204d,nostim,NA,01,dm_R57C10xGC6s_181204d_01_nostim_SEZ_volreg_transformed_gauss.nii,7814.8154,8279.217,7693.3774,7980.5854,7635.777,8122.438,7940.0225,8751.936,6455.976,6310.962,7014.7153,7777.8257,7832.0493,7846.2407,7399.6636,8351.848,6363.484,6847.4,6365.5234,7262.806,7629.0103,8394.137,7954.815,7677.6494,7652.0513,7711.463,7467.7485,6536.437,5837.3896,7395.4727,7643.077,7895.1978,7635.4365,7764.564,7268.098,7000.961,7367.7417,5996.0,6329.9336,6938.3057,7098.056,7404.7173,7463.4185,7475.4155,7614.585,6593.072,6277.8677,6641.4165,7717.57,7081.1226,6940.256,7061.4927,7599.2803,7740.1357,7697.952,5051.259,4999.6294,7275.1226,7435.5166,7229.0815
16,mated_10d_sucrose,dm_R57C10xGC6s_181204d,nostim,NA,01,dm_R57C10xGC6s_181204d_01_nostim_SEZ_volreg_transformed_gauss.nii,15475.27,15240.073,14374.985,13825.216,14226.784,14573.824,14103.344,14095.526,13356.308,13153.199,13477.116,14318.23,14434.637,14294.126,14297.637,14804.46,12876.143,13471.624,13615.111,14655.494,14654.122,14678.615,14598.261,14276.215,14247.152,14412.268,14754.21,13778.917,13985.82,14340.086,14357.496,14487.84,15039.911,14596.662,14461.372,14770.433,14234.328,14237.149,13897.27,14383.224,14233.552,14566.606,14536.662,14382.785,14486.014,14243.492,13287.177,13689.945,13972.554,13885.227,13789.761,13936.536,13879.572,14081.314,13560.659,13216.455,13193.343,13601.336,13733.13,13551.148
17,mated_10d_sucrose,dm_R57C10xGC6s_181204d,nostim,NA,01,dm_R57C10xGC6s_181204d_01_nostim_SEZ_volreg_transformed_gauss.nii,3460.592,3854.49,3857.3843,3581.7053,4325.6343,4168.263,3768.0188,3737.304,3344.5962,3222.3254,3888.7668,3859.8823,4398.788,4140.136,4072.7632,4002.1826,3406.9534,3320.5586,3448.4617,4441.8174,4608.1978,4150.228,4237.2393,3804.775,3635.9958,3813.5005,3384.403,4703.724,4284.3647,3886.9175,3488.2776,3927.6912,4391.1465,3952.0505,3805.222,3813.9683,3214.047,3392.0842,3575.698,3698.727,3802.7976,3722.128,3698.451,3616.232,3677.0383,3546.3674,3367.8555,4138.52,3820.59,3942.8958,3669.6633,3700.3396,3587.5535,3688.163,3578.8381,3625.785,3368.918,3921.4858,3809.5835,3656.588
18,mated_10d_sucrose,dm_R57C10xGC6s_181204d,nostim,NA,01,dm_R57C10xGC6s_181204d_01_nostim_SEZ_volreg_transformed_gauss.nii,6015.574,6766.412,6619.1704,6582.97,6696.9663,6876.324,6407.6997,6547.542,6700.3643,6510.3877,6655.6577,6885.282,6696.3013,6423.407,6275.207,6672.9204,6336.3384,6528.231,6325.7554,6769.86,6738.8438,6775.6514,6383.068,6206.3105,6141.269,6228.1904,6564.674,6548.67,6594.5293,6466.684,6347.2783,6415.6753,6596.5303,6444.258,6384.552,6476.1406,6175.3613,6242.8623,6503.0815,6570.805,6446.013,6385.7983,6478.799,6452.704,6238.065,6516.578,6394.5146,6251.011,6588.1426,6523.6445,6482.7915,6590.962,6570.2207,6523.3564,6266.9785,6327.6333,6240.049,6546.9946,6448.208,6565.624
19,mated_10d_sucrose,dm_R57C10xGC6s_181204d,nostim,NA,01,dm_R57C10xGC6s_181204d_01_nostim_SEZ_volreg_transformed_gauss.nii,9063.365,9686.578,8683.412,8864.682,11475.578,11584.076,9648.416,8888.341,10558.679,10552.053,11034.6,9911.877,11339.758,11353.34,11138.131,10127.145,9721.185,10062.89,10051.613,11919.604,11859.295,10628.8,10314.734,9444.952,9281.169,10229.834,9897.214,12028.837,11533.98,9627.933,9312.904,10453.15,11043.468,9949.11,9330.222,8736.58,7992.6074,10008.317,10621.691,9486.989,8992.306,8675.7,8638.479,8492.844,8338.069,9818.247,9654.115,9155.511,8892.26,8272.93,7954.629,8018.262,7876.1895,7989.1206,7119.3447,9599.1045,10253.31,8844.617,8180.0605,7867.328
20,mated_10d_sucrose,dm_R57C10xGC6s_181204d,nostim,NA,01,dm_R57C10xGC6s_181204d_01_nostim_SEZ_volreg_transformed_gauss.nii,3412.38,3787.4207,3750.3562,3695.269,3760.459,3726.2341,3494.401,3672.414,3881.7568,4034.2915,3845.4763,3804.6455,3753.5771,3456.3252,3312.614,3827.1868,3665.2356,4037.8103,4009.5417,3559.0833,3975.643,3925.3762,3622.361,3468.46,3323.6108,3513.5964,3907.8752,4026.8696,4179.998,3769.853,3406.6306,3557.1895,3862.1567,3681.5347,3486.2642,3519.2197,3715.6956,3904.5537,3760.3516,3615.437,3735.5608,3805.0051,3669.915,3461.2034,3692.1958,3721.2139,3668.51,3639.9783,3753.6157,3961.1738,3767.3013,3599.1333,3634.7524,3775.089,3567.6663,3905.9534,3724.953,3581.3418,4003.0796,3881.4497
21,mated_10d_sucrose,dm_R57C10xGC6s_181204d,nostim,NA,01,dm_R57C10xGC6s_181204d_01_nostim_SEZ_volreg_transformed_gauss.nii,4891.6367,5823.9463,5595.2627,5516.7,5503.3623,5604.911,5261.7417,5480.828,5643.5854,5833.643,5375.998,5606.358,5384.662,5126.6616,5105.9517,5661.795,5682.9985,5795.44,5528.1147,5584.571,5559.793,5793.5815,5500.376,5100.962,4931.563,5167.836,5651.756,6062.766,5714.535,5395.8687,5291.8315,5122.805,5644.9478,5350.4253,5171.1045,5458.239,5597.6504,5482.534,5337.123,5510.506,5462.866,5461.4307,5273.7236,5218.1504,5315.2993,5722.491,5422.345,5049.969,5671.1367,5658.361,5569.4385,5395.687,5342.9214,5459.6914,5675.7603,5486.308,5209.509,5544.9346,5609.6226,5470.8413
22,mated_10d_sucrose,dm_R57C10xGC6s_181204d,nostim,NA,01,dm_R57C10xGC6s_181204d_01_nostim_SEZ_volreg_transformed_gauss.nii,3154.9553,3508.155,3390.312,3386.1804,3376.668,3464.665,3266.7136,3595.4092,3111.6384,3076.4014,3304.4927,3386.8738,3434.604,3295.0298,3314.0923,3531.386,3026.6792,3124.4429,3112.3882,3336.598,3328.779,3414.545,3209.1838,3231.7668,3198.934,3222.2185,3291.3206,3072.0889,3079.5503,3101.8823,3212.8005,3286.2073,3374.2656,3313.0437,3259.399,3363.2852,3320.515,3039.58,3073.4138,3267.9019,3329.9915,3228.424,3356.4656,3407.9937,3145.8076,2961.4644,3028.3796,3112.4678,3228.1348,3291.9011,3240.1226,3430.562,3405.9727,3363.1619,3325.399,3004.3523,2983.8557,3249.5322,3279.2058,3297.1206
23,mated_10d_sucrose,dm_R57C10xGC6s_181204d,nostim,NA,01,dm_R57C10xGC6s_181204d_01_nostim_SEZ_volreg_transformed_gauss.nii,5451.4106,5615.5796,5622.8403,5537.518,5672.9307,5801.9033,5685.4585,5557.9727,4931.302,4914.3604,4951.8003,5439.2734,5736.6245,5542.6646,5324.8164,5586.3457,4662.7236,4857.6543,4967.3687,5108.174,5755.774,5513.2007,5424.111,5329.5347,5320.4746,5339.9204,5477.886,4991.2793,4875.726,5454.1387,5212.651,5560.2344,5605.068,5465.2275,5525.093,5611.406,5338.7173,4747.1543,4838.0005,5303.2783,5541.314,5616.3315,5598.809,5527.6343,5616.376,4914.5303,4805.738,5165.68,5403.5625,5613.7334,5483.833,5535.9683,5507.554,5653.892,5284.1963,4549.754,4396.851,5308.7593,5561.691,5559.239
24,mated_10d_sucrose,dm_R57C10xGC6s_181204d,nostim,NA,01,dm_R57C10xGC6s_181204d_01_nostim_SEZ_volreg_transformed_gauss.nii,23726.465,23750.766,23700.865,22250.346,21304.814,23769.215,22059.22,20554.762,15400.845,15375.929,16067.843,21651.316,20233.447,21843.334,21163.465,23043.338,12949.647,14951.235,16245.587,19267.553,20032.992,22776.914,21384.953,21826.016,21348.533,20227.775,19570.674,16876.857,15768.924,21383.574,21449.018,20606.447,23631.385,22078.832,21617.701,23815.564,19223.348,17348.994,16383.73,20329.688,21277.516,23748.594,22140.234,21427.955,22452.082,18035.482,18013.154,20070.84,22526.322,22672.97,22317.656,21829.646,21146.213,23621.229,20765.285,14002.48,12149.458,20669.303,21957.727,21079.426
25,mated_10d_sucrose,dm_R57C10xGC6s_181204d,nostim,NA,01,dm_R57C10xGC6s_181204d_01_nostim_SEZ_volreg_transformed_gauss.nii,28988.438,27636.713,27571.977,27396.387,28756.629,28784.412,27029.805,26059.76,25398.47,24995.936,25657.89,26587.537,27468.463,27925.299,28186.951,27494.201,24953.623,24176.121,25971.959,27807.875,28122.893,27389.008,26672.807,27034.766,27780.26,28336.15,26913.307,25242.807,25886.666,26128.6,26983.244,27835.094,27658.926,27194.865,27860.83,27366.992,25510.012,25596.133,26569.525,27549.105,26120.55,26640.72,27170.621,27223.203,26318.832,25283.64,24565.145,25732.783,26507.422,25634.262,25737.41,26700.934,26731.502,27279.49,24506.66,24672.928,25276.584,27065.658,26108.777,26497.521
26,mated_10d_sucrose,dm_R57C10xGC6s_181204d,nostim,NA,01,dm_R57C10xGC6s_181204d_01_nostim_SEZ_volreg_transformed_gauss.nii,17868.84,17572.799,16964.438,17002.76,18540.2,17962.781,16620.332,16566.75,16713.703,15798.034,16631.646,16453.6,17604.457,17317.098,17269.566,16795.32,15136.406,14785.423,16044.025,17510.61,17794.816,17089.912,16471.01,16440.26,17017.525,17394.89,17305.236,16236.092,16261.787,16542.59,16739.082,17313.633,17579.262,17156.389,17305.422,17069.934,16449.611,17212.6,17661.146,17209.66,16633.107,16949.455,17055.346,17077.52,16860.557,16369.646,16526.49,16685.635,16858.713,16594.805,16520.941,16885.84,16656.852,16714.137,15515.895,15796.167,16882.898,16759.62,16341.752,16465.137
27,mated_10d_sucrose,dm_R57C10xGC6s_181204d,nostim,NA,01,dm_R57C10xGC6s_181204d_01_nostim_SEZ_volreg_transformed_gauss.nii,4762.1743,5357.2617,5110.1,5257.9355,5340.76,5463.3594,5359.192,5344.1196,5083.708,5193.0796,5396.7197,5475.2544,5105.4736,5089.1284,4840.9077,5356.566,5145.25,5158.4653,5170.3037,5137.0747,5400.4004,5396.439,5180.7188,4903.4165,4854.5244,4881.605,4951.5615,5253.705,5206.213,5224.929,5111.4814,5041.537,5378.3774,5106.7974,5092.1006,5026.2886,4941.3623,5136.912,5044.9214,5070.1875,5064.517,5311.8633,5219.767,5132.527,5198.31,5022.5005,4908.2476,5096.179,5275.656,5243.696,5167.8926,5187.985,5009.684,5159.6045,4769.425,4877.923,5020.938,5174.8413,5203.1655,5191.0347
28,mated_10d_sucrose,dm_R57C10xGC6s_181204d,nostim,NA,01,dm_R57C10xGC6s_181204d_01_nostim_SEZ_volreg_transformed_gauss.nii,5347.9214,6059.9136,5970.454,5698.2534,5447.8984,6096.3438,5546.366,5923.668,4389.346,4140.683,4677.521,5380.9272,5612.666,5444.4272,5641.663,5975.0776,4673.997,4555.7925,4375.2295,5370.475,5406.663,5553.0913,5151.7114,5316.4634,5317.955,5513.0083,5206.355,4967.628,4487.088,4925.303,5254.431,5421.5557,5661.0493,5295.6196,5550.3916,5884.699,5544.619,4415.6865,4291.162,5429.5957,5494.537,5658.678,5675.51,5875.566,5469.0366,4761.1177,4539.198,4669.9585,5309.226,5547.5625,5316.0664,5705.1494,5830.9194,6032.473,6028.677,5124.7173,4062.6523,5458.1562,5203.531,5522.4316
29,mated_10d_sucrose,dm_R57C10xGC6s_181204d,nostim,NA,01,dm_R57C10xGC6s_181204d_01_nostim_SEZ_volreg_transformed_gauss.nii,5322.146,5870.238,5539.823,5617.759,5851.5757,5859.875,5753.056,5541.1846,5739.1797,5814.315,5700.3438,5902.197,5732.11,5488.7993,5233.6025,5711.3623,5362.4795,5739.2036,5949.0356,5658.7188,5966.61,5913.436,5688.776,5383.25,5318.475,5455.7163,5627.2944,5780.044,5873.268,5823.8315,5551.8745,5558.3477,5903.5835,5644.961,5635.288,5586.357,5406.47,5824.868,5679.6665,5558.424,5699.1353,5803.9653,5730.8135,5592.388,5710.145,5556.6567,5467.933,5806.644,5742.76,5769.506,5721.3394,5653.931,5539.4355,5716.926,5058.5073,5754.1875,5676.555,5739.505,5765.205,5750.6074
30,mated_10d_sucrose,dm_R57C10xGC6s_181204d,nostim,NA,01,dm_R57C10xGC6s_181204d_01_nostim_SEZ_volreg_transformed_gauss.nii,12705.0,12949.607,12689.807,12738.298,12954.136,13287.721,13569.648,13158.924,8938.225,9181.365,9798.982,12593.37,13048.881,13224.642,13160.288,13091.97,8644.445,9386.839,9921.682,12204.473,13056.125,12917.165,13067.401,12945.061,13084.938,13159.227,11441.2295,9932.64,9657.887,12450.082,13237.822,13173.278,13264.649,13074.747,13449.945,13519.7705,12410.276,9420.195,10160.615,12517.353,13152.337,13287.367,13517.178,13555.081,13576.646,10350.08,10507.969,11085.448,12813.261,12454.667,12801.557,13276.821,13320.888,13351.916,13048.009,8524.366,8011.182,11773.581,12644.893,12954.922
31,mated_10d_sucrose,dm_R57C10xGC6s_181204d,nostim,NA,01,dm_R57C10xGC6s_181204d_01_nostim_SEZ_volreg_transformed_gauss.nii,6977.271,7594.994,7213.2583,7427.202,7400.4185,7409.3647,7526.83,7615.0815,4336.5234,4494.2583,4692.957,7073.445,7437.312,7257.7935,7104.3516,7147.193,3645.0361,4334.5093,4560.4434,5967.0386,7212.3105,7256.975,7086.659,7257.397,7276.9883,7300.02,5807.425,4572.234,4556.893,6915.819,7155.277,7376.4004,7284.636,6919.175,7499.4727,7425.7915,6669.4287,4614.2856,4680.1763,6342.756,7430.4087,7338.7095,7664.5137,7398.7075,7446.7583,4741.5244,4785.0293,5663.3984,7035.6094,6996.915,7215.631,7605.917,7805.051,7595.9604,7261.813,3678.3872,3756.8906,6015.2627,7281.728,7702.204
32,mated_10d_sucrose,dm_R57C10xGC6s_181204d,nostim,NA,01,dm_R57C10xGC6s_181204d_01_nostim_SEZ_volreg_transformed_gauss.nii,6988.735,7410.127,7869.4824,8383.275,8947.018,9106.6,8808.223,8301.431,3953.116,3787.2612,4639.7485,7337.5405,7669.667,7678.0425,7478.589,7754.949,3295.6414,3842.1414,3870.7534,5731.1836,7289.5225,7082.445,7066.603,6813.158,7385.5186,7348.922,5188.645,4185.0674,3191.7764,5875.8906,6270.3604,6172.7236,5797.275,6231.657,6568.611,6520.3657,5840.6157,3132.4978,3563.438,4984.013,6237.2803,5743.586,5652.992,5543.1626,5090.821,3290.3591,3642.9207,4049.3662,5608.3457,5630.579,6094.1353,6400.595,6879.83,6606.79,6443.041,2046.3164,2166.8784,4705.274,5554.283,6122.5728
33,mated_10d_sucrose,dm_R57C10xGC6s_181204d,nostim,NA,01,dm_R57C10xGC6s_181204d_01_nostim_SEZ_volreg_transformed_gauss.nii,6447.789,7073.3623,6728.9546,6887.1704,6869.8228,7016.291,6873.3857,5955.354,6833.6753,7059.592,7027.628,7414.125,6945.154,6830.168,6349.0356,6542.409,6645.9893,6847.1484,7160.4487,7167.9546,7200.29,7093.3716,6777.33,6558.358,6457.8643,6567.954,7140.981,6800.225,7463.2705,7217.4136,6861.8506,6775.0093,7098.321,6946.983,6763.107,6792.102,6078.7144,6958.2534,7252.429,7023.9688,6988.054,6976.911,6800.8325,6677.782,6545.666,6871.519,6994.35,7404.4287,6996.019,6947.0347,7225.722,6781.833,6718.448,6960.556,5919.8755,7191.9995,7353.3643,7336.6504,7076.4263,7052.0254
