region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,mated_ff,dm_R57C10xGC6s_181212b,h2o,NA,02,dm_R57C10xGC6s_181212b_02_h2o_SEZ_volreg_transformed_gauss.nii,3882.4521,4117.7104,4154.5723,4272.8267,4391.814,4277.6157,4297.1807,4131.3423,4139.9365,4144.261,4380.8984,4175.3877,4319.933,4467.569,4387.3413,4484.561,4284.527,4171.8955,3976.9856,4234.636,4151.5054,4396.628,4451.944,4255.6733,4317.469,4292.774,4420.237,4318.2817,4171.6216,4274.9766,4256.9253,4362.6074,4396.5513,4361.512,4240.3623,4230.8564,4436.819,4247.5117,4397.123,4455.3057,4367.303,4166.0693,3996.6316,4207.7314,4290.4365,3932.2466,4134.624,4021.8499,4222.8745,4107.981,4340.2646,4344.2715,4273.3755,4198.0977,4150.4624,4417.396,4307.259,4366.426,4305.0225,4169.8193
12,mated_ff,dm_R57C10xGC6s_181212b,h2o,NA,02,dm_R57C10xGC6s_181212b_02_h2o_SEZ_volreg_transformed_gauss.nii,3667.494,4167.7197,4156.682,4242.773,4326.843,4230.6465,4022.819,4146.3413,4226.1626,4225.7744,4369.9746,4127.0615,3837.3608,3993.2666,4061.173,3936.4375,4063.8018,4169.5083,4231.831,4021.7974,4051.7297,4102.783,4163.375,4274.754,4080.807,4058.8855,4208.9023,4290.7935,4212.895,4032.886,4206.219,4284.3354,4228.1064,4199.4097,4069.0916,4123.7744,4014.8816,3994.2664,3991.6274,3965.2434,4168.308,4159.5854,4067.9365,4131.3574,4111.9,4262.9624,4223.145,4132.56,4126.628,3979.14,3982.19,3794.8003,4102.007,4092.0493,4259.2783,4385.4395,4160.9937,4325.8774,4337.2256,4116.41
13,mated_ff,dm_R57C10xGC6s_181212b,h2o,NA,02,dm_R57C10xGC6s_181212b_02_h2o_SEZ_volreg_transformed_gauss.nii,2405.1755,2644.3242,2529.8325,2547.5908,2703.1445,2524.6685,2587.8894,2236.3396,2633.169,2618.89,2718.149,2686.5532,2479.4106,2660.6897,2633.8,2763.1025,2673.172,2738.792,2672.58,2679.8174,2433.1404,2497.816,2865.75,2639.0518,2600.2766,2758.946,2440.7383,2468.4863,2477.9573,2541.6396,2702.5312,2515.5928,2509.1357,2455.1921,2678.6008,2423.4133,2679.05,2639.0774,2524.9746,2544.8225,2685.9294,2708.3894,2632.5366,2652.5283,2455.4092,2548.8962,2480.8171,2716.0068,2476.1755,2523.9028,2524.7778,2712.2947,2590.4216,2594.1538,2749.556,2617.6196,2614.542,2744.1697,2667.1477,2722.4182
14,mated_ff,dm_R57C10xGC6s_181212b,h2o,NA,02,dm_R57C10xGC6s_181212b_02_h2o_SEZ_volreg_transformed_gauss.nii,5943.867,5838.7646,5857.3247,5931.758,6016.2827,6963.667,6549.614,6526.5005,6258.9214,6105.893,6466.6147,7060.4814,6748.9546,6405.9165,6250.1904,6322.0938,6480.94,6251.153,6500.7617,6183.395,6095.7183,6654.178,6628.502,6332.9556,6424.288,6426.908,6651.6953,6257.0654,6232.464,6329.653,6475.9907,6248.6274,6082.4863,5924.2754,6245.53,6246.6953,6375.359,6735.576,6666.8696,6574.4336,6760.0293,6499.2197,6955.898,6362.3423,6409.708,6072.576,6057.6655,7186.4546,6404.197,6370.826,6625.5483,6909.57,6592.978,6563.84,6444.864,6666.202,6932.2495,6391.451,6301.7583,6716.7188
15,mated_ff,dm_R57C10xGC6s_181212b,h2o,NA,02,dm_R57C10xGC6s_181212b_02_h2o_SEZ_volreg_transformed_gauss.nii,5876.339,7272.3306,7820.4297,6312.2905,7197.767,6708.4126,7234.627,6921.0376,6620.1006,7040.1323,7327.339,7432.1562,6656.1196,6416.883,6308.853,6875.088,6796.5283,6879.1904,6836.334,6790.7197,7118.308,7095.5337,7218.083,6786.9424,6948.4604,6901.436,6653.1475,6686.4067,7375.203,7494.8223,7713.058,7101.3257,6865.7095,6641.322,6819.801,6678.909,6994.627,6609.472,6189.831,6978.8984,6789.255,7306.117,7276.5757,6678.7427,6875.169,6674.8145,6687.31,7044.931,7024.294,6899.1665,6535.2417,6639.1777,6636.5156,6711.971,6587.4775,7055.629,7259.0312,6849.095,6864.2324,7033.6567
16,mated_ff,dm_R57C10xGC6s_181212b,h2o,NA,02,dm_R57C10xGC6s_181212b_02_h2o_SEZ_volreg_transformed_gauss.nii,6062.4473,6386.2246,6299.2188,6081.0825,6149.862,6827.92,6405.653,6307.5146,6328.5996,6357.945,6571.5625,6601.1475,6496.7017,6364.175,6365.4517,6500.4263,6529.934,6553.3306,6931.684,6725.5293,6764.662,6694.9,6744.2812,6623.9536,6720.4497,6672.596,6540.254,6639.2173,6678.111,6820.7573,6878.069,6829.7197,6675.8203,6518.012,6659.5728,6525.6416,6664.7583,6646.0493,6686.4897,6779.277,6717.5615,6916.1064,6850.6367,6504.853,6577.2153,6669.0474,6367.6147,6672.623,6325.8657,6494.793,6378.725,6668.918,6384.868,6609.7534,6571.4014,6885.6616,6587.898,6678.051,6737.5615,6767.1636
17,mated_ff,dm_R57C10xGC6s_181212b,h2o,NA,02,dm_R57C10xGC6s_181212b_02_h2o_SEZ_volreg_transformed_gauss.nii,3050.8572,3329.3008,3374.3696,3446.291,3268.1172,3488.6306,3386.6477,3367.6672,3370.0906,3193.35,3326.5159,3695.0115,3396.995,3429.759,3323.192,3466.0054,3371.3628,3190.8682,2998.981,3380.0117,3358.8542,3235.23,3432.6025,3511.7417,3383.9683,3414.1436,3423.4402,3576.6482,3372.4072,3387.4514,3692.7659,3253.133,3333.6152,3224.595,3273.8425,3316.3472,3355.5854,3305.435,3354.2026,3685.984,3539.2334,3486.8987,3474.3796,3622.6301,3457.4155,3200.9712,3471.4463,3646.9675,3644.969,3858.3726,3492.0015,3534.2131,3483.928,3633.0513,3271.6628,3426.107,3364.9329,3417.7993,3292.2522,3419.071
18,mated_ff,dm_R57C10xGC6s_181212b,h2o,NA,02,dm_R57C10xGC6s_181212b_02_h2o_SEZ_volreg_transformed_gauss.nii,4946.8843,5524.323,5337.4126,5453.879,5525.6963,5741.6123,5616.4497,5679.864,5605.735,5637.315,5893.9893,5442.352,5451.85,5397.0957,5594.7803,5518.493,5568.95,5279.5093,5732.524,5385.1377,5918.165,5787.855,5514.234,5409.0127,5678.3037,5520.498,5698.621,5636.5273,5595.7563,5518.7773,5762.567,5748.8496,5636.4146,5523.1616,5549.3784,5570.538,5694.2114,5652.5645,5676.927,5639.487,5450.971,5481.4785,5397.9004,5229.7573,5507.33,5445.493,5549.3086,5366.9194,5545.1655,5677.3813,5672.0747,5547.3755,5440.2734,5467.0537,5720.2886,5714.107,5491.339,5603.756,5657.6787,5472.1475
19,mated_ff,dm_R57C10xGC6s_181212b,h2o,NA,02,dm_R57C10xGC6s_181212b_02_h2o_SEZ_volreg_transformed_gauss.nii,5830.1714,6513.282,6302.2036,6379.705,6291.394,10042.337,9340.251,7842.5547,6324.135,6274.3003,6526.8267,9210.193,6884.161,6757.475,6146.892,6431.5215,6391.8003,6084.456,6233.0205,6598.641,6371.3623,6807.895,6845.484,6311.218,6678.748,6503.181,6165.0264,6104.677,6506.481,6302.748,8463.771,6048.155,6000.62,5861.6177,5957.7974,5940.33,6324.9243,6206.1562,6480.3247,6434.073,6548.672,6534.772,6448.329,6204.4404,6873.15,6176.8735,6127.3955,10237.884,9694.291,9268.015,6960.423,6707.9805,6598.7925,6699.9717,6480.0596,6149.4707,6373.6763,6332.827,6254.2544,6692.982
20,mated_ff,dm_R57C10xGC6s_181212b,h2o,NA,02,dm_R57C10xGC6s_181212b_02_h2o_SEZ_volreg_transformed_gauss.nii,3733.2146,4365.083,4144.7666,4140.239,4214.2344,4422.549,4429.4937,4064.7622,4466.26,4370.607,4334.487,4384.0806,4092.134,4199.8726,4082.2988,4053.6587,4203.7773,4237.2017,4317.1436,4232.7773,4264.1147,4148.7017,4300.069,4282.422,4199.5312,4299.042,4258.591,4350.3965,4243.4224,4341.2095,4289.106,4062.0662,4046.9985,3950.0266,4265.8804,4075.9138,3970.8186,4258.485,4110.545,4042.627,4132.2383,4332.013,4293.9883,4116.5425,4181.3906,4096.493,3932.797,4241.856,4021.6052,4094.2427,3995.529,4214.166,4047.4155,4357.4316,4485.3286,4269.765,4301.278,4145.171,4221.945,4404.376
21,mated_ff,dm_R57C10xGC6s_181212b,h2o,NA,02,dm_R57C10xGC6s_181212b_02_h2o_SEZ_volreg_transformed_gauss.nii,3327.4636,3544.7656,3740.7654,3742.1987,3778.3853,3930.58,3918.6052,3685.8752,3679.15,3734.0784,4172.1797,3787.353,3672.5398,3710.7424,3767.1057,3905.544,3829.6787,3642.1729,3701.5437,3671.8342,3763.4148,3811.6191,3685.4033,3689.8542,3635.5254,3646.0256,3830.9197,3579.3782,3674.8228,3609.8362,3842.3284,3856.6196,3664.4126,3712.0588,3669.9646,3633.919,3558.0762,3710.6047,3705.5054,3569.0283,3665.7053,3588.1926,3477.3027,3631.74,3550.2734,3649.7444,3686.8506,3522.7356,3582.3372,3637.0237,3756.7437,3712.7568,3625.1797,3565.6543,3807.7766,3757.7625,3681.5205,3726.7703,3748.4902,3649.5486
22,mated_ff,dm_R57C10xGC6s_181212b,h2o,NA,02,dm_R57C10xGC6s_181212b_02_h2o_SEZ_volreg_transformed_gauss.nii,2734.2817,2927.5464,2893.1995,2939.9375,2920.4587,2945.5442,2845.425,2848.4417,2841.7102,2996.7222,3081.6628,2999.0613,3116.597,3079.357,3188.538,3150.5142,3014.8381,2788.1274,2847.073,2751.2324,3052.1934,2974.8872,2834.254,2826.2192,2983.2046,3003.998,2976.7876,2958.0596,3018.0347,2967.3,3139.6,3044.721,3023.2375,2928.05,2877.7932,2918.145,3007.5552,2943.2483,2970.0298,3048.7312,2961.1418,2912.9111,2916.3975,2899.1174,2981.7908,2882.3782,3158.9119,2867.3792,2971.447,3095.5837,3075.03,3076.4248,3030.3484,2980.3127,2854.3438,3037.727,2897.6438,2970.7004,2914.3364,2882.006
23,mated_ff,dm_R57C10xGC6s_181212b,h2o,NA,02,dm_R57C10xGC6s_181212b_02_h2o_SEZ_volreg_transformed_gauss.nii,4314.3115,4797.287,5012.775,4613.1807,4926.4473,5116.771,5072.7217,4877.013,4949.2505,5074.045,5181.334,4983.501,4773.62,4926.23,4959.154,4919.4185,4472.634,4871.751,4979.956,5019.1094,5015.0625,4963.382,5083.7114,5019.5933,4994.362,4997.6006,5024.933,5021.231,4838.2046,4878.774,4922.232,5003.8896,5034.3867,4881.0815,4855.233,4893.403,4914.171,4919.071,4767.7607,4994.558,4832.5464,4859.134,4837.733,4867.2095,4550.3403,4748.1655,4990.2363,4703.7935,5036.3066,4795.994,4836.1733,4894.928,4850.3228,5052.7607,4979.022,5161.886,5018.5244,5064.4243,5002.17,4896.6094
24,mated_ff,dm_R57C10xGC6s_181212b,h2o,NA,02,dm_R57C10xGC6s_181212b_02_h2o_SEZ_volreg_transformed_gauss.nii,8834.853,8985.588,8697.857,8429.625,8345.759,9601.464,9077.056,9218.825,10445.36,8867.922,8676.598,9986.296,11450.276,8885.718,9813.27,9707.694,9340.636,8876.545,9271.703,9320.558,9126.315,9354.994,9227.795,8664.012,9043.495,9282.87,9478.19,8945.524,9306.163,9138.275,9881.647,9291.464,9257.614,8881.323,9370.743,8862.044,9223.896,9242.382,9349.871,11669.155,10732.433,10543.71,11405.975,10430.677,10056.966,10884.759,10949.723,10583.061,10239.764,10925.494,11352.736,12113.105,9667.8,11215.78,9837.692,15831.91,12132.046,10452.29,9292.178,9713.25
25,mated_ff,dm_R57C10xGC6s_181212b,h2o,NA,02,dm_R57C10xGC6s_181212b_02_h2o_SEZ_volreg_transformed_gauss.nii,13559.69,12567.486,11504.863,11860.884,11948.647,12841.292,13335.103,12808.657,12798.18,12594.73,12694.805,12455.639,12172.43,11520.087,12518.125,10896.986,9946.335,10032.556,12079.9375,12812.125,13570.827,14364.874,13341.464,13288.364,13966.093,13576.994,13605.059,12165.053,12544.718,13197.634,13691.052,13792.128,13916.625,13285.986,13438.828,13180.666,13409.044,13316.814,13692.874,12214.063,12709.252,12557.115,13147.849,13421.195,13748.867,12796.209,13387.876,13022.847,13557.382,13872.038,13386.511,12937.048,13290.203,13200.615,11707.746,12676.007,12777.896,13208.029,12870.78,12301.012
26,mated_ff,dm_R57C10xGC6s_181212b,h2o,NA,02,dm_R57C10xGC6s_181212b_02_h2o_SEZ_volreg_transformed_gauss.nii,10630.178,10723.97,10395.0625,10092.734,10413.93,10822.272,11060.975,10765.89,11026.422,10450.231,10394.415,11368.289,10986.698,10108.359,10718.242,9856.811,8626.273,9275.602,10394.496,10992.843,11013.281,12095.448,10890.805,11231.995,11232.054,11227.84,10861.276,10291.72,10833.14,11550.693,11575.507,12044.154,11793.404,11480.282,11210.781,10543.501,10536.348,10249.619,10185.302,9780.557,9712.847,9927.849,10367.566,10273.399,10419.932,9598.836,10931.818,11351.613,11500.678,11567.617,11233.965,11098.963,11462.29,11640.905,10224.115,10805.054,11233.573,11274.591,11721.102,11189.709
27,mated_ff,dm_R57C10xGC6s_181212b,h2o,NA,02,dm_R57C10xGC6s_181212b_02_h2o_SEZ_volreg_transformed_gauss.nii,3600.3462,4286.091,4545.0405,4266.3364,4276.719,4174.48,4146.176,4484.6855,4137.1807,4143.159,4174.966,2998.6526,2279.7737,3363.817,3360.0369,3405.4763,3897.39,4208.4893,4109.8296,3936.733,3988.629,4239.4473,4150.2544,4160.563,3198.5054,2468.777,2293.8276,3378.2922,4159.121,3999.664,4037.2817,4072.3486,3959.3232,4029.166,3799.16,2796.787,2196.9834,1879.198,1787.3672,1712.6055,3598.4055,4140.004,4063.8167,3996.8918,4147.057,4337.6025,4141.757,4197.872,3178.8623,2544.364,2160.4875,1927.4911,3751.9346,4089.3164,3859.2278,4062.962,3441.1836,3825.737,3982.576,3956.261
28,mated_ff,dm_R57C10xGC6s_181212b,h2o,NA,02,dm_R57C10xGC6s_181212b_02_h2o_SEZ_volreg_transformed_gauss.nii,3548.2288,3721.9988,3361.1665,3591.2297,3827.2703,3696.5647,3328.556,3784.6262,3750.9856,3726.7388,3788.9912,3847.2761,3928.627,4078.3674,3937.7954,3818.807,3722.2883,3334.058,3551.0718,3579.311,4277.0312,3754.214,3701.4614,3775.4907,3974.5576,4056.0977,4107.8076,3823.3806,3951.2788,3896.4238,4075.8145,4020.3545,4101.76,3860.4004,3705.7485,4017.2476,4044.7803,3937.8691,4021.4712,3973.084,4049.6365,3763.5872,3889.7175,3819.0386,3827.292,3695.7937,4012.1025,3423.6304,3880.1174,4295.859,4124.0854,4068.1335,4148.901,4124.526,3587.6177,3867.795,3814.3916,3986.98,3959.6038,3730.1455
29,mated_ff,dm_R57C10xGC6s_181212b,h2o,NA,02,dm_R57C10xGC6s_181212b_02_h2o_SEZ_volreg_transformed_gauss.nii,3876.6482,4353.9634,4294.5215,4228.7275,4206.7075,4290.0483,4234.141,4023.652,4323.377,4283.5894,4298.9424,4404.981,4173.01,4190.3774,4181.0444,4285.9453,4374.7236,4497.541,4500.976,4412.068,4378.528,4278.854,4440.8975,4449.921,4511.381,4496.201,4347.108,4609.2515,4519.134,4585.8164,4641.474,4491.2173,4395.8774,4286.1196,4428.063,4320.5337,4231.284,4362.8877,4145.1943,4311.885,4352.386,4527.9453,4461.6216,4261.6074,4400.621,4396.0093,4319.791,4399.426,4231.471,4222.567,3997.8828,4306.444,4232.2515,4475.685,4558.015,4565.7285,4487.096,4505.7573,4486.2427,4448.6006
30,mated_ff,dm_R57C10xGC6s_181212b,h2o,NA,02,dm_R57C10xGC6s_181212b_02_h2o_SEZ_volreg_transformed_gauss.nii,5846.368,6378.7896,6549.756,6695.9937,6672.503,6766.229,6777.974,6607.897,6852.8594,6704.6724,6719.311,6522.448,6405.8403,6390.874,6560.132,6370.744,6385.3706,6534.3164,6663.6885,6512.1533,6672.6113,6515.5835,6655.767,6565.343,6597.0693,6578.7773,6679.6514,6533.6343,6755.3276,6636.44,6700.368,6564.1807,6625.689,6439.398,6483.013,6584.5815,6405.094,6589.6567,6624.6562,6469.81,6600.8994,6560.591,6472.657,6497.054,6353.2295,6570.2305,6629.685,6462.819,6552.4297,6475.419,6723.5293,6433.6665,6457.3003,6441.599,6587.0947,6811.471,6478.694,6794.92,6749.1943,6519.676
31,mated_ff,dm_R57C10xGC6s_181212b,h2o,NA,02,dm_R57C10xGC6s_181212b_02_h2o_SEZ_volreg_transformed_gauss.nii,6374.8975,6642.938,6941.3755,6840.013,7027.5864,7120.1484,7018.8394,7128.6235,7004.2188,6887.2407,6968.581,7120.998,7248.5376,7185.6147,7208.8916,7169.8237,6763.1055,7025.71,6954.5566,6952.555,6869.1865,7117.572,7104.1533,7157.045,6839.021,7118.2476,7228.5474,7350.7124,6803.6826,6937.7573,7007.237,7009.824,7010.496,6933.2305,7039.859,7155.5176,7145.862,6865.274,7272.347,7121.186,6862.645,6798.346,6804.5913,6804.4077,6653.2686,6504.993,6653.105,6783.4336,7163.3286,6859.5527,7103.636,7030.979,6978.52,6814.931,7301.98,6980.1567,7110.2,6994.4443,6920.483,6862.965
32,mated_ff,dm_R57C10xGC6s_181212b,h2o,NA,02,dm_R57C10xGC6s_181212b_02_h2o_SEZ_volreg_transformed_gauss.nii,5887.1353,6684.653,8630.508,7984.6816,8830.552,8784.743,8340.488,8500.509,7948.205,7945.5215,8059.306,7246.7026,6747.3633,7334.3604,7703.1396,7806.1,8063.6143,8074.3667,7641.938,7338.621,7043.4233,7632.2896,7681.8237,8014.9517,7227.656,6998.381,6558.0337,7002.1377,6840.886,7363.091,7378.998,7580.6743,7847.3423,7613.789,7610.3584,7167.742,6699.9307,6537.259,6504.792,6045.5776,7083.911,7064.2764,7162.632,7607.8257,7512.346,7952.6143,8142.7075,7568.4824,6642.621,5872.134,5884.47,5205.9033,6847.6606,7459.024,7497.7417,7453.2246,6752.6187,6970.9316,6887.231,6933.742
33,mated_ff,dm_R57C10xGC6s_181212b,h2o,NA,02,dm_R57C10xGC6s_181212b_02_h2o_SEZ_volreg_transformed_gauss.nii,4626.437,4968.816,4942.568,4890.577,5048.2334,5120.7974,5017.1216,4931.042,5206.169,5162.9854,5317.8223,4982.4814,4896.2046,4965.9785,4809.459,4979.182,5056.9434,5160.367,5478.043,5090.3384,5452.9614,5107.141,5376.9297,5229.6543,5411.1855,5142.0396,5317.866,5691.492,5186.9585,5296.6914,5415.882,5494.859,5355.32,5234.049,5428.105,5080.8535,5314.83,5109.7583,5189.216,5276.199,5131.4604,5243.5283,5118.5405,5028.661,5082.5186,5164.867,5097.648,4993.0806,5093.595,4991.721,4905.0425,5039.154,5023.8394,5278.9995,5748.6665,5495.465,4972.186,5282.045,5299.9043,5189.706
