region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,mated_ff,dm_R57C10xGC6s_181214c,h2o,NA,02,dm_R57C10xGC6s_181214c_02_h2o_SEZ_volreg_transformed_gauss.nii,3155.0032,3181.7183,3210.5266,3239.0938,3376.1418,3710.8352,3834.497,3596.1553,3542.1384,3609.965,3545.7065,3341.6567,3012.2024,3176.063,3203.0896,3176.214,3437.034,3368.885,3462.652,3572.2434,3536.4194,3592.26,3716.682,3745.8193,3688.18,3656.5842,3677.2563,3709.1072,3655.6338,3640.3857,3580.8938,3545.7136,3743.6963,3848.9524,3695.9985,3679.7937,3668.6426,3723.2114,3585.78,3663.205,3621.3308,3677.8884,3677.4746,3568.1223,3606.2402,3589.1555,3733.5217,3696.0393,3722.7402,3635.0498,3552.9294,3633.595,3700.5686,3684.7527,3681.3372,3648.6353,3652.1487,3637.2634,3655.0076,3544.7393
12,mated_ff,dm_R57C10xGC6s_181214c,h2o,NA,02,dm_R57C10xGC6s_181214c_02_h2o_SEZ_volreg_transformed_gauss.nii,3394.1118,3781.8323,3841.1975,4093.498,3865.603,3906.675,3910.4858,3954.4219,3751.73,3901.4463,3958.7332,3141.6738,2890.8157,2909.4783,2927.634,2936.4067,2935.016,2928.1062,2998.0571,2979.9233,2944.1284,2950.7463,2935.0051,2950.2874,3057.3193,3046.2861,3019.2874,3007.1162,3021.6716,3030.9128,3197.7925,3129.0679,3154.2708,3104.1194,3173.6226,3312.1145,3398.9592,3192.517,3215.727,3319.4558,3211.5547,3322.6394,3399.452,3240.2495,3247.149,3286.4812,3510.5447,3523.6516,3403.797,3441.3394,3282.4312,3244.3232,3395.4402,3398.6748,3520.3462,3500.7092,3404.9536,3347.3445,3358.461,3426.1323
13,mated_ff,dm_R57C10xGC6s_181214c,h2o,NA,02,dm_R57C10xGC6s_181214c_02_h2o_SEZ_volreg_transformed_gauss.nii,2551.4053,2657.5488,2522.225,2674.07,2574.0503,2721.252,2714.7834,2618.2876,2638.6953,2733.1519,2670.8315,2588.8042,2233.4434,2176.9768,2189.3757,2332.2646,2385.0483,2432.1782,2379.4766,2355.9604,2462.5999,2484.4236,2468.9058,2590.8882,2500.7866,2515.2324,2395.3352,2487.563,2660.708,2606.1958,2463.3875,2423.9387,2555.5242,2528.3538,2528.7803,2448.1863,2495.51,2442.1711,2442.0364,2416.6255,2525.3235,2508.5322,2432.712,2630.7427,2495.0527,2573.8765,2704.7627,2595.7812,2720.2778,2504.3992,2532.8105,2782.6765,2551.3496,2474.6487,2479.018,2567.1685,2605.9424,2537.0125,2467.2048,2548.6855
14,mated_ff,dm_R57C10xGC6s_181214c,h2o,NA,02,dm_R57C10xGC6s_181214c_02_h2o_SEZ_volreg_transformed_gauss.nii,5430.6416,5243.2974,5351.9707,5354.828,5177.07,5778.8613,5775.824,5766.829,5576.1265,5683.228,6026.026,4740.4043,3575.4863,3280.6934,3079.839,3099.7144,3227.8455,3268.6982,3408.3142,3652.3916,3592.0222,3852.836,3870.686,4058.5132,4079.6833,4181.3955,4189.061,4324.5596,4287.921,4429.6206,4562.2188,4774.793,4622.4106,4706.163,4822.505,4877.9937,4934.3433,4601.934,4893.2217,4862.419,5076.7085,4850.4326,5147.387,5250.5645,5165.8257,5288.6714,5275.7256,4991.4263,5194.7188,5505.918,5277.2344,5240.9473,5536.392,5430.776,5601.5244,5484.4067,5435.75,5581.458,5548.245,5627.7153
15,mated_ff,dm_R57C10xGC6s_181214c,h2o,NA,02,dm_R57C10xGC6s_181214c_02_h2o_SEZ_volreg_transformed_gauss.nii,3082.114,3468.3955,3062.854,3095.2278,3180.0752,3323.4243,3358.4395,3123.9546,3264.306,3257.6506,3126.5427,3128.849,2509.2075,2386.246,2504.6807,2504.9617,2472.084,2567.7083,2567.7686,2581.9556,2740.0007,2645.6064,2786.13,2826.092,2715.8718,2927.1174,2919.6016,2791.0378,2826.1807,3074.7576,2948.591,3009.7383,3063.7737,3041.3997,3228.419,3071.166,2863.3452,3005.5833,2787.9297,2935.3489,3061.3174,2974.3323,2691.0781,3088.7668,2921.4116,2846.1345,2897.1902,3042.4446,2900.368,3127.1143,2900.3604,3027.154,2916.9565,3009.4534,2954.6873,2883.6987,3007.8835,3122.8748,2935.4521,2930.251
16,mated_ff,dm_R57C10xGC6s_181214c,h2o,NA,02,dm_R57C10xGC6s_181214c_02_h2o_SEZ_volreg_transformed_gauss.nii,5747.8247,5973.8994,5741.4873,5923.318,5719.29,6032.59,5985.755,5921.7754,5702.4106,5983.4395,6260.084,5188.593,3345.3481,3272.5845,3277.108,3414.1948,3447.766,3507.7847,3660.312,3642.952,3738.2625,3745.2717,3885.6895,3928.5657,3959.3794,4104.0522,4210.408,4257.2007,4380.6426,4414.2075,4407.498,4641.5776,4801.1753,4668.6406,4772.226,4898.4785,4969.941,4771.658,4904.3813,4811.749,4930.1436,4892.4287,4867.5366,5062.4614,5040.276,4952.938,5031.7817,4921.108,5035.4595,5117.5557,4994.2065,5000.188,5042.198,5057.404,5039.649,5072.389,5012.798,5130.496,4960.5796,5179.2993
17,mated_ff,dm_R57C10xGC6s_181214c,h2o,NA,02,dm_R57C10xGC6s_181214c_02_h2o_SEZ_volreg_transformed_gauss.nii,2919.0134,2939.39,2923.1873,2994.9656,3058.9512,3074.6802,3104.9065,3147.9893,2954.8035,3154.7632,3036.74,2931.9736,2452.426,2407.3613,2327.5764,2501.4275,2448.5356,2463.595,2477.0278,2709.5806,2572.5,2710.4368,2735.641,2734.4988,2716.629,2805.4358,2754.7532,2815.6794,2795.7837,2810.2244,2861.8945,2854.8474,2969.7488,2837.8865,2793.2117,2907.83,3049.3115,3028.1128,2917.2295,3018.8323,3078.3909,3013.652,3035.2595,2872.1775,3084.961,2865.651,2936.892,2975.8992,2951.6555,2901.7612,2871.6628,2982.4014,2980.0261,2897.904,2941.8613,3160.1428,2943.2964,2936.6194,2880.7446,3201.71
18,mated_ff,dm_R57C10xGC6s_181214c,h2o,NA,02,dm_R57C10xGC6s_181214c_02_h2o_SEZ_volreg_transformed_gauss.nii,4188.3857,4649.8853,4566.9023,4806.858,4805.995,4820.0986,4917.035,4743.017,4449.8105,4782.381,5177.428,3892.5598,3165.1375,3244.5557,3231.6843,3323.1147,3086.4526,3144.51,3110.5408,3134.3674,3174.7656,3195.1873,3099.7556,3118.2793,3186.556,3216.0623,3199.6604,3154.605,3147.6792,3171.8308,3331.6929,3249.1155,3300.6392,3143.299,3241.734,3296.1882,3372.2515,3202.254,3347.6147,3458.5208,3437.1018,3419.813,3500.89,3415.2966,3543.7383,3589.452,3597.1648,3482.1565,3427.6838,3859.6777,3570.7393,3462.4958,3650.578,3726.1025,3652.919,3645.363,3805.099,3801.2483,3730.6382,3902.2744
19,mated_ff,dm_R57C10xGC6s_181214c,h2o,NA,02,dm_R57C10xGC6s_181214c_02_h2o_SEZ_volreg_transformed_gauss.nii,4726.0273,4708.1387,4712.7026,4780.072,4942.286,5323.4316,5415.026,5105.715,4767.608,5314.073,5228.637,5928.3667,2640.7446,2712.169,2822.669,2774.0242,2963.1772,2847.665,2653.0767,2847.0144,2670.9336,3065.8342,2991.3843,3082.7673,2948.0017,2867.668,2995.99,2904.76,2908.4487,3103.2307,3456.5562,3401.9375,4043.1055,3642.281,3588.284,3655.1787,4288.7207,4276.8867,4407.1587,3977.3923,4504.7437,4917.3154,4036.359,4250.9287,4852.208,4312.895,4531.708,4886.883,4513.809,4489.513,4309.4746,5199.1074,4572.7485,4685.783,4656.476,5044.1567,4492.5947,4689.126,4575.22,5252.78
20,mated_ff,dm_R57C10xGC6s_181214c,h2o,NA,02,dm_R57C10xGC6s_181214c_02_h2o_SEZ_volreg_transformed_gauss.nii,2750.801,2750.1963,2839.3047,2981.1313,2892.1848,3000.6802,2958.7737,2864.8167,2831.619,2982.8218,3033.4197,2626.573,2556.2488,2499.4602,2429.242,2566.8257,2501.3933,2526.124,2540.9788,2566.8435,2518.613,2611.1145,2596.8752,2641.2227,2664.1357,2574.9668,2583.308,2644.8567,2673.6326,2694.5347,2690.9211,2688.5256,2669.8923,2679.9863,2724.9421,2847.115,2787.3335,2651.6714,2761.8093,2677.291,2812.1729,2804.4739,2731.7175,2760.0708,2803.0015,2714.0183,2810.9475,2813.443,2848.1628,2779.0312,2759.34,2767.3254,2740.0256,2879.511,2892.1565,2872.2751,2884.8188,2747.7283,2834.1746,2769.8535
21,mated_ff,dm_R57C10xGC6s_181214c,h2o,NA,02,dm_R57C10xGC6s_181214c_02_h2o_SEZ_volreg_transformed_gauss.nii,3372.45,3652.487,3640.79,3861.2756,3835.9155,3878.5613,3979.5662,3910.766,3731.9534,3852.8948,4199.9834,3547.588,3023.9905,3022.873,2926.5112,2904.2935,2964.2314,2877.4583,2908.2837,2956.5537,3043.114,3059.8982,3050.808,3128.1863,3119.4001,3071.8047,2994.5933,2991.9924,2995.9077,3005.9011,3115.574,3117.9385,3306.3894,3163.1868,3127.7207,3193.6392,3321.1453,3242.465,3147.376,3184.3225,3356.3977,3372.3733,3326.0945,3387.396,3404.3596,3418.5317,3296.3088,3455.887,3390.0786,3448.962,3317.7441,3356.3147,3282.0242,3450.649,3414.1685,3494.971,3501.7046,3428.5615,3278.737,3499.8467
22,mated_ff,dm_R57C10xGC6s_181214c,h2o,NA,02,dm_R57C10xGC6s_181214c_02_h2o_SEZ_volreg_transformed_gauss.nii,2187.661,2250.9907,2228.5884,2249.5176,2244.4045,2358.4756,2360.5652,2331.587,2251.2668,2337.0925,2427.5354,2215.167,2076.7588,2096.5808,2042.1914,2047.5894,2032.133,2067.8325,2050.2605,2061.3916,2085.315,2117.4685,2113.0776,2133.009,2145.471,2152.8303,2136.5286,2124.8152,2115.7456,2111.7063,2134.7615,2129.836,2157.0195,2120.4543,2148.698,2138.4004,2117.6113,2148.2346,2145.206,2132.6482,2108.7725,2125.774,2164.4006,2135.7644,2123.776,2190.828,2140.724,2115.8342,2136.6555,2187.1533,2137.4866,2123.1636,2146.456,2135.5564,2121.4888,2159.5105,2119.5461,2165.197,2117.3528,2200.2146
23,mated_ff,dm_R57C10xGC6s_181214c,h2o,NA,02,dm_R57C10xGC6s_181214c_02_h2o_SEZ_volreg_transformed_gauss.nii,2935.73,3179.55,3141.7334,3155.842,3149.8818,3356.6467,3377.7764,3301.855,3339.9746,3329.1663,3355.3635,3148.7634,3260.1748,3276.112,3292.7158,3271.5803,3237.1638,3288.4302,3305.9534,3308.7212,3296.2996,3332.3215,3282.0137,3280.6067,3286.6702,3248.451,3286.8918,3318.4531,3333.0645,3315.4797,3374.5068,3325.8906,3317.4763,3269.1455,3364.752,3306.1194,3325.9124,3252.0386,3352.5564,3304.5972,3312.384,3328.8206,3211.708,3358.1091,3271.2234,3176.8945,3338.0269,3285.8167,3296.2153,3256.0386,3303.4126,3327.1416,3215.2495,3350.747,3285.8726,3318.657,3310.6948,3256.0044,3281.4646,3354.9697
24,mated_ff,dm_R57C10xGC6s_181214c,h2o,NA,02,dm_R57C10xGC6s_181214c_02_h2o_SEZ_volreg_transformed_gauss.nii,7725.296,7594.3164,7405.4253,7533.3027,7481.141,8175.3037,7728.3916,7420.5337,6985.5396,7898.3247,8083.033,9132.176,3689.0464,3695.622,3986.0225,4149.894,4360.0186,4313.8228,4579.0156,4638.795,4920.557,4755.653,5159.854,5372.134,5474.521,5745.9805,5897.914,6207.966,6256.9766,6593.4434,6473.3496,6836.167,7437.278,7252.2466,7286.8003,7456.891,7389.937,7445.177,7503.263,7660.528,7713.8813,7626.0864,7744.437,7538.282,7689.192,7334.9673,7691.184,7246.8223,7775.2935,7426.6245,7449.2705,7658.5083,7762.835,7767.707,7676.7866,7725.606,7657.348,7901.73,7802.0347,7834.3716
25,mated_ff,dm_R57C10xGC6s_181214c,h2o,NA,02,dm_R57C10xGC6s_181214c_02_h2o_SEZ_volreg_transformed_gauss.nii,6215.376,6309.2915,6095.9673,6342.692,6337.875,6847.571,7220.4595,7014.1753,6611.422,6978.878,7867.632,6896.3877,3369.8474,3621.8186,3781.4683,3884.477,4139.057,4931.7227,5140.034,5685.5376,5629.239,4768.5327,4673.073,4585.043,4376.597,4688.121,4728.033,4421.6216,4665.258,5054.1904,5271.0684,5808.168,7150.0815,6977.082,6949.191,7253.8384,7700.6587,7390.489,7669.833,8305.853,7992.6904,8238.476,8074.4697,8465.199,8669.735,8800.462,8413.747,8286.595,8442.691,8464.3,7724.3945,8373.799,8414.768,8613.35,7920.6875,8101.7207,8393.247,8434.392,8163.856,7803.841
26,mated_ff,dm_R57C10xGC6s_181214c,h2o,NA,02,dm_R57C10xGC6s_181214c_02_h2o_SEZ_volreg_transformed_gauss.nii,4120.5776,4167.8984,4061.9001,4176.6846,4302.9995,4576.227,4857.897,4962.4624,4633.7666,4729.2896,5298.151,3544.587,2895.3667,2837.8342,2836.4753,2837.3823,2948.1438,3272.6865,3382.0244,3799.5264,3836.8252,3941.3757,3804.0269,3754.9663,3806.1052,3950.0754,3948.1804,4049.6907,4179.1655,4193.166,4450.6987,4629.318,4733.142,4872.444,4830.174,5011.826,4872.6997,4972.944,5327.444,5263.8726,5182.429,5297.1357,5346.4995,5243.2783,5251.6094,5386.556,5546.932,5277.0024,5211.4126,5233.393,4956.9985,5396.865,5518.2046,5268.971,5428.541,5057.5117,5194.031,5287.2847,5447.8706,5512.2817
27,mated_ff,dm_R57C10xGC6s_181214c,h2o,NA,02,dm_R57C10xGC6s_181214c_02_h2o_SEZ_volreg_transformed_gauss.nii,3672.444,4219.5312,4157.278,4301.467,4198.161,4319.049,4250.499,4140.3315,4225.4775,4337.353,4277.404,3578.4482,3142.4387,3181.9714,3087.6196,3165.2566,3082.3323,3144.4768,3141.292,3147.4653,3154.6494,3180.7673,3181.084,3311.8882,3363.0833,3359.5054,3367.975,3353.2842,3369.4468,3458.3545,3557.394,3504.8523,3585.6382,3586.9568,3637.0217,3647.3745,3720.7385,3631.6572,3661.9285,3616.8389,3655.9722,3693.409,3703.54,3671.8774,3712.384,3721.7383,3778.6677,3844.477,3813.2014,3716.734,3768.1345,3811.6956,3687.4329,3801.092,3781.709,3869.9722,3769.6958,3818.7065,3784.908,3922.6748
28,mated_ff,dm_R57C10xGC6s_181214c,h2o,NA,02,dm_R57C10xGC6s_181214c_02_h2o_SEZ_volreg_transformed_gauss.nii,2957.0964,3156.2874,3107.4844,3406.6614,3141.9563,3309.5723,3288.0945,3301.3633,3168.1704,3109.8337,3258.1843,2460.802,2085.172,2145.3093,2089.1646,2166.9685,2131.207,2131.416,2129.3892,2156.2908,2214.2524,2156.98,2208.9412,2173.8333,2213.3335,2236.6084,2212.021,2190.4712,2232.2183,2219.4607,2251.699,2292.597,2402.736,2298.1995,2371.277,2400.963,2328.4636,2348.9988,2364.146,2343.4736,2368.0112,2422.7395,2405.7815,2417.6104,2365.0347,2581.049,2419.2104,2378.5945,2495.633,2588.855,2427.2039,2465.8738,2422.7024,2604.5906,2479.8494,2517.9897,2593.857,2674.0566,2507.0105,2657.3638
29,mated_ff,dm_R57C10xGC6s_181214c,h2o,NA,02,dm_R57C10xGC6s_181214c_02_h2o_SEZ_volreg_transformed_gauss.nii,3993.0107,4505.3135,4569.8345,4787.756,4646.4443,4774.148,4721.033,4642.22,4555.292,4694.7866,4715.226,3631.7651,3105.6934,3056.961,3037.5283,3071.5784,3110.8098,3158.1663,3189.0718,3177.7256,3244.965,3255.2239,3350.3784,3363.7754,3477.177,3491.1072,3457.073,3487.5125,3530.2988,3525.3933,3640.431,3715.0244,3744.7751,3727.9473,3679.0537,3768.4133,3833.3687,3782.9133,3775.6208,3841.7073,3749.7307,3865.1326,3937.117,3792.6042,3772.371,3803.7405,4061.7017,4090.4019,4062.091,3968.4385,3907.6436,3981.0798,4035.501,4019.6902,4126.7695,4087.8477,3920.003,4004.6013,4064.657,4022.3198
30,mated_ff,dm_R57C10xGC6s_181214c,h2o,NA,02,dm_R57C10xGC6s_181214c_02_h2o_SEZ_volreg_transformed_gauss.nii,6076.0605,6757.1953,6538.4277,6723.2666,6549.1597,6962.7104,6847.0176,6813.8853,6581.697,6721.89,6837.8096,6750.2188,4290.044,4585.689,4611.5576,4676.8545,4879.4263,5086.7173,5125.2188,5104.0757,5146.532,5047.389,5323.444,5394.2114,5454.3857,5516.6367,5582.129,5883.7476,5775.279,5880.6426,5753.93,6014.718,6205.195,6011.8223,5989.9917,6166.74,6324.446,6141.0273,6148.7183,6281.5303,6083.772,6145.391,6285.9053,6199.2,6225.4546,6399.6562,6476.832,6471.4883,6417.6025,6604.9434,6346.853,6458.979,6615.677,6840.8057,6616.114,6651.6953,6669.2056,6853.2944,6775.5625,6577.7324
31,mated_ff,dm_R57C10xGC6s_181214c,h2o,NA,02,dm_R57C10xGC6s_181214c_02_h2o_SEZ_volreg_transformed_gauss.nii,6667.6445,6912.8896,6886.6616,6862.4873,6948.152,7341.503,7394.219,7230.4614,7192.287,7269.201,7432.219,7054.498,5937.0576,5676.875,5466.3203,5294.4204,5596.7217,5841.742,5963.774,6118.003,6308.0737,6347.005,6409.288,6532.932,6604.433,6778.6934,6550.724,6584.844,6636.042,6800.82,6863.453,6963.426,6938.3525,7002.007,6970.1987,6947.429,7095.1455,7117.523,7116.6226,7090.454,7078.353,6987.169,7257.5605,7040.7637,7179.846,7313.6294,7421.749,7413.6665,7410.3916,7230.1357,7123.881,7175.7495,7364.2803,7148.384,7361.7607,7335.6274,7045.443,7393.442,7426.009,7327.744
32,mated_ff,dm_R57C10xGC6s_181214c,h2o,NA,02,dm_R57C10xGC6s_181214c_02_h2o_SEZ_volreg_transformed_gauss.nii,3730.3762,4198.0645,4106.292,4068.4275,4124.6562,4563.753,4598.951,4472.318,4719.3555,4713.2803,5019.032,4103.386,3589.219,3513.6174,3441.059,3285.3003,3405.4802,3405.579,3448.5876,3553.4414,3726.9177,3704.2363,3671.2034,3746.5293,3756.722,3776.0684,3722.175,3730.112,3798.9294,3761.7637,3951.2961,3757.6904,3929.9268,3920.584,3960.8813,3917.189,4030.32,4008.693,3877.0073,3960.4126,3801.3547,4044.6873,4264.563,4068.312,4105.3936,4218.966,4382.306,4262.1143,4250.9004,4148.6064,4062.8965,4131.27,4128.7,4082.9272,4275.2983,4188.7544,4157.9756,4216.331,4284.176,4270.6934
