region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
21,virgin_ff,dm_R57C10xGC6s_190510b,h2o,NA,02,dm_R57C10xGC6s_190510b_02_h2o_SEZ_volreg_transfor_gauss.nii,4582.4673,4778.044,4969.215,4906.154,4850.689,4747.225,4543.201,4484.5317,4441.8164,4425.9097,4604.7446,4720.5903,4023.3096,3711.3818,3606.32,3681.0923,3594.7092,3579.9849,3731.999,3794.8435,3902.2332,3782.5708,3725.7402,3739.8296,3692.746,3882.4463,4013.7126,3954.0447,3891.72,3879.86,4001.7349,3991.6338,3991.9573,4301.793,4511.7163,4420.8296,4214.0073,4129.7393,4155.9785,4448.694,4567.609,4336.491,4233.905,4261.249,4435.4062,4566.054,4476.6714,4271.1475,4082.6653,4250.883,4491.3926,4656.1636,4478.077,4214.5312,4326.334,4536.69,4682.353,4495.1875,4401.477,4220.203
22,virgin_ff,dm_R57C10xGC6s_190510b,h2o,NA,02,dm_R57C10xGC6s_190510b_02_h2o_SEZ_volreg_transfor_gauss.nii,3027.8347,2970.9077,2900.903,2913.2183,2831.556,2905.2397,2871.6238,2789.5964,2753.2751,2715.5713,2776.3936,2790.0935,2792.5532,2735.8196,2743.9937,2745.5598,2682.4695,2711.7478,2733.2312,2712.388,2706.712,2731.134,2700.0278,2714.7507,2700.5046,2720.542,2711.2622,2756.4785,2727.1943,2718.068,2757.8855,2741.6194,2794.423,2752.3362,2814.1975,2799.705,2752.1628,2742.931,2742.1409,2762.164,2829.1377,2793.6797,2733.1594,2744.676,2785.4805,2748.3535,2819.702,2871.6826,2824.3884,2845.4377,2808.9429,2811.7798,2797.694,2719.3665,2819.6614,2813.4302,2806.249,2787.0186,2778.2122,2718.423
23,virgin_ff,dm_R57C10xGC6s_190510b,h2o,NA,02,dm_R57C10xGC6s_190510b_02_h2o_SEZ_volreg_transfor_gauss.nii,2701.6384,2802.9543,2766.54,2834.655,2748.9568,2797.741,2831.2783,2761.4912,2797.6863,2809.728,2788.4673,2775.617,2754.174,2792.6782,2825.4697,2825.4453,2819.434,2808.0627,2824.7634,2851.5737,2834.074,2828.6877,2843.6187,2814.1604,2820.5334,2820.1704,2853.5247,2839.1592,2854.041,2812.4526,2837.8586,2869.9277,2820.0376,2787.4795,2844.8003,2846.4177,2847.5085,2818.0928,2805.0078,2769.6238,2790.1628,2831.2854,2746.1333,2777.8735,2774.6418,2755.5234,2843.9028,2837.986,2789.484,2778.172,2727.795,2772.102,2781.08,2735.719,2749.5476,2719.9805,2680.3726,2797.0588,2769.0444,2687.2354
24,virgin_ff,dm_R57C10xGC6s_190510b,h2o,NA,02,dm_R57C10xGC6s_190510b_02_h2o_SEZ_volreg_transfor_gauss.nii,6914.148,6515.541,6284.649,6009.52,5852.578,5915.3286,5771.2188,5650.229,5833.555,5758.1655,6099.7407,6564.553,6032.778,5354.953,5676.584,5341.1113,6038.6704,5694.9365,6080.3623,5925.068,6387.9424,6503.387,6602.809,6453.9043,6468.687,6222.128,6379.965,6388.8745,6346.9727,6205.8994,6327.413,6208.0317,6223.2915,6262.2144,6319.3877,6368.367,6389.1523,6299.154,6345.467,6138.758,6039.888,6201.672,6258.715,6310.346,6280.2163,6231.6675,6317.942,6443.488,6148.2075,6022.6646,6060.9365,5881.4956,6034.606,6178.7363,6080.573,6180.9604,6082.14,6136.7188,6104.314,6112.6206
25,virgin_ff,dm_R57C10xGC6s_190510b,h2o,NA,02,dm_R57C10xGC6s_190510b_02_h2o_SEZ_volreg_transfor_gauss.nii,15008.02,14265.444,13470.157,12539.552,12618.1875,13045.464,13356.72,12938.856,13101.243,13133.687,14021.158,15585.547,8841.135,8219.003,6449.097,7468.603,5659.1875,5620.625,5921.982,5937.089,6502.6367,6720.1797,6900.2637,7039.28,7396.481,7218.583,7726.743,7896.3154,8608.829,9216.008,8709.977,9549.12,8852.461,8562.85,9291.231,9919.5,10627.896,10988.167,11168.214,11197.918,11139.313,11514.554,11556.405,11657.969,11827.947,11880.125,12276.016,12543.924,12615.807,12649.607,12818.682,12601.92,12761.634,12208.144,13142.159,13784.605,13595.645,13845.931,13683.987,13786.392
26,virgin_ff,dm_R57C10xGC6s_190510b,h2o,NA,02,dm_R57C10xGC6s_190510b_02_h2o_SEZ_volreg_transfor_gauss.nii,9399.238,9085.959,8397.968,7989.279,7942.7627,8101.4917,8167.067,8073.033,8238.662,8247.977,8815.996,10657.694,8970.592,9918.071,8275.6875,8439.599,8174.6025,7577.58,7556.3457,7373.075,8150.1846,8903.751,9020.538,8780.75,8911.435,8410.542,8207.3955,8363.444,8221.945,8184.3623,8169.067,7729.584,7633.9863,7363.6826,7319.2495,7452.8774,7619.051,7701.555,7823.0312,7547.9155,7664.7695,7639.908,7811.158,7867.92,7888.3213,7758.4663,7873.677,7906.357,7914.444,7957.393,7854.6714,7892.4663,7980.5586,8105.738,8269.896,8369.796,8544.752,8703.39,8711.561,8941.172
27,virgin_ff,dm_R57C10xGC6s_190510b,h2o,NA,02,dm_R57C10xGC6s_190510b_02_h2o_SEZ_volreg_transfor_gauss.nii,4312.416,4522.4766,4602.0605,4594.5283,4640.2207,4553.2217,4403.636,4296.0425,4235.513,4283.856,4260.5684,4178.755,4042.6174,3932.6367,4028.5222,4028.121,4028.397,4081.8484,4224.237,4418.9478,4429.2803,4281.4424,4245.285,4206.2373,4144.5405,4365.639,4523.125,4411.3755,4278.018,4273.8823,4333.806,4238.6104,4168.4365,4365.521,4519.2544,4626.1675,4419.677,4300.129,4294.4004,4380.094,4481.9014,4293.798,4211.8213,4257.934,4419.27,4459.3447,4499.341,4393.757,4162.8687,4324.0947,4274.9355,4429.1196,4328.245,4189.3374,4199.1655,4345.4023,4391.0312,4344.914,4220.986,4088.5964
28,virgin_ff,dm_R57C10xGC6s_190510b,h2o,NA,02,dm_R57C10xGC6s_190510b_02_h2o_SEZ_volreg_transfor_gauss.nii,3697.452,3667.8286,3485.032,3314.092,3155.5146,3330.6025,3386.3345,3122.774,3122.3174,3021.718,3055.9163,3746.191,2894.9534,2822.2102,2778.1274,2794.5347,2637.4802,2612.9812,2544.23,2501.855,2486.9832,2502.6604,2465.8857,2537.7185,2546.5603,2559.2366,2598.7542,2638.9312,2707.644,2724.3887,2765.9346,2753.165,2735.9475,2748.5444,2782.0798,2824.3906,2802.8599,2855.0798,2901.0066,2883.8396,2928.5947,2992.8647,2878.479,2914.5186,2961.9038,2883.5244,3115.9653,3217.5002,3268.4211,3291.3303,3211.2363,3203.3855,3167.6335,3009.607,3230.7053,3358.7764,3290.927,3383.2832,3260.4038,3141.9185
29,virgin_ff,dm_R57C10xGC6s_190510b,h2o,NA,02,dm_R57C10xGC6s_190510b_02_h2o_SEZ_volreg_transfor_gauss.nii,4933.029,5126.7993,5185.048,5220.5396,5166.546,5130.239,4960.1123,4858.226,4828.454,4799.1353,4872.71,4849.273,4533.846,4423.5776,4460.6704,4490.3105,4439.6953,4546.8755,4708.471,4877.2666,4827.13,4693.0703,4613.643,4626.872,4598.055,4851.549,4999.1934,4896.5674,4802.96,4772.3213,4839.8755,4736.2314,4726.167,4935.341,5173.2144,5172.0703,4961.6704,4839.8716,4877.783,4924.3687,5086.014,4908.5205,4756.6724,4833.5156,4992.3936,5071.844,5093.3853,4970.47,4767.627,4886.5767,4807.237,5042.7466,4900.189,4747.937,4855.069,4971.3774,5075.363,5008.901,4889.2305,4692.938
30,virgin_ff,dm_R57C10xGC6s_190510b,h2o,NA,02,dm_R57C10xGC6s_190510b_02_h2o_SEZ_volreg_transfor_gauss.nii,6469.511,6374.656,6218.9585,6210.0093,6086.3564,6271.3096,6228.625,6090.537,6037.1714,6085.45,6060.652,6339.2603,6183.358,5598.234,5705.18,5490.785,5966.455,5756.0654,5881.386,5838.2983,5979.259,6055.3984,6178.537,6135.9614,6123.4966,6006.7007,6227.54,6248.9556,6150.9893,6162.4185,6164.2495,6105.027,6046.0,6070.454,6098.8354,6259.414,6169.472,6087.771,6132.668,5957.5386,5913.8154,5987.3066,5961.764,5961.6167,5991.6685,5940.8926,5984.4883,6122.8945,6089.4194,6020.869,6091.3965,6033.1816,6133.4746,6025.325,6131.78,6244.589,6271.2124,6235.334,6082.4805,6115.0405
