region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,mated_10d_sucrose,dm_R57C10xGC6s_181204d,yeast,10%,04,dm_R57C10xGC6s_181204d_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,4306.251,4616.3135,4685.269,4588.2637,4599.1616,4779.3447,4703.4907,4560.136,4655.0854,4363.525,4592.4424,4777.94,4803.1475,4842.4043,4526.475,4604.5605,4773.9824,4903.3047,4708.501,4673.139,4643.0566,4657.6313,4866.707,4820.529,4707.841,4923.408,4907.917,4776.1978,4810.821,4613.9907,4587.065,4386.053,4731.4575,4688.48,4906.1436,4555.39,4809.544,4820.1895,4791.1807,4650.3867,4618.8477,4395.4546,4821.4507,4814.794,4593.4453,4638.952,4526.4478,4606.7544,4551.733,4545.6846,4410.152,4585.606,4719.5693,4539.167,4707.8296,4608.1157,4574.306,4493.2256,4603.2593,4738.578
12,mated_10d_sucrose,dm_R57C10xGC6s_181204d,yeast,10%,04,dm_R57C10xGC6s_181204d_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,4080.3647,4677.3013,4658.449,4203.9023,4543.3184,4457.0117,4831.2505,4615.5312,4733.063,4130.2915,4449.3193,4329.931,4368.512,4474.6445,4515.396,4283.802,4742.303,4476.784,4326.418,4453.484,4484.7856,4214.963,4339.5293,4654.173,4362.2524,4127.8184,4378.0996,4564.607,4310.801,4257.39,4122.9146,4526.8604,4525.2827,4546.4644,4448.7495,4725.143,4512.3467,4493.2734,4402.0176,4524.305,4488.405,4230.622,4482.707,4700.6743,4263.522,4457.5977,4668.4556,4550.065,4602.05,4273.689,4323.337,4392.467,4173.4478,4388.6265,4482.5645,4420.776,4363.768,4611.5835,4583.648,4515.778
13,mated_10d_sucrose,dm_R57C10xGC6s_181204d,yeast,10%,04,dm_R57C10xGC6s_181204d_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,3081.1614,2943.4805,3113.1746,3004.7654,3004.9126,3066.7048,3526.8455,3310.845,2220.1267,2989.53,3335.9119,2915.2192,3013.9226,2994.6816,3122.4058,3483.5474,1690.9165,2910.5388,3028.059,3224.7002,3526.6072,3191.085,2405.1592,2683.051,3344.638,3218.4358,3198.9243,3441.2654,3619.4934,3376.9326,3833.612,3885.8364,3686.0881,3026.0632,2428.9734,3406.9563,3338.76,3349.241,3486.6042,3340.1875,3774.6702,3232.8713,2217.1292,2317.7554,3291.2322,3064.6953,3448.126,3123.2852,3546.1702,3393.5562,3328.8142,3240.0688,2917.3328,2557.47,2245.0254,3296.9744,3050.3228,3334.6396,3665.4294,2779.2915
14,mated_10d_sucrose,dm_R57C10xGC6s_181204d,yeast,10%,04,dm_R57C10xGC6s_181204d_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,12624.556,12935.902,12105.453,11860.206,12190.236,11806.074,11990.276,11574.966,11763.148,10875.353,11523.727,13411.512,14698.581,14945.462,14844.921,14425.945,14842.674,13482.921,13254.965,12286.391,12134.283,12119.672,13796.575,14199.501,13463.176,14671.86,14292.121,14454.604,13729.8955,13129.535,12902.801,12868.562,12431.119,13177.594,13512.412,12775.133,12742.101,13049.437,12870.942,13194.917,13119.645,12293.209,12740.101,12699.064,12256.795,12421.346,12896.637,12778.8955,12237.728,12017.726,12276.519,12068.37,11940.944,11892.705,12332.41,12257.606,12103.455,11419.041,11917.135,11605.629
15,mated_10d_sucrose,dm_R57C10xGC6s_181204d,yeast,10%,04,dm_R57C10xGC6s_181204d_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,7384.853,7612.4893,6724.2324,7255.39,7846.9106,7477.706,8211.28,8010.112,6744.228,7353.137,7486.178,7820.5522,8073.4663,8162.9917,8583.466,8658.818,5930.7573,7420.197,7446.4727,7481.936,7944.8125,8156.6206,7323.9746,7686.8345,7901.6626,7799.975,8069.736,8340.714,8098.2305,8280.08,8069.0596,8610.64,8004.6255,7557.007,7436.7153,7949.216,7789.594,8089.4507,8282.069,8384.831,9040.211,9038.503,7113.4365,6552.1045,7776.6274,7211.333,8011.221,7549.5234,8526.431,7647.324,8438.663,7449.5947,6787.198,7508.4673,6987.527,7611.5874,6864.5806,7727.8774,7559.42,7399.078
16,mated_10d_sucrose,dm_R57C10xGC6s_181204d,yeast,10%,04,dm_R57C10xGC6s_181204d_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,12458.1875,11615.522,11727.416,12106.424,12363.162,12124.242,12220.961,11638.345,11259.152,11363.663,12256.687,13228.725,14413.557,14329.579,14531.897,14672.707,13934.301,13347.845,13361.474,12860.693,12614.608,12351.928,12896.233,13649.754,13914.211,14270.121,14477.029,14510.115,14106.927,14013.131,13727.625,13773.657,12816.09,12525.414,12124.45,13077.027,13204.71,13592.535,13604.858,13604.226,13613.214,13309.561,12050.337,12043.582,12899.442,13004.846,13308.81,13276.009,13049.585,12864.274,13176.595,12687.661,12224.585,11608.178,11820.13,12434.024,12625.956,12625.435,12555.346,11727.611
17,mated_10d_sucrose,dm_R57C10xGC6s_181204d,yeast,10%,04,dm_R57C10xGC6s_181204d_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,3872.6404,3878.9197,4578.7314,5878.8833,6063.046,6641.7085,5808.5225,4930.9478,5941.7373,4532.995,5026.359,7277.004,7896.287,8393.595,8513.506,6609.246,10364.052,8718.44,7416.5903,6375.9565,5309.672,5168.5005,10386.207,10830.486,8843.186,8485.591,8107.236,7665.537,6202.063,5190.8994,4909.649,4367.7856,3936.8667,4684.7207,5338.2456,7132.268,6844.875,6872.4517,6952.385,6765.1846,6589.3013,5110.8276,6612.878,6110.9814,6183.748,6870.9937,5972.5137,5637.2236,5082.4395,4436.0347,5186.5684,5115.793,5092.2188,4276.484,5268.7417,4596.179,4338.75,4144.861,4356.6772,4188.6494
18,mated_10d_sucrose,dm_R57C10xGC6s_181204d,yeast,10%,04,dm_R57C10xGC6s_181204d_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,5147.641,5457.6606,5795.869,5673.474,6081.1665,5942.773,6100.09,5492.447,5894.0103,5603.9297,6222.011,6690.093,6761.08,6825.576,6659.076,5962.0195,6606.065,6102.848,6243.6,6074.4204,6003.656,5546.3003,6139.2456,6476.3174,6291.688,6316.354,6310.654,6382.8354,6115.9126,5923.722,5784.8247,5894.8013,5770.8784,5624.371,5867.2783,5947.7393,6086.2334,5957.5625,5810.0215,6019.3784,5906.744,5469.507,5556.67,5683.74,5662.3047,5976.7705,5933.1997,5885.4336,5790.6885,5409.8716,5560.3384,5639.036,5389.072,5324.2,5603.6255,5747.812,5796.2104,5654.9683,5771.7617,5565.283
19,mated_10d_sucrose,dm_R57C10xGC6s_181204d,yeast,10%,04,dm_R57C10xGC6s_181204d_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,9043.875,9658.537,9575.911,13772.367,14101.128,14356.255,12471.988,11416.142,10653.534,9524.218,11439.755,16737.729,19367.938,19213.414,18793.12,18430.871,18689.184,16987.54,15742.2295,13024.412,11827.778,13116.577,15481.643,16238.605,16080.642,16591.855,16219.336,15632.267,13155.74,11379.841,10351.876,10495.449,9358.842,10968.699,11523.057,13721.071,14107.544,14964.813,15102.572,15805.672,14674.167,14270.418,12141.922,12037.333,12898.963,14509.38,13648.884,12608.169,11182.739,10318.724,12928.004,11764.86,11253.005,10020.811,11326.94,10384.441,10125.976,9410.027,9600.528,10189.455
20,mated_10d_sucrose,dm_R57C10xGC6s_181204d,yeast,10%,04,dm_R57C10xGC6s_181204d_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,3100.848,3415.3816,3527.6135,3248.7144,3197.1167,3431.1836,3772.2258,3495.7798,3378.3606,3168.4534,3350.6565,3110.0125,3513.432,3230.917,3289.555,3141.1655,3426.98,3374.4192,3227.3574,3215.6533,3351.8943,3154.1453,3399.8223,3282.1191,3237.0073,3194.6035,3235.172,3459.1707,3369.574,3164.0344,3266.4304,3215.6162,3466.6152,3522.3787,3618.7146,3434.6628,3481.5444,3438.9126,3403.441,3230.8687,3473.4985,3209.0044,3357.516,3457.064,3186.8926,3315.1182,3545.1045,3391.949,3523.5537,3206.1414,3230.5432,3327.4285,3316.589,3293.3804,3367.4004,3315.1895,3283.7673,3456.7659,3535.4292,3394.4736
21,mated_10d_sucrose,dm_R57C10xGC6s_181204d,yeast,10%,04,dm_R57C10xGC6s_181204d_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,4449.229,4905.54,4932.8154,4813.363,5024.369,4998.0737,5178.8906,4994.1035,5126.949,4636.1733,5124.727,5785.896,5584.8735,5641.4116,5402.5645,5240.1787,5141.9897,4789.7573,4867.1646,4882.6997,5053.9966,5048.8394,5047.606,5071.455,5162.002,5165.271,5304.143,5301.6567,4974.0386,4952.902,4728.332,4741.5356,4901.707,5124.518,4955.1167,4969.16,4944.682,4856.719,4626.5366,4766.0117,4635.825,4595.2803,4875.617,4658.9966,4598.0938,4745.4316,4733.3174,4988.084,4690.759,4395.984,4199.3403,4556.073,4619.442,4643.057,4846.7095,4690.1885,4552.5234,4860.431,4870.586,4625.7983
22,mated_10d_sucrose,dm_R57C10xGC6s_181204d,yeast,10%,04,dm_R57C10xGC6s_181204d_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,2660.4392,2661.4417,2770.6506,2870.117,2918.9307,2870.4165,2997.5571,2776.929,2915.9116,2873.662,3017.4312,3093.7798,3067.9053,3135.2478,3037.173,3080.2827,2857.0178,3003.3408,3131.495,3101.0627,3054.557,2929.7734,2898.249,2955.566,3105.432,3046.178,3098.0903,3175.8494,3096.723,3000.7993,2998.09,2860.01,2956.525,2797.9666,2904.7756,2948.836,3041.9905,2999.1077,2915.5154,2979.3936,2925.0874,2940.6016,2829.6423,2900.67,2943.882,2959.7803,2868.493,2947.1797,2943.5317,2852.2456,2880.7432,2885.2034,2768.1313,2794.9373,2791.4492,2987.7832,2870.2095,2754.4607,2856.388,2817.2197
23,mated_10d_sucrose,dm_R57C10xGC6s_181204d,yeast,10%,04,dm_R57C10xGC6s_181204d_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,4554.141,4605.5845,4771.6733,5182.0044,4869.7188,5124.063,5134.876,4803.252,4526.4087,4691.9404,4934.5474,5225.928,5081.5503,5299.151,5181.38,4964.1665,4039.8018,4865.968,4684.8174,4891.7417,4954.2104,4729.919,4329.887,4723.112,4797.348,5028.479,4925.77,4757.2354,4933.655,4915.7637,4699.567,4844.949,4789.994,4409.5947,4530.279,4962.5767,5028.6025,5153.2563,5221.858,5150.3916,5119.7456,4673.8545,4507.181,4385.838,4975.318,5044.1636,4985.0537,5052.1504,4949.0483,5006.3706,5039.9526,5034.7817,4753.802,4469.5103,4253.8657,4941.2866,4837.1655,5051.9336,4992.639,4663.2036
24,mated_10d_sucrose,dm_R57C10xGC6s_181204d,yeast,10%,04,dm_R57C10xGC6s_181204d_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,24735.703,21511.145,21509.342,21318.637,23973.902,22310.719,25711.17,20343.348,16340.089,22610.678,21738.152,22169.863,22396.93,22697.203,23999.307,25167.238,17979.348,22401.355,25446.9,22670.914,21048.125,26808.887,19313.154,21147.695,23032.496,23251.633,23518.867,25724.69,23350.438,26032.684,23010.27,23057.455,21054.494,20506.496,19836.37,21947.916,21573.412,21948.523,22274.234,24162.46,22760.312,24587.371,18174.799,17638.615,24796.947,22286.646,21952.941,25281.713,22735.69,22314.383,24788.383,22268.344,23136.982,17774.434,17452.184,24876.316,21910.51,21819.506,24287.89,20414.35
25,mated_10d_sucrose,dm_R57C10xGC6s_181204d,yeast,10%,04,dm_R57C10xGC6s_181204d_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,23417.03,21695.547,22057.797,24177.303,23642.307,23281.58,21893.82,19431.752,20838.354,21293.475,23096.03,25499.488,25613.584,25459.266,24776.59,22037.734,20935.045,20378.484,19663.89,19445.887,19331.28,19229.947,20452.984,21546.781,21963.824,24343.188,25267.943,24477.654,23239.234,23085.295,22085.904,21977.244,20406.863,19742.188,19944.656,21341.941,21554.309,22657.363,22858.414,23303.955,22829.67,21081.912,21520.102,22071.227,22824.51,23906.094,24025.52,23544.62,23476.127,24207.867,25144.014,24951.912,22628.484,21944.094,23652.145,24834.926,24676.0,23873.207,23747.002,22804.018
26,mated_10d_sucrose,dm_R57C10xGC6s_181204d,yeast,10%,04,dm_R57C10xGC6s_181204d_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,15124.558,14962.024,14655.804,15635.937,15584.055,15133.352,14436.668,12530.891,13665.166,13854.623,14972.982,16893.451,17882.562,18131.914,18006.158,17250.896,15997.022,15179.18,14071.269,13498.972,13186.689,13402.509,14775.153,15967.434,16322.013,17027.395,16908.1,16352.099,15568.113,14806.496,14818.497,14335.887,14472.656,13799.36,14016.179,14066.061,14904.218,15132.833,15291.804,15337.123,15078.327,14226.3,13994.179,14401.593,15197.768,15995.551,15374.398,15303.181,15161.592,15103.295,15330.815,15621.052,14424.269,14394.946,14387.149,15303.399,15606.255,14598.937,14641.915,13944.636
27,mated_10d_sucrose,dm_R57C10xGC6s_181204d,yeast,10%,04,dm_R57C10xGC6s_181204d_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,4305.52,4518.819,4881.3174,4916.5103,4704.8145,4577.966,4935.0845,4687.114,5009.3335,4453.7144,4701.9937,4609.49,4970.808,4978.7036,4916.294,4657.2944,4863.351,4577.327,4648.428,4658.6445,4770.0737,4420.0054,4615.8066,4831.8965,4816.3975,4428.5107,4629.6743,4773.9517,4740.665,4595.858,4497.9927,4796.155,4493.9326,4651.8364,4592.5215,4964.396,4778.4565,4893.8433,4834.322,4941.453,4881.951,4545.0483,4733.545,4673.043,4793.637,4756.8115,4887.5786,4685.971,4971.8257,4701.7017,4796.848,4604.9478,4288.0317,4545.5957,4879.295,4720.485,4534.7046,4775.067,4784.2383,4468.696
28,mated_10d_sucrose,dm_R57C10xGC6s_181204d,yeast,10%,04,dm_R57C10xGC6s_181204d_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,4879.463,4519.356,4646.909,5324.093,5581.01,5410.276,5686.6333,4926.6445,4368.5825,5150.212,5469.8584,6060.8667,6245.729,6564.222,6295.167,6244.176,4980.2314,5685.7026,6200.74,6049.3413,5810.9385,5294.5327,4702.1353,4853.811,5671.888,5904.8545,6333.806,6124.174,6188.8984,6153.6016,6005.375,5957.562,5196.7515,4442.7397,4416.843,5424.8086,5620.0757,5635.1973,5662.492,5885.3257,5916.848,5612.3237,4717.499,4540.288,5226.3594,5519.9316,5684.6104,5683.4507,5483.9873,5529.3555,5825.3047,5920.9697,5714.4595,4130.376,4684.797,5550.8887,5344.985,5510.1133,5392.145,4967.1416
29,mated_10d_sucrose,dm_R57C10xGC6s_181204d,yeast,10%,04,dm_R57C10xGC6s_181204d_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,4564.935,4911.3745,5365.3784,5081.4766,4994.417,4991.0503,5373.9062,5019.557,5276.945,4719.9565,5105.301,4762.898,5328.4478,5075.1436,5166.1934,4772.334,5497.702,5223.0723,5084.519,5019.899,5063.938,4534.8164,4875.445,5355.5337,5003.5024,4943.204,4859.475,5258.928,5132.947,4840.689,4942.53,5027.4185,4913.837,4961.2505,4933.7197,5297.137,5164.9683,5233.7295,5289.554,5244.822,5175.699,4725.506,5096.2397,5180.181,4983.6987,5066.453,5311.0293,5006.9336,5240.192,4940.447,5060.018,4925.754,4495.9243,4889.0884,5053.486,5022.2603,4926.848,5094.7554,5016.344,4766.849
30,mated_10d_sucrose,dm_R57C10xGC6s_181204d,yeast,10%,04,dm_R57C10xGC6s_181204d_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,11110.767,10548.149,11098.484,11170.524,11763.043,11794.037,11893.485,10954.246,9451.422,11123.046,11826.451,12121.569,12297.367,12509.399,12611.721,12869.068,10378.155,11484.644,12102.858,12080.3125,11994.531,11941.37,10004.36,11077.8955,11981.063,12055.571,12450.67,12290.21,12137.901,12201.96,12116.019,12109.46,11767.034,10901.38,10165.607,11489.201,11962.175,12106.853,11963.934,12271.6455,12233.545,12317.24,10060.551,9794.811,11821.63,12022.724,12000.256,12052.444,11834.062,11795.894,11728.2295,11958.45,11450.904,9769.186,9532.676,11519.848,11750.229,11890.199,11828.1875,10837.035
31,mated_10d_sucrose,dm_R57C10xGC6s_181204d,yeast,10%,04,dm_R57C10xGC6s_181204d_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,7422.956,6278.805,7438.444,7764.1387,7636.86,8094.702,8129.3774,7301.1733,5299.523,7424.3584,7915.356,8092.804,7994.3774,8297.045,7868.7764,8312.025,4220.579,7569.7197,8174.285,8230.329,8113.199,8070.2534,5594.0366,6816.939,8206.233,8426.817,8546.63,8279.344,8506.779,8389.275,8416.574,8200.211,7854.401,6983.186,6392.3525,7735.2666,8519.517,8568.66,8723.5625,8450.793,8595.373,8252.3125,5604.9688,5746.775,8029.8613,8049.881,8285.871,8311.305,8427.97,8451.839,8296.718,8456.822,7493.339,5832.8477,5694.479,8168.5786,8133.5737,8566.558,8511.303,7087.252
32,mated_10d_sucrose,dm_R57C10xGC6s_181204d,yeast,10%,04,dm_R57C10xGC6s_181204d_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,6514.5903,5536.2046,6521.9346,7305.9487,7454.5786,8695.028,8889.855,7031.163,4371.125,7085.8965,7771.361,7783.0493,7216.9985,7804.2295,7968.28,7945.9004,2518.3713,6227.5,6992.398,6986.012,6701.449,6630.6797,4300.139,5293.975,7123.991,7771.2373,8219.763,7769.3867,8166.6445,7781.56,7886.774,7498.0986,6655.621,5583.321,5283.455,6378.211,7680.8413,7772.3613,7653.339,7492.702,7458.5806,7269.5405,4199.5996,3712.0396,7123.521,7112.526,7370.487,7339.5054,7680.8755,7575.6763,7435.552,7433.3516,5935.161,4642.226,4027.4375,6995.378,6600.2354,7727.072,7767.345,5963.552
33,mated_10d_sucrose,dm_R57C10xGC6s_181204d,yeast,10%,04,dm_R57C10xGC6s_181204d_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,5002.0483,5887.595,6171.541,5649.849,5884.7993,5716.16,6038.0664,5906.616,5967.109,5415.707,5835.44,5502.8677,5610.4224,5835.0327,5775.803,5161.243,6398.201,5967.882,5979.0645,5828.554,5654.852,5288.1436,5544.7773,6434.86,5914.3774,5976.39,5980.375,6125.2104,5811.4897,5816.2847,5664.207,5815.3496,5754.586,5709.4146,5798.4214,6290.5317,6054.5063,6057.3726,5797.8276,5939.358,5813.328,4993.883,5828.8984,6521.8447,5882.147,6044.5703,6020.461,5763.9717,5943.1035,5683.072,5852.0566,5545.0034,5022.478,5292.3813,5820.8184,5904.7207,5755.2354,5707.678,6012.837,5685.196
