region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
19,mated_ff,dm_R57C10xGC6s_181214a,h2o,NA,03,dm_R57C10xGC6s_181214a_03_h2o_SEZ_volreg_transformed_gauss.nii,6603.9824,6881.6978,6726.3354,7962.6978,9397.525,8474.631,8081.9956,10188.112,10765.955,9660.94,8627.919,8025.752,11664.403,14639.391,14553.959,12673.223,10869.523,8760.624,8186.8525,7461.7075,7365.48,9771.401,12000.466,15022.676,15596.946,16302.497,16543.547,15057.84,16560.672,15740.041,13949.171,14140.199,12941.342,12238.032,13394.642,12206.342,10637.483,9598.198,8822.729,8177.5894,7682.4844,7546.4766,7351.9014,7221.3853,7178.035,7160.0693,9426.133,10721.815,10360.904,9017.298,8418.341,7724.258,7643.326,7196.6226,9594.079,8724.376,8072.9077,7727.762,9751.693,9195.31
20,mated_ff,dm_R57C10xGC6s_181214a,h2o,NA,03,dm_R57C10xGC6s_181214a_03_h2o_SEZ_volreg_transformed_gauss.nii,3589.784,4200.627,4110.9087,3959.384,3850.4387,3808.614,3992.2766,4070.0405,4076.2124,3884.1433,4190.548,4127.68,4052.1526,3926.8792,3568.8115,3783.9412,3845.639,3773.0974,3906.987,3889.0981,3801.8206,3924.363,3902.9082,3963.8337,4098.469,3999.6123,3902.4368,3990.7886,3998.4348,4040.442,4021.5945,4143.6797,3968.3997,3895.6147,3968.1362,4011.7727,3946.9897,3961.007,4026.487,4027.911,3896.4363,3835.5874,3832.301,4050.2747,4138.894,3988.4375,4080.5574,3814.5466,3903.2646,3829.7698,3878.8955,3869.8757,3789.915,3856.9592,3990.4407,3925.3525,3800.287,3924.2332,4169.719,4156.7363
21,mated_ff,dm_R57C10xGC6s_181214a,h2o,NA,03,dm_R57C10xGC6s_181214a_03_h2o_SEZ_volreg_transformed_gauss.nii,3439.4749,4169.337,4228.4097,4142.322,3937.3901,3956.1824,3872.173,3949.7292,3738.254,3822.2424,3992.8718,4070.863,4106.328,3916.792,3986.2812,3734.2197,3868.0981,3786.2754,3672.6265,3709.2083,4080.4778,3792.2654,4021.908,4009.8562,3900.7803,3996.5542,3925.4348,3883.7354,3856.7039,3975.7708,4033.8577,4071.7297,3998.339,3908.891,3853.4321,3829.4175,3691.2256,3787.602,3670.3965,3746.1252,3561.945,3628.0884,3596.669,3727.8047,3803.874,3828.246,3815.2698,3769.252,3505.6462,3541.2686,3625.4746,3674.547,3723.9465,3690.664,3538.1306,3600.323,3671.054,3507.3787,3834.4192,4027.892
22,mated_ff,dm_R57C10xGC6s_181214a,h2o,NA,03,dm_R57C10xGC6s_181214a_03_h2o_SEZ_volreg_transformed_gauss.nii,3113.8674,3655.8718,3640.243,3622.3843,3587.8284,3659.6838,3381.3113,3537.8633,3306.685,3465.6023,3660.4011,3918.2834,4193.6543,4252.1514,4196.479,3904.5388,4003.7717,3748.3567,3695.9897,3615.1199,3957.306,4376.1807,4517.931,4553.104,4495.3115,4680.92,4533.6846,4413.095,4337.028,4210.661,4288.783,4290.0884,4132.769,4009.421,3723.6472,3684.0693,3584.3704,3511.7478,3675.997,3636.5872,3540.7126,3500.6602,3548.5303,3527.7437,3711.262,3709.5337,3660.2166,3668.8833,3476.091,3399.0793,3448.7195,3520.3713,3471.3616,3396.3252,3342.7231,3339.665,3416.2231,3409.852,3509.507,3701.4905
23,mated_ff,dm_R57C10xGC6s_181214a,h2o,NA,03,dm_R57C10xGC6s_181214a_03_h2o_SEZ_volreg_transformed_gauss.nii,3758.3804,4136.3315,4282.4155,4178.9707,4048.1204,4170.305,4183.5537,4227.7656,4143.502,4063.056,4102.288,4192.1943,4021.0776,3993.9592,4004.8235,3963.5303,4002.6304,3978.632,4090.1277,3982.6086,3994.613,3967.935,4059.6504,3937.138,4041.0474,3994.988,3969.664,4073.9905,4102.6436,4049.4875,3973.2659,4123.5693,3961.4539,4027.4915,4048.7615,4057.5645,4020.611,4056.3428,4048.2722,4092.8416,4047.009,4004.437,4087.0627,3981.7085,4038.6174,4080.1245,4029.7458,4010.2056,4072.5256,4091.676,4024.8076,4007.9517,4082.497,4093.05,4084.5964,4094.5234,4087.4692,4106.0977,4080.0793,4026.9688
24,mated_ff,dm_R57C10xGC6s_181214a,h2o,NA,03,dm_R57C10xGC6s_181214a_03_h2o_SEZ_volreg_transformed_gauss.nii,16922.752,17007.877,16229.078,16298.629,16630.188,16636.201,16791.393,17673.084,18088.434,18197.637,17418.523,16357.432,17269.68,18204.984,18338.477,17591.094,16836.383,16143.429,16095.169,16492.836,16708.08,17322.62,18007.824,18591.11,18333.086,18703.201,18329.943,19548.91,18417.879,18181.387,23027.967,20977.443,20451.99,23448.766,20754.002,19247.748,19385.465,19562.357,18477.93,19679.074,17476.678,17982.03,19226.5,17427.652,18136.062,17558.451,18092.188,17671.459,18350.861,18136.885,17998.361,18835.475,17488.256,17181.863,17773.938,17781.842,17593.719,17971.848,18334.072,18048.4
25,mated_ff,dm_R57C10xGC6s_181214a,h2o,NA,03,dm_R57C10xGC6s_181214a_03_h2o_SEZ_volreg_transformed_gauss.nii,13884.416,13903.674,13406.461,13068.026,13149.079,13036.215,13313.732,13846.241,13576.33,13745.498,13899.816,14534.384,16148.781,16167.211,16059.558,15296.418,14277.85,14251.62,13927.326,14094.485,14596.638,15165.553,15533.147,16060.082,16077.331,16442.434,16024.219,16085.235,16188.447,15464.601,15406.515,14692.504,14359.261,14606.566,14697.475,14580.316,14335.961,14231.186,14177.11,14536.375,14581.951,14408.881,14485.61,14684.672,14271.376,14772.358,14715.18,14569.828,14401.3125,14571.812,14450.98,14505.66,14477.534,14627.354,14332.409,14316.078,14358.049,14509.77,14702.326,14455.043
26,mated_ff,dm_R57C10xGC6s_181214a,h2o,NA,03,dm_R57C10xGC6s_181214a_03_h2o_SEZ_volreg_transformed_gauss.nii,15362.928,15620.264,15222.447,15096.543,15462.263,14389.383,16037.656,16261.712,16232.768,15814.636,16187.84,17075.473,18647.559,18712.549,18008.906,17446.572,15855.632,15564.102,15156.723,15682.993,15985.334,17179.072,17191.47,17716.28,17697.336,17845.049,17422.266,17972.943,17903.914,17094.799,16656.025,15421.737,14957.786,15074.658,15104.479,15507.377,15560.787,16122.624,15470.173,16039.086,15611.438,16138.9795,16153.991,16328.572,15510.11,15870.95,16293.078,16427.025,16029.89,16198.891,16431.059,16446.814,16364.947,16487.816,16582.334,15944.958,16650.084,16880.83,17135.922,16699.86
27,mated_ff,dm_R57C10xGC6s_181214a,h2o,NA,03,dm_R57C10xGC6s_181214a_03_h2o_SEZ_volreg_transformed_gauss.nii,3909.6604,4568.4907,4230.347,4248.626,4259.124,4218.466,4434.239,4445.163,4365.0566,4393.619,4524.758,4433.4204,4486.0684,4146.4478,4233.6426,4151.3745,4203.162,4144.905,4272.4507,4132.488,4221.1333,4249.6587,4266.631,4459.814,4385.639,4306.9956,4331.9717,4165.843,4234.4336,4315.6284,4351.2915,4394.961,4278.2256,4190.52,4296.448,4349.9263,4234.8853,4119.9907,4267.159,4340.7803,4071.789,4105.9336,4092.9683,4245.776,4363.475,4340.25,4151.9004,4053.9011,4102.039,4121.7085,4102.099,4203.028,4124.2773,4125.4546,4215.059,4181.812,4212.952,4271.909,4262.882,4492.748
28,mated_ff,dm_R57C10xGC6s_181214a,h2o,NA,03,dm_R57C10xGC6s_181214a_03_h2o_SEZ_volreg_transformed_gauss.nii,3385.1497,3771.5176,3604.233,3591.0076,3761.3315,3862.1475,3560.387,3568.3628,3395.414,3592.368,3577.4497,3537.8804,3930.158,3934.139,4008.8123,3801.8738,3907.4253,3733.9045,3781.7598,3701.4888,4022.1782,4133.5605,4422.5923,4475.348,4313.5747,4432.1753,4505.4097,4237.544,4267.547,4126.9907,4126.6455,4158.1865,4156.021,4060.3179,3996.1167,3736.784,3617.839,3613.3337,3748.961,3751.6597,3688.9226,3673.3994,3608.382,3625.7349,3937.888,3881.4246,3798.2317,3746.684,3686.4753,3492.6177,3789.0547,3637.2598,3680.6582,3527.5334,3437.6545,3385.32,3671.6929,3538.0085,3591.2222,3841.1904
29,mated_ff,dm_R57C10xGC6s_181214a,h2o,NA,03,dm_R57C10xGC6s_181214a_03_h2o_SEZ_volreg_transformed_gauss.nii,3763.5544,4519.724,4393.629,4315.9385,4135.6416,3976.869,4190.8965,4332.572,4236.8906,4044.3513,4423.4863,4184.8057,4202.003,4137.4673,3749.8123,3972.0747,4052.796,3943.1375,4080.095,4082.4622,4025.035,4173.105,4040.8162,4294.858,4246.54,4267.4785,4197.956,4050.0532,4192.262,4212.914,4367.23,4410.739,4285.1616,4152.381,4136.0293,4186.025,4216.1284,4159.3154,4154.2827,4173.22,4017.1733,3979.419,4026.182,4241.605,4286.294,4222.7734,4264.4277,4041.543,4084.0034,3950.7776,3878.2744,4074.5312,3994.8884,3931.3813,4192.1655,4131.342,4036.7583,4163.658,4279.0854,4483.4487
30,mated_ff,dm_R57C10xGC6s_181214a,h2o,NA,03,dm_R57C10xGC6s_181214a_03_h2o_SEZ_volreg_transformed_gauss.nii,7306.6133,8108.602,8106.0073,8303.581,8387.073,8340.494,8145.752,8281.836,8063.8096,8366.48,8204.324,8169.365,8239.344,8014.2925,8351.817,7967.2407,8200.252,8217.087,8225.859,8017.2144,8352.098,7956.223,8545.916,8361.784,8486.432,8479.092,8478.462,8385.416,8518.89,8469.449,8209.94,8540.184,8555.872,8444.099,8436.893,8312.108,8160.464,8269.152,8233.104,8161.347,8055.448,8277.757,8040.7197,7930.193,8284.355,8430.015,8387.842,8404.105,8047.864,8152.3135,8162.61,8150.0503,8175.6714,8200.427,7883.353,7972.94,8089.312,7964.355,8271.137,8210.128
31,mated_ff,dm_R57C10xGC6s_181214a,h2o,NA,03,dm_R57C10xGC6s_181214a_03_h2o_SEZ_volreg_transformed_gauss.nii,7252.612,8096.6636,8050.336,8087.047,8015.8584,8016.3003,8102.207,8073.174,8017.299,8209.859,8070.458,8163.5366,8118.045,8188.9023,8043.529,7955.9214,7972.433,7798.255,8211.125,7982.3013,7930.8926,7938.493,8273.717,8226.051,8048.533,8011.0737,7876.9194,8025.4565,8009.6577,8041.281,8297.565,8074.3867,8178.9,8098.704,8294.644,8003.1675,8065.395,7973.1943,8019.7124,8073.2993,7933.01,8009.1006,7879.0415,7882.136,8080.137,8270.159,8026.154,8123.9897,7800.1616,7979.918,8040.8696,7881.928,7936.405,8020.706,8008.7476,7976.458,7928.034,7796.6143,7933.954,7979.8623
32,mated_ff,dm_R57C10xGC6s_181214a,h2o,NA,03,dm_R57C10xGC6s_181214a_03_h2o_SEZ_volreg_transformed_gauss.nii,12914.572,13576.714,14192.326,14208.662,13489.614,13072.761,13399.307,13224.891,13223.143,13004.677,13235.345,13276.146,12973.293,12970.784,12900.453,12777.705,13088.231,13534.471,13548.396,13149.59,12794.117,12508.144,12829.822,12657.192,12460.666,12529.071,12577.625,12548.135,13048.548,13318.168,13564.678,13062.979,12691.722,12217.308,12602.496,12666.237,12729.795,12761.962,13280.604,13136.821,12744.166,12485.525,12904.356,13104.904,12951.695,12868.593,12442.945,12410.637,12342.111,12580.455,12328.475,12183.962,12241.489,12644.6875,13078.181,12730.6,12745.865,12735.455,12306.842,12186.248
33,mated_ff,dm_R57C10xGC6s_181214a,h2o,NA,03,dm_R57C10xGC6s_181214a_03_h2o_SEZ_volreg_transformed_gauss.nii,4315.7964,5251.8486,5155.8774,5221.995,5126.859,4896.901,4696.8286,4907.0312,4791.601,4771.2544,4971.757,4794.4175,4740.018,4510.5747,4659.5474,4432.026,4698.5864,4673.668,4876.367,4596.2754,4830.7095,4856.6963,4767.1562,5081.975,4961.031,4902.507,4890.6016,4869.1626,4779.952,4947.8687,5200.5693,5040.537,5147.5986,5036.2764,4723.1104,4978.6353,4875.151,4702.617,4983.2007,4995.799,4532.6655,4579.809,4690.955,4721.035,5161.448,5027.771,4947.5107,4910.383,4621.4185,4735.6426,4658.9756,4998.036,4829.3794,4633.3945,4606.455,4743.578,4685.7954,4842.995,4717.0547,5086.418
