region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
21,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,yeast,10%,03,dm_R57C10xGC6s_190429b_03_yeast_10%_SEZ_volreg_transfor_gauss.nii,4575.0137,4911.642,5267.2476,5227.022,5142.5527,5078.245,4975.1504,4878.7505,4858.1343,4847.684,5426.151,5960.663,5953.163,5872.769,5790.2695,5738.1724,5516.314,5188.9287,5155.0537,5078.4863,5048.0444,5657.2495,5486.3164,5564.566,5509.1284,5420.494,5310.2773,5247.694,5195.6807,5135.738,4992.459,5122.386,5037.014,4915.5957,4857.341,4819.6914,4732.366,4842.3115,4821.039,4852.2344,4826.7515,4745.495,4750.2593,4800.726,4737.793,4748.1094,4993.629,5392.3403,5606.246,5418.0586,5409.2065,5470.7993,5578.847,5398.907,5195.112,5156.226,5025.744,4941.6997,4714.249,4828.1777
22,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,yeast,10%,03,dm_R57C10xGC6s_190429b_03_yeast_10%_SEZ_volreg_transfor_gauss.nii,2416.9983,2488.8423,1981.7896,2387.1953,2368.0469,2367.4578,2299.2705,2297.1108,2280.8987,2291.0183,2377.0593,2266.6282,2528.4404,2542.9285,2553.1917,2216.1401,2494.2456,2355.542,2307.881,2317.244,2131.7046,2172.9517,2333.263,2408.503,2427.0085,2352.7573,2352.6204,2292.655,2302.8745,2244.084,1876.574,2341.8022,2290.6157,2196.0063,2243.0813,2194.0876,2115.0984,2225.4124,2124.0256,2218.407,2122.9236,2128.4246,2124.1548,2169.3428,2133.4175,2109.5918,1976.9198,722.77606,1125.5659,1421.537,1946.71,1522.3848,1678.7915,2016.6536,2078.936,2122.2437,2140.5657,2159.2422,1972.565,2102.4082
23,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,yeast,10%,03,dm_R57C10xGC6s_190429b_03_yeast_10%_SEZ_volreg_transfor_gauss.nii,4740.5728,4890.2803,5071.486,5149.3403,5177.679,5130.9077,5174.4487,5188.3994,5250.206,5192.185,5143.5933,4972.0,5122.8096,5118.432,5105.4277,4963.166,5078.4946,5014.404,5065.4224,5132.4883,4944.16,4958.6006,5055.5137,5066.135,5041.5103,5039.087,5061.6826,4940.0977,4995.0864,5033.362,4921.3384,4944.925,4979.183,4983.7964,4971.201,5017.0825,5053.2065,5050.355,5011.807,4975.3145,4995.396,4960.5947,4985.136,4957.491,4968.739,4998.494,5056.274,4801.6997,5156.4556,4981.375,5057.657,5128.633,5220.743,5268.6245,5221.489,5173.5513,5102.898,5030.9575,5106.017,5197.032
24,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,yeast,10%,03,dm_R57C10xGC6s_190429b_03_yeast_10%_SEZ_volreg_transfor_gauss.nii,29070.182,27620.572,26473.643,25914.082,26268.967,25687.756,25479.834,25431.855,25054.49,25907.145,27198.213,27707.96,27768.44,27281.562,26974.512,27388.45,27453.9,26788.89,26672.56,27074.041,26722.738,27224.512,27438.365,27184.904,27507.832,27426.81,27178.674,26777.6,26395.943,26096.566,26206.09,26341.438,26098.049,25309.74,25469.404,25417.533,25437.293,25935.316,25862.12,25657.889,25669.611,25584.006,25709.88,25838.84,26167.613,25466.02,25514.277,23977.125,26353.969,26838.697,27266.934,26870.455,26559.762,26449.297,26869.71,26030.174,25718.982,24815.549,24691.766,25108.6
25,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,yeast,10%,03,dm_R57C10xGC6s_190429b_03_yeast_10%_SEZ_volreg_transfor_gauss.nii,9263.188,9005.44,9214.566,9183.907,8712.238,8756.567,8806.742,8443.507,8581.143,8418.202,9293.711,11687.179,10647.478,9847.793,9490.553,9768.546,9242.4,8498.357,8016.6455,8071.608,8206.362,9715.828,9397.592,9158.69,8978.241,8801.294,8651.936,8655.364,8471.477,8607.354,8496.884,8452.007,8451.471,8178.8994,7902.6943,8269.951,8162.3013,8427.32,8743.882,8747.042,8960.371,8787.464,8423.59,8646.072,9117.215,8849.042,8799.99,8814.31,8564.595,8142.331,8525.643,8047.6133,8146.364,8532.495,8448.71,8976.809,8730.296,8772.931,8696.754,8578.89
26,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,yeast,10%,03,dm_R57C10xGC6s_190429b_03_yeast_10%_SEZ_volreg_transfor_gauss.nii,14102.372,13067.799,13169.915,12878.564,12440.511,11948.21,11964.84,11755.808,11841.819,11744.843,13555.666,20094.557,18711.148,16741.922,16229.682,15746.173,14444.646,12814.113,12595.4375,12095.19,13732.201,15828.597,15971.131,15153.93,15055.564,14606.215,14406.774,13921.666,14314.284,14035.223,13912.223,12747.287,12784.726,12369.052,11748.006,12187.5205,12341.862,12510.741,12641.719,12690.465,13041.492,12415.624,12805.922,12570.341,13351.173,12992.428,13216.801,13059.128,12811.218,12523.922,12696.862,12218.626,11660.937,11916.625,12251.819,12864.539,12976.318,12564.037,12876.119,13222.975
27,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,yeast,10%,03,dm_R57C10xGC6s_190429b_03_yeast_10%_SEZ_volreg_transfor_gauss.nii,5965.4517,6321.383,6671.6147,6864.564,6872.2466,6738.0273,6706.5493,6608.141,6510.7915,6410.4077,6463.1885,6443.0303,6488.4033,6427.116,6418.963,6372.7354,6360.4673,6260.768,6366.216,6329.5024,6013.5933,6384.562,6235.322,6330.849,6294.4644,6342.387,6250.872,6178.7485,6220.756,6289.7886,6070.8184,6231.058,6220.665,6269.4653,6251.8286,6222.8916,6271.135,6247.8667,6268.7954,6227.255,6294.3525,6197.867,6277.8823,6255.738,6302.5996,6217.7183,6358.5576,6993.3325,7400.3945,7216.0396,7204.701,7148.3066,7328.608,7322.07,7062.893,6914.0615,6755.3374,6649.9863,6310.991,6576.2627
28,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,yeast,10%,03,dm_R57C10xGC6s_190429b_03_yeast_10%_SEZ_volreg_transfor_gauss.nii,3375.6814,3483.1934,3142.8872,3413.7126,3345.1968,3436.0623,3491.2622,3298.9875,3338.8333,3446.7937,3613.8662,3617.2546,3880.914,3886.6033,3793.7742,3573.845,3538.686,3541.2007,3413.0151,3431.9753,3423.0576,3581.295,3573.7551,3775.9377,3827.3552,3721.4675,3700.4966,3748.542,3638.8818,3740.5964,3272.9478,3558.1335,3439.8362,3481.6077,3476.2527,3419.3523,3472.4805,3549.3684,3389.016,3528.6614,3443.7925,3539.4585,3419.72,3488.4946,3348.2942,3421.857,3389.9946,2774.7334,3039.0505,3186.6965,3483.9304,3324.89,3376.789,3493.6067,3494.3516,3636.2117,3679.4978,3677.1025,3377.9639,3673.4875
29,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,yeast,10%,03,dm_R57C10xGC6s_190429b_03_yeast_10%_SEZ_volreg_transfor_gauss.nii,6618.3877,7103.383,7648.1753,7743.155,7518.2515,7302.546,7287.1875,7219.349,7035.27,7054.5693,7142.2144,7063.602,7158.349,7159.977,7002.2017,6894.071,6954.2515,6792.498,6900.3696,6879.7085,6590.283,6866.1753,6928.661,6903.2866,6897.9893,6796.296,6820.2715,6794.2925,6735.203,6787.3457,6763.904,6765.436,6752.7134,6838.234,6709.0127,6691.8057,6762.5957,6729.336,6733.7686,6743.6694,6761.496,6676.1797,6659.3096,6687.279,6687.0864,6723.9,7215.853,8351.062,8719.253,8553.009,8192.121,8464.268,8447.176,8256.39,7909.7246,7718.605,7477.369,7331.989,7164.1807,7304.746
30,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,yeast,10%,03,dm_R57C10xGC6s_190429b_03_yeast_10%_SEZ_volreg_transfor_gauss.nii,11159.59,10995.247,11200.222,11489.323,11457.449,11508.876,11577.713,11409.906,11481.59,11522.273,11529.167,11682.472,11783.168,11730.157,11769.532,11807.3125,11740.352,11587.339,11707.451,11597.573,11402.853,11807.575,11586.534,11575.15,11713.425,11465.252,11665.787,11387.575,11576.934,11531.663,11402.312,11509.84,11531.27,11404.219,11394.711,11494.462,11463.752,11591.347,11599.363,11557.799,11541.992,11563.904,11411.349,11484.351,11473.332,11372.004,11250.659,10537.531,11471.84,11533.439,12257.731,11643.331,11888.394,11778.195,11575.988,11832.855,11804.711,11544.417,10877.769,11084.141
