region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
21,mated_ff,dm_R57C10xGC6s_181204b,yeast,10%,03,dm_R57C10xGC6s_181204b_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,3741.8884,4664.547,4783.4785,4629.952,4434.1904,4388.219,4236.8296,4032.962,4141.471,4038.2983,4212.437,4309.653,4257.0747,4025.4849,4193.617,4179.47,4158.76,4284.8594,4206.2686,4371.2783,4375.554,4313.6665,4319.8906,4370.429,4090.732,4051.6238,4420.2773,4124.9956,4108.8887,4152.3145,3958.6682,4160.85,4175.966,3917.1462,4201.589,4372.818,4112.965,3870.2136,4094.165,4229.461,4092.9934,3954.6565,4024.5793,4239.471,4219.6294,4202.011,4021.2927,4136.531,4193.398,4147.798,3886.326,4135.935,4035.1934,3946.8884,4154.999,4075.1016,3816.2224,3766.8796,4054.8125,4169.5645
22,mated_ff,dm_R57C10xGC6s_181204b,yeast,10%,03,dm_R57C10xGC6s_181204b_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,2533.617,2795.1758,2861.4321,2777.2236,2670.5422,2748.1794,2734.6145,2664.0212,2712.5972,2694.4475,2828.6274,2916.7852,2813.2207,2730.856,2812.8025,2726.4597,2805.5188,2780.7305,2746.4785,2800.3757,2752.108,2804.8496,2879.3162,2957.9468,2858.661,2800.997,2746.6348,2694.6973,2676.8262,2764.4265,2668.9702,2794.3767,2793.997,2671.499,2857.0696,2794.149,2765.7993,2675.0493,2717.343,2818.677,2616.2039,2573.632,2641.1938,2708.545,2799.4573,2775.8062,2689.8022,2690.651,2694.1318,2607.0632,2586.5554,2727.8774,2740.536,2699.6829,2779.6055,2643.9585,2695.4934,2660.8875,2667.1453,2700.334
23,mated_ff,dm_R57C10xGC6s_181204b,yeast,10%,03,dm_R57C10xGC6s_181204b_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,2365.4778,2454.6536,2585.8665,2621.738,2566.2817,2528.677,2622.5874,2668.9531,2486.0542,2637.1743,2585.5896,2810.794,2732.885,2698.042,2631.585,2631.1765,2491.519,2684.26,2432.6248,2695.8474,2548.4395,2773.844,2846.2783,2700.1174,2573.3745,2508.8865,2442.6458,2486.1797,2525.1675,2519.5823,2509.3342,2498.9368,2428.9927,2533.1448,2534.14,2544.3987,2570.2432,2475.0356,2474.9258,2399.8225,2466.5764,2592.655,2581.2969,2564.0076,2572.6873,2462.7954,2547.5898,2620.2566,2515.8372,2395.671,2492.9326,2525.9373,2522.9377,2610.8306,2713.7415,2566.2021,2424.1155,2503.4133,2537.8284,2328.7012
24,mated_ff,dm_R57C10xGC6s_181204b,yeast,10%,03,dm_R57C10xGC6s_181204b_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,20383.67,19452.582,20094.697,19555.197,19139.398,18127.645,18634.443,18444.387,18584.424,18896.86,19148.646,16822.414,19524.28,19965.656,19460.46,20608.908,21677.098,21530.107,23854.658,23421.936,24142.463,22240.43,20750.936,19403.121,24091.057,24584.078,24581.695,22846.842,21385.783,24777.752,21588.73,24685.854,22956.984,21892.729,24665.244,22280.482,22778.047,23807.002,21949.715,23604.695,23117.088,20714.77,24757.357,21985.797,22559.28,22499.277,20162.87,23665.166,21816.178,20341.754,23796.445,21071.684,23804.781,20163.234,21755.75,22790.549,20399.168,23779.822,21234.111,20277.873
25,mated_ff,dm_R57C10xGC6s_181204b,yeast,10%,03,dm_R57C10xGC6s_181204b_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,6669.032,7068.5605,6761.571,6605.4746,6161.1484,6267.5605,6263.442,6414.8545,6438.802,6467.0054,6599.044,7831.682,7778.366,7114.614,7045.837,6832.4785,7226.8833,7018.171,7044.1895,6962.2803,7009.2856,6887.959,7334.9175,7695.592,7446.6846,7621.083,7749.591,7172.533,6694.35,7538.814,7227.8755,7409.306,7535.612,7301.0176,7551.715,7550.804,7028.0264,7257.772,7281.9976,7681.4067,7297.839,6782.902,7280.234,7367.5234,7379.7593,7608.1016,7346.947,7337.789,7225.5464,7057.6387,7185.2188,7199.2905,7869.6533,7147.088,7401.8765,7527.7646,7440.1865,7284.7837,7103.0,7205.868
26,mated_ff,dm_R57C10xGC6s_181204b,yeast,10%,03,dm_R57C10xGC6s_181204b_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,7088.318,7328.995,7287.684,7119.3857,6630.5137,6424.8994,6842.2725,7110.2637,6982.8926,7596.465,7505.6646,8663.769,9317.465,8381.422,8153.7197,7719.0527,8131.216,8348.739,8064.722,8138.0728,7702.7363,7540.322,7656.8296,9117.003,9367.277,9028.448,8830.349,8040.6904,7663.5264,8341.568,8369.574,8609.557,8292.516,8121.3643,8572.871,8537.852,8204.869,8783.066,8260.952,8267.67,7878.5933,7741.391,8647.426,8341.54,8185.205,8312.555,8033.792,8081.2285,7980.054,7552.5645,8195.969,8041.862,8207.529,7822.704,8314.635,8376.401,8328.246,8655.953,8151.0693,7862.452
27,mated_ff,dm_R57C10xGC6s_181204b,yeast,10%,03,dm_R57C10xGC6s_181204b_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,4640.6855,5680.66,6083.5166,6078.001,5852.459,5576.193,5728.4624,5412.161,5347.085,5420.3384,5382.8193,5315.791,5640.0854,5523.472,5725.6416,5584.698,5505.4287,5889.5312,5471.3223,5688.661,5828.3135,5630.335,5568.009,5634.037,5686.1636,5780.0894,5700.688,5737.729,5703.482,5708.132,5666.571,5861.9233,5909.842,5781.508,5763.72,5730.429,5672.5806,5608.366,5703.153,5783.247,5637.463,5553.134,5621.7495,5700.6772,5639.928,5408.961,5356.826,5680.7593,5629.3013,5705.1904,5359.0654,5516.1562,5345.8403,5148.377,5536.0317,5313.3765,5421.7944,5204.804,5494.9277,5367.736
28,mated_ff,dm_R57C10xGC6s_181204b,yeast,10%,03,dm_R57C10xGC6s_181204b_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,2788.8623,3196.815,3210.963,3194.501,3007.7473,3246.9038,3165.115,3135.1814,3131.1826,3048.0305,3266.9087,3227.8582,3137.2349,3059.3,3175.994,3187.9995,3252.8086,3114.9055,3125.3435,3191.698,3224.468,3214.7173,3245.0422,3324.8423,3074.4973,3116.324,3256.7974,3045.793,3050.4944,3201.0505,3026.156,3248.5571,3337.7449,3130.4277,3243.1436,3250.9944,3203.5583,2963.3406,3092.0833,3253.955,3148.5317,2974.0786,3026.5007,3163.6724,3277.4224,3169.5144,3047.9697,3075.0095,3108.8381,3111.619,2977.8342,3321.0088,3258.8843,3063.6882,3252.485,3130.3164,3119.1917,2921.006,3047.8394,3101.8237
29,mated_ff,dm_R57C10xGC6s_181204b,yeast,10%,03,dm_R57C10xGC6s_181204b_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,5177.4233,6314.1753,6553.764,6563.7686,6322.3633,6199.893,6390.1343,5875.2017,5900.9775,6166.669,6101.616,6051.0615,6510.951,6322.19,6413.0176,6293.4126,6250.0825,6787.7236,6203.3594,6513.6626,6574.9414,6432.9043,6231.273,6500.214,6680.2295,6644.3384,6396.1177,6454.576,6392.0015,6681.074,6476.189,6749.7427,6788.249,6546.984,6566.6055,6545.0054,6622.917,6630.043,6662.284,6812.268,6313.3623,6404.9346,6667.429,6547.9966,6613.98,6190.9253,6433.771,6703.3853,6545.0923,6561.274,6277.315,6464.1577,6106.0513,6193.9136,6529.5176,6030.428,6469.858,6137.738,6455.3687,6193.5176
30,mated_ff,dm_R57C10xGC6s_181204b,yeast,10%,03,dm_R57C10xGC6s_181204b_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,7789.1606,8579.369,8810.94,8936.954,8789.624,8669.233,8885.898,8825.086,8612.021,8661.541,8899.224,8527.357,8693.149,8501.577,8485.844,8689.887,8763.537,8769.721,8700.08,9025.995,9095.336,8698.676,8806.114,9057.256,8808.464,8928.96,9216.359,8842.182,8830.251,8876.548,8928.153,8809.736,9124.252,8886.454,9152.54,9093.958,8878.871,8725.322,8933.905,9023.602,9031.064,8646.911,8777.931,8817.963,8875.244,8898.551,8779.233,8776.128,8761.251,8769.777,8605.131,8868.35,8866.929,8474.443,8665.061,8953.316,8893.758,8553.93,8624.72,8804.325
