region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,virgin_ff,dm_R57C10xGC6s_190308a,yeast,10%,04,dm_R57C10xGC6s_190308a_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,5194.5537,5298.1206,5677.875,5502.493,5202.446,5100.2573,5362.8726,5445.145,5618.3096,5601.5967,5769.7344,2732.1406,3049.7197,3415.3057,3519.4924,3705.7444,3628.7908,3705.2546,3759.612,3794.5007,3790.5513,3856.4644,4051.3389,4135.45,4160.365,4241.469,4101.17,4153.9424,4011.4666,4003.7883,4094.4753,3946.8923,4206.9175,4423.421,4480.535,4205.803,4436.202,4453.767,4571.797,4271.9424,4392.5537,4246.586,4385.1704,4424.29,4543.3506,4471.0195,4591.15,4419.2744,4400.4106,4562.0146,4448.201,4710.6646,4499.4277,4459.1167,4593.649,4511.283,4576.4683,4593.0024,4837.6006,4694.082
12,virgin_ff,dm_R57C10xGC6s_190308a,yeast,10%,04,dm_R57C10xGC6s_190308a_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,2789.5627,3179.206,3330.4622,3265.6084,3005.7383,2929.6597,2987.1067,3043.628,3022.8005,2936.2808,2232.3623,2349.573,2583.5623,2568.011,2622.127,2660.1177,2673.6204,2647.573,2656.3315,2620.5862,2627.6821,2739.5815,2797.9258,2787.886,2761.1184,2758.5688,2684.993,2663.8994,2623.315,2524.0146,2556.973,2745.5437,2868.9458,2746.609,2772.3606,2658.3887,2695.0166,2651.3481,2630.879,2539.92,2547.309,2518.7473,2484.4006,2509.3176,2552.7476,2551.8208,2664.1719,2638.872,2557.0073,2517.7153,2610.4807,2613.6868,2628.3691,2461.9055,2613.1226,2468.1348,2574.3215,2496.703,2612.8376,2723.3352
13,virgin_ff,dm_R57C10xGC6s_190308a,yeast,10%,04,dm_R57C10xGC6s_190308a_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,7613.136,7650.7197,7693.497,7415.368,7141.068,8060.268,7432.913,7209.228,7050.273,6843.6987,7070.5195,3926.139,4808.3105,5575.5938,5611.3154,6066.1055,5861.0938,6286.6055,6045.246,5841.845,5267.335,5882.7397,5650.5537,5882.974,5745.8906,5879.3174,5458.6777,5503.7173,5311.1187,5164.4478,5275.7163,5569.862,5787.891,5401.8438,5654.1196,5009.737,5268.684,5213.0117,5415.1177,5203.0674,5260.3286,5152.8574,5329.3125,5585.3467,5709.5044,5747.295,5916.165,5631.697,5628.484,5566.0938,5541.8506,5875.3823,5873.3604,5463.045,5925.2515,5881.775,5737.137,5575.3755,5965.373,5696.256
14,virgin_ff,dm_R57C10xGC6s_190308a,yeast,10%,04,dm_R57C10xGC6s_190308a_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,8672.68,8678.618,8452.758,8493.769,8248.483,8299.624,9286.092,8648.923,8278.799,7867.95,10130.918,4528.5273,8523.235,8765.907,9259.205,8816.654,8221.927,8343.19,7921.3584,7894.468,7404.0527,8056.31,7817.9136,7578.997,7106.786,7424.144,6935.4595,6979.9697,6587.7456,6234.6035,6391.6016,6324.4795,6781.082,6986.5547,6577.773,6152.811,6753.569,6823.6895,6847.0,6559.8164,6749.1377,6619.725,6921.286,6675.754,7151.888,6738.1694,7251.968,6818.9907,6806.7744,6725.6216,6748.119,7010.312,7279.139,6847.8755,7567.2944,6785.4907,7406.2344,7158.067,7199.486,7292.725
15,virgin_ff,dm_R57C10xGC6s_190308a,yeast,10%,04,dm_R57C10xGC6s_190308a_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,6173.7285,6071.5947,5768.4834,5720.3115,5334.592,5439.3906,5772.381,5284.756,4886.82,5722.308,5651.756,4142.4414,4735.4575,5087.3857,5150.282,5395.994,5257.7285,5416.3506,5009.3057,4844.42,5093.7134,5200.5435,5277.729,5138.2065,5073.7974,5449.8154,5242.0405,5075.563,4816.7515,5088.17,5107.362,5033.049,5482.8804,5270.06,5611.1636,4658.1235,4632.14,4576.2983,4933.722,4715.736,4999.4365,4562.3125,4633.626,4910.0093,5080.1914,4787.3745,5167.64,4737.174,4795.9805,4791.043,4627.8823,4951.1357,5070.418,4535.572,4909.9307,4782.448,5346.007,4726.4404,5159.282,4970.641
16,virgin_ff,dm_R57C10xGC6s_190308a,yeast,10%,04,dm_R57C10xGC6s_190308a_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,8226.117,8219.619,8258.348,8167.359,8011.646,7790.7295,7849.508,7520.663,7481.095,7548.328,8020.2686,5054.9355,7143.8525,7709.0596,7951.034,7828.393,7472.3716,7315.3022,6932.6157,6787.9463,6816.3164,7431.5605,7513.9937,7447.5166,7386.082,7372.0474,7010.919,7109.453,6854.195,6875.3364,6974.135,7089.6533,7321.944,7117.346,6650.253,6218.6216,6290.825,6273.7275,6278.157,6091.282,6202.1978,6108.8306,6137.381,6020.9136,6468.701,6162.486,6300.573,6156.9243,6056.364,5933.506,6113.273,6281.131,6359.5054,5992.0874,6374.568,6062.084,6356.581,6077.0547,6228.5674,6363.474
17,virgin_ff,dm_R57C10xGC6s_190308a,yeast,10%,04,dm_R57C10xGC6s_190308a_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,4345.116,4481.463,4303.7563,4316.3354,4074.578,3977.6838,4740.72,4484.89,4232.3237,4326.731,4784.207,2551.7292,4311.699,4818.7217,4835.421,5175.905,5079.1504,5277.1504,4974.3105,4968.917,4930.2134,5368.0796,5261.4043,5213.348,5269.8784,5339.197,4877.807,4699.7754,4438.232,4140.553,4162.885,4014.5317,4646.7944,4556.221,4534.7524,4131.767,4701.787,4539.2183,4447.632,4019.329,4103.471,3896.7463,4419.998,4292.361,4346.8623,4026.118,4257.57,4262.4785,3963.4436,4084.95,4060.0605,4253.225,4160.6655,3892.625,4333.1143,3902.4058,4207.275,3911.5376,4378.0703,4319.6523
18,virgin_ff,dm_R57C10xGC6s_190308a,yeast,10%,04,dm_R57C10xGC6s_190308a_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,5052.56,5370.4624,5811.1523,5722.6533,5540.598,5459.0796,5458.105,5423.846,5277.0376,5160.5645,3694.7202,4402.448,4981.7993,4959.64,4986.1426,5060.879,5021.21,5028.766,4888.6016,4807.252,4892.999,5369.398,5424.3447,5459.1514,5632.4375,5803.746,5488.421,5511.1763,5339.784,5083.3433,5113.6943,5317.275,5531.2793,5475.0015,5637.0117,5396.9634,5633.213,5404.716,5378.938,5152.127,5160.893,5140.8545,5103.232,5072.1606,5191.3813,5245.4756,5497.0684,5416.817,5290.719,5261.3784,5351.9673,5277.7725,5381.1147,5052.5635,5303.8203,5024.5576,5193.54,5132.9556,5390.269,5571.3813
19,virgin_ff,dm_R57C10xGC6s_190308a,yeast,10%,04,dm_R57C10xGC6s_190308a_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,8206.155,7500.362,7305.1714,7657.304,7262.7124,7375.4497,10312.234,9082.175,8334.496,7686.319,8551.783,4897.6626,11763.479,14577.143,14677.827,15456.036,15409.779,15993.041,15290.626,14954.792,13436.171,15430.241,14991.962,14632.106,14809.688,14249.695,11720.382,11027.438,9378.286,8427.248,7630.149,8001.5444,10305.33,10127.557,8846.401,7621.492,10367.526,9910.807,8982.473,8017.529,7507.579,7262.3716,9722.292,8559.099,8423.209,7417.013,7915.52,7239.8457,6841.6104,6594.654,6705.547,6485.735,6515.694,6277.271,6540.375,6211.6797,6410.065,5969.9463,6603.1426,6523.014
20,virgin_ff,dm_R57C10xGC6s_190308a,yeast,10%,04,dm_R57C10xGC6s_190308a_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,1571.0696,1751.6497,2093.4363,2080.4773,1828.523,1818.4376,1728.9857,1883.6311,1888.6724,1865.7162,1324.2059,1364.7153,1551.6182,1477.1326,1537.8533,1535.0376,1480.9563,1425.1384,1452.245,1473.5809,1476.2427,1536.4352,1560.4319,1571.3453,1571.1278,1582.8827,1518.3735,1540.4803,1460.6813,1377.7572,1424.8254,1477.0009,1525.7615,1509.1824,1573.5071,1479.353,1577.6466,1485.8816,1490.383,1384.6122,1379.6024,1360.2496,1400.5864,1383.9437,1315.8867,1455.965,1463.0015,1427.4404,1410.3502,1412.6654,1404.7091,1439.9833,1441.3729,1355.7584,1365.3666,1387.3544,1320.7457,1415.286,1504.4432,1523.436
21,virgin_ff,dm_R57C10xGC6s_190308a,yeast,10%,04,dm_R57C10xGC6s_190308a_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,4654.7085,4798.419,5921.779,6282.7837,5868.458,5476.1772,5407.1772,5776.734,5889.6807,5656.055,3960.0647,4297.724,4765.304,4698.541,4631.2905,4658.549,4507.0454,4458.3774,4316.1313,4238.2,4293.3247,4650.244,4746.248,4705.6865,4954.4307,4956.254,4690.3633,4673.9966,4612.179,4413.1274,4439.9995,4797.5386,4858.927,4807.209,4833.9814,4776.313,4735.9673,4729.597,4631.898,4641.364,4513.72,4544.126,4426.851,4359.722,4445.964,4525.33,4680.6436,4747.6,4707.106,4586.6714,4695.5806,4693.0513,4663.286,4441.3525,4614.867,4414.3564,4576.532,4435.993,4601.926,4774.3306
22,virgin_ff,dm_R57C10xGC6s_190308a,yeast,10%,04,dm_R57C10xGC6s_190308a_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,2326.9043,2370.059,2390.034,2341.432,2353.1533,2365.344,2374.562,2345.4019,2310.4685,2340.4907,2386.4343,2362.798,2435.809,2433.5918,2460.4604,2470.0862,2450.0422,2447.6887,2441.913,2418.4143,2444.3936,2574.2627,2562.7803,2529.7036,2556.309,2504.2722,2396.6726,2427.1248,2375.137,2340.0593,2343.8582,2349.5867,2475.7156,2454.7488,2436.0464,2319.9233,2425.106,2412.0237,2408.3806,2323.705,2313.7048,2360.902,2310.5222,2322.3423,2365.0386,2338.0808,2394.2495,2349.0007,2341.6836,2346.597,2413.214,2390.9429,2417.6013,2305.9443,2419.5193,2325.204,2404.8347,2324.87,2359.3647,2418.2178
23,virgin_ff,dm_R57C10xGC6s_190308a,yeast,10%,04,dm_R57C10xGC6s_190308a_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,3774.809,4327.3755,4301.6577,4098.1587,3907.5632,3815.1199,3973.8342,4002.8752,4158.5474,4230.349,4177.895,3362.609,2853.2866,2927.4326,2924.993,3084.961,3108.0837,3102.709,3161.804,3120.511,3194.4568,3315.0437,3406.2227,3443.7385,3434.4756,3417.3455,3402.5286,3484.6592,3440.564,3363.7395,3409.7134,3366.5896,3577.9067,3539.3257,3546.3496,3381.8418,3519.964,3429.6436,3553.0208,3348.6064,3397.3958,3301.8462,3333.6436,3362.8713,3385.9143,3363.3982,3410.1875,3304.6582,3348.4292,3413.4177,3377.668,3458.3855,3370.3882,3349.7832,3378.286,3350.5308,3439.3179,3402.4363,3457.866,3427.8943
24,virgin_ff,dm_R57C10xGC6s_190308a,yeast,10%,04,dm_R57C10xGC6s_190308a_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,11263.941,10185.652,9655.384,9117.84,8666.74,8597.862,13394.725,11441.431,9780.87,8753.023,12681.098,5754.9277,11164.011,11438.234,11133.641,10558.096,10137.453,10190.128,9346.547,8886.363,8328.673,9247.959,8720.551,8600.357,8663.212,8610.931,7256.5146,6997.644,6553.662,6316.784,6356.6543,6450.9204,7629.7573,7444.2417,6683.12,6277.8735,7418.9307,7325.7554,7091.1035,6481.7812,6765.24,6572.1074,7439.641,7105.305,7211.347,6945.158,7099.363,6957.7627,6618.322,6555.464,6776.4966,7087.3257,7038.273,6823.4453,7079.916,6873.535,7078.166,6901.5283,7176.934,7099.1797
25,virgin_ff,dm_R57C10xGC6s_190308a,yeast,10%,04,dm_R57C10xGC6s_190308a_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,14796.291,13517.242,15581.016,15766.167,14692.105,14857.2295,14708.927,13863.6045,13625.022,13501.497,8807.454,11978.388,17887.637,18625.322,18808.787,19160.994,17884.8,17492.17,16497.354,16338.519,16565.184,20027.73,20586.95,20132.633,19648.906,19255.64,18245.822,17618.793,16943.234,16653.477,16258.353,17474.447,18804.361,18326.992,16639.393,15872.142,16236.716,16974.092,15903.626,16244.132,16224.943,17221.078,17010.01,16804.701,17542.88,17353.418,18332.2,18004.135,18504.723,17679.338,18260.785,17801.023,18904.213,18263.66,19536.193,18424.375,19723.24,18884.018,20101.623,19596.48
26,virgin_ff,dm_R57C10xGC6s_190308a,yeast,10%,04,dm_R57C10xGC6s_190308a_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,10500.467,9897.1,9775.707,9560.454,8981.582,9054.825,9454.657,9002.289,8734.049,8807.772,10064.097,4657.2583,8687.671,9654.725,9551.919,9978.926,9422.821,8954.285,8631.585,8513.41,8589.47,9636.804,10453.416,9741.869,9496.528,9387.722,8843.972,8578.99,8281.864,8014.1836,7876.5337,8195.445,9059.939,8987.443,8489.291,8021.418,8505.48,8842.367,8564.944,8770.352,8883.873,9547.615,9446.92,9818.508,10326.632,9920.921,10254.258,10147.596,10472.732,10001.281,10088.325,10077.356,10654.746,9803.719,10934.843,10145.496,11109.62,10302.584,10785.858,10716.583
27,virgin_ff,dm_R57C10xGC6s_190308a,yeast,10%,04,dm_R57C10xGC6s_190308a_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,4961.35,5486.2466,5648.6504,5712.1724,5540.25,5380.802,5330.7017,5397.0605,5423.9897,5419.8276,4618.8853,3985.758,4239.503,4443.797,4576.997,4694.6787,4545.4175,4583.2744,4636.978,4549.6045,4590.854,4612.856,4706.946,4646.2075,4645.2793,4588.281,4536.1104,4521.4434,4399.625,4410.6406,4477.9463,4624.9272,4918.786,4790.631,4772.483,4464.3013,4453.128,4412.5503,4489.5293,4347.329,4457.1597,4342.1455,4351.6587,4334.9546,4538.7695,4390.5137,4510.8315,4451.6353,4387.9355,4240.253,4430.4688,4520.6865,4565.324,4290.6104,4601.739,4304.6694,4495.3594,4320.3765,4404.891,4586.923
28,virgin_ff,dm_R57C10xGC6s_190308a,yeast,10%,04,dm_R57C10xGC6s_190308a_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,4387.476,4283.102,4617.438,5499.562,5451.3154,5423.9443,5038.89,4779.491,4464.5605,4495.5884,3156.4846,4050.5146,4407.0635,4913.7227,5020.1055,4986.242,4764.9707,4684.863,4625.0654,4548.864,4283.1494,4940.1787,5479.8213,5467.7817,5333.14,5431.6025,5273.702,5357.1953,5180.722,5091.9614,4949.428,4898.9775,5382.5503,5270.441,5166.398,4882.7847,4972.874,5424.84,5152.3643,5343.687,5197.4243,5373.6426,5084.7183,5012.5186,5157.037,5174.9546,5256.3716,5169.1235,5829.0024,5436.998,5782.5303,5295.421,5602.937,5229.7314,5815.9673,5148.879,5887.7817,5190.9487,5416.257,5520.0894
29,virgin_ff,dm_R57C10xGC6s_190308a,yeast,10%,04,dm_R57C10xGC6s_190308a_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,5533.8784,6179.929,6717.7856,6483.4565,6219.811,5991.506,5968.448,6029.7876,6143.427,6199.578,4621.249,4037.5813,4568.788,4790.845,4819.2827,4906.2607,4866.387,4843.6055,4840.1064,4762.025,4830.6016,5014.448,5049.453,4987.5913,4958.8403,4875.3164,4696.8496,4874.328,4751.8223,4595.5215,4717.401,4954.121,5280.152,5055.1274,5013.597,4752.218,4855.162,4708.936,4812.435,4566.795,4677.052,4564.7734,4608.4663,4569.647,4800.4644,4661.0947,4829.6826,4689.913,4627.861,4674.379,4731.3823,4830.251,4813.2144,4547.442,4834.9043,4609.1914,4791.078,4658.4434,4755.3066,4945.6475
30,virgin_ff,dm_R57C10xGC6s_190308a,yeast,10%,04,dm_R57C10xGC6s_190308a_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,7228.9966,7141.719,7238.0654,7123.166,6935.7188,6956.1323,7416.1274,7345.704,7108.3955,7076.382,7761.682,6191.592,5989.1934,6370.877,6461.922,6344.074,6326.3765,6470.991,6371.92,6172.629,6144.019,6365.1133,6383.1797,6388.789,6578.634,6532.4487,6300.829,6085.421,6108.894,5926.9717,6023.1904,5979.4067,6488.6377,6402.906,6324.8896,6033.2607,6113.158,6303.5737,6170.8555,6030.759,6121.1797,6079.896,6106.7324,5986.4644,6321.144,6199.3657,6256.4385,6268.68,6248.5884,6037.736,6140.928,6255.1606,6268.59,6054.783,6288.9907,6137.1333,6246.006,6232.9043,6387.2783,6295.591
31,virgin_ff,dm_R57C10xGC6s_190308a,yeast,10%,04,dm_R57C10xGC6s_190308a_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,5496.469,5761.3003,5652.6875,5639.1763,5534.519,5412.393,5906.591,5596.544,5514.86,5544.1494,6590.518,3619.9448,3949.4785,4472.581,4615.4775,4840.2827,4819.821,4819.389,4839.8613,4755.4766,4753.314,5067.9106,5177.4,5214.0205,5269.001,5319.4365,5067.509,5127.2007,4942.7866,4840.5635,4890.3384,4697.9805,5199.437,5219.1714,5169.789,4840.5723,5305.762,5253.523,5226.125,4874.385,5031.6045,4829.4883,4926.981,5005.097,5075.996,5027.01,5120.506,4877.087,4833.199,4961.204,4819.0205,5109.354,5016.489,4852.595,5051.3057,4922.0996,5194.384,5154.0156,5244.6646,5234.498
32,virgin_ff,dm_R57C10xGC6s_190308a,yeast,10%,04,dm_R57C10xGC6s_190308a_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,4876.6714,5330.052,5420.6543,5350.408,5250.2627,5136.62,5281.6357,5130.594,5217.562,5262.902,5300.795,3894.2856,3741.3118,3999.544,4148.5083,4264.111,4366.397,4382.1167,4414.29,4462.0537,4489.2812,4521.998,4601.9204,4667.8037,4676.4004,4694.2373,4521.8003,4644.202,4746.1978,4508.1587,4621.898,4504.2085,4853.8403,4843.29,4757.935,4431.298,4721.8223,4505.6733,4803.0273,4517.688,4667.174,4489.769,4578.346,4547.996,4735.4736,4538.611,4714.1304,4536.318,4609.4556,4587.5493,4645.8296,4819.3564,4750.5205,4617.017,4837.4053,4693.783,4831.301,4812.9116,4786.42,4923.9883
33,virgin_ff,dm_R57C10xGC6s_190308a,yeast,10%,04,dm_R57C10xGC6s_190308a_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,6545.8643,6885.216,7179.7627,7068.565,6759.76,6653.1226,6616.413,6520.7417,6655.916,6547.4937,4290.892,4622.8384,5305.598,5380.956,5373.297,5452.8276,5595.7505,5639.543,5511.5283,5406.391,5604.4014,5841.8125,5830.1167,5852.8403,5780.6533,5847.1006,5521.086,5577.241,5556.407,5410.4756,5591.6074,5856.698,6145.9316,5965.4336,5973.0137,5718.99,5691.136,5497.114,5652.188,5384.78,5541.9727,5408.256,5613.483,5469.3296,5752.26,5592.9785,5867.4,5743.17,5730.9404,5544.493,5783.2114,5793.992,5943.7505,5568.319,5586.6953,5462.567,5784.108,5737.796,5861.3467,6003.5674
