region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
23,mated_10d_sucrose,dm_R57C10xGC6s_181210c,yeast,10%,04,dm_R57C10xGC6s_181210c_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,3683.4194,3682.8032,3692.6206,3599.7834,3629.7454,3647.8582,3555.4912,3664.7737,3693.0867,3721.77,3691.6135,3800.09,3651.0803,3722.8289,3791.5022,3811.45,3744.0842,3764.884,3748.212,3737.957,3764.2827,3714.6675,3665.7246,3719.7996,3728.2422,3711.033,3690.597,3689.2222,3720.9224,3683.4275,3643.4082,3656.6353,3637.591,3687.5667,3627.2776,3587.6238,3595.9875,3636.0476,3582.2695,3651.1375,3611.2913,3612.7087,3593.5095,3595.4397,3571.9055,3646.0576,3698.7783,3675.557,3689.8188,3698.0522,3709.1877,3643.0222,3707.4946,3687.3608,3639.0627,3552.488,3600.8374,3564.786,3703.8945,3597.3176
24,mated_10d_sucrose,dm_R57C10xGC6s_181210c,yeast,10%,04,dm_R57C10xGC6s_181210c_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,10246.616,10241.48,10087.536,9341.682,10109.074,9906.235,9555.706,9643.7705,9657.094,9436.842,9479.874,9568.32,9876.3,13043.138,12880.12,11713.947,10979.903,10638.454,10331.6455,10234.064,10009.273,9823.07,9691.802,10130.138,13359.03,12222.654,11187.688,10320.325,9910.107,9602.596,9725.196,9935.216,9597.056,9554.705,9319.085,9318.546,9316.891,9455.516,9450.086,9535.177,9338.406,9609.36,13343.899,12476.217,10980.414,10511.095,10116.219,9981.771,9979.852,10020.749,10105.975,13139.528,12239.486,11017.491,10273.902,9668.018,9635.128,10023.265,12610.467,11952.604
25,mated_10d_sucrose,dm_R57C10xGC6s_181210c,yeast,10%,04,dm_R57C10xGC6s_181210c_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,12228.088,11341.045,10995.752,10645.61,11003.238,11051.274,11067.261,11686.588,11743.776,11847.16,12912.936,13239.553,13111.207,12931.265,12991.2295,12956.573,13348.2295,12510.795,12556.898,12251.846,12291.4795,12018.964,12625.227,12263.328,12662.341,12184.927,12225.353,11765.136,11902.416,11881.561,11734.905,11569.369,11573.334,11551.01,11709.444,11584.537,11799.852,11689.016,11199.669,11454.289,11270.019,11154.421,11549.784,12159.569,11891.21,11975.548,12520.752,12879.179,12658.477,13001.408,12813.644,13215.119,12690.033,12792.513,12858.249,12697.193,12735.015,12638.281,12700.197,12860.312
26,mated_10d_sucrose,dm_R57C10xGC6s_181210c,yeast,10%,04,dm_R57C10xGC6s_181210c_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,11629.778,10807.813,10807.635,10844.413,10794.898,10727.522,11067.298,11266.299,11510.35,11476.865,12316.958,12427.276,12517.187,12254.228,12255.322,12284.724,12184.281,11941.079,11825.77,11498.359,11709.738,11466.804,11634.305,11570.649,11717.035,11239.078,11132.072,10970.689,10706.009,10883.932,10665.514,10526.333,10296.243,10654.601,10557.355,10266.409,10135.08,10267.172,10131.332,10281.626,10223.087,10607.092,10894.477,11452.976,11391.254,11959.568,11861.108,12156.479,11983.335,12114.469,12125.211,12448.25,11748.945,12254.053,11900.088,12066.535,11942.075,12027.836,11949.841,12339.296
27,mated_10d_sucrose,dm_R57C10xGC6s_181210c,yeast,10%,04,dm_R57C10xGC6s_181210c_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,2907.162,2939.4482,2976.8376,3029.7205,2970.348,3002.55,2941.8696,3019.504,3140.42,3151.9375,3100.167,3103.57,3116.2495,3090.7612,3089.6995,3111.6775,3106.2969,3162.5632,3080.179,3034.9292,3154.1257,3013.1746,3041.0505,3010.5063,3033.5786,3029.0747,3052.8706,3023.9368,3054.7437,2992.8372,3023.629,2975.7114,2980.3965,3021.6428,2991.2957,3014.0498,2989.282,2982.0918,2975.4033,2989.242,3010.7996,3004.73,3090.0557,3077.7375,3043.5735,3069.4773,3102.1914,3111.3828,3072.4685,3017.2139,3064.6912,3117.2324,3014.6013,3147.0212,3057.2756,2998.9885,2972.0115,2988.8262,3099.0645,3045.6284
28,mated_10d_sucrose,dm_R57C10xGC6s_181210c,yeast,10%,04,dm_R57C10xGC6s_181210c_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,3633.5088,3609.6987,3608.4568,3796.9922,3539.7776,3517.4082,3563.2449,3597.6096,3618.2576,3643.0808,3684.5469,3767.7017,3827.8035,4013.3547,3921.5525,4112.9355,4170.193,4183.418,4119.303,3974.6067,3989.8242,3905.8271,3910.5098,3935.508,3949.208,3985.0334,4061.7937,4003.5522,4049.013,3975.4304,3934.3755,3884.0195,3909.434,3899.7751,3871.2012,3757.867,3765.511,3714.537,3711.5376,3755.4536,3669.7278,3705.1304,3743.6252,3802.745,3675.871,3754.5605,3857.5127,3824.8884,3831.9695,3759.6943,3772.1086,3761.3335,3736.3767,3809.079,3740.5764,3671.2363,3730.7744,3697.3074,3863.4495,3711.513
29,mated_10d_sucrose,dm_R57C10xGC6s_181210c,yeast,10%,04,dm_R57C10xGC6s_181210c_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,3525.65,3517.4836,3603.9292,3617.6262,3558.3047,3565.744,3478.179,3621.5193,3680.9158,3736.7476,3677.9788,3759.3374,3734.432,3794.389,3758.1035,3753.0432,3677.7153,3822.4512,3778.3381,3684.5486,3738.0847,3686.7317,3618.8262,3607.594,3703.73,3709.1814,3720.621,3615.6777,3690.7695,3625.3525,3621.899,3574.6394,3578.3074,3596.3203,3563.2683,3511.5513,3513.5864,3550.2378,3542.2886,3530.243,3536.5845,3546.9585,3619.4966,3648.3977,3576.2803,3680.9634,3742.3105,3712.69,3710.9045,3633.8281,3697.9458,3742.1453,3568.8376,3703.4482,3649.303,3538.3137,3588.2598,3574.9766,3753.8755,3586.2334
30,mated_10d_sucrose,dm_R57C10xGC6s_181210c,yeast,10%,04,dm_R57C10xGC6s_181210c_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,6601.9756,6454.6006,6473.0444,6298.4053,6494.9917,6561.319,6595.842,6805.568,6875.5107,6769.709,6824.012,6762.6196,6841.262,6847.4023,6767.5913,6767.5454,6887.965,6831.2817,6837.719,6716.3286,6894.8047,6759.1304,6796.742,6720.7925,6744.398,6787.0503,6823.326,6790.426,6733.1904,6755.8506,6847.6304,6775.8203,6699.274,6697.206,6802.8203,6651.4966,6802.5903,6756.02,6619.836,6741.648,6878.2197,6824.168,6974.357,6854.237,6721.6294,6781.801,6834.621,6842.1904,6828.7715,6746.524,6733.513,6884.4736,6817.6313,6886.5234,6842.7754,6671.481,6563.9595,6626.036,6845.0303,6742.823
31,mated_10d_sucrose,dm_R57C10xGC6s_181210c,yeast,10%,04,dm_R57C10xGC6s_181210c_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,6905.1206,6939.495,7144.757,6792.6636,6998.0146,7047.875,6902.4062,7071.8867,7273.0044,7235.8066,7224.103,7368.697,7191.5903,7434.631,7416.121,7436.5166,7326.199,7417.8,7444.1626,7353.1504,7446.415,7402.2783,7389.244,7403.323,7489.6445,7459.0757,7462.8013,7384.1533,7341.9736,7366.386,7375.9814,7384.7764,7332.466,7434.683,7207.5923,7216.381,7252.185,7181.0923,7180.839,7202.5835,7174.736,7117.463,7226.5522,7272.4434,7133.7593,7295.977,7352.6074,7457.2075,7420.974,7318.199,7367.8823,7427.771,7313.651,7467.0005,7218.303,7199.9336,7176.13,7165.7075,7385.379,7180.1616
32,mated_10d_sucrose,dm_R57C10xGC6s_181210c,yeast,10%,04,dm_R57C10xGC6s_181210c_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,2130.8584,2345.0007,2324.8586,2227.31,2442.7048,2484.7605,2436.3962,2527.8877,2612.9326,2571.3262,2535.4854,2655.1147,2621.5254,2704.6152,2816.3037,2874.9163,2876.3887,2865.462,2878.5232,2878.41,2846.9104,2820.7827,2808.165,2835.1846,2866.8994,2871.2153,2794.1904,2813.5479,2836.2935,2801.7065,2789.4617,2831.1252,2696.494,2791.376,2722.6318,2728.298,2728.8257,2778.496,2745.3093,2666.3257,2729.4436,2643.293,2808.8887,2798.597,2892.8093,2944.2595,2952.039,2973.2954,2945.2427,2926.3774,2934.3726,2915.8591,3017.4788,3075.4011,3008.4993,2865.7832,2902.669,2907.4314,2929.3926,2960.6423
