region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,mated_10d_sucrose,dm_R57C10xGC6s_181207a,sucrose,200mM,05,dm_R57C10xGC6s_181207a_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,5186.0063,5470.2354,5517.24,5406.7476,5198.432,5434.511,5552.199,5392.671,5309.4604,5652.586,5449.475,5808.8267,5696.9907,5619.1226,5764.4585,5533.1562,5823.7505,5775.9443,5532.359,5594.8984,5488.8594,5694.088,5742.349,5834.6196,5585.2207,5777.53,5697.7837,5639.7266,5698.756,5693.125,5686.3857,6005.467,5813.5107,5719.131,5809.8145,5585.432,5518.6753,5591.689,5552.5986,5473.1265,5613.071,5401.62,5872.199,5687.001,5646.401,5483.038,5516.492,5592.6157,5703.886,5475.702,5448.6743,5188.214,5336.2803,5506.6353,5487.2764,5408.8535,5213.7373,5643.9814,5188.5146,5287.292
12,mated_10d_sucrose,dm_R57C10xGC6s_181207a,sucrose,200mM,05,dm_R57C10xGC6s_181207a_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,4362.7705,4921.939,4787.822,4556.743,4886.7734,4865.086,5103.8,4926.9155,4866.1665,4977.9487,4935.27,5057.6104,4971.034,5112.108,4933.5767,5094.1807,4721.999,4446.237,4871.8843,4308.1035,4739.606,4793.1455,4746.2573,5018.7236,4794.5,4947.0894,4746.651,4621.862,4680.3623,4374.5435,4816.745,4800.4155,4815.622,4663.657,4764.9473,4789.1436,4785.6523,4741.0786,4786.9106,4571.0513,4691.6216,4673.376,5032.3926,4734.5034,4655.1104,4795.975,4683.0776,4772.894,4742.01,4774.836,4522.0225,4396.0654,4746.1904,4826.48,4433.7417,4784.3145,4567.032,4522.3096,4337.186,4643.66
13,mated_10d_sucrose,dm_R57C10xGC6s_181207a,sucrose,200mM,05,dm_R57C10xGC6s_181207a_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,2139.4312,2292.334,2318.604,2146.1565,2225.906,2253.7363,2263.3892,2264.6003,2207.8706,2506.0474,2257.8296,2290.8162,2396.7932,2258.1104,2174.5269,2292.6707,2270.1582,2312.307,2313.9834,2218.8198,2290.5342,2262.375,2192.7922,2166.385,2232.3313,2422.3757,2257.3774,2149.338,2261.2644,2183.2622,2172.8145,2273.8801,2350.343,2236.499,2290.7021,2166.822,2264.6462,2275.1274,2276.8506,2140.9285,2128.804,2182.0176,2312.4734,2230.1243,2242.0518,2150.3584,2262.7534,2279.7239,2128.0095,2174.9968,2180.9155,2148.727,2194.2344,2255.761,2231.6167,2276.5435,2164.1997,2271.5032,2198.6367,2205.8257
14,mated_10d_sucrose,dm_R57C10xGC6s_181207a,sucrose,200mM,05,dm_R57C10xGC6s_181207a_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,7039.9287,7566.55,7047.335,6656.272,6335.0137,6997.9453,6684.003,6544.9717,6631.2715,6761.5894,7007.315,7611.0396,7396.7827,7290.6733,7414.2026,7059.159,6994.892,7276.7837,6854.737,6835.471,6831.815,7016.6543,7599.3774,7650.0166,7554.128,7629.251,7358.4385,7207.4814,7217.783,7106.39,7413.799,7373.3477,7546.4385,7321.43,7222.254,7185.268,6751.411,7079.7715,7282.894,7310.7324,6768.544,6791.537,7404.2485,7058.6235,7190.7417,7078.5894,7064.4434,7039.642,6977.627,7015.212,7207.2935,6427.2505,6871.4663,6852.553,6950.559,6985.228,6800.391,6686.532,6739.0054,6883.173
15,mated_10d_sucrose,dm_R57C10xGC6s_181207a,sucrose,200mM,05,dm_R57C10xGC6s_181207a_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,3025.243,3183.486,3106.678,3072.052,3000.4524,3117.5627,3039.4155,3106.3872,2904.5674,3096.195,2995.3901,3016.24,2892.056,3047.6184,2870.0195,2916.0588,3138.9001,2927.1904,3016.9292,3037.683,3029.676,2824.2854,3207.073,3151.6875,3091.2737,2875.4082,2940.9592,2853.3901,2976.5654,2839.7292,2771.5354,3096.4001,2974.445,2797.345,3132.8613,2982.619,3103.265,3167.3345,2893.1863,2873.2195,2731.833,2691.5564,3089.6855,3004.4265,3008.504,2815.1653,2795.3147,3071.966,2750.1497,2943.922,2815.0889,2800.5105,2808.0042,3123.1287,2636.1118,3139.822,2660.4446,2828.7996,2821.649,2905.1003
16,mated_10d_sucrose,dm_R57C10xGC6s_181207a,sucrose,200mM,05,dm_R57C10xGC6s_181207a_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,8218.888,8421.971,7990.637,7353.667,7264.1626,7517.82,7486.3916,7251.402,7365.044,7697.5757,7852.5605,8427.324,8156.2466,8403.214,8333.744,7911.46,8143.095,7710.113,7703.5337,7512.9272,7140.3643,7810.9946,8343.219,8804.43,8444.652,8356.534,8236.077,8003.8013,8231.207,8142.5806,7952.29,8318.037,8265.685,7908.325,8036.4746,7648.246,7508.914,7931.2695,7811.1826,7642.134,7375.9897,7548.254,7941.429,7864.164,7770.858,7481.1035,7665.6885,8013.401,8199.097,8046.0845,7945.8433,7482.397,7700.815,7809.1206,7849.5825,8245.546,7844.822,8056.676,7761.8916,7852.4966
17,mated_10d_sucrose,dm_R57C10xGC6s_181207a,sucrose,200mM,05,dm_R57C10xGC6s_181207a_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,4602.938,4471.9766,4124.896,3691.0164,3657.8604,4455.6865,3944.4695,3758.4548,3656.7058,4679.4375,4210.2725,5344.7925,4423.921,3858.9236,3828.202,3549.415,3874.6423,3971.2341,3442.685,3361.5696,3339.6318,3652.8665,4934.3726,4282.8467,3893.8918,3740.0405,3597.9375,3369.2537,3277.8618,3347.6433,3393.2822,4679.0503,4393.7065,3639.8286,3678.291,3346.2883,3226.3276,3228.755,3284.4988,3190.7869,3223.1213,3112.5576,4033.4897,3697.0486,3494.3052,3100.5337,3270.2456,3223.522,3844.7808,3881.2642,3350.9265,3235.7083,3205.2517,3328.169,4101.0654,4570.704,3583.4246,3680.009,3255.028,3206.2983
18,mated_10d_sucrose,dm_R57C10xGC6s_181207a,sucrose,200mM,05,dm_R57C10xGC6s_181207a_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,4367.015,5084.4126,5200.973,4954.2993,5065.521,4984.67,5279.362,5016.027,5050.859,4993.74,5120.6475,5303.0894,5009.832,5349.7075,5152.837,5052.401,5040.8633,4778.972,5208.644,4621.5957,4947.5405,4892.936,4699.6323,5253.5933,4866.6167,4955.6035,4751.6885,4645.4585,4926.0522,4589.216,4824.926,4917.61,4973.1934,4994.6167,4946.687,4815.6626,4762.819,4869.4224,4976.959,4705.8213,4777.525,4593.8364,4992.27,4745.647,4799.541,4815.43,4693.399,4786.0674,4852.5107,4785.2817,4637.1343,4613.207,4725.938,4777.7485,4576.6777,4740.3516,4587.3306,4754.8584,4562.355,4622.795
19,mated_10d_sucrose,dm_R57C10xGC6s_181207a,sucrose,200mM,05,dm_R57C10xGC6s_181207a_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,4075.0527,4322.0825,4122.3086,3939.8704,3916.4167,4372.9688,4266.2886,4107.608,3943.0112,4727.46,4370.711,5000.8013,4231.259,4050.5369,3779.4531,3661.9624,3743.0208,4018.8667,3634.034,3588.8875,3689.5562,3900.847,4665.7397,4514.0054,4029.797,4013.0278,3799.5981,3612.796,3662.145,3528.221,3688.9668,4250.0625,4862.9365,4449.3716,4110.5796,3856.946,3834.225,3848.4382,4351.2783,4247.323,4017.505,3790.9724,4966.6406,4316.5547,4282.736,3868.6216,3766.7974,3928.19,4401.2246,4416.071,4048.18,3641.1643,3877.437,3871.723,4428.8003,4743.923,3851.435,3771.9915,3686.8252,3848.967
20,mated_10d_sucrose,dm_R57C10xGC6s_181207a,sucrose,200mM,05,dm_R57C10xGC6s_181207a_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,3269.3037,3604.2092,3728.7886,3585.536,3762.4355,3845.8215,4092.2378,3859.7014,3749.7136,3877.0603,3806.0767,4094.269,4150.928,3943.1182,4100.656,4105.97,4235.8774,3755.2297,3976.2192,3553.0867,3890.3025,4222.134,3870.4075,4044.5134,3809.1401,4025.3992,3954.83,3734.7083,3752.888,3641.5762,4030.972,4368.9717,3899.992,3791.3176,3870.3374,4045.6057,4132.794,3762.4194,3863.3904,3584.425,4043.471,3874.4702,4195.445,4052.1802,3820.825,4068.6455,3950.3286,3891.5093,3745.4531,3640.8755,3569.6526,3443.1472,3825.3164,3868.9604,3617.1357,3621.212,3637.0176,3567.5183,3424.817,3835.9045
21,mated_10d_sucrose,dm_R57C10xGC6s_181207a,sucrose,200mM,05,dm_R57C10xGC6s_181207a_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,4309.4956,4804.27,4894.1104,4608.2134,4811.9717,4782.6597,4961.236,4812.102,4773.5747,4703.9214,4795.3164,5083.409,4904.0757,5201.776,4872.7056,4871.114,4765.8213,4542.581,4861.7036,4442.1616,4651.176,4683.9443,4711.63,5078.157,4642.931,4701.035,4728.9604,4641.3887,4664.4775,4257.439,4478.5903,4748.3647,4832.1987,4679.348,4558.848,4628.3384,4512.4336,4580.0186,4786.6978,4366.635,4573.615,4478.753,4768.9106,4476.546,4442.03,4539.68,4466.58,4489.165,4444.757,4491.993,4188.7285,4126.6597,4538.1685,4499.1416,4172.29,4349.9395,4301.1187,4341.5215,4071.61,4358.93
22,mated_10d_sucrose,dm_R57C10xGC6s_181207a,sucrose,200mM,05,dm_R57C10xGC6s_181207a_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,960.8166,1050.7771,1097.8281,1052.7262,1060.3616,1057.9232,1111.0637,1031.121,1063.099,1065.9298,1040.1462,1093.2426,999.31573,1112.5469,1088.0006,1067.1543,1069.0033,1064.9076,1079.7108,1037.2078,1046.2388,1056.2936,1011.30676,1113.1191,1013.2319,1061.0706,1025.4004,998.45746,1077.2126,999.76337,1059.0579,1058.0942,1036.896,1083.5348,1079.518,1053.5898,1005.0075,1038.8976,1088.2285,1009.8674,1051.0114,985.7159,1088.2195,1020.103,1045.4843,1019.7496,1014.8625,1040.5366,1034.2212,1021.64606,984.40186,990.9588,1038.2653,1034.2266,1008.9078,1042.542,995.9503,1035.946,989.09216,1027.287
23,mated_10d_sucrose,dm_R57C10xGC6s_181207a,sucrose,200mM,05,dm_R57C10xGC6s_181207a_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,2797.1113,2924.6184,2932.7393,2918.926,2708.138,2830.056,2869.3145,2767.573,2718.702,2841.1748,2801.5857,2941.6455,2923.1882,2824.0598,2853.3726,2848.6172,2959.791,2906.8855,2737.3518,2746.999,2781.496,2982.983,2966.3833,2849.174,2849.258,2915.7495,2853.3792,2908.0647,2954.9858,2896.5505,2883.5786,2971.7478,2889.8408,2895.6565,2933.6274,2822.8657,2891.469,2880.0356,2806.8093,2797.349,2852.7566,2812.324,2997.4016,2922.5757,2920.428,2841.7102,2872.3542,2905.8506,2892.9868,2713.3784,2829.1,2798.4565,2767.4966,2898.923,2906.5037,2833.3462,2771.2332,2961.2612,2728.907,2777.295
24,mated_10d_sucrose,dm_R57C10xGC6s_181207a,sucrose,200mM,05,dm_R57C10xGC6s_181207a_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,9615.118,9438.594,9235.592,8797.949,8243.522,8997.282,8752.089,8689.745,8456.669,9146.384,9161.738,9298.767,8888.636,8808.477,8857.787,8428.041,8753.908,8831.311,7978.0923,8583.942,8371.262,8656.036,8930.628,9737.109,9082.679,9011.986,8802.176,8746.557,8683.993,8728.353,8680.744,8940.516,9750.007,9105.635,9006.781,8591.381,7946.443,8569.603,8882.858,8982.12,8462.127,8531.007,9522.882,8612.849,9132.932,8670.803,8713.55,9104.408,9635.877,9730.993,9261.122,8608.448,8663.473,8977.368,9530.558,9887.39,9024.061,8804.617,8842.454,8902.527
25,mated_10d_sucrose,dm_R57C10xGC6s_181207a,sucrose,200mM,05,dm_R57C10xGC6s_181207a_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,7368.886,7625.2935,7704.764,7159.159,7091.5586,7379.716,7323.6934,7024.527,7569.2812,7495.719,7762.243,7436.598,7006.7617,7261.3784,6714.8267,6238.529,6325.596,6183.154,5731.9097,6251.139,5671.2876,6337.0503,6726.6714,7411.416,6569.657,6581.6216,6463.3667,6542.062,6597.7705,6310.122,6253.354,6564.788,7211.422,7429.176,7019.9556,6771.212,6257.752,6704.1367,7131.7515,6928.5176,7094.0244,6693.1,7990.4194,7049.161,7529.2183,7623.846,7107.2407,7723.54,8053.0366,8001.1904,8037.8677,7624.387,7669.337,7809.2563,8402.931,8234.986,7918.4854,8281.207,7953.945,8057.383
26,mated_10d_sucrose,dm_R57C10xGC6s_181207a,sucrose,200mM,05,dm_R57C10xGC6s_181207a_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,8637.013,8804.546,8509.64,8309.72,7717.288,7890.8896,7785.571,7664.561,7630.413,8115.905,8337.731,8684.606,8045.5107,7702.0244,7830.4697,7296.19,7381.8906,7197.649,6989.155,7316.26,7052.781,7706.1577,7832.8623,8009.6914,7331.782,7504.2646,7408.4585,6819.332,7155.451,7245.0107,7382.251,7443.2305,7346.5605,7488.684,7261.6953,6653.7783,6448.368,6857.1323,7082.862,6915.37,6995.8364,6304.2383,7355.5576,7129.2554,7048.08,7006.8916,6803.1616,7049.4434,7167.209,6975.1187,6930.04,6923.0435,6838.594,7135.2373,7489.52,7556.466,6956.649,7479.236,7285.8306,7458.9927
27,mated_10d_sucrose,dm_R57C10xGC6s_181207a,sucrose,200mM,05,dm_R57C10xGC6s_181207a_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,4707.6,5279.3506,5168.9307,4851.5557,5089.3657,5083.45,5116.995,5157.415,5025.896,5276.489,5330.939,5267.853,5226.804,5333.441,5215.502,5256.7046,5132.266,4853.8994,5141.7666,4587.9604,4977.6313,5077.1353,5099.2827,5155.3423,5248.449,5207.0273,5053.687,4987.0176,5001.393,4823.638,4939.9854,5270.1816,5171.119,4947.765,5173.719,4997.141,4981.015,4923.7866,4954.8955,4843.463,4717.8716,4969.1387,5275.1157,5067.1094,5091.9165,4937.2837,4992.4355,5125.392,4955.511,4934.2695,4763.303,4666.899,5015.017,5127.1587,4777.2344,5088.103,4764.2993,4879.4995,4776.486,4773.4863
28,mated_10d_sucrose,dm_R57C10xGC6s_181207a,sucrose,200mM,05,dm_R57C10xGC6s_181207a_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,2189.557,2348.8594,2318.315,2240.1587,2368.5488,2349.3064,2453.9922,2355.0928,2355.356,2279.6804,2429.1687,2472.7998,2330.0867,2525.831,2434.0757,2385.254,2436.7979,2357.9033,2426.399,2403.0613,2315.9287,2342.1113,2315.339,2531.8618,2435.472,2558.4622,2383.7146,2340.6277,2501.6475,2317.208,2472.895,2279.3833,2407.3723,2404.5876,2450.6245,2402.9248,2350.9934,2319.152,2429.108,2350.6462,2409.8672,2261.6772,2498.8599,2280.925,2464.7896,2284.1587,2329.603,2348.551,2316.5015,2338.982,2270.4966,2285.9177,2484.0322,2373.6738,2282.614,2414.481,2320.682,2486.138,2353.6614,2464.338
29,mated_10d_sucrose,dm_R57C10xGC6s_181207a,sucrose,200mM,05,dm_R57C10xGC6s_181207a_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,4838.038,5475.478,5332.217,5057.957,5163.341,5340.8203,5426.276,5300.345,5272.866,5495.9434,5508.1587,5664.291,5510.013,5461.908,5515.573,5512.422,5354.0723,5021.427,5393.138,4742.4077,5318.6777,5375.0176,5432.1436,5462.002,5455.691,5420.803,5246.8647,5216.8086,5265.703,5071.9795,5333.7812,5490.9907,5374.0073,5175.262,5358.7793,5270.2397,5255.9624,5158.011,5145.656,5049.052,4970.205,5188.763,5465.6543,5358.483,5295.018,5134.172,5343.4185,5269.9434,5087.88,5109.378,4925.4824,4874.776,5199.188,5316.96,4926.3623,5277.78,4907.535,4839.2905,4909.017,4955.166
30,mated_10d_sucrose,dm_R57C10xGC6s_181207a,sucrose,200mM,05,dm_R57C10xGC6s_181207a_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,9037.669,9233.321,9066.4795,8738.645,8839.215,9005.418,9017.324,9092.967,9062.931,9205.715,9389.796,9471.305,9209.399,9593.54,9477.764,9250.245,9425.3125,9031.224,8950.619,9059.806,8908.622,9064.766,9322.473,9499.099,9351.472,9454.838,9360.648,8993.337,9164.07,9103.7,8987.57,9423.152,9385.112,9130.603,9096.072,8950.132,8873.823,9012.833,9115.805,8926.588,8951.541,8975.862,9333.801,9068.171,9084.697,8813.005,8838.645,9065.182,9379.91,9174.938,9096.316,8626.418,8991.455,9028.96,8959.021,9166.718,8967.424,9109.466,8853.188,8893.533
31,mated_10d_sucrose,dm_R57C10xGC6s_181207a,sucrose,200mM,05,dm_R57C10xGC6s_181207a_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,7063.0366,7471.5186,7516.8164,7500.015,7358.9375,7473.3335,7528.3384,7606.3374,7441.268,7948.385,7707.9106,8115.308,8081.9595,7990.7427,8056.51,7947.8955,8214.244,8018.6763,7825.069,7810.116,7925.595,8234.003,8154.947,8241.036,8208.51,8167.459,8158.421,8013.6484,8173.2334,8105.639,8440.037,8457.736,8189.8374,8165.486,8234.181,7983.4297,8060.3257,8134.232,8057.8247,7753.1025,7928.8057,8071.248,8292.695,8462.617,8202.789,7957.851,7998.5396,8057.395,8035.743,7697.595,7767.349,7612.978,7881.1514,8137.951,7827.1187,7942.384,7688.705,8365.98,7884.6147,7823.7617
32,mated_10d_sucrose,dm_R57C10xGC6s_181207a,sucrose,200mM,05,dm_R57C10xGC6s_181207a_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,6372.9766,7015.51,7264.154,7277.556,6693.668,6740.641,6639.805,6455.642,6488.2104,6834.2607,6692.861,6691.393,6587.3945,6486.3076,6761.283,6665.753,6529.7515,6596.493,6240.3833,6312.556,6331.1216,6369.9556,6673.164,6714.527,6715.2886,6563.075,6407.6846,6552.122,6557.444,6392.2925,6508.495,6593.2646,6543.662,6648.427,6323.4556,6039.059,6568.226,6687.8955,6441.9897,6156.6504,6239.471,6426.741,6792.2485,6655.2827,6650.6675,6518.1216,6414.304,6776.418,6508.349,6195.5684,6455.555,6364.7783,6175.1445,6709.503,6749.2017,6520.014,6334.6304,6591.602,6176.768,6097.982
