region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
21,virgin_ff,dm_R57C108xGC6s_190528b,sucrose,200mM,03,dm_R57C108xGC6s_190528b_03_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,3746.1074,4333.816,4304.861,4109.1807,4244.4507,4178.389,4263.167,4225.4404,4011.1816,4415.235,4449.723,4867.6455,5469.178,5016.6426,5022.4995,5064.9463,4519.681,4508.2876,4495.126,4946.869,5158.56,4988.9634,5214.5864,5388.286,5113.77,4696.9067,4712.9824,5044.623,5133.0557,4676.438,4763.34,4612.588,4662.9985,4324.4043,4320.8755,4267.8945,4386.145,3967.9436,4117.245,4131.739,3907.0422,3792.1414,3921.194,3863.3066,3968.3123,3904.0688,4186.8994,3894.8098,4189.8687,4098.679,4022.4507,3877.3599,3850.8704,4026.9326,4228.3345,4292.6655,4108.6353,3993.0276,3958.1558,3945.4417
22,virgin_ff,dm_R57C108xGC6s_190528b,sucrose,200mM,03,dm_R57C108xGC6s_190528b_03_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,2656.527,2866.6296,2898.566,2926.94,2970.9185,2867.7612,2771.1797,2679.261,2798.7927,2856.7686,3192.9873,3198.5024,2180.0962,3338.042,3510.8623,3303.3022,3094.3289,2885.8213,3110.2424,3165.2515,3285.9348,3204.7283,3482.0444,3442.6577,3410.6812,3285.6572,3393.07,3411.288,3088.0996,3192.7375,3099.3245,2970.6426,3037.58,2944.8108,2989.4443,2959.111,2856.9382,2871.7048,2842.7073,2932.7905,2867.2937,2758.4688,2790.4355,2823.0073,2821.6128,2703.149,2766.4177,2861.5557,2837.4421,2915.9058,2842.9106,2752.0083,2784.0308,2754.3052,2877.4004,2886.5093,2809.0168,2721.0378,2744.5813,2712.15
23,virgin_ff,dm_R57C108xGC6s_190528b,sucrose,200mM,03,dm_R57C108xGC6s_190528b_03_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,2942.8862,3309.1602,3328.86,3323.4014,3434.924,3406.5542,3330.515,3350.8652,3423.0225,3252.5063,3317.8003,3392.9346,6313.9595,3241.534,3339.3027,3482.238,3443.784,3475.8403,3474.3945,3206.1968,3399.7603,3339.4214,3382.318,3450.3484,3528.6724,3345.9172,3390.7192,3311.0986,3465.6514,3379.6277,3459.147,3349.1592,3328.5708,3301.4714,3270.7322,3131.4749,3361.3818,3264.2812,3409.403,3491.9902,3372.0408,3353.4458,3361.3098,3301.9568,3370.311,3378.0916,3469.7183,3443.3032,3371.6282,3211.5347,3104.448,3070.0767,3292.632,3391.1553,3202.7974,3323.629,3431.8818,3317.495,3354.8386,3186.5793
24,virgin_ff,dm_R57C108xGC6s_190528b,sucrose,200mM,03,dm_R57C108xGC6s_190528b_03_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,8554.569,8238.667,8183.3237,8282.773,8227.035,8173.7026,8031.75,8066.662,7981.2344,8267.924,7982.724,9490.334,10466.202,10901.651,11255.767,11143.918,10718.262,9575.929,9492.547,9156.435,9586.095,10697.166,11219.87,11392.46,11753.552,11574.054,11227.044,11375.757,11505.56,12769.485,10235.508,10242.06,10122.614,10108.8955,9637.819,9530.652,9674.851,9519.929,9714.649,9306.507,9469.854,9193.065,9334.91,9048.588,9318.2295,9065.884,9172.435,9897.385,9295.232,9281.393,9229.517,8945.671,9176.526,9084.646,9479.009,9682.34,9418.747,9245.786,9168.304,9252.885
25,virgin_ff,dm_R57C108xGC6s_190528b,sucrose,200mM,03,dm_R57C108xGC6s_190528b_03_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,10023.718,8873.214,8460.967,8671.4795,8714.221,8413.972,7568.269,8386.505,8628.603,8696.219,9647.447,9321.893,9089.425,9883.433,10138.339,11024.21,9108.08,8514.607,8827.354,9386.487,8919.979,9852.201,10360.784,10883.142,10411.596,9585.347,9792.606,9830.526,9185.542,8432.202,8106.817,8861.409,9387.756,9064.3955,9993.927,9690.67,8919.342,9348.657,10073.679,10288.521,10217.881,9549.3545,10093.677,9465.452,9649.516,9691.056,9813.949,8847.897,8820.548,9624.094,9851.576,9772.455,9735.639,9905.019,9867.572,9863.535,10089.945,10281.026,10290.424,10210.67
26,virgin_ff,dm_R57C108xGC6s_190528b,sucrose,200mM,03,dm_R57C108xGC6s_190528b_03_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,8347.772,7729.0503,7045.498,7208.2573,7335.0786,7226.784,6461.1895,6330.157,6992.2114,6911.615,8271.169,8613.978,9043.267,9700.037,9386.706,8767.859,7480.6753,7130.0566,6865.9126,7381.3867,7935.5474,9239.51,9538.01,9148.091,9073.756,8295.955,8912.484,8705.208,8219.129,7173.0996,6419.3516,6873.5396,7447.3564,7597.664,7967.0684,7685.991,7487.8174,7431.42,8425.691,8844.818,8656.3125,8672.415,8486.297,8108.149,8416.358,8268.625,8281.243,7768.3076,7623.735,8015.2183,7998.149,8044.3496,8656.516,8382.735,8744.851,8441.603,8702.0205,9071.83,9029.73,9085.906
27,virgin_ff,dm_R57C108xGC6s_190528b,sucrose,200mM,03,dm_R57C108xGC6s_190528b_03_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,3562.1016,4098.9673,4024.7974,4242.751,4039.8962,3887.0752,3844.531,3932.724,3913.8328,3949.6094,3843.374,3775.8618,4534.4233,4004.782,4294.2,4268.516,3977.723,3889.301,3925.26,3747.1133,3973.867,3724.578,3994.7363,4314.0596,4078.3562,4125.5195,4075.7217,4161.616,4062.8987,4303.425,4263.233,4199.738,3992.4321,3715.0005,4108.4507,3873.579,4065.239,3974.7998,4045.5974,3959.2488,3974.6873,3863.6267,3839.5889,3639.981,3926.0408,3698.5923,4056.1658,4029.6282,3842.1497,3922.6628,3719.3506,3478.3132,3606.4775,3734.7036,4086.3772,4111.112,3936.0654,3870.2998,3892.4983,3876.877
28,virgin_ff,dm_R57C108xGC6s_190528b,sucrose,200mM,03,dm_R57C108xGC6s_190528b_03_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,3760.7788,3907.4253,3848.6519,3974.2568,4060.2524,3887.8076,3588.7317,3471.2244,3586.0815,3864.501,3911.5916,3721.1025,3901.0647,4267.122,4487.306,4518.246,4269.154,4090.0786,4418.429,4422.054,4343.276,4018.311,4358.7354,4668.923,4494.274,4311.767,4360.9326,4575.5923,4082.261,4530.466,3943.5403,3959.8499,4062.7712,3948.5872,4038.5298,3772.9353,3711.7944,3917.7617,4096.838,4173.3774,3983.6086,3904.7266,4119.159,3868.491,4070.5574,3900.3179,4078.153,3865.0889,3677.0898,3853.324,3722.4734,3558.1826,3715.9954,3864.9443,3898.9202,4114.311,3981.543,3877.9988,3875.2297,3838.386
29,virgin_ff,dm_R57C108xGC6s_190528b,sucrose,200mM,03,dm_R57C108xGC6s_190528b_03_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,4037.7766,4635.0806,4415.9185,4457.3657,4450.059,4301.5713,4141.1064,4200.3623,4462.4463,4294.1724,4319.316,4108.509,4392.119,4658.667,4797.904,4711.697,4566.091,4269.7075,4396.54,3984.4575,4534.8774,4269.942,4380.828,4806.796,4636.77,4374.5527,4621.9863,4637.985,4813.806,5002.7163,4758.443,4550.659,4462.6396,4215.0635,4490.4326,4589.756,4602.2905,4504.8403,4507.389,4516.4136,4381.6587,4353.529,4202.101,4157.1553,4285.7886,4239.7085,4641.111,4596.3184,4459.103,4261.7656,4096.4375,3886.3396,4033.701,4312.0024,4530.7207,4695.6943,4473.6245,4401.8115,4385.0107,4281.5923
30,virgin_ff,dm_R57C108xGC6s_190528b,sucrose,200mM,03,dm_R57C108xGC6s_190528b_03_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,4955.281,5640.511,5514.5737,5398.936,5626.622,5582.34,5719.636,5693.3594,5463.5596,5829.4004,5768.428,6045.3936,6661.201,6156.7993,6397.032,6501.7705,6103.785,6106.573,5523.1875,5984.888,6085.792,6034.777,6411.6167,6512.556,6572.732,6141.4316,6412.839,6461.1846,6406.1123,6421.967,5948.944,6167.8535,6193.088,6239.3657,5884.6753,6011.0522,6076.2104,6069.93,6110.1284,5870.6455,5730.8843,5731.6226,5841.9424,5726.9106,5959.838,5709.803,5895.4844,5625.7144,5897.618,5878.6655,5756.7026,5721.218,5742.7974,5633.922,5818.2114,5912.762,5829.1167,5706.4995,5747.5596,5748.104
