region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
19,virgin_ff,dm_R57C10xGC6s_190507a,h2o,NA,02,dm_R57C10xGC6s_190507a_02_h2o_SEZ_volreg_transfor_gauss.nii,6366.8906,6515.6304,6622.1074,6708.952,6438.8403,7131.021,6614.4355,6757.033,6659.2217,6901.756,7010.475,8393.727,14116.059,11858.112,8683.64,7703.4194,7140.044,7186.3438,7311.5815,7171.7114,7187.7603,6899.2104,7166.8413,7136.4087,7049.0923,6947.311,7015.5684,6919.6074,7114.844,7076.187,6723.4985,7322.449,7111.214,6991.5815,7041.254,7120.517,6798.2246,7115.515,7105.0024,6946.046,6944.9873,6826.191,7037.045,6748.5693,6979.8477,6843.574,6880.27,6789.7295,6936.3857,6930.3276,6718.925,6808.4565,6764.696,6912.479,6761.9297,6860.476,6858.6763,6938.049,6904.241,6870.5845
20,virgin_ff,dm_R57C10xGC6s_190507a,h2o,NA,02,dm_R57C10xGC6s_190507a_02_h2o_SEZ_volreg_transfor_gauss.nii,1848.6587,1805.4071,1723.7957,1731.0157,1742.1704,1760.9082,1760.3093,1803.9248,1783.294,1823.1877,2019.4967,2041.5204,2093.5952,1970.8112,1844.7594,1850.966,1835.1023,1898.3422,1858.9708,1989.0162,2031.8821,1949.5892,2001.6553,1941.1666,1883.083,1924.6447,1890.2407,1912.1161,2009.1174,1906.2953,1747.6392,1825.1467,1868.6865,1773.7018,1723.9353,1820.5096,1738.9492,1812.1494,1730.068,1779.9077,1873.124,1858.2102,1837.3274,1731.517,1831.9901,1832.0352,1754.3672,1794.4048,1765.9023,1847.5627,1870.4762,1791.8612,1823.8015,1792.4595,1806.3196,1900.2286,1868.544,1780.1096,1776.1394,1736.1846
21,virgin_ff,dm_R57C10xGC6s_190507a,h2o,NA,02,dm_R57C10xGC6s_190507a_02_h2o_SEZ_volreg_transfor_gauss.nii,3688.6033,3758.0325,3790.641,3766.4304,3756.0925,3754.167,3838.6536,3841.488,3781.0986,3786.22,4277.7803,4240.2275,4422.904,4071.8716,3799.9756,3669.9956,3820.293,3868.7844,3783.586,3889.075,4206.7847,4189.479,4236.0366,4306.7993,4100.1294,4095.5908,4156.3247,3835.9106,3982.1113,3975.522,3817.375,3681.5337,3764.18,3786.5203,3713.846,3788.4268,3666.089,3775.4592,3600.6907,3702.493,3747.2537,3888.4539,3807.8835,3660.387,3650.6416,3670.4749,3680.9778,3686.641,3666.0723,3849.7302,3874.025,3647.3572,3676.2627,3704.6926,3725.105,3801.623,3676.0286,3739.9902,3664.4116,3697.4934
22,virgin_ff,dm_R57C10xGC6s_190507a,h2o,NA,02,dm_R57C10xGC6s_190507a_02_h2o_SEZ_volreg_transfor_gauss.nii,2503.3486,2500.8567,2455.583,2477.9988,2499.0845,2499.448,2480.087,2534.2485,2514.96,2491.275,2623.4797,2709.1528,2723.6492,2596.2595,2571.4995,2472.9956,2438.0378,2484.3064,2486.64,2572.213,2573.4917,2528.388,2558.2046,2619.3115,2540.8918,2499.312,2554.9238,2487.1814,2526.265,2478.5898,2466.7273,2408.9468,2511.5251,2475.61,2456.7947,2488.2424,2431.254,2475.0,2418.4065,2453.034,2446.3474,2476.3188,2456.34,2461.1062,2483.8245,2512.5962,2467.1182,2460.6047,2474.8943,2499.582,2437.734,2442.233,2447.9707,2473.3823,2444.2825,2482.4504,2462.927,2513.8262,2451.0503,2477.2043
23,virgin_ff,dm_R57C10xGC6s_190507a,h2o,NA,02,dm_R57C10xGC6s_190507a_02_h2o_SEZ_volreg_transfor_gauss.nii,3744.136,3960.791,3811.1807,3909.4453,3805.8337,3841.1943,3977.4607,4090.0896,4139.8853,4043.46,4354.2495,4331.586,4358.513,4253.26,4200.096,4075.7917,4211.265,4241.333,4272.2207,4290.3115,4271.882,4263.1074,4351.4873,4225.3823,4213.0415,4098.0356,4148.733,4166.5327,4229.0786,4107.923,4009.907,4040.765,4048.7546,4018.822,3905.7534,4011.009,3810.4636,3893.8801,3937.6924,3915.41,4035.4463,4042.8926,3994.1733,3794.517,3977.9639,4006.078,3921.2769,3922.303,3890.8364,4018.857,4054.2666,4024.9937,4054.0447,4049.5203,3968.176,4067.4631,3927.4258,4043.603,3986.6284,3982.0457
24,virgin_ff,dm_R57C10xGC6s_190507a,h2o,NA,02,dm_R57C10xGC6s_190507a_02_h2o_SEZ_volreg_transfor_gauss.nii,9449.964,8791.033,8794.004,8984.639,9011.912,9392.99,9149.032,9671.002,9484.098,9273.008,10067.775,10144.914,10935.705,10410.872,9818.389,9955.648,9546.266,9852.991,9928.476,9932.315,9963.295,9819.516,10151.015,9775.168,9838.709,9829.146,9767.903,9662.201,9873.1,9577.244,9496.694,9537.897,9644.474,9609.588,9348.932,9643.393,10148.185,9906.5,9247.477,9364.019,9484.164,9267.295,9435.371,9113.905,9540.588,9614.277,9426.434,9212.464,9451.838,9247.803,9552.626,9147.541,9315.966,9328.743,9230.963,9350.274,9384.675,9473.202,9337.334,9228.155
25,virgin_ff,dm_R57C10xGC6s_190507a,h2o,NA,02,dm_R57C10xGC6s_190507a_02_h2o_SEZ_volreg_transfor_gauss.nii,11809.837,9987.943,9135.676,9345.86,9519.12,9974.912,9508.321,9938.754,10272.507,10002.798,12175.965,11110.526,9986.073,8382.262,7778.887,7210.462,7634.272,8268.214,8479.771,8952.311,9710.653,8920.266,8616.693,8214.072,7933.949,8114.8315,8033.342,7756.426,7763.8516,7738.5674,7571.6333,6908.9087,7210.289,7359.6147,7476.3174,7535.859,7283.203,7753.0254,7273.441,7789.815,7741.6694,7574.85,7835.4956,7989.711,8048.634,8456.779,8175.0576,8559.41,8400.993,8329.22,8066.4883,7906.067,8370.996,8357.99,8402.094,8557.025,8088.3906,8445.526,8448.62,8856.942
26,virgin_ff,dm_R57C10xGC6s_190507a,h2o,NA,02,dm_R57C10xGC6s_190507a_02_h2o_SEZ_volreg_transfor_gauss.nii,13747.16,11838.673,11240.773,10866.553,11355.693,12041.761,12004.664,12422.897,12304.057,12474.194,15735.761,14705.32,13344.241,11556.177,10614.498,9245.335,9399.043,10071.422,10159.648,10871.207,11933.082,11008.2705,10887.522,10735.493,10156.919,9728.614,9863.914,10052.499,9963.84,9772.919,10054.092,9200.922,9024.432,9063.172,9361.552,9577.815,9474.132,9512.482,9040.382,9288.442,9754.965,9796.137,9765.996,9891.583,10196.436,10583.157,10312.318,10401.355,10544.931,10065.545,10435.595,10077.629,10305.423,10134.768,10385.242,10213.449,10153.551,10154.907,10055.889,10332.908
27,virgin_ff,dm_R57C10xGC6s_190507a,h2o,NA,02,dm_R57C10xGC6s_190507a_02_h2o_SEZ_volreg_transfor_gauss.nii,4432.3384,4659.1953,4489.9736,4520.1943,4556.458,4522.0215,4602.0557,4630.813,4535.051,4565.827,4666.131,4813.474,4913.0513,4797.3647,4745.8154,4636.174,4674.2964,4721.2134,4718.1064,4784.398,5022.0864,5054.7876,4987.912,4859.163,4802.7065,4802.363,4853.699,4658.514,4809.7876,4735.153,4539.62,4495.28,4481.308,4460.491,4358.4077,4570.4214,4350.4155,4598.1094,4362.4375,4549.296,4561.9595,4670.271,4472.5293,4371.2573,4475.9507,4473.436,4408.6333,4398.1714,4420.314,4534.317,4549.8613,4430.169,4386.5522,4418.0083,4443.055,4442.7153,4524.1914,4349.5605,4353.9253,4357.6533
28,virgin_ff,dm_R57C10xGC6s_190507a,h2o,NA,02,dm_R57C10xGC6s_190507a_02_h2o_SEZ_volreg_transfor_gauss.nii,4421.5264,4240.1245,4228.4067,4298.1084,4279.679,4260.2285,4364.3013,4516.0317,4477.764,4441.6123,4659.402,5066.7725,4684.6143,4517.802,4544.8804,4410.6763,4365.4414,4525.268,4416.101,4446.4756,4720.2754,4641.194,4584.0806,5002.7173,4660.498,4612.5034,4707.847,4421.704,4528.794,4501.177,4661.3135,4301.441,4396.827,4397.917,4269.2344,4451.824,4295.9233,4391.4697,4192.5635,4278.322,4308.756,4300.746,4286.6406,4325.244,4417.9824,4375.2715,4276.9204,4312.068,4365.9023,4343.623,4288.8276,4260.1636,4174.004,4432.507,4348.45,4260.772,4327.7505,4368.1,4251.8657,4271.026
29,virgin_ff,dm_R57C10xGC6s_190507a,h2o,NA,02,dm_R57C10xGC6s_190507a_02_h2o_SEZ_volreg_transfor_gauss.nii,4709.2188,4878.0034,4597.7686,4598.0664,4654.5234,4646.0005,4690.024,4739.3945,4646.4214,4628.698,5139.157,5283.973,5403.0396,5137.7173,4902.5366,4896.276,4884.423,4924.271,4909.754,5013.9478,5344.3545,5219.547,5234.307,5181.546,5035.014,4986.9136,5014.704,4899.9453,5122.435,4927.004,4700.8047,4704.184,4646.3857,4586.8667,4491.9565,4784.7637,4551.2407,4864.9507,4532.457,4721.6675,4832.1113,4848.6094,4669.4014,4526.3525,4642.7095,4655.539,4540.2285,4506.5503,4547.1343,4695.5864,4724.07,4624.2573,4627.4565,4559.781,4593.4385,4739.2476,4785.7627,4498.187,4480.677,4455.43
30,virgin_ff,dm_R57C10xGC6s_190507a,h2o,NA,02,dm_R57C10xGC6s_190507a_02_h2o_SEZ_volreg_transfor_gauss.nii,6267.613,6164.3896,6233.4126,6442.716,6336.539,6537.3613,6416.1387,6703.323,6685.8667,6672.311,6722.127,6933.076,6822.665,6882.704,6817.621,6585.1655,6588.757,6716.0503,6732.5503,6742.8423,6848.3633,6875.573,6874.0654,6872.1836,6869.308,6715.2163,6851.3203,6555.69,6649.319,6496.0522,6509.746,6459.2695,6419.123,6508.462,6398.0635,6450.7764,6426.4683,6328.627,6441.2217,6331.495,6396.8657,6361.183,6429.2026,6301.045,6420.6655,6423.0728,6443.556,6415.905,6462.623,6418.3115,6293.8687,6250.922,6321.963,6464.2915,6308.673,6279.3945,6241.009,6460.667,6366.0513,6421.3623
31,virgin_ff,dm_R57C10xGC6s_190507a,h2o,NA,02,dm_R57C10xGC6s_190507a_02_h2o_SEZ_volreg_transfor_gauss.nii,5859.427,6107.1533,6057.588,6123.997,5947.9805,6101.847,6153.7793,6318.243,6317.7314,6321.4595,6738.084,6880.224,6928.7207,6720.5073,6422.742,6524.3,6486.39,6548.454,6551.2354,6562.1973,6507.122,6593.9746,6769.4663,6569.579,6571.4688,6512.9453,6539.828,6386.4243,6574.0195,6331.3315,6259.541,6311.328,6282.7188,6100.034,6017.805,6128.4053,5990.54,6042.5654,5975.957,6086.353,6175.8105,6134.9297,6103.632,5827.922,6064.5737,6213.8247,6000.1064,6020.0884,5922.4443,6018.1064,6052.948,6077.116,6115.318,6078.015,6036.8335,6139.762,5967.3926,6087.887,6006.539,6050.294
32,virgin_ff,dm_R57C10xGC6s_190507a,h2o,NA,02,dm_R57C10xGC6s_190507a_02_h2o_SEZ_volreg_transfor_gauss.nii,5263.1045,5580.6055,5402.919,5464.8086,5408.829,5403.489,5440.9355,5589.3384,5708.687,5605.271,5863.175,5916.978,5966.3213,5886.4194,5740.177,5684.445,5737.811,5719.1665,5755.8423,5802.152,5801.5654,5904.096,5927.407,5757.8545,5762.536,5637.428,5712.9307,5663.635,5837.1016,5587.5195,5508.2427,5515.486,5432.4834,5365.7163,5289.722,5330.5737,5133.07,5374.3975,5267.7007,5342.4756,5533.1167,5431.0054,5319.8223,5142.1006,5442.296,5455.2183,5343.1514,5260.18,5276.8164,5315.142,5490.9487,5460.1064,5447.7534,5392.1147,5342.637,5416.916,5258.9478,5289.0576,5288.0537,5326.9736
33,virgin_ff,dm_R57C10xGC6s_190507a,h2o,NA,02,dm_R57C10xGC6s_190507a_02_h2o_SEZ_volreg_transfor_gauss.nii,5018.9272,5017.2812,4882.2446,4765.1313,4932.5527,4943.3564,4906.2847,5029.908,4999.6694,4965.634,5853.9146,5785.2627,5929.6216,5599.4424,5310.25,5203.7275,5066.234,5317.1846,5425.5566,5402.5913,5754.652,5655.313,5507.791,5495.861,5412.8877,5393.9424,5439.9756,5201.9287,5331.339,5237.535,4925.27,4841.7266,5064.6274,4983.2295,4849.1055,5095.8423,4944.02,5226.419,4781.293,5073.1426,5006.4414,5107.1426,4933.132,4803.7554,5090.8003,4998.605,4916.6665,4957.6387,4822.4634,5041.905,4906.899,4867.123,4901.646,4868.401,4983.4414,4997.505,5169.0073,4984.013,4942.938,5030.89
