region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
21,mated_10d_sucrose,dm_R57C10xGC6s_181210e,nostim,NA,01,dm_R57C10xGC6s_181210e_01_nostim_SEZ_volreg_transformed_gauss.nii,3716.235,3841.6296,3776.1692,3773.6743,3863.1194,3968.3677,3724.1816,3761.8447,4065.1958,3817.4067,3955.1848,3953.9912,3960.1953,3846.15,3806.4502,3840.0242,3898.1562,3960.9038,3890.6555,3758.7852,3876.3584,3873.766,3940.2852,3879.747,3841.436,3695.8208,3942.9155,3881.2102,3942.7432,3872.5542,3850.2617,3806.7974,3906.2793,3784.4385,3774.9995,3894.2305,3899.8184,3697.722,3803.0354,3649.4417,3792.4187,3682.8752,3780.8232,3856.604,3948.17,3714.9197,3716.2249,3637.8325,3656.2214,3629.632,3681.352,3686.1597,3661.6807,3592.7358,3699.4905,3562.2256,3788.5073,3797.8733,3679.101,3814.4075
22,mated_10d_sucrose,dm_R57C10xGC6s_181210e,nostim,NA,01,dm_R57C10xGC6s_181210e_01_nostim_SEZ_volreg_transformed_gauss.nii,2878.4216,2959.1233,2929.8152,2926.0083,2922.2722,2958.9062,2925.9727,2933.3645,3040.1975,2990.0967,2939.4155,2984.039,3030.0042,2965.0425,2991.6055,3024.6206,2969.4185,3052.2004,3030.8733,2899.2112,3041.785,2944.642,3037.2441,2963.528,2952.7178,2882.118,3053.1882,2967.042,3036.6252,3051.801,2899.415,2938.0984,3057.3406,2946.8096,2918.7737,3035.826,3010.9033,2845.773,2962.8867,2822.2014,3000.042,2866.3035,2952.4436,3010.701,3029.8208,2892.384,2849.7573,2885.5686,2882.9407,2849.681,2866.187,2844.2156,2822.9558,2848.7778,2881.925,2776.0024,2993.5803,3020.9854,2868.7583,2889.8857
23,mated_10d_sucrose,dm_R57C10xGC6s_181210e,nostim,NA,01,dm_R57C10xGC6s_181210e_01_nostim_SEZ_volreg_transformed_gauss.nii,3868.9673,4069.0662,3988.5237,4060.1401,4053.4324,4057.613,4112.454,4123.7524,4034.0278,4136.075,4110.2163,4193.196,4196.4053,4202.384,4201.044,4087.6494,4185.7095,4195.6606,4114.715,4129.0996,3999.7341,4067.2502,4076.219,4176.5566,4095.6213,4120.053,4113.409,4084.7043,4122.749,4040.8284,4020.052,4035.485,4104.6484,4024.8596,4029.279,4087.93,4000.7378,3979.5586,3968.348,3984.3403,4038.3257,4015.0886,3988.4065,4081.35,4043.4683,4027.921,3978.6663,4091.759,4070.6384,3893.9268,3969.8225,3926.6316,3958.2024,4088.32,3972.7349,3837.378,4003.1084,3984.6743,4039.1292,3859.897
24,mated_10d_sucrose,dm_R57C10xGC6s_181210e,nostim,NA,01,dm_R57C10xGC6s_181210e_01_nostim_SEZ_volreg_transformed_gauss.nii,14511.346,13504.635,13727.304,13121.99,13074.802,12875.388,13543.956,13145.459,12824.171,13100.277,13096.502,12644.735,12851.179,13864.867,13059.339,12983.369,13505.439,13301.932,13122.543,12919.971,14214.114,13653.839,13167.824,12704.225,13758.24,12855.11,14219.156,13514.406,13025.27,13156.947,13128.453,13328.299,12875.317,12904.534,12940.187,13362.926,13091.103,13009.96,12969.245,13493.014,13150.791,12987.596,13077.509,13263.978,12688.645,12740.515,12659.145,13052.356,13188.072,12789.885,13425.433,12808.956,13441.167,13188.018,12808.242,12512.877,12562.043,12863.146,12934.487,13432.608
25,mated_10d_sucrose,dm_R57C10xGC6s_181210e,nostim,NA,01,dm_R57C10xGC6s_181210e_01_nostim_SEZ_volreg_transformed_gauss.nii,17082.582,17145.443,16328.551,16063.506,15526.937,16060.286,16128.761,16147.915,15675.869,16119.378,16025.322,15685.817,15991.157,16120.005,16415.684,16309.647,16606.053,15661.376,15647.85,15972.093,16234.783,15925.098,16332.256,16256.887,16014.098,16117.896,15795.877,15911.455,16228.779,16582.354,16323.48,16443.969,16384.863,16318.762,16200.913,16367.579,15828.038,16201.855,16252.549,16296.643,16586.842,16127.34,16038.292,16100.489,15795.856,15427.63,15965.045,16111.959,15955.004,16128.451,16055.881,16281.941,16100.749,15742.901,15507.408,15826.657,16221.982,15870.521,15863.745,15891.744
26,mated_10d_sucrose,dm_R57C10xGC6s_181210e,nostim,NA,01,dm_R57C10xGC6s_181210e_01_nostim_SEZ_volreg_transformed_gauss.nii,13343.692,13042.464,12913.643,12498.125,11914.714,11875.747,12595.36,12485.98,11350.16,12823.954,12628.844,12240.541,12223.156,13073.447,12726.843,13160.189,12702.293,12539.055,12551.793,12929.003,12956.749,12753.947,12941.45,12901.273,12825.591,12459.13,13206.769,12971.065,13492.176,13080.183,13198.764,13264.843,12908.2,13155.884,13194.028,13398.301,12402.069,13014.482,12970.21,13070.667,13220.62,12948.242,11888.638,13230.578,12611.823,12434.898,13127.885,13280.146,12912.744,12896.193,13042.7705,12863.357,12792.929,12863.746,12242.668,12696.407,12843.864,12941.806,12446.218,12571.846
27,mated_10d_sucrose,dm_R57C10xGC6s_181210e,nostim,NA,01,dm_R57C10xGC6s_181210e_01_nostim_SEZ_volreg_transformed_gauss.nii,3842.8967,4079.7742,4021.6785,4028.6387,4022.2827,4153.0024,4026.1533,4132.0464,4267.461,4122.354,4187.814,4222.2383,4285.3545,4094.8174,4158.66,4116.8647,4074.5464,4293.2344,4269.186,4130.384,4113.088,4117.543,4208.4478,4146.2856,4219.835,4174.747,4201.039,4176.591,4267.1743,4153.392,4154.455,4054.7085,4191.563,4007.0889,4038.1394,4168.9287,4053.4924,3926.2747,4010.323,3881.1553,4072.3298,3922.5923,4043.9875,4121.424,4160.199,3950.2695,3899.9487,3919.026,3942.6777,3841.3896,3950.7664,3909.401,3953.8123,3907.2942,4004.2937,3750.7788,4040.5925,3989.0928,3857.1162,3983.9841
28,mated_10d_sucrose,dm_R57C10xGC6s_181210e,nostim,NA,01,dm_R57C10xGC6s_181210e_01_nostim_SEZ_volreg_transformed_gauss.nii,4360.389,4515.108,4365.9224,4385.8545,4445.795,4583.965,4334.831,4430.5146,4597.2744,4422.499,4531.94,4491.413,4693.3975,4515.124,4586.8794,4665.207,4686.6826,4569.439,4675.003,4461.4155,4637.1523,4609.896,4647.5884,4501.801,4500.021,4438.637,4669.892,4519.38,4570.542,4607.8633,4530.842,4597.943,4590.6177,4562.2173,4521.4175,4579.5825,4657.6396,4392.982,4482.817,4356.9224,4563.1875,4450.025,4499.492,4579.321,4520.9165,4450.907,4218.5845,4287.8154,4420.032,4304.2583,4359.0317,4441.7656,4457.175,4419.6533,4431.9917,4373.298,4472.959,4557.1836,4423.5996,4454.0283
29,mated_10d_sucrose,dm_R57C10xGC6s_181210e,nostim,NA,01,dm_R57C10xGC6s_181210e_01_nostim_SEZ_volreg_transformed_gauss.nii,4627.9907,4921.8975,4799.538,4827.291,4791.2734,4869.8364,4840.5493,4868.981,5075.406,4979.7036,4935.3374,5095.7227,5178.795,4919.624,4878.67,4884.6504,4948.924,5126.6743,4997.732,4886.6665,4889.401,4856.2725,5003.583,4973.6143,4896.2764,4863.2915,5002.738,4870.863,4945.3965,4945.545,4768.8486,4749.1816,4948.7256,4676.3237,4691.253,4851.4414,4803.548,4643.07,4710.6177,4551.404,4787.4297,4587.674,4742.6616,4926.4097,4859.6025,4713.8955,4593.5884,4648.8823,4689.0186,4501.0117,4591.66,4547.494,4610.457,4692.098,4680.634,4370.3345,4742.9844,4737.2173,4670.429,4702.4565
30,mated_10d_sucrose,dm_R57C10xGC6s_181210e,nostim,NA,01,dm_R57C10xGC6s_181210e_01_nostim_SEZ_volreg_transformed_gauss.nii,7394.798,7501.2188,7546.836,7651.1016,7772.567,7665.693,7539.6567,7611.2446,7785.457,7625.0674,7783.803,7685.3936,7732.5273,7806.1787,7803.5566,8010.6943,7803.117,7910.461,7810.287,7669.3813,7902.738,7987.8623,7845.156,7834.2163,7729.586,7638.882,7905.4897,7853.62,7926.784,7894.842,7926.229,7744.067,7761.09,7726.753,7668.277,7902.0225,7793.665,7565.5835,7778.397,7525.4443,7723.428,7591.4863,7602.0303,7508.507,7775.434,7467.098,7296.393,7264.137,7326.4126,7244.3438,7470.8267,7488.801,7522.2686,7424.143,7441.316,7150.8345,7458.399,7436.4814,7346.327,7614.246
