region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
21,mated_10d_sucrose,dm_R57C10xGC6s_181210d,nostim,NA,01,dm_R57C10xGC6s_181210d_01_nostim_SEZ_volreg_transformed_gauss.nii,4027.2766,4568.33,4748.006,4712.0566,4684.5347,4574.9995,4623.5205,4575.197,4574.0825,4409.687,4519.738,4472.285,4601.064,4509.3013,4590.6357,4370.451,4630.011,4435.2495,4604.2764,4575.945,4554.9087,4504.4106,4634.68,4660.1704,4461.5234,4538.3774,4566.1616,4575.272,4478.182,4445.962,4501.785,4396.888,4502.671,4601.115,4581.717,4519.567,4507.5747,4418.925,4526.1924,4444.993,4482.0884,4343.218,4474.3203,4252.7075,4302.817,4567.306,4250.766,4259.306,4498.019,4420.7207,4409.1196,4512.485,4371.295,4446.5522,4545.133,4329.8813,4498.7397,4304.3184,4416.309,4416.4634
22,mated_10d_sucrose,dm_R57C10xGC6s_181210d,nostim,NA,01,dm_R57C10xGC6s_181210d_01_nostim_SEZ_volreg_transformed_gauss.nii,3241.5679,3562.6592,3633.385,3593.9172,3594.1638,3501.7017,3498.3254,3583.3306,3534.087,3456.4785,3416.2646,3555.3025,3476.431,3399.737,3452.967,3367.978,3509.0393,3391.7925,3472.0361,3503.2664,3466.8726,3580.3477,3655.5388,3504.4521,3506.3428,3590.3733,3566.6997,3545.3843,3521.4412,3487.935,3486.8418,3469.877,3553.4465,3492.226,3486.3052,3447.5337,3486.644,3464.049,3532.6902,3452.0825,3409.8303,3287.5344,3392.8464,3256.6504,3390.3762,3500.117,3368.0447,3506.2505,3511.26,3341.6016,3453.2454,3445.7627,3509.8826,3468.784,3457.3816,3552.498,3364.5916,3367.9585,3343.7917,3352.0
23,mated_10d_sucrose,dm_R57C10xGC6s_181210d,nostim,NA,01,dm_R57C10xGC6s_181210d_01_nostim_SEZ_volreg_transformed_gauss.nii,5503.511,5928.1743,5947.6885,6048.7627,6006.713,6004.62,5972.81,5946.646,5925.126,6003.467,6245.01,5900.7217,5923.923,5912.5044,5987.395,5724.1367,5942.1636,5940.914,5836.012,5741.831,5870.338,5780.425,5699.5596,5891.385,5908.1636,5943.4497,5868.8433,5998.565,5759.3477,5858.188,5813.366,5891.7495,5755.6016,5662.323,5858.6084,6002.2456,5975.597,5731.0757,5780.0474,5716.9897,5810.5796,5752.4307,5915.419,5744.8877,5727.464,5541.988,5863.5654,5847.1816,5608.3984,5759.823,5816.316,5957.393,5901.49,5887.025,5748.3174,5742.6846,5904.115,5817.519,5955.2363,5806.35
24,mated_10d_sucrose,dm_R57C10xGC6s_181210d,nostim,NA,01,dm_R57C10xGC6s_181210d_01_nostim_SEZ_volreg_transformed_gauss.nii,10569.78,10187.68,10036.644,10403.93,10159.719,9922.232,10158.912,9687.129,10386.287,9079.766,10669.467,9260.599,11419.899,9830.905,9408.15,10585.433,9365.981,10021.655,9767.119,9816.536,9354.542,10491.974,9716.529,10122.431,10527.128,10549.741,10498.285,10596.251,10330.368,10277.876,10115.444,9591.991,9938.045,9554.212,10183.698,9826.4375,10737.803,10535.41,10139.361,10388.002,10104.514,10422.827,10592.38,9604.227,9983.085,9706.677,10482.377,9667.581,9540.538,10782.221,9638.798,10761.556,10183.976,9634.791,12321.714,9624.955,9256.828,11051.221,9784.169,9680.747
25,mated_10d_sucrose,dm_R57C10xGC6s_181210d,nostim,NA,01,dm_R57C10xGC6s_181210d_01_nostim_SEZ_volreg_transformed_gauss.nii,15233.747,13242.806,13125.664,14122.764,13593.939,13283.254,15311.904,14026.715,13566.812,14595.643,16505.322,14989.637,13834.144,14051.451,14457.204,14064.45,13972.016,15664.1045,14891.155,13446.269,14720.561,15268.301,14306.4795,14656.501,15331.877,14329.772,14133.355,14929.123,14960.337,14038.768,15128.308,15440.685,14847.606,13084.256,13207.904,14855.046,15451.015,15612.081,14682.991,14299.405,13791.88,14231.944,14754.653,15203.348,14373.076,13264.467,14343.124,14881.5205,13882.196,15278.034,14741.931,13691.702,13868.254,14908.621,14481.438,14153.205,13945.141,14644.075,15415.693,14944.715
26,mated_10d_sucrose,dm_R57C10xGC6s_181210d,nostim,NA,01,dm_R57C10xGC6s_181210d_01_nostim_SEZ_volreg_transformed_gauss.nii,9168.045,8357.823,8069.819,8976.879,8521.962,8126.254,8688.596,8845.914,8496.595,9241.926,9514.557,9180.853,8916.261,9349.67,9394.936,8370.524,8449.319,9299.45,9055.094,8417.468,8613.174,8995.567,8697.394,8520.878,9140.4,8823.204,8854.137,9288.069,9126.568,8547.776,8976.718,9334.76,8690.485,8292.783,8589.354,9269.446,9321.712,9631.172,9126.756,8941.365,8379.913,8564.067,9499.14,9196.99,8904.779,8430.72,9332.852,9414.09,8800.311,8912.838,8914.054,8365.866,8776.987,9052.373,8773.77,9139.719,8658.623,9267.744,9293.535,9307.231
27,mated_10d_sucrose,dm_R57C10xGC6s_181210d,nostim,NA,01,dm_R57C10xGC6s_181210d_01_nostim_SEZ_volreg_transformed_gauss.nii,3126.7334,3340.0315,3318.6582,3522.307,3467.8643,3515.19,3494.1304,3530.3955,3494.6113,3508.8005,3402.6326,3292.9546,3492.8835,3356.8596,3434.7024,3304.8945,3425.8535,3393.7524,3431.492,3349.5896,3334.6965,3296.4648,3476.8152,3465.3079,3317.1985,3404.1653,3466.0598,3423.6677,3348.286,3482.583,3398.157,3366.8977,3472.0479,3297.733,3331.9958,3383.7686,3344.255,3324.7407,3414.7122,3366.0933,3313.9563,3350.029,3420.4607,3290.4114,3381.626,3232.691,3451.1294,3379.1711,3318.6973,3346.1663,3400.896,3274.5037,3333.589,3377.0525,3400.0078,3358.4463,3319.772,3265.6257,3265.6123,3315.81
28,mated_10d_sucrose,dm_R57C10xGC6s_181210d,nostim,NA,01,dm_R57C10xGC6s_181210d_01_nostim_SEZ_volreg_transformed_gauss.nii,4090.1396,4116.2593,4488.328,4346.465,4221.632,4214.828,4371.6035,4349.166,4293.665,4220.5854,4557.5806,4367.1416,4375.889,4322.6216,4433.014,4141.7676,4329.178,4317.364,4310.52,4346.0933,4312.385,4370.0117,4350.9673,4255.4404,4336.755,4325.91,4379.8105,4384.1416,4370.5337,4367.733,4488.914,4286.2764,4301.6455,4344.4946,4352.267,4277.696,4397.8555,4410.1094,4411.0835,4364.5356,4272.5254,4267.662,4359.9766,4126.202,4156.765,4335.1025,4117.938,4330.699,4262.7583,4390.291,4423.7617,4331.6997,4283.167,4262.0903,4417.8066,4301.187,4172.6895,4147.3228,4378.7744,4115.8047
29,mated_10d_sucrose,dm_R57C10xGC6s_181210d,nostim,NA,01,dm_R57C10xGC6s_181210d_01_nostim_SEZ_volreg_transformed_gauss.nii,3048.641,3397.1873,3421.1248,3562.6562,3546.5447,3579.2627,3477.3564,3530.7727,3525.8396,3560.797,3440.4468,3345.8354,3481.662,3378.7146,3481.2188,3260.6062,3447.7002,3358.7078,3418.9019,3333.9304,3374.0002,3239.0522,3444.296,3495.5781,3380.9302,3441.0198,3478.5703,3473.067,3295.423,3408.3867,3350.0764,3379.207,3448.1357,3381.84,3312.2493,3301.4934,3356.6357,3305.131,3408.8496,3355.9028,3323.717,3295.4705,3314.047,3192.421,3315.5242,3223.0613,3483.1125,3347.483,3359.4482,3156.9229,3326.4446,3269.5283,3289.4202,3307.948,3227.4246,3424.9172,3511.4424,3413.3367,3271.1074,3472.4402
30,mated_10d_sucrose,dm_R57C10xGC6s_181210d,nostim,NA,01,dm_R57C10xGC6s_181210d_01_nostim_SEZ_volreg_transformed_gauss.nii,6203.97,6572.406,6740.991,6812.1284,6646.926,6597.2866,6744.2974,6614.2095,6628.3706,6468.5894,6772.3926,6665.3438,6841.5,6566.3447,6657.566,6446.145,6792.3057,6523.5005,6834.7036,6734.258,6614.0156,6648.4883,6657.342,6821.314,6704.969,6666.0625,6653.7915,6695.0146,6718.69,6438.5356,6717.452,6567.4585,6601.321,6511.217,6617.422,6598.9033,6566.412,6529.106,6547.1533,6434.5186,6711.619,6506.238,6520.099,6308.307,6460.8364,6573.313,6474.7305,6276.456,6532.0317,6522.572,6378.463,6625.7007,6327.097,6478.8105,6634.729,6279.931,6589.5107,6503.8057,6546.151,6573.41
31,mated_10d_sucrose,dm_R57C10xGC6s_181210d,nostim,NA,01,dm_R57C10xGC6s_181210d_01_nostim_SEZ_volreg_transformed_gauss.nii,5802.5693,6327.9067,6278.173,6400.02,6336.8115,6362.65,6223.8667,6266.2275,6242.7344,6256.249,6514.8887,6436.293,6318.9395,6285.8887,6390.527,6119.4194,6258.6157,6144.403,6278.7964,6321.0425,6157.99,6194.309,6353.649,6401.184,6218.372,6371.995,6478.3457,6379.0825,6279.9883,6262.262,6223.6655,6260.227,6339.0894,6168.582,6421.8438,6319.811,6415.7544,6150.5967,6332.4355,6162.138,6138.832,6016.118,6376.883,5885.884,6276.6753,6070.9883,6567.4136,6423.4224,6227.8286,5976.211,6166.8423,6157.369,6271.5703,6317.9243,6036.2764,6368.8584,6384.569,6462.91,6138.1343,6241.119
32,mated_10d_sucrose,dm_R57C10xGC6s_181210d,nostim,NA,01,dm_R57C10xGC6s_181210d_01_nostim_SEZ_volreg_transformed_gauss.nii,6908.176,7578.301,7816.2856,7973.5137,7876.8657,7717.5767,7488.8438,7139.6094,7035.3623,7583.9136,7866.6646,7298.126,7600.532,7619.6436,6967.049,7042.3774,6887.4946,7211.235,6868.7207,6760.2744,7330.9033,7225.1543,7476.7676,7648.114,7540.2783,7168.235,6751.6777,6913.8477,6678.1255,6939.9077,7066.3057,7733.9395,7697.905,7202.2026,7093.244,7614.34,7539.3877,7251.4023,7447.344,7190.46,7325.815,7473.418,7657.2197,7434.1763,7584.852,7528.686,7778.6313,7466.6265,7491.1074,7162.184,7539.6807,7538.1367,7503.393,7442.8335,7250.0845,7448.0747,7500.6484,7553.842,7602.981,7626.6763
