region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
21,virgin_ff,dm_R57C10xGC6s_190503a,yeast,10%,03,dm_R57C10xGC6s_190503a_03_yeast_10%_SEZ_volreg_transfor_gauss.nii,3536.3228,3752.3894,3832.1763,3628.0425,3621.2852,3738.8357,3970.631,4042.76,4247.1074,5526.105,5005.163,4498.3364,4538.346,4548.33,4489.6562,4576.6577,4087.0156,4093.2705,3991.3162,3989.934,4202.967,4100.006,4018.7454,4285.408,4039.345,4182.605,4516.5938,4098.843,4130.176,4260.13,4026.7888,4040.1494,4280.765,4084.5757,4084.1616,4098.3516,4028.5073,3926.617,3874.7612,3898.9258,3845.8176,3977.3752,3915.463,4153.6685,4175.007,4143.997,4091.2332,4048.7942,4023.2988,3986.55,4091.1863,4166.697,4093.6113,4023.5627,4017.752,4034.1543,3986.192,4102.0493,4084.299,4028.4453
22,virgin_ff,dm_R57C10xGC6s_190503a,yeast,10%,03,dm_R57C10xGC6s_190503a_03_yeast_10%_SEZ_volreg_transfor_gauss.nii,2686.6143,2752.8367,2699.298,2635.4812,2591.225,2607.7146,2772.1597,2800.9404,2866.2363,3046.1206,3049.0166,2946.4868,2972.7375,2998.6714,2972.2722,3007.1763,2800.0989,2839.5054,2801.6206,2795.934,2916.2212,2844.1455,2887.5732,3018.5542,2927.4382,2925.865,2994.2302,2842.353,2886.101,2771.6445,2680.7083,2640.1047,2792.9443,2646.8767,2653.3533,2608.5955,2672.5276,2576.8044,2573.1394,2573.4631,2566.086,2646.8257,2538.651,2665.697,2625.422,2607.2688,2626.5337,2682.8108,2680.5127,2709.2542,2658.3528,2610.2397,2640.0642,2690.0515,2698.7703,2666.778,2719.53,2691.7278,2629.9343,2665.4912
23,virgin_ff,dm_R57C10xGC6s_190503a,yeast,10%,03,dm_R57C10xGC6s_190503a_03_yeast_10%_SEZ_volreg_transfor_gauss.nii,2703.6714,2777.324,2749.345,2762.6963,2754.673,2813.875,2877.488,2900.8582,2941.656,2965.6997,2922.456,3004.4788,2995.5146,2982.339,2961.9077,2963.6985,2908.6313,2940.2896,2952.6736,2870.8765,2980.6584,2951.3171,2973.7222,2943.1086,2976.6016,2927.1274,2960.751,2957.4263,2825.048,2878.916,2840.4744,2902.0142,2830.2156,2855.6982,2904.8403,2927.4797,2870.956,2947.0225,2938.9631,2949.2322,2846.9436,2766.6084,2962.0205,2925.3655,2892.7415,2986.416,2896.1724,2826.2017,2867.0852,2938.8179,2884.4106,2919.0867,2910.8684,2974.9797,2821.2534,2811.551,2865.743,2863.8755,2955.9172,2876.7856
24,virgin_ff,dm_R57C10xGC6s_190503a,yeast,10%,03,dm_R57C10xGC6s_190503a_03_yeast_10%_SEZ_volreg_transfor_gauss.nii,6293.9805,6171.8945,6417.672,5916.658,5854.8696,5939.8984,6472.479,6594.351,6403.716,7170.1177,8450.828,8070.631,7174.9136,7314.0527,7677.2705,7294.9644,7008.628,6644.067,6605.683,6136.8545,5944.6323,6405.8965,7113.1714,8003.964,7675.932,7208.3906,7303.867,7401.4287,7333.2593,6922.883,7243.527,6836.652,6863.416,6381.773,6316.7637,6239.7095,6382.3164,6326.8057,6254.4062,6186.47,6330.701,6674.3955,6512.811,6886.3735,6576.6484,6520.5293,6546.6436,6644.402,6906.5225,7713.664,6916.996,6656.301,6659.932,6748.105,6772.069,6826.013,6779.939,6784.051,6680.906,6777.244
25,virgin_ff,dm_R57C10xGC6s_190503a,yeast,10%,03,dm_R57C10xGC6s_190503a_03_yeast_10%_SEZ_volreg_transfor_gauss.nii,10498.074,9163.2705,8714.003,8160.029,8334.464,8830.177,9979.957,10332.305,10167.566,14289.007,14745.194,13336.271,12856.17,13268.802,13361.041,13479.656,11219.632,10377.004,10820.324,9922.712,10189.725,10607.5205,9474.565,10731.08,10453.675,10094.791,9443.006,9371.196,9093.449,8635.264,8699.856,8460.716,9199.419,7912.88,7668.203,7764.493,7774.7793,8103.915,8148.2344,7893.689,7640.703,8107.651,7838.928,8291.827,7907.6807,7904.698,8193.181,8337.452,8355.617,8985.19,8514.434,8424.048,8610.04,8890.417,9153.804,9261.096,9345.806,9276.792,9162.745,9646.446
26,virgin_ff,dm_R57C10xGC6s_190503a,yeast,10%,03,dm_R57C10xGC6s_190503a_03_yeast_10%_SEZ_volreg_transfor_gauss.nii,9456.636,8320.75,8318.869,8042.3716,8644.652,9368.221,10260.338,9971.602,10058.353,11340.01,11027.391,10299.026,10090.988,9994.303,10646.599,10036.401,8763.574,8599.427,8815.5,7713.0522,10053.947,9680.753,10438.919,10712.444,9081.089,8778.299,10111.146,9370.248,8816.46,9485.208,9059.953,10241.393,10388.033,7882.0034,7784.1323,7853.41,8005.538,7737.4014,7588.7163,7518.6973,7586.4287,7684.5576,7723.607,8092.9717,7691.178,8205.631,8113.966,7977.8184,8411.383,8554.736,8417.473,8271.553,8723.819,8844.299,9133.343,8876.275,8810.305,8844.345,8874.189,8889.324
27,virgin_ff,dm_R57C10xGC6s_190503a,yeast,10%,03,dm_R57C10xGC6s_190503a_03_yeast_10%_SEZ_volreg_transfor_gauss.nii,3860.1875,4007.4846,4097.8965,3905.6953,4029.5505,4067.2122,4237.1445,4266.5464,4266.281,4266.997,4177.438,4307.8364,4384.148,4251.379,4167.362,4287.8984,4234.346,4272.445,4336.098,4237.882,4253.1255,4098.648,4125.694,4043.7964,4099.83,4090.9307,3972.4746,4136.927,4135.0854,4201.576,4221.168,3974.9146,4275.359,4035.6633,4260.881,4338.7144,4338.7427,4293.2085,4250.4536,4276.551,4018.7046,4021.9863,4166.871,4339.807,4343.8506,4390.069,4197.921,4232.877,4196.3896,4175.4497,4265.8086,4233.484,4196.798,4266.8823,4179.331,4232.789,4204.971,4359.7104,4433.604,4341.723
28,virgin_ff,dm_R57C10xGC6s_190503a,yeast,10%,03,dm_R57C10xGC6s_190503a_03_yeast_10%_SEZ_volreg_transfor_gauss.nii,4972.157,4906.951,4962.073,4593.4736,4666.1196,4729.9272,5077.0073,5152.637,5179.766,5833.5015,5804.78,5722.9004,5835.321,5844.9565,5773.7227,5791.337,5449.008,5090.698,4843.959,4993.0205,4598.838,4581.488,4847.4614,4898.583,4818.259,4761.885,4632.6562,4611.2114,4500.197,4834.1763,4824.4595,4627.157,4956.0166,4809.5483,4666.0024,4682.402,4786.3574,4604.6865,4625.3086,4655.4517,4723.356,4743.19,4603.7705,4778.8984,4576.5103,4762.9595,4730.751,4816.652,4887.488,4840.1333,4855.0083,4761.052,4839.2803,4802.942,4857.7246,4760.339,4871.518,4840.521,4857.546,4880.491
29,virgin_ff,dm_R57C10xGC6s_190503a,yeast,10%,03,dm_R57C10xGC6s_190503a_03_yeast_10%_SEZ_volreg_transfor_gauss.nii,4160.75,4378.2114,4363.539,4177.482,4307.2437,4386.544,4534.5664,4600.7964,4589.8086,4698.314,4532.513,4742.628,4759.7817,4741.6226,4633.879,4713.478,4533.3184,4633.703,4664.5537,4346.1504,4695.903,4437.311,4412.9067,4518.7627,4456.1,4396.091,4508.555,4533.062,4670.139,4555.855,4504.487,4470.847,4519.4663,4271.3115,4369.3184,4546.3623,4536.529,4526.924,4577.5864,4592.7207,4382.703,4253.5605,4426.764,4687.5474,4565.1265,4688.7954,4481.145,4367.201,4477.618,4552.5776,4594.0903,4392.4272,4472.662,4720.1626,4574.84,4670.6035,4683.0117,4800.0996,4785.9014,4741.048
30,virgin_ff,dm_R57C10xGC6s_190503a,yeast,10%,03,dm_R57C10xGC6s_190503a_03_yeast_10%_SEZ_volreg_transfor_gauss.nii,4146.5264,4092.5251,3930.3062,3784.2708,3795.1638,3996.3032,4150.9287,4274.1294,4212.766,4785.46,5111.569,4825.5913,4549.9976,4622.8013,4605.736,4784.5137,4235.984,4244.1807,4260.2993,4221.7036,4196.7,4290.9355,4267.283,4524.9395,4467.2886,4356.9233,4375.6865,4322.4004,4254.8057,4147.6255,4312.698,4147.6426,3971.0889,4072.1956,3937.9014,3993.3303,4033.0718,3878.426,3811.1216,3930.5107,3873.572,4097.382,3878.91,4233.2896,4001.2712,4069.3384,4180.594,4151.3525,4008.885,4309.7383,4195.668,4210.5103,4188.0054,4074.9993,4220.1855,4066.8977,4113.674,4089.4363,4145.6777,4190.0605
