region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
21,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,sucrose,200mM,06,dm_R57C10xGC6s_190429b_06_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,4378.2217,4973.991,5247.489,5213.6216,5224.0913,5009.396,4867.569,4733.891,4622.571,4570.195,4512.5513,4927.9277,5244.9507,5215.2676,5154.858,5386.961,5332.778,5209.5703,4866.227,5051.218,4710.2,4963.828,5253.2993,5056.363,5033.5615,4880.211,4684.184,4506.7495,4515.118,4403.6914,4563.16,4407.198,4349.0215,4321.763,4323.9272,4244.2373,4277.701,4255.532,4298.358,4184.0073,4156.8457,4089.6917,4182.5903,4250.4004,4226.6914,4187.61,4176.838,4128.897,4067.713,4119.0635,4124.3105,4110.118,4110.9893,4098.4854,4093.657,4013.8787,4059.1047,4083.1274,4083.5054,4095.214
22,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,sucrose,200mM,06,dm_R57C10xGC6s_190429b_06_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,2610.9358,2443.562,2668.2175,2662.4062,2695.437,2617.464,2648.5947,2622.52,2553.238,2582.6306,2596.3035,2600.3928,2695.5027,2728.311,2739.3372,2926.3286,2944.6987,2906.4456,2767.0605,2725.6956,2586.2175,2754.2747,2813.263,2776.7966,2787.305,2727.7437,2680.3164,2606.785,2640.4792,2550.6045,2739.51,2641.8223,2605.1855,2604.753,2610.38,2557.192,2615.6023,2593.8828,2583.01,2583.7095,2490.261,2451.5515,2559.504,2550.562,2605.2595,2575.3418,2547.4136,2519.3875,2498.5386,2516.4824,2494.005,2522.8315,2484.4219,2519.2292,2500.7166,2505.4324,2452.3047,2549.1045,2558.0483,2493.0278
23,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,sucrose,200mM,06,dm_R57C10xGC6s_190429b_06_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,4484.4917,4657.0166,4833.984,5010.4746,5074.498,5054.688,5022.8887,4944.9116,4887.6196,4841.587,4962.935,4795.234,4968.766,4872.1123,4766.627,4861.195,4836.861,4836.8447,4828.1733,4942.358,4846.8945,4835.207,4926.8604,4927.9277,4949.0586,4937.5815,4919.1333,4796.9614,4857.12,4726.225,4980.8228,4893.388,4849.9434,4866.925,4885.197,4832.09,4888.33,4885.3315,4882.192,4866.615,4855.9224,4792.2827,4876.3286,4810.8164,4843.5938,4904.1455,4933.1035,4831.8315,4826.7305,4864.1343,4894.0044,4890.7803,4847.0493,4897.772,4914.771,4854.6777,4805.985,4889.394,4757.9497,4565.406
24,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,sucrose,200mM,06,dm_R57C10xGC6s_190429b_06_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,28696.246,26741.52,26262.055,25772.102,24821.525,24914.666,24860.562,24990.998,24588.13,24317.139,24519.977,24593.916,24707.775,24415.38,24830.244,24692.697,25386.94,26635.896,26508.598,25828.621,25418.607,25756.957,25711.973,25558.617,25039.201,26010.66,25675.727,25204.41,25622.2,25577.271,25739.12,25591.502,25094.879,24987.275,24706.559,24088.086,24384.074,24689.705,24811.621,24290.512,24257.627,24266.219,24366.879,23757.865,23903.535,25489.047,24564.904,24142.105,24648.807,23614.908,24842.166,24039.842,23873.932,24868.611,24342.938,23740.332,23691.287,24204.02,23590.395,23321.113
25,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,sucrose,200mM,06,dm_R57C10xGC6s_190429b_06_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,7331.312,6908.759,6785.1875,6386.9136,6296.2627,6105.1265,6399.066,6362.4546,6128.364,6323.4263,6205.944,6844.8555,7374.9907,7450.392,7542.232,7763.368,9840.767,10407.289,8865.23,7793.305,7216.91,7665.7754,8200.037,7862.523,7730.692,8181.505,8137.609,7741.986,7656.6265,7668.076,8162.9814,7983.864,7730.8833,7623.6055,7511.298,7699.996,7746.8896,7677.9946,7737.3765,7654.427,7610.8438,7515.649,7936.0884,8402.308,8545.268,8313.518,8027.255,8073.756,7987.049,8120.5493,8020.9326,8532.212,8328.666,8462.096,8155.8096,7883.5913,7843.284,8000.732,7691.6196,7650.106
26,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,sucrose,200mM,06,dm_R57C10xGC6s_190429b_06_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,11171.639,10163.263,9657.942,9216.311,8648.571,8181.663,8587.676,8331.752,7954.738,8537.999,8602.878,10171.872,11228.074,11714.715,12041.925,12005.696,13798.632,13796.81,11579.259,10016.587,9116.809,10089.083,10797.305,10487.883,10507.546,10690.573,10627.871,9971.638,9868.282,10147.81,10916.648,10489.422,9991.099,9660.411,9614.608,9696.122,10189.366,9776.572,10186.85,10048.564,10167.532,10219.975,11190.485,11369.393,11988.347,11539.262,11259.974,10917.394,11268.473,11318.873,11420.936,11786.594,11727.184,11931.1875,11853.871,11418.742,11414.089,12213.847,11551.42,11195.229
27,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,sucrose,200mM,06,dm_R57C10xGC6s_190429b_06_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,5624.324,6459.8354,6827.526,6779.3677,6898.686,6717.614,6579.95,6396.61,6318.3916,6245.861,6129.7446,5994.403,6028.0625,6078.6655,5999.1035,5955.1943,5807.8716,5887.074,5890.567,6131.5366,6036.7905,5864.119,5941.611,5929.5776,5919.711,5871.29,5863.437,5812.568,5886.3164,5766.404,5826.3247,5857.294,5827.3423,5837.592,5831.558,5810.931,5833.5425,5863.0063,5889.809,5816.239,5812.189,5798.331,5812.1216,5802.3794,5864.19,5797.2275,5839.717,5779.046,5766.095,5804.516,5770.978,5749.004,5774.3867,5754.214,5717.335,5635.467,5594.9253,5703.5537,5703.4453,5436.4155
28,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,sucrose,200mM,06,dm_R57C10xGC6s_190429b_06_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,3059.9363,3097.1936,3225.506,3101.7483,3240.8352,3166.5627,3209.6438,3211.5505,3156.455,3156.8203,3126.674,3207.6865,3340.213,3471.309,3414.1233,3439.8025,3487.6663,3643.204,3480.9062,3460.0808,3237.599,3255.1497,3544.005,3505.9624,3531.7854,3508.555,3480.785,3468.7363,3562.2358,3443.3289,3668.5083,3445.2322,3457.75,3512.1135,3470.1506,3432.7588,3418.9165,3483.0046,3481.358,3531.1934,3540.6187,3562.1704,3570.542,3633.345,3558.105,3586.324,3656.844,3570.6821,3547.7227,3611.631,3581.3718,3594.5261,3562.29,3559.7617,3583.9966,3533.5862,3451.8381,3599.412,3566.291,3617.192
29,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,sucrose,200mM,06,dm_R57C10xGC6s_190429b_06_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,6294.9053,6927.587,7415.52,7392.3223,7476.289,7231.795,7034.797,6792.9077,6690.5166,6564.6987,6480.4697,6390.808,6304.5366,6438.0205,6357.9873,6345.08,6236.641,6300.614,6308.0713,6552.398,6440.23,6218.962,6314.353,6297.1675,6278.44,6261.1084,6213.0933,6100.4585,6165.3286,6022.4355,6101.4688,6125.022,6123.833,6090.956,6089.2383,6027.4473,6069.1387,6087.7495,6174.736,6106.8857,6059.396,6027.6113,6059.977,6039.0303,6102.006,6126.4395,6125.3125,6024.8857,6020.2256,6060.8066,6057.0005,6050.9395,6019.7837,6023.353,6000.3276,5780.3438,5891.4214,5948.826,5935.7363,5827.2676
30,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,sucrose,200mM,06,dm_R57C10xGC6s_190429b_06_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,9512.814,9632.397,9746.58,9815.628,9889.316,9922.849,9978.629,10131.35,10133.096,10095.202,10090.27,9975.493,10088.916,10155.447,10129.805,10090.072,10087.814,10186.891,10187.695,10225.095,10153.785,10184.421,10276.501,10106.845,10152.885,10144.296,9854.299,10031.778,10115.831,10139.257,10159.402,10044.351,10058.668,9884.061,9836.604,9888.461,10091.115,10039.087,10079.509,10065.963,9905.307,9858.179,9968.314,9808.163,9861.432,9931.4,9776.018,9936.251,9851.195,9817.063,9734.019,9796.693,9768.851,9737.576,9827.389,9783.552,9780.473,9877.067,9664.968,9657.855
