region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
21,mated_10d_sucrose,dm_R57C10xGC6s_181210c,sucrose,200mM,03,dm_R57C10xGC6s_181210c_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,2940.9204,3014.9768,3035.7812,3059.8657,3118.887,3116.0002,3054.9053,3065.2673,3083.5894,3098.8777,3278.913,3414.4138,3471.0564,3471.7463,3514.7449,3488.7466,3508.0715,3402.0435,3293.5657,3175.2637,3208.9434,3201.247,3249.9292,3498.213,3543.3623,3637.908,3556.98,3557.607,3467.8188,3443.3564,3416.4556,3347.6497,3373.8877,3289.454,3215.1975,3177.9834,3209.1704,3179.4897,3175.3047,3157.7307,3130.8557,3143.479,3097.6477,3108.0615,3152.0217,3105.612,3095.3726,3141.8562,3144.8613,3066.998,3083.6748,3108.1477,3026.023,3099.6082,3098.9736,3116.6733,3044.4998,3019.9395,3091.7073,3146.3242
22,mated_10d_sucrose,dm_R57C10xGC6s_181210c,sucrose,200mM,03,dm_R57C10xGC6s_181210c_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,2439.7312,2438.0588,2458.799,2504.067,2441.1582,2485.4514,2416.023,2431.9678,2453.8818,2446.2244,2510.2632,2549.8606,2549.694,2590.422,2575.5532,2648.9482,2617.1184,2590.9316,2588.0823,2508.8594,2543.494,2504.8982,2544.3755,2592.658,2589.22,2649.095,2608.8499,2635.9863,2629.51,2623.6504,2583.2493,2590.492,2590.363,2587.8518,2571.6914,2551.794,2546.5447,2528.1887,2516.456,2528.2634,2499.7764,2499.8909,2491.7559,2496.6912,2526.163,2511.3826,2494.1926,2506.057,2474.218,2453.0854,2462.776,2458.4932,2430.948,2468.4175,2470.5928,2465.6138,2458.1367,2468.2605,2453.4285,2481.2625
23,mated_10d_sucrose,dm_R57C10xGC6s_181210c,sucrose,200mM,03,dm_R57C10xGC6s_181210c_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,3661.5093,3673.0044,3731.2925,3686.0894,3680.574,3712.6301,3601.882,3711.6462,3660.99,3645.4277,3663.1692,3677.8423,3703.5042,3685.9707,3706.4685,3761.1765,3724.8914,3698.3076,3749.3032,3709.4058,3760.2068,3712.5574,3733.618,3759.0298,3772.2715,3706.0994,3723.29,3801.5286,3800.0298,3797.5461,3775.1514,3765.357,3762.0,3785.0073,3764.7551,3766.793,3763.6558,3706.4148,3773.6248,3764.282,3757.8499,3841.138,3774.9155,3763.291,3766.9875,3740.6514,3725.41,3789.8423,3751.1904,3717.1807,3717.2039,3720.4573,3669.5344,3732.988,3753.0906,3765.3164,3654.7358,3693.3667,3729.1082,3741.2925
24,mated_10d_sucrose,dm_R57C10xGC6s_181210c,sucrose,200mM,03,dm_R57C10xGC6s_181210c_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,9933.407,10039.607,9822.65,8995.073,9667.808,9516.776,9384.877,9356.087,9532.732,9594.235,9869.28,9701.98,9620.326,9758.077,9994.368,13749.847,13134.349,11799.309,11067.362,10646.222,10322.599,10200.598,10396.605,12717.973,12390.344,11443.089,10562.767,10127.928,9995.499,10028.584,10028.272,10080.832,10141.801,13010.512,12885.687,11433.935,10648.259,9982.697,9894.625,9714.538,9670.244,9688.179,9858.068,9598.62,9807.563,12545.8125,12390.334,11039.468,10426.496,9986.44,9950.871,9695.658,9619.288,9713.155,9944.339,10031.209,12846.567,11983.087,11040.708,10313.814
25,mated_10d_sucrose,dm_R57C10xGC6s_181210c,sucrose,200mM,03,dm_R57C10xGC6s_181210c_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,12557.539,12047.433,11776.546,11169.888,11755.494,11850.736,11719.739,12029.326,12014.3955,12180.251,12376.294,12262.95,12204.637,12135.36,12441.803,12343.552,12742.131,12244.892,11703.3955,11569.816,11566.806,11945.062,12029.804,12207.25,11075.611,11049.056,10536.503,10205.786,10203.583,10378.797,10300.3545,10272.326,10061.947,10220.908,10267.131,10523.881,10773.85,11038.197,11167.132,11612.406,11611.701,11578.883,11412.872,11473.484,11303.961,11957.888,12131.483,12123.512,11906.318,11717.666,11784.023,11933.487,11692.188,11650.682,11679.001,11874.843,11622.899,11862.77,11706.517,11973.384
26,mated_10d_sucrose,dm_R57C10xGC6s_181210c,sucrose,200mM,03,dm_R57C10xGC6s_181210c_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,10953.886,10559.045,10293.501,10185.19,10073.875,10256.998,10083.011,10337.631,10277.169,10428.872,10404.527,11042.567,10939.492,10772.5,10815.981,11108.907,11178.895,10617.585,9903.486,10135.607,10057.3545,10151.268,10237.827,10901.261,10223.496,10257.653,9986.151,9999.386,9919.257,9895.122,9780.54,9542.005,9719.414,9598.365,9249.387,9197.91,9024.489,9273.3545,9644.31,9558.006,9720.003,10049.678,10051.654,9789.33,10025.19,10121.664,10406.777,10317.874,10244.968,10343.567,10506.163,10551.244,10473.25,10596.852,10404.041,10641.256,10721.97,10584.022,10578.908,10616.538
27,mated_10d_sucrose,dm_R57C10xGC6s_181210c,sucrose,200mM,03,dm_R57C10xGC6s_181210c_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,2948.158,3058.9434,3093.8455,2943.238,3139.747,3120.649,3090.3396,3095.454,3129.4834,3091.9983,3124.6758,3126.4548,3088.0984,3106.3145,3084.1353,3093.17,3138.813,3133.0505,3147.6462,3123.6765,3160.2188,3190.9353,3157.0508,3082.051,3119.8872,3156.8232,3117.0452,3134.2334,3126.7566,3136.648,3138.7236,3116.4329,3146.3306,3067.2378,3082.0532,3130.368,3121.205,3090.389,3132.678,3181.5608,3165.6558,3158.0308,3127.4224,3080.905,3176.4863,3038.012,3071.6409,3094.146,3112.383,3051.146,3094.5598,3070.6335,3010.529,3097.7983,3122.8545,3139.4104,2991.549,3007.2217,3150.9575,3182.1304
28,mated_10d_sucrose,dm_R57C10xGC6s_181210c,sucrose,200mM,03,dm_R57C10xGC6s_181210c_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,3729.2546,3802.4326,3811.6775,3746.0383,3797.5615,3748.4312,3694.2998,3674.899,3739.0242,3726.9058,3800.7332,3819.4834,3886.1553,3922.9407,3942.781,4047.8315,4070.23,4059.1943,3987.761,3917.4587,3942.9294,3909.612,3975.3423,4055.099,4017.0203,4079.5725,4022.3735,3980.0635,4078.1484,4054.2263,4019.8293,4028.8164,4100.7427,4076.3672,3949.9692,3974.8413,4027.4626,3951.1423,3982.3955,4024.7742,3971.6458,3976.129,3979.5352,3951.8394,4058.3613,3965.7437,3937.1633,3968.959,3979.2517,3928.8242,3868.7046,3882.1272,3797.16,3854.804,3899.2385,3868.613,3769.703,3799.2424,3829.5,3919.0828
29,mated_10d_sucrose,dm_R57C10xGC6s_181210c,sucrose,200mM,03,dm_R57C10xGC6s_181210c_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,3565.7078,3671.4397,3765.2344,3628.4143,3816.264,3794.0977,3663.1814,3678.9177,3664.382,3623.883,3668.0627,3715.094,3739.0132,3646.3198,3680.1533,3650.4321,3756.3865,3733.8748,3747.6113,3688.8215,3775.6191,3799.779,3737.8308,3805.5667,3774.2039,3826.033,3786.3076,3772.314,3829.7505,3813.968,3801.4126,3756.8936,3784.986,3786.4597,3773.5393,3781.4993,3726.853,3700.7441,3797.4285,3797.1208,3753.8113,3805.1084,3733.3992,3730.0889,3852.4326,3756.7998,3719.1814,3806.6301,3756.3582,3679.008,3719.9475,3726.9207,3635.9094,3752.1467,3722.3035,3813.7664,3620.5781,3669.5547,3805.3022,3861.28
30,mated_10d_sucrose,dm_R57C10xGC6s_181210c,sucrose,200mM,03,dm_R57C10xGC6s_181210c_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,6634.48,6792.9316,6760.941,6352.7056,6916.033,6739.0454,6683.5625,6770.9326,6880.6016,6920.593,6888.215,6856.9224,6895.433,6995.6514,6947.571,6951.418,6870.9907,6999.8877,6967.141,6952.4253,6963.2334,7047.982,6980.434,7050.161,6920.4355,7068.5117,7106.4907,7087.2417,6922.5366,6991.696,7019.2466,7039.0986,7046.5474,6947.1978,6995.593,6962.9336,7024.1865,6945.522,6987.1445,7048.052,7053.9644,7061.698,6957.399,6893.7446,6971.372,6888.708,6926.0923,6986.0317,7003.9653,6942.7476,6997.679,6869.4043,6843.951,6978.731,7004.579,6971.5845,6844.416,6918.537,6926.4062,6989.9644
