region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,mated_10d_sucrose,dm_R57C10xGC6s_181207b,nostim,NA,01,dm_R57C10xGC6s_181207b_01_nostim_SEZ_volreg_transformed_gauss.nii,3704.01,4206.31,3924.053,3993.6277,4123.7085,4037.0835,4119.9414,3824.4414,3935.2402,4224.908,4194.6104,4230.901,4072.0886,3813.0771,4249.505,4015.75,4236.7236,3958.028,4108.988,4085.2422,4041.0364,4277.459,4156.97,4172.624,4149.764,4051.775,4024.0625,4085.1362,4241.462,4144.7124,4189.332,3971.1907,4038.0208,4382.807,4230.712,4159.117,4069.6785,4131.892,4315.169,4260.31,4192.9746,3918.6892,3891.8806,4012.6387,4090.9946,4109.7476,3809.1309,3953.4094,4274.882,4166.6343,4132.635,4169.27,4112.8184,4114.9683,4114.9443,4065.7166,4027.6577,4042.4136,3780.9878,4022.7178
12,mated_10d_sucrose,dm_R57C10xGC6s_181207b,nostim,NA,01,dm_R57C10xGC6s_181207b_01_nostim_SEZ_volreg_transformed_gauss.nii,3305.186,3571.0776,3422.3523,3631.7378,3645.4985,3417.3188,3563.7527,3453.298,3740.9336,3455.6165,3421.5552,3399.351,3607.7175,3446.61,3493.132,3624.065,3359.818,3322.9211,3762.9175,3445.139,3652.3079,3491.323,3302.266,3337.8406,3330.9321,3552.4795,3616.809,3402.1208,3534.054,3502.0266,3515.9592,3477.673,3644.9258,3669.0564,3477.0295,3521.6377,3630.2136,3471.1155,3601.496,3450.43,3407.5732,3235.8582,3611.5647,3559.9702,3574.02,3512.3977,3417.9297,3598.6536,3537.6582,3619.9565,3535.6917,3750.191,3571.5464,3528.9097,3675.9573,3589.0383,3450.562,3680.1382,3699.0125,3505.0933
13,mated_10d_sucrose,dm_R57C10xGC6s_181207b,nostim,NA,01,dm_R57C10xGC6s_181207b_01_nostim_SEZ_volreg_transformed_gauss.nii,2387.9143,2422.981,2320.159,2432.099,2411.4504,2358.453,2350.3286,2216.1492,2269.401,2332.3882,2231.9067,2255.134,2450.3845,2304.5264,2411.1592,2346.1167,2268.2727,2454.824,2371.7268,2329.6125,2429.8909,2280.82,2324.2468,2379.7334,2258.449,2357.0435,2412.5522,2306.4512,2489.9446,2341.1523,2388.7993,2376.72,2464.4814,2467.6646,2441.6301,2321.5066,2324.409,2240.9968,2381.7124,2500.3008,2474.1692,2316.2058,2520.771,2426.1843,2577.8945,2381.5984,2435.5447,2316.3052,2528.7178,2535.0754,2426.4473,2426.1013,2475.263,2314.9258,2603.7026,2468.3564,2367.044,2379.8564,2404.9614,2370.4878
14,mated_10d_sucrose,dm_R57C10xGC6s_181207b,nostim,NA,01,dm_R57C10xGC6s_181207b_01_nostim_SEZ_volreg_transformed_gauss.nii,5533.196,5825.374,5713.486,5970.253,6324.4556,5828.0986,6082.17,5566.2764,5782.801,5854.6885,6025.4854,6141.723,5925.9023,5635.057,6151.826,5770.6494,6090.703,5955.705,6124.0684,5536.1733,5916.2554,5978.698,6092.5503,6006.565,5833.499,5601.347,6165.2056,5561.673,5965.421,6199.586,6173.483,5906.207,6291.4224,6013.4375,6216.1055,5938.735,5979.542,6126.9014,6096.1265,5912.1016,6098.889,5980.1636,5915.7495,5858.9507,6096.3853,6277.8564,5945.917,5848.5454,6172.973,6174.3013,5837.7114,5995.286,5875.497,5919.1694,6393.5547,6010.6914,6171.076,5797.7544,5767.665,5832.681
15,mated_10d_sucrose,dm_R57C10xGC6s_181207b,nostim,NA,01,dm_R57C10xGC6s_181207b_01_nostim_SEZ_volreg_transformed_gauss.nii,2388.9065,2671.1973,2325.4883,2462.844,2591.5886,2546.123,2446.822,2452.199,2622.5945,2540.1772,2480.298,2464.9163,2431.769,2558.8867,2531.83,2439.9897,2374.5864,2465.9229,2444.3037,2418.9631,2389.945,2449.693,2473.189,2398.8186,2405.2617,2520.3816,2421.1506,2481.6794,2563.7366,2392.998,2634.6594,2442.5413,2623.675,2515.6992,2472.7146,2525.6252,2443.578,2470.9792,2455.2224,2460.4243,2428.836,2347.2087,2581.094,2368.5483,2492.2742,2386.9475,2416.4521,2444.921,2469.7622,2582.284,2469.0806,2486.831,2722.9783,2545.0938,2757.9192,2662.0532,2478.0378,2694.0662,2601.1345,2382.3743
16,mated_10d_sucrose,dm_R57C10xGC6s_181207b,nostim,NA,01,dm_R57C10xGC6s_181207b_01_nostim_SEZ_volreg_transformed_gauss.nii,5668.5615,5909.781,5699.2,6101.8833,6242.926,5993.9893,6071.4717,5752.378,6008.0913,5950.236,5962.021,5927.821,6172.578,6073.531,6134.775,6008.5854,5948.501,5910.8794,6038.9575,5914.3125,6132.716,6042.419,5948.779,6053.6885,5783.4795,6079.2773,6028.816,5887.8066,6168.2993,6111.3086,6268.5474,5896.445,6313.22,6224.022,6151.0757,6189.665,6087.6743,5939.0977,6134.908,6284.462,6076.77,5678.297,6147.0063,5874.2085,6179.7183,6140.388,5906.5405,5881.7095,6292.6973,6352.302,6105.8774,6091.704,6154.8745,6019.283,6431.107,6204.543,6068.2183,6028.9263,6009.8384,6098.4824
17,mated_10d_sucrose,dm_R57C10xGC6s_181207b,nostim,NA,01,dm_R57C10xGC6s_181207b_01_nostim_SEZ_volreg_transformed_gauss.nii,3366.8672,3509.2754,3618.0364,3812.0376,3876.965,3510.934,3549.6748,3287.1716,3444.6868,3552.862,3589.9934,3663.4158,3593.991,3421.784,3568.5227,3460.6472,3697.645,3601.8188,3716.8904,3366.0044,3707.3457,3668.9243,3634.437,3681.0925,3625.5977,3340.438,3471.3574,3548.5876,3608.0254,3658.8984,3836.8372,3394.9565,3549.0168,3639.8293,3728.4592,3646.8909,3634.0579,3596.6094,3654.4766,3918.7217,3764.7112,3593.8435,3591.319,3586.004,3648.893,3470.0823,3478.272,3631.1807,3683.5088,3747.0706,3653.382,3779.6804,3495.2905,3632.1575,3728.9863,3494.8257,3779.046,3461.0378,3461.126,3607.5596
18,mated_10d_sucrose,dm_R57C10xGC6s_181207b,nostim,NA,01,dm_R57C10xGC6s_181207b_01_nostim_SEZ_volreg_transformed_gauss.nii,4836.8955,5250.948,5192.4233,5447.0234,5443.5493,5209.7207,5440.0913,5040.201,5278.851,5176.1255,5223.7324,5304.356,5322.6294,5131.382,5104.7075,5315.552,5182.3525,5044.3535,5655.0537,5071.6562,5367.8125,5369.13,5226.2607,5175.818,5061.4375,5224.594,5481.3823,5142.654,5404.3403,5353.729,5365.7305,5158.843,5335.931,5445.2944,5381.1,5469.7236,5341.0464,5223.69,5407.101,5297.3916,5293.681,4950.9893,5311.983,5406.57,5405.982,5198.1826,5105.7017,5524.068,5328.9985,5398.9644,5283.8276,5586.6143,5308.7715,5394.4995,5459.534,5372.164,5343.863,5554.6704,5431.3584,5386.976
19,mated_10d_sucrose,dm_R57C10xGC6s_181207b,nostim,NA,01,dm_R57C10xGC6s_181207b_01_nostim_SEZ_volreg_transformed_gauss.nii,5149.3306,5224.0547,7162.552,7939.4,6935.7266,5469.5107,5765.8335,5200.215,5573.778,5337.892,5836.7754,5775.0444,5853.379,5567.973,5606.1084,5650.563,5391.038,5255.724,5940.604,5300.6665,5806.922,5456.852,5433.765,5673.3633,5326.2236,5580.033,5689.6343,5388.401,5728.5205,5980.2324,6188.537,5418.926,5301.454,5390.5396,5764.7217,5678.2993,5621.9023,5351.701,5363.847,6787.0083,5777.51,5236.983,5304.897,5535.167,5531.2485,5289.9077,5425.408,5708.6514,5411.861,5655.054,5609.781,5902.8687,5431.496,5451.837,5890.678,5533.0454,6669.282,5493.811,5579.107,5516.832
20,mated_10d_sucrose,dm_R57C10xGC6s_181207b,nostim,NA,01,dm_R57C10xGC6s_181207b_01_nostim_SEZ_volreg_transformed_gauss.nii,2836.5261,3037.6716,2930.5186,3100.7488,3127.9473,2984.2322,3067.8123,2820.726,3047.331,3032.527,3001.5574,3051.4915,3177.941,2862.147,3069.1982,3087.7373,3094.9624,2987.1626,3239.2427,2986.0042,3014.8335,3092.1987,3043.0647,3084.1548,3051.2993,2906.9685,3053.7046,2879.7874,3077.0085,2900.7244,3030.5667,2922.9875,3133.0952,3172.856,3115.4106,3032.8076,3096.5417,3130.9524,3069.3086,2903.4185,3105.449,2965.4622,2985.9946,2956.0225,3059.8723,3092.305,2892.9346,3014.1995,3062.9429,3192.775,2963.7305,3105.2432,3003.7654,2956.3062,3212.854,2973.0906,2826.8804,2908.1191,2946.1975,2830.117
21,mated_10d_sucrose,dm_R57C10xGC6s_181207b,nostim,NA,01,dm_R57C10xGC6s_181207b_01_nostim_SEZ_volreg_transformed_gauss.nii,3851.0525,4087.6323,3908.7893,4043.4475,4023.7537,3885.902,4021.4338,3945.5442,4232.8467,4045.434,4016.4636,4087.4211,4050.2786,3923.315,4000.545,4120.533,3942.568,3674.4824,4238.1704,3957.1138,4123.407,4272.5176,4031.7517,3969.259,3760.86,3965.6328,4262.884,4146.4414,4175.909,4182.3877,4078.1812,4031.7344,4451.493,4303.6216,4082.8826,4110.887,4009.8967,4089.864,4163.709,3951.67,4045.9932,4088.5154,4144.397,4349.4077,4067.1606,3999.6433,3871.0593,4237.497,4152.576,3950.0127,4037.3582,4417.038,4143.7554,4131.32,4060.895,4062.145,3997.4236,4258.3247,4304.7915,4137.3955
22,mated_10d_sucrose,dm_R57C10xGC6s_181207b,nostim,NA,01,dm_R57C10xGC6s_181207b_01_nostim_SEZ_volreg_transformed_gauss.nii,2860.9177,2921.908,2972.3052,3008.2395,3069.655,2969.953,3120.5972,2943.298,3002.0535,2989.913,3050.4316,3059.7803,3128.2134,2929.3662,2898.2017,2944.0095,3097.018,2904.3186,3203.718,3042.3508,3131.752,3137.3083,3088.9763,3096.383,3006.3738,2972.534,3017.0608,3039.1924,2980.1953,3097.3728,3142.2454,2979.9485,3029.467,2914.7888,3069.025,3121.4324,2987.8464,3086.0369,3027.8093,3072.6782,3073.9578,2975.6216,3061.46,3075.6033,3099.5198,2859.1226,2974.256,3172.6475,3115.224,3098.9778,2986.0928,3151.9648,2934.7422,3102.7898,3071.2466,3048.3354,3106.2703,3063.8274,3131.3855,3097.4404
23,mated_10d_sucrose,dm_R57C10xGC6s_181207b,nostim,NA,01,dm_R57C10xGC6s_181207b_01_nostim_SEZ_volreg_transformed_gauss.nii,1961.525,2200.9714,2018.5698,2141.2922,2163.7507,2171.9678,2206.2063,2047.198,2101.0537,2150.742,2116.9453,2106.1233,2172.029,2031.7068,2181.2883,2089.9604,2182.6262,2096.6,2202.8975,2119.19,2158.88,2171.8618,2068.7568,2127.032,2157.1936,2184.2542,2076.2366,2097.5085,2213.328,2049.1775,2072.6829,2081.5923,2402.7327,2164.6453,2140.148,2135.2622,2171.0154,2142.2249,2171.3137,2172.1577,2158.2256,2127.4106,2196.2239,2051.4478,2106.7651,2112.6104,2165.0164,2044.6403,2208.1838,2217.9429,2189.082,2097.755,2176.5725,2166.1223,2229.011,2182.22,2077.6294,2130.427,2076.9438,2082.2285
24,mated_10d_sucrose,dm_R57C10xGC6s_181207b,nostim,NA,01,dm_R57C10xGC6s_181207b_01_nostim_SEZ_volreg_transformed_gauss.nii,7593.163,7739.066,7975.894,7984.533,8125.888,7641.8804,8024.1934,7644.318,7700.6606,7720.899,7887.068,7645.0034,8129.581,7601.83,7843.5723,7827.1133,7872.801,7589.6455,7983.3667,7665.2896,7800.7935,7882.1377,7665.596,7944.853,7399.899,7640.2256,7922.9297,7470.1157,8003.393,8027.0234,8819.042,7450.0947,7856.6934,7929.149,8023.13,8276.931,7787.144,7680.096,7799.323,8273.239,7619.727,7499.517,7561.6455,7677.9062,7962.248,7837.681,7887.0063,7787.0547,8001.3267,8230.561,7742.9155,8313.087,7502.4307,7818.483,8219.778,7832.0396,7899.6753,7667.8696,7707.0054,8080.3677
25,mated_10d_sucrose,dm_R57C10xGC6s_181207b,nostim,NA,01,dm_R57C10xGC6s_181207b_01_nostim_SEZ_volreg_transformed_gauss.nii,11263.901,10398.534,11599.42,12116.061,12216.371,12206.228,12320.025,12040.654,11544.958,10238.158,11849.721,12289.739,12119.616,12159.196,11335.937,10546.947,12044.942,12093.2705,11970.047,12206.999,12134.923,11970.667,11988.766,11867.647,10751.989,11843.423,11380.726,11227.337,11768.681,12374.862,12097.87,9800.862,10375.1045,11697.641,12458.281,12361.147,11521.306,11225.816,11732.897,11944.768,11033.569,10789.131,11334.526,10526.809,11053.132,11803.753,11160.215,10515.039,10806.908,11743.937,12071.131,11266.604,10255.541,10780.615,10684.226,11079.015,12027.223,10542.244,10486.994,11259.439
26,mated_10d_sucrose,dm_R57C10xGC6s_181207b,nostim,NA,01,dm_R57C10xGC6s_181207b_01_nostim_SEZ_volreg_transformed_gauss.nii,8348.776,7888.1436,8185.8154,9489.528,9707.982,10112.831,9877.042,9174.475,8470.199,7720.39,9548.178,10328.06,10262.2295,10060.063,9498.506,8521.624,10005.57,10625.682,10085.376,9904.08,10295.211,9667.424,9814.49,10382.501,9133.215,9352.444,8754.852,9520.256,10054.569,10825.973,10419.518,8346.228,8556.14,9460.279,10434.117,10390.879,9788.999,9120.349,10014.794,10141.239,9111.975,9055.9795,9039.021,9206.271,9793.835,9911.793,10042.671,8778.352,8813.592,10565.047,10211.939,9371.501,8876.018,9075.107,9095.435,9627.239,9980.418,8823.504,8208.072,9494.202
27,mated_10d_sucrose,dm_R57C10xGC6s_181207b,nostim,NA,01,dm_R57C10xGC6s_181207b_01_nostim_SEZ_volreg_transformed_gauss.nii,2931.546,3256.9612,3052.409,3223.8303,3279.8857,3174.9758,3143.653,3071.2065,3333.545,3100.8464,3045.776,3002.5815,3072.6086,3132.0986,3172.603,3188.9165,3054.9924,3098.1165,3253.7625,3122.6162,3300.9565,3171.8284,2961.4438,3054.6619,3025.354,3168.6448,3014.9863,3105.5007,3134.9075,3025.2166,3085.2993,3144.7866,3297.9678,3217.5127,3145.1394,3083.2417,3194.813,3091.6538,3168.479,3051.9163,3118.1636,3089.134,3283.3174,3085.5242,3117.9697,3039.5806,3076.1357,3045.4502,3237.879,3182.3455,3130.9995,3210.2556,3244.0527,3160.0437,3266.3518,3174.2493,3081.3218,3137.8706,3269.2522,3069.1235
28,mated_10d_sucrose,dm_R57C10xGC6s_181207b,nostim,NA,01,dm_R57C10xGC6s_181207b_01_nostim_SEZ_volreg_transformed_gauss.nii,3640.6077,3723.3738,3868.0742,3848.781,3981.862,3897.1362,4277.5234,4129.395,3746.6904,3833.0867,3880.3547,3916.7432,4182.777,3516.144,3297.047,3765.5654,3999.2722,3176.6895,4364.6934,4091.2524,4126.898,3961.4463,3875.3928,3929.8496,3822.644,3777.4126,3905.9827,3556.7866,3436.197,3937.3037,4095.4102,3919.3784,3562.3132,3011.2837,3794.5588,3890.3364,4000.7268,4263.056,3561.8213,3543.436,3914.6206,3909.515,3850.1191,3537.9663,3847.3618,2988.6821,2644.4783,3874.97,3972.218,3645.5127,3899.8772,4045.4783,3437.4907,3773.44,3754.7888,3858.4812,4137.8833,3329.1895,4128.9097,3861.951
29,mated_10d_sucrose,dm_R57C10xGC6s_181207b,nostim,NA,01,dm_R57C10xGC6s_181207b_01_nostim_SEZ_volreg_transformed_gauss.nii,3420.204,3781.558,3535.1018,3791.6494,3830.7344,3638.4102,3737.4978,3537.5046,3936.1328,3775.9814,3624.3794,3634.7312,3826.0044,3556.131,3861.8918,3803.0015,3615.7886,3718.0056,3859.587,3541.426,3826.054,3773.2866,3684.6072,3697.932,3561.3806,3583.5664,3645.0352,3471.073,3641.1296,3529.4358,3649.4294,3665.3442,4011.2046,3729.623,3821.7131,3592.2847,3847.3472,3797.3135,3668.6833,3536.2869,3628.1404,3600.8528,3824.0916,3568.7778,3692.2737,3570.7014,3672.9668,3633.8533,3768.2751,3870.937,3635.0596,3761.1106,3834.3333,3618.8127,3915.4497,3667.5544,3534.1301,3645.9844,3771.798,3514.3992
30,mated_10d_sucrose,dm_R57C10xGC6s_181207b,nostim,NA,01,dm_R57C10xGC6s_181207b_01_nostim_SEZ_volreg_transformed_gauss.nii,4283.396,4738.542,4634.376,4962.893,5037.617,4872.8945,5020.25,4766.5894,4947.9316,4633.4062,4793.9346,4865.2617,4916.1816,4854.0186,4701.6157,4874.871,4863.375,4656.3643,5002.975,4791.048,4830.0645,4892.0605,4702.562,4776.5737,4663.6016,4805.1323,4850.3853,4770.1934,4942.8213,4929.939,4936.952,4728.0474,4995.183,5141.98,4917.1216,5039.104,4729.625,4774.694,5083.809,4644.329,4962.1562,4759.6724,4684.2573,4930.8945,4962.5103,4934.9043,4694.114,4792.216,5084.673,4859.376,4926.445,4905.499,4797.036,4997.3813,5075.749,5027.0264,4752.503,4896.435,4894.6587,4898.206
31,mated_10d_sucrose,dm_R57C10xGC6s_181207b,nostim,NA,01,dm_R57C10xGC6s_181207b_01_nostim_SEZ_volreg_transformed_gauss.nii,4627.5894,5181.2627,4942.851,5240.8516,5433.3,5209.653,5271.0874,4821.6113,5109.331,5259.048,5285.397,5423.5034,5381.011,4780.9805,5351.317,5214.042,5389.318,5157.4717,5502.303,5365.8877,5348.0996,5365.8916,5257.6636,5395.5225,5416.6294,5201.5806,5175.5503,4966.791,5365.173,5135.076,5327.4663,5197.949,5400.4907,5314.039,5311.6675,5181.2227,5241.2207,5367.0337,5418.558,5277.755,5477.2886,5195.479,5162.73,4989.703,5086.3403,5359.2744,4934.2534,5110.851,5461.461,5344.71,5325.499,5159.1533,5223.638,5208.651,5576.401,5301.316,5176.505,5180.382,5011.4004,4917.99
32,mated_10d_sucrose,dm_R57C10xGC6s_181207b,nostim,NA,01,dm_R57C10xGC6s_181207b_01_nostim_SEZ_volreg_transformed_gauss.nii,3053.629,3761.7124,3923.6477,4067.7214,4096.0767,4287.1167,4139.12,3526.8357,3662.0889,3685.9436,3449.3962,3820.1907,3616.8904,3487.4062,3757.341,3901.2363,3797.0552,3998.8467,3704.7366,3428.041,3737.6343,3669.5322,3695.5447,3782.123,3636.5566,3567.91,3297.9673,3496.9072,3730.3572,3290.2485,3569.7778,3495.4858,3580.7673,3842.557,3816.4834,3511.293,3438.895,3635.8914,3809.7725,3742.771,3770.9573,3452.3123,3641.1465,3401.9958,3470.3403,3635.906,3959.424,3575.9885,3515.882,3578.1738,3356.1587,3354.5815,3555.2422,3410.0417,3728.6006,3499.2395,3589.974,3799.3096,3762.5125,3392.8472
