region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
21,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,h2o,NA,02,dm_R57C10xGC6s_190508b_02_h2o_SEZ_volreg_transfor_gauss.nii,6700.879,7343.6045,6910.921,7129.6265,7206.529,7473.519,7383.443,6709.3936,7121.828,7499.965,8585.986,8789.228,8562.058,8564.28,8788.18,8377.814,8171.511,8200.078,8344.678,8076.181,8693.331,8578.867,8219.66,7982.661,8174.265,7972.0713,7890.096,7811.9917,7798.55,7838.7803,8081.656,7878.04,7815.723,7771.1167,7637.192,7436.467,7570.6055,7770.5293,7623.0337,7617.314,7525.604,7652.803,8458.626,9135.249,8923.413,8707.267,8793.937,8938.103,8725.592,9089.157,9267.759,9039.297,8867.672,8713.733,8688.869,8539.474,8462.99,8305.215,8383.828,8191.5356
22,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,h2o,NA,02,dm_R57C10xGC6s_190508b_02_h2o_SEZ_volreg_transfor_gauss.nii,3981.2195,4187.6987,4349.0615,4187.725,4259.6323,4376.615,4437.194,3981.1973,3893.796,4139.3965,4401.6987,4593.3916,4415.073,4416.351,4363.138,4373.407,4314.969,4380.489,4352.1484,4270.983,4625.208,4394.6465,4364.892,4285.898,4169.533,4209.96,4212.8853,4130.6084,4142.94,4246.1787,4286.7383,4298.055,4414.8105,4238.719,4207.6143,4253.7495,4196.184,4313.664,4224.9277,4247.432,4236.093,4355.1816,4090.0933,4288.0474,4472.5356,4413.25,4526.72,4523.294,4547.5527,4548.339,4182.801,4178.765,4467.254,4544.3735,4528.644,4562.919,4497.9897,4541.107,4518.092,4471.3047
23,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,h2o,NA,02,dm_R57C10xGC6s_190508b_02_h2o_SEZ_volreg_transfor_gauss.nii,13840.073,13927.767,13614.231,13212.352,13461.76,13570.659,13667.711,13156.898,13464.908,13605.55,13801.522,13878.829,13863.098,13852.28,13729.478,13720.695,13831.631,13749.133,13869.351,13822.495,13697.254,13786.076,13773.726,13751.3125,13539.215,13908.609,13868.948,13875.766,13780.007,13792.104,13735.232,13839.24,13839.939,13539.154,13980.51,13817.112,13882.007,13725.188,13782.314,13776.792,13792.529,13801.059,13223.438,13698.249,13833.527,13791.394,13735.718,13754.521,13676.329,13627.247,13586.454,13724.794,13839.514,13858.384,13653.827,13648.083,13598.331,13684.461,13690.853,13682.968
24,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,h2o,NA,02,dm_R57C10xGC6s_190508b_02_h2o_SEZ_volreg_transfor_gauss.nii,26152.436,25741.232,24628.504,24980.775,25528.746,25862.572,25783.201,25497.047,26006.184,26344.723,27133.852,27371.037,26998.646,26911.156,26381.354,26045.5,25854.906,25556.172,25786.438,24979.367,25064.82,24795.55,25696.957,25209.543,26516.861,26334.586,25682.496,25997.598,25532.78,25832.379,25458.951,24557.355,24968.201,25474.38,26136.877,25388.91,25004.92,24859.36,25182.406,25152.648,25440.334,24801.115,24545.98,25384.684,25185.56,24956.502,25201.41,25847.309,26609.123,26324.879,26479.143,26850.064,26784.79,25500.484,25334.625,24990.564,26110.78,26135.56,25037.676,25314.584
25,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,h2o,NA,02,dm_R57C10xGC6s_190508b_02_h2o_SEZ_volreg_transfor_gauss.nii,22592.861,21447.24,20323.506,16884.662,17244.357,18443.213,18654.465,15262.766,14716.209,16337.584,21562.865,25499.127,25389.229,24735.906,24293.191,23505.135,21822.887,21295.473,21150.049,21397.504,23034.69,24623.81,24936.47,25382.139,25098.953,25569.191,25781.635,26104.22,25768.201,25932.545,25978.168,24385.984,24460.557,23775.207,24325.916,24145.121,24546.773,24756.709,24815.4,24768.045,24912.738,24983.994,22551.48,22233.047,21608.906,20700.135,20012.803,19688.846,19189.6,18592.342,17288.299,17925.076,18685.656,18654.43,18353.498,18523.564,18934.023,19250.055,19051.3,19378.871
26,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,h2o,NA,02,dm_R57C10xGC6s_190508b_02_h2o_SEZ_volreg_transfor_gauss.nii,26168.521,24677.752,22417.08,22027.295,21590.52,21917.34,20874.34,19178.123,19534.877,20120.115,24744.303,29226.227,29545.787,29046.885,30092.768,29425.771,26048.11,24313.672,24483.094,24538.238,28517.299,31245.787,30750.549,29973.758,29323.697,30429.482,29803.646,29931.69,29342.395,29302.117,30509.076,29371.506,27609.438,27326.041,29133.566,29047.436,29053.748,29148.404,29131.723,29098.553,29564.717,29235.662,25883.254,27889.883,26874.387,25884.102,25272.297,24860.143,23989.553,24142.227,22078.725,23649.291,23787.066,23691.064,23843.088,23915.994,23804.71,23904.047,24006.9,23693.252
27,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,h2o,NA,02,dm_R57C10xGC6s_190508b_02_h2o_SEZ_volreg_transfor_gauss.nii,7527.7495,8021.226,7620.3965,7485.412,7640.7886,7627.6865,7609.7666,7059.839,7267.439,7466.3784,7582.8145,7836.0767,7797.817,7951.6924,7566.9536,7741.5312,7730.6763,7802.841,7746.261,7766.525,7699.452,7762.98,7745.269,7701.303,7521.3154,7637.0874,7781.482,7685.5547,7628.42,7877.294,7774.776,7753.0024,7604.217,7670.3594,7864.224,7812.9443,7754.9165,7758.9067,7897.9814,7854.0137,7844.866,7744.4907,7153.3506,7828.3853,7985.759,7894.8237,7843.59,7698.7354,7841.793,7876.5225,7818.155,8163.1523,8107.7256,8169.5293,7953.726,7902.1094,7720.3955,7741.973,7637.78,7707.053
28,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,h2o,NA,02,dm_R57C10xGC6s_190508b_02_h2o_SEZ_volreg_transfor_gauss.nii,4930.3677,5267.431,5055.661,4931.6816,5386.897,5569.29,5767.3438,5116.6616,5210.3706,5824.7812,6469.037,6342.382,5974.198,5914.6265,5729.9043,5700.1294,5474.3687,5423.5303,5239.8413,5203.842,5539.3877,5458.0205,5430.044,5401.3037,4892.3906,5298.4355,5255.3457,5130.438,5225.717,5371.015,5379.781,5289.4507,5339.3384,5057.6626,5073.0938,5185.693,5096.384,5179.511,5253.645,5290.7456,5178.068,5229.01,5121.7583,5080.829,5581.945,5579.7383,5759.2646,5623.6855,5813.6035,5644.7603,5052.9053,5017.5493,5467.7036,5727.9106,5709.55,5749.823,5707.8594,5787.336,5778.3755,5863.458
29,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,h2o,NA,02,dm_R57C10xGC6s_190508b_02_h2o_SEZ_volreg_transfor_gauss.nii,11742.694,12171.97,11245.339,11260.148,11246.463,11299.897,11234.895,9967.91,10539.809,11162.936,11646.349,11829.628,11677.813,11817.3955,11449.838,11683.139,11664.071,11692.8545,11719.067,11742.274,11831.053,11799.384,11692.031,11629.8955,11657.905,11825.708,11781.925,11699.288,11576.812,11670.816,11602.863,11660.478,11289.731,11484.654,11867.634,11652.872,11411.4375,11750.865,11819.833,11729.372,11645.265,11511.708,10702.62,11721.035,11869.746,11890.207,11937.296,11867.058,11887.949,12144.317,11571.839,12073.701,12206.488,12194.183,11895.163,11595.417,11491.943,11460.468,11337.364,11297.652
30,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,h2o,NA,02,dm_R57C10xGC6s_190508b_02_h2o_SEZ_volreg_transfor_gauss.nii,13781.424,13388.521,13271.483,13428.201,13828.941,13816.331,13964.63,13399.781,13604.63,13877.395,13931.122,14440.814,14357.903,14402.567,14224.048,14486.072,14333.774,14385.503,14488.522,14227.482,14296.013,14315.193,14339.704,14243.893,14079.654,14281.148,14389.503,14206.013,14215.829,14281.682,14289.112,14263.765,14140.556,14198.54,14227.285,14143.333,14386.356,14244.983,14212.33,14294.036,14217.3955,14328.245,13708.079,14385.822,14499.861,14352.992,14543.943,14258.651,14198.544,14258.525,14074.293,14330.405,14472.856,14466.726,14366.777,14374.933,14163.991,14156.669,14194.253,14224.557
