region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
21,mated_10d_sucrose,dm_R57C10xGC6s_181210d,h2o,NA,02,dm_R57C10xGC6s_181210d_02_h2o_SEZ_volreg_transformed_gauss.nii,3927.3435,4261.9097,4107.549,4539.8853,4316.43,4436.526,4448.1597,4562.474,4465.77,4564.603,4893.9185,4923.9175,5024.731,4620.2886,4519.07,4578.773,4436.8354,4416.341,4415.495,4309.348,4416.105,4444.873,4494.639,4430.941,4428.682,4460.017,4339.1597,4384.993,4087.2937,4266.9424,4453.168,4302.9136,4387.763,4252.1436,4113.8843,4257.324,4293.0615,4169.4673,4307.95,4112.907,4222.6367,4075.7463,4223.407,4114.296,4115.737,3790.588,4003.2175,4094.1807,4067.881,3977.1853,4076.3,4148.4043,4092.4507,3965.9192,3826.0784,3949.3445,4113.4736,3941.527,3910.0562,3997.925
22,mated_10d_sucrose,dm_R57C10xGC6s_181210d,h2o,NA,02,dm_R57C10xGC6s_181210d_02_h2o_SEZ_volreg_transformed_gauss.nii,3029.8044,3252.1035,3129.672,3387.7751,3330.7646,3421.2893,3344.6125,3453.1157,3435.0825,3348.2651,3422.0007,3424.8074,3581.0962,3315.0015,3408.8848,3344.444,3217.9365,3248.2124,3088.1533,3069.3203,3221.814,3218.5764,3183.4453,3128.832,3111.3171,3129.4102,3031.9421,3065.4395,2998.9211,3134.3623,3114.3445,3049.8484,3035.3562,2955.3196,2980.7805,3088.6519,2993.4756,3007.7358,3034.122,2978.9517,2980.8818,2873.0862,3010.653,2940.8708,2921.7979,2968.5286,3006.8652,3014.225,2997.614,2918.5217,3011.1663,3032.529,3019.3997,2891.847,2871.8054,2957.8167,2983.9219,2886.601,2881.9006,2935.2913
23,mated_10d_sucrose,dm_R57C10xGC6s_181210d,h2o,NA,02,dm_R57C10xGC6s_181210d_02_h2o_SEZ_volreg_transformed_gauss.nii,5457.201,5639.6636,5577.2817,5860.0337,5896.388,5769.8545,5770.0835,5896.7847,5736.1494,5791.1084,5834.36,5994.402,5930.1426,5962.3936,5853.43,5843.931,6037.2393,5550.355,5889.891,5919.442,5605.5986,5400.3115,5705.615,5664.5522,5834.396,5933.2563,5857.786,5823.64,5442.648,5909.755,5658.835,5709.606,6038.6245,5729.917,5730.5386,5566.2446,5765.5576,5326.491,5693.6426,5556.8813,5594.4683,5560.705,5547.46,5651.6787,5499.8804,5758.4805,5236.708,5344.9116,5442.9873,5473.458,5456.9707,5473.242,5507.2554,5513.49,5633.2344,5329.807,5645.6777,5457.5884,5380.6787,5437.4883
24,mated_10d_sucrose,dm_R57C10xGC6s_181210d,h2o,NA,02,dm_R57C10xGC6s_181210d_02_h2o_SEZ_volreg_transformed_gauss.nii,11271.208,9008.502,8995.235,10899.867,9665.667,9286.532,9635.491,9516.613,9499.818,9755.04,9626.107,10076.072,10711.03,10831.689,9891.039,10427.351,11326.118,9813.442,9397.774,10575.293,8783.468,9310.544,10701.023,8707.744,10413.612,9116.745,9084.274,9176.208,8388.055,10576.18,8698.708,8593.182,9235.22,8444.383,9393.729,8394.677,9131.025,8436.014,8498.644,8803.394,8881.062,8880.066,9015.459,8977.43,9104.133,8971.85,8912.936,8658.091,8659.198,8511.252,8844.484,8626.952,8686.005,8516.393,8163.9233,8402.759,8749.367,8332.127,8580.8955,8463.711
25,mated_10d_sucrose,dm_R57C10xGC6s_181210d,h2o,NA,02,dm_R57C10xGC6s_181210d_02_h2o_SEZ_volreg_transformed_gauss.nii,13465.181,11405.485,11351.506,12642.623,11962.051,10765.5,12863.914,12645.366,12378.317,12832.827,14393.137,10589.897,10574.709,9580.27,9871.609,9688.515,10107.671,10068.301,10158.011,10148.436,10845.247,8745.012,8757.549,8888.544,9626.987,9933.431,9623.536,8683.139,9325.528,9871.358,10153.68,10264.611,9473.733,9913.081,10126.004,9870.228,10276.566,10614.14,11433.721,11874.86,12724.723,12566.131,12558.283,11774.93,12807.836,13898.267,14071.427,12795.06,12432.998,12899.216,13327.728,12583.214,12602.025,13086.854,13093.677,13182.27,12545.391,12180.316,11655.536,12582.144
26,mated_10d_sucrose,dm_R57C10xGC6s_181210d,h2o,NA,02,dm_R57C10xGC6s_181210d_02_h2o_SEZ_volreg_transformed_gauss.nii,8079.4497,7894.079,7901.822,8207.46,7946.2583,7423.1807,8436.709,8795.31,8125.2246,8449.748,9197.346,6823.233,7156.8027,6647.805,6450.703,6605.0303,6783.46,6246.354,6411.2515,6412.1367,6919.28,6422.3955,5852.4414,6018.198,5988.5947,6103.7065,5724.6636,6062.8794,6126.856,6225.5083,6188.3027,6542.221,6110.7627,6556.8076,6571.531,6481.601,6177.5366,6475.3457,7212.274,6791.5483,6978.4917,7116.4346,7207.9624,6829.35,7349.883,8305.551,8020.6987,7484.983,7573.7285,7794.746,7922.414,7325.6416,7663.9355,7657.5195,7758.4604,7395.6636,7721.1924,7194.6084,6869.9775,7659.379
27,mated_10d_sucrose,dm_R57C10xGC6s_181210d,h2o,NA,02,dm_R57C10xGC6s_181210d_02_h2o_SEZ_volreg_transformed_gauss.nii,3115.7158,3356.2402,3181.6108,3442.599,3249.427,3481.2988,3350.8982,3443.86,3353.5898,3325.1406,3212.0278,3429.4036,3534.3765,3351.5076,3194.641,3255.5618,3357.025,3218.1843,3218.868,3147.2349,3300.067,3354.1099,3266.3582,3318.8076,3301.101,3214.5107,3258.213,3213.8193,3223.9617,3323.6104,3150.4302,3044.606,3109.198,3218.2063,3334.5244,3146.838,3086.622,3313.974,3318.4463,3006.6814,3082.577,3030.6602,3240.09,3234.8315,3368.2717,3104.7483,3266.9214,3304.4543,3191.2302,3209.874,3362.6187,3190.4124,3288.601,3184.5498,3228.8225,3268.2312,3303.729,3095.4878,3086.646,3153.3718
28,mated_10d_sucrose,dm_R57C10xGC6s_181210d,h2o,NA,02,dm_R57C10xGC6s_181210d_02_h2o_SEZ_volreg_transformed_gauss.nii,3701.8552,3930.8994,3734.2556,3949.5828,3866.234,3996.1833,4096.176,4211.9824,4125.4893,4082.2537,4140.16,4179.181,4279.8794,3914.681,4145.0728,4100.25,3954.7666,4089.4011,3790.554,3650.1257,4098.1284,3475.5771,3745.0093,3680.9822,3714.6772,3914.325,3723.5369,3640.9658,3648.8462,3787.2512,3962.5208,3856.2546,4088.422,3850.2869,3617.1692,3812.9055,3820.882,3810.2378,3662.73,3723.9443,3864.476,3839.309,4041.6562,3967.7498,3923.5925,3851.2986,3998.419,4009.6892,3923.2903,3820.3806,4048.7036,4201.807,3997.4062,3757.7166,3803.4553,3992.3467,4030.3672,3807.7437,3787.7793,3918.4338
29,mated_10d_sucrose,dm_R57C10xGC6s_181210d,h2o,NA,02,dm_R57C10xGC6s_181210d_02_h2o_SEZ_volreg_transformed_gauss.nii,3001.084,3300.6902,3079.4548,3444.3052,3292.3655,3420.8718,3359.3728,3474.62,3293.4163,3334.1047,3130.1978,3477.642,3418.729,3355.224,3248.8152,3301.8242,3409.294,3091.4922,3198.1748,3262.1694,3141.6533,3291.665,3096.1458,3294.9998,3349.2957,3161.6777,3197.1072,3304.7327,3114.0789,3412.71,3098.4226,3213.075,3199.7869,3181.14,3383.6924,3068.8594,3061.762,3145.5037,3341.7603,3050.1191,3013.411,3037.4858,3232.7134,3183.872,3327.5771,3097.3096,3068.4365,3190.7156,3217.497,3195.1035,3248.504,3186.4436,3325.7224,3237.226,3167.2612,3113.3416,3283.7434,3107.6409,3125.087,3122.83
30,mated_10d_sucrose,dm_R57C10xGC6s_181210d,h2o,NA,02,dm_R57C10xGC6s_181210d_02_h2o_SEZ_volreg_transformed_gauss.nii,5850.8555,6027.614,6045.554,6275.8296,6111.1265,6153.009,6279.4385,6429.304,6352.027,6457.729,6319.4556,6141.974,6466.668,6298.7656,6166.5127,6413.755,6465.53,6159.6826,6255.045,6293.914,6071.063,5771.3345,6160.2,6372.41,6321.7886,6250.355,6263.135,6260.614,5963.9863,6192.1313,6152.3145,6361.6255,6287.1655,5968.3105,5944.945,5975.5713,6075.046,5985.6323,6036.9565,6009.883,6014.728,6017.113,5978.9062,5997.8247,6094.6807,5668.8237,5993.4,5936.017,5991.4146,5851.256,5916.544,5975.9736,6001.105,5848.8423,5766.032,5842.479,6037.329,5905.413,5953.1323,5889.296
