region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,virgin_10d_sucrose,dm_R57C10xGC6s_190311a,nostim,NA,02,dm_R57C10xGC6s_190311a_02_nostim_SEZ_volreg_transfor_gauss.nii,5470.5664,5632.718,5464.0117,5399.915,5469.7803,5415.376,5535.227,5470.252,5419.1396,5455.478,5534.2544,5515.8203,5451.5635,5405.3745,5469.7446,5364.5723,5382.6904,5322.082,5298.558,5309.4844,5325.717,5380.592,5286.5273,5323.614,5324.052,5310.744,5182.1143,5183.657,5264.48,5162.2036,5257.652,5399.4067,5492.7246,5444.738,5354.0054,5255.1743,5284.6875,5184.459,5193.5244,5262.247,5208.139,5224.9297,5183.6777,5127.8115,5188.168,5163.8438,5169.4404,5136.518,5127.888,5138.405,5117.3564,5083.7085,5068.8115,5118.0,5008.581,5015.3354,5021.395,5042.18,5016.712,5024.753
12,virgin_10d_sucrose,dm_R57C10xGC6s_190311a,nostim,NA,02,dm_R57C10xGC6s_190311a_02_nostim_SEZ_volreg_transfor_gauss.nii,4902.727,5292.917,5136.1826,5034.587,4965.6787,5079.804,5017.02,4768.8784,4714.744,4664.751,4669.5977,4626.9214,4613.943,4494.5747,4488.3022,4451.3228,4421.0176,4322.0015,4340.796,4382.2866,4474.317,4375.3647,4330.5737,4386.505,4363.396,4357.653,4279.7407,4321.8296,4425.7544,4768.0396,4639.9976,4672.037,4585.246,4553.0146,4450.6855,4406.6436,4424.313,4393.795,4393.2256,4430.5127,4468.381,4484.9883,4712.079,4585.6343,4523.6504,4430.349,4411.4883,4374.497,4370.069,4432.9077,4374.5654,4369.434,4332.242,4371.121,4314.3545,4252.416,4229.6743,4252.876,4249.076,4288.211
13,virgin_10d_sucrose,dm_R57C10xGC6s_190311a,nostim,NA,02,dm_R57C10xGC6s_190311a_02_nostim_SEZ_volreg_transfor_gauss.nii,3287.3188,3236.981,3202.2651,3218.0728,3345.8171,3294.595,3265.1536,3355.9185,3134.5898,3207.4863,3165.8513,3274.8928,3273.4253,3108.6257,3051.0256,3038.3772,3014.1724,3026.6704,3014.6133,3054.6433,3121.338,3130.6228,2991.167,3105.2864,3101.4185,2958.7449,2917.4268,2994.6707,2949.6873,3217.1755,3131.0173,3183.959,3133.5745,3050.9585,3036.0557,2909.9155,3008.6985,2972.9858,3054.7173,3113.9355,3248.3767,3036.2773,3040.48,3006.5203,3163.0579,2988.6685,3112.7278,2985.7473,3030.6401,2981.9119,3025.6724,3202.3838,3077.9746,3165.386,3191.3755,2998.5051,2952.8562,2973.7073,3051.5386,3028.1077
14,virgin_10d_sucrose,dm_R57C10xGC6s_190311a,nostim,NA,02,dm_R57C10xGC6s_190311a_02_nostim_SEZ_volreg_transfor_gauss.nii,7423.8706,7315.393,7141.5894,6748.1978,7112.0293,6661.885,6896.686,6698.217,6704.8574,6546.6445,6594.7056,6542.387,6703.6704,6603.8037,6685.6064,6443.2314,6560.206,6339.9277,6412.615,6356.5635,6562.375,6669.5107,6504.816,6692.094,6663.8613,6447.6865,6359.2075,6363.412,6339.8433,6387.851,6792.1743,7005.0293,7308.118,7007.474,6652.803,6554.6567,6365.419,6313.3296,6314.405,6422.388,6357.8457,6329.4565,6332.529,6184.8105,6410.164,6230.5493,6406.532,6360.735,6285.504,6478.129,6443.615,6624.523,6432.4487,6354.9287,6306.2764,6438.1675,6247.579,6159.1772,6231.494,6242.187
15,virgin_10d_sucrose,dm_R57C10xGC6s_190311a,nostim,NA,02,dm_R57C10xGC6s_190311a_02_nostim_SEZ_volreg_transfor_gauss.nii,4415.424,4551.683,4653.3843,4408.227,4684.267,4513.936,4562.5034,4459.362,4448.076,4259.1694,4442.847,4483.555,4341.0913,4406.127,4496.021,4340.7734,4442.528,4231.018,4243.167,4438.786,4504.412,4369.383,4296.2085,4341.9805,4474.4526,4492.154,4226.3516,4334.795,4422.8887,4359.896,4377.3887,4539.1875,4396.083,4340.8535,4309.7954,4546.167,4329.49,4362.7363,4261.2,4351.3887,4323.0415,4312.0645,4476.37,4252.932,4493.145,4261.109,4356.7026,4290.8726,4307.3667,4214.0273,4349.935,4463.372,4485.0117,4650.19,4417.4307,4351.614,4279.867,4173.7373,4341.7305,4181.151
16,virgin_10d_sucrose,dm_R57C10xGC6s_190311a,nostim,NA,02,dm_R57C10xGC6s_190311a_02_nostim_SEZ_volreg_transfor_gauss.nii,9482.75,9242.15,8915.653,8475.838,8399.391,8138.4473,8186.0615,7934.959,7901.8247,7784.7114,7830.3105,7834.1577,7826.486,7805.727,7739.1533,7435.9443,7589.8203,7539.7583,7551.4336,7521.371,7750.0103,7824.652,7620.9985,7658.6606,7627.7183,7499.843,7422.955,7505.0806,7633.185,7733.076,8073.484,8181.879,8080.0283,7908.476,7847.8315,7728.307,7680.642,7675.49,7680.167,7751.581,7738.243,7717.2285,7719.679,7677.0044,7768.499,7652.7,7663.084,7628.665,7655.5674,7692.1875,7736.4023,7698.1357,7639.1685,7623.099,7635.0454,7594.2446,7499.918,7435.948,7562.7046,7558.066
17,virgin_10d_sucrose,dm_R57C10xGC6s_190311a,nostim,NA,02,dm_R57C10xGC6s_190311a_02_nostim_SEZ_volreg_transfor_gauss.nii,3743.807,3804.7417,3529.6138,3536.236,3398.8582,3379.6929,3346.526,3370.666,3410.6611,3491.687,3420.89,3437.7998,3451.1433,3431.5051,3406.7783,3439.805,3361.1675,3320.884,3320.6123,3307.066,3314.1746,3400.4126,3342.465,3433.7673,3389.5955,3401.9146,3333.6814,3309.0886,3383.7686,3444.1523,3468.9136,3674.9976,3806.0874,3916.1416,3668.2776,3541.991,3537.0667,3503.9229,3497.2546,3496.2068,3510.5923,3548.5547,3522.4583,3547.257,3463.747,3470.8928,3450.204,3517.068,3414.2854,3482.6199,3485.155,3496.726,3503.4807,3430.2847,3378.7598,3437.1025,3445.716,3405.5522,3454.536,3384.7566
18,virgin_10d_sucrose,dm_R57C10xGC6s_190311a,nostim,NA,02,dm_R57C10xGC6s_190311a_02_nostim_SEZ_volreg_transfor_gauss.nii,6246.608,6551.749,6389.0815,6291.5337,6136.8857,6170.3086,6147.7935,5900.67,5872.2275,5832.0547,5796.384,5836.312,5830.9673,5695.878,5668.329,5610.3794,5598.3545,5541.076,5517.462,5561.9487,5703.2095,5599.4614,5575.0522,5599.026,5610.855,5551.9727,5491.051,5531.0713,5601.0254,5898.109,5891.717,5950.695,5912.042,5817.1577,5668.618,5600.672,5590.8784,5548.794,5570.151,5636.4595,5629.044,5664.429,5839.0225,5781.182,5725.0127,5591.1978,5629.311,5585.5337,5551.292,5608.272,5554.2188,5566.703,5583.729,5601.3916,5545.8906,5460.005,5456.0464,5417.946,5470.3457,5496.629
19,virgin_10d_sucrose,dm_R57C10xGC6s_190311a,nostim,NA,02,dm_R57C10xGC6s_190311a_02_nostim_SEZ_volreg_transfor_gauss.nii,7402.435,7083.7334,6781.7734,6542.575,6315.5483,6272.124,6233.5273,6125.3267,6086.273,5959.1646,5867.762,6093.2446,5886.981,6094.9365,6070.416,5870.362,5999.685,5859.1377,5947.327,5885.922,5978.5576,6069.1157,5846.838,5952.435,5957.51,5905.1445,5780.018,5764.5703,5788.3193,5817.412,6002.1094,8429.964,10293.991,9801.011,8286.352,7286.4067,6842.298,6462.7544,6412.4824,6187.821,6088.969,5955.6265,5749.6494,5661.495,5821.8525,5717.278,5741.3877,5738.1084,5677.6616,5715.868,5723.0894,5805.4624,5688.1973,5884.437,5840.2495,5884.951,5701.3584,5743.65,5784.3687,5802.1396
20,virgin_10d_sucrose,dm_R57C10xGC6s_190311a,nostim,NA,02,dm_R57C10xGC6s_190311a_02_nostim_SEZ_volreg_transfor_gauss.nii,3639.113,3809.1052,3730.7932,3595.2024,3561.2952,3628.2302,3607.3762,3445.3752,3407.2861,3339.5312,3365.3662,3374.962,3302.3052,3209.0483,3280.2075,3175.9949,3270.033,3166.7554,3147.6348,3165.8284,3240.4875,3172.4805,3157.0498,3187.1875,3193.917,3171.159,3136.9773,3136.487,3279.2698,3474.799,3431.727,3413.019,3368.757,3359.5212,3274.7705,3230.4094,3201.2803,3217.2893,3164.0352,3221.5747,3253.027,3282.5137,3508.8708,3291.325,3337.5413,3232.7825,3214.6282,3229.14,3169.4968,3277.9014,3160.726,3212.6946,3183.1233,3179.5007,3143.7002,3140.906,3134.9062,3092.664,3139.8884,3127.6357
21,virgin_10d_sucrose,dm_R57C10xGC6s_190311a,nostim,NA,02,dm_R57C10xGC6s_190311a_02_nostim_SEZ_volreg_transfor_gauss.nii,5474.921,6073.3867,5970.3823,5703.497,5573.5625,5722.154,5684.6997,5361.0645,5404.058,5437.6772,5388.1753,5437.3003,5385.702,5289.3687,5245.304,5151.22,5102.3174,4959.47,4924.6855,4934.771,5082.583,4978.3975,4925.346,4927.969,4899.4854,4889.1084,4854.733,4878.515,5016.4746,5552.013,5301.5254,5369.397,5323.3203,5269.01,5119.0435,5119.516,5074.4287,5011.2637,5067.341,5081.185,5070.8896,5162.531,5462.8135,5309.0376,5181.927,5052.501,5050.312,5061.9346,5068.2393,5171.323,5124.9155,5151.764,5083.9717,5106.596,5032.3345,4973.3535,4966.9434,4928.694,4959.7764,5023.65
22,virgin_10d_sucrose,dm_R57C10xGC6s_190311a,nostim,NA,02,dm_R57C10xGC6s_190311a_02_nostim_SEZ_volreg_transfor_gauss.nii,3210.2854,3347.9714,3274.8528,3199.845,3175.5046,3138.5593,3202.9626,3133.1555,3126.0923,3120.5127,3167.9092,3240.4675,3230.9949,3193.6838,3200.6787,3132.65,3139.179,3081.722,3042.5398,3087.8152,3160.4207,3122.9622,3120.8992,3132.3833,3115.4543,3113.9636,3038.5393,3040.2683,3064.7693,3052.5732,3059.0815,3222.2495,3218.7058,3211.2324,3094.8447,3070.761,3042.9612,3024.7915,3028.8362,3081.8486,3088.0496,3086.4788,3059.7534,2953.7156,3071.32,3023.1504,3041.3635,3014.3171,3008.3425,3044.2056,3031.6592,3068.752,3101.4753,3094.1318,3085.4656,3013.0103,3006.189,2982.8965,3014.5784,3044.6162
23,virgin_10d_sucrose,dm_R57C10xGC6s_190311a,nostim,NA,02,dm_R57C10xGC6s_190311a_02_nostim_SEZ_volreg_transfor_gauss.nii,5620.866,5796.9062,5702.9263,5660.7427,5759.83,5723.149,5776.2666,5685.472,5725.8687,5652.084,5702.472,5700.3745,5701.9546,5658.454,5668.6006,5543.458,5580.3174,5528.961,5495.548,5505.958,5606.5864,5652.284,5611.206,5652.6157,5633.0903,5598.989,5486.239,5527.281,5554.6626,5513.759,5560.54,5720.0703,5612.6274,5619.262,5492.7866,5479.1655,5500.953,5437.736,5459.901,5536.121,5565.0977,5592.2305,5568.5386,5526.558,5686.564,5536.348,5541.4966,5498.6064,5485.415,5557.319,5550.1797,5495.229,5530.305,5535.777,5468.8286,5421.6924,5410.7163,5432.3125,5479.03,5502.572
24,virgin_10d_sucrose,dm_R57C10xGC6s_190311a,nostim,NA,02,dm_R57C10xGC6s_190311a_02_nostim_SEZ_volreg_transfor_gauss.nii,12269.717,11438.86,13289.991,11649.318,10778.811,10713.867,10683.848,10837.011,10612.047,10047.157,9792.952,9538.363,9830.529,10118.968,9924.96,9629.656,9732.831,9516.54,9528.63,9422.527,9656.459,9773.028,9463.653,9505.062,9495.847,9282.054,9320.709,9239.898,9319.696,9275.33,9684.628,10096.126,10568.044,10458.776,10451.919,10202.584,10125.911,9953.075,9975.602,9943.904,9824.759,9861.863,9780.468,9756.791,9708.384,9347.565,9486.154,9416.329,9303.548,9336.476,9513.098,9407.088,9702.985,9946.764,9995.12,9938.965,9803.764,9479.503,9597.319,9420.633
25,virgin_10d_sucrose,dm_R57C10xGC6s_190311a,nostim,NA,02,dm_R57C10xGC6s_190311a_02_nostim_SEZ_volreg_transfor_gauss.nii,15538.2,14419.786,13434.557,12462.765,12118.346,11909.183,12000.024,11608.171,11551.772,11173.874,11058.186,11244.394,11346.157,11481.77,11588.937,11439.573,11499.88,11667.955,12021.7705,12213.604,12625.627,12791.134,12820.308,12903.308,13020.969,12816.957,13053.269,12882.217,12687.407,11962.39,12979.156,14408.348,15476.76,15101.767,14616.674,14465.325,14400.365,14325.561,14489.765,14485.234,14419.081,14402.209,13658.98,13693.786,14232.049,14127.78,14197.045,13846.509,14077.407,13787.134,13831.019,14103.584,14374.821,14464.704,14317.365,14218.341,14232.823,14374.486,14446.848,14461.357
26,virgin_10d_sucrose,dm_R57C10xGC6s_190311a,nostim,NA,02,dm_R57C10xGC6s_190311a_02_nostim_SEZ_volreg_transfor_gauss.nii,9443.377,9108.231,8509.145,8107.7036,7765.7827,7528.6025,7570.01,7369.522,7272.0522,7282.216,7322.3027,7390.178,7412.424,7595.8877,7511.5986,7560.89,7560.8853,7639.9478,7670.43,7725.305,7845.6772,8061.2993,7997.8535,8046.717,8069.492,8034.783,7975.145,8009.944,8018.028,7731.7017,7966.482,8798.428,9076.267,9096.393,8735.863,8623.666,8497.918,8465.508,8369.416,8527.614,8447.042,8554.713,8074.2397,8139.3706,8229.692,8255.938,8309.642,8373.54,8302.593,8335.112,8297.12,8439.213,8403.437,8520.47,8252.963,8392.366,8378.748,8382.429,8392.538,8366.044
27,virgin_10d_sucrose,dm_R57C10xGC6s_190311a,nostim,NA,02,dm_R57C10xGC6s_190311a_02_nostim_SEZ_volreg_transfor_gauss.nii,5750.102,6129.2524,6081.876,6066.179,6069.4297,6049.614,6096.3823,5930.9707,5847.078,5784.2676,5756.4834,5770.0693,5686.811,5689.4326,5632.01,5537.418,5546.1167,5475.973,5429.309,5437.667,5560.891,5519.2754,5452.1445,5538.1855,5498.5215,5458.148,5373.7266,5456.203,5456.372,5727.122,5735.348,5784.023,5677.781,5597.5635,5487.583,5493.427,5441.7993,5475.173,5429.8457,5576.9854,5577.9116,5584.8354,5642.2974,5571.797,5615.4966,5533.3105,5515.98,5466.1816,5413.967,5494.3545,5429.9536,5540.6167,5458.82,5451.2134,5396.9297,5344.493,5340.1953,5343.36,5385.4116,5341.6807
28,virgin_10d_sucrose,dm_R57C10xGC6s_190311a,nostim,NA,02,dm_R57C10xGC6s_190311a_02_nostim_SEZ_volreg_transfor_gauss.nii,4000.0442,4248.187,4101.9644,4070.17,4076.1316,4008.2476,4076.9846,3990.5854,3953.2173,4029.3213,4102.372,4267.05,4242.6597,4187.677,4259.6685,4064.418,4102.132,4073.3826,3970.28,3985.8464,4274.754,4208.8555,4106.642,4127.028,4198.316,4176.6377,4047.8997,4081.5566,4113.0947,4143.733,4151.337,4225.6045,4156.1055,4126.318,3967.8125,4009.9187,3978.5105,4019.7246,4091.3796,4153.526,4117.405,4148.573,4045.7004,4016.4348,4153.043,4075.996,4099.554,4012.8755,4079.2393,4099.845,4078.1099,4193.005,4239.242,4202.829,4248.0464,4027.247,4076.9604,4081.989,4080.7483,4129.799
29,virgin_10d_sucrose,dm_R57C10xGC6s_190311a,nostim,NA,02,dm_R57C10xGC6s_190311a_02_nostim_SEZ_volreg_transfor_gauss.nii,6687.0054,7003.4507,6924.992,6829.1655,6789.1396,6814.0293,6813.237,6552.618,6499.179,6422.224,6417.086,6423.264,6445.6694,6311.9966,6265.3506,6155.8276,6181.5117,6103.823,6025.934,6060.2334,6178.7803,6136.206,6112.8975,6154.068,6135.7866,6098.512,5997.5625,6018.6353,6073.628,6441.1807,6462.312,6483.0894,6362.369,6297.7837,6178.079,6121.0933,6121.4395,6051.3174,6066.7354,6137.1787,6120.1714,6197.561,6413.924,6293.5815,6316.072,6151.272,6145.541,6087.15,6043.9604,6066.05,6061.3945,6097.347,6042.123,6055.464,5995.121,5938.3516,5914.59,5892.1753,5957.505,5947.908
30,virgin_10d_sucrose,dm_R57C10xGC6s_190311a,nostim,NA,02,dm_R57C10xGC6s_190311a_02_nostim_SEZ_volreg_transfor_gauss.nii,10122.906,10214.476,10244.627,10109.791,10259.009,10180.011,10308.745,10362.676,10260.432,10250.328,10199.552,10233.568,10265.875,10247.903,10105.634,10055.83,10018.469,10019.534,9949.005,9954.684,10062.826,10059.001,9893.35,9989.917,9922.69,9966.926,9950.007,9864.074,9923.997,9939.032,10076.565,10286.635,10124.666,10104.711,9947.23,9936.493,9877.434,9775.447,9784.9375,9878.875,9875.534,9809.928,9693.636,9687.885,9739.59,9654.028,9647.87,9670.555,9618.567,9629.001,9679.032,9653.149,9634.974,9684.453,9645.186,9537.077,9447.758,9462.881,9450.969,9570.086
31,virgin_10d_sucrose,dm_R57C10xGC6s_190311a,nostim,NA,02,dm_R57C10xGC6s_190311a_02_nostim_SEZ_volreg_transfor_gauss.nii,8553.098,8551.309,8403.122,8386.97,8328.777,8404.563,8362.719,8347.146,8380.914,8426.996,8518.752,8483.486,8422.99,8417.305,8486.616,8270.364,8398.712,8323.481,8336.076,8285.556,8447.483,8473.083,8343.986,8378.65,8360.63,8397.582,8168.6436,8298.385,8298.128,8334.925,8510.469,8715.779,8749.845,8704.899,8546.607,8387.731,8444.035,8444.06,8391.089,8441.411,8414.686,8519.161,8504.344,8406.135,8434.388,8343.335,8356.942,8346.105,8256.42,8384.327,8329.786,8346.202,8297.256,8383.865,8261.465,8239.07,8075.3965,8212.855,8215.808,8295.523
32,virgin_10d_sucrose,dm_R57C10xGC6s_190311a,nostim,NA,02,dm_R57C10xGC6s_190311a_02_nostim_SEZ_volreg_transfor_gauss.nii,5455.763,5729.6274,5757.45,5770.4185,5915.9624,5895.9224,5891.8247,5852.6523,5788.0327,5664.8613,5653.8833,5789.0947,5788.8423,5731.878,5787.432,5602.2397,5634.3535,5577.4995,5472.849,5591.366,5704.5957,5660.4634,5653.1167,5644.6704,5701.2334,5599.662,5466.2847,5585.0537,5575.687,5658.041,5710.521,5801.2114,5857.0586,5643.8667,5593.789,5526.9937,5551.4453,5520.7676,5533.0376,5690.5293,5666.653,5636.944,5556.1846,5569.3926,5679.6733,5670.3433,5655.3555,5588.2183,5525.143,5504.246,5503.923,5565.862,5605.9497,5614.3657,5584.521,5495.6616,5370.098,5417.628,5457.224,5516.187
33,virgin_10d_sucrose,dm_R57C10xGC6s_190311a,nostim,NA,02,dm_R57C10xGC6s_190311a_02_nostim_SEZ_volreg_transfor_gauss.nii,6556.648,6798.454,6700.6606,6571.3027,6476.45,6519.8545,6566.989,6244.1987,6344.4844,6156.2837,6201.249,6227.1895,6118.295,6129.665,6029.552,5897.1387,5908.8457,5970.316,5836.9204,5904.657,5988.639,5959.5664,5839.4585,5944.5547,5842.0435,5944.0664,5771.467,5752.5996,5874.674,6346.224,6211.029,6356.8896,6154.549,6174.45,6143.673,5924.909,5898.3486,5884.7866,5901.3105,6002.1646,5990.7754,5988.511,6255.3115,6000.415,6104.8994,5856.4204,5964.9893,5947.9126,5835.3687,5972.027,5947.4585,5921.582,6023.791,5937.2915,5825.4795,5763.7603,5886.388,5723.2827,5777.3726,5849.3413
