region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,virgin_ff,dm_R57C10xGC6s_190507b,yeast,10%,05,dm_R57C10xGC6s_190507b_05_yeast_10%_SEZ_volreg_transfor_gauss.nii,3925.1934,4574.2983,4475.2627,4552.9575,4285.7646,4448.653,4559.6943,4525.0713,4425.309,4429.698,4659.2246,4331.401,4406.734,4601.521,4285.645,4242.19,4575.7715,4878.683,4688.8076,4214.198,4448.136,4633.692,4380.014,4606.484,4226.294,4372.907,4403.481,4347.006,4446.879,4542.9844,4451.9478,4429.3345,4396.948,4430.7744,4368.9336,4297.6157,4162.9424,4095.7036,4105.758,4220.808,4182.459,4445.292,4431.885,4557.187,4237.648,4029.0322,4145.2373,4052.1611,4191.2305,4188.16,4225.2266,4010.2424,4251.2075,4339.0557,4328.602,4409.503,4287.907,4376.1924,4168.4595,4325.8047
12,virgin_ff,dm_R57C10xGC6s_190507b,yeast,10%,05,dm_R57C10xGC6s_190507b_05_yeast_10%_SEZ_volreg_transfor_gauss.nii,4163.779,4332.3467,4301.703,4159.4956,4626.693,4450.5503,4569.5225,4451.834,4379.061,4217.324,4412.5015,4621.464,4829.149,4098.499,4454.457,4415.9927,4484.858,4572.2197,4438.6772,4538.0127,4736.7954,4406.7354,4678.438,4291.706,4279.858,4230.7954,4480.005,4497.5547,4539.8726,4603.2305,4721.9463,4539.1147,4534.872,4530.92,4513.888,4091.1677,4251.5825,4306.1143,4430.8477,4209.93,4171.8164,4510.2407,4680.2017,4642.976,4316.6143,4292.945,4436.104,4538.7617,4514.4424,4456.982,4485.3213,4411.222,4167.9443,4364.154,4554.611,4240.6436,4338.185,4372.1787,4087.174,4322.1973
13,virgin_ff,dm_R57C10xGC6s_190507b,yeast,10%,05,dm_R57C10xGC6s_190507b_05_yeast_10%_SEZ_volreg_transfor_gauss.nii,3961.1782,3856.5469,3749.8862,3974.3494,4391.4814,4000.51,3925.9287,4037.155,3410.447,3727.5603,3828.246,3980.4014,3961.8901,3606.2964,3925.564,3803.687,4156.8887,3779.3704,3893.337,4372.738,4216.796,3697.3945,3938.6719,3699.0977,3934.8662,4136.225,4434.784,4410.7383,4344.6787,4068.293,4186.5723,3952.8582,3901.5173,4176.932,3950.2195,3746.3545,3953.6433,3972.89,4134.4214,4340.292,4184.187,4035.3972,3777.198,3959.1648,4109.581,4089.3364,4233.998,4394.799,4258.9546,4118.6978,4140.795,3984.7168,4015.4724,3673.1458,4245.081,4232.358,4122.2866,3735.8909,4404.53,3601.4695
14,virgin_ff,dm_R57C10xGC6s_190507b,yeast,10%,05,dm_R57C10xGC6s_190507b_05_yeast_10%_SEZ_volreg_transfor_gauss.nii,7181.597,7472.6655,7374.1772,7606.784,8034.912,7992.7085,7728.57,7728.972,7359.7397,7829.34,8693.6,8573.14,8278.373,7633.1953,7458.1763,7720.805,7738.7593,7708.834,7855.622,7988.265,7882.233,8180.093,8120.814,7715.2305,7949.8965,8270.991,8502.536,8382.574,7788.6934,7958.848,8221.648,8315.807,7736.382,7893.067,7702.019,7543.534,7710.7974,7622.9097,7851.656,7862.692,7724.0845,7545.102,7676.3994,7562.047,7393.2534,7819.876,7542.682,7537.7183,7443.1772,7486.2163,7634.279,7587.8667,7498.374,7374.2183,7460.315,7457.627,7693.449,7304.4443,7692.1914,7524.131
15,virgin_ff,dm_R57C10xGC6s_190507b,yeast,10%,05,dm_R57C10xGC6s_190507b_05_yeast_10%_SEZ_volreg_transfor_gauss.nii,4765.772,4607.4077,4654.656,4919.0576,5478.4937,5438.537,5154.0454,4904.147,4650.6924,5033.038,4905.7896,5631.9375,5808.074,4635.6616,4887.204,5533.116,5270.0977,5058.685,5629.118,5597.4434,5572.0195,4703.2837,5115.9546,4702.624,5430.7373,5231.1143,5416.046,5352.182,5462.798,5044.0957,5277.504,5734.504,5202.657,5284.4995,5247.367,5046.2944,5074.5864,5318.5283,5474.936,5462.831,5319.3716,4812.279,4935.301,5309.0156,5756.34,5212.4004,4993.057,5644.693,5339.0474,4902.5044,5189.2466,5123.924,5017.0273,4942.1772,5182.8477,4664.7188,5074.5386,5018.1104,5577.2295,4884.9404
16,virgin_ff,dm_R57C10xGC6s_190507b,yeast,10%,05,dm_R57C10xGC6s_190507b_05_yeast_10%_SEZ_volreg_transfor_gauss.nii,8028.2666,8020.891,7665.191,7770.113,8210.375,8118.4097,7990.912,7833.278,7611.592,8110.0615,9051.805,9023.776,8728.959,7764.455,7978.238,7970.2837,7961.607,7820.9243,7929.3696,8205.591,8191.1885,8227.81,8346.442,7808.1167,8143.4717,8021.414,8335.864,8345.093,8440.686,8236.669,8275.198,8221.993,8030.567,8013.09,7921.779,7555.847,7677.578,7709.2705,7809.405,7916.226,7872.3804,7796.9263,7788.954,7790.0415,7701.67,7710.0317,7940.9946,7967.5317,7792.1553,7781.6206,7852.304,7667.9385,7522.578,7393.26,7620.111,7591.6704,7718.4126,7511.6675,7632.815,7478.908
17,virgin_ff,dm_R57C10xGC6s_190507b,yeast,10%,05,dm_R57C10xGC6s_190507b_05_yeast_10%_SEZ_volreg_transfor_gauss.nii,4556.7915,4832.5063,4854.5005,4854.671,4606.29,4847.629,4826.806,4821.7617,4813.562,4904.5503,5131.3413,4880.0933,4848.4077,4822.315,4641.925,4794.2427,4908.1074,4824.712,4815.814,4694.1255,4864.0796,4907.93,4811.381,4880.574,4867.788,4836.4517,4768.5425,4643.5005,4690.3267,4746.6084,4659.0405,4751.5083,4584.63,4696.5996,4663.557,4867.9897,4733.1816,4726.1543,4469.005,4488.3433,4585.6943,4932.0835,4782.842,4859.617,4443.927,4683.9214,4333.1836,4344.828,4577.7,4486.0063,4554.6167,4575.0225,4789.592,4574.0024,4760.626,4818.4927,4984.9365,4846.995,4797.0356,4798.1094
18,virgin_ff,dm_R57C10xGC6s_190507b,yeast,10%,05,dm_R57C10xGC6s_190507b_05_yeast_10%_SEZ_volreg_transfor_gauss.nii,5274.757,5637.0107,5667.583,5612.448,5918.6143,5658.3403,5840.132,5913.501,5763.409,5745.537,5881.697,5950.7754,6191.725,5520.4233,5875.4204,5899.764,5649.764,6022.357,5930.4937,5789.8564,6067.039,5882.3613,5925.526,5716.4795,5754.6567,5603.881,5828.922,5874.837,5873.949,5988.5146,6187.3755,5877.22,6006.9126,5857.4194,5822.121,5622.662,5677.797,5520.1807,5812.4375,5438.3433,5323.591,5870.797,5961.4214,5834.589,5641.4795,5177.6,5588.349,5729.7246,5650.409,5506.9194,5625.282,5456.855,5533.606,5592.73,5831.2915,5570.996,5617.9062,5535.546,5195.145,5649.992
19,virgin_ff,dm_R57C10xGC6s_190507b,yeast,10%,05,dm_R57C10xGC6s_190507b_05_yeast_10%_SEZ_volreg_transfor_gauss.nii,6066.2183,6255.855,6202.6763,6197.4688,6332.617,6237.415,6198.9595,6185.065,6270.628,6251.0327,6394.186,6399.557,6611.2896,6147.3013,6614.032,6358.3677,6197.555,6311.0596,6404.4883,6388.9185,6518.255,6448.6367,6535.7476,6254.3105,6405.4946,6176.402,6359.071,6502.1294,6303.31,6444.062,6556.363,6652.37,6317.0586,6287.64,6158.529,6316.789,6181.8394,6146.0923,6196.7993,5971.101,6431.256,6482.2324,6314.8394,6121.89,6112.2363,6140.3647,6193.802,6120.6978,6031.515,5902.4614,5971.719,5769.0054,6262.817,6115.2456,6262.9766,6205.579,6230.9233,6152.9614,5973.5483,6209.9204
20,virgin_ff,dm_R57C10xGC6s_190507b,yeast,10%,05,dm_R57C10xGC6s_190507b_05_yeast_10%_SEZ_volreg_transfor_gauss.nii,3066.6624,3313.341,3150.2012,3243.478,3217.741,3360.6392,3199.3013,3129.3374,3316.2117,3325.0425,3370.4463,3312.116,3343.644,3232.9363,3019.1174,3226.733,3221.4763,3269.2378,3106.5483,3319.7546,3328.6636,3510.762,3298.2598,3172.8972,3184.0618,3179.8953,3321.5928,3223.815,3141.258,3256.131,3401.3218,3323.2715,3078.3103,3199.3062,2935.4788,3313.3918,3177.3743,3191.3315,3101.835,3203.6484,3060.9023,3179.5405,3407.0898,3294.8884,2942.9365,3185.1492,2938.1794,2963.696,2975.2952,3087.6736,3072.735,3102.5369,3296.8928,3145.099,3251.819,3308.3027,3239.8303,3336.6787,3157.7498,3229.0593
21,virgin_ff,dm_R57C10xGC6s_190507b,yeast,10%,05,dm_R57C10xGC6s_190507b_05_yeast_10%_SEZ_volreg_transfor_gauss.nii,4236.793,4490.482,4474.0674,4395.6035,4724.571,4680.565,4819.519,4787.5283,4619.565,4549.1523,4882.4414,4786.029,5076.6177,4453.279,4665.2036,4418.8926,4725.6763,4806.5854,4588.871,4675.697,4813.4023,5089.2104,4813.726,4669.4263,4372.705,4479.269,4796.5967,4685.598,4688.757,4672.159,4916.0166,4782.7246,4641.21,4647.184,4596.8076,4461.351,4246.381,4538.7534,4426.927,4396.0894,4225.38,4649.929,4705.592,4816.2163,4347.2686,4363.673,4343.986,4508.3257,4602.472,4664.309,4615.9443,4572.779,4436.409,4513.85,4745.385,4471.1875,4452.3066,4497.792,4296.476,4533.425
22,virgin_ff,dm_R57C10xGC6s_190507b,yeast,10%,05,dm_R57C10xGC6s_190507b_05_yeast_10%_SEZ_volreg_transfor_gauss.nii,3008.8044,3169.3704,3191.088,3218.013,3422.4807,3275.7053,3395.922,3371.9724,3314.4375,3208.7805,3327.3406,3367.517,3440.2202,3283.9712,3079.9714,3319.3113,3268.0862,3349.7805,3281.9487,3267.4446,3334.021,3390.8228,3118.2256,3133.2666,3305.4468,3239.448,3317.2683,3257.471,3336.5703,3376.4148,3400.0837,3182.7263,3287.3647,3281.0461,3299.8333,3366.7683,3224.408,3207.4175,3244.64,3266.835,3118.08,3269.6875,3286.8442,3125.2834,3211.4492,3128.3215,3198.2803,3166.3035,3226.0146,3174.4822,3175.2393,3157.212,3302.12,3278.7876,3246.4949,3183.3025,3170.7295,3184.916,3126.3171,3218.2031
23,virgin_ff,dm_R57C10xGC6s_190507b,yeast,10%,05,dm_R57C10xGC6s_190507b_05_yeast_10%_SEZ_volreg_transfor_gauss.nii,3940.0232,4342.1562,4295.0527,4340.5835,4195.5503,4382.5225,4494.5645,4416.198,4102.5137,4312.862,4429.7666,4297.6846,4445.999,4475.082,4105.8174,4063.6636,4410.897,4238.0596,4366.691,4394.7295,4576.314,4347.785,4190.7104,4310.1416,4118.7217,4233.0566,4352.7866,4439.165,4513.0527,4478.66,4481.6953,4424.372,4439.136,4392.7583,4401.455,4085.3145,3992.129,4118.354,4342.2676,4024.2817,4122.2783,4456.217,4475.5156,4428.926,4263.8833,4157.9897,4357.1445,4306.0386,4288.038,4244.927,4308.849,4216.0444,4359.1475,4371.729,4414.9263,4421.4795,4204.5215,4357.1387,4044.6748,4360.0195
24,virgin_ff,dm_R57C10xGC6s_190507b,yeast,10%,05,dm_R57C10xGC6s_190507b_05_yeast_10%_SEZ_volreg_transfor_gauss.nii,9671.03,9537.418,9688.493,9558.058,9852.106,9873.015,9920.231,9535.526,9409.701,9653.184,9806.075,9954.215,9979.212,9467.938,9387.086,9841.773,9616.121,9472.674,9784.736,9956.056,10151.726,9716.64,10090.361,9649.111,9861.172,9688.719,9878.807,10082.839,10213.469,10102.99,10111.319,10128.624,9736.087,9751.533,9658.107,9474.2295,9484.573,9617.354,9491.963,9605.933,9459.447,9609.763,9451.113,9716.276,9308.588,9146.482,9448.784,9364.976,9521.406,9541.31,9494.324,9355.13,9473.245,9349.887,9355.069,9474.711,9599.621,9366.982,9380.127,9355.444
25,virgin_ff,dm_R57C10xGC6s_190507b,yeast,10%,05,dm_R57C10xGC6s_190507b_05_yeast_10%_SEZ_volreg_transfor_gauss.nii,13192.087,10991.514,10426.598,10348.36,10600.893,10343.625,10672.646,10989.95,11142.75,11525.677,14520.959,12979.223,12333.798,11193.069,9830.784,10411.958,10596.635,10774.445,11157.466,10846.895,11015.914,12364.17,11473.781,11028.95,11289.612,11111.319,10944.387,11725.952,11665.872,11456.611,11162.471,9735.385,10406.35,10210.335,11201.277,10512.444,10654.916,10504.802,10517.656,9482.016,9755.97,10499.643,10916.155,10451.28,10682.402,10406.108,11080.973,10969.977,11255.796,11326.407,11290.566,11002.616,10917.827,11323.855,11374.728,11415.692,11237.733,11022.493,10654.657,11471.659
26,virgin_ff,dm_R57C10xGC6s_190507b,yeast,10%,05,dm_R57C10xGC6s_190507b_05_yeast_10%_SEZ_volreg_transfor_gauss.nii,8487.964,8105.384,7723.6567,7933.656,7752.6787,8108.5337,7941.919,8118.432,8158.0596,8838.156,10236.33,9247.05,9141.04,8607.183,7625.285,7708.2593,7936.8164,7822.23,7815.196,8373.365,8087.128,9086.754,8715.708,8192.286,8194.879,8537.065,8622.417,8317.463,8376.236,8597.606,8380.242,7498.1523,7635.363,7850.1074,7858.9536,8070.584,7846.717,8078.697,7424.6875,7787.4194,7568.3394,7760.478,7873.2627,7663.2783,7451.5474,7894.192,7608.051,7599.6436,7847.4614,7882.116,7930.116,8148.775,8162.8765,7925.903,7848.6196,8194.623,8299.445,8487.64,8141.174,8202.057
27,virgin_ff,dm_R57C10xGC6s_190507b,yeast,10%,05,dm_R57C10xGC6s_190507b_05_yeast_10%_SEZ_volreg_transfor_gauss.nii,5426.8154,5833.01,5672.7715,5687.999,6150.1997,6221.9766,6116.0083,5963.618,5624.9287,5796.334,5985.3394,6358.865,6364.056,5672.8257,6000.1533,6049.1206,6182.986,5926.583,6088.9297,6285.632,6275.604,5837.4976,6123.7124,5680.5317,5943.2827,6031.6426,6057.962,6146.235,6094.5835,6107.4604,6134.301,6043.4995,6119.0454,5980.736,6070.663,5881.032,5795.8535,6070.433,6191.581,6054.119,6042.682,5872.61,6022.78,6143.161,6038.58,6006.026,6085.27,6166.308,6067.2085,5982.168,6036.171,6007.2417,5819.7104,5813.533,5908.7964,5710.041,5876.366,5769.161,5908.861,5856.0747
28,virgin_ff,dm_R57C10xGC6s_190507b,yeast,10%,05,dm_R57C10xGC6s_190507b_05_yeast_10%_SEZ_volreg_transfor_gauss.nii,4128.562,4138.3013,4164.31,4070.1296,4580.276,4188.7383,4351.4937,4518.192,4315.4604,4070.2568,4368.4766,4477.9736,4618.7344,4233.559,4427.229,4332.8477,4244.1377,4543.041,4285.5767,4146.1553,4230.8584,4562.694,4246.0776,4216.7456,4273.5786,4131.87,4242.3486,4261.2544,4350.9287,4559.3413,4323.614,4043.0957,4255.3804,4276.4956,4166.627,4300.852,4080.2927,3891.329,4150.4897,3994.0583,3789.528,4230.0693,4360.701,4231.235,3980.679,3886.7554,3946.7764,4076.5642,4057.904,4116.403,4082.9512,4045.8713,4165.7803,4238.7446,4297.73,4135.5117,3976.6594,4030.5415,3923.4993,4263.736
29,virgin_ff,dm_R57C10xGC6s_190507b,yeast,10%,05,dm_R57C10xGC6s_190507b_05_yeast_10%_SEZ_volreg_transfor_gauss.nii,5653.099,6026.2534,5928.616,5977.268,6165.0103,6271.713,6031.478,5847.9805,5669.234,6010.487,6134.478,6395.4453,6485.332,5607.983,5932.2134,6082.076,6068.96,5877.899,6153.6255,6339.483,6387.6133,5886.6094,6283.2896,5805.0566,6004.93,6087.7305,6258.5938,6224.435,6249.552,6150.3975,6447.2573,6310.031,6047.5454,6038.1562,5956.481,6072.7656,6050.9316,5993.295,6057.446,5895.806,6002.1895,5980.0547,6124.7217,6192.152,5794.487,5997.787,6017.428,6010.084,5923.9355,5939.8306,5899.7954,5890.345,5996.8086,5708.603,6031.306,5861.895,5987.3457,5903.671,5936.823,5805.587
30,virgin_ff,dm_R57C10xGC6s_190507b,yeast,10%,05,dm_R57C10xGC6s_190507b_05_yeast_10%_SEZ_volreg_transfor_gauss.nii,8934.846,8904.06,9047.735,8796.311,9575.29,9308.237,9408.756,9270.711,8836.071,8819.708,9208.936,9486.271,9401.082,8854.632,9218.366,9246.088,9347.703,9088.325,9117.558,9361.663,9232.552,9178.629,9388.957,9202.263,8876.79,9169.427,9449.55,9134.143,9261.915,9336.671,9126.516,9178.894,9194.51,9159.643,9287.529,8607.992,8850.279,9243.133,9002.02,8993.686,8986.889,8925.57,8952.386,9133.768,9151.507,9066.129,9236.456,9216.755,9193.126,9144.09,9172.539,9137.78,8791.241,8989.102,8965.713,8729.682,8994.697,8891.585,8855.121,8976.502
31,virgin_ff,dm_R57C10xGC6s_190507b,yeast,10%,05,dm_R57C10xGC6s_190507b_05_yeast_10%_SEZ_volreg_transfor_gauss.nii,5900.205,6459.863,6412.314,6381.938,6154.634,6617.8364,6662.976,6453.896,6197.0405,6613.05,6945.0728,6671.851,6566.0166,6588.092,6131.752,6317.1865,6703.3184,6601.646,6597.4014,6548.8984,6657.4453,6737.5215,6554.9336,6532.085,6097.979,6819.0396,6740.329,6631.4443,6640.0083,6816.2563,6666.6943,6629.452,6557.7954,6694.9023,6545.705,6253.41,6099.8564,6467.936,6277.1733,6158.189,6319.695,6420.981,6461.6323,6433.431,6156.4023,6410.235,6286.0454,6249.942,6535.906,6623.817,6574.2485,6546.2993,6521.67,6285.0684,6451.039,6505.6777,6470.0747,6589.805,6218.6978,6519.5576
32,virgin_ff,dm_R57C10xGC6s_190507b,yeast,10%,05,dm_R57C10xGC6s_190507b_05_yeast_10%_SEZ_volreg_transfor_gauss.nii,5969.954,6509.5283,6213.5557,6602.2495,6628.6406,6833.228,6898.797,6641.805,6091.719,6836.303,7072.36,6975.144,6944.905,6688.2144,6393.4707,6698.149,7050.824,6786.5312,6870.935,7102.066,6964.9663,6592.2905,6721.722,6745.8784,6531.7114,7060.8657,7029.824,7051.9805,7148.2046,7056.0825,7001.648,6878.662,6884.697,6939.816,6939.6562,6592.165,6522.4424,6942.048,6872.4834,6624.049,6654.244,6554.997,6595.9355,6732.7246,6826.9097,6892.717,6852.3877,6826.502,6877.084,6872.405,6863.246,6940.5127,6480.137,6480.2495,6522.36,6612.639,6639.223,6722.563,6657.5596,6672.433
33,virgin_ff,dm_R57C10xGC6s_190507b,yeast,10%,05,dm_R57C10xGC6s_190507b_05_yeast_10%_SEZ_volreg_transfor_gauss.nii,5872.976,5967.603,5826.0786,5837.311,6023.296,5943.671,5804.412,5584.1636,5555.246,5583.784,5687.5947,5717.2544,6179.813,5318.8315,5660.0776,5665.6963,5551.2036,5954.9565,6050.1787,6104.8774,6131.664,5672.332,6087.8833,5523.1665,5786.275,5658.7476,5798.6064,5923.415,5886.7036,5864.122,6375.823,5878.5796,5806.5195,5854.3115,5564.0864,5499.3716,5730.972,5461.4375,5874.439,5428.346,5600.8936,5859.658,6003.5986,5882.5874,5733.119,5364.998,5664.1104,5811.7163,5475.919,5595.3745,5635.6963,5388.5166,5495.609,5420.2075,5635.1562,5543.9355,5894.8774,5681.688,5292.159,5415.741
