region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
12,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,yeast,10%,04,dm_R57C10xGC6s_190508b_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,6640.914,6786.195,6747.1616,6222.5415,6410.4766,6523.879,6633.5054,6408.8413,6394.2183,6630.2134,6722.771,7046.3486,6826.933,6831.9546,6914.1313,6900.8325,6685.618,6654.742,6622.952,6747.441,6689.7783,6646.1245,6515.516,6532.6777,6508.973,6542.7876,6626.1,6549.231,6612.2197,6379.202,6460.7188,6630.8384,6531.29,6391.882,6467.4404,6399.346,6523.654,6478.3813,6464.4805,6270.387,6308.5845,6318.2095,6435.972,6320.6724,6263.2734,6347.857,6405.3916,6354.98,6374.7695,6533.8433,6588.808,6492.526,6760.7495,6595.0234,6510.624,6224.607,6266.209,6318.0444,6318.222,6430.964
13,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,yeast,10%,04,dm_R57C10xGC6s_190508b_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,2471.7322,2612.0767,2516.803,2514.4438,2520.088,2599.6482,2640.014,2539.9673,2495.6978,5839.0903,4810.611,4412.0654,3228.3838,3057.8796,2743.1104,2747.1873,2733.5469,2561.3276,2533.5745,2640.9863,2671.341,2737.1091,2723.1448,2640.241,2684.9407,2601.3555,2596.9075,2585.7644,2568.0032,2536.6208,2598.881,2590.9644,2566.986,2726.0234,7727.3467,8350.585,7933.171,7710.1855,7498.442,7135.8594,7458.3228,8259.057,7307.796,7199.8853,6674.236,6427.594,6377.4863,6243.257,6053.24,5176.574,4243.3994,5254.8926,4965.9556,4112.641,3470.4932,3115.538,3717.8787,3905.792,4148.3706,4502.745
14,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,yeast,10%,04,dm_R57C10xGC6s_190508b_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,14087.297,13583.474,13130.415,12818.477,12478.591,13601.081,13743.301,13440.401,13309.715,13825.803,14605.18,15367.986,16210.179,16775.768,16524.95,16637.95,16413.936,16722.28,16659.533,16594.783,17831.846,18167.203,17293.576,16484.182,16262.318,16418.984,17152.426,16173.783,16174.694,16102.269,15972.92,16839.914,16477.398,15646.057,16323.223,16802.014,17283.363,16614.088,16743.512,16300.679,15909.523,15950.899,15972.433,15699.116,15789.593,15502.927,15701.825,15717.469,15665.497,15728.362,15705.433,15326.373,14544.662,15119.056,14299.454,13765.06,13618.046,14139.36,13449.947,13510.975
15,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,yeast,10%,04,dm_R57C10xGC6s_190508b_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,7468.255,7484.286,7482.436,7113.9253,6192.787,6910.823,7213.362,6738.169,6301.103,6936.3047,7063.982,6830.756,7315.241,7169.0176,6834.76,7253.006,6967.4985,7175.4185,7572.4097,7369.4927,7440.3506,7022.259,7236.5664,6842.757,7231.3633,6678.972,7447.8823,7620.8545,7450.1514,7447.321,7809.068,7695.1094,7451.621,7295.132,6872.9463,7831.1484,7073.8965,7213.842,7290.844,6846.404,7405.7446,7401.2383,7134.983,6887.207,7224.0513,7478.046,6968.1074,7249.0127,7422.589,7200.2935,7419.27,7644.139,7492.094,7197.348,7410.9053,7286.578,6806.395,7194.8315,7609.243,7486.886
16,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,yeast,10%,04,dm_R57C10xGC6s_190508b_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,15928.725,15284.07,14410.703,13518.091,13089.436,13699.333,13818.569,13676.277,13271.1875,14110.147,14831.432,15756.08,16475.287,16901.305,16792.1,16793.996,16462.748,16665.26,16443.615,16295.22,16965.752,17224.988,16883.791,16359.351,16356.545,16121.176,16624.043,16350.746,16147.529,15887.275,15897.648,16172.181,15915.632,14705.788,15406.491,15479.339,15668.859,15485.585,15343.274,15197.151,14355.223,14948.495,14853.319,14870.583,14895.526,14846.373,15099.713,15026.834,15052.875,15058.98,15093.2295,14873.723,14597.54,14644.388,14736.257,14322.25,13912.287,14350.373,14592.993,14311.326
17,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,yeast,10%,04,dm_R57C10xGC6s_190508b_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,3898.9282,4117.8975,3898.2744,3904.975,4917.096,5943.8794,5074.6074,4751.0386,5142.4985,4442.1504,4450.0254,5994.7783,7363.9536,7782.7803,8398.726,8467.039,8232.914,7936.042,8199.892,8171.028,8401.645,8597.292,8376.52,8042.6025,6757.8013,7889.919,8218.847,7960.602,7727.342,7803.6772,7810.4688,7979.1343,7871.668,8833.146,7683.4263,7724.8896,7843.204,7922.2197,7851.3926,7192.792,8925.217,7484.15,7627.3516,7629.818,7524.621,7616.0684,7605.045,7690.005,7343.957,7551.0283,7376.497,6155.713,5563.3984,6323.4814,5580.4014,4847.7485,4592.3145,4501.203,4413.629,4449.922
18,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,yeast,10%,04,dm_R57C10xGC6s_190508b_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,7165.6675,7315.524,7238.0493,6885.2207,6960.2515,7083.829,7385.3774,7000.586,6968.7305,7100.248,7645.048,8022.17,7784.2256,7784.6123,7728.4985,7835.508,7665.0117,7579.39,7519.822,7511.3657,7567.246,7516.8926,7360.8096,7262.348,7147.741,7276.268,7368.2583,7297.0537,7305.235,7164.266,7305.163,7397.887,7233.9907,7110.069,7217.455,7217.2935,7334.9336,7265.127,7267.48,6992.544,7099.2036,6961.8647,7121.58,7039.6284,6976.0796,7137.509,7188.147,7096.948,7188.801,7299.605,7312.2974,7172.501,7387.456,7270.8794,7251.2305,7008.7583,6944.3364,6997.4204,7026.008,7104.171
19,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,yeast,10%,04,dm_R57C10xGC6s_190508b_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,8565.438,8233.996,8150.617,7751.4927,9870.46,12160.846,10595.687,9836.787,9816.405,9691.107,9718.585,11600.143,13361.847,14174.152,13975.166,13939.457,14685.452,15074.321,14747.687,15003.465,15112.167,15425.916,14230.476,13600.776,14194.64,14562.282,13684.951,14370.094,14422.159,14158.477,13909.425,16487.219,15675.8545,13803.516,15012.609,15865.45,14922.305,14494.383,15088.422,14321.903,12859.528,14419.717,14774.586,14181.344,14703.098,14478.704,13536.146,14570.398,14484.43,13768.119,14167.054,12375.473,10301.749,12888.479,11065.57,9596.823,9282.684,9066.894,9013.234,8705.154
20,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,yeast,10%,04,dm_R57C10xGC6s_190508b_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,7102.562,7214.0977,7153.773,6903.2783,7221.301,7237.044,7353.5723,7182.225,7036.711,7139.446,7370.8877,7717.8896,7570.8516,7289.8667,7614.0537,7339.309,7264.1655,7207.4453,6909.0547,7131.6323,7106.4204,6925.871,6726.636,7071.3413,6918.1685,7067.248,7023.872,6810.257,6746.7144,6699.476,6936.9766,6989.7793,6852.1333,6843.5923,6787.472,6620.2456,6798.7246,6834.126,6849.736,6616.392,6807.7876,6808.8823,6805.189,6628.4546,6700.1616,6712.6245,6839.276,6652.886,6608.5874,6688.729,6695.4824,6739.6064,7208.077,7002.4707,6822.058,6473.7236,6777.243,6661.471,6538.2627,6636.5137
21,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,yeast,10%,04,dm_R57C10xGC6s_190508b_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,6081.0107,6307.3716,6240.7866,6075.316,6510.327,6474.1562,6597.4414,6393.432,6464.1978,6585.103,7289.1094,8759.477,9116.1455,8565.644,8755.849,8468.384,7867.875,7655.7627,7457.7837,7465.776,7520.5264,7353.384,7079.1626,7181.641,7088.1133,7138.343,6869.853,6785.366,6704.7236,6432.1416,6570.602,6771.378,6768.4795,6599.4185,6746.953,6667.7983,6703.5586,6866.3027,6845.3984,6819.5356,6776.5024,6754.817,6856.1187,6726.804,6733.9575,6735.357,6799.7666,6746.5366,6730.307,6905.243,6984.91,6953.017,7317.74,6995.3667,6847.952,6591.7163,6642.3257,6472.061,6387.562,6619.3584
22,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,yeast,10%,04,dm_R57C10xGC6s_190508b_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,3821.0198,3918.92,4013.7678,4077.205,3345.5947,3421.6318,3682.184,3595.7847,3033.0083,3252.9844,3816.1743,4134.822,4198.5435,4197.055,4209.065,4238.4287,4211.25,4160.8296,4079.8953,4137.8037,4089.3423,4041.6584,3952.8352,3938.9597,4015.979,3706.297,3814.5593,3836.3523,3836.1855,3759.2988,3892.7039,3963.9697,3921.2292,3561.3826,3441.4343,3675.0686,3928.5693,3840.991,3886.829,3748.3125,3638.6995,3663.6555,3883.2197,3797.2178,3840.2847,3895.637,3936.1648,3847.828,3905.0298,3914.5388,3990.4546,3654.8477,3921.054,3918.9395,3833.5256,3789.5166,3572.7178,3701.381,3718.213,3668.0718
23,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,yeast,10%,04,dm_R57C10xGC6s_190508b_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,12969.853,13095.361,12778.711,12590.917,11974.253,12731.177,12884.16,12720.515,12276.016,12823.013,12899.05,12924.024,13079.397,13011.022,13094.76,13150.093,13097.476,13141.516,13146.881,13014.186,13155.707,13110.132,13138.921,13047.674,13041.473,13047.763,13242.852,13257.4,13020.419,13057.547,13052.978,12934.209,13037.912,11826.031,13096.874,13094.039,13244.454,13009.789,13062.222,12958.063,12484.846,13108.192,13013.79,12930.958,12960.479,12899.587,12898.802,12910.849,12817.311,12799.14,12688.792,12894.6045,12822.594,12700.152,12870.343,12570.138,12646.632,13284.896,13219.833,12890.616
24,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,yeast,10%,04,dm_R57C10xGC6s_190508b_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,26204.533,25187.994,23981.29,23557.598,23484.617,24798.854,25521.355,24957.988,23676.293,25948.562,25863.059,25654.312,25775.2,25208.127,26155.096,24809.979,24263.85,24098.387,23601.59,25524.412,24532.908,24485.307,25028.682,24496.418,22972.08,28388.73,26008.266,24287.07,23972.365,24216.633,23909.068,22944.496,23243.965,22551.973,24667.639,23894.227,24551.45,24945.193,24077.834,24041.49,23901.887,24435.86,24188.998,25386.186,26237.016,26048.238,26492.328,27207.596,27728.58,27536.943,27471.201,27481.807,26100.047,26129.031,25986.38,25516.535,25093.957,25261.1,24968.865,24782.178
25,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,yeast,10%,04,dm_R57C10xGC6s_190508b_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,18530.805,18251.998,17378.482,15415.598,14628.355,14177.143,14696.427,14549.427,13974.122,14528.64,16614.037,19976.871,21653.32,23289.295,23122.703,23139.654,21369.412,20447.19,20543.137,21037.465,23750.576,24830.215,24309.41,24485.326,23633.143,23125.566,22901.68,23012.355,22917.375,22895.29,23114.727,22033.303,22419.941,19704.637,20278.463,21336.295,22031.62,22542.94,22362.201,22839.457,21678.11,22555.746,23002.844,23281.18,23303.84,23162.941,23215.814,23493.926,23248.244,23334.758,23693.045,22121.55,20826.902,21404.146,20522.412,20057.1,19773.035,19701.488,19548.805,19487.42
26,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,yeast,10%,04,dm_R57C10xGC6s_190508b_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,23003.588,21716.59,20927.596,19225.521,18843.04,18703.271,18064.633,17584.715,15833.019,17409.256,19540.764,22418.078,25406.076,27315.088,27478.938,28703.123,26239.482,25516.91,26434.553,26145.834,30255.062,30775.982,30255.203,29240.344,27314.232,28508.861,29167.578,28732.064,28547.764,28624.904,28955.902,28176.348,28063.287,25237.818,26582.182,27485.264,28269.348,27516.07,27691.24,27638.502,26477.21,27738.424,27662.543,28085.416,27768.22,27823.516,27715.525,27962.506,27634.36,27678.729,27225.133,26713.943,25134.076,25618.896,24734.438,23938.303,23430.389,24848.807,24556.715,23821.318
27,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,yeast,10%,04,dm_R57C10xGC6s_190508b_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,7034.1416,7360.1377,7385.7134,6964.622,6694.866,6827.912,7077.395,6860.7046,6542.504,7098.103,7107.628,7371.4175,7375.2866,7350.2285,7315.394,7513.906,7267.598,7289.3804,7308.793,7402.298,7544.6836,7514.7017,7377.6885,7144.9253,7178.589,7127.852,7463.474,7514.799,7391.54,7231.7046,7259.048,7354.616,7295.0444,6770.8774,7327.78,7371.732,7388.3013,7262.4473,7247.276,7033.0356,6922.665,7058.701,7109.2544,6962.276,7043.8228,7040.506,7082.284,7111.247,7127.044,7141.104,7226.9565,7194.7217,7068.924,7141.981,7129.829,6899.5317,6854.081,7256.1353,7259.5083,7203.0474
28,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,yeast,10%,04,dm_R57C10xGC6s_190508b_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,4912.0054,5056.585,4973.2993,4811.802,4108.0664,4350.8926,4915.872,4848.64,4104.1587,4294.2827,5202.673,5576.9233,5845.6235,5862.777,5682.006,5715.9663,5503.6875,5193.3286,5204.502,5091.9023,5175.3174,5085.801,5039.164,5002.4033,4955.805,4602.6226,4770.486,4776.9727,4837.5386,4656.5234,4821.4453,4762.5503,4823.394,4176.049,4252.4985,4557.471,4803.918,4870.1177,4915.8403,4732.3013,4544.489,4557.485,4948.509,4850.266,4882.2354,4988.163,5086.694,4913.3315,5014.8896,5174.1235,5254.2964,4838.437,5066.462,5212.5493,5134.698,5078.814,4727.966,4941.6797,4958.328,4849.7456
29,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,yeast,10%,04,dm_R57C10xGC6s_190508b_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,10830.581,11146.203,11227.486,10468.127,10136.991,10485.758,10687.701,10544.018,9997.289,10730.195,10809.459,11320.622,11205.839,11127.932,11157.633,11256.867,11100.866,11092.609,11024.993,11191.649,11349.104,11280.579,10883.174,10815.086,10515.227,10831.277,11083.036,11038.829,10884.234,10769.478,10677.856,11002.8,10879.691,10161.273,11036.976,10952.182,11060.803,10928.788,10845.734,10633.966,10522.285,10600.99,10648.665,10406.667,10399.553,10649.224,10520.42,10488.994,10568.204,10749.688,10785.4,10677.813,10849.38,10639.62,10553.817,10337.481,10426.937,10680.417,10544.096,10658.5625
30,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,yeast,10%,04,dm_R57C10xGC6s_190508b_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,12674.355,12328.591,12086.775,11907.532,11518.078,11942.0205,12400.2295,12341.975,11998.005,12497.567,12589.597,12994.733,12890.584,13176.13,13335.891,13074.042,13171.458,13203.26,13291.065,13214.265,13344.789,13518.239,13365.86,13211.261,13065.003,12990.998,13310.693,13256.763,13401.779,13233.788,13234.118,13190.411,13202.619,12736.408,13033.089,13067.752,13219.71,13119.854,13060.6875,12822.898,12613.348,12861.722,12834.968,12864.865,12894.872,12615.694,12746.344,12881.995,12751.315,12773.843,12856.578,12739.905,12954.809,12812.675,12787.002,12786.8545,12491.238,12782.171,12820.023,12683.784
31,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,yeast,10%,04,dm_R57C10xGC6s_190508b_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,12732.889,12563.956,12314.521,12270.057,12066.71,12522.413,12812.69,12735.288,12058.868,12791.374,12992.461,13640.848,14211.619,14370.211,14462.896,14107.998,14033.971,14109.862,13973.32,13878.261,14259.258,14701.34,14206.838,13968.775,14069.298,13991.054,14134.001,13988.056,13637.127,13838.352,13869.88,14201.298,13940.849,13529.1455,13752.12,13729.114,13940.743,13599.358,13649.384,13460.167,13445.03,13714.696,13410.7295,13267.558,13243.0,13370.568,13236.237,13205.985,13194.861,13034.728,12950.998,12707.894,12718.951,12743.799,12904.512,12639.299,12401.254,12883.786,12919.0,12608.378
32,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,yeast,10%,04,dm_R57C10xGC6s_190508b_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,14769.263,15241.324,15051.255,15035.8,13489.132,14309.56,14701.315,14603.462,14001.736,14308.532,14572.177,14783.362,15002.451,14996.583,14897.831,14954.366,14458.424,14691.301,14796.585,14756.574,15280.408,15485.493,15324.116,15178.792,14858.604,14105.628,15191.725,15173.856,15219.193,14904.684,14955.825,14826.766,14708.327,13516.442,14736.912,14755.175,15291.899,14751.202,14868.469,14403.532,14188.28,14597.987,14982.442,14605.457,14937.253,14601.969,14829.429,14900.42,15045.844,14690.302,14976.513,14989.253,15168.487,14986.001,14653.397,14784.703,14338.122,15622.557,15394.401,15193.85
33,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,yeast,10%,04,dm_R57C10xGC6s_190508b_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,9202.753,9242.85,9169.796,8605.277,8506.439,8411.929,8819.181,8527.474,8571.033,9006.469,9117.363,9328.714,9169.505,8995.23,9141.375,9327.518,9157.253,9129.575,9008.382,9206.631,9303.686,9235.21,8843.613,8808.359,8581.765,8959.855,9223.387,9056.625,9230.5,8878.155,8851.522,9217.914,8917.485,8729.317,9050.536,8779.126,9131.985,9156.986,8908.249,8702.193,8846.269,8610.892,8535.306,8500.717,8468.039,8627.609,8756.728,8615.3125,8751.198,8984.929,8947.807,9015.379,8973.442,8877.626,8875.115,8449.788,8591.479,8789.535,8798.886,8806.691
34,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,yeast,10%,04,dm_R57C10xGC6s_190508b_04_yeast_10%_SEZ_volreg_transfor_gauss.nii,5798.8623,6093.1895,5921.021,6134.164,5839.6274,5853.734,5985.375,6479.298,6210.3286,7139.8716,6614.6504,7161.0947,7056.0024,6562.723,6401.426,6029.9404,5930.2236,6064.24,6437.0425,6184.0874,6018.7217,5890.8726,5779.1772,5817.4565,5666.678,5756.6875,5760.4556,5734.614,6252.3423,5992.7246,5803.2827,5723.025,5858.1367,5692.7974,6081.4287,5807.0146,5789.4214,5820.0854,5824.327,5613.0464,5640.4893,5652.906,5768.4565,5726.9277,5708.802,5605.658,5554.673,5832.5386,6113.5435,5819.8125,5747.966,5729.7944,5690.259,5730.148,5716.5127,5872.9507,5651.795,5589.5645,5639.2817,5757.6323
