region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,mated_ff,dm_R57C10xGC6s_181214a,yeast,10%,06,dm_R57C10xGC6s_181214a_06_yeast_10%_SEZ_volreg_transformed_gauss.nii,3731.5002,4212.6787,4402.7734,4294.192,4367.255,4270.23,4339.458,4265.432,4219.296,4283.2446,4167.055,4254.2827,3964.896,4092.6655,4355.9043,4526.3247,4422.2183,4335.199,4082.3074,4258.58,4209.1895,4381.799,4402.2666,4054.248,4243.8896,4321.8496,4271.125,4464.248,4479.5303,4264.808,4347.9453,4139.2637,4421.8984,4403.989,4075.6208,4524.593,4318.032,4281.572,4280.766,4213.1387,4225.8604,4298.531,4157.1943,4201.7295,4231.3203,4191.9585,3891.3047,4037.911,4007.134,4038.2217,4210.7334,4076.0645,4139.176,4160.478,4125.977,4060.7336,4134.3076,4210.226,4285.071,4352.5586
12,mated_ff,dm_R57C10xGC6s_181214a,yeast,10%,06,dm_R57C10xGC6s_181214a_06_yeast_10%_SEZ_volreg_transformed_gauss.nii,3350.7893,3882.1248,3603.3281,3640.1877,3605.9392,3561.4983,3356.051,3340.7385,3434.952,3529.9724,3549.9968,3503.7278,3569.8484,3594.8599,3481.8594,3492.3643,3562.8706,3612.0808,3602.4531,3847.9993,3685.632,3547.348,3498.355,3549.6726,3489.63,3563.158,3688.9697,3443.0151,3390.9624,3364.689,3358.3796,3420.3838,3411.8186,3745.5366,3736.3394,3542.295,3533.493,3539.9592,3458.4407,3342.7742,3417.6343,3449.7085,3378.6978,3451.8162,3507.8054,3563.1782,3473.4946,3509.2578,3357.3367,3635.815,3619.6255,3562.3142,3536.5981,3488.2236,3494.883,3580.6814,3518.169,3503.6182,3698.1707,3665.409
13,mated_ff,dm_R57C10xGC6s_181214a,yeast,10%,06,dm_R57C10xGC6s_181214a_06_yeast_10%_SEZ_volreg_transformed_gauss.nii,2213.061,2467.0857,2309.1057,2272.7927,2311.789,2489.959,2402.9568,2330.704,2352.5024,2306.0547,2368.1736,2224.8008,2214.5955,2297.2913,2402.5466,2209.7158,2234.876,2277.7183,2182.3826,2369.4907,2383.2031,2245.0547,2372.1042,2466.8838,2425.3289,2386.8198,2265.4106,2389.5078,2269.7236,2336.4473,2183.847,2349.4163,2347.5823,2212.6633,2490.3184,2333.335,2299.4392,2230.5857,2329.7344,2417.9824,2411.2866,2338.241,2370.2905,2260.236,2397.496,2231.5789,2269.1208,2212.1785,2236.6404,2272.5037,2318.9202,2336.383,2361.5989,2348.7341,2213.855,2270.4321,2255.474,2345.6235,2370.4065,2279.4468
14,mated_ff,dm_R57C10xGC6s_181214a,yeast,10%,06,dm_R57C10xGC6s_181214a_06_yeast_10%_SEZ_volreg_transformed_gauss.nii,9857.865,10252.2295,9771.977,9932.232,9865.533,9705.349,9824.976,9480.6455,9222.366,9484.504,9623.021,9592.714,9946.758,10096.59,10568.538,10288.814,10128.214,10241.264,10020.493,10045.478,10321.896,10755.274,10719.644,10576.462,10708.42,10279.1455,10076.782,10202.759,10519.229,10612.8125,10195.049,9945.663,10027.171,10112.045,10213.681,10071.476,9986.354,9844.084,9867.323,9746.487,9240.556,9264.529,9271.979,9520.306,9194.084,9305.906,9178.181,9030.792,9201.742,9510.028,9579.276,10196.079,9893.756,9748.227,9861.564,9605.455,9815.065,9850.953,10122.599,10069.457
15,mated_ff,dm_R57C10xGC6s_181214a,yeast,10%,06,dm_R57C10xGC6s_181214a_06_yeast_10%_SEZ_volreg_transformed_gauss.nii,5343.96,5973.273,5685.4395,5956.5044,6027.0386,6179.5146,5750.0156,5826.3247,5983.6284,5825.0337,6400.4805,5815.7827,5535.5396,5653.3945,6303.6196,5874.654,5824.3994,5784.726,5556.7207,6031.5396,5763.9062,5906.0684,5802.74,5831.4756,5478.3955,5756.3467,5719.9478,5817.5146,5698.765,6045.1636,6046.942,6123.8564,6128.701,6112.8804,6051.2114,6183.53,5890.0474,5854.906,5507.6606,5848.185,5867.959,5851.612,5789.1855,5806.4443,5380.204,5765.5615,5339.514,5443.6147,5540.8096,5819.6396,5812.391,5491.1475,5803.984,6132.6426,5873.358,5794.6465,6216.664,5979.1025,6256.373,6000.1074
16,mated_ff,dm_R57C10xGC6s_181214a,yeast,10%,06,dm_R57C10xGC6s_181214a_06_yeast_10%_SEZ_volreg_transformed_gauss.nii,8874.616,9316.766,9122.709,9006.729,8891.863,8792.46,8903.097,8757.578,8702.568,8368.536,8977.252,8862.335,8807.47,9401.727,9316.456,9081.291,9025.755,9129.208,9253.767,9316.372,9417.735,9465.46,9644.482,9622.76,9386.638,9374.292,9623.104,9476.852,9465.544,9483.488,9322.591,9341.559,9119.805,9186.901,9347.644,9331.794,9140.818,8923.589,8983.105,8982.279,8865.354,8800.828,8793.437,8679.065,8818.3,8719.914,8750.849,8673.062,8629.277,8969.975,9162.028,9182.277,9203.827,9165.557,9331.479,8922.986,9056.379,9198.661,9269.256,9140.396
17,mated_ff,dm_R57C10xGC6s_181214a,yeast,10%,06,dm_R57C10xGC6s_181214a_06_yeast_10%_SEZ_volreg_transformed_gauss.nii,2775.2773,3076.5923,2987.3293,3446.7515,3499.9575,3474.5112,3363.2249,3270.7927,3340.3477,3214.3499,3118.874,3233.5027,3171.0576,3206.268,3499.179,3596.8938,3929.4133,3579.5388,3020.7612,3236.4702,3217.9446,3236.8218,3350.7368,3023.2932,3130.9065,3046.3428,2885.5461,2998.6985,3089.5256,3061.295,3188.809,3602.8894,3794.0615,3597.9468,3222.7563,3162.2632,3120.4485,3285.8481,3112.9775,3078.3496,3111.6318,3120.206,3134.7898,3123.5078,2971.5493,2907.9402,2881.844,2856.885,2852.592,2894.623,2913.35,3295.4128,3338.0862,3385.4592,3194.2664,3386.3445,3296.485,2990.9478,3032.4033,3085.6133
18,mated_ff,dm_R57C10xGC6s_181214a,yeast,10%,06,dm_R57C10xGC6s_181214a_06_yeast_10%_SEZ_volreg_transformed_gauss.nii,4885.265,5617.726,5585.416,5383.0356,5414.3013,5400.2554,5366.451,5306.758,5143.748,5147.1333,5341.1387,5401.0835,5246.3853,5319.4536,5201.7285,5445.216,5399.1826,5454.267,5411.1562,5644.1143,5727.9775,5489.9697,5611.101,5476.925,5504.7715,5423.6416,5393.637,5394.202,5449.947,5385.163,5413.9224,5515.9307,5348.0146,5604.5786,5786.635,5420.9336,5390.7764,5348.6904,5384.337,5352.046,5223.8164,5234.599,5238.736,5257.2017,5238.2944,5249.858,5109.9297,4998.995,4804.8145,5230.7905,5395.75,5341.109,5162.1704,5271.378,5060.913,5102.895,5142.6714,5222.6157,5613.6196,5492.4023
19,mated_ff,dm_R57C10xGC6s_181214a,yeast,10%,06,dm_R57C10xGC6s_181214a_06_yeast_10%_SEZ_volreg_transformed_gauss.nii,6073.2173,6472.3926,6920.227,9571.384,10931.229,9978.382,8901.301,8228.578,7573.9746,7285.464,6933.8306,7045.7197,8960.423,12340.833,12731.345,13709.021,13254.993,13827.626,11913.456,9949.6455,8524.009,8377.902,7975.0156,7555.2163,7436.823,7417.5684,6710.2744,7064.869,7065.2246,6815.189,7328.046,10705.029,11284.767,11775.286,10116.335,8842.363,8089.346,7471.129,7203.5664,6976.113,6991.67,6915.814,6771.791,6666.0684,6805.174,6405.4097,6148.3784,6291.831,6385.8613,6873.574,6871.2397,9252.737,9920.636,8393.887,7815.0684,7526.641,7239.3247,6995.4067,6707.0254,6796.0254
20,mated_ff,dm_R57C10xGC6s_181214a,yeast,10%,06,dm_R57C10xGC6s_181214a_06_yeast_10%_SEZ_volreg_transformed_gauss.nii,3598.787,4247.523,3969.8271,3904.0508,4018.8977,3870.4514,3811.9807,3844.7432,3935.7715,3852.6785,3920.6836,3707.7695,3728.0908,3808.089,3889.6401,3576.5464,3875.0225,3964.0918,3923.6897,4089.7917,4075.5261,3809.8374,4035.4893,4082.4563,4081.5093,3892.5625,4028.6045,3718.3867,3738.5603,3975.4292,3709.5688,3921.905,3863.4753,4101.88,4166.655,3811.0176,3811.1218,3729.3745,3827.557,3911.9324,3799.8054,3893.52,3808.584,3822.045,3748.2249,3567.1372,3652.0068,3580.5032,3614.6318,3812.3252,3800.5374,3886.9949,3939.2957,3823.7974,3846.163,3903.9685,3876.87,3974.4998,4110.663,3848.2483
21,mated_ff,dm_R57C10xGC6s_181214a,yeast,10%,06,dm_R57C10xGC6s_181214a_06_yeast_10%_SEZ_volreg_transformed_gauss.nii,3336.7917,3957.1714,3936.6367,3729.7156,3560.2585,3596.9763,3696.8997,3682.333,3644.2712,3463.2502,3706.8315,3553.9165,3615.323,3566.5815,3487.596,3555.177,3685.5322,3600.9568,3641.1897,3955.526,3874.2344,3732.4644,3700.6516,3724.2502,3789.7444,3705.5586,3746.0713,3549.8125,3561.0354,3680.953,3568.7346,3697.69,3688.407,3904.8452,3926.7883,3699.186,3600.554,3448.0818,3541.9692,3608.9878,3532.1904,3564.924,3479.1208,3414.657,3493.3364,3490.7412,3425.9497,3484.521,3247.111,3573.178,3588.56,3638.9697,3530.0042,3524.3516,3395.0312,3430.705,3527.0269,3568.637,3900.8315,3620.029
22,mated_ff,dm_R57C10xGC6s_181214a,yeast,10%,06,dm_R57C10xGC6s_181214a_06_yeast_10%_SEZ_volreg_transformed_gauss.nii,2962.32,3429.8381,3518.0823,3467.8845,3384.7136,3485.6643,3383.6167,3350.3757,3411.5798,3580.4219,3382.8748,3536.7407,3496.82,3421.277,3335.3823,3442.1753,3374.4912,3343.5288,3321.5996,3590.0916,3648.7546,3676.348,3790.2856,3538.2148,3440.351,3424.184,3327.6025,3583.974,3535.4722,3544.5837,3702.7625,3669.2507,3649.7007,3499.6873,3524.4954,3590.9197,3570.58,3482.2078,3421.3684,3435.6548,3487.8352,3463.0833,3424.8167,3408.917,3382.2195,3308.0447,3211.263,3145.8179,2981.5955,3185.389,3289.0596,3304.0918,3291.3103,3346.3464,3206.4058,3210.4502,3284.233,3195.4968,3425.074,3503.5598
23,mated_ff,dm_R57C10xGC6s_181214a,yeast,10%,06,dm_R57C10xGC6s_181214a_06_yeast_10%_SEZ_volreg_transformed_gauss.nii,3849.6296,4140.9517,4147.5073,4129.3564,4141.1396,4193.3867,4054.8599,4059.7354,4073.8337,3828.464,4044.9329,3790.5186,3619.0964,3727.2937,4063.283,3982.965,3950.9285,3912.2092,3836.376,4059.4546,4114.9873,4132.5835,4079.5312,4025.175,4017.9934,4079.5938,4099.0996,4021.6687,4036.5835,4160.098,4026.0813,4042.2312,3920.4692,3781.0454,3992.9077,4010.1018,4046.2004,4030.7964,3983.3645,4085.8025,3985.1494,3929.4905,3923.7112,3893.92,4013.3113,3934.2612,3742.3328,3891.3218,3909.1116,3883.0547,4094.9036,4050.4014,4156.739,4048.012,4058.978,3952.7888,4093.1826,4104.535,4134.297,4018.2017
24,mated_ff,dm_R57C10xGC6s_181214a,yeast,10%,06,dm_R57C10xGC6s_181214a_06_yeast_10%_SEZ_volreg_transformed_gauss.nii,18343.59,17930.61,17474.756,17840.207,18297.312,17740.773,17781.271,17195.49,17124.754,17035.736,16919.438,17006.148,17362.479,17866.52,18960.736,18272.07,17511.912,17545.582,19927.004,19205.023,18282.273,17861.932,18031.818,18056.97,18202.91,17743.643,17324.043,17638.535,18152.951,18071.436,17985.717,18649.355,20224.383,19406.006,19099.717,18303.037,17624.137,17431.828,17676.873,17096.55,16942.152,16875.373,16653.979,17178.195,17176.459,16913.873,17004.914,17289.457,17511.305,17558.234,17696.389,18481.498,18684.143,18382.432,18034.242,17885.443,17781.719,17658.465,17476.27,17493.639
25,mated_ff,dm_R57C10xGC6s_181214a,yeast,10%,06,dm_R57C10xGC6s_181214a_06_yeast_10%_SEZ_volreg_transformed_gauss.nii,14429.152,14186.172,13744.731,13785.841,13968.415,13977.92,13783.017,13577.706,13418.488,14024.605,14774.087,15013.591,14877.7295,14670.69,14606.426,14481.679,13732.858,13733.807,13675.237,13705.964,14586.897,14570.228,14516.293,14096.047,14386.163,13750.873,13990.064,13923.797,13863.272,14151.613,13915.403,13755.937,13364.752,13412.583,13661.541,13700.428,13658.267,13534.66,13214.752,13096.326,12994.726,13505.235,13774.13,14032.922,14145.313,14058.417,14073.387,14510.916,14517.211,14700.298,15018.786,15096.006,14618.835,14884.725,14995.025,14374.442,14684.813,14668.407,14789.493,14683.44
26,mated_ff,dm_R57C10xGC6s_181214a,yeast,10%,06,dm_R57C10xGC6s_181214a_06_yeast_10%_SEZ_volreg_transformed_gauss.nii,16817.924,16251.683,16040.048,16128.434,16170.647,16536.445,16930.443,16284.592,16345.248,15979.608,17565.336,17669.008,17521.098,18149.238,18012.46,17213.273,16610.645,16078.806,15751.469,15547.891,16729.465,17235.55,17213.271,16877.643,16703.705,16366.199,16285.433,16198.047,15960.492,15941.747,15535.6875,15296.444,14821.681,15320.859,15226.814,15741.587,15977.049,16347.68,15919.672,15302.065,15378.197,15800.213,15881.421,16288.652,16373.845,16544.973,16708.85,16938.97,17017.914,17190.988,17106.596,17172.72,17424.281,16733.95,16823.662,16335.96,16608.283,16731.465,16746.146,16295.615
27,mated_ff,dm_R57C10xGC6s_181214a,yeast,10%,06,dm_R57C10xGC6s_181214a_06_yeast_10%_SEZ_volreg_transformed_gauss.nii,3833.7366,4365.3364,4191.6865,4350.77,4194.354,4121.12,3940.094,3889.8618,3883.1519,4122.4136,4100.0977,4081.493,4081.173,4147.329,4126.4614,4060.766,4076.564,4115.841,4074.8572,4224.845,4098.606,4185.411,4057.01,4148.6553,4033.061,4137.23,4271.0073,4061.2546,3928.5234,3856.5525,4025.083,3911.9197,3919.5742,4155.4844,4177.3447,4071.2024,4055.9827,4082.3555,3981.1812,3798.697,3787.4758,3899.7944,3809.1018,3881.5842,3977.3489,4027.5183,3957.5054,3946.984,3921.636,4139.8027,3958.8184,3939.421,4030.9414,3997.7356,4084.8215,4068.892,4036.338,3984.2922,4125.7812,4055.4465
28,mated_ff,dm_R57C10xGC6s_181214a,yeast,10%,06,dm_R57C10xGC6s_181214a_06_yeast_10%_SEZ_volreg_transformed_gauss.nii,3328.5457,3641.6047,3611.8428,3580.8718,3500.253,3619.5234,3491.6511,3549.6907,3684.1335,3700.5393,3561.6235,3655.7517,3752.2583,3653.3308,3654.7332,3474.3823,3500.07,3529.216,3638.5427,3788.0327,3809.3823,3879.1858,3954.4087,3712.6628,3779.7322,3669.681,3634.3352,3821.0178,3787.4011,3809.5464,3855.0562,3873.6755,3834.6345,3750.8137,3776.323,3825.127,3843.101,3698.7805,3825.6062,3669.725,3728.5366,3777.2246,3649.2903,3720.512,3592.195,3646.479,3651.6252,3601.8909,3381.008,3644.5332,3674.6787,3811.3196,3636.482,3795.3958,3736.5876,3586.1138,3577.0522,3550.969,3795.3896,3871.9495
29,mated_ff,dm_R57C10xGC6s_181214a,yeast,10%,06,dm_R57C10xGC6s_181214a_06_yeast_10%_SEZ_volreg_transformed_gauss.nii,3805.7104,4521.292,4281.688,4176.0825,4151.0522,4125.858,4044.3762,4043.7239,4095.4563,4097.8457,4177.9097,3968.4417,3898.122,4018.7703,4093.0654,3844.2937,4044.187,4136.9556,4062.7576,4321.29,4265.355,4064.0637,4209.749,4278.6313,4125.9634,4143.1504,4231.7124,3978.4937,4051.549,4171.931,3935.6438,4028.5652,4021.9658,4105.7085,4362.191,4221.1797,4166.9595,4027.3276,4035.3743,4060.4297,4071.714,4111.595,4017.326,3977.4375,4043.9636,3821.5613,3903.355,3821.6436,3847.5793,4150.469,4102.783,4135.181,4191.9326,4039.1365,4083.3374,4041.2083,4052.314,4153.797,4364.9814,4139.874
30,mated_ff,dm_R57C10xGC6s_181214a,yeast,10%,06,dm_R57C10xGC6s_181214a_06_yeast_10%_SEZ_volreg_transformed_gauss.nii,6984.953,7629.774,7681.372,7684.9736,7789.714,7727.025,7916.876,7898.4624,7868.9097,7693.067,7748.9863,7891.186,7546.834,7568.8296,7709.894,7793.308,7889.263,8054.061,7861.489,7965.3335,8145.509,7840.485,7994.4453,8019.985,7926.976,8051.3154,7838.6797,7804.8135,7811.651,8045.4062,7662.662,8090.9443,8058.426,7992.116,8130.477,7768.8477,7850.9233,7612.83,7786.6694,7825.459,7854.2974,7892.053,7846.851,7889.0146,7948.3257,7783.02,7693.099,7670.951,7364.488,7749.9863,7945.4976,8058.568,7928.9478,8066.614,7731.3096,7714.847,7822.5845,7779.9087,7969.35,7747.8076
31,mated_ff,dm_R57C10xGC6s_181214a,yeast,10%,06,dm_R57C10xGC6s_181214a_06_yeast_10%_SEZ_volreg_transformed_gauss.nii,7662.6553,8148.0767,8382.819,8302.062,8477.724,8455.502,8514.203,8565.818,8522.934,8178.9023,8536.963,8508.529,8033.4873,8355.331,8780.331,8500.336,8673.898,8372.063,8381.935,8551.987,8679.581,8751.967,8746.386,8660.748,8720.428,8642.299,8537.565,8656.381,8759.219,8618.445,8639.636,8697.707,8364.463,8546.088,8611.031,9007.2295,8764.568,8570.892,8556.019,8649.486,8474.533,8394.531,8372.957,8358.448,8445.905,8408.976,8062.302,8244.167,8248.744,8343.594,8754.245,8601.041,8629.784,8769.175,8485.484,8409.132,8427.053,8556.064,8590.553,8734.393
32,mated_ff,dm_R57C10xGC6s_181214a,yeast,10%,06,dm_R57C10xGC6s_181214a_06_yeast_10%_SEZ_volreg_transformed_gauss.nii,13199.792,13299.409,13814.71,14112.944,13713.825,13190.913,13531.762,13110.032,13226.462,13280.338,12954.71,12615.186,12214.085,12604.996,12627.431,12426.595,12116.762,12590.014,13077.518,13183.821,12872.115,12737.003,12494.379,12588.897,12696.632,12744.803,12756.09,12531.264,12478.868,12442.369,12446.029,12173.187,12108.578,11711.361,11705.8955,12212.612,12774.544,12660.229,12563.359,12712.692,12599.417,12463.515,12273.75,12403.871,12708.695,12652.578,12737.916,12299.666,12687.366,13456.135,13052.3,12657.256,12803.436,12831.476,12939.666,12716.558,12548.8545,12586.426,12465.004,12396.72
33,mated_ff,dm_R57C10xGC6s_181214a,yeast,10%,06,dm_R57C10xGC6s_181214a_06_yeast_10%_SEZ_volreg_transformed_gauss.nii,4395.2876,5162.1377,4863.7227,5010.3564,4702.012,4719.1504,4630.717,4782.755,4880.5728,4314.2197,4688.6055,4661.197,4631.18,4637.381,4513.9507,4484.9155,4566.103,4589.0435,4773.82,5047.799,5019.299,4847.856,4860.1016,4825.7725,4658.4336,4817.9956,4782.9297,4744.6562,4795.4814,4680.824,4593.1143,4889.8374,4602.3384,4994.514,5080.666,4686.395,4810.277,4715.5522,4539.136,4858.7446,4896.4565,4750.438,4666.8027,4709.916,4893.439,4649.7046,4528.607,4420.987,4348.4434,4650.3716,4888.826,4828.3833,4844.1406,4662.0264,4613.999,4667.5576,4773.527,4704.269,4925.9873,4905.538
