region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
13,mated_ff,dm_R57C10xGC6s_181204b,nostim,NA,01,dm_R57C10xGC6s_181204b_01_nostim_SEZ_volreg_transformed_gauss.nii,2111.2117,2225.3135,2201.819,2250.6187,2212.8208,2147.6997,2235.598,2254.3748,2206.3364,2193.2642,2258.7068,2237.6104,2207.3813,2211.5537,2176.532,2229.3796,2153.9585,2177.6309,2160.5208,2191.6926,2151.1965,2199.3938,2178.035,2140.8167,2150.5344,2144.7776,2172.7346,2048.415,2068.128,2157.4543,2175.1016,2095.6206,2190.0051,2129.7134,2173.4795,2142.8687,2196.6572,2207.227,2207.0725,2131.715,2142.96,2137.2217,2150.4043,2068.3342,2122.328,2093.0261,2069.611,2148.5618,2085.8027,2189.5476,2121.1562,2220.1436,2047.4106,2120.1975,2055.052,2152.644,2099.129,2233.7864,2139.3242,2168.0408
14,mated_ff,dm_R57C10xGC6s_181204b,nostim,NA,01,dm_R57C10xGC6s_181204b_01_nostim_SEZ_volreg_transformed_gauss.nii,13941.765,14010.016,13612.932,13293.232,13775.857,13241.019,13550.635,13345.977,13410.516,13632.881,13705.371,13766.181,14023.102,12542.32,12858.777,13318.677,13538.274,14164.238,13904.202,14529.019,14827.149,14362.986,14081.515,14092.583,14018.371,14500.717,14173.305,13862.613,14293.049,13901.314,14338.686,13735.889,14120.553,14028.44,13989.118,14191.424,14034.408,13660.26,13672.866,13862.139,13907.914,13605.178,13858.5205,13894.329,13645.146,14186.187,14614.519,14069.583,13672.353,13691.351,13427.269,13777.485,13956.444,13471.205,13455.149,13826.318,14002.347,14243.71,14001.359,13667.966
15,mated_ff,dm_R57C10xGC6s_181204b,nostim,NA,01,dm_R57C10xGC6s_181204b_01_nostim_SEZ_volreg_transformed_gauss.nii,8722.385,9206.481,8864.602,8532.649,8405.237,9181.823,9479.714,9114.007,8899.991,9106.41,9274.505,8818.943,8724.699,8575.133,8870.41,8964.509,8679.38,8475.237,8490.615,9110.29,8986.069,8742.273,8653.686,9223.584,9070.616,9198.201,8787.179,8723.724,8621.907,9008.463,8801.847,8536.194,8569.826,8219.195,8425.524,8648.092,8532.714,8264.887,8362.097,8716.639,8503.177,8999.724,8758.606,8648.615,8871.425,8479.011,8313.969,8883.032,8162.212,8915.426,8451.637,8508.72,8061.8877,8116.243,8759.598,8851.238,8366.134,8784.157,8036.0596,8432.406
16,mated_ff,dm_R57C10xGC6s_181204b,nostim,NA,01,dm_R57C10xGC6s_181204b_01_nostim_SEZ_volreg_transformed_gauss.nii,13202.388,13153.3125,13002.827,13062.423,13038.011,13238.255,13561.119,13369.371,13183.753,13308.22,13442.325,13490.063,13658.085,12278.755,13011.529,13020.675,13382.438,13446.008,13391.117,13662.229,13942.871,13696.716,13496.034,13465.019,13476.072,13516.913,13376.065,13139.752,13334.013,13463.826,13686.262,13315.24,13351.204,13172.309,13163.176,13253.921,13236.62,13119.92,13199.646,12982.291,12647.327,12981.55,12962.227,12843.617,13048.371,13384.592,13111.262,13202.363,12927.375,12891.616,13110.403,12866.592,12539.611,12665.123,12835.743,13120.761,12898.111,13080.111,12688.176,12853.432
17,mated_ff,dm_R57C10xGC6s_181204b,nostim,NA,01,dm_R57C10xGC6s_181204b_01_nostim_SEZ_volreg_transformed_gauss.nii,3706.3315,3810.908,4126.774,4286.3975,4245.6157,4247.3623,4390.52,4254.8374,4215.1445,4055.6882,3992.8948,3887.023,3883.5217,3618.9255,3574.946,3801.181,3736.4956,3862.4585,3670.3784,4133.8853,4431.1123,4188.992,4076.9548,3844.8345,3804.8516,3948.743,3858.9504,3767.339,3691.764,3760.1558,4015.8174,3904.5781,3705.3484,3886.6436,3778.7463,3768.1064,3774.394,3895.217,3750.3757,3842.5986,3882.5256,3889.7383,4297.5747,4207.424,3955.4397,3908.1174,3815.2483,3809.5303,3736.1238,3761.543,3824.488,3911.419,3765.1846,3835.4338,3882.3472,4286.1533,4117.652,4304.9966,4369.829,4135.9214
18,mated_ff,dm_R57C10xGC6s_181204b,nostim,NA,01,dm_R57C10xGC6s_181204b_01_nostim_SEZ_volreg_transformed_gauss.nii,4334.521,4726.962,4894.651,5046.7637,5006.67,4775.7207,5037.1343,5018.841,5014.461,5071.5225,5004.753,5035.42,4920.88,4662.487,5029.055,4957.793,4988.596,5076.6685,4990.007,5027.4995,5207.501,4999.9805,4967.324,4905.6787,4709.445,4932.0103,4881.749,4844.242,4743.0327,4794.3105,5038.433,5072.4463,4968.7085,4807.56,4680.3994,4913.877,4779.8145,4776.9033,4848.7607,4941.111,4921.052,4870.795,4812.2715,4801.216,4890.365,4995.575,4759.9185,4708.3037,4719.1606,4781.141,4701.714,4697.003,4599.3965,4598.098,4703.2256,4631.4985,4769.6357,4733.894,4727.617,4696.4805
19,mated_ff,dm_R57C10xGC6s_181204b,nostim,NA,01,dm_R57C10xGC6s_181204b_01_nostim_SEZ_volreg_transformed_gauss.nii,6689.6763,7151.7515,7443.4814,7980.542,7932.441,7831.0454,7710.795,7412.0327,7804.741,7404.807,7432.573,7466.5483,7351.82,6805.0635,6870.8296,7127.5786,7044.345,7332.077,7453.192,7974.2676,8275.761,7960.008,7637.07,7578.1104,7802.825,7530.0117,7621.5728,7376.5117,7539.407,7262.4595,7520.5815,7298.6963,7403.769,7271.1055,7067.745,7356.0303,7413.9473,7306.3716,7289.623,7191.016,7160.497,7468.3833,7610.417,7738.323,7502.807,7699.244,7319.2676,7307.93,7185.061,7309.893,7039.207,7236.6274,7083.3247,7345.6694,7214.138,7838.132,8029.5435,8193.6,8246.256,7645.4185
20,mated_ff,dm_R57C10xGC6s_181204b,nostim,NA,01,dm_R57C10xGC6s_181204b_01_nostim_SEZ_volreg_transformed_gauss.nii,3059.0852,3324.7705,3392.5112,3333.7844,3296.088,3359.347,3521.9905,3554.8918,3572.175,3513.4084,3565.2063,3538.2761,3413.2913,3280.8528,3455.55,3408.9067,3393.723,3353.9258,3223.4075,3320.3745,3318.3496,3254.892,3171.6895,3257.1707,3338.487,3409.5186,3409.5764,3348.6316,3210.957,3355.027,3527.0225,3454.0078,3266.5525,3468.8896,3333.1187,3462.9885,3411.988,3338.73,3357.3333,3334.9832,3321.7495,3306.1997,3396.7559,3355.9004,3131.555,3207.9858,3340.0857,3430.976,3116.964,3323.6328,3366.0283,3330.3872,3189.0605,3183.853,3270.784,3172.599,3348.5906,3135.641,3343.7983,3175.5435
21,mated_ff,dm_R57C10xGC6s_181204b,nostim,NA,01,dm_R57C10xGC6s_181204b_01_nostim_SEZ_volreg_transformed_gauss.nii,4210.105,4573.1816,4697.755,4877.0186,4927.399,4805.3525,4795.968,4963.3887,5034.1797,5186.6646,5215.3667,5178.345,5031.791,5004.448,5516.4575,5559.9053,5523.3203,5154.8115,4901.31,4784.4062,4777.0293,4578.664,4552.612,4598.7993,4487.0728,4595.985,4367.4614,4287.1216,4345.7417,4408.314,4746.7886,4953.8223,4869.118,4528.357,4562.6553,4598.514,4420.5337,4397.043,4649.384,4741.3057,4556.8345,4392.5,4242.7554,4294.4546,4459.7803,4452.7974,4217.5205,4393.514,4622.726,4679.6323,4608.171,4453.527,4195.2544,4132.909,4185.1196,4090.1992,4209.472,4251.263,4414.409,4684.833
22,mated_ff,dm_R57C10xGC6s_181204b,nostim,NA,01,dm_R57C10xGC6s_181204b_01_nostim_SEZ_volreg_transformed_gauss.nii,2593.9656,2764.4534,2856.9236,2992.0208,2962.2178,2945.2886,2969.5269,2948.8835,2928.2969,2949.3467,2974.5833,3009.4385,2892.5488,3026.8694,3180.4333,3229.803,3164.2522,3118.6199,2988.1482,3052.8154,3144.564,2951.9412,2912.637,2909.4492,2786.3303,2924.069,2870.7134,2842.6453,2790.2725,2801.3096,2917.5198,2919.4954,2873.0024,2862.9043,2837.683,2885.7593,2828.0674,2893.9968,2912.1157,2943.3755,2902.359,2942.8171,2902.5547,2897.643,2868.2756,2939.1177,2872.4521,2842.4624,2866.7478,2846.2595,2834.1736,2772.2314,2686.092,2704.146,2779.2197,2720.6138,2797.347,2903.1604,2785.4695,2836.2036
23,mated_ff,dm_R57C10xGC6s_181204b,nostim,NA,01,dm_R57C10xGC6s_181204b_01_nostim_SEZ_volreg_transformed_gauss.nii,2296.2458,2562.87,2696.2998,2615.7834,2550.8809,2517.4153,2675.5605,2609.5903,2515.7732,2595.4055,2583.9565,2499.1287,2487.0896,2507.5215,2408.148,2574.1392,2541.8855,2539.659,2439.746,2553.8164,2558.8372,2560.8289,2526.1719,2515.916,2672.681,2678.0332,2684.6887,2661.1624,2549.2908,2620.6782,2631.6204,2488.1719,2429.3918,2475.032,2467.6523,2498.2046,2490.1917,2503.113,2407.5618,2473.8198,2495.7754,2495.2942,2528.115,2440.9683,2312.1096,2408.7124,2459.0742,2483.8562,2417.3157,2394.476,2431.3252,2590.009,2447.846,2403.1206,2408.826,2429.4043,2372.8972,2374.9214,2384.5784,2349.84
24,mated_ff,dm_R57C10xGC6s_181204b,nostim,NA,01,dm_R57C10xGC6s_181204b_01_nostim_SEZ_volreg_transformed_gauss.nii,19862.744,19036.066,18284.51,17864.729,19151.994,18369.023,18606.62,18600.92,17949.824,18513.516,18850.258,19213.281,19539.426,18208.201,18849.086,19391.56,19198.963,20006.352,19618.793,19824.486,19679.756,19706.947,18902.754,19044.924,19421.027,19619.516,19729.393,19232.82,19893.273,19657.729,19484.959,19350.258,19825.408,19983.828,19494.736,19618.406,19043.697,19555.357,19311.867,19269.514,19881.326,19600.98,19029.59,19467.518,19020.426,19671.549,19809.188,18983.068,18985.408,18733.61,19083.916,19198.582,20178.672,19187.281,19590.23,18985.0,19614.668,18727.393,19114.309,18028.049
25,mated_ff,dm_R57C10xGC6s_181204b,nostim,NA,01,dm_R57C10xGC6s_181204b_01_nostim_SEZ_volreg_transformed_gauss.nii,7396.1274,7847.316,7949.3477,8428.521,8651.617,8409.665,8147.9126,8007.181,7771.0005,7617.2285,7580.2593,7634.8735,7661.6704,7199.423,7146.4097,7129.028,7014.9443,7467.4673,7722.4297,8224.758,8632.338,8352.806,8130.9917,8276.265,7711.2144,7870.044,7681.6606,7929.2227,7836.291,7660.083,7807.3306,7879.6445,7667.7417,7476.3154,7552.209,7653.877,7478.631,7597.7275,7627.3755,7680.8975,7595.6265,7832.7217,8075.8525,8116.6177,7875.6255,7691.158,7672.9136,7312.888,7471.904,7352.0977,7232.675,6988.807,7151.1704,7166.784,7381.754,7966.9185,7812.482,8192.69,7978.726,7908.8887
26,mated_ff,dm_R57C10xGC6s_181204b,nostim,NA,01,dm_R57C10xGC6s_181204b_01_nostim_SEZ_volreg_transformed_gauss.nii,7601.3643,8146.121,8686.829,8999.488,9223.6455,8890.196,8750.193,8555.435,8221.906,8025.741,7919.556,7708.655,7780.8774,7419.934,7233.012,7061.669,7068.2954,7627.796,7751.526,8739.371,9542.551,8864.248,8588.311,8297.793,8188.106,8261.382,8208.728,8224.048,7956.1875,8063.4927,8271.301,8055.868,7820.327,7896.622,7923.531,8221.558,8140.472,8126.092,8101.368,8117.947,8132.971,8193.285,8944.364,8782.135,8208.388,8373.651,8280.125,8228.784,7890.6895,7840.7754,7619.647,7818.0854,7725.354,7821.538,8127.0903,8860.885,8593.317,8981.3545,8900.316,8362.435
27,mated_ff,dm_R57C10xGC6s_181204b,nostim,NA,01,dm_R57C10xGC6s_181204b_01_nostim_SEZ_volreg_transformed_gauss.nii,5360.488,5876.088,6056.7817,6048.2104,6010.451,5928.5054,6082.1206,6141.181,6261.4927,6258.829,6282.2183,6160.674,6105.5986,5445.673,5819.7695,5773.5063,5764.222,5735.229,5720.4414,5725.636,5738.181,5688.2456,5683.7964,5656.1353,5627.7725,5777.881,5728.5884,5603.033,5440.3384,5602.7114,5829.353,5857.6733,5821.3906,5604.5923,5523.944,5662.4785,5584.45,5464.8447,5711.3936,5821.4575,5539.8164,5540.0864,5339.429,5107.916,5482.641,5495.4595,5519.974,5624.456,5567.722,5524.776,5634.516,5641.588,5215.164,5157.7446,5272.6846,5257.288,5163.99,5257.913,5320.731,5562.3047
28,mated_ff,dm_R57C10xGC6s_181204b,nostim,NA,01,dm_R57C10xGC6s_181204b_01_nostim_SEZ_volreg_transformed_gauss.nii,3256.6262,3470.3113,3506.7258,3705.905,3635.2563,3576.7861,3827.756,3743.6184,3745.4873,3906.9482,3785.7268,3948.5627,3747.2563,3758.83,3821.5488,3716.806,3787.6414,3812.11,3801.902,3784.4604,3795.3867,3775.6804,3576.4595,3737.2195,3503.5383,3568.7258,3419.7698,3537.5881,3429.704,3522.1855,3757.842,3778.8398,3735.13,3502.292,3497.5486,3535.6418,3540.4922,3552.091,3685.803,3649.904,3641.548,3682.5566,3460.0464,3579.9456,3679.6492,3777.739,3621.568,3477.4912,3717.2537,3603.4443,3591.5396,3509.8728,3354.6345,3400.3596,3516.1858,3363.0415,3283.651,3667.6516,3344.2117,3578.7312
29,mated_ff,dm_R57C10xGC6s_181204b,nostim,NA,01,dm_R57C10xGC6s_181204b_01_nostim_SEZ_volreg_transformed_gauss.nii,5925.201,6359.184,6493.5923,6480.659,6419.842,6336.181,6654.8403,6663.986,6880.686,6750.623,6715.082,6731.097,6600.5757,5742.579,6461.048,6345.8867,6394.2896,6449.092,6224.492,6395.075,6460.039,6280.8276,6228.446,6271.158,6267.5913,6420.813,6374.933,6296.1387,6048.712,6354.216,6609.665,6564.4863,6454.073,6294.4585,6237.5557,6365.8145,6307.3545,6162.8633,6313.4233,6294.634,6135.463,6064.0034,6021.99,5758.4116,6111.513,6252.708,6140.8354,6242.13,5903.678,6140.883,6107.3584,6227.1694,5914.744,5882.3726,5944.018,5952.704,5926.0557,5764.904,5924.006,6090.5454
30,mated_ff,dm_R57C10xGC6s_181204b,nostim,NA,01,dm_R57C10xGC6s_181204b_01_nostim_SEZ_volreg_transformed_gauss.nii,10895.457,11358.633,11566.343,11750.117,11895.898,11930.403,12088.293,12192.11,11938.925,12179.827,12271.109,12191.703,12301.748,11573.234,12067.3,12245.54,12142.342,12019.081,12126.128,12211.177,12205.019,12078.923,12157.488,12134.236,11962.507,11903.616,11897.206,11801.358,12050.349,11806.017,11793.036,11832.971,11865.63,11677.336,11716.598,11527.334,11438.345,11324.108,11480.028,11312.418,11300.798,11397.989,11302.601,11302.479,11357.084,11279.246,11127.145,11118.3,11150.706,10853.983,10902.081,10798.054,10696.097,10718.929,10903.274,10950.763,10895.153,11072.498,10640.087,10809.6
31,mated_ff,dm_R57C10xGC6s_181204b,nostim,NA,01,dm_R57C10xGC6s_181204b_01_nostim_SEZ_volreg_transformed_gauss.nii,7671.276,8151.485,8248.255,8375.982,8287.218,8124.7417,8611.717,8607.088,8562.366,8548.579,8719.148,8832.851,8861.925,8419.828,8375.67,8790.6,8767.838,8796.068,8741.632,8821.69,9001.163,8915.524,8903.645,8743.469,8904.685,8968.99,8929.299,8919.379,8617.0,8820.066,8978.654,8658.315,8542.222,8672.666,8574.554,8515.236,8744.35,8580.813,8692.926,8574.44,8501.071,8323.368,8490.831,8236.946,8179.436,8358.423,8499.575,8443.084,7885.166,8009.0806,8214.551,8242.462,8131.594,7947.0293,8183.405,8161.8657,8054.3813,7837.4106,7959.0063,7769.3125
32,mated_ff,dm_R57C10xGC6s_181204b,nostim,NA,01,dm_R57C10xGC6s_181204b_01_nostim_SEZ_volreg_transformed_gauss.nii,3799.005,4028.6968,4043.1672,3720.412,3668.4631,3519.6433,3720.1362,3789.812,3694.0203,3764.7217,3789.6255,3768.8188,3743.6538,3537.8643,3467.0618,3528.8772,3473.989,3506.6685,3454.4475,3683.269,3729.8972,3692.0447,3620.08,3508.3633,3682.4468,3886.6614,3977.021,3912.861,3511.0735,3767.4602,4027.471,3919.7566,4007.0918,3867.3655,3756.8486,3825.0022,3842.7246,3728.7283,3848.5605,3972.3035,4172.84,3859.4473,3715.2515,3574.2617,3744.1372,3995.9016,3992.1375,3959.0557,3799.8142,4039.222,4126.043,4392.5977,4298.467,4059.1147,3978.0518,3956.5645,3826.2544,3674.6199,4148.3115,3967.5896
33,mated_ff,dm_R57C10xGC6s_181204b,nostim,NA,01,dm_R57C10xGC6s_181204b_01_nostim_SEZ_volreg_transformed_gauss.nii,6020.1035,6493.7563,6452.5454,6536.9053,6627.3154,6265.791,6845.203,6798.777,6830.151,6789.009,6813.1895,6604.7017,6571.49,5832.459,6367.1885,6336.056,6480.139,6440.7036,6470.537,6585.4067,6545.876,6392.6484,6441.9663,6551.833,6139.419,6579.801,6491.1885,6352.487,6127.592,6227.761,6894.51,6797.9644,6642.1753,6373.744,6295.2236,6596.5464,6319.773,6367.5293,6475.8086,6612.9043,6268.22,6275.1045,6132.931,6079.0,6399.6494,6605.533,6493.08,6383.2847,6194.9404,6515.5327,6282.6416,6481.0737,6166.1216,6243.341,6171.7603,6364.648,6183.9556,5939.752,6280.3774,6295.3584
