region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,mated_ff,dm_R57C10xGC6s_181214d,yeast,10%,03,dm_R57C10xGC6s_181214d_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,4853.8145,4991.753,5158.684,4862.632,5097.6436,5197.1367,5087.019,5277.615,5270.435,5247.5933,5167.997,5415.9805,5417.237,5458.181,5450.5513,5394.3867,5378.7764,5420.8945,5385.3296,5389.5938,5375.492,5475.9,5516.4365,5494.3457,5352.232,5522.82,5442.877,5364.895,5354.802,5305.866,5188.5776,5214.5264,5268.965,5120.6943,5361.4253,5351.329,5370.9966,5098.286,5170.9937,5162.045,5348.7275,5292.5317,5220.729,5045.052,5072.5635,5037.3335,5040.637,5076.134,5238.7446,5225.8003,5010.6973,5020.0244,4945.6904,5155.444,5207.641,5162.267,5065.5034,5043.6143,5024.314,5107.6177
12,mated_ff,dm_R57C10xGC6s_181214d,yeast,10%,03,dm_R57C10xGC6s_181214d_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,4060.484,4457.249,4613.1367,4541.259,4707.443,4794.1167,4608.2256,4702.0547,4623.205,4552.2285,4357.1685,4541.191,4637.694,4481.185,4632.331,4572.453,4564.6094,4509.27,4510.95,4583.209,4479.7227,4371.844,4451.4185,4500.3174,4403.082,4460.86,4540.7886,4314.393,4222.14,4497.659,4515.1367,4464.043,4353.2734,4260.5464,4503.5527,4320.3374,4329.11,4298.1567,4297.1357,4337.5615,4348.314,4203.852,4323.6255,4264.4307,4249.3228,4399.0747,4476.0703,4322.0366,4247.3237,4189.2036,4252.2705,4306.4517,4444.7573,4364.302,4299.0356,4225.1885,4273.5283,4310.0835,4397.0156,4411.8564
13,mated_ff,dm_R57C10xGC6s_181214d,yeast,10%,03,dm_R57C10xGC6s_181214d_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,3675.6614,4037.2183,4087.1592,3908.3342,4032.8184,4232.8135,4053.6252,3935.6008,3962.233,4064.0332,3964.4468,3774.8374,3998.552,4035.3555,4106.211,3777.8455,4156.5605,3905.8188,3813.1921,3892.0793,3920.742,3887.9092,3794.6567,4035.0278,3836.7212,3865.261,3933.8901,3582.2927,3701.863,3701.3003,3877.2563,3958.7957,3804.4143,3911.1653,3992.3638,4015.8926,3880.232,3846.6746,3871.87,3872.9385,4057.6863,3650.2073,3815.8076,3854.4907,3780.2942,3839.826,3832.6301,4063.205,3677.0603,3652.7292,3794.9116,3865.9045,3928.385,3822.6367,3800.4426,3789.987,3701.3276,3941.222,3910.6853,3778.57
14,mated_ff,dm_R57C10xGC6s_181214d,yeast,10%,03,dm_R57C10xGC6s_181214d_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,8371.516,8220.336,7990.4663,7515.615,7935.072,8040.049,8027.169,8023.5874,8236.601,8260.706,8105.958,8815.843,8841.997,8540.236,8653.69,8659.218,8824.26,9009.009,9033.425,8976.499,8253.228,9240.914,9523.55,9280.72,9141.665,8931.477,9192.031,9118.179,9343.004,9111.55,9011.092,8873.163,8939.724,8549.267,8428.634,9401.694,9511.04,9162.54,9224.1,8999.696,8977.965,8801.234,8861.323,8967.223,8689.367,9154.338,9044.771,9098.223,9029.713,9118.162,9153.64,9058.951,9181.607,9040.707,9130.522,9249.174,9469.543,9323.367,9500.856,9596.944
15,mated_ff,dm_R57C10xGC6s_181214d,yeast,10%,03,dm_R57C10xGC6s_181214d_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,4121.3423,4475.3623,4585.4966,4519.5527,4457.5977,4540.1323,4707.676,4553.166,4506.811,4736.0317,4314.075,4882.588,4611.2446,4746.49,4715.0923,4466.176,4714.9536,4511.804,4454.2173,4403.271,4524.691,4522.146,4669.7227,4810.6016,4603.089,4613.1523,4784.263,4596.669,4528.384,4776.617,4576.5938,4468.6294,4484.407,4517.5806,4628.313,4598.5327,4698.054,4411.7173,4590.895,4476.2773,4710.109,4263.0566,4519.282,4545.9272,4399.9663,4558.509,4473.7617,4507.96,4262.9326,4324.0957,4445.137,4724.96,4672.5483,4560.5054,4474.645,4241.2915,4478.3687,4498.9014,4420.7817,4723.2637
16,mated_ff,dm_R57C10xGC6s_181214d,yeast,10%,03,dm_R57C10xGC6s_181214d_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,7721.4033,7872.4053,7932.3174,7681.3022,7913.7817,8037.301,7830.731,7988.7637,7939.5664,7839.3955,7562.334,8076.312,8208.457,7904.558,8249.322,8113.9,8332.189,8319.958,8314.063,8227.266,7309.0005,8257.305,8392.463,8321.918,8192.921,7884.9834,8296.552,8348.99,8318.512,8412.392,8310.437,8476.016,8259.301,7927.391,7482.8164,8368.26,8391.633,8327.579,8317.248,8352.149,8054.878,8077.705,8219.466,8182.822,8024.508,8229.433,8301.62,8202.888,8077.146,8196.6,8306.365,8271.208,8331.425,8194.116,8168.7183,8162.983,8232.848,8290.413,8317.32,8290.478
17,mated_ff,dm_R57C10xGC6s_181214d,yeast,10%,03,dm_R57C10xGC6s_181214d_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,3156.6501,3270.8772,3727.531,3269.858,3246.4463,3753.8635,3631.5674,3636.2026,3726.2522,4021.7761,4049.8813,4182.8145,4106.492,3746.6282,3541.3142,3360.5574,3834.1775,3836.6404,3539.861,3739.9297,3700.459,4336.5596,4597.109,4072.3147,4146.9897,4135.6816,3831.4849,3867.9692,3981.4275,3613.9963,3271.4092,3524.2832,3321.3723,3299.6555,3695.3723,4324.4565,4624.1,4259.2314,4164.125,3989.3809,4126.616,4041.6067,4152.0522,4046.1238,4028.9138,4160.0493,4156.9214,3997.6973,4006.9746,4054.918,3964.061,3967.8354,4038.1765,4040.154,3991.1846,4037.208,4062.2202,4006.7588,3598.069,3499.2283
18,mated_ff,dm_R57C10xGC6s_181214d,yeast,10%,03,dm_R57C10xGC6s_181214d_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,3916.6738,4117.7026,4149.599,4055.8865,4230.7397,4263.5596,4162.377,4275.127,4229.4395,4148.1733,4203.154,4490.1973,4567.1133,4335.608,4460.844,4420.6245,4457.2793,4421.537,4413.7646,4385.8,4503.5635,4440.6177,4495.464,4417.048,4338.252,4380.68,4473.4404,4349.308,4240.563,4354.4565,4338.883,4294.9985,4214.6094,4116.0103,4374.151,4383.258,4429.3467,4328.8516,4290.9653,4268.506,4132.6133,4079.2417,4217.5967,4238.533,4300.0645,4253.404,4311.037,4203.597,4140.454,4172.7925,4179.9424,4200.6787,4262.2324,4258.791,4203.993,4171.467,4203.399,4230.2417,4305.8555,4294.1533
19,mated_ff,dm_R57C10xGC6s_181214d,yeast,10%,03,dm_R57C10xGC6s_181214d_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,4932.161,5261.714,5313.174,4926.656,5280.0454,5313.0947,5088.744,5145.2246,5334.209,5470.1685,4935.3345,5152.7173,5257.7593,4922.2773,5202.692,5074.636,5433.3867,5405.5176,5436.1094,5518.8784,4642.273,5680.2793,6097.3057,5507.168,5395.3306,5023.244,5444.0107,5416.2773,5527.777,5400.6494,5277.013,5443.3105,5216.221,5114.0884,4463.682,5750.4937,5904.195,5694.972,5643.417,5377.595,5327.2334,5513.0454,5516.9136,5629.0347,5351.7256,5782.8135,5546.0537,5602.578,5616.6826,5655.995,5767.163,5689.14,5862.837,5982.7285,5869.515,5841.5605,5930.5137,5946.7124,6084.918,6105.1343
20,mated_ff,dm_R57C10xGC6s_181214d,yeast,10%,03,dm_R57C10xGC6s_181214d_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,2922.262,3169.4985,3330.14,3168.1663,3348.5999,3348.6409,3220.1558,3258.4053,3261.7656,3226.4805,3055.3096,3178.3271,3220.189,3300.266,3224.5007,3210.554,3201.3298,3182.4565,3160.8762,3260.4568,3170.6982,3220.0508,3180.6401,3222.5989,3068.3223,3253.895,3187.3713,3055.4077,3084.5193,3177.2727,3071.66,3151.5093,3178.31,3152.182,3137.1274,3127.2295,3082.2788,2964.8037,3066.2854,3064.2473,3139.4553,3065.817,3107.3284,2973.535,2925.155,3012.1501,2987.737,3035.5945,3069.2617,3066.8513,2957.6382,2980.952,3008.4329,3152.7256,3059.815,3144.0388,2936.2258,3027.6506,3016.0508,3041.4663
21,mated_ff,dm_R57C10xGC6s_181214d,yeast,10%,03,dm_R57C10xGC6s_181214d_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,3047.5112,3334.2246,3476.6904,3465.0808,3635.0708,3657.898,3576.2527,3638.4146,3535.3787,3462.1743,3418.0503,3478.5552,3570.3972,3461.6824,3546.0742,3565.0051,3561.8276,3451.4512,3467.4514,3522.0955,3544.952,3577.8687,3540.0562,3534.5933,3482.7517,3464.834,3417.3958,3370.6575,3239.0132,3385.6777,3437.1204,3402.737,3306.663,3382.55,3436.4,3403.6316,3401.904,3319.5732,3328.505,3313.0151,3307.76,3310.8816,3257.9817,3264.9038,3344.042,3357.3442,3400.5623,3269.6387,3275.5908,3111.1628,3222.382,3237.528,3317.1553,3306.1619,3309.5527,3125.584,3189.0193,3242.5442,3321.071,3306.4536
22,mated_ff,dm_R57C10xGC6s_181214d,yeast,10%,03,dm_R57C10xGC6s_181214d_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,2308.755,2367.1216,2350.1409,2356.6387,2429.2366,2445.731,2381.6616,2430.4648,2418.7607,2391.3572,2392.8982,2492.6147,2502.2576,2446.1138,2468.5735,2494.065,2543.003,2522.346,2525.68,2525.7014,2551.6543,2560.82,2556.2585,2523.5474,2471.474,2463.7043,2475.7612,2508.2107,2459.9534,2455.5186,2455.9211,2458.361,2431.2334,2384.3008,2482.8591,2525.7192,2547.6787,2506.3347,2480.5486,2482.1694,2403.1526,2411.9863,2440.2979,2446.5398,2476.1108,2450.5496,2449.629,2437.0044,2419.5193,2407.9868,2419.2202,2415.3882,2412.3164,2411.2593,2389.9182,2403.734,2408.4849,2402.682,2409.694,2426.0454
23,mated_ff,dm_R57C10xGC6s_181214d,yeast,10%,03,dm_R57C10xGC6s_181214d_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,4239.3413,4436.064,4435.4717,4236.3066,4427.079,4394.9785,4313.1533,4469.433,4459.571,4365.4194,4353.0503,4517.1836,4546.4917,4606.991,4599.7285,4616.6553,4575.505,4523.5757,4523.8315,4483.4917,4467.572,4597.237,4509.713,4498.1772,4394.502,4509.6836,4545.4595,4542.561,4472.852,4530.536,4409.63,4433.206,4462.325,4471.2563,4449.396,4455.5044,4378.5083,4272.77,4345.828,4265.163,4435.092,4410.7407,4308.264,4311.237,4355.94,4369.7773,4369.7134,4256.8574,4416.7793,4355.0547,4233.407,4276.098,4364.0444,4332.1855,4425.24,4394.5503,4356.9136,4308.6284,4403.088,4428.7734
24,mated_ff,dm_R57C10xGC6s_181214d,yeast,10%,03,dm_R57C10xGC6s_181214d_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,13179.028,13274.14,12943.692,12764.298,12584.18,12534.7,12456.139,12473.975,12332.802,12075.002,12090.419,12227.762,13201.042,12899.3,13138.233,12970.289,13011.262,13396.825,13406.708,12983.617,12519.446,12905.518,13167.83,13925.348,13211.716,12889.003,13867.655,14821.787,14397.85,14108.757,13833.188,13405.595,13426.923,12778.698,11622.997,12641.445,13347.821,13582.129,13418.891,13338.757,13018.435,13147.956,12933.611,13118.605,12777.955,13244.802,13335.941,13070.396,13155.426,12896.22,13462.499,13126.753,13216.402,13366.931,13208.441,12857.313,12975.294,12979.55,13599.424,13090.463
25,mated_ff,dm_R57C10xGC6s_181214d,yeast,10%,03,dm_R57C10xGC6s_181214d_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,5887.1006,6026.497,5914.646,5901.9854,6140.456,6197.4663,6006.947,6172.666,6256.451,6320.125,5931.6855,6372.9985,6588.654,6024.9355,6470.6997,6458.911,6484.7974,6489.399,6464.944,6404.1597,5819.9688,6893.097,6857.8916,6504.777,6634.4536,6312.4204,6470.43,6591.8765,6476.7607,6346.026,6194.149,6291.958,6282.013,6057.987,5618.7905,6506.4355,6860.2886,6611.1235,6506.6987,6377.2363,6227.5747,6390.61,6441.8364,6563.417,6597.747,6569.316,6525.889,6428.2524,6570.4834,6502.218,6687.9194,6696.199,6661.66,6704.6074,6782.384,6632.867,6885.1006,6906.8345,6824.0435,6818.7524
26,mated_ff,dm_R57C10xGC6s_181214d,yeast,10%,03,dm_R57C10xGC6s_181214d_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,11924.163,11697.265,11761.339,11210.104,11609.924,11853.165,11816.912,11988.7705,11993.848,11981.526,11911.851,12603.639,12601.59,12030.26,12447.966,12440.467,12275.359,12622.41,12231.451,12079.147,10622.357,12371.239,12544.385,12452.856,12269.991,11900.77,12459.982,12483.136,12620.341,12121.369,11840.065,11805.59,11552.949,10973.6,10406.456,11954.399,12449.737,12295.251,12404.171,12320.555,11753.772,12258.463,12152.649,12294.281,11849.774,12226.434,12093.9,12086.305,12143.933,12216.852,12425.133,12239.811,12213.484,12195.225,12210.275,12300.692,12475.011,12566.692,12323.846,12457.442
27,mated_ff,dm_R57C10xGC6s_181214d,yeast,10%,03,dm_R57C10xGC6s_181214d_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,4540.354,5134.037,5372.224,5315.7163,5520.7344,5500.798,5339.8325,5526.6885,5403.106,5301.5747,5082.187,5283.3955,5324.0005,5292.8926,5416.801,5297.0684,5270.9165,5169.0615,5124.7075,5141.5635,5068.067,5150.4463,5147.7295,5213.8,5105.6626,5126.256,5199.972,5078.496,4987.072,5161.749,5174.648,5153.8125,5042.308,5018.0615,5079.9307,5076.055,5072.321,5065.73,5014.3647,5059.587,5023.631,4901.5063,5036.2886,5026.406,4975.035,5073.3984,5151.7617,5001.129,4941.6064,5006.794,5000.9556,4996.4277,5066.7485,5032.892,5009.0522,5076.7554,4954.233,5016.392,4969.3228,5107.8516
28,mated_ff,dm_R57C10xGC6s_181214d,yeast,10%,03,dm_R57C10xGC6s_181214d_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,2955.1711,3048.8552,3029.7537,3062.9407,3217.9766,3140.201,3138.8452,3245.114,3212.1287,3051.3074,3020.059,3160.102,3263.4001,3117.9543,3257.8894,3380.7715,3431.1584,3342.546,3357.449,3317.8157,3190.3967,3271.7544,3253.1794,3230.474,3233.3977,3094.6726,3143.9133,3248.5425,3180.4617,3185.098,3196.2893,3143.3875,3132.4434,3113.906,2942.5735,3103.661,3200.014,3188.3052,3122.496,3085.8687,3063.1987,3093.293,3097.5225,3133.6846,3185.6072,3152.4248,3167.963,3058.8887,3121.8123,3083.0366,3086.8752,3068.1997,3098.644,3052.149,3115.3892,3072.5786,3062.2961,3081.5852,3134.7976,3172.7498
29,mated_ff,dm_R57C10xGC6s_181214d,yeast,10%,03,dm_R57C10xGC6s_181214d_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,4996.196,5446.825,5628.71,5494.397,5687.2153,5715.858,5548.0776,5651.0513,5597.47,5496.375,5291.9717,5627.1177,5710.319,5580.3765,5667.7256,5602.9595,5631.603,5542.313,5484.5254,5564.7563,5270.116,5488.849,5503.5576,5589.99,5474.535,5515.0615,5589.9956,5364.695,5394.0273,5524.661,5519.2607,5550.8145,5445.48,5319.2773,5452.099,5514.8423,5355.9136,5303.3027,5285.595,5334.9053,5399.112,5301.655,5387.0083,5323.577,5158.9746,5358.677,5412.402,5361.5566,5280.698,5365.696,5323.586,5342.979,5332.887,5437.742,5327.912,5384.9995,5360.721,5354.853,5388.729,5419.28
30,mated_ff,dm_R57C10xGC6s_181214d,yeast,10%,03,dm_R57C10xGC6s_181214d_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,8231.963,8267.034,8573.042,8557.654,8726.62,8741.616,8843.533,8906.475,8780.01,8939.839,8860.313,9129.797,9139.794,8946.787,9260.808,9083.529,9118.212,9045.358,9075.293,9065.868,9158.195,9154.212,8979.3545,9087.1,9105.028,9254.51,9258.691,9107.487,8785.966,9044.985,9148.63,9038.564,8873.652,8741.025,9138.409,8868.531,9022.724,8987.5205,9098.162,8945.319,8884.493,8906.364,8877.072,8977.225,8956.692,9067.715,9176.368,8902.672,8950.064,8813.8125,9020.919,9030.251,9063.727,9003.997,8877.331,8775.725,8893.871,8994.643,9007.048,9005.327
31,mated_ff,dm_R57C10xGC6s_181214d,yeast,10%,03,dm_R57C10xGC6s_181214d_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,7900.3135,7935.825,7960.662,7727.667,8155.9546,8151.5483,7951.2886,8275.408,8302.777,8124.0645,8217.91,8520.777,8501.776,8514.479,8542.619,8505.125,8539.828,8572.227,8520.562,8517.899,8356.16,8502.23,8448.013,8454.404,8464.559,8471.241,8349.47,8254.038,8240.948,8370.428,8303.097,8319.5,8304.801,8033.6094,8366.2,8298.658,8313.455,8118.9272,8183.3945,8157.677,8187.837,8165.2954,8138.5884,8169.599,7893.3955,8252.211,8117.656,8015.1753,8233.251,8205.085,8072.4565,8077.8887,8056.3906,8102.4297,8133.9434,8141.59,8152.8076,8152.411,8153.3403,8338.25
32,mated_ff,dm_R57C10xGC6s_181214d,yeast,10%,03,dm_R57C10xGC6s_181214d_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,7112.5747,7604.6562,8025.386,7994.0557,8330.7,8127.394,7840.7837,7941.3516,8015.482,7892.2583,7726.4526,7749.8696,7638.4766,7620.9834,7815.05,7703.131,7726.622,7594.706,7778.209,7601.1255,7460.478,7550.8677,7535.329,7682.603,7505.0137,7481.337,7557.6255,7728.9404,7577.611,7516.0728,7441.3906,7542.249,7732.394,7747.813,7603.5347,7702.899,7537.821,7209.8096,7226.0654,7500.756,7697.089,7464.7515,7371.8457,7231.1587,6979.842,7155.073,7231.9536,7120.379,7572.6772,7651.612,7402.271,7498.0176,7456.2856,7226.223,7372.1094,7439.103,7277.845,7267.2,7489.0425,7486.03
33,mated_ff,dm_R57C10xGC6s_181214d,yeast,10%,03,dm_R57C10xGC6s_181214d_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,5603.8315,6041.285,6300.2627,6084.5435,6322.4956,6307.0044,6145.659,6253.881,6179.987,6110.737,5803.5327,6260.305,6375.471,6143.17,6280.95,6202.4995,6218.501,6336.1274,6288.689,6062.184,6037.9307,6072.238,6314.604,6262.7466,6171.189,6147.143,6237.543,6035.507,5932.2065,6342.02,6117.18,6120.82,5966.784,5882.433,6243.246,6017.4185,6190.4795,6004.884,6111.5103,6075.876,5980.5044,5874.168,6113.7764,5932.127,6020.5215,6077.9673,6269.659,6073.689,5877.826,6056.3154,6084.3315,6108.686,6162.5376,6172.777,6024.309,6026.2534,6140.902,6116.0327,6263.3213,6098.4595
