region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,mated_ff,dm_R57C10xGC6s_181214b,sucrose,200mM,03,dm_R57C10xGC6s_181214b_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,3812.9775,3883.3157,3775.1675,3870.1187,4074.3838,3971.0266,3938.2476,3890.53,3954.18,3996.5066,4018.8772,4173.291,4230.9985,4298.167,4346.316,4379.671,4260.1274,4213.6978,4234.7344,4119.5376,4058.7935,4298.0986,4374.0503,4284.1353,4278.1753,4223.239,4230.5713,4138.5923,4118.413,4084.7446,4080.376,4091.5671,4125.275,4135.783,4194.5405,3947.4326,4020.7468,3904.5781,3943.778,3935.6733,3958.358,4053.788,4118.337,4048.4314,4076.5303,4058.6963,3946.903,3939.6167,4095.1426,4079.277,4137.4023,4149.8945,4097.7905,4134.063,4125.73,4115.415,4105.262,4304.802,4218.965,4294.487
12,mated_ff,dm_R57C10xGC6s_181214b,sucrose,200mM,03,dm_R57C10xGC6s_181214b_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,4225.4106,4428.1743,4451.9414,4569.4067,4610.1714,4416.5522,4297.237,4364.7407,4438.5376,4544.6807,4550.46,4385.3154,4379.1562,4474.099,4514.715,4611.5737,4365.251,4342.037,4383.572,4312.991,4310.3823,4436.024,4526.3745,4454.6255,4407.1836,4493.756,4485.0527,4416.1187,4278.028,4186.858,4396.246,4171.5156,4175.264,4309.1133,4446.9834,4275.313,4359.303,4234.5044,4187.133,4224.637,4222.927,4407.2153,4291.0996,4169.1484,4238.3564,4259.8823,4176.3887,4059.677,4122.0127,4264.002,4206.513,4311.2876,4183.7607,4243.595,4204.1484,4248.2646,4287.7754,4397.1323,4337.646,4243.1025
13,mated_ff,dm_R57C10xGC6s_181214b,sucrose,200mM,03,dm_R57C10xGC6s_181214b_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,3103.0886,3090.4873,3119.3438,3210.0508,3287.8303,3151.4912,3050.6172,3100.7234,3052.8647,3333.0176,3180.0007,3236.3564,3184.1235,3106.301,3167.0388,3311.2754,3145.249,3053.3015,3134.141,3060.6013,3183.8413,3034.8828,3234.2612,3013.956,3132.2874,3153.2864,3021.2712,3162.111,3061.016,3039.5764,2956.1306,3033.1118,3023.575,3100.3667,3316.993,3045.7078,3058.6714,3099.7773,2939.8506,2944.2668,2887.7717,3030.8577,3082.4736,3013.9414,2981.541,3007.9583,2960.6501,3041.7876,3089.1016,3133.6194,3010.6077,3095.1729,3164.4897,3021.4666,3279.9282,3182.3606,3189.531,3291.485,3268.4219,3087.003
14,mated_ff,dm_R57C10xGC6s_181214b,sucrose,200mM,03,dm_R57C10xGC6s_181214b_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,6204.7124,6061.0386,5934.006,5951.261,6280.0854,5904.802,5950.1094,5810.9585,6075.762,6199.1055,6228.107,7148.5396,8486.567,8982.275,8979.454,8734.285,7943.755,7466.3643,7410.32,7117.924,7090.2837,7584.876,7792.5337,7496.8394,7311.615,7200.6855,6993.327,6988.0693,6657.611,6583.521,6744.261,6697.855,6661.0273,6736.6016,6725.729,6535.1406,6806.2363,6716.1777,6783.6753,6799.8887,6930.8105,7163.9956,7315.5835,7138.557,7176.5464,7206.95,7322.405,7248.2144,7268.8813,7567.953,7610.3325,7509.2153,7543.7603,7721.1484,7611.5073,7511.608,7266.9272,7626.871,7370.985,7455.113
15,mated_ff,dm_R57C10xGC6s_181214b,sucrose,200mM,03,dm_R57C10xGC6s_181214b_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,3903.1165,3820.9392,3754.8738,4100.5137,4015.3674,3920.0938,3839.9897,3951.707,3824.4243,4070.358,4046.7454,3904.5972,4075.9573,4084.4282,4148.665,4237.4214,4022.4214,4230.945,4003.5366,4049.3577,3823.2185,3865.1404,4020.3494,4145.5225,3942.6409,4074.9233,4182.6577,4250.0903,3975.9802,4096.1694,4063.7341,3914.6494,3788.8171,3959.7507,4000.5198,3977.9321,3926.3086,4095.8613,3854.7124,3912.4473,3954.2905,4208.4243,3944.443,4119.0366,4184.6714,3881.468,3838.9475,3971.3188,4159.2124,4198.6255,3998.8184,3963.2566,3981.2507,3895.8005,3999.4172,4130.107,3883.0317,3872.2656,3933.7415,4084.3406
16,mated_ff,dm_R57C10xGC6s_181214b,sucrose,200mM,03,dm_R57C10xGC6s_181214b_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,6986.6333,6918.2285,6730.544,6788.131,6853.443,6666.9116,6633.3765,6511.423,6701.039,6822.1406,6994.5034,7694.739,8356.135,8660.487,8822.185,8853.53,8380.634,8080.3193,8143.435,7830.7817,7905.1504,8219.921,8422.819,8234.912,8152.777,8092.0303,8028.9473,7920.056,7856.058,7714.9014,7604.9346,7468.895,7492.0566,7603.0845,7624.736,7402.084,7574.4707,7493.427,7483.651,7593.392,7615.8364,7842.0996,7923.3623,7884.816,7921.403,7865.7046,7829.993,7762.5864,7910.3154,8059.4478,8034.5225,8125.042,8096.8477,8115.4297,8202.313,8253.687,8114.746,8295.772,8121.629,8150.7017
17,mated_ff,dm_R57C10xGC6s_181214b,sucrose,200mM,03,dm_R57C10xGC6s_181214b_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,2930.9546,2939.8323,2842.366,2867.7954,3048.4412,2874.7742,3182.2,3042.1738,2953.5781,2969.202,3060.8184,3548.4683,3818.8347,3993.1953,4060.6777,4147.4595,3602.9387,3428.2996,3589.1096,3453.9854,3297.227,3818.6807,3762.2637,3833.2488,3699.4268,3589.8298,3456.641,3293.323,3398.6482,3303.9038,3268.085,3347.8022,3267.625,3474.0989,3275.7305,3111.2607,3461.6755,3469.169,3195.4333,3689.5967,3523.948,3747.9739,3836.3113,3841.8,3686.8955,3752.121,3921.3801,3640.4326,3985.597,4105.4595,4102.8237,3951.8857,3982.7375,4113.3076,4011.92,3928.6887,3834.4636,3879.075,4176.5903,3866.7996
18,mated_ff,dm_R57C10xGC6s_181214b,sucrose,200mM,03,dm_R57C10xGC6s_181214b_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,5349.872,5509.5127,5454.2935,5557.0684,5677.094,5487.728,5502.0254,5468.2417,5613.553,5718.8413,6005.729,5915.022,5982.576,5950.2886,5970.614,6004.979,5717.081,5667.1836,5760.6865,5566.3413,5804.26,5955.284,6000.146,5927.374,5844.1455,5885.5703,5848.7124,5740.489,5654.7227,5585.505,5773.3193,5548.4272,5552.6777,5627.405,5715.632,5370.5244,5610.116,5503.345,5519.481,5579.471,5618.878,5758.9355,5705.3496,5573.0327,5656.7607,5569.532,5544.7065,5445.4766,5602.2114,5684.4526,5613.4155,5742.054,5561.776,5788.4883,5700.3413,5754.301,5719.641,5799.5557,5742.209,5668.752
19,mated_ff,dm_R57C10xGC6s_181214b,sucrose,200mM,03,dm_R57C10xGC6s_181214b_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,5368.382,5434.6543,5173.606,5245.908,5532.2646,5681.7876,8148.8716,6808.8696,6280.4644,5961.8076,5846.965,9373.194,12479.216,13483.787,12679.005,12413.044,10153.766,9234.439,10650.965,8729.733,8024.7495,9032.541,11314.812,11077.831,10863.928,10189.871,8793.039,7750.9985,7268.6445,7227.9546,7368.327,9581.611,8456.119,8074.787,7462.928,6849.2266,7080.2754,8579.272,8175.247,9058.843,9354.156,11477.304,11819.087,12326.105,12449.04,13081.162,12651.464,11569.005,13450.356,13270.286,13823.176,13114.27,13872.333,14435.3545,12703.856,11695.822,10469.811,10245.619,10673.624,11047.481
20,mated_ff,dm_R57C10xGC6s_181214b,sucrose,200mM,03,dm_R57C10xGC6s_181214b_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,2890.6978,3039.0771,3026.7075,3084.1584,3163.0388,3088.4905,3033.1387,3024.3293,3119.837,3134.775,3223.383,3137.5376,3101.274,3188.483,3146.4783,3205.9836,3073.719,3096.754,3096.2185,3087.8655,3142.786,3133.2827,3195.8762,3218.646,3060.4397,3134.4622,3071.3315,3095.8254,3040.3235,2988.2483,3093.5266,2981.927,2993.637,3063.5015,3168.8538,3049.8633,3069.8,2991.263,2968.3372,2977.775,2965.1892,3111.4524,3071.795,3001.5105,3061.4285,2994.1626,2982.8384,2948.0977,3001.1218,3058.0144,3002.334,3060.961,2921.5083,2997.5552,3012.2625,3041.621,2954.5496,3141.0815,2990.0745,3033.2905
21,mated_ff,dm_R57C10xGC6s_181214b,sucrose,200mM,03,dm_R57C10xGC6s_181214b_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,5099.67,5388.6963,5370.5615,5512.743,5506.523,5250.4746,5265.6465,5282.1973,5379.3174,5532.2812,5904.3677,5779.1685,5980.5854,6171.862,6150.7295,6125.403,5609.0205,5362.754,5380.168,5231.6426,5326.29,5812.623,5726.393,5678.0664,5470.6626,5609.803,5567.4995,5380.687,5056.2363,5058.037,5422.453,5238.112,5136.102,5167.901,5329.6943,5094.62,5191.686,5116.458,5102.484,5096.5923,5277.138,5423.248,5211.0376,4917.5977,5086.7915,5128.3086,5163.9863,4845.6016,4894.6406,5072.524,5075.184,5180.4277,5022.935,5161.4517,5020.78,5177.597,5128.223,5236.677,5128.5615,4987.795
22,mated_ff,dm_R57C10xGC6s_181214b,sucrose,200mM,03,dm_R57C10xGC6s_181214b_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,3435.7336,3495.5464,3430.873,3535.076,3666.3909,3586.0898,3716.6924,3702.5369,3604.568,3731.416,3876.941,3982.7092,3946.3787,3906.9902,3851.9739,3903.8037,3660.6277,3619.1309,3693.5376,3611.8176,3789.6968,3910.976,3889.3604,3887.5547,3821.553,3826.9524,3767.4329,3644.66,3709.2222,3688.78,3731.6133,3599.7715,3631.3071,3710.9614,3730.0835,3487.7075,3595.4038,3519.3943,3600.8433,3648.9502,3535.1604,3668.982,3571.534,3565.5598,3576.8596,3540.1086,3551.9004,3534.6816,3588.9524,3664.15,3513.3367,3707.7905,3525.78,3668.3118,3620.6675,3685.9146,3639.8225,3641.8438,3729.4963,3650.0425
23,mated_ff,dm_R57C10xGC6s_181214b,sucrose,200mM,03,dm_R57C10xGC6s_181214b_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,4316.234,4394.9995,4361.4688,4355.4204,4545.371,4446.1953,4420.6074,4410.7827,4557.9805,4519.0605,4625.8286,4708.1147,4640.2173,4673.767,4616.7793,4685.674,4563.1772,4615.63,4614.6006,4510.3477,4558.7383,4624.811,4563.4697,4599.254,4537.1655,4594.2593,4511.3926,4546.7524,4505.577,4429.331,4472.762,4467.233,4429.1787,4533.929,4721.9365,4525.57,4552.1357,4420.394,4378.1885,4472.8057,4411.0894,4447.3525,4523.1885,4458.864,4483.613,4459.7935,4435.815,4384.333,4512.096,4455.4023,4487.943,4504.7104,4397.135,4490.6865,4407.3037,4454.8506,4463.092,4602.4526,4484.031,4549.0117
24,mated_ff,dm_R57C10xGC6s_181214b,sucrose,200mM,03,dm_R57C10xGC6s_181214b_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,11100.21,11134.067,10591.257,10557.322,10649.12,10214.54,10991.425,10316.584,10407.4,10255.13,10503.847,12397.307,15123.422,16042.437,19975.936,18037.426,16241.748,15014.939,14302.967,16499.615,14406.191,14430.545,15138.937,14249.619,15970.032,14525.829,15120.029,13908.779,15863.87,14569.575,13161.455,13349.866,13137.543,14945.037,13500.553,13012.408,15618.479,13976.984,13281.938,15498.624,13772.487,13212.945,14406.269,16204.396,14918.721,14179.785,17963.734,15942.369,14650.712,16678.656,15130.554,15168.052,14651.03,14275.567,18068.822,15884.793,16229.757,15026.193,16387.43,14736.198
25,mated_ff,dm_R57C10xGC6s_181214b,sucrose,200mM,03,dm_R57C10xGC6s_181214b_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,13331.734,12885.378,11842.571,11789.45,11609.08,11943.898,12218.736,12247.239,12219.639,11712.389,12860.563,14662.675,15108.016,15112.259,15053.227,14978.37,12679.774,12469.669,12400.145,12218.424,13846.109,15396.254,14410.682,13507.068,12897.567,12299.568,12013.86,11650.119,11696.7295,11982.742,11903.934,11310.287,10916.487,11834.774,11831.805,11795.28,12336.021,12747.378,12631.419,13006.501,12314.473,12783.17,13109.947,13158.666,13015.761,13299.214,13454.818,12839.763,13806.448,13612.803,14114.249,13862.982,13590.463,14022.36,13723.457,14116.028,13583.56,14055.172,13735.291,13394.212
26,mated_ff,dm_R57C10xGC6s_181214b,sucrose,200mM,03,dm_R57C10xGC6s_181214b_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,11036.29,10674.048,10093.318,9945.225,9986.465,10124.195,10273.126,10152.685,10522.24,10100.768,10829.749,12550.24,12926.173,13068.59,13005.251,12617.56,10933.404,10135.456,10173.126,10187.457,12308.952,13663.058,13173.202,11882.854,11722.793,10931.08,10553.292,10019.214,9914.511,9968.84,10078.061,9097.503,8849.731,9337.316,9777.143,9652.91,10363.387,10317.706,10440.341,10704.908,10433.258,10478.474,11045.972,10800.589,10874.054,10982.062,11202.987,10635.123,11488.322,11316.627,11491.463,11158.903,10954.511,11279.005,10932.579,11344.4795,10947.651,11534.463,11006.219,10734.121
27,mated_ff,dm_R57C10xGC6s_181214b,sucrose,200mM,03,dm_R57C10xGC6s_181214b_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,3692.7266,3999.545,4064.0369,4145.5386,4233.82,4035.1296,3794.0164,3788.1174,3964.4812,4012.6663,4051.972,3968.1812,3837.8286,4010.9734,4006.7268,4034.546,3866.1377,3880.9668,3922.615,3758.0151,3818.7778,3839.4155,3984.0579,4006.9556,3909.9006,3900.449,3960.9678,3928.414,3803.6506,3709.1313,3794.5813,3697.9333,3750.9202,3833.516,3864.2942,3757.9478,3827.3845,3706.7874,3696.4836,3693.026,3738.4634,3936.9539,3929.0986,3789.8054,3843.1023,3804.0166,3732.6921,3679.0444,3703.555,3813.2693,3756.7869,3770.025,3805.8982,3809.2883,3812.7446,3821.6167,3801.6267,3965.587,3858.7969,3871.45
28,mated_ff,dm_R57C10xGC6s_181214b,sucrose,200mM,03,dm_R57C10xGC6s_181214b_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,4730.1187,4809.392,4676.875,4844.447,4760.7114,4561.948,4849.2705,4984.301,4804.737,4846.0317,4802.3643,5303.6514,5312.1914,5186.2314,5208.031,5349.849,4882.223,4766.0957,4623.961,4537.0547,4783.77,5289.5664,5104.487,5206.058,4972.752,5099.1265,4975.816,4870.0547,4756.4556,4949.5767,4951.966,4873.73,4747.999,4988.1685,4626.9155,4441.456,4527.7905,4724.9077,4769.9604,4828.8154,4457.83,4711.6313,4645.9287,4659.467,4426.0083,4580.551,4852.4453,4445.327,4648.263,4799.9263,4618.967,4709.716,4422.9097,4807.562,4540.7153,4835.177,4727.483,4895.3457,4841.0156,4647.856
29,mated_ff,dm_R57C10xGC6s_181214b,sucrose,200mM,03,dm_R57C10xGC6s_181214b_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,4224.12,4479.7944,4505.1694,4621.5723,4624.483,4438.3047,4213.2075,4234.132,4399.9717,4457.383,4516.0396,4436.934,4388.0713,4504.5117,4500.649,4626.768,4369.674,4333.4546,4382.1235,4232.776,4244.721,4343.057,4498.523,4437.0312,4325.1616,4426.426,4460.527,4382.2803,4280.6216,4136.3247,4331.7856,4158.8716,4215.9917,4278.548,4371.6284,4206.4883,4221.102,4159.5356,4107.2812,4112.285,4203.1777,4414.043,4431.747,4287.2256,4306.1514,4279.86,4233.03,4189.957,4244.071,4315.038,4247.0825,4314.726,4268.3643,4325.658,4325.436,4359.846,4312.9297,4515.9126,4390.7964,4391.9297
30,mated_ff,dm_R57C10xGC6s_181214b,sucrose,200mM,03,dm_R57C10xGC6s_181214b_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,7068.8584,7443.1416,7449.7534,7521.7393,7616.6426,7482.4746,7407.945,7368.912,7567.4697,7738.319,7812.881,7847.395,7848.667,7991.0654,7994.905,7981.2905,7865.169,7662.4663,7932.0474,7796.6313,7770.0522,7948.781,8000.721,7928.423,7941.91,7774.79,7861.9795,7753.6543,7752.7715,7641.5063,7635.85,7534.155,7594.17,7691.4497,7782.9746,7552.4043,7655.8833,7641.311,7620.526,7627.544,7577.114,7622.373,7776.2056,7539.166,7504.263,7583.0513,7519.489,7409.6587,7559.7466,7600.5596,7766.48,7585.864,7580.164,7730.23,7532.099,7640.9995,7583.2437,7793.39,7635.628,7714.2715
31,mated_ff,dm_R57C10xGC6s_181214b,sucrose,200mM,03,dm_R57C10xGC6s_181214b_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,7503.0894,7673.3403,7539.949,7630.9644,7971.981,7817.3193,7824.931,7737.304,7886.454,8027.569,7986.404,8149.8394,8182.3755,8211.788,8268.694,8222.098,8158.4165,8247.816,8227.264,8018.5366,7939.804,8110.7705,8182.932,8155.2695,8057.784,8112.5864,8231.121,8182.6396,8052.375,7999.022,7934.478,7898.8833,7964.8794,8041.889,8141.948,7784.7104,8035.988,7799.4585,7864.3184,7853.8867,7992.972,8097.6475,8146.7666,8086.63,8034.997,8018.62,7851.7627,8035.81,8072.6377,8137.867,8100.8193,8093.221,8181.18,8090.5894,8082.1826,8131.6953,8191.409,8299.634,8142.9897,8288.96
32,mated_ff,dm_R57C10xGC6s_181214b,sucrose,200mM,03,dm_R57C10xGC6s_181214b_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,10033.779,10538.308,11413.566,11739.742,11700.096,11517.523,11138.193,10917.532,10977.643,10765.122,10810.484,10905.027,10732.276,10812.84,10918.764,10761.759,10497.944,10665.531,10544.429,10435.634,10483.697,10422.8,10314.543,10421.705,10345.412,10258.153,10306.813,10225.381,10636.998,10586.455,10426.702,10135.133,10297.381,10302.6045,10380.833,10191.088,10267.453,10065.689,10203.67,10259.718,10147.196,10339.952,10583.304,10372.991,10263.719,10276.094,10003.342,10293.849,10552.989,10294.769,10213.565,10256.352,10096.534,10263.046,10045.594,10108.982,10185.333,10184.958,10106.781,10243.678
33,mated_ff,dm_R57C10xGC6s_181214b,sucrose,200mM,03,dm_R57C10xGC6s_181214b_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,5462.754,5657.097,5614.9478,5720.073,5774.8945,5565.504,5325.442,5330.061,5544.554,5754.163,5804.527,5518.21,5522.609,5661.5396,5628.6724,5826.922,5525.701,5456.694,5516.8745,5388.0923,5379.604,5552.2563,5696.363,5545.879,5625.294,5596.5474,5574.969,5506.2495,5458.6865,5230.3623,5518.427,5202.032,5332.6733,5361.652,5442.6177,5219.4995,5403.406,5182.2666,5216.8516,5292.5063,5233.8574,5609.449,5486.423,5454.4805,5381.5894,5439.789,5330.6045,5207.6787,5320.0166,5472.117,5363.4126,5502.6484,5344.91,5515.2637,5374.293,5477.9307,5483.0527,5578.5347,5542.3374,5439.6836
