region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,virgin_ff,dm_R57C10xGC6s_190510a,nostim,NA,01,dm_R57C10xGC6s_190510a_01_nostim_SEZ_volreg_transfor_gauss.nii,4437.753,4389.41,4425.138,4355.7754,4406.429,4499.244,4497.157,4545.997,4541.8984,4500.1577,4537.7065,4521.3228,4552.917,4489.416,4521.6577,4503.964,4539.3267,4498.697,4514.1187,4509.412,4417.9287,4428.367,4383.3525,4347.4795,4407.409,4408.597,4450.192,4443.533,4366.8716,4379.866,4360.4424,4356.9517,4267.4014,4277.831,4246.4985,4242.456,4322.2837,4319.3657,4362.9854,4279.007,4231.4126,4278.4546,4212.5376,4219.9907,4294.0103,4246.977,4221.2275,4218.1167,4199.7715,4141.0576,4166.5425,4218.947,4170.537,4143.385,4132.225,4172.6147,4152.367,4156.354,4140.0444,4103.6646
12,virgin_ff,dm_R57C10xGC6s_190510a,nostim,NA,01,dm_R57C10xGC6s_190510a_01_nostim_SEZ_volreg_transfor_gauss.nii,4517.4683,4566.825,4606.1157,4549.0273,4679.5513,4830.7866,4878.876,4842.9644,4775.113,4724.4644,4703.7944,4738.6187,4739.3125,4577.798,4585.848,4589.3926,4567.8867,4682.881,4818.751,4760.0015,4633.407,4526.1016,4483.436,4485.4487,4605.5215,4719.7905,4651.528,4563.568,4526.7217,4571.4146,4509.201,4454.4146,4423.339,4441.4683,4378.3506,4355.977,4631.768,4565.2,4497.828,4415.283,4388.4517,4340.577,4394.8027,4529.01,4582.9062,4545.377,4325.584,4296.751,4218.0283,4197.0684,4189.8857,4183.6997,4151.7188,4131.9883,4133.3174,4114.873,4118.4062,4161.0435,4151.3276,4088.2222
13,virgin_ff,dm_R57C10xGC6s_190510a,nostim,NA,01,dm_R57C10xGC6s_190510a_01_nostim_SEZ_volreg_transfor_gauss.nii,3023.1584,3077.2976,3146.2253,3025.9426,3177.875,3114.7397,3152.6807,3267.8125,3262.158,3251.1492,3115.4697,3208.4822,3147.1648,3257.8005,3082.4243,3123.643,3061.7573,3203.105,3202.8975,3178.6924,3191.5894,3232.319,3096.0984,3129.0513,3230.685,3195.4058,3350.1135,3334.4187,3238.4592,3318.4822,3159.071,3221.4185,3220.2683,3335.1768,3169.539,3288.0513,3250.643,3202.249,3165.4497,3177.579,3260.725,3177.5408,3252.8916,3294.9148,3228.2424,3221.2393,3441.2253,3264.7576,3341.5007,3363.621,3492.3433,3245.4255,3246.1138,3307.3801,3379.6365,3368.3225,3495.0508,3431.1035,3335.7476,3308.7856
14,virgin_ff,dm_R57C10xGC6s_190510a,nostim,NA,01,dm_R57C10xGC6s_190510a_01_nostim_SEZ_volreg_transfor_gauss.nii,13025.475,12128.984,12089.203,11656.912,11895.366,11937.118,11609.911,12128.5205,11776.064,11961.738,11495.248,11459.847,11471.1,11491.301,11536.708,11324.658,11264.744,11305.448,11211.738,11189.438,11513.484,11399.363,11266.815,11462.356,11509.953,11824.163,11997.697,12023.839,11947.613,11953.791,11684.744,11642.685,11385.051,11545.014,11789.868,11743.322,11797.941,11893.401,11717.531,11706.626,11746.183,11966.833,12009.139,11999.437,11975.768,11402.859,11980.529,11797.026,11724.303,11453.912,11559.038,11775.801,11579.977,11697.15,11550.907,11589.505,11708.586,11923.527,11724.713,11662.571
15,virgin_ff,dm_R57C10xGC6s_190510a,nostim,NA,01,dm_R57C10xGC6s_190510a_01_nostim_SEZ_volreg_transfor_gauss.nii,6268.237,5972.554,6453.403,5993.213,6171.473,6151.7886,6000.908,6062.7324,6114.649,6220.208,6100.5894,5943.496,6227.437,6247.8945,6196.662,6119.4272,6250.1963,6153.5205,6165.5405,6196.6694,6065.7383,6032.9287,5987.475,6369.242,6276.6997,6417.5244,6398.171,6401.9263,6194.359,6550.1133,6292.038,6223.7896,6192.5156,6150.162,6404.1353,6322.541,6185.607,6266.48,6166.9033,6454.132,6167.1875,6372.28,6594.987,6448.059,6271.5986,6133.745,6424.67,6219.132,6205.872,6326.542,6153.1675,6096.246,6083.0645,6327.4214,6484.8745,6514.4976,6419.8755,6299.3228,6461.739,6301.2505
16,virgin_ff,dm_R57C10xGC6s_190510a,nostim,NA,01,dm_R57C10xGC6s_190510a_01_nostim_SEZ_volreg_transfor_gauss.nii,11377.116,10802.69,10730.042,10285.689,10456.807,10297.0,10288.75,10671.389,10499.953,10502.209,10360.004,10259.456,10392.148,10340.881,10233.747,10225.703,10267.639,10229.271,10127.3545,10143.414,10118.403,10094.328,10088.219,10207.633,10321.275,10406.097,10422.996,10377.266,10314.248,10371.958,10330.4795,10245.367,10153.606,10251.05,10274.394,10271.357,10386.673,10224.44,10100.514,10253.18,10332.068,10356.613,10467.557,10478.325,10272.417,10101.92,10334.901,10181.052,10140.716,10234.108,10231.803,10198.882,10269.705,10428.658,10338.231,10418.119,10291.959,10326.682,10442.037,10318.086
17,virgin_ff,dm_R57C10xGC6s_190510a,nostim,NA,01,dm_R57C10xGC6s_190510a_01_nostim_SEZ_volreg_transfor_gauss.nii,3669.7346,3593.5264,3859.6375,3911.4355,4157.823,4151.508,4041.4285,4346.9976,4421.917,4028.254,3835.1914,3845.158,3776.738,4298.464,3976.8113,3757.5073,3852.1594,3755.5574,3698.8923,3675.8582,3603.789,3563.938,3604.9802,3644.759,3723.976,3665.7754,4194.521,4198.1562,4085.5376,3891.1604,3863.8835,3745.4778,3744.345,3651.8628,3771.0562,3724.4932,3742.366,3630.4126,3553.9788,3626.0916,3682.2131,3661.6003,3617.5823,3504.3726,3394.9756,3429.1426,3632.3064,3478.421,3565.818,3520.9326,3594.5383,3564.0989,3660.308,3602.335,3602.2336,3571.143,3670.9084,3992.4165,4317.663,4050.887
18,virgin_ff,dm_R57C10xGC6s_190510a,nostim,NA,01,dm_R57C10xGC6s_190510a_01_nostim_SEZ_volreg_transfor_gauss.nii,6256.9233,6105.63,6201.672,6153.3076,6342.9854,6523.952,6399.427,6506.573,6569.7812,6579.3237,6508.243,6449.0835,6421.0156,6417.3823,6385.5386,6307.873,6326.148,6432.3,6424.68,6348.853,6350.0986,6267.0996,6252.052,6370.4907,6372.7812,6247.5825,6309.827,6309.535,6306.092,6352.72,6314.3945,6217.717,6234.3623,6267.076,6281.3047,6216.303,6344.911,6252.361,6253.293,6198.792,6151.7866,6185.874,6256.146,6315.058,6240.5864,6124.3896,6033.2207,6025.022,6021.8096,6002.097,5939.5386,5899.4976,5936.192,5858.885,5887.3853,5888.498,5786.636,5875.042,5943.799,5873.3633
19,virgin_ff,dm_R57C10xGC6s_190510a,nostim,NA,01,dm_R57C10xGC6s_190510a_01_nostim_SEZ_volreg_transfor_gauss.nii,9557.094,9071.289,10584.548,10245.4795,11803.524,10951.9375,10524.074,12604.409,11874.745,10893.182,10242.055,9834.344,10388.195,11346.769,10730.907,9928.818,9904.061,9520.887,9356.434,9268.344,8991.6875,8913.138,8713.35,8635.479,8846.84,10415.984,11190.144,10645.459,10115.307,9682.736,9461.941,9401.156,9124.19,8928.257,9193.898,9051.553,8935.036,8900.501,8792.088,9107.218,8929.155,9072.998,8896.027,9030.706,8965.643,8721.011,8994.269,8787.432,8781.414,8773.926,8767.577,8738.104,8662.439,8858.67,8744.453,8675.85,8770.195,11405.163,10706.826,10158.349
20,virgin_ff,dm_R57C10xGC6s_190510a,nostim,NA,01,dm_R57C10xGC6s_190510a_01_nostim_SEZ_volreg_transfor_gauss.nii,3080.9922,3124.3276,3221.273,3147.2388,3244.133,3243.7317,3270.423,3321.2046,3276.18,3289.0818,3197.6443,3220.9192,3199.5479,3199.6597,3142.682,3128.696,3157.5002,3213.7283,3262.9285,3228.5347,3217.9644,3137.5476,3157.8142,3171.221,3143.5369,3206.863,3219.6143,3206.8699,3167.2651,3128.6326,3155.6233,3102.3862,3113.402,3057.6401,3027.9788,3025.0166,3113.7568,3159.2783,3079.349,3093.5015,2982.9978,3013.026,3091.5183,3150.875,3119.7673,3118.9998,3068.8533,3037.1772,3059.4795,3018.6768,2994.1455,2943.1377,2994.2185,2986.9744,2968.5786,2910.4207,2913.804,2990.2112,2929.564,2939.5596
21,virgin_ff,dm_R57C10xGC6s_190510a,nostim,NA,01,dm_R57C10xGC6s_190510a_01_nostim_SEZ_volreg_transfor_gauss.nii,4524.308,4584.3145,4726.832,4709.4883,4875.8154,5183.9463,5137.113,5070.352,5020.4937,4907.9624,4912.492,4883.1245,4882.897,4856.8364,4766.5815,4738.525,4716.9424,4854.157,4943.7246,4870.056,4773.474,4733.1294,4675.232,4618.2915,4768.187,4844.8794,4757.0083,4680.2686,4693.3574,4678.344,4653.7603,4625.2676,4629.973,4604.7866,4572.173,4551.6294,4716.3833,4755.352,4594.204,4463.324,4522.119,4547.4424,4556.335,4705.565,4819.025,4672.0044,4496.8647,4518.0356,4432.6836,4346.456,4350.069,4399.582,4303.6978,4266.409,4281.0386,4242.702,4274.443,4371.1978,4362.7656,4287.9536
22,virgin_ff,dm_R57C10xGC6s_190510a,nostim,NA,01,dm_R57C10xGC6s_190510a_01_nostim_SEZ_volreg_transfor_gauss.nii,3054.3013,2958.727,3130.3406,3130.235,3228.8257,3376.684,3309.5986,3367.4788,3390.8857,3351.2085,3318.8708,3301.5361,3277.4202,3377.5747,3346.326,3287.2207,3258.1843,3275.1125,3268.348,3222.0876,3245.189,3198.8052,3209.2065,3212.8003,3239.045,3219.3604,3176.1365,3165.181,3198.6008,3204.5156,3212.3489,3203.7954,3210.7566,3221.419,3205.348,3196.1125,3206.2454,3207.929,3159.638,3118.1672,3153.919,3190.309,3201.6375,3224.2273,3189.1768,3100.8235,3130.0896,3103.0378,3103.2415,3120.828,3138.6528,3124.5413,3123.9998,3130.4456,3122.8855,3103.1812,3085.0916,3095.4402,3116.8384,3087.4482
23,virgin_ff,dm_R57C10xGC6s_190510a,nostim,NA,01,dm_R57C10xGC6s_190510a_01_nostim_SEZ_volreg_transfor_gauss.nii,3151.1143,3174.9797,3204.8596,3152.1196,3179.559,3114.3196,3211.7783,3197.3875,3146.8337,3197.4614,3166.7756,3215.166,3226.022,3163.8577,3201.2988,3139.2383,3124.5493,3160.4136,3259.7456,3251.2378,3196.945,3135.6846,3073.2827,3015.281,3081.8906,3147.6572,3160.5374,3136.914,3080.51,3092.2136,3139.086,3061.3867,3014.5225,3006.3997,2980.5752,2946.8115,3071.6104,3047.942,3056.8467,3052.1316,3057.93,3055.3328,3049.5295,3010.8916,3031.5208,3044.313,3062.505,3025.8157,2971.5386,3114.2043,3090.699,3022.9868,3034.846,3002.639,2996.963,2984.1855,2989.7402,2955.494,2996.142,2971.5771
24,virgin_ff,dm_R57C10xGC6s_190510a,nostim,NA,01,dm_R57C10xGC6s_190510a_01_nostim_SEZ_volreg_transfor_gauss.nii,22840.291,21349.71,19973.012,20100.598,19975.693,20044.996,21732.797,22238.004,21068.787,21069.488,20701.98,20203.53,19740.232,19205.617,20789.52,19931.621,20212.803,19916.135,19509.95,20119.404,20128.006,19953.469,19774.973,19773.79,20530.879,20137.025,19726.924,20067.033,20707.898,20813.209,20633.654,20388.066,20455.4,20161.012,20669.873,20450.936,20899.412,20350.742,20414.092,20146.615,20302.727,20631.938,20134.117,19811.178,20152.13,19656.87,20476.508,20438.184,20156.271,20124.982,20440.518,19947.559,20024.105,20633.55,20020.602,20427.068,20389.785,20154.887,19752.773,20549.963
25,virgin_ff,dm_R57C10xGC6s_190510a,nostim,NA,01,dm_R57C10xGC6s_190510a_01_nostim_SEZ_volreg_transfor_gauss.nii,14456.569,13707.327,14026.607,13424.152,14115.919,13919.451,13026.5625,14743.918,14596.834,13988.845,13886.408,13485.488,13997.204,14680.023,13861.857,13177.356,13312.134,12799.342,12608.422,12293.481,12474.936,12246.594,12515.821,12280.107,12377.07,13183.082,13863.826,13554.09,13319.555,13259.104,13436.371,13230.334,13210.767,13293.869,13485.248,13346.438,13368.242,12935.149,13083.256,13558.207,13652.273,13706.775,13800.8125,13456.846,13073.992,13132.562,13605.33,13789.981,13890.021,14086.55,14137.956,14298.228,14244.628,14455.871,14418.573,14421.488,14481.273,16069.511,15995.314,15425.796
26,virgin_ff,dm_R57C10xGC6s_190510a,nostim,NA,01,dm_R57C10xGC6s_190510a_01_nostim_SEZ_volreg_transfor_gauss.nii,8890.409,8288.191,9951.9,9276.476,10552.057,10222.431,9435.719,11357.69,10876.474,9978.4375,9483.486,9091.289,9876.397,10343.788,9510.185,8921.985,8742.044,8523.034,8254.649,7920.512,7861.5176,7953.813,7941.409,7755.2344,7704.761,9469.334,9995.735,9596.102,9187.369,8523.416,8359.062,8389.335,8299.918,8156.236,8230.601,8192.327,8009.402,8001.6274,8186.7886,8053.666,8127.292,8166.9175,8361.219,8262.02,8180.6836,8026.838,8135.0967,8239.754,8424.276,8380.395,8331.92,8315.076,8402.848,8410.109,8524.23,8350.989,8532.509,10591.886,10436.081,9555.592
27,virgin_ff,dm_R57C10xGC6s_190510a,nostim,NA,01,dm_R57C10xGC6s_190510a_01_nostim_SEZ_volreg_transfor_gauss.nii,5189.5845,5338.2197,5439.472,5443.508,5589.4575,5529.9946,5565.7666,5641.225,5603.549,5559.8413,5536.501,5509.1978,5527.484,5489.0645,5417.511,5397.819,5363.6753,5384.2275,5507.985,5608.7993,5446.884,5329.855,5326.808,5246.886,5326.051,5423.791,5456.2744,5417.2593,5335.6333,5301.007,5318.021,5214.399,5237.4785,5254.3853,5244.6484,5146.6934,5262.1987,5273.466,5170.7407,5237.6484,5190.5405,5167.723,5279.139,5308.549,5275.8228,5223.5024,5192.9497,5160.856,5080.55,5129.3564,5044.189,5041.9424,5032.0435,5010.306,5025.3813,5035.727,4972.3037,4928.6216,4974.2305,5009.605
28,virgin_ff,dm_R57C10xGC6s_190510a,nostim,NA,01,dm_R57C10xGC6s_190510a_01_nostim_SEZ_volreg_transfor_gauss.nii,4138.455,4073.9749,3840.0186,3921.6543,3849.3108,4106.285,4187.053,4070.3003,4281.7397,4271.1885,4293.1147,4373.1987,4190.2075,4330.648,4391.791,4280.3604,4345.7744,4348.0957,4402.77,4222.485,4418.255,4347.7397,4331.9194,4394.1045,4469.47,4161.1245,4081.4448,4186.0146,4281.9873,4456.9106,4459.0825,4441.5034,4394.0166,4433.356,4462.847,4505.558,4463.414,4492.0015,4588.3286,4247.634,4516.8555,4526.2007,4627.418,4673.5073,4617.329,4419.911,4434.4033,4540.005,4479.721,4522.6685,4567.738,4673.4014,4678.6196,4641.9453,4590.885,4603.9146,4602.6323,4365.0527,4466.442,4440.232
29,virgin_ff,dm_R57C10xGC6s_190510a,nostim,NA,01,dm_R57C10xGC6s_190510a_01_nostim_SEZ_volreg_transfor_gauss.nii,6314.1084,6390.7427,6483.2886,6351.53,6481.366,6504.082,6538.9683,6643.5234,6530.6016,6491.161,6375.0454,6333.38,6515.3647,6392.016,6252.8076,6241.096,6229.9395,6329.6533,6459.6855,6472.7925,6304.5703,6209.7935,6186.2827,6178.4434,6268.347,6396.6064,6494.007,6298.8867,6278.201,6192.4365,6212.9526,6102.059,6131.9937,6169.438,6126.2163,6059.9126,6217.6323,6168.743,6099.543,6136.2896,5982.2227,5991.091,6117.0327,6184.535,6046.529,6103.1494,6000.583,5841.046,5820.1465,5871.468,5848.144,5716.687,5764.5264,5765.6772,5745.3564,5715.6855,5713.9194,5730.4136,5724.135,5689.756
30,virgin_ff,dm_R57C10xGC6s_190510a,nostim,NA,01,dm_R57C10xGC6s_190510a_01_nostim_SEZ_volreg_transfor_gauss.nii,8658.507,8586.917,8653.213,8547.978,8752.431,8861.113,8923.885,8961.411,9108.904,9062.342,9149.196,9066.399,9193.78,9030.771,9145.894,9101.188,9150.812,8963.417,9072.022,9027.554,9051.185,8931.741,9009.981,8924.187,8881.903,8915.732,8925.5,8912.877,8890.451,8979.616,8858.043,8819.889,8778.036,8761.045,8783.175,8749.072,8768.128,8741.093,8630.078,8663.887,8770.54,8659.154,8784.523,8756.383,8755.994,8658.005,8716.509,8700.07,8734.762,8758.736,8734.671,8761.985,8655.6875,8635.529,8720.221,8662.509,8745.835,8751.047,8809.444,8646.917
31,virgin_ff,dm_R57C10xGC6s_190510a,nostim,NA,01,dm_R57C10xGC6s_190510a_01_nostim_SEZ_volreg_transfor_gauss.nii,6817.922,6626.655,6720.969,6656.1587,6637.917,6649.0005,6725.724,6861.527,6790.347,6780.8413,6833.137,6744.212,6772.4336,6563.3447,6768.497,6708.0317,6689.21,6739.3257,6793.845,6755.6895,6639.4053,6731.5254,6729.494,6645.754,6635.432,6632.5747,6638.175,6672.445,6568.2817,6603.893,6609.311,6533.1426,6631.4297,6566.818,6431.7056,6491.988,6560.321,6592.5347,6541.416,6559.673,6504.43,6583.845,6533.5146,6487.497,6547.852,6565.731,6494.387,6534.989,6446.3867,6463.78,6404.577,6458.6333,6333.5005,6420.729,6350.156,6444.2695,6423.9546,6343.0234,6429.942,6386.119
32,virgin_ff,dm_R57C10xGC6s_190510a,nostim,NA,01,dm_R57C10xGC6s_190510a_01_nostim_SEZ_volreg_transfor_gauss.nii,7097.762,7147.824,7526.8506,7321.803,7491.275,7210.3057,7337.9834,7610.2407,7448.4375,7451.673,7422.286,7376.851,7440.602,7342.203,7141.7173,7124.841,7105.002,7063.3374,7174.3833,7364.1973,7073.894,7039.6987,7072.6377,6970.6855,6936.9644,7032.7017,7053.639,6930.8706,6818.655,6691.6978,6837.9673,6712.19,6700.8853,6677.1455,6771.0996,6629.5156,6628.9297,6575.042,6450.366,6565.0093,6541.7017,6633.3833,6717.3677,6615.724,6796.1445,6750.4785,6653.515,6670.5063,6623.335,6466.4146,6483.373,6407.5234,6418.671,6412.659,6424.816,6387.2793,6400.3955,6262.148,6368.618,6211.013
33,virgin_ff,dm_R57C10xGC6s_190510a,nostim,NA,01,dm_R57C10xGC6s_190510a_01_nostim_SEZ_volreg_transfor_gauss.nii,6638.9507,6566.194,6492.9814,6400.5,6595.601,6646.938,6821.887,6782.1,6675.598,6691.3745,6574.193,6758.6787,6561.039,6575.706,6481.09,6398.5615,6479.42,6622.104,6762.609,6652.9463,6562.0312,6339.244,6398.658,6543.1963,6620.5283,6510.8794,6673.6035,6552.093,6546.8223,6554.2866,6430.3345,6396.181,6273.21,6454.0557,6413.127,6293.649,6463.729,6339.635,6291.005,6391.193,6269.824,6361.095,6341.066,6388.445,6302.3403,6366.4683,6112.9727,6087.5015,5944.9326,6104.893,5977.8936,5915.6143,5967.566,5915.586,5873.1846,5910.707,5839.714,5879.078,5984.62,5816.7524
