region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
14,mated_10d_sucrose,dm_R57C10xGC6s_181207b,yeast,10%,04,dm_R57C10xGC6s_181207b_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,5626.4478,6492.858,6582.788,6300.125,6339.8154,5948.785,6396.8047,6226.5366,6227.7456,6120.6177,6672.744,6660.1577,6846.681,6580.498,6474.8047,6628.1587,6450.9585,6366.816,5950.48,5968.336,6511.3643,6155.588,6368.276,6510.569,6333.645,6309.3076,5886.8433,5645.389,6160.825,6376.8506,6441.822,6270.066,6249.3193,6177.286,6284.155,5782.027,5961.342,6310.8804,6230.3057,5943.261,6071.6816,6175.083,5978.3164,6349.996,5976.51,6153.3765,6050.073,6297.9507,6459.2563,6222.342,6396.672,5994.0127,6070.3,6308.361,6151.0127,6077.273,6247.9326,6349.1646,5973.053,6098.75
15,mated_10d_sucrose,dm_R57C10xGC6s_181207b,yeast,10%,04,dm_R57C10xGC6s_181207b_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,2344.22,2404.6453,2404.6877,2469.1702,2412.0095,2366.4553,2358.2517,2411.756,2433.4646,2508.3008,2408.7373,2601.4873,2375.7463,2474.5417,2555.6858,2361.6138,2583.1384,2452.6064,2494.2537,2470.2173,2504.2686,2479.6555,2450.3901,2570.7246,2429.6362,2241.3022,2417.0378,2480.6836,2504.636,2355.3694,2593.7195,2410.1982,2461.4873,2562.2227,2535.9402,2361.5645,2504.94,2425.6162,2321.1477,2440.9512,2408.5996,2536.9329,2502.3887,2434.8916,2744.0298,2565.87,2377.466,2352.6514,2453.601,2484.2798,2369.8843,2470.8767,2334.6858,2525.4758,2548.876,2444.878,2511.2295,2505.1858,2344.7039,2583.343
16,mated_10d_sucrose,dm_R57C10xGC6s_181207b,yeast,10%,04,dm_R57C10xGC6s_181207b_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,5666.885,6370.9365,6378.948,6036.0796,6260.4546,5901.574,6397.546,6408.475,6504.8354,6157.176,6594.849,6911.3374,6732.9385,6694.1274,6361.5986,6273.346,6361.208,6412.6987,6263.452,6073.014,6557.604,6488.174,6742.9453,6559.507,6376.2964,6196.2563,5969.6436,5964.4927,6199.309,6156.005,6410.7075,6405.592,6368.7725,6267.8325,6426.4233,6235.9443,6095.8115,6395.7007,6071.9204,6003.5728,6241.826,6120.756,6078.0796,6288.5933,6299.0845,5990.7026,6001.8438,6065.2305,6307.66,6408.931,6375.955,6059.0815,5837.212,6321.6963,6283.19,5965.6655,6286.998,6353.3203,6073.879,6288.893
17,mated_10d_sucrose,dm_R57C10xGC6s_181207b,yeast,10%,04,dm_R57C10xGC6s_181207b_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,3308.594,3634.125,3587.2817,3378.4314,3416.2485,3517.7117,3618.245,3485.0886,3523.1006,3584.3052,3695.1702,4276.244,3924.106,3781.0862,3786.4333,3843.3716,4047.1582,3705.9465,3560.8354,3591.8472,3732.028,3546.3416,3367.5276,3808.1753,3642.5615,3679.1973,3520.932,3352.6936,3620.8738,3652.542,3421.7207,4266.1914,3788.635,3666.2354,3567.7698,3580.6692,3446.9448,3681.6414,3592.3682,3601.3335,3504.3225,3544.3762,3617.7178,3600.0571,3590.3972,3584.5369,3481.2402,3623.3586,3635.4238,3459.156,3679.178,3544.546,3555.6875,3922.5352,3641.5925,3485.59,3565.0967,3639.4814,3328.2056,3551.9387
18,mated_10d_sucrose,dm_R57C10xGC6s_181207b,yeast,10%,04,dm_R57C10xGC6s_181207b_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,4990.553,5460.3076,5407.655,5342.6685,5249.8853,5294.047,5498.448,5590.6562,5292.6606,4983.888,5757.843,5462.789,5388.9883,5460.6816,5348.834,5261.8213,5301.2847,5015.484,5029.794,5311.2246,5262.0435,5199.3726,5274.679,5187.956,5382.9517,5123.113,5126.835,4793.4727,5312.5063,5247.772,5409.345,4869.879,5004.876,5058.7363,4997.5264,4978.81,5140.8804,5299.3765,5155.4937,5162.658,5221.659,5383.2617,5272.987,5325.9287,5101.475,5358.7754,5271.439,5253.2773,5332.163,5284.2246,5318.642,4817.42,5166.8105,4992.996,5107.626,4664.0737,5215.3574,5266.7773,4829.928,5195.117
19,mated_10d_sucrose,dm_R57C10xGC6s_181207b,yeast,10%,04,dm_R57C10xGC6s_181207b_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,5234.3145,5761.412,6202.6787,5454.7104,5613.0757,5672.3843,5597.639,5670.017,5837.1,5678.822,7097.222,7891.8926,7254.6807,5840.034,6127.87,7815.4946,8560.034,5815.5723,5170.187,5452.1694,6076.4434,5821.1743,5506.218,7636.6445,5758.54,5527.727,5737.049,4870.1777,5538.822,5313.3154,5737.1987,6826.003,5589.7363,5511.029,5334.733,5159.463,5107.933,7218.517,5537.277,5464.781,5463.553,5638.006,5571.5146,5555.861,5759.951,5544.646,5585.92,5431.662,5487.6636,5658.0996,5882.911,5393.6626,5592.2915,6792.525,5664.105,5299.934,5490.4688,5593.6304,5303.4727,5540.2695
20,mated_10d_sucrose,dm_R57C10xGC6s_181207b,yeast,10%,04,dm_R57C10xGC6s_181207b_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,2830.144,3146.0842,3191.0376,3066.8162,2964.4272,3108.9976,3272.9497,3223.0166,3058.1382,3065.2983,3173.7585,2875.037,3204.4495,3208.0854,3170.6755,3225.872,3170.6787,3152.0928,2922.7532,3041.1729,3194.417,2842.3518,3162.0466,3217.5686,3140.7847,3117.4326,2940.8267,2796.6094,3131.591,3065.5579,3071.7693,2945.9915,3148.9678,2904.653,3132.395,2938.5828,3066.7673,3088.9875,3032.4683,3064.2131,3174.5786,3107.8567,2891.4705,3238.131,2946.3071,3167.5579,3110.6775,3004.1543,3140.251,3115.3958,3153.1257,3086.516,3040.7344,3121.912,3109.5154,2991.4302,3113.913,3151.7676,3104.6445,2979.0652
21,mated_10d_sucrose,dm_R57C10xGC6s_181207b,yeast,10%,04,dm_R57C10xGC6s_181207b_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,3748.0732,4076.8875,4183.032,3928.8481,3886.1438,4179.196,4222.8115,4116.65,3964.0364,3785.7717,4463.4126,4408.907,4345.161,4227.9805,4117.9297,3900.0586,3959.544,3843.4202,3751.9944,4066.0989,4082.6997,4115.784,4140.7925,4028.092,4175.071,3831.5854,3870.1602,3760.5469,4005.4995,3915.4158,4013.804,3708.1787,3787.0073,3765.866,3750.6248,4160.0713,4005.6865,3902.1863,4009.1504,4039.112,4014.2605,4055.7083,3926.574,4055.9724,4000.9565,3948.726,4014.4705,4072.048,4015.3916,3964.6355,4098.5835,3562.0166,4078.7263,3889.2004,3779.8784,3596.2527,3959.5173,3935.6606,3796.762,3700.2085
22,mated_10d_sucrose,dm_R57C10xGC6s_181207b,yeast,10%,04,dm_R57C10xGC6s_181207b_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,2770.3186,2988.6638,2919.9546,2768.8025,2832.8364,2935.4753,2792.749,2939.5466,2902.6375,2707.4443,2974.7544,3017.2957,2839.0083,2912.2969,2998.945,2781.9907,2957.4832,2767.6694,2715.1873,2977.0605,2756.91,2827.671,2749.0435,2855.327,2858.1836,2852.8318,2781.0034,2687.7786,2868.7344,2853.1313,2879.708,2763.9373,2786.4736,2656.274,2805.3674,2809.3276,2709.545,2771.7634,2925.5176,2788.1052,2743.3213,2846.7427,2860.425,2925.8945,2830.331,2840.67,3000.6772,2963.9724,2734.1267,2749.8176,2824.308,2772.151,2963.5793,2922.0845,2699.3152,2686.1165,2801.0032,2725.8,2894.4685,2871.058
23,mated_10d_sucrose,dm_R57C10xGC6s_181207b,yeast,10%,04,dm_R57C10xGC6s_181207b_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,1937.8402,1981.4685,2120.7334,2197.4543,2090.7341,2124.1128,2181.5964,2131.12,2035.5392,2097.4497,2251.9402,2175.1216,2195.7834,2144.885,2078.0642,2147.027,2205.7383,2138.7708,2039.5902,2099.0732,2209.0461,2064.2634,2220.0332,2142.6072,2105.5625,2016.8799,2197.907,2047.6702,2164.3242,2108.3367,2159.6965,2127.3723,2086.6316,2107.933,2126.9998,2143.5393,2293.6406,2107.665,2040.5415,2081.8303,1975.6718,2103.314,2029.5482,2131.2964,2103.0535,2182.5085,1967.3892,2018.233,1967.4753,2186.72,2022.5668,2139.8074,2035.3298,2152.1511,2090.7568,2125.7024,2116.2441,2135.9517,2064.7815,2042.3378
24,mated_10d_sucrose,dm_R57C10xGC6s_181207b,yeast,10%,04,dm_R57C10xGC6s_181207b_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,8088.948,8480.764,8579.411,7830.76,8053.28,7965.4463,8221.206,8420.704,8275.87,7972.559,8206.151,8699.945,8737.558,8107.5664,8128.9346,8338.929,8623.281,8327.662,8100.3477,8040.7627,8156.08,8117.8867,8184.186,8352.85,8401.761,7941.9673,7892.4263,7399.868,8064.564,8075.4946,8185.2705,8089.8887,8194.252,8205.07,8092.452,7653.546,7779.0264,8885.128,8352.694,7641.3247,7890.6104,7979.9194,8182.726,8246.2705,7478.594,7893.633,7912.0083,8322.475,8262.997,8198.834,8147.348,8191.8936,8025.0386,8735.845,7946.9434,7666.349,7917.003,8195.026,8144.4453,7815.549
25,mated_10d_sucrose,dm_R57C10xGC6s_181207b,yeast,10%,04,dm_R57C10xGC6s_181207b_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,10642.367,10963.095,11027.448,10038.432,10776.421,11040.332,11406.643,11895.022,11371.908,10961.721,12635.925,14084.739,12022.3955,11205.4375,9792.724,9154.486,9679.55,9296.248,8814.401,9163.757,10083.278,10519.21,10001.194,10212.868,9728.55,9214.518,8666.332,8422.227,8686.3955,8587.383,8793.411,8524.224,8206.015,8323.444,8294.739,8468.047,8517.57,9052.216,9660.722,9583.946,10077.941,9982.599,10123.984,10955.506,11424.336,11112.052,10934.846,11711.189,10702.542,11451.62,11638.541,10938.282,11751.717,12287.148,10579.839,10711.622,12060.542,11660.953,11286.315,11286.451
26,mated_10d_sucrose,dm_R57C10xGC6s_181207b,yeast,10%,04,dm_R57C10xGC6s_181207b_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,7785.659,8148.8604,7837.341,7152.6045,7571.9253,7884.2754,8612.86,9066.606,8387.828,8395.778,9248.047,11724.328,9945.522,9465.273,8059.546,7594.1816,7845.078,7539.3247,6870.22,7104.304,8004.5684,7977.57,8099.7153,8212.113,8063.895,7597.8325,7224.6294,6656.297,6840.2324,6854.442,7203.866,6760.2793,6566.351,6423.918,6392.6895,6474.788,6369.2896,6971.1953,7433.0186,7591.6973,8002.112,7376.631,7960.7754,8107.9365,8225.217,8280.609,7960.5547,8597.235,8211.028,8257.657,9035.535,8837.715,8968.355,9129.673,8182.134,8013.207,8839.414,9371.496,9181.65,8806.919
27,mated_10d_sucrose,dm_R57C10xGC6s_181207b,yeast,10%,04,dm_R57C10xGC6s_181207b_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,2933.2585,3091.3953,3152.884,3140.3174,3168.849,3065.9136,3343.9858,3276.5518,3119.7175,3217.0762,3365.878,3287.6514,3245.7415,3147.7957,3181.763,3207.7222,3247.4802,3009.1755,3129.4226,3190.6633,3335.1492,3155.7505,3320.261,3217.523,3082.2312,3081.764,3180.0078,2999.0283,3241.6594,3072.245,3073.843,3050.3657,3018.1401,3088.7405,3030.3435,3203.9314,3264.7705,3220.0183,3211.3557,3183.3516,3028.6538,2983.772,2981.5808,3247.5972,3170.693,3197.6062,3067.7068,3133.1172,3005.8496,3162.7922,3049.5789,3082.9636,3019.8442,3199.3308,3173.022,3071.6375,3088.4626,3113.6487,3047.354,3116.7449
28,mated_10d_sucrose,dm_R57C10xGC6s_181207b,yeast,10%,04,dm_R57C10xGC6s_181207b_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,3268.9944,3262.6904,2969.829,2343.4968,2860.1729,3202.6545,2457.8616,3104.9575,2617.1577,2075.8687,2566.7224,3030.0232,3119.436,3262.3018,3369.536,1952.2972,2697.5137,2612.3801,2155.6272,3000.2112,2435.562,2623.0242,2313.4165,2667.909,3143.8735,3036.4526,2583.2102,2898.8235,3139.2803,3086.358,2633.47,2141.5066,2409.5647,2695.8572,3115.1528,2597.2847,2654.515,2674.8552,3140.044,2253.1628,2231.6018,3067.474,3421.8733,3362.8193,2441.9524,2825.0251,3416.6772,3263.8281,1960.2301,2386.0654,2665.441,3373.173,3099.8774,2339.1826,2442.519,3070.8418,2398.73,2288.8054,2911.4458,2644.2615
29,mated_10d_sucrose,dm_R57C10xGC6s_181207b,yeast,10%,04,dm_R57C10xGC6s_181207b_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,3465.8096,3819.0083,3661.5935,3703.5747,3726.6277,3677.6865,3947.1875,3781.2666,3672.5054,3794.969,3983.8318,3700.2986,3737.4956,3757.3813,3852.571,3785.449,3829.2957,3795.0981,3584.4377,3797.4434,3969.9375,3580.1265,3814.7686,3791.787,3542.5447,3504.5134,3593.5098,3435.3372,3915.225,3692.797,3676.0745,3495.9382,3655.9844,3539.4236,3729.6392,3684.9675,3744.2444,3758.0083,3601.1484,3534.3528,3543.7104,3519.9268,3393.7568,3842.349,3765.1653,3800.3281,3745.5378,3518.3887,3659.7205,3682.2427,3773.359,3676.9575,3606.2405,3764.3208,3761.9812,3657.686,3682.5374,3777.322,3709.667,3645.9006
30,mated_10d_sucrose,dm_R57C10xGC6s_181207b,yeast,10%,04,dm_R57C10xGC6s_181207b_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,4329.1284,4715.9346,5084.0044,4801.319,4767.028,4942.2217,5168.5205,5109.419,4875.2646,4757.8335,5069.417,4987.524,5262.4395,5193.6094,4942.535,4755.6514,4847.1636,4928.903,4969.309,4704.969,4842.732,5013.9155,5165.886,5072.6777,5158.546,4697.8657,4841.231,4451.5923,4845.177,4637.238,4745.595,4794.5605,5025.4136,4791.276,4866.919,4991.6904,5047.077,4859.9336,4888.4204,4931.211,5078.6914,5133.114,4955.221,5067.4546,4957.0903,4886.3677,4589.6387,4910.371,4978.5933,5099.4487,5093.0522,4653.981,4846.351,4784.258,4817.861,4598.285,4991.798,4986.389,4995.931,4735.1714
31,mated_10d_sucrose,dm_R57C10xGC6s_181207b,yeast,10%,04,dm_R57C10xGC6s_181207b_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,4516.7437,5000.597,5250.191,5183.5835,4845.5093,4992.9053,5167.072,5365.84,5230.735,4933.844,5041.1074,4788.03,5300.242,5220.627,5139.2715,5166.2085,5301.2017,5140.259,4854.621,4954.8267,5272.604,4787.8574,5189.168,5281.628,5225.003,5137.903,4764.9854,4757.761,5114.137,5225.165,4950.264,5142.187,5163.9385,5130.8228,5173.5474,4890.7617,4966.478,5014.163,5011.5073,4627.5176,5069.457,5097.698,5012.701,5226.471,4966.7964,4964.533,4723.6465,4982.7197,4980.1533,5097.473,5091.789,5188.8994,4627.1035,5056.6924,5172.133,4994.42,5165.547,5053.049,5024.3086,4830.093
32,mated_10d_sucrose,dm_R57C10xGC6s_181207b,yeast,10%,04,dm_R57C10xGC6s_181207b_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,3730.614,4210.618,4398.1064,4463.2715,4694.9546,4323.6343,4586.3457,4390.1787,4284.3706,4731.0625,4646.822,4053.5483,4243.836,3948.1357,3978.4585,4349.9707,4627.2017,4380.5347,3970.8757,4143.03,4721.507,4309.789,4648.472,4458.8413,4194.8706,4157.375,4488.9746,4063.1943,4151.118,4100.424,3864.9648,4146.295,4118.5107,4284.929,4049.7078,4409.3325,4339.6235,4371.909,3925.588,3984.4565,3938.2456,3854.631,3655.8047,4121.837,3831.6565,4287.5527,3838.4504,4028.572,4079.0576,4129.213,4131.7363,3852.764,3961.3057,4036.347,4036.658,4237.5386,4308.211,3797.7205,3973.6538,4181.309
