region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
22,mated_ff,dm_R57C10xGC6s_181127c,sucrose,200mM,03,dm_R57C10xGC6s_181127c_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,2790.2986,2979.558,2991.9556,3059.8008,3073.058,3104.2798,2797.4602,2780.319,2818.752,2785.7046,3356.1907,3780.684,3674.0718,3826.9236,3875.1348,3874.153,3747.9668,3593.1243,3409.7947,3457.6824,3255.363,3346.8245,3585.4727,3714.041,3724.99,3684.3745,3742.0964,3525.5015,3686.856,3542.3901,3506.8682,3510.157,3217.3398,3169.4556,3200.4033,3160.9563,3124.1277,3053.6863,2992.6287,2961.925,2957.3132,2931.907,2968.6248,2954.5393,3003.2485,3019.5552,2930.032,2846.9407,2839.932,2942.879,2971.8005,2968.2092,2951.3591,2952.8376,2925.5562,2896.7053,2865.9055,2951.3489,2958.9426,2902.9192
23,mated_ff,dm_R57C10xGC6s_181127c,sucrose,200mM,03,dm_R57C10xGC6s_181127c_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,7277.8477,7239.756,6971.7017,7126.936,7355.4688,7149.2524,6437.872,6589.916,7219.8374,6874.0405,7035.698,7203.703,6837.8022,6813.802,6796.526,6883.6875,6845.125,6880.7134,6814.9565,6678.03,6647.208,6716.928,6962.315,7124.7124,6855.325,6550.507,6867.773,6734.016,6610.3604,6437.2227,6812.677,6529.3237,6559.7036,6867.62,6868.7476,6388.4688,6293.0337,6315.874,6736.6416,6738.215,6441.4395,6568.3843,6426.376,5988.0464,6037.808,6026.7383,6282.2754,6570.3657,7006.39,6470.0684,6185.8145,6193.6626,6683.366,6518.314,6025.8423,6199.228,6292.1963,6075.3975,6067.503,5949.8906
24,mated_ff,dm_R57C10xGC6s_181127c,sucrose,200mM,03,dm_R57C10xGC6s_181127c_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,13655.234,13553.355,13474.136,13406.616,13685.642,14449.697,13754.811,13737.505,14093.454,14290.997,15364.593,16828.852,16623.973,17537.768,17608.578,17556.375,17103.025,16532.46,15940.733,15743.666,15261.486,14949.135,16142.452,16829.707,16546.486,16706.066,16440.049,16039.081,15985.438,15659.538,16483.79,15735.961,15651.06,15474.482,15064.765,14530.09,14068.061,14170.991,14147.024,14138.502,13926.75,14096.924,14157.815,13945.418,14153.192,14437.052,14168.796,14080.408,13670.097,14105.592,13980.421,14158.446,13996.404,14098.555,14325.196,14284.602,14701.17,15260.836,15184.513,14811.024
25,mated_ff,dm_R57C10xGC6s_181127c,sucrose,200mM,03,dm_R57C10xGC6s_181127c_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,25702.11,24812.664,23907.506,23953.703,25501.482,26212.83,25292.969,25580.158,25718.354,25278.596,26380.021,22242.16,15003.425,14601.946,14809.712,13851.994,13940.468,12986.538,13863.688,14910.546,15762.526,18919.78,17299.19,18002.88,17210.504,17342.133,16033.649,14774.645,13803.347,13460.98,13869.072,13648.18,12414.079,12779.004,14414.537,15937.567,17186.012,18088.84,18516.191,18130.05,18706.537,19132.059,19219.73,19632.777,20177.473,20394.854,20053.16,19668.027,19718.209,20292.23,20471.709,20508.57,20397.037,20360.574,17767.23,15612.175,17513.322,18813.982,19416.656,19593.553
26,mated_ff,dm_R57C10xGC6s_181127c,sucrose,200mM,03,dm_R57C10xGC6s_181127c_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,14653.471,14112.066,13601.07,13820.271,15052.053,15491.869,14460.925,14476.919,14734.165,14482.741,16563.758,18695.814,18448.902,17876.838,16966.111,15666.063,14620.266,12616.454,12745.405,13082.972,13912.532,15066.648,16825.127,17455.2,17310.4,16349.726,15538.501,14320.716,14125.727,14148.395,13171.946,13237.209,11726.28,11867.019,13263.521,13970.556,13951.75,14196.241,14314.302,14194.121,14007.31,14089.035,14101.193,14332.986,14275.965,14194.988,14026.972,14065.699,13754.364,14219.505,14331.527,14503.959,14259.677,14371.399,14595.477,13953.48,13408.573,14417.444,14464.422,14465.472
27,mated_ff,dm_R57C10xGC6s_181127c,sucrose,200mM,03,dm_R57C10xGC6s_181127c_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,3505.833,3888.4973,3885.3264,4000.9006,3883.9062,3940.6702,3684.9666,3687.259,3751.9426,3709.305,3922.7554,3905.8418,3950.1943,3885.2214,3837.3467,3947.365,4047.7185,4007.4597,3989.6055,3805.9697,3870.4778,3661.1135,3917.2048,3881.0505,3846.857,3905.5037,3906.3098,3957.8772,3987.3708,3910.0242,3829.034,3849.8643,4061.82,4091.984,3850.9763,3896.6992,3921.8455,3864.0034,3869.7063,3890.273,3968.5596,3939.8752,3856.432,3673.1636,3784.6074,3744.5764,3797.7034,3897.2517,3882.2764,3878.1963,3911.6658,3880.5464,3948.788,3812.3513,3942.597,3991.6086,3969.159,4055.7844,3986.2778,3914.6938
28,mated_ff,dm_R57C10xGC6s_181127c,sucrose,200mM,03,dm_R57C10xGC6s_181127c_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,4910.9805,5316.9517,5207.7827,5099.292,5597.2217,5268.2563,4721.49,4561.1245,4733.6953,5316.451,4407.6597,4491.8755,4166.227,4406.714,4377.7573,4476.7695,4501.617,4426.835,4259.4,4229.384,4149.651,3815.4368,4377.129,4514.5923,4329.905,4537.2065,4443.5215,4332.215,4660.594,4140.484,4552.3174,4510.001,4201.218,4029.0298,4119.626,3927.6768,3941.2944,4044.2786,3957.2996,3762.0354,3862.1663,3872.3218,3891.9285,3842.107,3810.841,3914.61,3913.0652,3760.87,3902.2078,3717.1501,3967.4622,3855.9573,3850.6575,3800.7246,3651.6753,3664.3425,3624.5327,3715.438,3835.6262,3880.3564
29,mated_ff,dm_R57C10xGC6s_181127c,sucrose,200mM,03,dm_R57C10xGC6s_181127c_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,3776.1482,4099.982,4064.7432,4300.9717,4152.0786,4188.252,3910.9722,3896.6196,4066.8274,3851.7302,4125.629,4028.5662,4393.6655,4369.1016,4380.1777,4453.046,4393.9546,4389.93,4284.1196,4264.554,4140.747,3890.1184,4207.7065,4271.7695,4317.2476,4323.7437,4353.9263,4414.611,4363.2583,4280.4155,4065.4138,4128.1855,4248.5903,4374.1367,4271.4546,4263.057,4250.5103,4081.1177,4158.85,4180.8066,4153.0835,4151.3613,4026.3794,4035.836,4090.5093,4052.8296,3982.1592,4153.7524,4264.976,4225.793,4088.6428,4185.8145,4280.214,4109.2573,4196.186,4300.3325,4275.0024,4302.2314,4094.2117,4015.2124
30,mated_ff,dm_R57C10xGC6s_181127c,sucrose,200mM,03,dm_R57C10xGC6s_181127c_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,10419.947,10905.822,10887.108,10761.102,10867.707,11264.79,10788.999,10814.838,10694.596,11078.7295,11851.677,12662.41,12858.399,13001.251,13517.945,13311.3,13695.346,13168.923,12907.853,12623.112,12501.32,12180.683,12668.964,13393.213,13833.75,13804.254,13593.085,13456.248,12930.995,13032.904,12774.617,12586.967,12159.806,12004.346,11703.393,11406.749,11356.343,11249.819,11152.002,11069.623,11037.199,10951.819,11119.988,11086.936,11178.653,11128.462,11117.891,10673.534,10780.912,11017.718,11169.004,11152.171,10929.288,10991.376,10914.28,10901.317,10791.663,11136.902,11189.315,11129.978
31,mated_ff,dm_R57C10xGC6s_181127c,sucrose,200mM,03,dm_R57C10xGC6s_181127c_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,9168.87,9505.783,9448.055,9680.207,9583.943,9741.453,9367.877,9426.867,9676.184,9547.055,9724.918,10218.117,10280.912,10275.685,10641.875,10628.278,11037.941,10526.288,10519.21,10584.739,10312.112,10073.357,10411.889,10609.288,10761.968,10880.683,10930.185,10744.008,10730.992,10699.037,10620.27,10419.277,10124.201,10216.754,10065.621,9904.748,9923.932,9929.625,9868.549,9843.91,9835.949,9838.665,9709.612,9872.065,9742.537,9781.736,9800.252,9614.686,9495.794,9587.381,9727.119,9764.482,9628.984,9636.932,9525.103,9402.821,9395.029,9466.893,9712.989,9613.903
