region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,virgin_10d_sucrose,dm_R57C10xGC6s_190429a,nostim,NA,01,dm_R57C10xGC6s_190429a_01_nostim_SEZ_volreg_transfor_gauss.nii,4748.5664,4935.572,4963.567,5063.8154,5022.14,5117.551,5104.3794,5072.8887,5160.858,5146.577,5115.265,5155.3794,5096.7334,5117.259,5105.393,5103.055,5053.1606,5072.4165,4952.2505,4886.0254,4903.507,4986.3926,4989.019,4837.807,5024.995,5004.069,4953.7095,4864.0425,4793.9917,4893.3877,4860.999,4894.8867,4865.149,4793.877,4992.685,4787.0396,4848.587,4860.541,4863.322,4842.043,4718.7803,4846.702,4874.7827,4665.759,4916.6846,4909.2305,4931.78,4941.37,4934.8774,4946.271,4742.0176,4973.161,4801.481,4778.144,4798.268,4954.87,4954.015,4625.2705,4873.101,4667.7505
12,virgin_10d_sucrose,dm_R57C10xGC6s_190429a,nostim,NA,01,dm_R57C10xGC6s_190429a_01_nostim_SEZ_volreg_transfor_gauss.nii,4524.339,4900.28,5001.4795,5013.7993,4938.5347,4654.721,4706.8833,4772.2646,4778.1885,4904.166,4700.4873,4735.1157,4640.9053,4568.9653,4700.4595,4588.2065,4457.2427,4444.6855,4506.6987,4467.6626,4664.062,4823.794,4912.9043,4522.3467,4455.2827,4583.7456,4400.5083,4455.675,4483.654,4470.9014,4756.3257,4726.6816,4660.7007,4396.5415,4410.0903,4430.828,4433.439,4326.8496,4470.306,4736.965,4746.852,4639.501,4605.7974,4323.8877,4495.9604,4360.035,4359.1704,4412.988,4468.292,4330.045,4467.6,4519.803,4624.978,4935.8145,4744.0273,4638.91,4621.5254,4746.9546,4882.74,4971.4663
13,virgin_10d_sucrose,dm_R57C10xGC6s_190429a,nostim,NA,01,dm_R57C10xGC6s_190429a_01_nostim_SEZ_volreg_transfor_gauss.nii,2894.294,3006.242,3205.0635,3133.7905,3077.917,2964.226,3136.7092,3152.9106,3081.0454,3129.026,3163.9346,3223.8015,3094.6094,2955.199,3059.1724,2995.1228,2900.5715,2955.3037,2847.8596,2954.1875,2969.0547,3141.2068,3284.5383,2852.1606,3026.9744,3130.417,3266.5034,3086.4243,3032.2769,2761.784,3176.1511,3074.6675,3120.0222,2942.8606,2822.067,3084.166,3099.9695,2875.4365,3044.8696,3212.0732,2848.4495,3165.6995,2923.7075,3047.512,3193.099,2951.129,2885.02,3150.9937,3062.2568,3228.2644,3091.711,3046.078,3032.6,3119.1606,2950.1519,3027.2173,3152.8228,3236.477,3102.044,3426.967
14,virgin_10d_sucrose,dm_R57C10xGC6s_190429a,nostim,NA,01,dm_R57C10xGC6s_190429a_01_nostim_SEZ_volreg_transfor_gauss.nii,9156.673,9108.89,8805.359,8911.711,8602.587,8673.127,8779.879,8647.771,8682.576,8672.831,8595.833,8625.636,8490.429,8502.967,8742.489,8945.221,8597.405,8443.268,8469.651,8487.357,8432.976,8583.197,8658.358,8244.058,8732.335,8650.002,8824.46,8469.084,8689.875,8526.91,8292.61,8335.399,8332.854,8219.268,8254.331,8245.378,8521.163,8088.9097,8566.865,8504.063,8202.609,8351.791,8404.946,8093.1675,8519.004,8554.214,8581.901,8498.083,8390.242,8306.235,7966.444,8492.539,8636.527,8353.972,8330.406,8510.489,8701.288,8330.71,8380.089,8122.487
15,virgin_10d_sucrose,dm_R57C10xGC6s_190429a,nostim,NA,01,dm_R57C10xGC6s_190429a_01_nostim_SEZ_volreg_transfor_gauss.nii,3970.8877,4359.2197,4143.197,4339.1045,4357.81,4337.1914,4327.39,4290.275,4250.978,4291.7065,4381.3745,4168.0425,4216.0093,4052.1492,4200.749,4429.11,3939.2415,4094.7734,4100.6045,4340.1245,4082.9617,4273.0713,4304.7295,3935.5273,4126.301,4353.1997,4136.991,4207.4795,4105.34,4021.4053,4255.381,4237.445,4366.1514,4154.399,4002.7454,4217.478,3974.919,4010.7083,3990.3638,4160.7573,4215.1807,4192.7383,4099.0664,3963.4143,4137.8203,3986.9648,3895.595,4045.555,4145.3096,4191.8125,4185.0225,4282.635,4119.177,4164.364,4117.0244,4390.028,3967.7798,4075.6497,4213.759,4467.2183
16,virgin_10d_sucrose,dm_R57C10xGC6s_190429a,nostim,NA,01,dm_R57C10xGC6s_190429a_01_nostim_SEZ_volreg_transfor_gauss.nii,8941.318,9083.199,8976.1045,9054.627,8821.271,8753.457,8731.006,8691.361,8642.981,8677.403,8723.199,8508.321,8535.67,8193.144,8510.889,8592.094,8157.9414,8229.637,8198.675,8144.0425,8238.107,8369.906,8420.3955,8227.3125,8507.231,8483.002,8471.379,8241.567,8412.594,8240.507,8326.38,8256.279,8502.819,8355.525,8312.268,8287.041,8333.126,8130.835,8215.235,8382.429,8194.722,8338.269,8356.024,8245.706,8482.344,8388.438,8337.327,8404.69,8320.414,8400.649,8109.381,8578.202,8366.599,8383.12,8402.099,8577.365,8448.089,8378.07,8583.2295,8559.048
17,virgin_10d_sucrose,dm_R57C10xGC6s_190429a,nostim,NA,01,dm_R57C10xGC6s_190429a_01_nostim_SEZ_volreg_transfor_gauss.nii,4593.0464,4543.043,4370.4585,4249.787,4205.8833,4160.407,4270.6675,4141.744,4188.522,4140.69,4062.0757,4189.3486,4215.1953,4155.682,5026.8535,5229.5146,5377.8105,5718.829,5722.4746,5221.4478,4876.518,4846.568,4518.2764,4316.9614,4301.853,4450.5664,4249.6265,4121.954,4021.5928,4070.0305,4158.652,4061.0264,4033.1055,4146.6665,4273.1313,4043.0461,4227.541,4585.8066,4399.004,4298.7646,4246.1753,4252.7334,4224.3555,4038.7634,4366.3955,4143.013,4179.0156,4226.26,4044.8552,4107.2485,4082.6348,4842.4233,4968.4683,4549.715,4323.573,4323.758,4242.0938,3981.7263,4133.205,3935.1387
18,virgin_10d_sucrose,dm_R57C10xGC6s_190429a,nostim,NA,01,dm_R57C10xGC6s_190429a_01_nostim_SEZ_volreg_transfor_gauss.nii,7085.439,8055.6333,8433.041,8390.188,8541.175,8222.9375,8219.261,8437.765,8344.881,8485.684,8284.52,8268.395,8287.095,8139.339,8319.342,8248.059,7972.7886,7877.6465,7959.466,7878.516,7977.4155,8029.945,8209.852,7974.272,7989.7607,8156.201,7925.1167,7779.593,7987.9604,7779.2407,8005.3726,8076.457,8059.7446,7916.7544,7856.483,7815.3564,7939.436,7771.017,7783.086,8020.2144,8017.713,7917.9316,8132.3594,7802.174,7992.4316,7938.8545,7862.1626,7845.7573,7886.59,7707.3076,7815.213,7974.144,7994.907,8106.742,8098.113,8119.7153,7927.537,7707.761,8035.08,8012.5205
19,virgin_10d_sucrose,dm_R57C10xGC6s_190429a,nostim,NA,01,dm_R57C10xGC6s_190429a_01_nostim_SEZ_volreg_transfor_gauss.nii,8673.449,8219.989,8064.5015,7751.2993,7794.294,7551.442,7625.458,7411.214,7597.734,7602.7427,7406.2607,7461.2944,7475.22,7600.29,9954.526,11059.541,10752.306,10248.928,10464.569,10500.099,9384.563,8918.417,8429.606,7781.4385,7829.1675,7847.9424,7496.0244,7282.459,7583.0713,7488.0566,7274.862,7254.6006,7413.294,7408.58,7635.0244,7169.9844,7777.562,8603.946,8326.21,8037.1973,7607.77,7519.2686,7743.951,7276.888,7847.7075,7745.68,7396.015,7595.2334,7282.3843,7453.187,6997.4653,9635.468,9077.903,8663.396,7863.76,7971.8667,7618.0376,7240.9766,7477.7837,7403.53
20,virgin_10d_sucrose,dm_R57C10xGC6s_190429a,nostim,NA,01,dm_R57C10xGC6s_190429a_01_nostim_SEZ_volreg_transfor_gauss.nii,3233.7754,3461.347,3574.961,3537.4285,3493.9807,3330.8884,3413.373,3498.1191,3461.0117,3596.6448,3342.6323,3389.6462,3267.6865,3319.6711,3325.0857,3243.0347,3283.3467,3230.4504,3138.3997,3198.7134,3267.5952,3447.3347,3542.1626,3218.7654,3138.5361,3166.7363,3140.7048,3099.855,3199.5872,3146.8757,3381.4985,3365.4004,3255.5732,3072.5388,3177.7422,3022.6106,3137.769,3009.9702,3190.6726,3424.5725,3266.2864,3280.9343,3264.91,3078.4937,3199.077,3102.5535,3177.2366,3175.267,3171.2683,3158.8352,3201.3591,3212.1055,3255.827,3515.3481,3359.629,3332.2932,3376.0168,3419.93,3451.0798,3593.5176
21,virgin_10d_sucrose,dm_R57C10xGC6s_190429a,nostim,NA,01,dm_R57C10xGC6s_190429a_01_nostim_SEZ_volreg_transfor_gauss.nii,5709.508,6297.529,6447.4883,6521.7847,6469.0273,6178.843,6260.77,6485.872,6456.6465,6594.5303,6393.2583,6306.56,6226.0044,6001.1274,6175.3765,6114.6504,6032.443,5723.5913,6050.203,5888.709,6046.5176,6343.943,6325.245,6072.212,6037.497,5916.5425,5848.128,5836.202,5818.6963,5979.1924,6194.152,6122.0435,6024.2266,5863.132,5746.585,5747.291,5835.242,5884.488,5740.5425,6095.33,6246.3506,6031.711,6130.3374,5666.8257,5895.869,5829.887,5786.0474,5835.365,5828.5957,5812.2217,5727.45,5933.0537,6185.7534,6466.8657,6343.6157,6222.2705,6106.1484,6056.526,6589.431,6302.759
22,virgin_10d_sucrose,dm_R57C10xGC6s_190429a,nostim,NA,01,dm_R57C10xGC6s_190429a_01_nostim_SEZ_volreg_transfor_gauss.nii,3132.6663,3247.1755,3242.8525,3324.8325,3258.231,3387.993,3420.1274,3442.624,3528.9934,3376.0498,3419.3738,3450.9163,3447.739,3381.839,3501.4827,3603.5085,3455.5227,3189.1045,3416.7568,3191.1543,3192.6868,3306.8875,3060.5212,3332.8972,3419.8655,3428.8806,3553.6672,3337.5667,3205.9678,3353.284,3185.4329,3289.3135,3161.7659,3442.2136,3302.9053,3304.0354,3308.2458,3465.7104,3140.0955,3058.4258,3290.9688,3112.9697,3447.0176,3167.9302,3378.5908,3322.1514,3407.6172,3417.3516,3334.8562,3408.325,3303.55,3539.5957,3443.9453,3153.9265,3257.438,3409.4917,3420.7883,3008.3872,3263.2356,2890.869
23,virgin_10d_sucrose,dm_R57C10xGC6s_190429a,nostim,NA,01,dm_R57C10xGC6s_190429a_01_nostim_SEZ_volreg_transfor_gauss.nii,5319.593,5342.5645,5344.472,5538.8843,5499.4575,5504.7456,5555.1978,5523.9917,5581.7036,5522.9146,5497.719,5352.3525,5358.7847,5226.4375,5447.667,5549.7456,5441.9673,5345.676,5132.2803,5233.802,5302.385,5412.646,5463.567,5156.6675,5357.2153,5243.4897,5371.5737,5197.299,5268.049,5138.783,5265.7603,5320.9116,5474.7,5103.3096,5162.6196,5136.497,5172.9243,5132.137,5171.7554,5341.7886,5013.518,5257.899,5209.173,5084.23,5308.205,5250.9336,5289.4507,5198.3047,5245.8154,5231.1704,5147.4834,5326.9434,5082.3916,5262.1733,5218.879,5309.306,5295.6133,5373.6216,5313.707,5325.9106
24,virgin_10d_sucrose,dm_R57C10xGC6s_190429a,nostim,NA,01,dm_R57C10xGC6s_190429a_01_nostim_SEZ_volreg_transfor_gauss.nii,15018.089,14331.032,14121.637,13970.326,13681.417,13791.62,13476.009,13233.322,13332.467,13242.236,13492.735,12994.372,13133.897,12689.129,13739.549,14304.844,13931.026,13602.303,13327.172,13788.033,13636.43,13191.268,12912.838,12831.288,13128.233,13061.59,13049.989,12937.583,12892.781,12906.078,12769.329,12731.598,12835.223,13122.387,12717.575,12915.348,13005.745,13135.783,13251.851,12856.594,12889.414,12558.919,13040.768,12693.562,13086.722,12922.379,12936.577,12804.964,12767.085,12611.612,12135.964,13292.232,13265.076,12972.053,12860.646,13303.107,13069.975,12545.996,13103.499,12809.744
25,virgin_10d_sucrose,dm_R57C10xGC6s_190429a,nostim,NA,01,dm_R57C10xGC6s_190429a_01_nostim_SEZ_volreg_transfor_gauss.nii,14562.296,14759.996,13891.753,13801.897,13457.371,13239.077,13053.023,12894.927,12523.104,12266.167,12235.712,12353.711,12405.731,12305.963,12873.835,13152.324,12766.953,12533.156,13100.402,12351.657,12220.049,12076.4,11822.795,12252.15,12828.285,12298.887,12185.762,11887.887,12087.321,12056.372,11940.573,11960.449,12471.953,12026.6455,12302.259,12259.289,12463.118,12850.868,12501.829,12190.372,12184.79,12232.013,12650.637,12780.25,12947.955,13177.974,12943.03,12989.398,12611.004,12754.581,12286.075,13357.154,12784.487,12572.034,12888.297,13106.67,13310.164,12095.891,13011.291,12347.98
26,virgin_10d_sucrose,dm_R57C10xGC6s_190429a,nostim,NA,01,dm_R57C10xGC6s_190429a_01_nostim_SEZ_volreg_transfor_gauss.nii,10342.343,10413.754,9796.308,9518.526,9209.443,9148.258,9114.2705,8883.896,8776.623,8790.8,8435.843,8459.314,8657.955,8395.829,8674.114,8573.126,8241.36,8651.598,8883.717,8452.057,8530.662,8652.194,8656.993,8752.724,8740.701,8799.309,8487.399,8322.503,8748.205,8314.36,8303.989,8489.755,8578.66,8110.3945,8446.28,8230.23,8743.899,8648.785,8511.739,8735.454,8122.3667,8741.328,8708.127,8313.661,9097.937,8934.362,9072.903,8852.919,8632.057,8749.589,8286.627,9106.255,8600.554,8453.894,8604.263,8849.327,8668.391,8455.915,8536.78,8358.25
27,virgin_10d_sucrose,dm_R57C10xGC6s_190429a,nostim,NA,01,dm_R57C10xGC6s_190429a_01_nostim_SEZ_volreg_transfor_gauss.nii,5768.319,6160.291,6428.5337,6544.622,6401.592,6351.948,6246.479,6283.972,6403.373,6384.6797,6322.881,6211.216,6195.385,5919.0493,6162.861,6034.6885,5807.976,5816.794,5744.4497,5802.3145,5844.2153,6020.152,6163.1284,5754.4355,5896.7915,5940.1743,5844.9893,5863.3438,5847.161,5663.833,5995.294,6010.224,6015.6953,5710.066,5732.4478,5729.8823,5736.1943,5576.2705,5648.463,5907.7935,5854.757,5787.6294,5875.371,5678.351,5865.919,5643.224,5580.518,5658.91,5648.4224,5622.9707,5700.1777,5799.9087,5784.39,6058.5005,6057.5527,5877.409,5770.1133,5898.5303,6139.262,6255.2344
28,virgin_10d_sucrose,dm_R57C10xGC6s_190429a,nostim,NA,01,dm_R57C10xGC6s_190429a_01_nostim_SEZ_volreg_transfor_gauss.nii,4453.906,4276.4653,4177.175,4371.6396,4183.821,4395.8867,4486.2827,4347.9062,4725.663,4380.269,4538.0376,4442.444,4530.9946,4340.0996,4308.0806,4764.2954,4521.875,3731.71,4018.8035,3830.4292,3838.385,4027.3108,3483.3826,4235.592,4569.248,4377.6655,4642.3013,4242.617,3958.1047,4303.932,3830.319,4198.4355,3746.4114,4583.826,4126.906,4018.444,4270.549,4427.4434,3766.5256,3500.9248,4236.8315,3483.169,4514.98,3965.1345,4326.7744,4262.6084,4334.1763,4350.9683,3986.1519,4294.1997,4036.23,4241.3423,4254.101,3671.4065,3934.5806,4425.1216,4436.569,3640.404,4044.758,3059.2002
29,virgin_10d_sucrose,dm_R57C10xGC6s_190429a,nostim,NA,01,dm_R57C10xGC6s_190429a_01_nostim_SEZ_volreg_transfor_gauss.nii,7460.5366,7808.23,8222.448,8175.035,8137.523,8007.151,7912.758,8061.2856,7981.9688,8040.984,7978.014,7837.9546,7863.2627,7642.844,7752.171,7600.2944,7396.545,7498.248,7321.9214,7370.509,7444.078,7702.143,7919.084,7397.875,7481.111,7543.07,7342.2783,7275.399,7502.133,7150.3413,7528.9507,7582.3164,7566.7974,7197.2637,7282.591,7261.629,7310.6045,6888.9473,7184.3804,7511.4707,7385.274,7272.111,7430.993,7136.7017,7383.627,7244.8867,7147.2417,7316.631,7183.02,7129.729,7197.196,7354.2725,7346.2397,7643.6484,7547.415,7546.457,7338.1743,7421.281,7717.5835,7791.1147
30,virgin_10d_sucrose,dm_R57C10xGC6s_190429a,nostim,NA,01,dm_R57C10xGC6s_190429a_01_nostim_SEZ_volreg_transfor_gauss.nii,6856.294,7004.0547,7122.8643,7126.2036,7037.603,7050.8604,7142.1943,7173.8794,7038.669,7090.1553,7083.511,7085.522,7091.2666,6770.3555,7268.4043,7245.5264,7067.42,6860.2744,6902.7275,6943.357,6849.3193,7118.174,6824.3438,6752.4536,7061.7993,6976.313,6932.3706,7059.1494,6884.7124,6935.945,6971.028,6947.4155,7111.8027,6943.7085,6950.379,6853.7876,7000.616,6965.167,7001.6157,6942.965,7023.409,6921.8394,7056.034,6888.171,7107.3203,7056.735,6986.498,6981.5947,7005.6943,7035.8584,6744.924,7249.346,7031.333,7181.932,6995.966,7217.5264,7023.113,7000.4287,7114.3223,7062.051
31,virgin_10d_sucrose,dm_R57C10xGC6s_190429a,nostim,NA,01,dm_R57C10xGC6s_190429a_01_nostim_SEZ_volreg_transfor_gauss.nii,8047.3774,8028.7593,7958.986,8157.0103,8133.9805,8177.284,8214.889,8083.684,8210.784,8198.744,8211.424,8121.228,8143.969,7821.645,8177.4956,8181.165,8174.9204,7969.318,7689.2397,7964.305,7920.8755,8053.6147,8140.38,7742.8296,8155.7544,8011.8765,8068.235,8043.675,7924.5767,7784.0615,7920.745,7939.46,7876.577,7858.875,7689.0635,7940.654,7872.352,7676.229,7848.0195,8068.9604,7584.431,7822.8276,8057.866,7701.968,8213.276,7927.13,8051.541,8102.925,7996.889,8014.13,7667.478,8157.6836,7928.1,7925.4995,7857.2695,7977.915,7958.24,7898.9717,7939.785,7893.3647
32,virgin_10d_sucrose,dm_R57C10xGC6s_190429a,nostim,NA,01,dm_R57C10xGC6s_190429a_01_nostim_SEZ_volreg_transfor_gauss.nii,8706.356,8667.904,9369.508,9850.001,9758.068,9648.456,9623.098,9619.81,9561.002,9586.466,9527.339,9224.887,9275.029,8708.46,9282.547,9080.277,8868.392,8740.093,8417.561,8589.811,8735.458,8788.888,9045.003,8598.729,8822.295,8823.511,8727.298,8684.533,8821.694,8429.543,8657.253,8745.651,8748.476,8394.049,8367.747,8520.563,8541.0625,8036.6304,8136.177,8509.354,8031.12,8702.283,8507.904,8342.495,8829.284,8642.141,8465.53,8566.82,8547.534,8402.833,8092.798,8361.575,8094.3687,8461.668,8693.236,8754.611,8565.814,8891.739,8836.26,8866.004
33,virgin_10d_sucrose,dm_R57C10xGC6s_190429a,nostim,NA,01,dm_R57C10xGC6s_190429a_01_nostim_SEZ_volreg_transfor_gauss.nii,7112.999,7524.871,7634.63,7494.6055,7756.919,7281.178,7334.7285,7512.0884,7334.864,7686.1816,7469.445,7329.617,7309.9043,7193.6157,7243.5947,7145.856,7000.71,7031.619,6904.1655,7039.8755,7139.765,7260.1104,7450.8613,6975.582,7093.8667,7134.1953,6928.7964,6906.3843,7248.716,6782.601,7254.865,7172.063,7301.285,6823.859,6949.93,6968.6606,7113.4624,6625.6934,6879.9106,7280.4053,7082.037,6972.1685,7085.9927,6681.956,7134.84,6923.182,6864.8203,6999.8096,6867.3276,6784.8403,6978.871,7111.3174,7160.9595,7398.131,7189.272,7139.5737,7062.412,7065.5073,7305.9287,7652.1772
