region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
21,virgin_ff,dm_R57C10xGC6s_190507b,nostim,NA,01,dm_R57C10xGC6s_190507b_01_nostim_SEZ_20190529163911_volreg_transfor_gauss.nii,4863.2007,5294.1396,5324.4463,5175.121,5210.92,5351.298,5364.363,5555.703,5546.227,5247.5527,5603.645,5725.3726,6469.592,5535.0845,5371.5786,5793.9004,5476.246,5359.8833,5194.1523,5221.5884,5611.907,5396.5,5919.1685,5477.302,5614.8706,5458.8516,5369.498,5295.1494,5190.012,5325.8247,5125.701,5206.698,5338.9014,5418.248,5324.4624,5317.8022,5161.399,5540.342,5264.9443,5237.3164,5249.3335,5104.449,5297.3174,5396.072,5053.2124,5059.1016,5122.0674,4900.6147,5136.1206,5176.2354,5071.325,5210.849,5113.8286,5305.9395,5235.924,4992.426,5113.036,5068.508,5117.8755,5080.6846
22,virgin_ff,dm_R57C10xGC6s_190507b,nostim,NA,01,dm_R57C10xGC6s_190507b_01_nostim_SEZ_20190529163911_volreg_transfor_gauss.nii,3101.532,3286.8467,3196.907,3427.869,3170.4937,3224.4043,3245.2834,3351.1833,3318.6545,3138.2058,3399.8594,3212.6265,3364.434,3380.846,3328.826,3399.894,3396.1165,3452.7249,3310.8135,3385.1753,3290.3857,3261.1157,3440.8242,3428.9612,3420.5667,3436.97,3382.2556,3304.5315,3259.5034,3288.1892,3118.5603,3280.867,3340.388,3382.616,3413.7188,3325.697,3288.5298,3357.3748,3263.5227,3184.7317,3293.1394,3220.7134,3386.543,3420.8533,3306.7437,3408.3447,3364.0347,3240.0977,3271.1846,3287.4697,3207.397,3299.5452,3262.2578,3375.2375,3357.6348,3302.4119,3343.4302,3275.6882,3310.754,3287.4907
23,virgin_ff,dm_R57C10xGC6s_190507b,nostim,NA,01,dm_R57C10xGC6s_190507b_01_nostim_SEZ_20190529163911_volreg_transfor_gauss.nii,4486.5405,4880.071,4983.79,4894.536,4927.5703,5064.984,5239.949,5316.0737,5298.4316,5360.201,5416.6865,5166.555,5387.608,5189.39,5389.606,5340.3013,5339.9424,5414.108,5291.7583,5395.624,4785.188,5160.6753,5284.674,5243.676,5316.255,5151.727,4996.4155,4985.006,5134.213,5144.927,5090.717,5074.674,5104.533,5185.1694,5171.0815,5216.0522,5070.087,5116.635,4931.5156,4977.493,5196.826,5045.1636,5209.0825,5061.881,5044.822,4981.416,4874.049,4895.871,4853.081,4856.505,5007.958,5119.078,5087.4727,5182.3877,5042.3955,5081.978,4980.696,4852.5513,4914.5,4920.302
24,virgin_ff,dm_R57C10xGC6s_190507b,nostim,NA,01,dm_R57C10xGC6s_190507b_01_nostim_SEZ_20190529163911_volreg_transfor_gauss.nii,10718.926,10669.648,11189.102,10944.231,10913.097,10967.219,10847.644,11419.412,11102.844,10788.831,11235.284,11519.187,11533.726,11241.3955,11186.251,11269.189,11186.385,11445.677,11434.936,11184.329,11186.499,11227.325,11641.1455,11417.346,11265.584,11576.315,11612.109,11356.141,11184.042,11313.803,10546.402,11141.859,11037.341,11549.867,11559.213,11266.498,11132.689,11428.913,10712.586,11139.533,11374.522,11119.807,11245.95,11383.653,11195.972,11451.476,11283.08,11743.542,11424.118,11242.246,10796.731,11774.727,11009.337,11273.87,11282.282,11266.743,11250.821,11586.258,11104.024,11307.265
25,virgin_ff,dm_R57C10xGC6s_190507b,nostim,NA,01,dm_R57C10xGC6s_190507b_01_nostim_SEZ_20190529163911_volreg_transfor_gauss.nii,13841.447,11738.029,11450.839,11471.273,11780.826,11651.771,11802.407,11687.629,11766.068,11615.791,12241.284,13006.378,12743.708,12207.967,12337.634,11986.642,11492.532,11391.784,11849.232,11565.797,13427.066,12955.199,12303.751,11732.446,11792.572,12385.15,11992.453,11976.239,11943.054,12052.009,11251.705,11118.831,11073.555,11951.6,11294.678,11594.534,11635.164,11726.349,11505.787,11888.202,12058.453,11673.124,12442.889,12223.022,12513.534,12791.655,12714.713,12507.291,12843.609,12860.734,12936.589,13056.986,12612.532,13453.022,12931.996,13436.525,13351.89,12971.019,13621.738,13112.139
26,virgin_ff,dm_R57C10xGC6s_190507b,nostim,NA,01,dm_R57C10xGC6s_190507b_01_nostim_SEZ_20190529163911_volreg_transfor_gauss.nii,9862.447,9440.1875,9308.687,8955.407,9085.5,9873.229,9931.206,10037.0625,9992.299,9918.804,10115.838,10473.677,10662.971,9958.436,10055.406,9900.208,9539.3,9465.113,9264.121,9301.053,10175.611,9953.77,9903.985,9718.481,9482.901,9615.395,9531.239,9216.061,9343.627,9324.111,9266.195,9025.839,8917.004,8848.607,9371.372,8856.524,8887.087,9136.95,8940.944,9073.631,9330.587,9236.271,9496.487,9366.376,9324.488,9695.094,9708.055,9439.496,9492.592,9508.015,9622.321,9701.034,9734.1,9841.395,9541.257,9909.901,9777.664,10197.195,10115.506,9996.499
27,virgin_ff,dm_R57C10xGC6s_190507b,nostim,NA,01,dm_R57C10xGC6s_190507b_01_nostim_SEZ_20190529163911_volreg_transfor_gauss.nii,5975.353,6610.494,6446.4316,6447.2617,6468.6055,6658.9277,6748.364,7064.8965,6891.649,6842.7344,7249.8555,6765.34,6839.657,6649.685,6648.4556,6809.3535,6995.762,7005.9136,6850.9194,6644.9062,6616.232,6639.4478,6931.2573,6700.0293,6744.096,6721.547,6931.559,6803.9927,6588.4785,6669.073,6654.25,6294.8257,6696.2393,6868.589,6853.0986,6839.8096,6527.432,6592.774,6501.292,6515.2134,6704.167,6651.2964,6706.838,6879.615,6454.807,6638.228,6609.2363,6663.145,6533.1,6617.9634,6512.6606,6672.276,6598.0317,6685.816,6551.072,6429.3423,6532.466,6645.034,6517.5,6707.4272
28,virgin_ff,dm_R57C10xGC6s_190507b,nostim,NA,01,dm_R57C10xGC6s_190507b_01_nostim_SEZ_20190529163911_volreg_transfor_gauss.nii,4234.2114,4394.696,4270.333,4635.0264,4229.6895,4567.847,4411.3003,4375.096,4636.5522,4124.7056,4716.8413,4440.448,4775.848,4684.1904,4489.3755,4566.5854,4563.232,4741.9097,4469.1465,4605.244,4727.8516,4560.163,4747.5864,4687.6714,4911.1343,4869.3,4676.5483,4598.0,4389.3833,4439.415,4229.9155,4446.227,4394.7046,4692.4624,4511.021,4645.4946,4312.416,4730.7227,4603.1064,4242.814,4419.1294,4395.521,4462.2188,4459.02,4549.393,4472.084,4410.394,4259.3896,4316.5337,4288.5835,4304.2466,4510.8657,4420.2104,4574.6577,4445.0747,4337.223,4504.7783,4471.8535,4463.3057,4418.1455
29,virgin_ff,dm_R57C10xGC6s_190507b,nostim,NA,01,dm_R57C10xGC6s_190507b_01_nostim_SEZ_20190529163911_volreg_transfor_gauss.nii,6507.8345,6848.329,6901.3433,6645.376,6822.6113,6893.6123,7095.5454,7412.742,7230.348,7350.905,7508.4897,7268.9917,7424.24,7170.856,7080.7417,7238.649,7303.813,7317.35,7060.8857,7005.8496,6735.4966,7072.6606,7307.909,7225.257,7186.5747,7116.062,7164.0254,7026.4995,6817.053,7100.495,6994.1875,7009.0796,7059.88,7209.4946,7238.947,7192.59,6736.576,6921.098,6651.528,6900.2427,6991.2715,6836.3794,7049.2856,7109.842,6768.6133,6894.0054,6854.6655,6863.3286,6722.4897,6802.5,6609.78,6877.98,6743.1177,6922.1177,6922.7153,6746.2437,6868.4253,6782.868,6726.39,6746.1064
30,virgin_ff,dm_R57C10xGC6s_190507b,nostim,NA,01,dm_R57C10xGC6s_190507b_01_nostim_SEZ_20190529163911_volreg_transfor_gauss.nii,9147.735,9809.265,9298.8125,9317.422,9454.969,9462.443,9708.716,9884.533,9765.057,9616.243,9976.201,9687.919,10097.961,9838.345,9606.464,9774.776,9879.108,10078.552,9574.228,9598.516,9718.644,9626.366,9798.584,9489.962,9752.56,9929.846,9807.487,9748.018,9801.557,9717.205,9567.624,9380.067,9610.602,9599.328,9711.059,9669.508,9687.621,9669.955,9613.306,9624.957,9688.477,9588.682,9818.706,9731.819,9352.979,9708.752,9690.186,9411.435,9568.833,9869.906,9593.103,9665.684,9516.458,9655.045,9549.722,9487.264,9620.925,9517.688,9559.849,9500.559
