region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,nostim,NA,01,dm_R57C10xGC6s_190508b_01_nostim_SEZ_volreg_transfor_gauss.nii,12729.022,12798.849,13564.848,13525.672,13221.197,13081.22,12821.261,12934.371,13605.557,13455.661,12996.709,12995.703,13260.296,15256.443,15672.693,15724.478,15432.704,15422.94,14896.692,15741.116,15986.54,15639.554,14804.589,15075.662,14754.731,13671.8955,14096.171,14774.096,15188.499,14589.7705,14005.121,14956.835,15511.13,15317.875,14988.7705,14975.659,14365.568,14094.115,14772.623,15622.119,15684.435,15082.109,14955.378,14783.349,15755.034,16024.655,15983.911,15429.109,15319.489,15140.718,14981.958,15085.642,15424.893,15896.33,15755.813,15795.022,15982.246,14978.296,14613.845,14202.069
12,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,nostim,NA,01,dm_R57C10xGC6s_190508b_01_nostim_SEZ_volreg_transfor_gauss.nii,6817.9927,7414.362,7212.373,7285.614,7267.9863,7234.7246,7355.9707,7337.2036,7518.2847,7398.595,7446.2144,7417.175,7476.6475,7733.004,7646.7607,7661.5776,7465.148,7441.6606,7572.4556,7949.2393,7741.4297,7775.763,7910.959,8073.924,8282.492,8077.9893,8271.793,7918.452,8004.889,8150.3945,8096.2407,7987.511,7997.2617,8065.7007,8008.2515,8196.082,8295.183,8247.563,8024.527,8009.723,7969.811,7855.176,7759.0864,7806.8706,7953.6597,7790.1763,8055.625,7893.691,7944.215,8100.199,7985.6807,7901.6787,8056.4756,8762.855,8865.737,8398.293,8179.83,8254.878,7961.0044,7971.9326
13,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,nostim,NA,01,dm_R57C10xGC6s_190508b_01_nostim_SEZ_volreg_transfor_gauss.nii,2569.3496,2533.9539,2499.4783,2590.925,2654.7012,2619.8574,2710.4263,2619.5845,2614.9807,2648.789,2554.7273,2647.324,2487.1067,2626.5493,2613.2048,2611.9226,2620.4678,2716.2996,2546.0051,2786.9158,2482.0967,2572.1704,2558.123,2756.6216,2617.3342,2602.6572,2832.6638,2628.0566,2595.027,2587.2517,2625.1519,2568.6548,2546.4504,2646.7134,2707.287,2746.6023,2608.7842,2648.6155,2681.071,2696.9648,2743.923,2655.9993,2774.234,2728.2334,2748.637,2544.6238,2679.5105,2642.7185,2578.3027,2572.8723,2623.8333,2570.3896,2725.1326,2582.0088,2643.3787,2750.0305,2582.806,2769.7122,2672.2275,2751.1707
14,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,nostim,NA,01,dm_R57C10xGC6s_190508b_01_nostim_SEZ_volreg_transfor_gauss.nii,14060.413,13861.169,13433.162,13566.221,13433.501,13402.737,13248.899,13845.315,13869.224,13721.791,13909.39,13763.308,14135.674,14776.476,14328.694,14199.5,14244.506,14048.359,13752.656,14312.155,15043.853,14446.996,14634.688,14623.833,14520.051,13896.152,14167.907,15427.504,15307.781,15050.35,14903.555,15078.798,15388.325,14848.4,15004.292,15275.839,14959.191,14379.315,14863.162,15169.144,15229.6045,14951.648,14400.19,14441.192,14689.172,15207.915,15020.586,15065.388,15040.002,14883.398,14626.548,14550.564,14722.764,15485.94,15543.267,15436.632,15310.055,14951.434,15092.966,14814.642
15,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,nostim,NA,01,dm_R57C10xGC6s_190508b_01_nostim_SEZ_volreg_transfor_gauss.nii,7067.624,7567.9204,7512.3784,7756.0034,7728.6367,7573.1333,7848.305,7846.3965,7866.1655,7893.5864,8073.637,8082.368,7727.1685,7670.3677,7627.683,7263.6733,7880.1523,7735.151,7224.8096,7315.596,7546.558,7769.434,7664.9824,8052.45,7708.2666,8501.262,7947.667,7944.983,7816.296,8095.3643,8420.649,7999.136,7640.7886,7607.648,8132.715,7880.549,8082.48,8051.403,7979.4404,8019.9497,7946.0596,8025.983,7772.1445,7821.1963,8392.098,7478.473,8160.852,7994.883,7854.444,7841.646,8084.058,8276.284,8189.256,8306.682,8516.145,8132.994,8082.902,7905.3447,7867.0493,8276.907
16,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,nostim,NA,01,dm_R57C10xGC6s_190508b_01_nostim_SEZ_volreg_transfor_gauss.nii,15972.308,15267.361,14702.9795,14268.396,14183.228,14193.295,14235.763,14221.2295,14472.872,14463.315,14501.367,14648.01,14763.746,15153.236,15007.3545,15103.642,15094.334,15164.352,14838.883,15149.263,15851.969,15461.298,15425.311,15526.184,15354.488,15398.807,14621.806,15974.159,15953.185,16005.919,16095.794,16046.97,16131.254,16104.431,16104.545,16147.45,15966.497,15878.77,16076.316,16512.87,16348.562,16113.149,15941.976,15829.1045,16232.019,16049.768,16651.17,16257.941,16255.673,16180.876,16044.1875,16027.484,15947.237,16416.84,16627.15,16733.576,16440.352,16344.378,16392.467,16131.269
17,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,nostim,NA,01,dm_R57C10xGC6s_190508b_01_nostim_SEZ_volreg_transfor_gauss.nii,4446.8315,4448.072,4777.303,4940.3506,4688.204,4559.275,4282.9897,4260.468,4962.1436,4713.5825,4315.6396,4374.6035,4640.9453,5084.075,5298.443,5212.051,5067.1255,4742.5127,4736.1265,6048.4214,5774.084,5493.343,5174.958,5664.533,5227.787,4406.2334,5592.0044,5954.2563,6336.9546,5812.3594,5469.8975,5546.856,6179.9717,5740.2197,5244.3916,5217.593,4770.8467,4731.7603,4876.4697,5646.8403,6251.412,5712.654,5221.9175,4970.8076,5924.7534,6896.715,6530.389,5886.1255,5533.2056,5844.681,5442.0415,5318.1665,5872.4907,6455.7056,6103.3457,6822.7173,7107.2725,6498.0176,5861.302,5542.227
18,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,nostim,NA,01,dm_R57C10xGC6s_190508b_01_nostim_SEZ_volreg_transfor_gauss.nii,7506.1865,7949.4565,7866.615,7997.563,7947.523,7711.5083,7823.946,7901.92,7983.4556,7758.7363,7835.807,7910.317,7880.865,8033.6377,7924.9844,7890.771,7798.741,7811.333,7750.7153,8007.2847,8111.29,7974.075,8083.0728,8218.045,8291.284,8061.944,8215.021,8156.4297,8043.2354,8054.0596,8227.275,8204.089,8157.2437,8216.593,8171.414,8311.922,8351.314,8264.729,8201.322,8212.4,8176.0293,8100.9893,8072.8857,8129.2227,8247.446,8146.829,8272.939,8252.267,8404.575,8463.723,8417.488,8463.497,8479.338,9014.532,9101.272,8690.798,8636.461,8607.85,8358.833,8546.594
19,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,nostim,NA,01,dm_R57C10xGC6s_190508b_01_nostim_SEZ_volreg_transfor_gauss.nii,8930.87,8881.976,10741.392,10716.611,9847.338,9642.835,9551.503,9848.662,11600.729,11132.613,10540.219,10692.065,10440.223,11129.298,11680.848,11520.285,10937.8545,11233.785,11637.77,13132.452,13024.214,12127.29,11663.52,12759.204,11583.087,11029.958,12112.667,14077.486,15540.556,13901.352,12200.946,12257.058,12741.031,12075.001,11361.826,11534.254,10947.568,10440.309,10923.651,12123.993,13181.947,11590.52,10910.449,10715.213,11974.262,12718.853,12784.847,11323.509,11059.774,11850.388,10862.614,10908.917,11817.22,13936.874,13304.578,15011.736,14753.693,12541.802,11998.032,11828.233
20,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,nostim,NA,01,dm_R57C10xGC6s_190508b_01_nostim_SEZ_volreg_transfor_gauss.nii,7030.58,7307.7964,7238.8076,7447.4424,7625.695,7433.197,7309.227,7394.3354,7692.33,7770.0454,7414.1353,7399.2144,7780.8857,8068.41,7905.8467,7950.961,7665.8677,7448.634,8042.721,8090.0693,7769.238,8058.142,7979.434,8040.055,8147.1304,7566.135,8407.669,7917.593,8135.5283,8121.844,7987.3867,7927.8105,7905.172,7950.843,7995.7764,8059.5386,7935.674,7924.7295,7817.046,7780.762,7660.132,7860.9146,7719.372,7632.9937,7565.47,7765.529,7786.859,7661.448,7805.8677,8109.532,7925.052,7788.632,7851.6543,8310.572,8350.864,8059.422,7949.244,7984.252,7716.117,7479.617
21,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,nostim,NA,01,dm_R57C10xGC6s_190508b_01_nostim_SEZ_volreg_transfor_gauss.nii,6313.0093,7219.9873,7121.822,7079.9717,7042.6816,7108.7607,7248.9883,7172.5835,7258.7456,7309.594,7505.5854,7387.0596,8041.9893,9224.07,9281.8125,9302.943,9177.506,8900.326,9087.041,9170.756,8914.47,8910.884,8972.23,8922.918,9064.511,8859.697,8702.489,8128.0244,8290.153,8503.5,8588.156,8799.706,8722.149,8802.357,8809.048,8961.755,9018.881,9178.523,8967.588,8800.248,8598.983,8527.505,8560.693,8490.382,8645.169,8465.393,8611.167,8744.026,8794.091,8879.915,8933.561,8751.996,8580.454,9171.234,9068.078,8438.877,8215.98,8029.0386,7748.3438,7513.312
22,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,nostim,NA,01,dm_R57C10xGC6s_190508b_01_nostim_SEZ_volreg_transfor_gauss.nii,3968.156,4132.019,4242.7896,4259.6323,4197.5117,4139.4214,4254.185,4351.6567,4291.4233,4202.5063,4212.627,4170.928,4355.0493,4584.4136,4554.401,4542.3086,4543.3833,4727.2217,3937.7393,4351.9033,4381.796,4278.7617,4395.7393,4322.113,4332.908,4518.396,3762.1033,3990.5125,4233.8276,4291.3076,4438.7925,4516.139,4462.504,4556.538,4537.193,4577.7466,4677.3955,4186.8633,4145.0938,4267.1655,4449.723,4442.6836,4420.8643,4507.8345,4619.5635,4117.235,4315.6436,4312.425,4405.095,4405.187,4363.8477,4445.659,4522.871,4632.4907,4127.178,4170.716,4343.3076,4360.8706,4161.41,4207.981
23,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,nostim,NA,01,dm_R57C10xGC6s_190508b_01_nostim_SEZ_volreg_transfor_gauss.nii,14313.517,14148.695,14055.489,14267.091,14211.8955,14176.452,13992.678,13954.443,14195.634,14176.394,13981.723,14078.552,14066.27,14268.484,14231.255,14225.859,14192.246,14138.172,13430.798,13885.307,14554.826,14363.986,14251.294,14283.14,14155.2295,14006.565,13047.305,14180.047,14249.893,14244.311,13998.272,14205.649,14246.272,14178.287,14147.798,14124.43,14040.153,13574.74,14149.881,14323.555,14321.615,14177.364,14280.875,14154.361,14400.89,14240.75,14280.685,14369.802,14239.104,14271.136,14143.688,14116.296,13994.822,14135.22,14461.871,14283.247,14165.309,14071.788,14164.461,13967.879
24,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,nostim,NA,01,dm_R57C10xGC6s_190508b_01_nostim_SEZ_volreg_transfor_gauss.nii,25301.889,24514.377,24002.041,23284.234,24289.494,24326.21,24804.088,25426.643,25288.18,24214.053,24319.219,23833.656,24282.447,25134.531,23438.441,23282.55,23466.844,22677.738,23014.209,23026.867,23563.805,23149.29,23037.691,23589.342,23257.135,22102.717,22620.094,23796.979,22672.15,23321.637,23476.902,23973.527,22909.31,24305.607,24057.66,26133.977,24348.11,23591.326,24560.725,23713.426,23372.69,27127.857,25228.904,24089.635,23407.97,23915.182,23812.055,24163.297,23789.334,23262.43,24719.572,25102.326,23787.844,23516.861,23078.846,23303.732,23411.557,23419.377,23573.1,24329.924
25,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,nostim,NA,01,dm_R57C10xGC6s_190508b_01_nostim_SEZ_volreg_transfor_gauss.nii,21517.035,20311.322,18968.16,18238.443,18568.766,18347.066,16852.217,16168.473,17230.426,17626.217,16533.729,16938.725,17246.87,17888.47,17897.459,17005.338,16658.154,16975.04,14770.609,15373.668,15717.585,15998.843,15395.573,16012.765,15841.932,15574.096,15021.049,16896.107,16638.219,16658.223,17171.465,17825.188,17850.592,17518.078,17488.264,17672.834,17627.203,16662.346,17576.852,18565.395,18183.67,17889.748,17945.318,18519.36,19053.5,18076.75,18020.992,18524.955,19064.482,19825.97,19683.383,20322.242,20349.176,21133.703,21086.326,22509.18,23781.559,23628.393,23448.309,23128.621
26,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,nostim,NA,01,dm_R57C10xGC6s_190508b_01_nostim_SEZ_volreg_transfor_gauss.nii,24872.008,23946.135,23263.32,22113.441,21643.29,21060.293,20584.287,20194.066,20356.43,19792.12,19508.227,19466.29,19921.68,21220.893,20753.076,20553.734,20645.258,20946.652,18880.244,20408.555,20762.406,20399.605,19862.27,19857.62,20059.738,19341.527,19546.14,21757.414,22191.22,21760.986,21463.06,22330.78,22165.205,22242.053,21875.268,22094.693,21759.902,21391.488,22624.436,23377.521,22301.838,21910.453,22193.543,23017.035,23269.322,23052.28,23444.428,22447.125,23116.617,23295.814,23168.957,23673.85,23837.07,25062.982,24904.867,26176.576,26640.504,26229.543,25689.28,25708.568
27,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,nostim,NA,01,dm_R57C10xGC6s_190508b_01_nostim_SEZ_volreg_transfor_gauss.nii,7363.946,7714.559,7569.5425,7671.1074,7664.976,7825.149,7824.9463,7786.9175,7822.5044,7881.3853,7854.1816,7948.7505,7894.752,8013.8516,7963.417,7922.7817,8024.4424,7966.431,7332.4478,7846.634,8159.9854,8007.446,8071.5674,8172.0073,8087.471,8072.4053,7817.617,8337.316,8093.8223,8083.1855,8157.725,8056.2017,8126.5195,8141.2847,8139.639,8257.14,8228.426,8272.069,8338.92,8312.918,8279.01,8123.8594,8006.1445,8037.435,8204.775,8118.7207,8191.1616,8093.3354,8152.7114,8142.779,7999.051,8072.2354,8065.591,8448.742,8617.998,8430.037,8226.653,8108.365,8004.856,8056.466
28,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,nostim,NA,01,dm_R57C10xGC6s_190508b_01_nostim_SEZ_volreg_transfor_gauss.nii,4735.0605,4996.0166,5300.305,5450.871,5365.3877,5306.7593,5409.1113,5565.99,5674.0083,5396.9473,5300.8,5312.0864,5507.555,5892.5063,5843.2905,5877.3706,5681.001,5847.208,4756.643,5218.76,5432.966,5390.3105,5482.392,5597.3364,5658.0273,5279.0913,4711.6104,4718.4717,4827.538,4855.1367,5226.9478,5418.035,5390.34,5432.761,5409.638,5507.069,5477.7065,4748.725,5047.093,5142.4673,5460.062,5376.3403,5344.8896,5596.192,5396.182,4944.4,5136.7207,5364.0757,5535.486,5373.2974,5578.5015,5717.932,5655.2715,6273.1143,5723.935,5512.656,5695.887,5737.6304,5585.7915,5631.6753
29,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,nostim,NA,01,dm_R57C10xGC6s_190508b_01_nostim_SEZ_volreg_transfor_gauss.nii,10913.322,11320.942,10958.412,11076.996,11279.669,11538.51,11340.6455,11283.97,11556.471,11763.684,11610.183,11658.955,11959.699,12083.62,11934.802,11891.884,11804.985,11827.938,11248.244,11967.303,12119.225,12067.813,12218.114,12243.587,12239.104,12043.129,12082.438,12462.015,12368.456,12498.425,12321.488,12304.728,12188.665,12241.687,12306.642,12406.877,12636.096,12556.724,12672.096,12590.979,12293.437,12164.87,12101.35,12139.439,12425.477,12242.904,12339.1,12256.243,12565.0625,12490.094,12274.963,12214.612,12438.615,12974.708,13144.867,12881.742,12606.23,12615.94,12517.449,12276.893
30,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,nostim,NA,01,dm_R57C10xGC6s_190508b_01_nostim_SEZ_volreg_transfor_gauss.nii,13828.09,13474.455,13460.855,13852.327,13603.626,13773.398,13611.713,13772.401,13918.85,13744.887,13842.055,13911.753,13791.569,14140.175,14197.419,14018.936,14145.826,14101.883,13851.32,14167.355,14373.771,14360.153,14466.217,14489.98,14430.673,14345.376,14208.892,14745.597,14528.039,14549.682,14738.796,14763.224,14790.524,14757.182,14728.566,14575.117,14804.545,14494.258,14678.864,14802.313,14935.666,14776.493,14603.568,14714.308,14630.165,14670.352,14711.071,14734.678,14631.298,14620.063,14700.802,14676.742,14555.053,14833.624,14803.362,14997.346,14920.551,14616.855,14834.925,14807.624
31,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,nostim,NA,01,dm_R57C10xGC6s_190508b_01_nostim_SEZ_volreg_transfor_gauss.nii,12667.119,12377.025,12610.259,12881.284,12863.873,12678.438,12880.406,12649.955,13001.405,12987.997,12990.097,13131.37,13116.855,13580.44,13858.309,13765.993,13727.264,13804.0625,13793.465,13983.926,14090.081,14108.756,13861.845,13877.079,13992.167,13904.364,13897.901,13955.307,14367.716,14287.838,14053.499,14329.074,14411.516,14418.176,14143.687,14172.215,14171.077,14101.396,14202.862,14542.526,14264.949,14277.009,14293.226,13958.436,14204.675,14053.961,14229.26,14214.926,14367.299,14143.984,14144.142,13970.703,14141.423,14338.385,14410.12,14341.058,14076.673,13635.987,13849.763,13766.1875
32,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,nostim,NA,01,dm_R57C10xGC6s_190508b_01_nostim_SEZ_volreg_transfor_gauss.nii,14874.467,15306.697,15730.46,15646.995,15249.198,15435.075,15059.817,15325.784,15197.388,15129.027,14896.731,15262.546,14967.606,15365.427,15734.809,15812.787,15694.734,15749.897,15155.688,15491.909,15654.014,15567.378,15531.623,15845.846,15473.948,15408.155,15079.203,15438.741,15452.798,15571.1455,15508.73,15525.18,15962.358,15643.861,15602.349,15501.591,15658.04,15266.72,15710.397,15631.851,15592.271,15732.408,15644.014,15680.933,15286.111,16155.288,15522.075,15699.148,15681.246,15830.179,15502.254,15729.603,15828.101,15425.633,15946.108,15460.913,16000.153,15542.376,15447.758,15397.251
33,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,nostim,NA,01,dm_R57C10xGC6s_190508b_01_nostim_SEZ_volreg_transfor_gauss.nii,9478.472,9935.353,9403.982,9378.401,9583.426,9482.972,9677.277,9542.059,9830.0625,9680.253,10019.639,10038.337,9918.989,10107.379,10000.479,10012.928,9571.95,9827.038,9740.473,10154.696,10245.812,10031.789,10343.585,10319.893,10441.798,10462.849,11112.589,10747.011,10366.668,10326.02,10472.872,10232.403,10451.861,10556.784,10323.058,10604.495,10695.326,10995.688,10645.14,10464.153,10576.2705,10505.134,10591.034,10363.499,10650.78,10465.216,10576.981,10460.355,10772.142,10653.61,10565.299,10544.503,10681.893,11504.802,11477.575,11393.26,11365.549,11050.14,10702.55,10922.49
34,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,nostim,NA,01,dm_R57C10xGC6s_190508b_01_nostim_SEZ_volreg_transfor_gauss.nii,6151.083,6231.4146,6271.835,6214.8,6110.9497,6357.4854,6407.3457,6107.1445,6316.153,6410.0435,6441.5786,6336.079,6207.3623,6317.939,6422.084,6275.6216,6265.167,6277.6216,5939.6543,5946.055,6240.21,6229.8535,6156.682,6530.8374,6375.3486,6688.841,6475.0933,6531.737,6544.5977,6458.3555,6400.0386,6402.565,6527.0933,6487.0674,6351.821,6494.897,6209.6714,6555.8994,6796.983,6824.446,6707.777,6609.522,6488.575,6560.2544,6784.792,7226.5225,7363.7744,6812.4834,6596.3105,6785.0664,6604.9785,6705.8135,7204.3438,6922.779,6889.8574,6617.205,6563.602,6813.2905,6668.4624,6420.143
