region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,virgin_10d_sucrose,dm_R57C10xGC6s_190307a,h2o,NA,01,dm_R57C10xGC6s_190307a_01_h2o_SEZ_volreg_transfor_gauss.nii,2970.844,3035.1316,2966.9026,3219.9268,3165.146,2959.7344,3115.3171,3092.2844,3208.2695,3054.794,3137.1338,3372.1306,3247.5535,3478.8167,3516.4897,3473.6492,3489.0923,3577.099,3276.9229,3493.7207,3548.106,3478.1626,3470.7786,3513.4197,3424.0493,3421.0146,3543.387,3468.8684,3514.1506,3365.433,3418.5286,3396.2449,3569.5432,3619.442,3484.4883,3371.1318,3594.1648,3486.6924,3601.7659,3453.3423,3519.8564,3568.3071,3425.8577,3493.8103,2905.4736,3498.4822,3504.043,3615.232,3521.0513,3267.724,3323.1199,3449.229,3482.6877,3499.9421,3441.225,3387.163,3453.3008,3458.852,3240.191,3456.5632
12,virgin_10d_sucrose,dm_R57C10xGC6s_190307a,h2o,NA,01,dm_R57C10xGC6s_190307a_01_h2o_SEZ_volreg_transfor_gauss.nii,3549.1282,3773.932,3900.855,3943.8542,3857.9695,3881.039,4059.255,4002.5286,4132.7046,4030.6519,4241.168,4355.273,4455.8896,4450.604,4555.509,4520.0024,4326.964,4601.5474,4296.67,4492.695,4639.531,4463.996,4322.7593,4604.4146,4622.96,4577.023,4433.036,4319.7686,4340.6055,4213.584,4013.5984,4770.9956,4765.612,4687.5806,4525.593,4599.514,4537.306,4466.1855,4411.7715,4396.5605,4298.5317,4412.1123,4352.0073,4553.3564,4156.9004,4301.813,4193.4204,4354.5063,4138.5933,3905.157,4245.9204,4255.6436,4622.4897,4512.3604,4315.7095,4319.9795,4363.951,4203.6787,4071.2578,4165.8857
13,virgin_10d_sucrose,dm_R57C10xGC6s_190307a,h2o,NA,01,dm_R57C10xGC6s_190307a_01_h2o_SEZ_volreg_transfor_gauss.nii,2786.7502,2775.271,2880.8813,2915.3567,3021.5725,2875.0784,2998.1758,2999.262,3037.9343,2676.2253,2817.7722,3016.512,2967.8872,3005.7527,2851.9229,2891.9426,2733.6003,3070.9626,2788.0728,3098.39,3153.7202,3142.1067,2945.308,3142.211,3085.9585,3179.4739,3133.0803,2927.3005,3227.0208,3124.9395,3061.0227,3146.2927,3302.529,3086.832,3052.0105,2995.1257,2978.661,3012.9912,2934.5928,3057.4297,2979.038,3136.488,3203.5513,3003.064,2745.4502,2932.1997,3052.1987,2975.0872,3144.3108,3025.629,2886.2158,2994.7517,3088.9038,2994.623,3003.552,2950.2812,3048.3945,2960.267,2890.6458,3144.6782
14,virgin_10d_sucrose,dm_R57C10xGC6s_190307a,h2o,NA,01,dm_R57C10xGC6s_190307a_01_h2o_SEZ_volreg_transfor_gauss.nii,5566.1025,5731.08,4883.921,5629.903,5753.982,4983.108,5495.106,5824.244,5905.4873,5259.228,5081.9087,6429.161,6367.193,6471.536,6437.1963,6182.0386,5898.9556,6535.8457,5400.517,6506.9995,6516.073,6549.1035,6410.6763,6723.435,6397.891,6426.2764,6586.4976,6269.071,6560.923,5826.8364,6435.7236,6646.7837,6714.856,6687.08,6472.3833,6299.582,6341.0845,6286.7163,6858.45,6560.8354,6532.823,6516.1685,6421.96,6587.5234,4797.2646,5954.8687,6511.418,6632.195,6351.7134,5719.2896,5719.217,6487.926,6429.7637,6072.859,6511.473,6404.066,6497.068,6537.3755,5543.3477,6338.3247
15,virgin_10d_sucrose,dm_R57C10xGC6s_190307a,h2o,NA,01,dm_R57C10xGC6s_190307a_01_h2o_SEZ_volreg_transfor_gauss.nii,3987.1145,4304.492,4033.6516,4252.2925,4619.275,3985.9944,4494.8564,4629.3125,4535.4546,3891.5366,4214.8643,4633.5156,4641.422,4550.5566,4447.6465,4537.742,4447.2563,4673.626,4208.095,4728.796,4728.354,4763.0645,4702.123,4881.71,4991.2593,5149.523,4951.9556,4796.996,4839.881,4619.936,4866.59,5022.9297,5029.7905,4776.749,4917.159,4641.1553,4391.708,4707.828,4716.178,4872.1763,4647.808,4830.6816,4870.7397,4711.6997,4378.1187,4549.114,4714.382,4509.1367,4772.145,4690.2544,4662.4443,4636.0957,4576.1445,4522.615,4684.2627,4831.668,4734.65,4825.878,4300.239,4564.8115
16,virgin_10d_sucrose,dm_R57C10xGC6s_190307a,h2o,NA,01,dm_R57C10xGC6s_190307a_01_h2o_SEZ_volreg_transfor_gauss.nii,6426.7334,6535.31,5746.716,6201.4736,6367.2275,5552.703,6051.56,6100.764,6632.8643,5803.6123,5902.9873,6984.965,6873.043,6932.707,6927.0547,6836.1157,6687.781,6981.516,6123.9453,7151.167,6967.4775,7336.61,7233.565,7604.8223,7481.5815,7321.36,7599.7,7286.444,7407.679,6874.2124,7427.549,7393.617,7493.676,7523.411,7106.4697,7064.284,6889.7285,6916.8213,7394.0234,7324.847,7190.501,7076.8994,6875.732,6895.008,5983.957,6392.873,6994.798,7070.1245,6947.0205,6497.343,6611.44,6983.852,6967.9844,6763.584,7252.7905,7168.7915,7448.5347,7109.7163,6359.1855,6869.239
17,virgin_10d_sucrose,dm_R57C10xGC6s_190307a,h2o,NA,01,dm_R57C10xGC6s_190307a_01_h2o_SEZ_volreg_transfor_gauss.nii,2836.1284,2952.4067,2981.5168,2888.616,2917.3735,2887.551,3038.6914,2849.821,2808.6555,3252.1072,2808.129,3123.6633,3118.3481,3364.0342,3713.4683,3848.5571,3734.2686,3655.5798,3287.4204,3333.9553,3375.0303,3268.083,3391.4602,3206.0132,3348.6956,3319.7136,3435.5183,3237.159,3212.5361,3143.6892,3112.0637,3031.0063,3252.8674,3368.346,2998.631,3098.7485,3313.629,3176.4456,3321.2615,3228.1987,3115.722,3238.3042,3375.6777,3297.5122,2705.333,3224.8857,3276.884,3349.2432,3156.9417,3191.6694,3011.3777,3079.1611,3333.5027,3163.263,3272.1277,3191.694,3134.3337,3030.7915,3117.3005,3033.1365
18,virgin_10d_sucrose,dm_R57C10xGC6s_190307a,h2o,NA,01,dm_R57C10xGC6s_190307a_01_h2o_SEZ_volreg_transfor_gauss.nii,5251.809,5613.957,5773.6655,5725.2295,5563.8706,5365.3716,5610.0977,5807.7725,5847.6973,5468.6636,6000.7075,6146.0146,6109.466,6519.247,6539.8325,6653.555,6406.599,6411.881,5967.2754,6379.609,6382.9014,6288.914,6182.997,6444.381,6450.9424,6387.3647,6203.3135,6127.5684,6238.0786,5986.705,6027.1304,6665.9917,6497.9688,6581.728,6460.4854,6370.335,6385.304,6228.0454,6228.7026,6209.036,6207.5503,6136.3022,5791.735,6038.2324,5850.9023,5988.927,5975.7207,6000.1387,5791.6,5639.645,5938.5713,5936.1665,5889.8057,5862.8154,5958.866,5851.666,5925.667,5742.5884,5642.058,5693.575
19,virgin_10d_sucrose,dm_R57C10xGC6s_190307a,h2o,NA,01,dm_R57C10xGC6s_190307a_01_h2o_SEZ_volreg_transfor_gauss.nii,5081.046,5432.74,4979.7534,5198.9473,5481.294,4970.9272,5157.7993,5730.9277,5689.0913,5224.5425,5057.1416,7074.8555,7197.6104,8453.187,8227.825,7863.881,7350.657,8332.709,6294.28,7497.5776,7040.1196,6888.9414,6392.721,6386.1704,6574.0376,6326.8135,6577.611,6000.446,6250.424,5485.6357,6174.6113,6337.106,6334.8584,6663.001,6333.427,6062.101,5911.6045,6126.691,6200.7646,6020.469,5983.7476,5999.512,5991.542,6118.168,4709.289,5971.0566,6165.1343,6203.722,6090.682,5701.4053,5661.196,6172.651,6128.2705,5740.2744,6393.4863,5996.321,6050.7427,6016.219,5598.6475,6032.1284
20,virgin_10d_sucrose,dm_R57C10xGC6s_190307a,h2o,NA,01,dm_R57C10xGC6s_190307a_01_h2o_SEZ_volreg_transfor_gauss.nii,2950.7388,3050.4321,3140.7039,3227.619,3223.1003,3143.34,3207.566,3172.2058,3246.1616,3239.062,3259.554,3319.0796,3465.252,3584.2273,3554.9185,3617.4624,3334.4631,3746.2942,3390.4048,3522.3223,3701.282,3494.1777,3408.3464,3584.535,3715.6797,3743.0444,3550.8906,3302.0273,3363.297,3120.4465,3118.6775,3601.721,3615.656,3717.1685,3446.5862,3347.6355,3343.4812,3425.9321,3374.6624,3300.0947,3149.74,3351.0222,3413.8123,3486.7883,3059.1643,3089.2073,3136.5554,3298.597,3092.0884,2845.9495,3169.0918,3095.2986,3460.0657,3314.1453,3122.3506,3112.1646,3267.105,3034.326,2909.5427,3018.3462
21,virgin_10d_sucrose,dm_R57C10xGC6s_190307a,h2o,NA,01,dm_R57C10xGC6s_190307a_01_h2o_SEZ_volreg_transfor_gauss.nii,3835.94,4183.516,4252.166,4300.7607,4166.689,4200.8384,4298.6074,4343.116,4333.214,4203.7095,4695.68,4879.479,4734.244,5253.5444,5232.1406,5264.69,4975.1533,5279.82,4842.6807,5008.1655,5246.651,5379.49,5040.7095,5373.7935,5388.1978,5474.5205,5110.55,5074.3296,5103.6255,4832.7876,4820.4043,5709.253,5482.0464,5259.893,5157.227,5205.3486,4999.117,4856.083,4880.4316,4935.904,4856.969,4934.29,4538.753,4598.896,4599.7505,4850.4565,4722.5576,4982.1216,4684.2783,4432.615,4742.156,4784.563,4823.5283,4630.2993,4710.4844,4772.7974,4854.432,4633.424,4584.898,4586.3394
22,virgin_10d_sucrose,dm_R57C10xGC6s_190307a,h2o,NA,01,dm_R57C10xGC6s_190307a_01_h2o_SEZ_volreg_transfor_gauss.nii,2924.866,2982.7893,2968.58,3030.3306,2986.2144,2968.375,3001.0632,2997.8245,2990.6946,2990.099,3019.572,3017.309,3086.9473,3228.107,3202.4333,3305.286,3237.6775,3244.4668,3236.6973,3297.641,3348.586,3307.3494,3269.8667,3297.7114,3307.7087,3322.2878,3256.6138,3204.0776,3259.9614,3225.128,3213.578,3351.9192,3261.995,3324.5244,3322.9565,3266.876,3230.1914,3176.8318,3210.809,3308.7576,3340.3008,3240.095,3117.0151,3169.2698,3173.5457,3271.2375,3207.3445,3251.5386,3112.0024,3137.0188,3200.8718,3123.8809,3108.1968,3029.8882,3176.4495,3183.8103,3249.795,3157.8667,2972.5378,2980.7283
23,virgin_10d_sucrose,dm_R57C10xGC6s_190307a,h2o,NA,01,dm_R57C10xGC6s_190307a_01_h2o_SEZ_volreg_transfor_gauss.nii,3366.8354,3334.1763,3445.74,3579.078,3488.867,3438.598,3674.6553,3494.3337,3633.9468,3434.5867,3642.3665,3886.0828,3743.3083,3862.746,3798.6855,3852.1133,3809.354,3850.0068,3647.738,3592.1128,3522.5984,3653.0737,3648.7754,3763.924,3541.6248,3607.3464,3435.5627,3616.6177,3633.3303,3712.107,3689.5005,3481.6467,3695.2822,3680.615,3744.432,3498.5571,3671.1636,3572.3447,3623.2195,3591.141,3768.3464,3753.7168,3413.3801,3557.183,3505.5413,3729.3975,3603.5874,3632.8118,3630.0989,3570.1006,3698.7002,3697.6924,3605.8599,3679.3508,3356.2715,3566.5432,3596.189,3653.6677,3427.6084,3492.5146
24,virgin_10d_sucrose,dm_R57C10xGC6s_190307a,h2o,NA,01,dm_R57C10xGC6s_190307a_01_h2o_SEZ_volreg_transfor_gauss.nii,10226.277,10499.484,9934.019,9429.756,10003.611,8779.467,9240.433,9899.708,9544.723,9729.7,8687.895,9833.972,9805.518,11504.307,11134.454,10847.208,11110.197,11393.498,9334.01,11546.753,11417.078,11472.046,11052.552,10299.176,11277.276,10870.152,10988.745,11038.535,10989.322,10996.211,10786.644,10716.7295,11217.706,10284.72,9975.099,9782.281,11015.016,10890.84,11160.678,10450.187,9837.537,10675.793,10168.111,10448.539,7642.0,10147.312,10317.712,11026.373,10798.168,10597.659,9469.707,10436.301,10996.758,10561.414,11431.789,10982.219,10767.879,10781.884,10586.035,10758.709
25,virgin_10d_sucrose,dm_R57C10xGC6s_190307a,h2o,NA,01,dm_R57C10xGC6s_190307a_01_h2o_SEZ_volreg_transfor_gauss.nii,14341.362,13925.13,12040.222,12358.108,11998.937,11442.312,12478.745,11786.407,12670.551,11396.415,12174.5,14633.912,14059.309,13845.989,13893.967,14306.142,13580.855,13814.664,12547.689,13505.132,13155.863,13631.194,13538.523,14001.147,13730.377,13292.047,13420.562,13178.78,13315.889,12922.215,13452.087,13339.152,13197.877,13735.929,12875.205,13180.986,12971.237,13083.376,13235.737,13574.29,13931.09,13416.189,12700.3,13305.49,12510.941,12917.665,14121.454,14140.42,13950.972,13165.993,14037.751,13905.416,13555.856,13771.444,14689.111,14676.29,14527.965,14398.719,13859.9375,13124.2
26,virgin_10d_sucrose,dm_R57C10xGC6s_190307a,h2o,NA,01,dm_R57C10xGC6s_190307a_01_h2o_SEZ_volreg_transfor_gauss.nii,17679.709,16793.84,12825.922,15835.789,15652.151,14127.497,15773.967,15683.376,15799.022,14879.028,15538.953,17612.986,17023.805,16431.227,16505.602,15974.639,15076.025,16126.377,14228.528,15989.132,15756.783,15942.394,15384.547,16017.911,15210.971,14411.397,14469.525,14252.56,14536.521,13686.537,14959.345,14680.223,14840.307,15591.016,15072.312,14980.0205,15006.486,15404.596,15808.611,15788.157,16381.996,15660.14,15015.233,15953.82,13648.31,15764.294,15908.437,16671.451,15613.867,15047.394,16021.135,16257.557,15903.97,15627.688,16593.516,16816.494,16783.379,15669.59,13962.302,15295.418
27,virgin_10d_sucrose,dm_R57C10xGC6s_190307a,h2o,NA,01,dm_R57C10xGC6s_190307a_01_h2o_SEZ_volreg_transfor_gauss.nii,4118.5,4361.5396,4369.188,4627.4185,4506.326,4558.404,4793.241,4653.1084,4875.3286,4810.1167,4630.4746,5144.503,5114.478,4956.572,4971.79,4926.94,4940.9062,5135.859,4948.4917,5317.865,5316.794,5338.674,5158.0933,5284.58,5498.7964,5587.1465,5434.2905,5248.7,5331.664,5237.7363,5130.064,5349.943,5543.334,5396.7783,5251.049,5217.577,5100.388,5165.527,5250.036,5380.9155,5144.1343,5294.8228,5184.0146,5276.0654,5010.127,5042.737,5157.0586,5131.2817,5066.9434,4853.9766,5077.0947,5204.346,5437.048,5205.722,5196.842,5164.4536,5458.1357,5264.0493,5023.8696,5014.0063
28,virgin_10d_sucrose,dm_R57C10xGC6s_190307a,h2o,NA,01,dm_R57C10xGC6s_190307a_01_h2o_SEZ_volreg_transfor_gauss.nii,4590.7637,4763.1562,4407.435,4567.7935,4579.6616,4096.988,4578.3076,4524.0737,4622.748,4226.87,4486.4556,4890.6445,4767.453,4692.1123,4830.0083,4780.4106,4974.4604,5148.052,4913.519,5118.3394,5152.291,5222.724,5100.3154,5452.9536,5277.48,5687.7676,5337.827,5359.374,5416.155,5567.3,5469.1313,5825.3193,5344.2593,5461.871,5714.397,5440.4805,5460.5435,5273.8853,5247.7534,5616.7246,5465.482,5568.5337,5096.8135,5142.401,5335.1216,5247.83,5452.24,5366.5576,5319.788,5140.6284,5397.6143,5449.571,4878.751,4961.7476,5387.4146,5453.5117,5565.9644,5270.5254,4903.674,5082.0503
29,virgin_10d_sucrose,dm_R57C10xGC6s_190307a,h2o,NA,01,dm_R57C10xGC6s_190307a_01_h2o_SEZ_volreg_transfor_gauss.nii,4744.43,4940.62,5015.4556,5165.9136,5067.3076,5111.3716,5452.809,5404.5483,5745.9546,5610.1514,5350.02,5878.9004,5814.9395,5954.995,5764.943,5799.196,5701.974,5989.031,5587.5,6156.2915,6053.2715,6001.8877,5991.5723,6138.0195,6233.0874,6363.8486,6198.87,5916.485,6029.4194,5950.21,5792.95,6040.1797,6231.053,6296.8447,5994.4893,5908.417,5951.901,6048.8916,6090.0737,6216.698,5844.7656,6062.9673,6028.2354,6110.6963,5602.3833,5504.5923,5882.9634,5938.3994,5699.888,5339.781,5695.9053,5864.8457,6238.228,6044.557,5973.0303,5856.9585,6220.5513,5808.71,5725.074,5675.729
30,virgin_10d_sucrose,dm_R57C10xGC6s_190307a,h2o,NA,01,dm_R57C10xGC6s_190307a_01_h2o_SEZ_volreg_transfor_gauss.nii,7609.064,7898.746,7698.731,7942.302,7924.9214,7621.8657,7983.113,7984.871,8110.6963,7390.566,7929.7124,8202.276,7976.2534,8291.231,8435.858,8544.549,8379.706,8632.828,8296.424,8623.87,8664.32,8712.148,8382.028,8897.116,9112.027,8842.479,8866.788,8991.443,9073.993,8948.195,8875.578,9020.904,9140.303,8765.967,8889.767,9023.723,9030.491,8984.696,9129.951,8684.396,9128.738,9156.487,8708.086,8766.342,8502.884,8962.073,8976.908,9059.797,9129.343,9134.619,9031.069,9198.332,9111.811,8814.288,9175.229,9103.085,9366.793,9094.362,9019.802,8995.472
31,virgin_10d_sucrose,dm_R57C10xGC6s_190307a,h2o,NA,01,dm_R57C10xGC6s_190307a_01_h2o_SEZ_volreg_transfor_gauss.nii,4500.93,4884.554,4494.291,4202.152,4653.5415,4377.606,4594.5967,4796.333,4738.0186,5043.9224,4330.885,5095.5,4913.194,5494.014,5238.429,5190.2515,5311.2075,5517.985,4569.6626,5685.3525,5949.491,5790.6543,5897.2373,5462.1157,6015.7573,5895.6616,6118.433,5804.813,6056.689,5911.9893,5716.1343,5880.871,5967.4307,5718.942,5212.4893,4866.027,5897.3438,6024.2363,6185.9717,5868.4204,5404.136,5943.888,6074.2417,5901.453,4054.4617,5562.735,5595.748,6380.2183,5959.2197,5865.505,5095.646,5596.7036,6168.9785,6016.3457,5961.3354,5655.974,5829.364,5845.238,5859.872,6018.393
32,virgin_10d_sucrose,dm_R57C10xGC6s_190307a,h2o,NA,01,dm_R57C10xGC6s_190307a_01_h2o_SEZ_volreg_transfor_gauss.nii,3646.9524,3839.69,3923.6467,3703.3025,3951.6936,3710.7239,3830.0159,3999.8564,3866.6033,4128.077,3733.1104,4529.9595,4190.6777,4392.597,4250.79,4067.3281,4359.2114,4253.021,3952.5503,4526.232,4915.336,4638.525,4482.5493,4129.5312,5013.293,4631.973,4839.0337,4617.2197,4616.6177,4784.9053,4591.9307,4511.049,4608.0947,4495.271,4222.491,3980.7307,4406.5483,4440.2124,4655.402,4322.513,4410.421,4976.3125,4893.9287,4676.359,3906.6108,4383.1836,4453.871,5313.268,4435.947,4661.818,4225.1543,4497.3335,4961.3105,4634.715,4552.3447,4310.919,4488.575,4706.459,4760.2637,4718.409
33,virgin_10d_sucrose,dm_R57C10xGC6s_190307a,h2o,NA,01,dm_R57C10xGC6s_190307a_01_h2o_SEZ_volreg_transfor_gauss.nii,6008.0225,6178.078,6309.1753,6448.4805,6128.3267,5954.994,6532.888,6719.0474,6893.0806,6556.6924,6788.7437,7295.8735,6933.928,7243.4463,7191.756,7222.226,7018.247,7295.4805,6761.7935,7292.8564,7416.461,7276.838,7230.255,7427.8315,7545.61,7322.0024,7305.2695,6912.0566,7253.0693,7122.482,7001.622,7413.6987,7497.1787,7444.531,7384.4355,7297.5825,7310.1895,7322.278,7321.2896,7290.2427,7503.2607,7292.564,7209.361,7255.9443,6922.9434,6769.0366,6924.704,7148.227,6739.45,6642.0806,6937.8613,7001.013,7530.4556,7211.8755,7369.665,7084.835,7308.712,6914.7617,6883.3066,6933.4854
