region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
15,mated_ff,dm_R57C10xGC6s_181212a,nostim,NA,01,dm_R57C10xGC6s_181212a_01_nostim_SEZ_volreg_transformed_gauss.nii,2779.067,3099.3926,3077.4785,2971.8032,3164.6467,3079.8694,2940.8052,3003.388,2874.28,2984.698,3022.539,2878.2722,3050.8118,2948.7,2958.3203,2953.851,3241.4116,3362.9863,2952.4119,2808.4841,2711.2158,2882.5293,2768.648,3098.482,2906.8752,3167.1597,3012.4563,2688.5815,2964.1797,2920.354,2886.684,3123.7634,3171.6643,3174.9758,3156.9414,2952.107,2786.3271,3057.5017,2397.4746,2904.1628,3129.9856,2957.093,3090.1074,3018.8564,3160.823,3327.0752,3074.0618,3058.3823,3206.0122,3394.0308,2962.8257,3114.5315,3061.997,3010.9233,2826.699,2967.82,3044.0679,3303.678,2900.8728,3063.5227
16,mated_ff,dm_R57C10xGC6s_181212a,nostim,NA,01,dm_R57C10xGC6s_181212a_01_nostim_SEZ_volreg_transformed_gauss.nii,5547.4214,6198.1987,6067.082,6170.7354,6001.756,6239.0503,6327.737,5870.181,6164.8677,6013.8823,5838.4453,5570.8506,5919.9785,5609.2666,5714.314,5681.052,5920.1777,6061.071,6133.1885,5563.6455,5849.7754,6398.2944,5874.5806,5966.4766,5959.404,5942.6304,6064.3423,5834.5264,6078.9404,5865.397,6150.0347,5837.529,5898.6377,6236.156,6308.1694,5957.741,6106.1587,5988.0137,6239.0044,6219.35,6107.0576,6169.76,6749.342,6007.5386,6140.004,6096.2295,6355.8657,6102.911,6199.567,6109.525,5978.055,6174.5913,6079.165,5925.266,5648.8926,6010.063,6031.9844,5982.8975,5938.629,6289.363
17,mated_ff,dm_R57C10xGC6s_181212a,nostim,NA,01,dm_R57C10xGC6s_181212a_01_nostim_SEZ_volreg_transformed_gauss.nii,3419.5796,3465.91,3824.6636,3673.643,3783.2573,3675.0303,3115.3464,3311.208,3233.1912,3011.3499,3673.7722,3455.8713,3655.286,3546.4797,4153.1255,3987.7612,3831.2085,4086.633,3791.5178,3982.8784,3555.0066,3383.0244,3711.8064,3473.2034,3727.744,4201.7334,4223.6226,4397.384,3783.828,3577.7197,2789.039,3451.1472,3392.3276,3710.9224,3667.6655,4168.232,4408.7886,4522.745,4279.995,3495.0713,3132.8337,3155.0195,3151.1948,3655.1484,4052.062,3625.099,3625.3677,4113.452,4167.35,4087.2258,3867.9246,4199.6953,4043.7808,3318.2673,3626.4739,3248.8413,3679.523,3569.6084,3513.8872,3715.071
18,mated_ff,dm_R57C10xGC6s_181212a,nostim,NA,01,dm_R57C10xGC6s_181212a_01_nostim_SEZ_volreg_transformed_gauss.nii,3721.5798,4366.452,4354.1846,4284.302,4324.451,4291.24,3979.0137,3847.0413,3977.7234,3897.5635,4221.082,4135.1514,4515.6064,3963.504,4065.5527,3989.592,4191.6436,4652.068,4270.2285,3803.8223,4032.0854,4158.1284,4032.0078,4223.287,3902.1182,4287.51,4125.6914,4040.2651,4166.9604,4064.6594,3886.299,4018.687,4202.0474,4291.5815,4281.018,4400.5903,4420.46,4000.2563,4191.5825,4267.8525,4131.5005,4252.186,4219.615,4393.5073,4342.0845,4262.224,4566.997,4310.154,4246.2188,4338.169,4162.6836,4313.931,4138.8193,3994.7246,3884.5066,3975.7854,4281.5044,4263.73,4120.469,4694.0303
19,mated_ff,dm_R57C10xGC6s_181212a,nostim,NA,01,dm_R57C10xGC6s_181212a_01_nostim_SEZ_volreg_transformed_gauss.nii,5107.6113,5407.697,5328.2183,4874.9263,5629.6016,7193.5356,5447.7847,5514.5225,7260.2983,5236.952,5425.0137,5061.236,5568.8623,4781.0693,6189.4224,5811.749,5668.191,5531.1196,5658.6157,5864.1763,5804.606,7645.1226,6186.9033,5568.922,5897.4985,5655.5303,6036.087,5368.372,5384.654,5354.851,5187.935,5010.967,4845.8857,5334.84,7661.4937,5656.543,6189.1587,6118.1772,6405.7295,5463.769,4893.049,4886.751,6769.0474,5362.339,5609.3813,5281.6265,5312.6543,5956.0312,6069.225,6031.9863,5841.575,6067.753,5596.1875,5404.2793,5814.7812,5710.9604,6103.535,5558.9985,5297.331,5602.5127
20,mated_ff,dm_R57C10xGC6s_181212a,nostim,NA,01,dm_R57C10xGC6s_181212a_01_nostim_SEZ_volreg_transformed_gauss.nii,2961.6582,3390.999,3375.454,3277.449,3270.913,3320.4207,3288.3792,3284.6357,3249.0312,3214.9656,3261.0918,3146.6829,3177.384,3100.116,3203.0515,3122.5312,3342.5762,3472.7588,3291.4673,2975.898,3335.897,3210.0747,3273.4785,3330.2344,3247.4888,3246.9275,3297.3804,3275.0935,3320.5293,3386.3623,3356.2478,3154.842,3158.6326,3462.8083,3317.2766,3246.1536,3178.3518,3320.8516,3702.1597,3667.9463,3344.0303,3691.5813,3518.9478,3478.1626,3446.3289,3474.1155,3392.544,3416.2034,3346.2363,3247.0696,3209.6465,3353.7422,3278.7036,3465.5642,3166.7554,3375.1814,3369.6406,3406.1045,3197.477,3336.3083
21,mated_ff,dm_R57C10xGC6s_181212a,nostim,NA,01,dm_R57C10xGC6s_181212a_01_nostim_SEZ_volreg_transformed_gauss.nii,3112.9172,3610.619,3504.1458,3456.9832,3785.2903,3824.6018,3289.8774,3294.3972,3356.0454,3300.3374,3356.808,3725.1787,3865.3882,3546.0398,3438.9287,3287.9397,3417.573,3784.1577,3617.9229,3429.6863,3628.5945,3628.0276,3413.1418,3707.2795,3284.601,3939.831,3374.7349,3385.1572,3667.9148,3453.6643,3287.9438,3419.8176,3703.3442,3625.5251,3625.472,3741.9172,3771.436,3418.9912,3469.302,3666.5671,3505.8384,3561.6418,3414.517,3662.761,3633.4395,3557.5251,3989.8843,3536.9001,3543.4736,3407.0728,3429.672,3601.5872,3440.2563,3427.8638,3390.838,3564.657,3491.6948,3562.7358,3418.682,3917.2432
22,mated_ff,dm_R57C10xGC6s_181212a,nostim,NA,01,dm_R57C10xGC6s_181212a_01_nostim_SEZ_volreg_transformed_gauss.nii,2554.0547,2782.5415,2840.7651,2775.9436,2738.746,2813.7422,2632.6235,2562.7698,2609.5034,2526.4263,2819.4326,2644.1594,2798.2993,2691.1724,2775.031,2704.8994,2880.8901,2967.1233,2791.0034,2818.0396,2690.6213,2602.8462,2686.093,2598.7761,2680.7644,2858.4624,2852.0789,2750.2654,2783.627,2703.0303,2536.1238,2680.6108,2737.3916,2878.4165,2863.4487,2844.2627,2911.036,2750.5583,2395.0583,2833.9727,2712.1775,2690.0469,2756.2166,2827.3337,2898.093,2838.7651,2845.6987,2911.2217,2907.7297,2874.8982,2851.8555,3000.1763,2802.9749,2642.6892,2643.2996,2675.8896,2758.6165,2789.811,2732.9749,2963.7144
23,mated_ff,dm_R57C10xGC6s_181212a,nostim,NA,01,dm_R57C10xGC6s_181212a_01_nostim_SEZ_volreg_transformed_gauss.nii,4359.78,4791.335,4811.8145,4769.5737,4817.3574,4905.284,4937.5,4869.316,4562.9614,4963.9033,4577.816,4394.4307,4588.3193,4606.7334,4654.48,4609.148,4693.225,4876.541,4799.4155,4698.695,4648.385,4808.037,4696.3438,4679.8877,4703.786,4819.285,4886.685,4448.886,4822.2183,4726.7383,5170.581,4719.9966,4730.8975,4797.2803,4703.663,4680.9976,4684.957,4614.319,8423.829,4995.918,4975.868,5079.458,4879.8667,4938.459,4666.061,4693.612,4743.286,4586.406,4595.8115,4592.1064,4420.57,4595.7236,4765.0,4797.1743,4470.3916,5191.6562,4801.6567,4732.783,4577.869,4544.9443
24,mated_ff,dm_R57C10xGC6s_181212a,nostim,NA,01,dm_R57C10xGC6s_181212a_01_nostim_SEZ_volreg_transformed_gauss.nii,10823.66,10775.358,10259.293,12358.856,9440.3125,9513.425,9940.923,9756.948,9351.784,8977.836,9091.576,9127.108,9278.065,10063.022,8838.578,9646.26,9338.26,9678.089,9488.433,8880.873,8533.125,11130.573,11174.855,10544.969,10102.689,10590.947,14971.196,11289.982,10408.825,10874.522,10062.216,9416.986,9580.626,11155.194,9346.236,9192.664,14364.315,11650.291,10524.298,10359.552,10607.475,9886.687,11114.911,9194.301,9587.703,9761.834,11252.977,9333.998,9946.937,9252.673,9752.419,9895.971,9693.17,8614.504,8587.4,9840.113,9737.97,9420.956,9562.925,10316.855
25,mated_ff,dm_R57C10xGC6s_181212a,nostim,NA,01,dm_R57C10xGC6s_181212a_01_nostim_SEZ_volreg_transformed_gauss.nii,5701.317,6255.5874,6139.0415,6001.556,7814.087,11751.234,6574.98,5408.892,9048.634,5293.077,5934.488,7076.6284,6300.5083,7305.232,6280.0425,6154.0825,6181.588,6172.2847,8409.882,11994.165,9795.404,9742.969,6056.518,6434.874,5941.8496,8042.254,6132.8765,5877.6978,10128.88,5885.5767,5402.2695,5996.388,8005.332,6478.6143,11336.597,6868.867,7243.925,6172.928,4949.349,5835.6904,5650.09,5719.532,10402.541,6148.735,6451.719,6210.317,6938.1743,6500.61,6658.493,6194.106,6314.858,6419.0234,6149.127,5995.0674,11265.621,9210.784,6145.197,6298.073,6184.5537,6569.7256
26,mated_ff,dm_R57C10xGC6s_181212a,nostim,NA,01,dm_R57C10xGC6s_181212a_01_nostim_SEZ_volreg_transformed_gauss.nii,11998.497,11913.91,11556.151,11171.913,11384.543,10783.979,11086.538,9827.292,10177.34,10051.287,11888.677,11471.78,11840.109,11698.004,12129.886,11995.297,12554.576,12283.634,11643.275,9751.135,10359.104,9568.377,10720.598,10547.159,11933.552,11878.019,12411.718,10989.031,9898.958,11094.338,10168.831,11129.593,11064.217,12132.823,12196.836,12482.344,12372.64,11211.568,9899.565,11238.376,10475.339,10371.31,9857.409,12233.197,12123.217,11951.138,12274.782,13022.344,13025.404,12660.214,12926.639,13136.639,10585.07,11159.998,10164.149,9715.9,12554.527,12433.119,12489.817,12905.47
27,mated_ff,dm_R57C10xGC6s_181212a,nostim,NA,01,dm_R57C10xGC6s_181212a_01_nostim_SEZ_volreg_transformed_gauss.nii,3646.508,4056.6548,3988.7444,3943.2642,3946.544,3892.2979,4047.6172,4014.1829,4014.7139,4076.578,4066.6553,3958.4355,4045.116,3834.6418,3852.7202,3669.5813,3810.1,4001.4294,3874.4004,3719.9543,3904.0684,3899.2205,3786.044,3984.2917,4124.603,4063.988,3881.507,3726.1704,4021.696,4031.7776,4105.679,4004.5142,4082.5544,4023.6504,3827.893,3811.1094,3771.2676,3820.9082,7014.5356,4290.5854,4286.6465,4360.6787,4368.9893,4188.892,4065.76,4072.7378,4092.801,3878.1238,3852.5046,3924.322,3735.1062,3848.3777,3772.0107,4245.4185,3908.967,4266.308,4085.6401,3991.2402,3777.7004,3826.253
28,mated_ff,dm_R57C10xGC6s_181212a,nostim,NA,01,dm_R57C10xGC6s_181212a_01_nostim_SEZ_volreg_transformed_gauss.nii,2407.9546,2567.9753,2670.175,2450.4673,2858.095,2623.3738,2495.1582,2342.9434,2392.2732,2384.5315,2581.322,2952.9736,2997.8376,2686.8892,2568.1917,2571.746,2678.6758,2678.8237,2602.4402,2912.5405,2610.4495,2771.8823,2415.8267,2882.5178,2386.674,3132.835,2573.4373,2630.3726,2550.373,2408.865,2389.9443,2472.3071,2980.2766,2645.46,2777.1086,3218.2476,3271.676,2752.128,2396.2236,2560.6309,2562.2883,2475.7866,2539.566,2552.8506,2739.9932,2625.84,3144.5083,2621.9766,2694.7297,2598.6553,2643.4917,2808.2207,2652.4968,2450.445,2533.9595,2518.3542,2596.7483,2605.7915,2537.9272,2859.272
29,mated_ff,dm_R57C10xGC6s_181212a,nostim,NA,01,dm_R57C10xGC6s_181212a_01_nostim_SEZ_volreg_transformed_gauss.nii,3751.3718,4254.217,4192.417,4117.2686,4154.1206,4154.341,4141.598,4257.511,4194.4233,4122.5005,4012.2544,3977.094,4128.7905,3873.0574,3997.7786,3864.9756,4046.6099,4262.985,4045.993,3677.942,4001.2878,3973.2976,3891.0247,4164.8247,4227.222,4177.77,4064.6042,3894.046,4160.0127,4257.812,4098.871,4018.7383,4118.195,4158.3047,4067.0664,4002.1948,3951.853,4087.3293,4659.5127,4348.187,4292.9023,4508.1123,4477.4814,4359.1133,4330.5967,4331.248,4375.7505,4288.5825,4257.206,4272.3667,4066.5793,4177.2725,4094.1707,4206.149,3868.1274,4274.7573,4179.153,4131.0703,4038.344,4157.184
30,mated_ff,dm_R57C10xGC6s_181212a,nostim,NA,01,dm_R57C10xGC6s_181212a_01_nostim_SEZ_volreg_transformed_gauss.nii,9853.201,10479.161,10456.952,10400.739,10370.542,10558.135,10167.361,10272.948,10360.291,10190.199,10378.553,10226.929,10592.246,10363.561,10463.679,10535.27,10449.527,10678.868,10599.35,10562.778,10672.04,10469.09,10569.855,10498.744,10378.219,10550.848,10550.626,10341.04,10574.433,10561.258,10361.166,10464.246,10304.048,10495.589,10458.902,10419.806,10555.929,10448.415,9693.6045,10710.988,10597.108,10734.806,10365.763,10578.313,10836.094,10897.938,10704.255,10869.706,10912.573,10612.707,10572.461,10620.396,10612.759,10470.367,10357.797,10349.406,10608.969,10732.332,10502.331,10853.966
31,mated_ff,dm_R57C10xGC6s_181212a,nostim,NA,01,dm_R57C10xGC6s_181212a_01_nostim_SEZ_volreg_transformed_gauss.nii,8234.348,8991.121,9108.144,9121.297,9045.742,9052.855,8581.403,8813.685,8703.367,8804.338,9101.229,8647.731,8898.816,8464.08,8864.973,8872.921,9113.466,9457.859,9121.941,8953.873,8946.066,8685.641,8976.034,8965.935,8967.325,9268.246,9388.66,8610.81,8954.274,9062.626,8823.711,8978.696,9132.313,9170.747,9254.775,9494.668,9039.967,9035.051,10849.969,9158.797,9134.533,9309.631,9114.064,9497.603,9599.206,9326.655,9241.51,9394.01,9437.094,9224.199,9346.092,9397.892,9416.038,9104.999,9298.025,8910.928,9327.317,9269.721,9134.289,9390.553
32,mated_ff,dm_R57C10xGC6s_181212a,nostim,NA,01,dm_R57C10xGC6s_181212a_01_nostim_SEZ_volreg_transformed_gauss.nii,12250.839,12614.269,13234.436,13405.311,13859.915,13844.334,13326.906,12003.562,12905.773,12962.06,12730.346,12437.381,13053.549,13068.427,12823.718,12950.1875,13137.16,12909.899,12616.064,12251.377,11155.084,11915.276,11192.068,11155.799,12612.324,12955.238,13006.379,12218.098,12620.171,12021.694,12889.021,12244.354,12180.542,12313.974,11821.565,11838.601,11582.213,11742.948,2622.8813,12904.307,13788.43,13651.191,13232.461,13406.988,13100.641,13448.384,13518.037,13120.133,13172.337,12956.989,12655.024,12611.832,12484.824,12190.78,10894.252,13433.312,12721.748,12706.782,12931.858,12839.265
33,mated_ff,dm_R57C10xGC6s_181212a,nostim,NA,01,dm_R57C10xGC6s_181212a_01_nostim_SEZ_volreg_transformed_gauss.nii,4051.2903,4695.195,4579.0747,4598.867,4714.752,4385.0,4487.864,4194.959,4578.145,4531.2114,4593.5728,4526.3735,4557.0737,4175.8535,4372.6616,4140.0063,4534.6147,4687.6836,4683.8315,3786.6816,4320.81,4392.758,4516.5806,4841.2344,4459.0337,4573.831,4309.8433,4183.068,4555.183,4637.026,4568.908,4458.557,4753.5312,4521.489,4323.761,4372.6577,4502.3916,4348.53,4583.328,4554.7295,4691.0474,4826.366,4717.008,4547.018,4655.5913,4621.31,4931.495,4685.5776,4679.5806,4722.4204,4352.2046,4523.9614,4383.0513,4706.7466,4280.7495,4550.4077,4766.1694,4587.196,4414.996,4761.4478
