region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,yeast,10%,06,dm_R57C10xGC6s_190508a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,11099.01,11077.781,11035.396,10858.314,10605.722,10703.948,10572.688,10440.402,10221.299,10416.74,11325.718,11777.481,11943.453,12366.497,12119.979,12418.224,11770.093,11495.362,11424.67,10958.902,10766.241,10656.32,11257.217,11136.14,11461.475,11259.441,11509.396,11272.639,11041.06,11116.651,11165.543,11566.007,11961.852,11533.089,11515.099,11257.545,11329.641,10960.521,10975.06,10936.905,10802.755,10837.172,10869.708,11143.037,10972.175,10999.623,10795.791,10706.561,10798.22,10617.692,10478.846,10845.814,10408.145,10452.382,10776.596,10425.471,10419.334,10202.075,10237.956,10239.969
12,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,yeast,10%,06,dm_R57C10xGC6s_190508a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,6455.1504,6791.334,6955.575,7081.659,6991.7534,7006.552,7004.6924,7046.694,7341.0513,7773.3027,7667.341,7643.091,7650.147,7630.4473,7473.8364,7558.974,7343.4077,7209.7173,7002.686,6991.2207,6933.8926,7189.394,7385.9136,7422.46,7521.029,7340.597,7287.197,7305.8477,7309.65,7535.0747,7511.462,7458.337,7382.516,7206.094,7103.582,6954.0254,7025.4907,6911.889,6836.895,6952.794,6824.516,7037.385,7098.8564,7093.0547,7030.8613,7073.8887,7005.4526,7000.9272,6849.0,6818.212,6736.6094,6703.9814,6595.757,6654.688,6758.1997,6591.9834,6676.761,6687.281,6694.62,6631.878
13,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,yeast,10%,06,dm_R57C10xGC6s_190508a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,4973.5933,5380.8735,5473.8633,5916.943,5893.2236,5680.8247,5670.886,5569.4707,5656.9272,5542.7197,5078.1226,5252.163,5394.624,5187.518,4906.474,5692.586,5134.7534,5498.5786,5451.1606,5464.219,5108.3813,5574.1255,5421.6562,5331.762,5949.47,5448.1416,5459.2793,5351.9473,5737.1724,6002.446,5682.052,5714.6733,5655.394,5436.3076,5525.3643,5233.0757,5170.991,5488.34,5735.174,5567.249,5607.2656,5741.6724,5505.4106,5604.0137,6128.6816,5655.719,5767.9507,5302.7183,5439.936,5273.8813,5212.525,5116.2954,5217.707,5372.929,5534.681,5568.1206,5863.584,5557.6577,5343.732,5578.7793
14,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,yeast,10%,06,dm_R57C10xGC6s_190508a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,13204.692,13008.91,12645.442,12000.658,11879.334,11457.541,11435.785,11012.055,11237.57,11313.65,12564.942,13232.589,12846.288,13882.963,13396.764,13870.022,12582.992,12333.069,12225.654,11510.962,11489.62,11597.08,12175.604,12344.915,12579.975,12727.002,13130.369,12461.759,12027.864,12348.799,12269.868,12614.34,12985.681,12458.272,12336.63,12289.752,11882.576,11817.594,12101.828,12007.748,11713.001,11888.566,11884.092,12268.583,11901.392,12027.69,11610.414,11481.232,11597.803,11347.197,11492.476,11441.992,11560.684,11288.314,11774.017,11250.867,11415.12,10997.235,11147.024,11384.755
15,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,yeast,10%,06,dm_R57C10xGC6s_190508a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,7808.3994,8154.638,8374.984,8158.538,8162.765,7858.011,8144.768,7829.8813,7987.651,8063.9487,8122.639,8154.416,8622.745,8874.546,8666.266,8597.196,8572.75,8121.649,8176.1357,7840.6816,7867.0996,7893.5537,8424.086,8339.111,8336.779,8265.3,8800.402,8298.944,8982.223,8598.608,8393.527,8848.509,8282.972,7898.585,8019.557,7791.827,8001.822,7556.865,7842.1294,8312.135,8471.88,7968.027,7906.1567,8516.402,8273.601,8610.391,7998.3623,7922.8247,8138.197,8009.0312,7653.154,8018.2104,7804.279,7794.9834,8089.571,7646.8125,8005.142,8163.585,7726.4565,8161.9253
16,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,yeast,10%,06,dm_R57C10xGC6s_190508a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,13774.319,13421.585,12989.501,12530.528,12319.923,12073.635,11876.168,11554.507,11542.295,12083.587,14165.249,14633.333,14895.467,15525.271,15168.976,14996.682,14167.203,13611.408,13302.06,12767.95,12678.534,13880.059,15681.08,15740.41,15543.343,15020.044,14888.814,14575.092,14190.727,14302.623,14142.764,14085.16,13812.126,13335.832,13157.916,13014.767,12778.439,12740.997,12517.683,12648.875,12402.685,12714.784,13006.326,13099.147,12867.26,12952.954,12488.273,12435.079,12382.884,12227.572,12079.965,12152.088,11836.962,12051.771,12315.758,11936.699,12188.44,11909.25,12125.0205,12190.445
17,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,yeast,10%,06,dm_R57C10xGC6s_190508a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,9986.685,10231.334,9423.774,9148.579,8724.957,8921.332,8489.914,7865.4995,7673.6245,7974.498,8802.119,9684.737,10007.764,10424.081,10244.007,10765.648,10070.452,9956.484,9866.39,8903.471,8654.008,8325.068,8693.386,8775.075,9495.301,9305.19,9688.765,9649.122,8811.249,9031.547,9101.416,9996.186,10478.439,10129.736,10077.863,9943.068,9899.235,9293.763,8977.62,9412.639,8875.369,9311.219,9030.307,9730.039,9454.8,9439.15,9043.065,8986.423,9200.062,8927.459,8512.549,9418.862,8753.524,8668.358,9486.098,8622.048,8754.94,8281.396,8500.868,8160.855
18,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,yeast,10%,06,dm_R57C10xGC6s_190508a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,8579.473,8669.794,8774.633,8875.159,8887.299,8902.843,9002.263,9009.303,9257.638,10344.086,11107.72,11116.813,11234.074,11453.054,11190.478,10909.219,10166.704,9763.386,9338.329,9107.194,9114.605,9436.48,10110.58,10347.874,10478.412,10192.904,10274.114,10088.457,10082.3125,10251.062,10125.706,10499.999,10140.708,9670.662,9513.239,9276.213,9205.794,9036.746,8955.626,8970.304,9132.384,9113.426,9260.798,9199.464,9280.253,9395.556,9335.622,9294.947,9162.591,8937.127,8885.651,8821.343,8841.397,9005.249,8992.067,8923.342,8949.539,8949.267,9103.057,9069.243
19,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,yeast,10%,06,dm_R57C10xGC6s_190508a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,14813.991,14248.047,13750.232,12993.597,12494.856,13129.926,12829.441,11799.671,11259.208,12223.183,14589.112,15978.677,15873.379,17075.258,15225.852,16122.859,14834.187,14330.002,14168.505,12852.228,12547.33,12740.324,13188.553,13318.21,13733.356,14083.243,14280.215,13688.892,12739.89,12609.546,12705.613,14210.007,15315.266,14141.614,14075.051,14222.021,13560.236,13092.014,13165.541,13109.772,12679.386,13035.172,13122.861,14132.154,13066.864,13235.038,12520.365,12480.105,12830.759,12116.174,12150.706,12612.052,11861.833,11986.896,12952.558,11994.443,11789.406,11283.065,11824.176,11672.827
20,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,yeast,10%,06,dm_R57C10xGC6s_190508a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,4164.1924,4541.886,5029.6675,5273.7344,5360.138,5422.0054,5455.674,5731.1567,5774.822,5869.063,5890.3877,6050.576,5928.4756,6269.447,6094.1484,6045.6304,5704.1885,5511.203,5180.9224,5418.933,5445.735,5702.464,5848.7524,5984.2554,6001.0244,5768.5796,5749.638,5703.796,5818.3516,5836.7793,5879.755,5899.5317,5598.333,5450.649,5436.281,5364.6675,5377.4316,5144.1626,5164.069,5306.282,5219.7207,5196.669,5290.045,5282.948,5266.919,5468.2886,5222.0825,5382.129,5314.361,5341.8296,5160.936,4995.4272,5148.532,5176.1543,5070.7754,4996.6006,4956.837,4914.5835,5049.5117,4811.901
21,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,yeast,10%,06,dm_R57C10xGC6s_190508a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,6427.8677,6854.218,7264.2207,7331.4023,7324.575,7399.4927,7288.197,7175.3174,7091.677,8336.691,9390.854,9299.25,9293.755,9423.183,9068.077,8967.733,8338.289,7921.9697,7671.637,7509.6313,7315.1724,8331.169,9099.987,8793.931,8777.967,8294.141,8252.872,8127.8096,8002.726,7954.1074,7899.6743,8201.795,7903.2397,7675.9775,7490.4272,7287.8193,7299.081,7189.476,7142.4487,7137.316,7232.6616,7216.5566,7192.5713,7320.841,7151.564,7298.3633,7201.298,7241.0845,7189.464,7126.034,7030.3354,7042.244,6885.4663,7113.5005,7227.5815,6971.272,6937.326,6884.1978,7054.613,6961.882
22,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,yeast,10%,06,dm_R57C10xGC6s_190508a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,3536.9321,3595.0427,3701.0564,3703.403,3723.1992,3704.631,3673.2075,3758.9888,3766.2463,3854.8298,3882.7546,3935.3474,4071.2297,4124.1934,4225.8984,4175.228,4015.9006,3872.632,3870.0056,3753.0645,3785.2214,3922.2156,4102.616,4097.933,4169.032,4061.1895,4165.5376,4101.787,4088.9014,4136.664,4091.0374,4236.078,4171.4688,4044.7358,4029.5093,3894.6558,3925.0583,3884.1738,3860.4644,3892.9949,3869.5168,3806.9373,3853.497,3878.5483,3872.798,3857.285,3811.1782,3830.2537,3758.9636,3695.5757,3741.5386,3720.2283,3751.4336,3777.5225,3740.6191,3720.6128,3734.7175,3700.5366,3756.6746,3669.355
23,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,yeast,10%,06,dm_R57C10xGC6s_190508a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,8021.8457,7860.7417,7902.211,7816.98,7761.855,7852.014,7722.587,7663.1333,7640.3174,7925.737,8512.833,8611.668,8736.3125,9078.307,8795.149,8822.232,8278.765,8178.367,8225.649,8093.168,7982.3496,8045.379,8434.028,8359.746,8657.501,8418.97,8640.604,8433.454,8333.108,8348.211,8468.189,8636.417,8500.633,8384.912,8446.982,8303.178,8317.314,8184.1113,8228.404,8283.882,8170.0635,8215.671,8190.6377,8329.662,8241.838,8278.548,8239.271,8225.644,8133.9272,8156.0884,8043.5757,8158.007,7917.573,8012.426,8227.267,7865.3003,7989.3545,7958.2163,7991.023,8011.6133
24,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,yeast,10%,06,dm_R57C10xGC6s_190508a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,24541.736,22227.738,21941.652,21002.07,20661.268,20348.861,20401.64,19636.193,19692.79,19234.51,20803.264,21761.36,22015.893,22245.162,22223.627,22490.844,22244.33,21731.697,21402.03,20829.0,20287.814,20593.943,20608.705,21496.3,21498.033,21469.662,21743.521,21314.604,20798.982,21096.219,20915.152,21404.56,21755.97,21661.35,21514.955,21332.102,20873.215,20744.213,20656.082,20968.154,20304.568,21090.32,21121.598,21505.057,20929.764,20709.264,20486.367,20302.438,20745.525,20819.408,20249.248,20682.6,20467.633,20333.016,20517.438,19836.688,20282.639,19592.17,20133.898,19716.188
25,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,yeast,10%,06,dm_R57C10xGC6s_190508a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,22482.89,21729.428,20031.297,18244.92,17162.723,16510.262,15987.67,14341.839,14411.424,15964.119,20007.916,20225.156,20274.271,24636.682,22369.623,22302.658,19979.865,17845.373,17302.533,16009.158,15237.592,15518.471,16800.422,16685.9,17641.486,17118.69,18525.283,18382.465,17314.5,17116.242,16578.445,17500.52,17523.533,16190.49,15905.474,15393.924,14865.17,14801.93,14907.097,14692.753,14447.151,14878.502,14868.734,15034.336,14788.368,14830.663,14270.303,14290.756,14774.405,14849.006,14725.691,14896.084,14229.09,14697.354,15442.732,15203.68,15025.852,14698.868,16105.779,15497.602
26,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,yeast,10%,06,dm_R57C10xGC6s_190508a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,18651.854,17723.7,16028.948,14698.347,13957.874,13622.145,12891.739,12257.01,12732.346,13020.24,13859.226,13714.957,13150.226,15783.024,15258.89,15577.555,13602.147,12810.924,12615.102,11718.085,11016.751,11621.347,12248.34,12322.414,12957.412,12594.652,13761.702,13293.064,12836.279,12796.036,13035.509,13405.161,13522.996,12777.988,12767.062,12539.873,12646.533,12559.734,13013.326,12552.513,12678.86,12566.392,12838.454,12784.993,12835.395,12902.017,12593.231,12755.714,12919.868,12809.483,13202.948,13213.431,13167.708,13531.763,13895.31,13001.427,13524.607,13231.518,14033.432,13042.083
27,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,yeast,10%,06,dm_R57C10xGC6s_190508a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,7117.588,7706.7993,8026.9995,8201.076,8149.146,8171.535,8032.594,8104.0884,7962.973,8197.674,8180.132,8176.5527,8370.122,8426.55,8481.028,8495.877,8417.59,8388.19,8309.766,8167.968,8209.38,8564.049,8624.53,8594.213,8815.938,8513.289,8586.846,8529.453,8459.908,8802.551,8696.395,8741.906,8623.579,8536.987,8420.712,8239.804,8192.455,8089.4414,8126.0703,8115.0537,8155.257,8268.807,8277.573,8389.442,8302.946,8384.532,8274.67,8368.524,8149.7227,8050.4995,7989.9272,7845.161,7895.2646,7857.9624,8037.0044,7876.2266,8002.5244,7915.046,7790.76,7931.48
28,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,yeast,10%,06,dm_R57C10xGC6s_190508a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,6969.0073,7159.664,7074.834,7019.2715,6953.772,6843.1025,6868.734,6533.1973,6312.111,6561.2515,7496.648,7579.6045,8367.09,8359.074,8305.927,8380.676,8071.1025,7694.3574,7528.391,7532.384,7465.01,7385.2866,7501.704,7896.3228,8138.876,7769.672,7996.5996,8074.0166,8087.8315,7812.262,7808.383,7946.517,7750.938,7520.0874,7355.5986,7134.021,7086.7915,7064.6675,6971.3267,6995.397,7132.49,7042.0513,6965.8994,7007.7983,7204.9277,7056.5786,7243.529,7177.5996,7054.187,7095.347,7049.593,7066.417,7355.931,7028.325,7249.778,7117.591,7092.826,7139.2515,7420.809,7217.023
29,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,yeast,10%,06,dm_R57C10xGC6s_190508a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,7791.616,8226.857,8545.047,8672.219,8750.188,8716.982,8675.688,8699.99,8835.62,9130.787,9161.027,9283.427,9292.39,9640.022,9547.377,9469.833,9175.109,9053.281,8923.892,8843.049,8762.111,9273.626,9379.825,9479.838,9527.415,9315.591,9320.161,9240.035,9273.035,9577.988,9585.546,9434.983,9238.877,9075.654,9012.235,8786.228,8745.607,8759.835,8730.867,8791.527,8705.316,8794.349,8912.956,8906.669,8884.593,8906.523,8884.797,8855.59,8744.381,8545.402,8522.594,8460.291,8369.392,8426.395,8572.674,8463.002,8567.773,8414.473,8502.813,8421.642
30,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,yeast,10%,06,dm_R57C10xGC6s_190508a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,13600.286,13182.621,13485.726,13324.821,13330.36,13269.206,13296.257,13364.839,13395.606,13533.582,14133.636,14108.519,14478.345,14423.009,14423.037,14523.794,14252.57,14133.919,14300.401,13951.795,13978.273,14377.189,14855.647,14897.011,15036.146,14842.58,15023.077,14855.525,14810.886,14796.902,14957.441,14995.862,14897.508,14912.937,14755.795,14691.975,14660.214,14654.663,14706.807,14441.948,14501.907,14567.6455,14653.736,14783.015,14552.319,14858.651,14745.861,14585.543,14492.987,14283.402,14354.76,14642.018,14433.573,14151.926,14472.979,14125.818,14338.832,14157.238,14323.572,14293.404
31,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,yeast,10%,06,dm_R57C10xGC6s_190508a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,10016.85,9668.94,9714.313,9779.279,9851.921,9780.11,10117.872,9667.046,10120.056,10034.734,10718.497,10827.162,10909.15,11319.009,11168.946,11321.741,10685.931,11029.996,10859.73,10740.973,10822.781,11112.016,11333.241,11422.194,11465.486,11599.092,11639.269,11436.389,11569.705,11699.211,11745.675,11914.004,11728.988,11703.174,11731.085,11501.024,11377.992,11434.654,11329.357,11641.105,11296.948,11548.948,11521.755,11570.849,11549.379,11474.636,11454.255,11251.443,11376.308,11308.992,11314.282,11367.908,11239.562,11291.145,11496.962,11208.37,11309.008,11043.789,11223.256,11111.422
32,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,yeast,10%,06,dm_R57C10xGC6s_190508a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,8165.3623,8188.829,8581.19,8721.905,8440.772,8429.475,8306.321,8261.412,8276.902,8452.118,8590.342,8449.979,8724.945,8788.524,8769.248,8954.86,8570.005,8587.18,8775.153,8370.885,8207.611,8679.6045,8880.353,8834.414,8827.1455,8691.586,8693.398,8567.681,8575.631,8971.663,8903.846,9069.784,8941.885,8742.245,8734.504,8565.894,8640.679,8330.718,8447.455,8553.869,8426.506,8449.332,8360.277,8571.764,8657.556,8734.389,8566.313,8505.833,8390.12,8442.055,8173.777,8395.547,8136.8267,8346.291,8404.9,8195.942,8496.342,8457.45,8319.193,8422.538
33,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,yeast,10%,06,dm_R57C10xGC6s_190508a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,10041.637,10213.649,10598.751,10397.683,10265.865,10205.0,10365.216,10280.297,11142.087,11330.616,11735.663,11484.161,11487.849,11580.106,11528.725,11214.13,10877.675,10652.008,10488.361,10541.462,10379.356,10687.794,10912.536,10980.358,10865.145,10830.839,10824.593,10879.6,11226.969,11562.074,11550.37,11416.498,11435.447,10983.276,10461.5,10373.58,10512.419,10551.839,10307.325,10483.132,10272.686,10656.005,11088.8125,10937.293,10864.285,11060.001,10872.691,10807.713,10423.735,10263.419,10265.671,10162.281,10032.907,9863.956,10142.371,10215.087,10392.795,10401.444,10288.964,10290.965
34,virgin_10d_sucrose,dm_R57C10xGC6s_190508a,yeast,10%,06,dm_R57C10xGC6s_190508a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,3668.0063,3754.5142,3623.1824,3775.4626,3838.5916,3845.1357,3795.7268,3811.5715,3684.3286,3641.262,3862.2327,3746.0466,3991.8523,3942.2512,3984.9504,4027.322,3853.8804,3784.0537,3866.1667,3725.2854,3784.5874,3737.302,3927.0986,3824.274,3951.5483,3922.026,3945.7163,3931.7896,3935.902,3873.505,3968.4036,3953.9583,3980.3994,3988.5735,3941.0322,3744.6946,3939.232,3922.61,3865.6,3889.2368,3832.269,3832.6223,3830.4873,3935.2498,3842.2234,3883.963,3947.948,3917.7825,3916.839,3839.7478,3802.5488,3756.7126,3837.0764,3837.4792,3807.5378,3822.2273,3783.3708,3801.8252,3754.716,3810.8398
