region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,mated_10d_sucrose,dm_R57C10xGC6s_181204d,h2o,NA,02,dm_R57C10xGC6s_181204d_02_h2o_SEZ_volreg_transformed_gauss.nii,5238.606,5566.221,5405.078,5459.129,5740.4146,5690.678,5799.888,5733.986,5971.3647,5568.206,5845.8267,5796.209,6058.303,5951.9956,5479.3345,5814.423,5846.9736,5510.3228,5653.1997,5520.9604,5942.885,5812.4814,5890.951,5913.0283,5868.372,5638.347,5520.2456,5552.248,5864.3125,5720.3794,5762.421,5521.1084,5606.081,5776.217,5784.587,5795.9556,5694.6484,5827.148,5964.288,5599.4717,5822.367,5849.912,5889.209,5847.695,5689.0454,5774.034,5754.222,5758.5874,5294.1157,5470.198,5356.5884,5593.91,5482.186,5429.323,5835.34,5709.491,5718.467,5443.335,5347.2534,5613.6484
12,mated_10d_sucrose,dm_R57C10xGC6s_181204d,h2o,NA,02,dm_R57C10xGC6s_181204d_02_h2o_SEZ_volreg_transformed_gauss.nii,4260.0654,4942.6597,5083.4536,5165.679,4804.3296,4934.754,4708.5166,4515.1074,4748.676,4542.3057,4820.7754,4990.08,4930.7324,4977.945,5315.6353,4800.561,4929.1113,4733.385,4566.3965,4726.525,4813.6333,4789.5254,4754.279,4468.187,4375.244,3970.2026,4831.282,4847.4653,4801.5303,4944.334,4788.383,4958.8125,4985.6294,4854.647,4674.91,4723.5103,4578.7563,4821.8706,4958.3467,4729.1787,4685.698,4707.8525,4594.4136,4724.3955,4982.7827,4627.7695,4648.9204,4574.202,4521.4355,4573.507,4616.0723,4920.9893,5012.1865,4839.6455,4835.792,4565.39,4868.6284,4810.1196,4822.2905,4863.6294
13,mated_10d_sucrose,dm_R57C10xGC6s_181204d,h2o,NA,02,dm_R57C10xGC6s_181204d_02_h2o_SEZ_volreg_transformed_gauss.nii,2480.3608,2750.3728,2021.2649,1834.6112,2171.9197,2519.79,2813.8645,2540.8728,2241.4294,2046.0846,2579.6992,2481.4592,1935.073,1159.2477,715.4317,1575.0443,1918.577,2263.7485,2233.468,2439.9644,2479.4553,2538.201,2474.7808,2607.3586,2412.904,2466.0083,1409.6455,1491.1102,1648.2346,2462.7695,2393.6597,2372.3325,2460.5188,2373.1292,2613.357,2761.744,2310.8508,1660.1881,1631.0092,2004.8492,2702.0293,2487.962,2312.929,2499.8323,2373.039,2509.9844,2638.681,2741.2068,2016.0409,1525.6906,1760.6943,1306.1499,2116.2915,2375.9453,2613.6462,2443.2446,2392.866,1704.1927,1355.1895,1576.2957
14,mated_10d_sucrose,dm_R57C10xGC6s_181204d,h2o,NA,02,dm_R57C10xGC6s_181204d_02_h2o_SEZ_volreg_transformed_gauss.nii,14767.301,15281.485,13636.204,13791.217,14348.515,13812.224,13400.264,13315.017,13607.617,14413.547,15243.963,16124.0625,16789.322,17056.514,15786.549,15936.297,16235.546,15444.474,14891.191,14927.456,15297.707,15415.517,15920.594,15335.08,15072.215,14828.252,13987.269,14523.887,14684.376,14397.624,14107.619,14482.217,15053.964,14326.933,15094.537,14394.973,13970.91,15078.302,15096.881,14752.241,14325.899,14477.535,13959.4795,14401.211,14094.287,14379.601,14028.235,14220.269,13822.438,13982.745,13857.4375,13674.958,13627.955,13862.976,14257.374,13919.207,14542.229,14024.874,13918.084,13713.736
15,mated_10d_sucrose,dm_R57C10xGC6s_181204d,h2o,NA,02,dm_R57C10xGC6s_181204d_02_h2o_SEZ_volreg_transformed_gauss.nii,7413.5874,7835.8135,8186.5757,6679.987,7264.73,7401.794,7186.389,7515.669,8115.4683,7168.8633,7598.115,7623.882,7168.1157,5221.734,2427.0261,6362.2603,6910.182,6954.8735,7288.2466,7398.2227,7445.3853,7109.3936,7335.103,7538.3574,7063.529,7073.6157,5574.3164,5458.512,6052.651,7484.0854,7290.143,7712.471,7812.8545,7665.9937,7248.533,7706.1934,7680.283,5944.4165,6058.125,7270.629,7899.9775,7631.2627,7744.1553,7409.095,7381.9844,7565.4146,7698.861,7549.972,6915.34,5509.798,6577.954,5443.343,6536.2007,7089.867,7630.0454,7162.2104,7193.439,6803.5537,5055.0156,5531.435
16,mated_10d_sucrose,dm_R57C10xGC6s_181204d,h2o,NA,02,dm_R57C10xGC6s_181204d_02_h2o_SEZ_volreg_transformed_gauss.nii,14005.262,14384.547,13243.93,12529.393,12993.57,13123.336,13046.216,12979.419,13207.747,13387.706,14120.714,14895.036,14912.162,15132.954,14144.357,13942.088,14325.795,14284.639,13870.894,13931.551,14467.976,14407.492,14808.603,14298.722,13969.571,13771.766,12624.73,12671.684,13003.218,13639.511,13800.882,14207.037,14195.554,13926.058,14197.994,13974.179,13664.375,12869.277,12998.655,13779.519,13876.796,13760.506,13714.703,13817.846,13830.9375,13982.745,13616.303,13646.266,13071.529,12633.45,12892.285,12249.323,13116.641,13398.282,13617.1875,13356.107,13724.755,12935.441,12957.673,12672.092
17,mated_10d_sucrose,dm_R57C10xGC6s_181204d,h2o,NA,02,dm_R57C10xGC6s_181204d_02_h2o_SEZ_volreg_transformed_gauss.nii,3558.5198,3998.6917,3360.3499,3618.1946,4157.0767,4123.805,4024.1921,4114.7305,5130.2373,5096.1626,5308.0767,5767.5815,6363.315,7380.226,10450.284,4679.0054,5766.498,4771.0107,4460.317,4192.3345,4942.388,5495.592,5358.0347,4829.996,4460.0435,3914.8271,3422.8303,3870.3496,3886.9854,3910.5437,4072.138,4116.1763,4082.093,4076.9272,4297.6133,4163.8354,3752.9668,3612.268,3434.6228,3775.4438,4236.6763,4035.7441,4060.8584,4086.643,3781.063,4266.7773,4020.1099,4085.0955,3032.4211,3461.8936,2926.7598,3759.2288,3888.1511,4031.0078,4460.4224,4146.827,4191.325,3278.306,3427.4436,3984.154
18,mated_10d_sucrose,dm_R57C10xGC6s_181204d,h2o,NA,02,dm_R57C10xGC6s_181204d_02_h2o_SEZ_volreg_transformed_gauss.nii,5518.9673,6313.8516,6428.906,6298.719,6205.7114,6523.3643,6303.7305,5986.13,6395.049,6147.928,6850.643,7315.229,7286.4165,7183.56,7266.1685,7240.5537,6884.18,6534.884,6424.5054,6248.566,6879.7104,6876.9893,6750.38,6521.3696,6358.6895,5633.6323,6165.717,5964.7217,6273.4956,6414.983,6774.0933,6529.234,6508.4146,6414.5264,6530.6343,6307.696,6108.1274,6082.4136,5971.2886,6306.215,6171.664,6407.622,6216.598,6237.4487,6329.125,6182.4214,6331.369,6207.623,5950.793,5661.082,5768.7607,5999.721,6119.668,6261.4927,6294.504,6106.312,6059.474,6159.3325,5799.4346,5999.532
19,mated_10d_sucrose,dm_R57C10xGC6s_181204d,h2o,NA,02,dm_R57C10xGC6s_181204d_02_h2o_SEZ_volreg_transformed_gauss.nii,9083.252,9385.126,8801.886,10842.469,9805.129,8830.106,8748.125,9580.594,11595.971,12177.761,12428.247,14645.446,15819.44,15264.823,13520.68,11186.514,12498.1,10620.053,9390.855,9415.129,10219.071,11423.514,11042.887,9648.394,8970.99,8344.97,9217.726,9720.199,10365.382,9284.0205,8813.739,10070.958,9260.473,9253.212,9183.161,8796.592,8484.446,9510.313,9088.38,9747.371,8921.817,8935.177,8569.323,8543.052,8738.618,8863.334,8237.467,8189.7227,7408.3633,9708.249,9397.16,9846.594,9902.463,9910.86,9595.761,8900.497,8592.073,8105.684,8925.634,9884.438
20,mated_10d_sucrose,dm_R57C10xGC6s_181204d,h2o,NA,02,dm_R57C10xGC6s_181204d_02_h2o_SEZ_volreg_transformed_gauss.nii,3137.3652,3616.725,3560.5547,3508.2358,3814.2178,3487.0393,3529.8545,3453.7007,3581.5806,3350.93,3556.8176,3586.5786,3715.1165,3587.6418,3941.2922,3791.3606,3331.5632,3371.0437,3328.077,3347.357,3587.9797,3369.3835,3515.6777,3516.4438,3442.0918,3258.1833,3632.0095,3607.0818,3809.45,3443.9985,3471.3647,3451.0857,3572.6191,3474.5,3555.7566,3633.5225,3617.232,3669.8384,3608.252,3510.0574,3425.6277,3538.013,3360.0327,3594.4998,3581.378,3585.1338,3589.3452,3569.1396,3246.8684,3289.7354,3225.6326,3697.5386,3333.0593,3443.59,3429.3948,3354.0886,3467.8293,3623.3953,3690.163,3446.7695
21,mated_10d_sucrose,dm_R57C10xGC6s_181204d,h2o,NA,02,dm_R57C10xGC6s_181204d_02_h2o_SEZ_volreg_transformed_gauss.nii,4538.793,5485.6743,5478.464,5461.395,5309.9688,5371.799,5106.69,4988.568,5089.1523,4929.3174,5643.4897,6236.138,6230.072,6115.824,6995.3706,6540.848,5972.49,5550.27,5425.3203,5353.5474,5564.7007,5734.1934,5573.244,5157.9355,5107.061,4895.121,5296.503,5183.079,5349.1533,5380.7905,5385.7705,5576.3306,5459.685,5223.8125,5162.676,5045.9585,5093.38,5328.1006,5064.8066,5208.033,4997.0894,5082.4634,4854.4883,5031.3203,5184.6895,4921.6235,4902.9243,4849.779,4907.4463,4726.401,4865.76,5283.3774,4987.773,5173.9385,5057.325,4765.546,5137.7764,5251.934,5082.9346,5025.212
22,mated_10d_sucrose,dm_R57C10xGC6s_181204d,h2o,NA,02,dm_R57C10xGC6s_181204d_02_h2o_SEZ_volreg_transformed_gauss.nii,2972.1182,3155.8389,3086.1338,2927.2512,3002.0598,3155.1577,3080.9087,2935.0972,3140.357,2912.502,3183.8496,3296.897,3386.8591,3059.9045,2670.2087,3097.7463,3200.8381,3145.804,3203.8647,3088.8103,3363.0508,3425.6404,3367.4617,3290.96,3206.811,2977.4658,2778.5417,2725.139,2863.0732,2971.1443,3116.4585,3089.2122,3054.316,3201.4846,3381.6545,3150.2942,3123.3901,2852.4465,2930.3137,2943.9875,3201.2935,3333.062,3317.4485,3239.7234,3203.0796,3278.7178,3318.3306,3196.872,3047.1206,2847.9941,2676.547,2814.3281,2985.6553,3108.4658,3268.283,3286.1638,3124.3794,2949.3752,2835.919,2892.9214
23,mated_10d_sucrose,dm_R57C10xGC6s_181204d,h2o,NA,02,dm_R57C10xGC6s_181204d_02_h2o_SEZ_volreg_transformed_gauss.nii,5361.293,5619.8315,4977.809,4644.392,5207.259,5270.0776,5345.6562,5340.3076,5362.4087,5225.4253,5438.7246,5490.192,5321.9727,4672.2886,4242.0024,5020.622,4850.203,5192.2305,4972.607,5034.983,5164.0376,5100.785,5129.7256,5342.2593,5353.982,5152.944,4337.2026,4432.3,4674.557,5104.059,5273.733,5029.586,5232.28,5169.1064,5300.2363,5155.7925,4958.3354,4825.163,4689.532,5104.8374,5383.8804,5411.298,5284.9937,5465.385,5291.3257,5396.6533,5387.4033,5459.134,5002.0312,4609.5,4640.1147,4538.3745,4968.5923,5151.0957,5461.242,5461.874,5357.495,4953.3687,4548.6143,4669.5957
24,mated_10d_sucrose,dm_R57C10xGC6s_181204d,h2o,NA,02,dm_R57C10xGC6s_181204d_02_h2o_SEZ_volreg_transformed_gauss.nii,23550.643,24266.271,17989.55,14922.314,21352.578,23699.852,24102.12,21963.715,18690.781,21455.557,21478.209,20395.205,18169.574,14165.504,13099.038,20628.84,20508.473,25116.068,22535.059,24189.562,23319.701,21201.697,25339.707,23390.617,21965.932,24555.105,11666.855,13511.067,16924.354,21140.895,21556.135,20817.879,22045.469,21051.426,24254.756,22314.445,19010.69,16905.393,15304.568,19867.254,23854.902,21725.477,21112.213,22676.48,20816.516,24538.234,21784.406,21218.607,18779.77,13861.475,15134.705,13559.716,18059.15,19710.457,23033.951,20516.854,23530.672,17221.217,13417.37,15075.661
25,mated_10d_sucrose,dm_R57C10xGC6s_181204d,h2o,NA,02,dm_R57C10xGC6s_181204d_02_h2o_SEZ_volreg_transformed_gauss.nii,26004.39,24884.14,23171.521,21675.143,23093.719,23084.297,22797.773,23227.121,24163.613,24299.799,25388.01,25689.469,26750.47,24366.785,21467.588,22618.762,23491.695,22989.203,22532.824,23240.258,26165.785,25928.64,25717.71,25053.928,25120.486,23696.852,22244.914,22107.475,23255.877,23517.822,23869.723,23065.08,23376.309,23576.146,23821.31,22373.59,21636.037,22287.625,22566.55,23852.033,23723.248,24358.01,25273.283,25435.627,25623.547,25069.943,24700.799,25070.484,23778.113,23556.652,21957.98,22866.607,24634.148,25430.979,25468.443,25473.428,24625.518,24091.771,22829.582,24313.152
26,mated_10d_sucrose,dm_R57C10xGC6s_181204d,h2o,NA,02,dm_R57C10xGC6s_181204d_02_h2o_SEZ_volreg_transformed_gauss.nii,17006.342,16724.14,16117.392,15517.811,15999.218,16053.083,15727.053,15926.485,17167.373,17027.934,18094.605,18728.332,20298.457,18667.531,16309.929,15825.1,16152.196,15990.245,15367.141,15824.194,17774.826,17400.23,17070.656,16624.648,16555.398,15640.948,15325.664,15437.408,15801.961,15778.117,16255.043,15759.101,15999.573,16332.293,16707.393,15960.205,15492.413,15168.025,15720.449,16395.508,16110.064,16153.89,16804.26,17168.953,16783.281,16238.781,16139.441,16405.812,15459.497,16064.203,15127.059,15555.628,16111.157,16769.408,16372.306,16577.758,15687.588,16045.624,15442.226,16305.173
27,mated_10d_sucrose,dm_R57C10xGC6s_181204d,h2o,NA,02,dm_R57C10xGC6s_181204d_02_h2o_SEZ_volreg_transformed_gauss.nii,4467.2017,5160.852,5123.908,5203.195,5089.8965,5231.762,5027.5586,4910.972,5035.6304,4818.4443,5221.8633,5385.079,5122.2715,5306.144,5358.9067,4853.887,5178.3037,4803.9604,4845.1943,4933.2505,5151.9683,5083.4624,5118.9673,4805.6597,4679.5615,4536.3896,4705.321,4996.673,5060.765,5083.18,5028.208,5050.964,5110.007,5107.5645,4972.3174,4937.798,4726.1963,4968.5996,4792.719,5072.0356,5103.423,4928.9434,4938.553,4955.4834,5033.79,5073.489,4954.1484,4875.5825,4610.458,4520.26,4459.3203,4861.294,5061.4175,4949.228,5048.908,4929.342,4998.4165,4629.822,4820.7524,4786.8433
28,mated_10d_sucrose,dm_R57C10xGC6s_181204d,h2o,NA,02,dm_R57C10xGC6s_181204d_02_h2o_SEZ_volreg_transformed_gauss.nii,4920.667,5650.424,4668.6826,4385.8486,4574.1636,5416.298,5339.9644,5299.9004,5249.368,4799.4233,5381.0874,5784.6924,5925.0293,5214.5127,4400.5757,4772.5938,5497.7324,5401.394,5748.909,5394.8857,5972.283,6145.2095,5998.7573,5797.1562,5787.6846,6220.085,4422.203,3985.8228,4446.207,5176.6567,5724.859,5533.1875,5522.978,5310.4062,5800.788,5597.8706,5423.0977,4336.1904,4307.5176,4913.7124,5116.048,5584.1816,5587.076,5821.0586,5469.69,5495.5386,5724.8438,5416.592,5317.4062,3996.1267,3932.2258,4175.787,4748.888,5071.9585,5358.691,5626.606,5349.64,4412.3823,3959.0525,4199.0415
29,mated_10d_sucrose,dm_R57C10xGC6s_181204d,h2o,NA,02,dm_R57C10xGC6s_181204d_02_h2o_SEZ_volreg_transformed_gauss.nii,4908.5005,5546.4966,5308.482,5442.1855,5562.4897,5534.751,5431.309,5104.4365,5340.252,5302.833,5542.387,5635.375,5598.2754,5546.034,5696.1333,5405.6323,5449.62,5350.2354,5099.7173,5293.171,5521.2095,5370.197,5511.1987,5333.526,5183.548,4801.7983,5059.9463,5392.171,5205.451,5550.08,5332.6504,5430.609,5552.2847,5450.344,5379.361,5440.3125,5092.8535,5346.6577,5335.713,5232.905,5352.024,5345.1313,5286.508,5419.344,5529.2144,5343.397,5466.466,5308.5156,4914.363,5279.486,4986.6167,5288.185,5562.8467,5394.256,5471.7188,5306.276,5406.556,5359.871,5299.8374,5402.7314
30,mated_10d_sucrose,dm_R57C10xGC6s_181204d,h2o,NA,02,dm_R57C10xGC6s_181204d_02_h2o_SEZ_volreg_transformed_gauss.nii,11921.863,12310.385,10489.224,8920.866,11076.05,12175.163,12469.58,12541.181,11492.554,12181.898,12799.324,12857.428,11505.052,7976.0615,4324.636,10403.366,11656.958,12442.972,12910.17,12654.439,13099.752,13237.117,13374.28,13106.228,13091.932,12977.723,7717.053,7616.7773,9591.311,12328.911,12772.192,13115.279,12812.56,12660.77,13121.255,12960.547,12002.472,9578.538,9245.712,11601.592,12846.567,13049.311,13000.182,13126.045,12933.546,13177.403,13379.078,13152.593,11154.784,8784.759,8792.342,8175.6133,10941.329,12363.059,12789.049,12945.985,12881.086,10155.987,7754.978,9350.495
31,mated_10d_sucrose,dm_R57C10xGC6s_181204d,h2o,NA,02,dm_R57C10xGC6s_181204d_02_h2o_SEZ_volreg_transformed_gauss.nii,6697.764,7282.2017,5553.1313,4250.851,6048.267,7058.6797,7418.133,7210.6396,6322.561,6900.115,7344.846,7287.001,6040.129,4406.7207,4198.1714,5495.008,5946.246,7040.8003,7294.53,7185.7305,7356.757,7347.6675,7532.734,7828.529,7761.8853,7860.4766,4025.8848,4246.448,5270.5537,7298.2505,7583.8135,7396.5273,7290.535,7590.3433,7844.4756,7885.3755,6907.742,5170.2188,4934.2417,6689.653,7592.6626,7814.022,7455.0312,7550.9194,7534.578,7889.8867,7950.337,7979.568,6148.054,4482.4536,4708.7515,4504.7246,6096.659,7149.537,7702.463,7744.346,7579.1787,5695.5283,4308.4194,4755.1846
32,mated_10d_sucrose,dm_R57C10xGC6s_181204d,h2o,NA,02,dm_R57C10xGC6s_181204d_02_h2o_SEZ_volreg_transformed_gauss.nii,5951.0127,6541.5703,5285.5674,4027.021,5906.715,7287.0146,7905.3145,7980.8936,6158.0596,6746.896,7525.196,7483.309,5332.595,2695.6257,1552.9004,4484.303,5718.383,6656.57,6657.504,6615.0044,6756.742,6641.897,6534.409,7217.265,7311.552,7164.8564,2655.3306,2849.1633,4079.0999,6534.6836,6853.52,6577.5825,6000.4434,6314.522,6739.3228,6491.898,5751.4033,3527.6697,3915.3213,5434.4683,7092.213,7470.3916,6873.6533,6774.3535,6504.825,7081.222,7423.069,7289.3286,5064.9883,3103.372,3555.2554,2646.0376,4645.0454,6134.0103,6755.309,6268.966,5845.7803,3739.0278,2602.877,3187.2393
33,mated_10d_sucrose,dm_R57C10xGC6s_181204d,h2o,NA,02,dm_R57C10xGC6s_181204d_02_h2o_SEZ_volreg_transformed_gauss.nii,6062.6123,6617.426,6745.0474,6505.5864,6671.111,6483.6274,6334.078,6029.096,6574.194,6504.8223,6713.9087,6724.3374,6515.046,6816.7207,6914.1,6734.4214,6511.2036,6644.1274,6378.4463,6120.1587,6309.157,6580.95,6550.915,6385.842,6185.4224,4944.4014,6023.9663,6135.5757,6438.723,6796.0483,6372.4824,6668.359,6700.026,6628.9233,6517.4883,6534.931,5946.2915,6192.4673,6706.271,6974.5874,6342.4717,6423.72,6123.684,6258.2266,6504.227,6491.388,6497.2407,6298.0312,5938.912,6465.9478,6310.729,6799.1143,6832.2334,6635.9663,6659.614,6495.8916,6273.7812,6419.921,6064.3477,6733.523
