region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,mated_ff,dm_R57C10xGC6s_181212b,yeast,10%,04,dm_R57C10xGC6s_181212b_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,3317.1697,3402.8953,3548.1572,3706.2407,3677.9604,3595.159,3541.9204,3746.9053,3479.631,3627.0112,3579.6323,3733.9395,3437.0493,3571.3035,3796.8735,3671.9675,3846.4287,3871.3926,3805.849,3777.5842,3786.0586,3693.3381,3547.5603,3560.343,3676.0796,3739.2515,3748.3652,3603.829,3784.6614,3763.5762,3766.092,3812.071,3789.773,3750.3455,3851.578,3669.9941,3746.3555,3656.177,3568.4297,3699.1323,3543.1074,3731.6292,3604.8413,3560.6846,3775.0774,3672.875,3463.5352,3438.2363,3652.821,3639.1375,3697.0376,3877.852,3680.986,3800.2456,3592.116,3841.2605,3836.0999,3807.5693,3617.7065,3663.7834
12,mated_ff,dm_R57C10xGC6s_181212b,yeast,10%,04,dm_R57C10xGC6s_181212b_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,3616.4514,3878.6863,4260.836,4033.957,3948.866,3844.158,3956.2642,4118.124,3896.5696,4083.4187,3717.1157,3831.678,3727.6418,3798.916,4046.848,4228.121,3596.3684,3776.6409,3762.3538,4081.447,4095.5762,3994.6755,3995.2363,3892.331,4000.9277,3864.304,3872.6946,3803.5024,3973.1567,3928.6023,4011.046,3916.9377,3893.2786,4029.072,3806.3696,3962.8535,3881.065,4046.5288,3899.2634,4020.0156,4009.31,3937.2092,3726.454,3847.5615,3682.9578,4031.8247,3801.573,3911.6956,3650.4407,3940.5867,3680.7192,4072.621,3957.8186,3803.9146,3675.1045,3765.285,3945.2043,3850.8745,3868.333,3976.1926
13,mated_ff,dm_R57C10xGC6s_181212b,yeast,10%,04,dm_R57C10xGC6s_181212b_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,2533.843,2690.1973,2804.0898,2983.3403,3149.2666,2613.052,2865.8564,2871.9197,2832.4917,2927.4055,2507.9731,2713.7527,2515.0835,2475.8503,2793.7314,2853.1367,2756.2927,2787.2817,2752.6726,2889.469,2881.559,2808.3809,2516.7683,2511.1755,2646.924,2828.2131,2688.74,2896.5273,2682.7173,3012.9604,2998.1787,2651.3777,2517.8962,2668.0579,2777.6077,2894.571,2753.5725,2800.1316,2704.65,2679.3027,2737.7603,2851.3594,2829.272,3037.2188,2572.0605,3053.0503,2507.4185,2467.9968,2622.7253,2708.6382,2535.4204,2763.3962,2528.493,2529.4797,2786.9626,2652.4172,2943.5525,2479.7356,2527.963,2556.5986
14,mated_ff,dm_R57C10xGC6s_181212b,yeast,10%,04,dm_R57C10xGC6s_181212b_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,5290.789,5620.716,5717.199,5668.5264,5888.3022,6038.4824,5490.157,5956.9434,5381.7305,5580.743,5441.559,6000.881,5513.87,5618.243,5950.5317,5899.8203,5903.6606,5830.971,6200.486,5985.894,6186.482,6127.949,5965.416,6029.329,5982.1074,5967.8994,5820.559,5869.0205,5813.3477,6361.177,6078.722,6577.7197,6647.243,6488.9565,6095.6504,5986.2207,6246.866,6003.5493,5881.3955,5992.7744,5601.082,5903.7695,5913.8716,5545.453,5554.8623,5991.094,5915.954,5566.936,5995.418,5999.9307,5768.829,6258.982,5845.365,5798.4683,5765.7104,5872.462,6023.772,5908.683,5754.9937,5976.8286
15,mated_ff,dm_R57C10xGC6s_181212b,yeast,10%,04,dm_R57C10xGC6s_181212b_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,5376.563,5780.372,5564.3394,5923.8887,5726.8506,5550.7075,5565.5947,5885.992,5798.507,5977.7207,5541.8267,6413.0073,6252.652,5879.237,6161.5527,6525.885,5374.3223,5289.3022,5823.081,6643.669,6081.584,6051.0483,6002.7954,6024.97,5812.666,6434.1562,6333.9,5872.576,6288.113,6106.5376,6461.6504,6013.951,5925.1772,5913.1733,5710.5283,5892.822,6051.036,6339.627,5901.2573,6210.0093,6005.366,6551.303,5900.186,6193.4136,5595.3403,6193.8643,5610.352,5783.9683,6002.8687,5675.0215,5551.3345,6498.5825,6495.2734,6338.4263,6006.5474,5830.3877,6373.72,5829.2383,5910.628,6342.7344
16,mated_ff,dm_R57C10xGC6s_181212b,yeast,10%,04,dm_R57C10xGC6s_181212b_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,5626.44,5754.035,5838.806,5863.6357,5843.669,6004.5215,5869.4824,6090.119,5690.2793,5874.9683,5814.2305,6242.241,5861.7485,6013.2163,6326.7153,6344.288,5954.071,6020.54,6101.144,6242.1704,6706.417,6531.3696,6456.9834,6239.693,6375.5967,6312.1616,6060.707,6191.628,6322.2183,6409.824,6258.306,6144.9233,6169.3613,6161.9146,5937.2666,6169.1226,6140.0195,6230.616,6005.657,6260.094,6069.24,6289.4385,5945.8745,6156.1973,5761.4375,6319.4985,5930.933,5924.5107,5963.1367,6123.1963,5747.2334,6266.619,6102.7065,5966.3325,6019.1895,5888.6665,6200.7754,5918.411,5974.273,6217.199
17,mated_ff,dm_R57C10xGC6s_181212b,yeast,10%,04,dm_R57C10xGC6s_181212b_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,3002.2349,3052.0017,3094.2156,3281.6284,3367.3708,3324.757,3229.0693,3294.6462,2987.1895,3127.7126,3032.4873,3340.7725,3087.1968,2976.7412,3211.6953,3165.6555,3469.7173,3316.8538,3272.6187,3234.8523,3417.2466,3365.9307,3229.7922,3155.2493,3171.1633,3283.3955,3236.4731,3325.445,3340.14,3216.5476,3347.2434,3681.5984,3396.1924,3743.7942,3385.506,3257.315,3271.7585,3300.95,3040.3303,3309.977,3113.9094,3393.9353,3424.087,3215.067,3453.752,3153.0686,3262.7761,3169.047,3323.4573,3276.8923,3334.967,3522.893,3511.2993,3406.318,3299.1719,3438.1733,3244.2236,3521.167,3273.6848,3342.2969
18,mated_ff,dm_R57C10xGC6s_181212b,yeast,10%,04,dm_R57C10xGC6s_181212b_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,4966.89,5113.7114,5650.1733,5223.919,5216.5786,5473.5923,5355.906,5454.9175,5163.672,5315.0063,5259.0024,5342.958,5007.3984,5205.7744,5538.6895,5626.2954,5296.0264,5224.241,5371.2983,5440.9307,5645.4897,5455.863,5506.3447,5318.972,5432.071,5288.94,5086.6396,5060.711,5364.246,5406.2246,5422.447,5247.6777,5296.1606,5464.7803,5303.0044,5464.822,5278.8506,5453.527,5210.543,5443.058,5364.838,5508.3086,5072.0205,5257.666,5056.9727,5385.3755,5209.9766,5218.8945,5172.953,5337.061,5140.818,5461.412,5396.327,5108.614,5106.095,5184.65,5380.417,5319.7646,5263.998,5437.988
19,mated_ff,dm_R57C10xGC6s_181212b,yeast,10%,04,dm_R57C10xGC6s_181212b_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,5730.795,5715.129,5994.0186,6003.5938,6148.4175,9033.062,7273.752,6695.9146,5842.954,6107.1523,5879.1123,6466.004,5769.3594,5744.7744,6333.161,6243.738,6170.935,6174.2935,6152.6396,6119.3296,6330.2764,6443.6963,6248.004,5936.184,6265.55,6443.298,5969.5254,6004.216,6047.3,6026.3516,6519.411,9624.299,6893.283,9374.758,6473.3154,6717.6104,6459.9805,6281.8696,5795.035,6227.34,5940.322,6301.5493,6076.032,6344.447,5948.2954,6264.162,6315.311,6305.1133,6519.968,6374.4004,5899.779,6679.6997,8075.3237,6225.3984,6231.196,6133.512,6169.3706,6376.857,6176.514,6319.308
20,mated_ff,dm_R57C10xGC6s_181212b,yeast,10%,04,dm_R57C10xGC6s_181212b_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,3542.9854,3753.7124,4132.6177,4101.2085,3992.2407,3974.0623,4015.233,4129.144,3752.21,3962.9265,3723.0925,3895.397,3592.3047,3626.5217,3956.9836,4150.55,4049.9407,3832.474,3801.382,3974.7039,4087.9478,3887.0837,3976.015,3852.681,3986.7317,4103.961,3951.3728,4105.168,4020.2634,4127.8,4087.6199,3896.5376,3957.7356,3973.1992,3937.368,4101.7803,3844.5132,3954.3977,3854.0535,4055.575,3750.1033,4101.605,4048.6064,3853.6362,3638.4033,4061.0234,3627.1514,3827.981,3814.2751,3877.7815,3651.8193,4065.105,3894.973,3904.2761,3859.264,3898.8599,4085.4792,3780.4556,3798.7297,4057.2214
21,mated_ff,dm_R57C10xGC6s_181212b,yeast,10%,04,dm_R57C10xGC6s_181212b_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,3114.931,3290.7742,3624.6748,3343.3743,3186.613,3512.7588,3491.5,3527.894,3319.565,3477.6753,3289.3506,3338.5051,3269.981,3385.5906,3546.1091,3570.8567,3316.1985,3301.0579,3443.7886,3526.6028,3625.6934,3490.9304,3473.8992,3432.7134,3515.1462,3305.912,3327.5852,3286.3862,3356.3909,3479.191,3481.196,3467.4968,3413.312,3441.5051,3482.6292,3413.5183,3391.1086,3489.496,3324.5867,3472.5364,3466.4187,3426.845,3233.718,3215.5464,3372.6562,3537.7942,3326.6755,3381.5847,3225.5679,3476.58,3345.8306,3565.0037,3501.2207,3304.133,3173.0789,3437.333,3421.2551,3429.8457,3401.0369,3478.1692
22,mated_ff,dm_R57C10xGC6s_181212b,yeast,10%,04,dm_R57C10xGC6s_181212b_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,2562.3845,2624.568,2769.3594,2810.6226,2905.4792,2895.6907,2914.138,2894.025,2754.7673,2716.766,2686.315,2828.5151,2626.7568,2698.2043,2872.275,2744.1182,2852.4175,2751.0527,2868.9067,2836.1804,2913.2688,2851.9392,2793.8914,2737.6206,2797.229,2774.26,2643.4744,2674.8113,2819.8381,2940.077,2906.7063,2715.6553,2752.2397,2828.0984,2788.034,2854.559,2905.5889,2873.8577,2660.7942,2815.0146,2708.1802,2801.8792,2762.264,2761.4407,2840.2046,2923.146,2711.6091,2735.275,2793.1946,2811.721,2759.2327,2805.3645,2807.3413,2758.1914,2830.032,2814.7595,2892.0676,2816.2837,2788.115,2911.0723
23,mated_ff,dm_R57C10xGC6s_181212b,yeast,10%,04,dm_R57C10xGC6s_181212b_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,4143.096,4403.3345,4380.7217,4555.6616,4413.0195,4373.6206,4319.4795,4566.194,4423.2886,4528.938,4415.3457,4494.8423,4262.25,4413.4604,4670.9624,4650.669,4332.8633,4558.304,4448.4863,4560.0845,4664.309,4565.4023,4345.5884,4306.379,4392.6553,4476.2427,4684.2705,4605.0713,4745.208,4538.5654,4533.651,4788.323,4610.86,4540.2866,4676.2637,4511.618,4534.255,4461.9844,4471.992,4512.131,4326.169,4583.369,4510.9985,4594.362,4565.8164,4665.2114,4192.6523,4230.0864,4274.0215,4514.886,4590.0864,4758.95,4581.6235,4675.5933,4467.2935,4625.9697,4617.9004,4517.6963,4474.406,4475.1445
24,mated_ff,dm_R57C10xGC6s_181212b,yeast,10%,04,dm_R57C10xGC6s_181212b_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,8047.494,8383.634,8130.2437,8173.526,8218.528,8664.035,8586.7295,8274.914,7975.21,8169.4316,7730.807,8166.1836,7685.5977,8102.2417,8454.313,8512.719,8457.92,8293.922,8506.094,8596.67,8938.212,8502.995,8680.954,8353.8545,8448.037,8642.403,8360.379,8487.097,8403.352,8917.017,8617.65,8971.254,8669.318,8924.275,8925.776,9525.937,8986.688,9138.802,9465.492,8989.282,8614.1875,8986.222,8415.799,8425.082,8470.462,8957.286,8479.888,8251.32,8729.943,8391.77,8379.043,8743.816,8804.237,8384.3955,8583.181,8488.697,8821.66,8485.383,8621.019,8584.281
25,mated_ff,dm_R57C10xGC6s_181212b,yeast,10%,04,dm_R57C10xGC6s_181212b_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,11834.772,10729.299,10143.827,10221.8545,10556.006,11455.385,11708.617,11069.446,10279.664,10820.396,12027.728,12768.361,12699.061,12645.316,12334.608,9619.522,10866.683,11496.519,11661.445,11988.02,13503.902,13315.227,12948.714,13304.92,12948.423,13069.947,12734.102,12623.343,13369.32,13276.391,10939.888,11271.158,12092.893,12497.294,11929.019,11673.676,11636.757,12506.508,11981.395,12619.708,12695.245,12347.117,12350.21,12218.291,12257.564,13017.914,12589.427,13019.364,13207.708,13099.952,13377.916,12939.16,13279.264,13432.125,13566.135,12929.007,13779.237,13560.3125,13082.875,13270.27
26,mated_ff,dm_R57C10xGC6s_181212b,yeast,10%,04,dm_R57C10xGC6s_181212b_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,10912.302,9559.952,9712.781,10374.654,10460.475,10839.246,10095.437,10290.742,9677.712,9714.2,10631.882,11338.3545,10649.177,10840.62,10454.457,8415.744,9709.675,10279.7705,10046.943,10027.305,11294.365,11423.79,11243.029,11161.163,11073.462,11211.065,10682.3955,10899.783,11008.912,10937.407,9660.957,9731.516,11133.48,11287.432,10296.357,10379.017,10104.548,10537.864,10485.594,11309.215,10828.65,11111.552,10967.933,10428.201,10581.519,10496.777,10393.017,10521.01,11082.338,10854.455,11282.97,11434.838,11606.981,11772.605,11430.639,11360.729,11819.249,11751.32,11191.941,11403.462
27,mated_ff,dm_R57C10xGC6s_181212b,yeast,10%,04,dm_R57C10xGC6s_181212b_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,3572.0295,4000.159,4075.8557,3077.6704,2123.4958,1907.7261,2516.3723,3892.8596,4014.8875,4077.2087,3785.8435,3982.942,3912.2314,3901.5818,4115.2983,4051.115,2404.6301,1945.6962,2285.223,3776.521,4086.9766,4050.2905,3989.0032,3828.5378,3953.9265,3067.983,2449.4297,2101.0046,1884.2344,2838.106,4008.9282,3948.6704,3865.9573,3994.3953,3198.125,2764.7185,2839.9602,3695.8306,3875.2515,3980.9224,3886.9504,3567.8403,2472.2327,2265.4502,1862.9927,3589.5813,3826.8013,3832.8484,3856.374,3904.2983,3610.6003,3675.001,2846.619,2408.431,2087.66,1844.7065,3403.5164,3546.5254,3867.9585,3896.6091
28,mated_ff,dm_R57C10xGC6s_181212b,yeast,10%,04,dm_R57C10xGC6s_181212b_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,3317.2227,3233.9507,3605.2954,3514.2014,3622.9336,3778.276,4166.898,3773.3518,3465.4238,3444.8457,3314.0657,3680.6572,3455.3706,3578.049,3812.8274,3522.2188,3674.8347,3759.739,4005.7834,3957.241,3717.6929,3647.4763,3813.1807,3621.563,3693.2803,3798.4036,3646.7683,3685.3088,3920.1616,4036.3816,3898.6223,3423.4739,3430.9255,3658.7512,3543.7302,3780.6062,4047.0579,3925.0476,3443.006,3731.5867,3756.0254,3615.2861,3748.5115,3791.5579,3949.371,3984.3972,3609.2979,3538.3313,3739.48,3655.4233,3711.124,3739.332,3807.1455,3829.6985,3904.6653,3833.5986,3983.5461,3879.8228,3723.2495,3711.81
29,mated_ff,dm_R57C10xGC6s_181212b,yeast,10%,04,dm_R57C10xGC6s_181212b_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,3771.9417,4023.401,4278.9824,4435.847,4330.221,4121.2866,4055.7505,4326.084,4109.124,4226.3853,3958.023,4136.2773,3854.4531,3880.4817,4256.9272,4561.9033,4213.187,4215.677,4077.6853,4335.405,4410.3066,4335.195,4376.7734,4194.391,4275.404,4341.9634,4264.7827,4356.345,4417.5967,4359.929,4328.957,4122.8647,4197.9165,4193.3994,4065.23,4304.867,4220.3296,4334.474,4211.084,4415.2256,4262.17,4445.817,4284.856,4253.94,3836.8271,4237.6567,3938.8105,4018.6716,4112.7725,4130.993,3878.169,4227.8794,4176.3716,4148.8965,4105.044,4031.9995,4210.944,3927.8281,4099.7485,4193.6577
30,mated_ff,dm_R57C10xGC6s_181212b,yeast,10%,04,dm_R57C10xGC6s_181212b_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,5232.443,5621.7124,6080.77,6069.593,5817.3374,6006.8896,5990.6143,5939.2666,5865.628,5945.555,5526.705,5670.877,5584.6323,5657.2275,5964.8174,6053.005,5612.9937,5775.901,5857.279,6093.815,6029.5747,5862.84,5886.0566,5877.06,5959.2144,5760.992,5759.7925,5690.1616,5831.004,5875.2676,5986.7905,5836.2935,5891.473,5912.851,5883.4224,5836.291,5783.9233,6047.213,5827.6353,5901.205,5853.932,5836.1196,5600.3154,5694.8345,5773.68,5971.4287,5758.0337,5824.4116,5476.767,5835.7593,5646.977,5974.987,5845.4507,5679.315,5459.8867,5877.661,5765.7363,5817.2285,5823.7207,5922.209
31,mated_ff,dm_R57C10xGC6s_181212b,yeast,10%,04,dm_R57C10xGC6s_181212b_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,5481.607,5727.386,5935.437,6441.363,6149.658,6284.4814,6166.3965,6333.7065,5970.6064,6178.9814,5873.814,6111.2485,5752.231,5893.1626,6173.7993,6094.62,6339.861,6364.6636,6343.1113,6210.2485,6290.9697,6252.4766,5952.816,5999.238,6168.9736,6183.8726,6393.673,6376.9194,6438.998,6382.129,6258.5723,6184.43,6216.5127,6266.6206,6403.127,6265.418,6282.172,6165.284,6037.0376,6131.9243,5928.3315,6252.5083,6239.5596,6009.571,6113.5947,6269.259,5697.336,5703.8,6002.134,6082.7666,6039.5854,6314.9585,6175.004,6289.8286,5979.7124,6436.192,6295.997,6227.407,5959.135,6135.5015
32,mated_ff,dm_R57C10xGC6s_181212b,yeast,10%,04,dm_R57C10xGC6s_181212b_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,6310.2397,7226.7046,6903.971,6891.2886,5718.878,5077.511,5644.2334,7863.4263,7566.3066,7627.025,7106.42,7626.5376,7271.45,6858.4033,7578.7524,7316.492,5933.2715,5385.3667,5503.097,6742.604,7166.901,7543.0063,7098.0713,6975.8584,6781.852,6360.414,5862.887,5737.431,5753.176,6201.029,7309.414,7447.137,6960.38,6708.157,6702.5776,6095.55,6083.3823,6662.6074,6966.499,7419.919,6722.6816,7413.237,6362.247,6086.6357,5884.1846,6801.6187,6887.3086,6932.668,6778.609,6833.8115,6887.0254,7128.1606,6000.2993,6196.519,5555.788,5110.8447,6130.5645,6217.4995,6547.8354,6718.061
33,mated_ff,dm_R57C10xGC6s_181212b,yeast,10%,04,dm_R57C10xGC6s_181212b_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,4365.6523,4594.4956,4894.465,4876.607,4711.018,4802.885,4790.9214,4833.296,4479.9775,4769.84,4571.91,4565.171,4442.7056,4501.2666,4930.991,5258.67,4534.7256,4634.784,4649.4155,5011.7896,5143.7197,5017.9194,4841.143,4681.8164,4898.8623,4823.6255,4604.597,4653.7227,4755.442,4739.003,4673.976,4688.1973,4577.839,4767.9277,4465.479,4625.2134,4617.072,4839.496,4713.6743,4813.315,4698.095,4913.8193,4447.9116,4621.8765,4258.132,4773.864,4609.2437,4666.0684,4583.404,4748.5,4241.856,4796.4937,4699.2817,4449.0205,4603.518,4457.706,4604.201,4411.706,4542.09,4761.2266
