region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
21,mated_ff,dm_R57C10xGC6s_181214d,sucrose,200mM,05,dm_R57C10xGC6s_181214d_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,2895.5017,3248.1729,3318.6006,3437.053,3429.0308,3337.5222,3355.2183,3174.2832,3133.6487,3136.3428,3407.038,3454.759,3346.0898,3166.9863,3064.5066,3213.8972,3262.7136,3235.1694,3228.732,3146.509,3309.4126,3158.7644,3114.8872,3058.3984,3154.2825,3105.2893,3011.3467,3111.3257,3145.2644,3095.6152,3184.5962,3159.2922,3053.7766,2985.669,2963.9182,2962.2383,3021.5278,3176.767,3112.7397,3036.8577,3081.8152,3061.4272,2947.1897,2917.8452,2966.7998,2925.5027,3105.0647,3176.8586,3176.1755,2987.0676,2962.2625,2946.8435,2943.8718,2911.2693,3000.7886,3161.178,3052.907,3058.3533,2941.105,2958.0852
22,mated_ff,dm_R57C10xGC6s_181214d,sucrose,200mM,05,dm_R57C10xGC6s_181214d_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,2264.2627,2332.0994,2322.6907,2378.0698,2366.1416,2375.0183,2384.0515,2330.5571,2338.0227,2332.6614,2442.6836,2420.995,2443.5425,2387.075,2384.9946,2433.717,2466.7622,2440.1877,2440.7388,2378.1355,2445.2578,2398.2837,2389.043,2380.9968,2406.4937,2399.0957,2390.7666,2408.5679,2386.2102,2363.975,2426.2861,2412.9233,2388.9277,2338.8328,2351.5837,2347.7468,2321.8955,2372.7385,2380.0347,2371.1655,2355.7751,2330.1094,2328.956,2317.7246,2342.8264,2349.8025,2390.2798,2396.079,2394.0835,2331.323,2316.0789,2329.0408,2314.9253,2304.1187,2304.3018,2347.9924,2307.1912,2351.0796,2312.2898,2327.9385
23,mated_ff,dm_R57C10xGC6s_181214d,sucrose,200mM,05,dm_R57C10xGC6s_181214d_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,4237.7793,4471.022,4397.273,4439.3687,4336.894,4366.982,4385.6626,4333.0337,4395.228,4380.1035,4440.8813,4573.3174,4508.928,4354.7974,4281.11,4341.323,4477.948,4426.4756,4490.297,4483.014,4587.6953,4442.374,4506.9946,4527.3105,4498.4883,4445.7705,4429.1914,4507.9937,4495.176,4425.6807,4506.856,4448.4,4545.87,4503.8457,4412.5933,4583.5537,4473.9106,4500.75,4456.3594,4456.6665,4389.2285,4386.6255,4362.4443,4483.554,4444.929,4343.1904,4449.1094,4494.7983,4446.8496,4256.714,4373.5254,4413.3486,4326.1924,4318.4453,4303.4097,4447.3594,4465.5,4450.6895,4529.7334,4480.717
24,mated_ff,dm_R57C10xGC6s_181214d,sucrose,200mM,05,dm_R57C10xGC6s_181214d_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,11245.996,11181.506,11264.634,11560.566,10861.223,11477.254,10756.935,10538.328,11085.243,10470.616,10428.28,9949.082,10109.425,10354.773,10294.145,9863.662,10165.343,10914.974,11319.496,11520.692,10635.118,11112.267,11393.619,11147.135,11137.809,11471.947,11994.329,12318.363,12246.737,12943.496,11363.24,11423.01,11643.191,11137.7295,11036.663,11086.898,11042.981,11249.153,10692.447,10888.032,11100.8,11382.446,10547.033,10846.895,11265.124,11145.13,11624.021,11558.593,11052.573,11904.663,10947.783,11262.859,11089.419,10767.382,11128.812,11032.077,11159.754,10998.823,11756.102,11401.481
25,mated_ff,dm_R57C10xGC6s_181214d,sucrose,200mM,05,dm_R57C10xGC6s_181214d_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,4488.1196,4758.9307,4605.2715,4694.3213,4588.9805,4724.942,4876.887,4922.472,4814.6025,4726.1465,4451.012,5015.7144,4946.4717,4894.357,4853.2676,4396.322,4688.145,4941.2393,5027.2617,4906.178,4765.3613,4683.0327,4814.2373,4801.6865,4874.1045,4848.151,4822.825,4968.679,4843.905,4899.0894,4725.9155,4912.349,4863.702,4746.2163,4817.038,4791.25,4822.8794,4842.7466,4788.7515,4929.7837,4845.5625,4692.814,4727.1055,4740.302,4898.2046,5033.086,5083.0596,4966.805,4968.1313,4761.921,4724.68,4740.9287,4831.02,4911.8765,4798.313,4783.078,4668.3384,4764.96,4820.912,4711.347
26,mated_ff,dm_R57C10xGC6s_181214d,sucrose,200mM,05,dm_R57C10xGC6s_181214d_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,10815.557,10247.883,10128.484,10066.857,10186.302,10579.649,10245.938,10761.88,10717.973,10781.05,10068.781,10690.408,10385.298,10302.492,10471.979,9487.8125,10222.476,10455.035,10590.243,10525.795,10090.877,10153.338,10349.523,10423.766,10250.02,10437.061,10234.142,10389.505,9983.991,10320.905,10048.692,10777.89,10690.148,10745.899,10769.002,10900.146,10687.42,10468.512,10527.511,10655.316,10744.639,10601.768,10620.559,10635.083,10906.762,10944.875,10919.104,10646.3545,10859.759,10559.696,10612.182,10606.746,10652.549,11033.342,10526.272,10769.102,10345.058,10574.691,10847.408,10876.216
27,mated_ff,dm_R57C10xGC6s_181214d,sucrose,200mM,05,dm_R57C10xGC6s_181214d_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,4540.253,5175.9854,5329.749,5530.523,5486.562,5379.82,5377.79,5310.2173,5158.6504,5112.471,5191.5312,5373.701,5229.5137,5127.316,4981.438,4847.297,5092.918,5141.528,5213.3354,5100.29,5086.738,5087.591,5128.5664,5055.737,5023.854,5071.0215,4884.042,5095.3164,5179.436,5108.707,5129.7036,5046.555,4933.0483,4901.4883,4904.7236,4898.0156,4866.165,5080.0938,5057.782,4972.2217,5019.1323,5034.013,4851.58,4842.1665,4943.986,4932.052,5101.006,5079.111,5095.3467,4895.513,4922.8896,4931.8203,4908.1436,4797.1074,4898.1826,5018.718,5059.0845,4933.3804,4857.11,4882.5674
28,mated_ff,dm_R57C10xGC6s_181214d,sucrose,200mM,05,dm_R57C10xGC6s_181214d_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,2574.1726,2659.673,2630.8545,2676.5725,2642.9802,2721.5747,2702.8994,2686.8147,2668.1824,2640.5188,2694.8464,2679.1438,2749.4058,2707.0972,2743.853,2601.981,2685.434,2764.5828,2779.0522,2678.1511,2696.893,2693.7651,2724.864,2710.383,2782.1887,2725.6323,2758.0952,2813.867,2768.613,2734.6143,2658.3376,2687.0203,2702.2373,2670.3726,2632.7188,2660.5823,2645.553,2713.4873,2680.8557,2664.2268,2635.2297,2649.2888,2614.965,2645.2478,2686.2803,2738.7893,2709.7117,2711.2932,2714.4243,2618.0955,2656.0544,2648.5686,2680.091,2611.7236,2617.97,2714.0361,2671.036,2691.3772,2663.9666,2643.9165
29,mated_ff,dm_R57C10xGC6s_181214d,sucrose,200mM,05,dm_R57C10xGC6s_181214d_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,5004.634,5561.6753,5645.0054,5799.7563,5805.2207,5748.742,5756.4233,5636.728,5537.0933,5537.69,5728.025,5856.1216,5673.1646,5452.115,5357.5386,5423.154,5578.3125,5540.436,5599.889,5523.957,5580.027,5541.9463,5632.9106,5514.838,5478.487,5451.0166,5336.571,5545.7744,5581.8354,5524.6274,5580.065,5451.3335,5439.155,5353.8193,5385.8774,5340.331,5379.556,5538.841,5516.4136,5459.9185,5456.7573,5401.186,5296.693,5318.077,5382.055,5337.2344,5604.191,5565.0415,5573.7485,5372.785,5325.194,5439.594,5345.111,5313.14,5335.452,5574.626,5472.0054,5493.4155,5353.2065,5349.7886
30,mated_ff,dm_R57C10xGC6s_181214d,sucrose,200mM,05,dm_R57C10xGC6s_181214d_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,8505.551,8882.526,8852.696,8999.518,9089.062,9198.099,9247.782,9253.187,9196.0,9149.079,9334.338,9376.343,9426.939,9278.828,9269.636,8980.747,9261.972,9534.748,9567.853,9473.483,9581.19,9424.337,9529.236,9393.212,9425.558,9423.142,9390.522,9407.651,9447.235,9390.362,9381.582,9481.897,9405.781,9375.964,9270.5625,9296.039,9341.801,9310.949,9307.293,9256.332,9333.748,9351.467,9202.142,9182.17,9250.3,9244.288,9393.74,9297.822,9385.989,9106.804,9065.867,9180.259,9164.312,9143.554,9072.378,9166.994,9179.97,9176.88,9163.015,9125.513
