region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,mated_ff,dm_R57C10xGC6s_181204a,nostim,NA,01,dm_R57C10xGC6s_181204a_01_nostim_SEZ_volreg_transformed_gauss.nii,3171.0894,3488.8303,3509.7249,3484.196,3471.3318,3502.8035,3387.2783,3510.7969,3536.763,3361.5396,3753.73,3546.1519,3620.6826,3595.916,3589.3892,3352.0295,3528.003,3563.4224,3551.1902,3396.0413,3476.0808,3441.981,3515.7236,3196.7327,3467.0098,3463.1956,3309.1238,3626.8706,3369.575,3422.2888,3557.185,3487.9448,3184.4324,3340.5703,3462.4927,3437.4998,3340.6123,3274.9875,3569.1052,3562.273,3560.6216,3382.4934,3284.4788,3416.197,3479.0393,3247.3752,3563.6367,3213.788,3470.5115,3386.376,3542.5842,3523.0432,3226.2954,3402.1758,3423.5796,3223.6685,3437.4219,3389.2805,3455.5786,3296.1096
12,mated_ff,dm_R57C10xGC6s_181204a,nostim,NA,01,dm_R57C10xGC6s_181204a_01_nostim_SEZ_volreg_transformed_gauss.nii,3484.7961,3732.0378,4343.808,4348.0225,4141.653,4141.643,4209.8706,4250.081,4176.209,4182.666,3915.5164,3989.7275,3866.7446,4181.6006,4096.37,3981.4675,3800.6323,3639.8594,3825.7751,3855.9211,3792.0388,3799.7017,3990.4749,4032.336,3868.6155,3977.5237,3950.475,3629.6536,3742.832,3756.0105,3626.2634,3827.2708,3819.1416,4231.31,3852.4763,3910.7483,3781.1733,3849.98,3932.3604,3922.2656,3979.2449,4020.716,3866.3223,3746.33,3693.7822,3621.4822,3869.188,3803.076,3651.9573,3754.2217,3713.6455,3658.9292,3489.8828,3604.3381,3678.6653,3718.175,3670.1428,3822.2942,3898.9612,4180.5127
13,mated_ff,dm_R57C10xGC6s_181204a,nostim,NA,01,dm_R57C10xGC6s_181204a_01_nostim_SEZ_volreg_transformed_gauss.nii,4781.5015,4598.2744,5274.222,5119.3184,5060.44,5171.785,5191.4956,4921.666,5220.533,5029.6846,5268.2915,4966.7935,5133.518,5319.936,4843.133,4701.451,4892.441,4765.194,5512.1963,4655.1377,4744.154,4824.613,4996.692,4685.743,5527.3257,5067.354,5507.398,5040.302,5260.042,4842.497,5444.632,5338.218,4922.496,5382.4517,4966.9307,4709.21,5206.571,5368.086,5280.3584,5146.2363,5486.541,4861.4536,4968.9546,5059.7227,5327.1377,5059.2207,5105.7793,4688.168,5155.977,5053.882,5124.443,5132.712,4599.5815,4861.9214,5033.912,4758.123,4927.935,5307.6494,5234.2837,5010.5215
14,mated_ff,dm_R57C10xGC6s_181204a,nostim,NA,01,dm_R57C10xGC6s_181204a_01_nostim_SEZ_volreg_transformed_gauss.nii,6655.1143,7154.492,6778.002,6605.4233,6527.2495,6462.9897,6479.662,6401.435,6372.45,6420.108,6852.676,6747.744,6659.9243,6640.918,6668.259,6259.269,6772.3774,6649.514,7133.2783,6420.7295,6617.0527,6778.6226,7309.0635,6588.8267,6865.526,6761.471,7146.142,7119.5737,6881.9736,6961.0454,6991.6953,6908.7817,6591.0024,6633.9097,7042.263,6627.5513,6404.0024,6589.167,7249.512,7037.639,6893.096,6768.0527,6490.114,7145.393,6969.9736,6698.053,7619.544,7771.3584,7297.1367,7064.9365,7313.148,7285.429,7092.599,7165.1533,7524.625,6932.6294,7431.9595,7215.071,7307.1826,6891.5425
15,mated_ff,dm_R57C10xGC6s_181204a,nostim,NA,01,dm_R57C10xGC6s_181204a_01_nostim_SEZ_volreg_transformed_gauss.nii,3293.742,3571.3083,3743.8606,4001.994,4092.023,3956.766,4171.5723,4206.474,4095.8237,4064.076,4032.0913,3609.9182,3790.5742,3922.886,3726.247,4080.864,3383.6787,3529.373,3817.6104,3346.9468,3419.7744,3384.3484,3762.8833,3674.5864,4217.8286,3955.6106,3939.0186,3784.6753,3859.219,3678.089,3552.87,3829.5398,3576.214,4013.5264,3417.7432,3517.9072,3874.0798,4030.1453,3851.8047,4029.382,3881.9038,3852.5767,3878.754,4032.5344,3586.6155,3796.0059,3919.3733,3608.5066,3710.5276,3699.93,4045.8523,3764.3323,3390.3796,3396.6921,3468.992,3539.72,3518.322,3762.4563,4146.9424,3933.11
16,mated_ff,dm_R57C10xGC6s_181204a,nostim,NA,01,dm_R57C10xGC6s_181204a_01_nostim_SEZ_volreg_transformed_gauss.nii,6187.943,6273.315,6238.581,6010.554,6160.0635,5861.5415,6076.7334,5922.333,5770.839,6506.409,6147.877,5840.759,5990.6147,6039.3516,5836.421,5974.5034,5973.104,5975.9995,6451.721,5745.5073,5935.279,5842.3535,6555.7227,6087.187,6213.9634,6147.958,7163.397,6315.0728,6209.4785,6198.5786,6176.4,6334.678,5866.302,6295.1567,6112.6074,5857.7666,6019.8096,6283.2275,6601.6704,6276.902,6302.766,6104.479,6109.2515,6267.6694,6315.7593,6427.797,6814.9043,6902.7812,6665.26,6473.2764,6683.8525,6577.005,6375.0825,6391.2383,6617.2495,6404.7324,6521.9736,6522.2686,6622.483,6327.8496
17,mated_ff,dm_R57C10xGC6s_181204a,nostim,NA,01,dm_R57C10xGC6s_181204a_01_nostim_SEZ_volreg_transformed_gauss.nii,5537.3804,6147.986,5526.9233,4619.0776,4312.7163,4289.5083,4114.9536,3962.1206,3967.1143,4779.5156,5270.745,4747.873,4614.2695,4351.589,4195.707,3866.089,4926.7744,4625.02,5527.026,4884.9673,4530.3267,5192.379,5460.201,5224.6016,4912.849,4383.24,4796.3027,5423.83,4797.187,5432.2515,4915.0977,5135.453,5182.9556,4720.704,4322.2793,4188.381,4227.5376,3926.9539,5173.501,4907.1294,4581.899,3774.1775,3836.54,4867.637,4750.4917,4752.141,5942.9272,6482.6333,5760.833,4942.273,4719.6377,5364.6587,5417.7046,4682.795,5699.995,5964.5645,5582.976,5006.5,4789.4863,4534.849
18,mated_ff,dm_R57C10xGC6s_181204a,nostim,NA,01,dm_R57C10xGC6s_181204a_01_nostim_SEZ_volreg_transformed_gauss.nii,4108.1206,4432.8853,4620.7344,4697.7017,4372.275,4427.443,4489.431,4457.198,4508.5947,4481.537,4471.143,4348.739,4317.393,4444.7173,4454.7944,4487.9624,4435.444,4284.718,4428.1357,4173.1973,4469.073,4063.0884,4515.2617,4388.7925,4368.991,4485.253,4387.0854,4297.0176,4484.09,4442.2983,4404.5215,4545.357,4353.98,4601.3154,4288.5195,4265.098,4216.523,4357.126,4565.539,4455.685,4414.266,4444.2485,4438.6084,4326.8003,4300.9365,4379.2905,4560.0605,4354.5127,4356.0625,4238.285,4403.006,4372.682,4176.818,4190.5664,4426.875,4244.778,4284.97,4429.913,4528.2236,4517.9775
19,mated_ff,dm_R57C10xGC6s_181204a,nostim,NA,01,dm_R57C10xGC6s_181204a_01_nostim_SEZ_volreg_transformed_gauss.nii,4283.094,4978.6055,4536.607,3870.6902,4032.854,3743.0386,3815.5095,3781.8687,3521.5923,5053.11,4422.762,3964.4346,4091.1294,3991.9875,3744.208,3533.197,4059.7222,3756.9792,4577.1323,3927.776,3862.5476,4100.6357,4866.567,4347.5576,4011.6814,3872.1926,5108.5815,4387.108,4106.946,4324.5986,4232.3735,4547.297,4361.8125,4072.3545,3661.744,3861.6182,3967.172,3834.5447,4793.7495,4137.063,3977.546,3661.881,3637.2576,4189.872,3915.0498,4220.156,5095.7764,5843.5537,5090.1396,4437.285,4392.146,4507.1997,4441.8174,4182.9067,4844.744,4759.2935,4670.993,4409.3774,4422.8623,4378.6147
20,mated_ff,dm_R57C10xGC6s_181204a,nostim,NA,01,dm_R57C10xGC6s_181204a_01_nostim_SEZ_volreg_transformed_gauss.nii,3156.4468,3409.409,3832.4507,3905.133,3778.9626,3531.2358,3812.979,3888.7754,3626.7288,3637.9998,3579.2886,3574.6907,3771.8298,3874.8718,3626.8096,3667.417,3294.72,3201.4832,3469.4749,3305.3147,3181.981,3532.0051,3649.3801,3823.4578,3645.8093,3533.739,3449.4236,3421.6826,3421.9968,3382.6843,3254.6108,3504.2815,3352.9702,3813.8218,3698.883,3426.5532,3405.0535,3428.0789,3566.0962,3470.8025,3716.267,3581.8813,3562.0251,3278.962,3227.373,3280.362,3490.516,3435.883,3369.304,3390.1692,3373.8208,3400.8347,3107.579,3324.3582,3217.1467,3350.7202,3400.3804,3512.9985,3484.483,3717.9949
21,mated_ff,dm_R57C10xGC6s_181204a,nostim,NA,01,dm_R57C10xGC6s_181204a_01_nostim_SEZ_volreg_transformed_gauss.nii,3880.598,4280.363,4747.3633,4761.7075,4505.8794,4555.7393,4551.7373,4462.235,4441.65,4549.49,4375.5093,4336.963,4159.2817,4614.329,4546.817,4189.421,4384.3955,4125.358,4219.3813,4105.3164,4287.951,4133.281,4243.6245,4089.766,4154.623,4289.907,4158.138,4084.5745,4200.2896,4234.91,4185.8145,4434.1587,4344.9575,4592.0664,4386.942,4439.579,4220.004,4195.551,4421.934,4255.5273,4442.109,4457.64,4185.7847,4175.803,4156.73,4355.7393,4310.167,4150.36,4127.1357,4013.581,4065.6365,4010.1128,3954.4893,3940.2253,4244.057,4035.9705,4004.0684,4162.6963,4311.228,4588.005
22,mated_ff,dm_R57C10xGC6s_181204a,nostim,NA,01,dm_R57C10xGC6s_181204a_01_nostim_SEZ_volreg_transformed_gauss.nii,2854.165,3027.574,3082.7302,3055.5312,2891.4885,2990.45,2900.1267,2923.8757,2988.5515,3070.3435,2921.6013,2906.816,2922.0908,2983.119,3121.4143,2972.226,2972.353,2895.6172,2987.202,2941.749,3022.643,2840.9873,3012.084,3033.803,2939.5413,3094.7834,2989.3174,3022.0623,3078.9634,3016.169,2953.219,3184.0093,2994.1602,3061.3767,2871.5793,2962.925,2976.5938,3001.3342,3166.1877,2955.7988,2966.0366,3011.924,3003.118,2920.2341,2846.4053,3069.1284,3168.7195,3094.8906,3004.5825,2912.4434,3005.4734,3032.763,2853.4766,2864.3135,3060.1099,2908.5542,2966.5967,3036.4995,3088.745,3118.092
23,mated_ff,dm_R57C10xGC6s_181204a,nostim,NA,01,dm_R57C10xGC6s_181204a_01_nostim_SEZ_volreg_transformed_gauss.nii,2926.5012,3089.8083,3353.3313,3275.8423,3242.0237,3188.0234,3163.6677,3372.0422,3326.6113,3005.274,3274.4092,3246.8062,3230.522,3312.8638,3376.9272,3297.3455,3128.7322,3126.587,3137.8716,3237.4634,3047.7163,3299.161,3255.5347,3220.031,3158.2468,3244.9988,3060.1104,3262.225,2949.4502,3167.1106,3179.4587,3142.7222,2928.521,3149.9414,3268.0105,3202.8335,3193.746,3127.4783,3058.0847,3256.7178,3307.998,3248.2085,3172.29,3097.4805,3075.4963,3072.8044,3150.145,3003.4507,3125.0593,3132.6052,3218.8418,3242.5273,2920.5261,3138.3171,3016.267,3133.6204,3204.1062,3153.7583,3198.1768,3234.2266
24,mated_ff,dm_R57C10xGC6s_181204a,nostim,NA,01,dm_R57C10xGC6s_181204a_01_nostim_SEZ_volreg_transformed_gauss.nii,12677.055,11123.774,10493.37,9259.323,9451.584,9255.103,9059.798,8910.512,8997.642,11136.6455,9896.061,9601.274,9480.648,9382.1,9457.583,9292.143,9835.029,9276.942,11367.681,9457.252,9338.6045,9384.008,9941.127,9882.542,9510.094,9830.61,11435.734,10175.2705,10001.648,10152.929,10103.281,11490.259,10141.191,9818.212,9508.27,9529.419,9712.233,9821.62,10611.135,10009.765,9857.577,9529.372,9465.07,9954.073,10182.2,10099.068,11576.569,11081.018,11085.228,10518.207,10247.421,10659.633,10173.397,10089.201,10631.178,12107.045,10892.749,10684.497,10733.068,10064.842
25,mated_ff,dm_R57C10xGC6s_181204a,nostim,NA,01,dm_R57C10xGC6s_181204a_01_nostim_SEZ_volreg_transformed_gauss.nii,10742.537,10297.713,9151.137,8793.496,8263.429,8355.145,8322.318,8635.303,8490.191,9016.119,9260.155,9017.389,9215.517,9016.06,9002.877,9443.985,10038.414,9616.159,10706.509,10039.818,10224.038,9963.702,10700.045,10133.551,10347.612,10074.847,10794.842,10725.844,10572.051,10692.854,10053.911,11080.555,10681.223,10405.709,9697.051,10152.018,9985.672,10104.956,10465.38,9914.777,9771.057,9516.911,9896.449,10702.696,10314.519,11487.68,11146.004,11626.788,10953.219,10531.35,10075.536,10708.857,10549.231,10310.479,11437.669,10967.922,11030.831,10796.34,10979.614,10308.321
26,mated_ff,dm_R57C10xGC6s_181204a,nostim,NA,01,dm_R57C10xGC6s_181204a_01_nostim_SEZ_volreg_transformed_gauss.nii,10402.14,9659.315,8676.324,7771.5864,7809.8667,7452.5103,7885.397,7549.055,7414.2593,8663.152,8925.479,8680.673,8683.634,8366.635,8136.3384,8332.845,8985.362,8632.703,9624.837,8663.789,8911.337,9225.9,9887.761,8838.903,8757.45,8774.803,9941.05,9701.0205,9116.885,9540.284,9363.695,9990.891,8866.854,8976.388,8597.8955,8436.745,9020.328,8937.087,9604.053,8857.186,9029.067,8443.436,8378.476,9905.07,9216.565,10592.368,10141.475,10175.092,10046.785,9718.915,9571.203,9907.893,9096.88,9282.081,10284.209,9805.858,9961.814,9611.049,9667.009,9337.388
27,mated_ff,dm_R57C10xGC6s_181204a,nostim,NA,01,dm_R57C10xGC6s_181204a_01_nostim_SEZ_volreg_transformed_gauss.nii,3630.8381,3838.3018,4485.4897,4480.3,4505.869,4185.079,4536.6265,4520.9272,4395.646,4274.621,4350.183,4226.093,4154.655,4434.135,4275.1846,4304.608,3960.2747,3881.8552,4152.811,4051.4854,3865.1768,4160.1763,4230.5474,4336.2866,4198.918,4353.956,4190.59,3944.2993,4035.8723,4128.197,3919.1255,3953.3413,3941.941,4247.7476,4273.274,4142.049,4073.1042,4131.062,4034.8171,4086.533,4204.464,4266.6772,4113.4385,4049.5708,3934.852,3808.2297,4077.3835,4133.043,3978.9514,3965.5786,4067.946,4045.4583,3762.0652,3867.2568,3965.5068,3993.8262,3949.9404,4061.2778,4155.623,4291.0967
28,mated_ff,dm_R57C10xGC6s_181204a,nostim,NA,01,dm_R57C10xGC6s_181204a_01_nostim_SEZ_volreg_transformed_gauss.nii,2882.9763,3068.591,3048.1765,3095.747,3042.628,3132.1362,3011.2385,3213.0266,3080.9084,3132.7722,3007.0066,3058.3433,2960.036,2902.1895,3185.4277,3158.6238,3015.3647,3030.124,3042.414,3102.231,3213.8242,2977.9766,3057.5603,3177.1792,3109.8657,3090.378,3251.9292,3044.7893,3112.3826,3058.3462,2881.8633,3267.0266,3063.2402,3225.3035,2960.9294,3123.2278,2945.4285,3155.0159,3183.0706,3153.7666,2946.9094,3175.838,3150.8809,2945.7246,2921.1616,3034.579,3213.5781,3297.5864,3053.98,2889.6602,2971.2913,3022.6658,2935.2021,2778.4333,3164.7437,3041.161,2956.2263,3046.1365,3157.384,3110.9177
29,mated_ff,dm_R57C10xGC6s_181204a,nostim,NA,01,dm_R57C10xGC6s_181204a_01_nostim_SEZ_volreg_transformed_gauss.nii,3924.2205,4215.9966,4911.346,4801.8,4915.1704,4448.4683,4938.072,4902.464,4626.6826,4677.1597,4646.745,4561.0586,4645.662,4861.8613,4622.6914,4716.774,4223.8535,4156.8022,4506.0454,4343.6846,4065.1135,4415.6323,4659.846,4771.9893,4610.178,4638.3403,4660.72,4406.159,4346.8965,4432.547,4287.1675,4421.7617,4266.8257,4732.6045,4597.682,4453.5337,4422.8267,4509.4375,4462.181,4454.658,4683.1406,4516.4893,4457.2383,4343.737,4132.356,4218.5083,4472.578,4359.464,4376.283,4337.7954,4392.365,4411.8906,4038.3374,4173.673,4199.2144,4347.3755,4347.204,4410.6196,4460.804,4649.7017
30,mated_ff,dm_R57C10xGC6s_181204a,nostim,NA,01,dm_R57C10xGC6s_181204a_01_nostim_SEZ_volreg_transformed_gauss.nii,8213.679,8548.201,8496.725,8475.063,8525.163,8354.237,8646.828,8618.188,8499.636,8537.308,8726.955,8356.249,8478.157,8340.054,8699.646,8576.808,8582.165,8257.843,8662.235,8255.812,8456.729,8330.226,8674.261,8572.577,8597.566,8826.969,8619.039,8831.917,8805.036,8901.416,8848.8955,8763.943,8677.516,8667.863,8412.892,8495.816,8357.141,8758.75,8818.981,8578.219,8562.963,8619.756,8683.02,8751.633,8583.496,8633.416,8869.574,8884.26,8804.351,8518.072,8794.2705,8540.72,8679.438,8399.886,8896.026,8509.917,8566.175,8782.492,8805.814,8685.9375
31,mated_ff,dm_R57C10xGC6s_181204a,nostim,NA,01,dm_R57C10xGC6s_181204a_01_nostim_SEZ_volreg_transformed_gauss.nii,6274.775,6621.303,6722.4634,6351.583,6339.9106,6453.9214,6264.62,6448.755,6673.635,6226.9272,6872.9556,6587.1816,6559.2744,6612.259,6534.851,6292.902,6681.2173,6779.054,6844.2354,6826.388,6628.989,6902.9756,6788.6665,6483.8433,6717.211,6686.5596,6479.743,7228.2515,6538.7373,6931.127,7016.0435,6907.0283,6311.3857,6758.0737,6651.3174,6521.2153,6601.252,6319.5835,6898.833,6865.3994,6720.285,6456.2705,6351.15,6813.2925,6937.9316,6332.2197,7067.491,6483.806,6928.5654,6798.278,6982.8774,6973.68,6633.905,6835.4873,6941.19,6851.569,7035.083,6852.752,6979.944,6718.0386
32,mated_ff,dm_R57C10xGC6s_181204a,nostim,NA,01,dm_R57C10xGC6s_181204a_01_nostim_SEZ_volreg_transformed_gauss.nii,5343.284,5684.288,6202.336,5930.7773,6026.412,5984.103,5949.6265,5987.522,6035.652,5573.8354,6168.7935,6023.213,5822.33,6057.9614,5897.278,5650.2686,5627.3354,5769.7915,5793.6875,5739.718,5303.006,5933.379,5849.254,5822.1514,5779.3965,5907.043,5529.5005,5977.242,5519.7476,5851.726,5733.6084,5599.789,5298.3535,5723.85,5933.5415,5750.1616,5713.431,5600.272,5653.9863,5741.1973,6004.227,5764.4487,5503.011,5628.073,5497.032,5586.5933,5818.414,5631.2456,5617.682,5607.134,5672.585,5620.2495,5339.9956,5427.2217,5509.798,5626.495,5756.198,5586.802,5780.3184,5608.606
33,mated_ff,dm_R57C10xGC6s_181204a,nostim,NA,01,dm_R57C10xGC6s_181204a_01_nostim_SEZ_volreg_transformed_gauss.nii,4368.0415,4442.131,4968.462,4877.787,4856.9253,4678.753,4929.5513,4960.368,4852.0117,4945.3906,4614.9272,4367.047,4504.144,4536.2954,4818.314,4822.987,4479.335,4174.3584,4636.781,4481.8213,4644.5938,4426.1147,4818.2144,4860.5776,4636.6025,4785.0986,4834.1147,4376.7227,4503.63,4550.8145,4368.9863,4648.0527,4530.154,4919.6797,4365.0625,4412.407,4471.6094,4668.863,4728.0967,4519.379,4575.3867,4586.2725,4574.779,4658.2563,4420.718,4389.1396,4783.072,4620.9756,4701.8037,4558.685,4676.757,4487.839,4270.698,4342.299,4573.1533,4577.4814,4512.002,4816.148,4826.7124,4871.412
