region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,mated_ff,dm_R57C10xGC6s_181214c,sucrose,200mM,06,dm_R57C10xGC6s_181214c_06_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,3421.0164,3892.59,4066.0764,4232.0947,4206.3823,4351.7993,4234.065,3829.8425,3874.0076,3975.2637,3946.0796,3894.6375,3789.9512,3881.7559,3888.5605,4012.9172,3680.1135,3714.7524,3742.7153,3765.6787,3613.0122,3909.4,3847.6108,3986.533,3603.5247,3757.7595,3840.6045,3648.6802,3695.62,3764.442,3851.7183,3764.7134,3857.968,3913.3975,3801.0847,3785.6975,3810.7966,3734.7954,3856.513,3694.4714,3957.2224,3932.7944,3909.3843,3941.9036,4037.746,4025.0366,4044.8027,3942.7278,3893.651,3763.55,3878.477,3959.6926,3821.091,3959.8606,4016.9014,3944.556,3987.1038,4015.1519,3934.46,4001.8064
12,mated_ff,dm_R57C10xGC6s_181214c,sucrose,200mM,06,dm_R57C10xGC6s_181214c_06_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,3907.0483,4133.4707,4273.3823,3931.3225,3886.6506,4097.132,4024.8606,3976.5747,3798.4985,3914.4338,4084.8625,3747.1785,3679.4138,3962.9736,4087.2385,4112.392,3912.8472,3744.1057,3935.2122,4003.0286,4002.7195,3928.9958,3867.9302,3878.0312,4035.1033,4176.3394,4170.961,3643.991,3647.3757,3825.7214,3757.2517,3859.0078,3918.6885,4218.1665,3778.3054,3599.441,3842.0808,3960.0203,4292.831,4149.2876,4006.4685,4022.2036,3805.585,4056.7437,4239.9824,4419.3784,4107.1265,4080.6008,3906.743,4082.212,4293.601,4144.8213,4393.4336,4046.7932,4037.7214,4113.991,3984.2424,4209.018,4240.905,4152.906
13,mated_ff,dm_R57C10xGC6s_181214c,sucrose,200mM,06,dm_R57C10xGC6s_181214c_06_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,2416.749,2559.965,2581.0286,2361.188,2555.668,2604.2085,2499.8843,2476.7595,2375.8784,2512.239,2614.6345,2573.9148,2506.0278,2457.6135,2386.9688,2538.314,2488.6895,2389.1226,2507.671,2491.9688,2696.6072,2766.2622,2470.1445,2547.407,2563.8428,2617.8708,2527.7368,2395.019,2400.1172,2470.8572,2555.838,2590.224,2499.6174,2571.1338,2540.4172,2395.8342,2447.708,2672.3516,2729.2793,2493.027,2704.452,2577.6687,2534.898,2697.0186,2720.149,2756.7522,2748.7283,2717.4326,2644.0989,2708.8564,2575.3923,2717.0952,2834.5535,2625.8616,2815.1025,2905.5183,2717.8152,2688.2632,2632.8596,2824.5593
14,mated_ff,dm_R57C10xGC6s_181214c,sucrose,200mM,06,dm_R57C10xGC6s_181214c_06_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,5540.3584,5904.192,5880.9985,5751.1514,5773.209,5957.622,6148.176,5842.695,5700.1772,5919.497,6503.5024,6384.0166,5589.8584,6211.3145,6577.146,6649.1147,6150.294,6103.37,6297.568,6264.973,6333.957,6627.391,6593.453,6581.78,6481.3257,6610.4287,6714.0903,6075.27,6030.5947,6378.288,6346.609,5992.14,6254.725,6528.6553,6167.073,6180.4443,6208.413,6261.863,6541.9346,6349.549,6579.2275,6641.046,6637.155,6622.2466,6807.09,6879.163,7016.61,6772.8076,6717.427,6556.41,6792.5376,6992.8267,6792.4565,7035.633,6864.415,7116.797,6936.076,7054.7397,6842.6953,6981.0083
15,mated_ff,dm_R57C10xGC6s_181214c,sucrose,200mM,06,dm_R57C10xGC6s_181214c_06_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,2965.0132,3107.9612,3113.5884,3220.5005,2964.8616,3077.334,3031.0986,3089.3218,2991.202,3007.275,3168.9023,3167.3574,2908.623,2937.5386,2929.756,3305.586,3145.045,3057.2449,3074.1199,3076.879,2995.6143,3225.7576,3148.5715,3003.0679,3149.2817,3199.786,2754.8867,2906.177,2997.6497,2952.4087,2902.416,2938.2034,2810.2,3243.0945,3254.0422,2779.6396,3040.956,3147.964,3285.2888,3146.383,3323.2795,2984.0085,3173.742,3249.6519,3189.2312,3384.7898,3104.021,3274.0134,3110.889,3118.847,3331.5537,3203.1023,3436.301,3047.1797,3122.9102,3377.0571,3139.3303,3289.6013,3074.1396,3466.983
16,mated_ff,dm_R57C10xGC6s_181214c,sucrose,200mM,06,dm_R57C10xGC6s_181214c_06_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,5864.1353,6006.327,6034.685,5866.771,5904.4688,6147.628,6047.1484,6000.6567,5817.291,5778.4526,6538.0107,6520.757,5014.5728,5774.3726,6258.4766,6288.706,5863.8945,5733.794,5958.88,5892.923,6267.319,6399.281,6246.4644,6230.0137,6254.007,6352.0767,6289.229,5849.968,5749.254,6199.877,5910.609,5760.768,5874.3135,6290.7354,5941.601,5793.6055,6104.4194,6109.736,6322.0884,6157.0044,6252.221,6243.237,6100.5283,6360.3604,6506.663,6471.4517,6537.738,6449.286,6247.2314,6322.193,6484.8525,6337.7734,6514.7334,6339.4966,6272.5063,6501.9272,6382.2783,6489.626,6506.1353,6566.855
17,mated_ff,dm_R57C10xGC6s_181214c,sucrose,200mM,06,dm_R57C10xGC6s_181214c_06_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,3277.5674,3527.0247,3295.9307,3383.0657,3282.8818,3492.0476,4313.2314,3476.1392,3329.3914,3428.86,3591.3616,3838.958,4342.1094,4249.951,4558.0356,4920.424,4085.9558,4324.0337,4474.6763,3683.218,3704.0596,4694.653,4381.451,4795.0464,4267.1616,4461.312,4923.6035,3543.7249,3584.5618,4396.555,4309.327,4003.0127,4231.9062,4247.9487,3592.6624,3616.2593,4583.7446,3877.377,4719.5225,4087.643,4568.8555,4593.7856,4094.1057,4822.8965,4885.731,4600.6196,4737.4883,5036.952,4471.5547,3991.9368,5012.4424,4805.5063,4466.9883,4607.292,4289.288,4472.31,4813.701,4833.5737,3978.0674,3921.2583
18,mated_ff,dm_R57C10xGC6s_181214c,sucrose,200mM,06,dm_R57C10xGC6s_181214c_06_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,4625.522,4809.706,4964.973,4821.519,4834.837,4982.494,5150.0107,5067.711,4783.832,4735.101,4837.2837,4979.8257,4689.353,4754.491,5041.567,5145.404,4950.234,4721.469,4892.1055,5038.443,5134.497,4914.671,4866.1855,4966.669,4991.175,5157.965,5133.8726,4585.484,4702.7935,4945.0693,4909.801,4874.1567,4957.6245,5202.159,4761.635,4689.273,5020.466,4909.6924,5211.912,5053.8735,5046.588,5069.534,4837.193,5038.4033,5209.126,5344.4297,5304.22,5282.8105,5005.061,5091.7046,5355.936,5165.598,5303.9014,5126.7036,5103.9424,5154.715,5153.6855,5196.2573,5074.253,5163.893
19,mated_ff,dm_R57C10xGC6s_181214c,sucrose,200mM,06,dm_R57C10xGC6s_181214c_06_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,4927.0757,4970.5117,5166.947,5081.9536,5254.051,5503.0894,6927.057,5670.308,5348.9717,5087.822,5153.238,5520.702,5273.674,7229.173,6448.4844,7019.8184,5792.25,5957.5576,6125.051,5467.038,5292.933,6294.206,6607.0894,7301.3135,6198.529,7120.79,6885.0874,5093.541,5205.2754,6134.758,6143.4233,5672.637,5958.7666,6706.7476,5378.4956,5613.721,6679.046,6033.2993,7354.6357,6326.954,6831.996,7191.9624,6193.171,7309.8306,7854.4585,7508.5073,7579.07,7298.7817,6660.7314,6504.017,7442.67,7265.713,6830.2676,7342.554,6458.8447,6361.039,6851.7812,7023.8916,6217.329,6259.8623
20,mated_ff,dm_R57C10xGC6s_181214c,sucrose,200mM,06,dm_R57C10xGC6s_181214c_06_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,2919.3726,3161.0784,3027.7886,2966.9092,2963.3535,3176.3862,3013.5352,2984.034,2946.011,3127.4858,3025.0874,2957.2578,2966.323,3197.2302,3246.942,3227.7903,3101.608,3046.8337,3066.136,3159.0576,3104.4429,3087.6123,3108.1438,3201.9934,3144.9368,3109.718,3269.0195,2891.208,2919.9758,3083.5234,3118.3794,3075.8054,3175.809,3317.7935,3055.0554,3048.4778,3023.364,3140.9192,3312.7275,3101.2905,3155.1797,3174.753,3160.2617,3313.7495,3394.9185,3436.2786,3264.1345,3290.4082,3199.6091,3079.5251,3303.3772,3266.0725,3207.951,3162.3635,3134.5452,3282.295,3142.0183,3310.822,3139.6384,3218.2053
21,mated_ff,dm_R57C10xGC6s_181214c,sucrose,200mM,06,dm_R57C10xGC6s_181214c_06_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,3786.2954,4013.3413,4130.592,3831.3342,3810.989,4014.905,4059.5955,3928.5566,3765.8235,3827.396,4201.4893,4058.853,3673.3716,3820.176,3940.0847,4005.632,3778.0068,3558.1577,3805.1423,4003.047,4096.8965,3883.8225,3856.3108,3872.5967,3940.2305,4242.805,4297.195,3717.8953,3709.8857,3764.6116,3712.3406,3741.1287,3942.4802,4128.1187,3622.24,3654.7346,3876.5513,3858.9976,4196.156,4140.8447,3948.8704,3924.758,3853.8853,3792.7505,4034.4302,4275.218,4108.7744,3878.7163,4008.071,3988.995,4205.6074,4147.6606,4296.1543,4027.5076,3960.7583,3961.504,3971.6282,4089.0,4273.203,3995.7693
22,mated_ff,dm_R57C10xGC6s_181214c,sucrose,200mM,06,dm_R57C10xGC6s_181214c_06_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,2435.6404,2430.828,2493.8267,2492.6316,2502.0952,2560.2366,2561.302,2591.166,2494.9006,2461.9514,2599.8772,2727.7014,2613.1885,2575.7034,2715.7883,2660.707,2582.7598,2525.0457,2527.334,2633.8494,2708.1416,2591.691,2594.8137,2651.6157,2708.6816,2658.9004,2606.1677,2520.4749,2575.1523,2617.6726,2638.9036,2535.2798,2614.279,2667.6401,2588.4124,2512.2524,2640.4087,2617.4207,2711.3508,2578.36,2555.3093,2631.1558,2571.1067,2504.787,2537.9014,2679.7966,2733.828,2637.7502,2622.3,2678.7043,2785.1333,2584.988,2670.1443,2645.157,2555.6829,2650.8638,2633.8193,2633.952,2560.6917,2657.098
23,mated_ff,dm_R57C10xGC6s_181214c,sucrose,200mM,06,dm_R57C10xGC6s_181214c_06_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,3107.1,3363.3706,3161.049,3210.1948,3186.377,3257.1453,3210.0237,3045.4417,3209.0376,3340.0444,3340.0095,3320.5002,3236.0405,3205.0422,3146.4111,3381.9785,3205.9268,3226.5486,3295.575,3157.3657,3128.3103,3396.8506,3285.9878,3390.4941,3267.2405,3302.7957,3156.0764,3149.6958,3205.4429,3218.2063,3223.412,3206.6777,3225.317,3301.2559,3244.1353,3288.3132,3212.23,3155.6003,3198.769,3276.5132,3448.6208,3409.1597,3325.7302,3395.8616,3363.6045,3412.2947,3291.4885,3403.3237,3222.1267,3280.4128,3323.238,3435.8323,3266.993,3355.6687,3448.354,3419.2458,3365.8755,3412.8896,3444.1392,3354.2346
24,mated_ff,dm_R57C10xGC6s_181214c,sucrose,200mM,06,dm_R57C10xGC6s_181214c_06_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,8573.933,8532.099,8227.344,8211.337,8420.039,8832.852,9045.765,8679.082,8067.771,8054.6367,8628.681,8727.47,7417.5366,7863.095,8493.618,9155.586,8368.243,8594.27,9533.892,8352.61,8279.818,8563.307,8845.272,9268.688,8801.706,9045.495,13566.541,8379.035,8560.739,9085.153,8234.471,8223.472,8508.911,12464.739,8262.829,8479.368,8795.85,9172.324,9012.437,8927.512,9238.302,9419.837,9784.178,9400.654,9531.877,9975.797,15036.284,9853.617,9454.3955,9845.443,9561.78,9767.64,9943.4,10903.294,9683.94,12033.064,9468.5625,9619.245,10723.066,9652.082
25,mated_ff,dm_R57C10xGC6s_181214c,sucrose,200mM,06,dm_R57C10xGC6s_181214c_06_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,9646.196,7726.845,7557.9004,7643.4766,8943.297,9626.45,9555.62,10116.02,10349.358,10390.141,11266.109,10788.672,8761.642,8233.638,8947.337,8141.7,8418.542,9153.836,10530.191,10373.237,11192.553,10049.882,10911.516,11613.758,11296.167,11617.647,10877.894,10178.555,10431.12,10457.584,8811.14,8573.831,9208.578,10327.494,9993.595,10935.173,11411.846,10577.473,10996.941,10893.007,11450.84,11455.106,10296.548,10747.979,11228.473,11160.174,11254.262,11103.985,10264.528,11055.887,11263.84,9950.569,10487.135,11412.293,11325.609,11486.896,10684.35,10531.609,10470.04,10910.858
26,mated_ff,dm_R57C10xGC6s_181214c,sucrose,200mM,06,dm_R57C10xGC6s_181214c_06_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,5275.165,4882.9517,4512.572,4898.701,5129.6753,5749.132,5697.0806,5549.1045,5909.3037,6027.8867,6193.908,6232.2446,5826.4883,5927.422,5895.3228,5342.508,5068.593,5550.869,6108.7817,6065.057,6228.815,5900.306,6631.792,7089.458,6582.756,6871.2114,6296.5757,6269.465,6092.063,6508.0615,5502.434,5270.3823,5726.1826,6198.656,6213.0396,6643.312,6482.6514,6126.067,6547.8115,6290.9434,6581.304,6973.538,6440.2905,6862.6265,6872.2964,7078.2524,6919.316,7157.028,6227.104,6691.3184,7238.095,6541.9087,6510.0576,6875.0576,6594.992,6774.688,6718.2495,6765.095,6117.2153,6406.634
27,mated_ff,dm_R57C10xGC6s_181214c,sucrose,200mM,06,dm_R57C10xGC6s_181214c_06_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,3847.6248,4199.2954,4317.437,4138.482,4149.5327,4228.8677,4076.966,4038.3152,3894.1265,3915.9724,4312.9565,4170.3457,3636.7437,3874.6252,3974.1057,4176.3647,3992.9104,3871.137,4076.6453,4062.6934,4239.2417,4125.2065,3991.926,3957.9377,4043.9229,4143.681,3936.5796,3915.4907,3722.2664,3937.065,3800.405,3889.9038,3908.7932,4129.684,4011.2507,3774.3357,3895.3347,3996.7969,4231.6294,4117.4023,4120.9385,4123.7104,3936.1157,4121.759,4237.213,4321.0747,4167.694,4183.0537,4079.5688,4108.278,4245.6665,4176.8145,4335.7793,4106.5967,4119.709,4205.588,4120.492,4184.432,4299.2236,4261.3423
28,mated_ff,dm_R57C10xGC6s_181214c,sucrose,200mM,06,dm_R57C10xGC6s_181214c_06_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,3549.7598,3499.635,3754.7192,3758.7815,3637.2092,3755.3516,3759.981,3984.3984,3743.2249,3690.7532,3885.9897,4013.8044,3164.0698,3493.9536,4101.307,3797.4885,3865.7937,3653.0671,3743.7214,4181.8096,4260.966,3787.1558,3843.4165,3713.245,4047.6611,3749.433,3988.9854,3924.2031,3863.7876,3803.3152,3608.4678,3571.5664,3749.6162,3850.8345,3736.113,3762.7722,3810.1545,3779.4937,3886.9446,3999.5237,3750.1116,3716.0405,3623.0818,3312.2964,3312.6848,3778.3142,3891.2544,3733.4524,3546.222,4012.1504,3847.4778,3625.3179,4104.94,3781.4934,3790.4893,3880.7607,3717.4988,3708.2112,3951.7239,4110.818
29,mated_ff,dm_R57C10xGC6s_181214c,sucrose,200mM,06,dm_R57C10xGC6s_181214c_06_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,4214.6167,4589.9463,4632.451,4497.39,4436.1787,4531.421,4480.6504,4433.353,4299.8716,4453.3516,4514.5415,4501.34,3999.806,4363.3965,4506.615,4585.605,4392.257,4375.223,4452.9453,4426.256,4483.1533,4553.3037,4445.7886,4470.756,4564.0796,4565.761,4456.5264,4148.1914,4002.968,4355.493,4322.361,4388.9946,4432.471,4658.478,4394.59,4191.954,4228.96,4480.5576,4714.584,4411.295,4495.825,4502.739,4374.132,4710.477,4772.6772,4801.705,4663.554,4708.815,4507.339,4517.3154,4645.2046,4648.924,4717.8184,4571.518,4508.8706,4666.8604,4530.939,4702.968,4634.667,4691.687
30,mated_ff,dm_R57C10xGC6s_181214c,sucrose,200mM,06,dm_R57C10xGC6s_181214c_06_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,6160.826,6417.6245,6760.8086,6699.101,6722.2793,6974.2144,6875.419,6923.9062,6759.8394,6421.598,6815.243,6749.008,6458.592,6208.258,6436.2017,6589.528,6523.429,6406.029,6634.467,6405.5513,6702.822,6884.71,6765.322,6783.3076,6698.0864,6900.5312,6786.7476,6468.392,6567.4883,6753.761,6422.335,6303.451,6392.375,6805.2236,6660.868,6561.4727,7095.073,6808.996,7015.2236,7060.104,7214.8135,7223.1206,7016.8413,6917.391,7155.284,7170.2446,7121.6963,7100.1265,7062.695,7158.286,7202.8677,7164.078,7169.1436,7191.81,7112.719,7211.2983,7135.148,7131.0283,7304.1646,7166.121
31,mated_ff,dm_R57C10xGC6s_181214c,sucrose,200mM,06,dm_R57C10xGC6s_181214c_06_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,6764.242,7151.723,7011.6226,6994.4897,7007.1953,7114.3677,7203.0103,6780.3657,6976.6094,7150.3394,7393.925,7408.366,6949.881,6373.422,6937.8657,7444.443,6899.9263,7004.9424,7093.1875,6948.067,6924.081,7299.0063,7375.9424,7530.169,7223.667,7372.9375,7347.7026,6973.925,6867.7246,7271.25,7219.3857,7162.728,7337.865,7585.482,7300.55,7316.6914,7344.5024,7328.121,7417.086,7201.804,7474.165,7522.0347,7500.2983,7621.3643,7760.872,7656.095,7743.25,7678.238,7455.8477,7338.056,7541.8857,7458.9346,7488.9956,7732.208,7761.2437,7692.9565,7439.104,7551.0615,7500.889,7593.2666
32,mated_ff,dm_R57C10xGC6s_181214c,sucrose,200mM,06,dm_R57C10xGC6s_181214c_06_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,4279.557,5193.5254,4896.6978,4965.8833,4984.2495,5131.201,4902.2983,4790.9214,4896.3286,5000.1978,5269.368,5322.759,4766.7314,4445.038,4610.156,4863.24,4725.4688,4710.631,4972.9453,4730.1177,4789.885,5170.592,4934.6123,5102.5127,5041.063,4912.578,4908.3896,4874.139,4602.7656,4708.0,4757.463,4855.3174,4872.2324,5175.3306,4844.773,4879.205,4608.7524,4875.542,5074.3965,4818.429,5229.244,5070.033,4661.768,5097.4146,5139.8325,5241.251,5158.777,5235.4927,4851.888,5076.8184,5124.514,5053.474,4964.051,4971.7705,5013.3174,5175.977,5142.9194,5250.913,5195.4375,5084.575
