region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,mated_10d_sucrose,dm_R57C10xGC6s_181210d,yeast,10%,03,dm_R57C10xGC6s_181210d_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,3006.1272,3318.2515,3449.1287,3286.9924,3275.528,3268.4377,3331.3215,3316.3633,3273.1482,3323.6226,3294.1152,3344.3215,3275.9114,3269.665,3522.115,3533.0627,3333.147,3215.2214,3376.024,3167.3616,3293.1096,3195.5532,3375.2837,3426.387,3451.6685,3363.052,3388.383,3431.5623,3358.2375,3326.1868,3298.363,3294.6514,3194.6292,3118.7263,3159.925,3173.0486,3180.5403,3157.7656,3199.875,3095.8386,3130.3972,3138.8372,3191.7046,3160.3223,3204.7283,3115.1575,3122.6694,3116.7505,3045.8054,3144.1523,3102.917,3076.7932,3226.5674,3084.9004,3087.5159,3094.9272,3053.3594,3173.562,3196.3716,3207.7993
12,mated_10d_sucrose,dm_R57C10xGC6s_181210d,yeast,10%,03,dm_R57C10xGC6s_181210d_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,2832.1606,3119.6328,3059.8499,3112.0793,3142.1875,3173.0786,3147.992,3119.665,3155.8801,3243.9155,3197.4348,3252.2593,3158.884,3225.206,3144.8914,3031.0862,3054.3977,3245.018,3247.2637,3007.3035,3182.8296,3153.1204,3144.859,3141.673,3161.7317,3241.3342,3094.0344,3126.9102,3007.2024,2996.772,2962.4893,3014.9272,3052.1416,3050.3147,2993.457,2964.9375,3001.871,3083.9211,3032.7307,2907.7463,2993.7715,2924.2263,3174.2427,3134.2463,3097.918,2991.769,2948.2668,2967.9263,2932.239,3000.493,2985.5093,2956.0403,3074.4104,3076.3633,2955.829,3022.562,3019.0046,3085.1338,3050.279,3153.754
13,mated_10d_sucrose,dm_R57C10xGC6s_181210d,yeast,10%,03,dm_R57C10xGC6s_181210d_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,2209.0876,2265.2034,2291.4639,2416.477,2315.582,2307.6743,2385.0068,2334.5369,2357.9355,2319.986,2321.0105,2310.304,2166.011,2223.251,2269.992,2203.8074,2097.3582,2494.6394,2413.7786,2309.8267,2100.1702,2117.9565,2188.5024,2261.1294,2397.0505,2296.1208,2276.8477,2340.641,2277.1282,2338.6765,2256.3496,2294.495,2474.9102,2292.7776,2174.0432,2217.161,2240.8806,2244.9646,2237.9487,2395.4297,2223.12,2206.5364,2329.7566,2357.5994,2292.5115,2197.0117,2587.0916,2276.335,2218.2654,2303.355,2246.6711,2300.1199,2442.338,2347.231,2187.9155,2398.5588,2306.5686,2360.7146,2266.624,2391.3792
14,mated_10d_sucrose,dm_R57C10xGC6s_181210d,yeast,10%,03,dm_R57C10xGC6s_181210d_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,5190.9517,6923.0825,6717.8384,5435.7754,5104.6123,5247.6133,5813.265,5190.0312,5284.803,5760.5283,5765.3784,6401.1963,5892.5127,6239.061,6722.988,6869.4624,5561.9,5460.833,5480.577,5282.241,5704.1704,5935.623,5824.95,6072.327,5587.8506,5764.52,5722.389,5444.7896,5424.143,5481.6846,5208.536,5371.595,5107.4434,4913.5054,5195.595,5115.803,5045.8784,5075.149,4952.7676,4853.29,4955.598,5005.9214,4988.611,5025.4907,5086.7715,4873.946,4987.045,4970.917,5034.397,4924.1406,5054.431,5076.6924,5085.916,4992.3564,5123.537,4926.1484,5044.608,4988.3228,5085.6304,5230.5493
15,mated_10d_sucrose,dm_R57C10xGC6s_181210d,yeast,10%,03,dm_R57C10xGC6s_181210d_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,3379.6633,3445.4216,3559.9258,3679.302,3813.1326,3950.8442,3547.5027,3875.9521,3801.052,4052.1846,3783.006,4082.55,3843.7441,4103.8022,3804.6003,3645.3008,3796.4148,3990.1997,3926.6663,3622.55,3679.7847,3950.693,3921.914,3828.6309,3918.8184,3873.5688,3942.1042,3620.6829,3594.4631,3649.311,3600.032,3601.786,3578.266,3868.2424,3582.07,3492.3022,3649.338,3795.8044,3576.517,3568.9626,3349.814,3506.1082,3818.9792,3796.8218,3634.9922,3676.6223,3713.3772,4043.7844,3824.0144,3528.8562,3450.5334,3507.4553,3695.372,3773.289,3549.0886,3902.6052,3796.5645,3899.6797,3723.7192,4020.66
16,mated_10d_sucrose,dm_R57C10xGC6s_181210d,yeast,10%,03,dm_R57C10xGC6s_181210d_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,4890.143,5695.5625,5396.786,5087.108,5048.2734,4972.472,5359.5234,5295.57,5335.548,5402.72,5431.5996,5610.4033,5518.388,5718.1226,5954.9707,5634.6973,5247.32,5432.983,5445.695,5077.5405,5421.3545,5563.307,5709.242,5768.696,5628.943,5498.8906,5362.4663,5372.384,5355.319,5288.0815,5076.9585,5206.0576,4993.339,4997.385,4927.5728,4952.2,4989.1973,5084.755,4973.667,4884.549,4860.747,4880.559,5048.4688,5033.813,5006.7695,4982.7744,5060.7285,4978.3457,4873.227,4901.3906,4978.531,4898.21,5103.606,4896.2075,5057.125,4989.951,4939.4927,5002.3267,5083.0557,5200.592
17,mated_10d_sucrose,dm_R57C10xGC6s_181210d,yeast,10%,03,dm_R57C10xGC6s_181210d_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,3032.4775,3516.411,3442.2236,3043.6448,2973.6958,2969.9119,2905.6716,2933.5725,2846.0925,2986.883,2969.7424,3348.4414,3572.647,3591.163,3694.5022,3641.0908,3080.905,3022.5256,3007.6401,2943.7483,3084.45,3439.1936,3551.0593,3691.7542,3623.851,3565.8906,3103.3093,3406.14,3029.43,3130.8157,3082.4092,3319.5564,2932.026,2876.1653,2942.6194,3045.1436,3058.5513,2896.5166,2911.1606,2898.5667,2952.0906,2889.719,2835.959,2916.0337,2946.9932,3039.127,2795.3252,2858.6301,2825.7695,2927.1082,2930.5627,2844.7922,2898.2534,2978.9854,3015.187,2769.6414,2843.0774,2858.2676,2779.934,2898.8499
18,mated_10d_sucrose,dm_R57C10xGC6s_181210d,yeast,10%,03,dm_R57C10xGC6s_181210d_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,4484.602,5128.6313,4924.08,4918.2983,4916.2446,4925.29,5016.0806,5001.8916,5007.7314,5007.0312,5228.415,5256.2188,5200.36,5133.5146,5329.275,5113.865,4836.912,5104.4097,5038.246,4773.6177,5146.617,5111.968,5155.225,5260.3276,5040.9707,4994.386,4903.6196,4862.0645,4896.893,4947.541,4786.765,4771.3403,4650.61,4637.886,4659.177,4635.3,4671.438,4689.069,4671.2515,4555.294,4602.378,4553.8413,4719.941,4645.6226,4685.058,4568.655,4702.7603,4507.075,4476.531,4575.2856,4605.781,4566.145,4655.7173,4535.8706,4606.1274,4561.586,4500.43,4677.805,4684.4595,4808.7153
19,mated_10d_sucrose,dm_R57C10xGC6s_181210d,yeast,10%,03,dm_R57C10xGC6s_181210d_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,8116.4487,9513.445,9905.922,7626.1904,6521.375,6301.9106,7165.3394,6908.435,6788.193,6876.005,6985.6274,8442.119,9116.569,8729.743,9545.45,10168.126,7345.6807,6530.5957,6591.906,7313.735,7753.7456,8611.995,8592.261,9284.137,8299.8545,7586.5757,7430.6885,7141.8125,6404.382,6572.6953,8277.201,8512.818,7195.215,7123.872,7543.227,7379.0884,7822.43,6956.5986,6210.622,6604.0977,7349.293,6971.101,6311.2974,6956.5874,7075.763,7631.0283,6094.056,6884.493,6988.696,7193.384,7453.816,6801.0635,5954.595,7162.9307,7474.5654,5868.37,7108.662,5936.215,6034.803,6146.837
20,mated_10d_sucrose,dm_R57C10xGC6s_181210d,yeast,10%,03,dm_R57C10xGC6s_181210d_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,2695.8193,2959.048,3020.8557,3005.6133,2856.22,2766.5366,2964.3882,2955.1772,3065.9597,2988.909,3005.0103,2915.3853,3008.193,3094.1707,3065.8877,2936.132,2925.183,2936.624,3113.6245,2861.0955,2878.3809,3003.9736,3061.8274,2896.812,2956.2751,3077.4172,2887.1946,3009.7854,2909.3464,2885.2605,2924.6033,2894.474,3017.4587,2929.9622,2880.1343,2913.684,2858.5015,2954.492,2943.2776,2860.8179,2851.6738,2841.3926,2941.6716,3011.3906,2988.4028,2879.9355,3015.2485,2879.2227,2836.2546,2911.3384,2904.4485,3006.4592,3025.428,2889.0088,2929.8008,2921.2468,2904.4683,2938.8,2967.8218,3047.1392
21,mated_10d_sucrose,dm_R57C10xGC6s_181210d,yeast,10%,03,dm_R57C10xGC6s_181210d_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,3654.136,4547.4365,4247.421,4098.7427,4119.7505,4022.9524,4129.5244,4063.7278,4053.7734,4030.339,4311.766,4829.903,4860.8403,4798.993,4758.8535,4516.4624,4227.4116,4436.7266,4279.543,3866.7205,4613.5444,4820.2666,4773.204,4658.115,4680.014,4559.495,4306.5596,4170.233,4074.7268,4066.4165,3894.6511,3908.3574,3738.3677,3730.502,3772.196,3709.3386,3791.13,3752.597,3751.1973,3629.1516,3647.072,3568.7656,3819.984,3739.3625,3672.5696,3641.0935,3712.3982,3622.92,3561.2844,3650.4138,3644.406,3646.9502,3669.7366,3608.1082,3647.1865,3628.375,3560.8762,3693.3354,3630.9817,3785.9858
22,mated_10d_sucrose,dm_R57C10xGC6s_181210d,yeast,10%,03,dm_R57C10xGC6s_181210d_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,2867.36,3130.4458,3047.9404,3102.2368,3065.482,3009.385,2988.3726,2960.0789,2984.9932,2976.3586,3206.9321,3326.9065,3292.737,3302.614,3172.6682,3130.68,3056.493,3154.7825,3147.4788,2920.573,3265.2078,3319.1538,3168.1108,3117.0083,3209.4182,3187.361,3169.6038,3113.8918,3194.8516,3035.1648,2990.5579,3087.2,2955.3787,2882.772,2858.1865,2918.2087,2960.6777,2877.072,2880.5947,2853.0432,2929.1597,2877.1802,2909.1345,2908.6191,2873.6118,2889.0686,2884.5586,2827.474,2813.7903,2873.289,2821.9873,2845.5176,2907.8132,2865.2493,2946.8237,2787.339,2793.6804,2894.9944,2837.5762,2847.0325
23,mated_10d_sucrose,dm_R57C10xGC6s_181210d,yeast,10%,03,dm_R57C10xGC6s_181210d_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,4854.0967,5438.845,5414.132,5135.1963,4894.178,4784.126,5319.722,4972.323,5184.4136,5163.565,5250.9385,5175.1523,5252.616,5238.069,5560.538,5583.5625,5097.2886,5087.572,5255.3086,5142.1943,4932.7207,5178.562,5404.024,5457.4385,5311.632,5222.4253,5320.495,5261.9834,5322.2134,5281.396,5240.4644,5159.8975,5180.282,5215.4673,5103.4043,5181.024,5217.1504,5137.8423,5135.53,5168.748,5220.122,5131.916,5153.7715,5295.088,5238.12,5211.0635,5328.697,5126.2534,5132.695,5163.017,5117.724,5192.0894,5206.395,5210.3833,5197.541,5168.9575,5139.4717,5204.865,5096.458,5236.1646
24,mated_10d_sucrose,dm_R57C10xGC6s_181210d,yeast,10%,03,dm_R57C10xGC6s_181210d_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,7784.404,9660.979,9691.126,8217.745,7816.976,7493.337,8276.782,7948.135,7865.2446,8059.6084,8018.8354,9134.854,8909.689,9219.729,9980.209,9968.883,8319.959,8211.597,8022.241,8130.4688,8440.605,9022.488,9308.152,9659.477,8920.918,8270.142,8322.778,8077.4287,8027.0425,8063.1104,8086.6157,8341.319,7912.3657,7674.8594,7722.7817,7849.714,8001.639,7780.9634,7759.414,7492.1777,7824.4385,7763.89,7621.98,7706.0127,7575.4043,7750.473,7655.906,7638.666,7535.797,7457.513,7362.927,7312.823,7176.7876,7259.6323,7996.815,7153.7266,7296.5176,7472.208,7158.3223,7293.3154
25,mated_10d_sucrose,dm_R57C10xGC6s_181210d,yeast,10%,03,dm_R57C10xGC6s_181210d_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,10496.434,12403.387,10965.711,8071.2754,7951.827,7637.095,8367.958,8839.387,8648.6,8765.222,11030.892,12071.069,13771.604,13479.574,15148.517,14469.561,11090.151,9958.938,9795.251,10532.468,13064.182,14272.303,14371.171,14832.089,14496.15,14034.925,12598.698,12444.983,11214.143,11499.649,12185.209,12670.7295,12217.272,12478.627,13126.8,12691.324,12592.899,12112.614,11102.505,12018.244,12161.267,11917.51,11357.987,11827.728,12139.702,12291.532,11794.692,11999.541,11854.361,12103.216,11970.309,11643.362,10908.329,11547.895,11867.25,11414.032,11184.637,11026.152,10839.342,11024.145
26,mated_10d_sucrose,dm_R57C10xGC6s_181210d,yeast,10%,03,dm_R57C10xGC6s_181210d_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,6105.592,7870.6387,7616.693,5866.071,5327.5415,5378.661,5687.1196,5596.195,5578.5615,5827.5757,6595.3354,7453.0474,8025.565,8303.617,9284.235,8618.665,6719.7007,5926.9834,5967.5254,6274.337,7373.096,8440.118,8729.164,9186.853,8935.993,8939.688,7722.1587,7214.8013,6836.4062,6969.522,7921.382,7834.9526,7751.896,7947.407,8050.5933,7854.932,7728.0547,7236.991,7155.2197,7107.738,7655.933,7467.1797,6928.7886,7200.6562,7272.0664,7660.8735,7551.9214,7409.5864,7186.6177,7534.5938,7360.6094,7279.545,7173.4814,7296.0146,7337.3086,7317.3984,7043.9663,7072.8193,7040.3535,7183.4585
27,mated_10d_sucrose,dm_R57C10xGC6s_181210d,yeast,10%,03,dm_R57C10xGC6s_181210d_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,2854.0127,3257.9644,3205.355,3156.8552,3292.5303,3218.2366,3135.0354,3103.3398,3115.1204,3224.6782,3247.2607,3336.2598,3169.61,3298.7734,3382.6335,3343.9766,3173.236,3350.7534,3225.4622,3036.6865,3332.4924,3200.681,3257.8215,3390.8254,3338.8418,3344.6028,3256.761,3350.614,3075.9226,3115.788,3055.1133,3027.8186,3174.8992,3209.2544,3084.5903,3078.915,3055.0134,3227.4463,3035.6838,2999.5552,3102.3635,2998.6367,3089.2598,3209.512,3230.8484,3027.332,3096.7102,3111.4592,3091.8035,3004.4626,3058.1025,3058.2483,3145.794,3203.2468,3066.2488,3112.3816,3112.8513,3071.894,3157.4204,3188.6318
28,mated_10d_sucrose,dm_R57C10xGC6s_181210d,yeast,10%,03,dm_R57C10xGC6s_181210d_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,3413.105,3818.1536,3595.9958,3548.4973,3508.4521,3549.9966,3464.4473,3471.166,3422.2727,3454.7073,3953.8777,4007.5608,4140.6895,4323.7295,4186.847,4006.6736,3732.2112,3849.0046,3815.7622,3601.8113,4037.2686,4340.829,4320.157,4247.502,4026.2063,4223.021,4150.7524,4102.8066,4013.8643,3988.355,3690.9846,3753.0647,3680.806,3607.9387,3656.6448,3645.0378,3637.7883,3544.7278,3489.7666,3454.541,3526.5066,3532.706,3493.365,3516.1746,3541.9211,3511.2583,3478.2056,3538.4487,3400.7773,3398.046,3438.1614,3501.8604,3476.9314,3501.6921,3490.652,3321.823,3351.7197,3373.2295,3406.9321,3408.7253
29,mated_10d_sucrose,dm_R57C10xGC6s_181210d,yeast,10%,03,dm_R57C10xGC6s_181210d_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,2851.8298,3083.1514,3173.2517,3215.8716,3249.0813,3295.0847,3265.7605,3185.8447,3257.8716,3288.7214,3283.9329,3248.638,3194.5305,3273.6914,3299.6216,3142.489,3117.833,3288.424,3289.162,3043.4734,3154.4263,3174.2612,3233.5017,3196.049,3191.5837,3276.0063,3163.696,3246.807,3120.211,3114.213,3064.462,3084.7622,3147.7554,3165.7346,3051.0364,3042.4722,3062.6763,3132.887,3049.5386,3039.3716,3076.1047,3056.861,3201.6396,3268.6624,3220.2568,3057.532,3063.5667,3119.9128,3084.2668,3076.2327,3119.7854,3085.559,3231.5588,3151.9592,3058.5488,3119.545,3158.9768,3213.2366,3209.4678,3270.8594
30,mated_10d_sucrose,dm_R57C10xGC6s_181210d,yeast,10%,03,dm_R57C10xGC6s_181210d_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,4663.3657,5406.342,5310.1973,4917.247,4792.822,4497.3027,5071.593,5102.964,5178.64,5224.2305,5181.3477,5437.8643,5203.4,5261.791,5544.7974,5273.785,5046.756,5167.2153,5198.2383,4979.6304,5068.7427,5224.9336,5350.781,5198.8774,5445.6123,5370.444,5186.3794,5086.4424,5087.861,5053.466,4970.168,4977.831,4983.7554,4943.5947,5020.711,4898.408,4955.6587,5056.134,4815.411,4839.111,4786.3896,4860.2393,4934.4727,4886.395,4757.439,4940.639,4799.9766,4880.8433,4825.106,4962.1606,4812.258,4823.87,4844.4062,4804.528,4886.3115,4893.2114,4812.125,4845.388,4864.137,4932.317
31,mated_10d_sucrose,dm_R57C10xGC6s_181210d,yeast,10%,03,dm_R57C10xGC6s_181210d_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,4706.7954,5628.2617,5434.7393,5265.5537,4970.891,4986.45,5429.5947,5230.846,5323.3306,5294.637,5383.1167,5247.135,5162.1753,5255.3247,5617.5503,5842.3926,5114.0825,5203.5034,5241.625,5139.879,5078.8413,5099.403,5582.3228,5758.0,5512.5513,5247.5464,5327.4272,5425.1753,5240.1187,5268.898,5245.8843,5287.5522,5193.8403,5025.5415,4949.03,5052.8154,5087.2954,5047.834,5168.9653,5039.784,5101.3057,4993.418,5131.8896,5145.4697,5216.8486,4929.6924,5119.918,5071.38,4980.299,5055.406,5029.5317,5029.0117,5220.5522,4942.522,4967.052,5002.4453,5013.881,5089.342,5069.276,5216.809
32,mated_10d_sucrose,dm_R57C10xGC6s_181210d,yeast,10%,03,dm_R57C10xGC6s_181210d_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,5549.7344,6465.4663,7027.776,6439.649,6647.8604,6379.818,6630.8887,6439.6157,6413.155,6600.658,7421.3213,7159.8765,7177.6323,7309.7285,7471.6313,7384.469,6691.7856,6683.992,6840.5386,6656.2437,6863.5894,7349.543,7444.874,7321.59,9174.284,7510.966,7652.3867,7336.435,6856.687,7034.137,6938.347,7143.0156,7277.315,7067.923,6744.8843,6617.4897,6642.1094,6532.8535,6364.0356,6422.622,6872.4653,6631.8584,6829.775,6914.748,6879.3145,6742.107,6113.722,6520.996,6390.867,6440.854,6510.019,6718.7637,6655.7207,6498.4717,6388.429,6101.228,6030.944,6002.8213,5940.8184,5986.2075
