region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,virgin_ff,dm_R57C10xGC6s_190510a,yeast,10%,06,dm_R57C10xGC6s_190510a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,4392.5635,4398.588,4365.3716,4426.9297,4298.796,4281.224,4331.0195,4271.706,4377.7183,4354.0103,4345.8857,4335.743,4352.768,4378.6523,4353.2104,4304.689,4292.4277,4306.028,4249.796,4258.413,4223.767,4239.357,4228.8525,4220.8467,4235.85,4175.543,4208.526,4156.7427,4138.149,4192.8496,4135.5337,4129.9253,4144.585,4215.533,4152.5396,4147.833,4123.485,4100.095,4082.3452,4077.1665,4070.203,3991.105,4015.874,3953.9856,3987.505,3955.367,3987.802,3919.6726,3964.6582,3921.066,3934.1992,3906.13,3885.502,3883.6511,3916.1729,3853.851,3863.5466,3866.7651,3844.9717,3876.9287
12,virgin_ff,dm_R57C10xGC6s_190510a,yeast,10%,06,dm_R57C10xGC6s_190510a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,4359.89,4700.315,4780.8735,4779.161,4809.559,4837.943,4886.801,4843.9175,4832.231,4802.4077,4904.862,4837.5723,4820.861,4935.486,4924.861,4969.5737,4726.1787,4780.9404,4744.4844,4735.0586,4710.304,4591.4604,4663.3154,4755.8286,4615.1963,4573.7573,4579.201,4581.1445,4492.5576,4290.1553,4267.687,4231.325,4210.219,4138.489,4117.2246,4079.2815,4036.4724,3949.512,3937.535,3912.7297,3919.4436,3898.092,3923.369,3867.2542,3846.507,3802.6794,3839.8228,3811.51,3755.2842,3776.4465,3736.591,3745.9202,3739.4648,3753.8489,3737.0317,3718.5825,3697.3452,3743.104,3761.4211,3842.1719
13,virgin_ff,dm_R57C10xGC6s_190510a,yeast,10%,06,dm_R57C10xGC6s_190510a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,3307.7803,3345.3801,3518.3848,3445.902,3457.9624,3339.6184,3431.8438,3507.0361,3214.8884,3335.8381,3282.4558,3416.5251,3376.3157,3553.2393,3547.4172,3474.1387,3341.3628,3498.73,3193.1907,3443.6172,3410.3215,3496.5874,3282.5767,3430.4578,3406.4092,3399.2017,3348.3242,3357.7979,3397.1833,3328.7043,3327.291,3506.2588,3527.4539,3413.4626,3241.1123,3416.2966,3396.9104,3370.802,3398.2917,3418.5496,3447.5212,3192.5881,3394.614,3449.6934,3417.7366,3424.8845,3339.4695,3276.542,3305.394,3258.5437,3254.079,3178.6445,3416.1006,3152.8372,3264.1128,3301.4673,3380.7307,3371.433,3449.387,3341.9958
14,virgin_ff,dm_R57C10xGC6s_190510a,yeast,10%,06,dm_R57C10xGC6s_190510a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,11667.509,10577.715,9815.623,9261.607,9272.14,8943.148,9007.715,9057.104,9003.064,9110.369,8983.658,9348.986,9567.731,9578.429,9395.729,9245.218,9090.972,8896.259,8765.572,8857.312,8866.515,9231.955,9145.038,9205.2,9176.502,9091.397,9070.282,8893.772,9053.764,8947.084,9010.488,9381.887,9629.587,9934.721,9584.645,9214.874,8918.423,8653.38,8678.252,8334.641,8421.433,8269.818,8236.577,8288.658,8238.3125,8285.051,8309.95,8407.513,8409.409,8396.534,8369.723,8431.539,8413.729,8624.172,8393.054,8517.304,8428.922,8366.972,8354.576,8503.218
15,virgin_ff,dm_R57C10xGC6s_190510a,yeast,10%,06,dm_R57C10xGC6s_190510a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,6418.535,6520.495,6610.7285,6552.528,6359.454,6244.3687,6481.036,6257.013,6339.9126,6461.216,6682.261,6239.0635,6671.1943,6213.8066,6643.2573,6402.3604,6166.568,6149.799,6342.3193,6270.209,6271.9023,6251.273,5956.4224,6263.771,6113.6636,6090.748,6225.012,6280.055,6126.879,5928.2534,5987.71,6047.232,6241.947,6133.499,6251.219,6176.3135,6036.241,5997.0083,6093.9126,6205.18,6058.757,6250.3213,6030.016,5873.7993,5712.765,5757.6206,5772.2593,5685.2617,5836.908,5796.9355,5825.4985,5650.7563,5938.357,6003.2397,5888.802,5727.922,5747.8687,5768.3003,5790.1304,5852.0483
16,virgin_ff,dm_R57C10xGC6s_190510a,yeast,10%,06,dm_R57C10xGC6s_190510a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,9747.934,9305.32,9027.126,8792.536,8481.351,8505.482,8375.723,8516.883,8495.945,8521.5625,8590.917,8734.118,8898.304,9001.524,9015.469,8967.335,8680.288,8461.962,8517.773,8350.993,8438.998,8619.415,8619.335,8710.979,8555.306,8515.012,8612.036,8499.178,8478.045,8483.5625,8471.426,8549.896,8691.039,8890.055,8762.065,8598.721,8349.7705,8217.226,8200.473,8152.9346,8111.844,8058.7773,7939.0864,7883.5654,7884.0,7941.094,7968.2686,7950.0977,7976.3125,7897.4565,7791.1123,7764.7266,7846.1763,7850.9004,7803.5557,7792.798,7848.494,7804.9604,7891.881,8020.385
17,virgin_ff,dm_R57C10xGC6s_190510a,yeast,10%,06,dm_R57C10xGC6s_190510a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,4101.723,3980.2922,3801.6272,3792.9314,3668.8838,3589.4094,3589.5896,3436.2114,3542.0378,3505.609,3518.6072,3612.5557,3795.0117,3992.993,3923.6572,3637.6736,3778.6787,3503.2937,3572.6367,3498.7979,3571.7842,3546.394,3604.5608,3510.3787,3614.9226,3558.6348,3507.5913,3479.021,3494.0144,3569.9954,3533.6318,3632.4592,4144.9194,4444.33,4057.4783,3942.0706,3687.1997,3746.7837,3659.8245,3686.0454,3567.4468,3594.133,3575.8823,3674.4727,3539.3516,3676.2627,3568.8552,3606.5378,3610.4465,3559.725,3605.6077,3627.9934,3651.7349,3613.377,3655.974,3652.9773,3690.5557,3662.6267,3682.8704,3833.727
18,virgin_ff,dm_R57C10xGC6s_190510a,yeast,10%,06,dm_R57C10xGC6s_190510a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,5979.248,6029.5957,6086.483,6036.989,6000.5635,5948.691,6021.422,5937.783,5983.9146,5923.17,6006.325,6018.087,5969.0576,6138.9834,6094.1587,6166.8403,5975.5254,5909.799,5926.369,5842.337,5876.0586,5868.0254,5867.3735,5968.3086,5860.9805,5771.8647,5745.5513,5824.269,5726.1445,5678.5137,5643.5723,5716.462,5732.345,5724.585,5666.228,5583.091,5505.2114,5474.4272,5490.4497,5461.7017,5435.278,5400.1665,5390.018,5303.852,5249.8364,5205.8125,5236.123,5208.1206,5215.0327,5185.4375,5202.361,5178.093,5167.526,5204.71,5187.1973,5156.108,5191.296,5251.026,5265.0176,5309.7524
19,virgin_ff,dm_R57C10xGC6s_190510a,yeast,10%,06,dm_R57C10xGC6s_190510a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,10336.196,9043.586,8119.119,7700.0386,7639.85,7465.6284,7386.787,7140.736,7199.294,6934.3306,6980.209,6988.1284,7605.6763,8089.2188,7701.585,7169.186,7369.647,7157.8604,6941.5137,6779.45,6883.4937,6879.673,6851.1953,6941.195,6682.7705,6688.9814,6621.06,6568.0483,6679.195,6618.07,6551.307,7707.779,9004.32,10229.886,9206.432,8291.812,7851.3237,7663.813,7305.428,7365.7925,7302.4136,7111.643,7049.554,6897.997,6709.654,6798.4297,6873.445,6655.3457,6776.5625,6833.091,6701.258,6850.586,7009.3403,6850.3545,7009.571,6847.343,6766.7,6874.831,6852.2,7572.574
20,virgin_ff,dm_R57C10xGC6s_190510a,yeast,10%,06,dm_R57C10xGC6s_190510a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,3238.2043,3447.5105,3630.1042,3737.493,3753.6672,3831.6387,3779.7646,3869.8796,3784.848,3711.9758,3783.7405,3775.2852,3798.1104,3856.3496,3736.6426,3875.121,3667.286,3749.2725,3658.5947,3648.334,3611.3647,3570.203,3519.0823,3608.7346,3609.9312,3558.2756,3537.0037,3474.7505,3486.024,3360.3835,3284.4746,3297.0547,3240.8738,3265.9673,3208.6316,3136.823,3099.4832,3023.0789,3036.3213,2993.4214,2962.7383,2995.5295,2960.8774,2941.0862,2921.0073,2930.4626,2960.269,2921.5273,2904.6443,2935.015,2896.669,2873.7085,2860.1033,2894.8232,2878.7832,2874.9146,2937.7048,2916.5056,2910.104,3003.0735
21,virgin_ff,dm_R57C10xGC6s_190510a,yeast,10%,06,dm_R57C10xGC6s_190510a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,4313.1855,4720.244,4865.5444,4833.358,4846.6157,4881.6846,4941.9546,4873.328,4880.965,4904.5557,5016.7017,5128.6597,5069.734,5178.606,5105.671,5135.403,4930.861,4829.4175,4810.0796,4780.305,4872.7056,4870.429,4858.369,4903.6025,4861.8477,4795.171,4725.356,4657.74,4581.2266,4493.1733,4384.388,4458.2144,4487.3823,4445.047,4391.137,4356.975,4232.556,4201.715,4168.032,4136.6816,4117.8584,4099.0674,4119.977,4084.964,4048.4053,4037.4182,4018.1257,4005.2507,4003.2622,4004.8474,3980.4927,3978.586,3969.143,3995.216,3946.7034,3923.5557,3961.8362,3985.0344,4001.2,4087.3708
22,virgin_ff,dm_R57C10xGC6s_190510a,yeast,10%,06,dm_R57C10xGC6s_190510a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,3134.5298,3195.8813,3232.5854,3238.121,3248.5732,3258.438,3300.9668,3249.3455,3249.8638,3219.7153,3282.0598,3352.3215,3383.1924,3438.9028,3408.0159,3431.6301,3371.1523,3274.7297,3242.1956,3211.2954,3248.669,3227.121,3243.3655,3226.7766,3240.5789,3187.9092,3151.8796,3134.7432,3109.3325,3120.0544,3134.5962,3287.243,3371.5852,3354.2869,3319.2952,3248.7644,3170.477,3177.0798,3167.866,3159.7183,3154.9275,3133.815,3075.41,3062.7424,3038.9739,3027.6873,3017.4314,3014.083,3064.0051,3057.3613,3073.8,3065.4197,3066.8496,3076.6423,3081.3887,3100.7097,3080.986,3120.6584,3117.7778,3094.0818
23,virgin_ff,dm_R57C10xGC6s_190510a,yeast,10%,06,dm_R57C10xGC6s_190510a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,3360.6995,3345.775,3346.934,3282.1482,3285.749,3315.787,3413.387,3361.546,3325.219,3365.6665,3339.9282,3370.7622,3369.632,3333.5942,3272.0278,3274.8613,3298.957,3321.5603,3333.3972,3275.7798,3248.5688,3269.5232,3297.0686,3295.5737,3224.4563,3230.1304,3256.4856,3250.0093,3186.3027,3170.6216,3179.9578,3250.6094,3258.044,3244.531,3199.338,3204.3767,3151.6829,3114.5957,3127.27,3076.6016,3070.761,3056.6372,3075.9807,3102.4343,3086.6084,3041.6284,3060.7097,3047.6062,3036.4395,3047.591,3010.491,3028.725,3026.0833,3024.9895,3007.6455,3026.49,3010.9307,2993.0413,3012.6997,3036.08
24,virgin_ff,dm_R57C10xGC6s_190510a,yeast,10%,06,dm_R57C10xGC6s_190510a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,21883.332,18784.13,17496.102,17302.613,17098.645,15922.892,16344.739,15314.359,16076.171,15617.839,15241.354,15682.52,16063.155,16158.861,16240.044,15672.653,15861.924,15701.148,15666.419,15642.421,15517.931,15637.78,15617.548,15603.809,15233.509,15375.538,15397.248,15400.903,15286.2,15417.792,15621.091,15603.944,15796.346,16676.182,16199.577,15998.457,15710.559,15849.233,15510.448,15050.924,15219.996,15121.02,14998.175,14855.7705,14494.712,14560.018,14947.21,14832.37,14682.232,14345.643,14436.483,14541.77,14587.03,14663.723,14698.096,14630.561,14504.221,14552.507,14472.971,14746.369
25,virgin_ff,dm_R57C10xGC6s_190510a,yeast,10%,06,dm_R57C10xGC6s_190510a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,13129.156,11975.637,11058.579,10143.848,10020.924,9473.814,9295.814,8905.865,8923.54,8821.358,9782.3545,10219.75,10869.887,11171.684,10896.281,10424.319,9613.263,9217.776,9347.31,9120.0625,9455.474,10704.729,10729.779,10595.943,10524.9795,10461.152,10309.454,10930.353,10621.917,10987.297,11079.733,11738.914,12002.595,13205.414,11953.164,11622.251,11277.012,11279.759,11221.792,10914.123,10793.856,10853.778,10912.618,10608.604,11160.495,10940.969,11128.602,10680.039,11009.216,10617.019,10456.055,10024.845,10340.49,10078.813,9945.696,9771.938,9816.218,9852.921,9898.625,10204.108
26,virgin_ff,dm_R57C10xGC6s_190510a,yeast,10%,06,dm_R57C10xGC6s_190510a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,9289.977,8382.393,7865.2188,7355.9473,7022.4946,6821.2554,6509.994,6322.0415,6296.1567,6207.8213,6427.948,6486.964,7247.473,7278.967,6983.2754,6699.8506,6566.7295,6450.837,6380.504,6238.713,6438.8765,6713.0503,6823.9697,6762.398,6614.824,6649.7505,6516.9277,6694.494,6619.6147,6930.2173,6906.5913,7933.9946,8913.72,9566.892,8646.661,8264.253,7838.085,7949.992,7554.7686,7596.2954,7296.0967,7454.4263,7271.935,7296.0747,7152.724,7291.5273,7359.843,7103.136,7324.447,7279.0327,7180.2197,7204.927,7311.503,7156.579,7209.599,7252.5474,7169.397,7145.831,7294.591,7498.3413
27,virgin_ff,dm_R57C10xGC6s_190510a,yeast,10%,06,dm_R57C10xGC6s_190510a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,5368.316,5773.803,6066.336,6086.625,6202.7617,6234.734,6226.089,6355.446,6290.1123,6345.993,6358.0625,6296.648,6303.853,6318.928,6386.449,6403.848,6223.1875,6195.305,6277.216,6099.262,6039.3745,6002.2524,5959.928,6039.3843,5893.8843,5904.9854,5941.9272,5875.635,5881.3013,5673.42,5586.4316,5603.6343,5557.9985,5445.512,5401.894,5330.1523,5309.9346,5220.216,5127.61,5084.083,5106.446,5094.416,5026.7236,4998.059,4971.165,4920.381,4899.555,4884.535,4866.316,4842.332,4849.056,4816.028,4821.485,4807.2207,4794.8223,4784.904,4779.7017,4794.6816,4810.2207,4932.3213
28,virgin_ff,dm_R57C10xGC6s_190510a,yeast,10%,06,dm_R57C10xGC6s_190510a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,3937.3513,3970.6553,3899.3525,3884.8657,3920.856,3842.6692,3962.3281,3863.3433,3871.0251,3822.931,4027.044,4050.131,3972.004,4229.0034,4168.758,4195.5576,4104.8877,4022.0095,3974.6555,3929.9883,4014.7937,4062.0874,4100.015,4138.174,4064.45,4030.8606,4031.1436,4062.846,3988.55,4084.6033,4087.4675,3978.7012,4013.425,4116.349,4090.1064,4140.262,4026.3726,4000.7146,4014.179,4015.8176,3984.2205,3953.5955,3928.6682,3915.8132,3958.7556,3968.8845,3953.808,3918.8857,3996.8105,3997.44,3927.522,3904.8723,3934.9019,3903.8904,3819.689,3736.121,3772.643,3775.5288,3760.6882,3740.1902
29,virgin_ff,dm_R57C10xGC6s_190510a,yeast,10%,06,dm_R57C10xGC6s_190510a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,5954.838,6400.716,6538.588,6663.8813,6737.6167,6798.6733,6765.7207,6887.1914,6828.577,6815.2827,6851.243,6839.2188,6894.407,6920.2773,6924.7363,7005.9526,6732.582,6647.765,6668.705,6590.597,6558.607,6450.1177,6377.6426,6532.499,6416.9595,6441.275,6387.165,6320.29,6313.9277,6030.021,5928.753,5936.2456,5891.225,5817.0967,5702.868,5633.469,5552.8306,5448.929,5411.2593,5371.319,5357.185,5356.7207,5292.7656,5229.1914,5195.012,5109.4727,5130.5195,5073.1655,5019.459,5088.0,5043.8223,5020.0566,5010.1396,5037.738,5032.4717,5033.0527,5074.258,5086.634,5082.476,5231.53
30,virgin_ff,dm_R57C10xGC6s_190510a,yeast,10%,06,dm_R57C10xGC6s_190510a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,7550.9175,7461.7437,7497.6343,7522.488,7586.6206,7611.261,7615.1675,7655.577,7627.957,7561.502,7662.348,7600.029,7654.843,7683.7944,7633.488,7706.4805,7541.971,7523.66,7530.857,7562.96,7524.1196,7583.8003,7512.578,7454.3237,7453.156,7492.644,7469.0054,7398.3784,7423.375,7423.9526,7382.117,7466.9526,7601.784,7572.4414,7547.816,7533.6265,7537.3936,7500.4077,7478.5835,7413.9077,7390.837,7298.0776,7330.5474,7337.388,7284.5493,7237.9736,7401.7324,7287.1416,7327.68,7257.7896,7115.135,7246.168,7120.5386,7197.027,7142.6323,7086.899,7120.8516,7077.644,7047.794,7084.3135
31,virgin_ff,dm_R57C10xGC6s_190510a,yeast,10%,06,dm_R57C10xGC6s_190510a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,6406.3506,6315.125,6324.0127,6366.04,6291.4536,6317.1694,6389.1797,6407.124,6484.7803,6345.4727,6395.8833,6495.435,6492.7236,6511.51,6514.017,6482.7705,6503.6147,6500.2686,6358.2573,6429.076,6342.404,6315.929,6289.628,6345.851,6270.227,6277.973,6385.2017,6356.0796,6294.318,6281.133,6223.838,6174.9893,6278.5283,6282.4746,6177.639,6232.3345,6284.394,6076.353,6160.1704,6067.183,6129.464,6042.4995,6007.7417,5907.858,5929.63,5930.548,5952.402,5825.3145,5922.808,5864.08,5751.746,5813.131,5766.601,5812.98,5736.0723,5737.7075,5821.229,5768.504,5749.467,5811.23
32,virgin_ff,dm_R57C10xGC6s_190510a,yeast,10%,06,dm_R57C10xGC6s_190510a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,8577.601,8482.339,8822.327,8918.413,8751.741,8937.027,8921.868,9098.164,9041.92,9106.778,9105.864,9090.453,9135.251,9065.607,9167.635,9087.435,8966.394,8921.932,8827.523,8678.299,8690.667,8551.924,8516.512,8633.86,8434.526,8451.892,8267.937,8441.796,8391.38,8222.029,8066.894,8128.3506,8337.317,8536.794,8035.1587,7967.7954,8025.808,7889.2085,7660.3115,7504.388,7698.119,7490.0415,7317.133,7292.781,7192.149,7123.48,7186.5776,6970.2466,6843.575,6837.24,6698.994,6722.4526,6702.9307,6754.0864,6742.3623,6842.112,6855.988,6828.062,6543.001,6817.03
33,virgin_ff,dm_R57C10xGC6s_190510a,yeast,10%,06,dm_R57C10xGC6s_190510a_06_yeast_10%_SEZ_volreg_transfor_gauss.nii,6109.391,6307.677,6377.003,6279.4087,6311.976,6272.5103,6477.507,6417.3594,6320.2505,6303.4424,6399.5703,6367.944,6300.3315,6551.052,6462.635,6529.8804,6208.8184,6269.467,6111.59,6098.8184,6091.538,6164.806,6151.3247,6162.7896,6078.887,6184.5,6067.8994,6066.068,6046.3315,5688.9116,5818.66,5723.4155,5718.258,5682.802,5580.841,5507.8154,5458.2056,5361.094,5332.0317,5282.9727,5232.6157,5387.177,5279.2812,5252.37,5094.0205,5025.107,5050.871,5049.9365,4980.346,4992.6963,4995.316,5057.521,4936.634,4988.8237,4992.493,5023.0376,4928.508,5099.5977,5127.295,5082.025
