region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
34,mated_ff,dm_R57C10xGC6s_181204a,yeast,10%,03,dm_R57C10xGC6s_181204a_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,6267.635,6803.297,6776.669,6916.968,6729.7095,6405.8735,6347.884,6371.6904,6450.141,6495.0396,6570.2856,6523.246,6366.251,6425.035,6541.1357,6469.0503,6372.8823,6424.2383,6507.5435,6364.0913,6529.878,6403.248,6405.2476,6500.417,6246.5137,6394.763,6321.927,6543.1675,6548.6143,6608.3438,6353.359,6331.5425,6335.604,6323.653,6385.3257,6420.807,6436.7676,6415.365,6296.9067,6435.614,6300.1943,6230.252,5999.962,6233.4175,6302.946,6207.5464,6215.1606,6047.0093,6279.9434,6345.753,6248.018,6110.642,6379.2783,6263.9053,6391.475,6349.809,6555.376,6331.8003,6506.102,6173.6523
35,mated_ff,dm_R57C10xGC6s_181204a,yeast,10%,03,dm_R57C10xGC6s_181204a_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,3108.2717,3092.4856,3161.4573,3085.84,3269.4949,3105.481,2954.1477,2889.2688,2974.443,2780.4858,2783.8801,2945.7979,2892.3965,2886.4019,2945.7385,2626.6023,2668.839,2702.1838,2552.028,2771.8196,2899.8037,2687.414,2722.4453,2613.7004,2716.17,2929.31,2707.6274,2700.5208,2628.259,2490.9658,2570.6423,2502.0154,2511.921,2725.508,2487.04,2268.5054,2275.3677,2499.4482,2487.129,2790.8127,2885.0068,2795.9653,2744.675,2549.3013,2415.1123,2665.4087,2389.851,2852.7166,2644.058,2703.8896,2724.7664,2648.998,2583.0413,2686.7297,2590.0054,2536.3528,2758.1926,2844.931,2719.855,2757.2173
36,mated_ff,dm_R57C10xGC6s_181204a,yeast,10%,03,dm_R57C10xGC6s_181204a_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,7689.958,7756.245,7949.405,8181.721,8058.625,8047.8047,7991.2534,7889.16,8025.204,7944.1777,8011.4814,8116.393,8054.6646,8075.786,8145.9185,8029.973,8019.4346,7948.37,7853.8306,7730.3643,8039.7197,8091.5005,8039.8203,8202.801,8100.3013,8009.388,7886.6553,8079.855,7909.82,7907.785,7770.1084,7902.8438,7710.2646,7880.5625,7800.396,7795.243,7823.8076,7626.371,7717.423,7728.186,7767.1826,7882.434,7889.378,7694.623,7693.4336,7627.4463,7590.767,7761.553,7812.6436,7760.126,7610.7114,7827.0693,7588.626,7712.8833,7662.5054,7682.4336,7895.8857,7685.1343,7756.141,7621.497
37,mated_ff,dm_R57C10xGC6s_181204a,yeast,10%,03,dm_R57C10xGC6s_181204a_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,5374.774,5650.6914,5759.1055,5358.676,5311.291,5212.0557,7302.44,6499.8906,6296.773,5945.508,5620.3315,8225.355,6826.675,8709.779,10650.584,5810.859,5196.1772,4806.66,4276.88,6850.1426,8060.339,11382.012,9901.934,9958.174,11737.866,9285.391,5588.284,8300.838,8049.992,4338.741,4033.7615,3790.424,3661.4397,7593.995,4563.5845,4157.989,3998.4033,3586.1367,3596.5156,5584.036,6774.1577,7764.576,7112.71,4967.3247,4626.885,4141.1484,4026.6758,8024.374,4971.0005,4697.7686,6683.9155,6081.765,5130.8926,7803.0776,6230.081,5444.337,7483.711,5732.7515,5397.1807,5421.0786
38,mated_ff,dm_R57C10xGC6s_181204a,yeast,10%,03,dm_R57C10xGC6s_181204a_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,3191.196,3783.695,3582.1365,3777.5928,3574.3171,3480.977,4004.0063,3603.0232,3579.008,3527.0588,3613.7156,3888.8906,3337.4622,3906.724,3388.302,3317.6372,3377.87,3481.0896,3045.0486,4035.5815,3369.8862,3408.2566,3675.7427,3817.609,3820.2205,3443.2935,2996.9739,3942.3645,3129.015,3090.2402,3330.7605,3088.5212,3091.0237,3102.3445,3404.0686,3287.6804,3509.7927,2775.573,2992.1187,3188.4,3590.756,3381.2773,3090.9998,3371.5598,3188.4717,3104.771,3441.556,3805.2122,3277.8967,3371.873,3604.512,3159.975,3139.2144,3343.004,3136.8892,3342.8914,3176.266,3036.538,3207.1414,3057.4043
39,mated_ff,dm_R57C10xGC6s_181204a,yeast,10%,03,dm_R57C10xGC6s_181204a_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,5708.5835,6272.0215,6362.8306,6341.2793,6504.235,6314.539,6859.3467,7144.288,6899.8545,6658.683,6845.3384,7432.754,8055.785,7947.588,8638.303,7763.407,7227.947,7205.7324,6927.0034,7487.038,7823.207,8664.456,8920.663,8766.226,8768.7295,8959.213,8227.693,7695.745,8563.423,7419.9346,7115.3086,6772.1045,6629.39,7614.6807,7693.0786,7117.975,6697.455,6373.048,6586.7227,6860.733,7903.871,8226.605,8273.094,7676.3174,7089.773,7086.0547,6876.547,7815.367,7340.046,7150.5845,7254.0884,7777.7417,7289.476,7494.7915,7675.8374,6981.9224,7504.6006,7350.5093,6935.8965,6881.0186
40,mated_ff,dm_R57C10xGC6s_181204a,yeast,10%,03,dm_R57C10xGC6s_181204a_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,1831.5359,1676.4076,1208.3779,1055.1489,1269.5209,1473.8408,1636.6948,1523.2532,1666.2025,1749.7919,1739.0886,872.3431,936.57135,708.5148,548.2322,1580.7826,1946.819,1764.0316,2039.5226,1484.092,495.30533,465.75604,496.61057,646.10315,513.6038,896.6103,1698.1644,1672.8849,2076.2249,1755.0026,1583.2122,1480.0295,1718.4984,1182.3135,2079.0625,2221.4507,2018.0195,1892.9733,1430.7787,1396.5347,1284.1049,1385.1628,1491.87,2141.5408,1895.8922,1057.0535,1389.4808,851.42334,1372.665,1697.6064,1406.4833,1512.5939,1729.141,1429.1592,1703.735,1942.1965,1114.0372,857.0474,1085.0253,1298.211
41,mated_ff,dm_R57C10xGC6s_181204a,yeast,10%,03,dm_R57C10xGC6s_181204a_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,4298.072,4388.342,4415.2114,4491.2324,4295.222,4191.8296,5078.2603,4556.8955,4800.346,4647.375,4787.1226,5220.9995,5276.579,5512.5967,5645.5103,4730.203,4899.165,4860.391,4598.0186,5280.135,5210.635,5493.0713,5561.2554,5445.647,5266.7544,5242.502,5063.5615,5492.2207,5126.309,4930.947,4622.139,4542.1426,4310.397,4924.621,4863.777,4635.9897,4414.457,4321.7534,4672.203,4558.5786,5361.0645,5389.8438,4734.1504,4877.719,4761.3735,4650.599,4680.5645,4980.4473,4783.059,4810.746,5218.188,4802.176,4737.804,5095.1953,4993.6387,4770.3047,5262.1807,4527.167,4733.2344,4706.6973
42,mated_ff,dm_R57C10xGC6s_181204a,yeast,10%,03,dm_R57C10xGC6s_181204a_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,4487.79,4362.841,4552.094,4745.765,4750.846,4662.5596,4726.052,4384.328,4621.942,4395.081,4497.1406,4615.9575,4412.921,4602.1743,4488.4014,4493.0845,4164.357,4309.292,4325.9165,4575.566,4538.405,4510.2656,4390.5664,4550.744,4583.4756,4400.7793,4403.1304,4744.3447,4419.6304,4507.5845,4340.684,4348.9727,4255.3594,4571.5806,4255.69,4227.337,4258.1885,4310.3755,4208.1514,4422.91,4616.6377,4726.051,4596.5815,4366.196,4276.4907,4141.4346,4146.0713,4358.636,4256.144,4372.4688,4495.012,4273.344,4211.469,4439.5547,4387.6436,4254.6235,4574.511,4479.101,4211.5903,4275.5073
43,mated_ff,dm_R57C10xGC6s_181204a,yeast,10%,03,dm_R57C10xGC6s_181204a_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,4033.6975,4284.5654,4315.584,4359.6567,4229.5073,4288.603,5237.7715,4427.2334,4584.72,4408.737,4462.456,5447.5264,4706.032,5226.1465,5358.5957,4709.884,4432.381,4354.9263,4166.1562,5022.385,4742.19,5899.0386,5175.3174,6026.0557,6077.9834,5309.435,4973.072,5402.112,4729.0693,4373.8984,4236.982,4015.429,3849.2012,4774.6367,4421.097,4167.234,3937.4421,3809.7273,3857.9236,4392.4673,4689.6714,4873.2314,4560.775,4349.2896,4341.613,4106.8755,4076.0493,5009.8086,4203.8975,4166.923,4706.162,4584.249,4270.5884,5091.9805,4538.565,4538.738,4950.824,4368.515,4374.6597,4412.3164
44,mated_ff,dm_R57C10xGC6s_181204a,yeast,10%,03,dm_R57C10xGC6s_181204a_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,6510.592,6681.8784,6595.4746,6554.4863,6293.3433,6367.4717,8871.301,7959.6133,7582.607,7215.2793,7127.957,8924.005,8813.356,9170.372,9792.037,8786.307,7970.616,7480.978,6893.4497,8802.38,9307.83,10480.873,10965.821,10673.04,10521.589,10254.148,9219.277,9181.951,9089.351,8003.1597,7366.5977,6943.0054,6675.0728,8463.369,8033.2656,7360.698,6967.276,6546.708,6444.9775,7423.961,9345.49,10058.431,8993.627,8263.865,7990.0737,7246.715,7012.7593,8755.989,8253.175,7655.6704,8396.609,8851.908,7948.99,8645.965,8734.038,7983.7646,8907.079,8146.1245,7646.427,7484.21
45,mated_ff,dm_R57C10xGC6s_181204a,yeast,10%,03,dm_R57C10xGC6s_181204a_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,3306.1262,3525.6123,3562.1626,3617.521,3628.5176,3531.62,4009.158,3680.5615,3846.924,3691.621,3997.537,4140.172,3890.468,4061.9695,4169.2397,3928.4648,3862.2034,3739.002,3704.1902,4120.31,3693.371,4453.027,4147.523,4411.4214,4518.47,4179.5835,4078.1729,4184.878,4008.509,3747.3337,3616.219,3463.3123,3507.7273,3906.4324,3757.2798,3629.7422,3388.9124,3444.9348,3522.4456,3847.1997,3858.033,3963.2354,3911.4934,3749.6694,3705.969,3587.1926,3662.2712,3763.42,3726.4685,3659.334,3935.199,3876.3865,3547.4668,4022.0457,3945.399,3694.88,3891.3486,3812.9922,3584.6106,3796.7139
46,mated_ff,dm_R57C10xGC6s_181204a,yeast,10%,03,dm_R57C10xGC6s_181204a_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,3867.665,4307.3164,4355.7285,4464.7095,4297.8203,4149.1855,4236.6836,4270.3213,4304.9917,4272.097,4362.275,4414.035,4296.5093,4309.567,4381.758,4260.845,4207.4736,4154.741,4211.7803,3954.7815,4262.443,4306.724,4223.0537,4409.741,4176.0967,4043.806,4266.643,4276.695,4326.4595,4260.115,4117.9067,4099.0527,4126.4844,4190.321,4121.886,4161.0254,4146.7183,4093.6963,4030.5015,4043.8066,3938.0806,4049.842,4149.6675,4120.0747,4082.3718,4066.5881,4030.657,4033.028,4142.253,4069.5505,4084.6055,4129.8115,4009.1914,4190.9707,4126.4937,4097.6504,4044.2673,4244.873,4098.623,4107.268
47,mated_ff,dm_R57C10xGC6s_181204a,yeast,10%,03,dm_R57C10xGC6s_181204a_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,3359.699,3586.7268,3613.0564,3566.2192,3426.6,3454.439,4192.902,3673.6533,3777.3865,3596.355,3700.7566,4243.1836,3681.4905,4106.7617,3844.915,3861.1096,3687.033,3691.7302,3465.3037,3963.928,3754.5635,4194.1274,4233.038,4395.803,4048.34,4032.02,3606.497,3756.795,3676.698,3490.577,3454.0933,3396.2708,3531.068,3725.9395,3671.8586,3729.8464,3370.3162,3505.3125,3344.0403,3592.2083,3852.469,3842.339,3585.138,3794.687,3724.1072,3529.3164,3506.5713,3615.5896,3610.4614,3593.4255,3842.8506,3791.955,3626.7725,3707.1907,3576.0276,3639.4634,3421.029,3504.3474,3488.594,3656.9932
48,mated_ff,dm_R57C10xGC6s_181204a,yeast,10%,03,dm_R57C10xGC6s_181204a_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,2605.7725,2692.3262,2837.4038,3127.5913,2612.3772,2885.2205,2823.0034,2800.3188,2981.2175,2796.5994,2671.0083,3159.2454,2919.1775,2880.7341,2969.336,3095.072,3148.7874,2998.5093,2862.9353,2934.4941,2796.8772,3057.3428,2851.7405,3032.6384,2841.0024,3038.2026,2712.3804,2813.7468,3151.2876,2807.5493,3165.4417,2928.888,2680.3284,2680.7268,2917.6316,2870.661,3117.1404,2763.0715,2812.7368,3026.3367,2900.508,2879.8406,3202.9563,3220.7524,2855.1587,2815.9983,2847.5073,2998.6687,2987.2078,2878.3381,2728.359,2745.464,3038.9534,2758.9258,3083.169,2828.0278,2855.1223,2887.0977,2743.4668,2966.6604
49,mated_ff,dm_R57C10xGC6s_181204a,yeast,10%,03,dm_R57C10xGC6s_181204a_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,4521.8594,4837.1567,5228.932,5025.7676,4865.8394,4918.751,5085.9507,5032.04,5045.0933,4871.529,4727.164,5428.2573,5364.3164,5134.4907,5750.2646,5717.088,5341.5874,5167.6606,5011.3354,5198.4727,5191.7173,5703.735,5854.8374,6134.8345,5956.177,5903.838,5417.947,5266.6816,5956.4536,5171.3633,5116.724,4811.594,4479.1733,5557.904,5218.4023,4671.7056,4947.2705,4661.1963,4745.1494,5230.9106,5446.6885,5682.3286,5619.1016,5437.866,5035.1973,4942.5557,4817.1797,5459.0244,5148.9126,5058.1343,5035.493,5409.2593,5239.693,5210.1685,5619.7925,5053.47,5177.0107,5454.517,5109.416,5330.4272
50,mated_ff,dm_R57C10xGC6s_181204a,yeast,10%,03,dm_R57C10xGC6s_181204a_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,3290.489,3670.986,3711.7776,3724.562,3686.7024,3665.5159,3751.2607,3807.8901,3845.415,3795.2354,3890.0872,3803.9175,3846.008,3943.9468,3853.6729,3945.255,3770.5042,3752.2493,3712.772,3821.358,3815.64,3721.2393,3759.0703,4000.3804,3791.283,3700.423,3873.9807,3859.6235,3845.9626,3852.0378,3735.206,3714.573,3666.025,3688.9155,3908.9116,4023.4475,3691.4468,3658.4062,3786.28,3813.1895,3810.317,3875.9338,3690.6758,3887.0496,3843.3577,3780.5703,3734.708,3781.2952,3744.6855,3796.5159,3727.609,3627.9094,3886.919,3775.8547,3836.9688,3961.031,3730.8054,3793.1648,3781.1458,3649.227
51,mated_ff,dm_R57C10xGC6s_181204a,yeast,10%,03,dm_R57C10xGC6s_181204a_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,3999.3606,4287.4023,4493.2686,4698.207,4728.4404,4497.8096,4570.8765,4360.1304,4526.9136,4516.2417,4504.677,4692.948,4608.4536,4670.3994,4697.1196,4558.907,4338.768,4426.7656,4370.8047,4254.5757,4498.6763,4568.0137,4464.499,4656.914,4415.31,4508.873,4535.713,4584.75,4700.056,4670.322,4426.0186,4429.8633,4484.634,4475.3174,4452.2686,4417.2075,4475.704,4398.1616,4400.532,4584.983,4587.428,4684.225,4465.4185,4460.9585,4352.268,4380.049,4399.7764,4596.4478,4494.0825,4488.473,4331.362,4326.9883,4386.102,4571.361,4488.352,4416.216,4585.05,4364.97,4344.0854,4301.301
52,mated_ff,dm_R57C10xGC6s_181204a,yeast,10%,03,dm_R57C10xGC6s_181204a_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,3576.0576,3658.8926,3909.8906,4036.781,4030.3284,3983.1897,3970.3093,3718.1533,3864.9966,3702.7195,3681.1782,3970.4375,3804.7144,3654.8442,3939.5703,3868.2886,3949.6406,3935.187,3858.485,3761.73,3848.797,3838.354,3811.5217,3983.4219,3702.1836,4106.4473,3862.4014,3958.8853,3976.6472,3977.6152,3991.3918,3871.5588,3753.382,3997.5037,3784.7466,3829.9368,3865.21,3835.4758,3856.1987,3699.6306,3735.779,3815.8564,3848.1829,3812.6445,3847.3464,3808.8906,3738.1133,3737.2737,3876.328,3803.4119,3817.676,3764.8093,3692.935,3831.7444,3731.4033,3649.5322,3808.67,3821.3027,3681.662,3732.1182
53,mated_ff,dm_R57C10xGC6s_181204a,yeast,10%,03,dm_R57C10xGC6s_181204a_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,8080.7373,8589.297,8239.903,8166.3267,8122.12,7717.352,10561.084,11159.367,9884.809,9313.165,8933.895,12206.796,14156.915,13277.317,15639.143,14143.587,11654.699,10879.15,9756.501,11779.441,14195.985,15892.605,17259.78,17248.717,17177.666,17040.928,15476.223,12779.111,15057.966,12799.508,10807.903,9736.625,9404.84,12828.869,12349.778,10856.843,9399.893,9145.029,9350.445,9836.917,13256.858,15587.65,16020.396,13287.619,11571.328,10410.041,9733.838,12878.415,12980.1875,10979.806,11254.724,13423.353,11421.935,11840.313,13330.724,10626.718,12130.309,11973.295,10871.5625,10258.141
54,mated_ff,dm_R57C10xGC6s_181204a,yeast,10%,03,dm_R57C10xGC6s_181204a_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,3008.0598,3243.2458,3316.7168,3272.0923,3123.2175,3179.1226,3567.6704,3280.0337,3299.7222,3199.291,3185.1152,3533.1345,3538.0417,3482.6948,3532.2537,3166.208,3157.8118,3085.9275,3008.1055,3438.3386,3429.121,3600.1692,3522.5308,3889.307,3667.3953,3656.8958,3263.793,3598.051,3287.7527,3039.5334,2989.7424,2946.6838,2955.0723,3361.212,3131.674,3096.0996,2914.284,2830.4292,2878.551,3280.449,3476.8665,3465.1843,3369.9236,3175.3813,3071.322,3023.8752,3012.9473,3434.5732,3115.5378,3018.0059,3318.9966,3160.1536,3223.9917,3173.6675,3308.6055,3241.2534,3347.008,3257.6165,3199.0962,3159.4844
55,mated_ff,dm_R57C10xGC6s_181204a,yeast,10%,03,dm_R57C10xGC6s_181204a_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,4660.2773,4871.5215,5130.324,5068.1,4822.6074,5048.4204,6327.1484,6096.4526,5634.63,5163.9956,5482.9775,6773.8257,8128.1865,7437.9536,9379.035,7736.125,6979.376,6331.4067,5519.331,6998.094,7617.992,9218.974,9038.154,9069.563,8930.138,9265.799,7891.8247,7340.2344,8078.4453,7014.5996,6149.539,5498.545,5315.771,7496.1377,7087.2305,6262.816,5605.0483,5188.651,5037.8975,6268.4155,7992.84,8869.227,8216.6045,7360.273,6417.9575,5992.875,5424.1816,7872.56,7293.1743,6265.884,6817.0664,7570.923,6431.995,7237.3086,7609.7383,6406.4517,6899.3164,7016.9644,6192.0806,5801.1855
56,mated_ff,dm_R57C10xGC6s_181204a,yeast,10%,03,dm_R57C10xGC6s_181204a_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,2739.3386,2884.1094,2948.9124,3005.5159,2716.432,2878.8323,3072.104,2777.2227,2957.4832,2841.6938,2849.7266,3096.082,2888.452,2907.723,2956.0789,2888.8167,2841.4888,2884.6194,2788.3357,3020.9734,2838.278,3038.1077,2837.1675,3107.99,2993.6274,3042.6594,2855.6523,2922.718,2925.3323,2800.0962,2828.42,2730.6853,2973.4705,2871.7578,2866.6711,2874.4463,2667.1372,2782.441,2702.6802,2807.836,2961.5334,2893.8286,2872.1228,2910.5212,2939.6677,2827.1597,2922.1072,2894.2458,2860.6184,2840.82,2840.8975,2740.7322,2794.4155,2861.3562,2877.4539,2811.2993,2785.2532,2850.0208,2803.972,2806.4312
57,mated_ff,dm_R57C10xGC6s_181204a,yeast,10%,03,dm_R57C10xGC6s_181204a_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,3561.5942,3712.4377,3838.6804,3908.1714,3747.7957,3729.578,4218.164,3752.4717,3958.2566,3923.7148,4049.1729,4541.505,4129.1685,4313.817,4452.7466,4105.292,4065.1306,3933.9102,3722.5596,4205.365,4010.7444,4543.5396,4248.9585,4590.233,4755.6284,4375.034,4273.3916,4448.4595,4094.3762,3878.0981,3765.395,3717.9338,3911.8684,3992.3254,3871.1206,3712.4507,3618.7551,3511.7136,3450.746,3948.155,3964.789,3969.2217,3766.7244,3742.5813,3734.8022,3659.3635,3848.3975,3850.6865,3673.6174,3578.585,3952.6238,3910.606,3704.1086,4147.2046,3944.3054,3829.577,4004.2795,3738.545,3815.8284,3858.5452
58,mated_ff,dm_R57C10xGC6s_181204a,yeast,10%,03,dm_R57C10xGC6s_181204a_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,5301.387,5388.1753,5662.2217,5471.5444,5455.65,5023.213,5872.492,5226.043,5420.405,5475.6895,5931.854,6445.772,6367.544,6566.8486,6254.529,6479.697,6128.0337,5839.3984,5498.5273,5837.005,5703.442,6711.818,6245.179,6697.054,6580.5767,6075.5977,6422.874,6372.863,6076.5444,5915.3115,6139.6997,5845.8667,5731.348,5923.003,5717.2773,5765.3066,5566.273,5439.355,5486.6343,5338.2246,5684.5947,5820.6777,5575.4897,5343.53,5544.4946,5325.6455,5440.2915,5213.6826,5457.839,5181.0337,5741.8496,5625.5,5377.2285,5558.322,5507.4243,5625.8125,5927.0317,5591.77,5502.187,5553.514
59,mated_ff,dm_R57C10xGC6s_181204a,yeast,10%,03,dm_R57C10xGC6s_181204a_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,4639.5786,4945.8853,4962.8945,4981.409,4798.9473,4716.03,5410.8633,4628.5703,4866.1836,4708.207,4907.5903,5940.1567,5214.024,5783.2847,5627.499,5145.2095,5020.2305,4857.187,4696.7373,5196.4385,5025.331,5684.4346,5487.039,5824.5767,5941.3213,5554.704,5141.372,5831.6597,5230.394,4784.38,4791.3276,4652.058,4779.2446,5013.7725,4671.9004,4508.3296,4441.69,4364.2876,4140.6304,4791.558,4582.6865,4784.2104,4425.9585,4298.386,4522.638,4243.7354,4303.9897,4536.194,4349.3184,4151.8735,4664.837,4660.51,4552.429,5029.9653,4540.7197,4567.98,4842.572,4553.252,4724.502,4628.8726
60,mated_ff,dm_R57C10xGC6s_181204a,yeast,10%,03,dm_R57C10xGC6s_181204a_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,3917.5354,4307.999,4283.689,4332.039,4131.5527,4135.727,4590.618,4309.5723,4453.785,4336.487,4658.908,5150.2505,4837.1875,4916.2324,5028.3647,4722.425,4577.2144,4515.611,4199.2793,4647.0034,4448.448,5222.883,4830.2134,5138.141,5087.167,4909.0874,4833.128,5065.885,4612.9395,4379.7456,4374.406,4280.8125,4338.599,4545.766,4529.016,4366.8276,4228.55,4166.4263,4123.92,4230.744,4542.8438,4722.145,4380.631,4321.8896,4368.677,4220.2183,4394.83,4395.5156,4311.7695,4228.568,4651.963,4574.472,4210.4746,4506.8228,4347.7803,4295.8926,4524.977,4263.5483,4281.5356,4506.7993
61,mated_ff,dm_R57C10xGC6s_181204a,yeast,10%,03,dm_R57C10xGC6s_181204a_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,2343.6377,2417.496,2614.337,2756.3926,2727.5728,2716.7673,2648.59,2533.7869,2641.277,2490.554,2381.1836,2717.9348,2599.38,2587.7466,2586.5554,2544.8115,2394.7715,2419.5178,2355.374,2576.36,2622.0146,2601.306,2413.0378,2658.9128,2563.392,2654.1519,2545.7312,2593.1626,2570.287,2528.5066,2539.5637,2478.3655,2457.8572,2580.8494,2381.6375,2307.0317,2405.872,2403.204,2474.3677,2543.167,2645.1953,2619.154,2594.202,2467.782,2335.6394,2552.022,2429.32,2649.4207,2563.4258,2498.344,2516.638,2505.7686,2459.213,2484.5984,2526.8262,2460.505,2594.9436,2556.563,2567.9412,2506.1228
62,mated_ff,dm_R57C10xGC6s_181204a,yeast,10%,03,dm_R57C10xGC6s_181204a_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,4193.523,4649.775,4723.24,4757.873,4590.436,4575.9893,5140.033,4964.285,4792.0776,4763.618,5129.545,5315.853,5147.0513,5238.835,5446.584,4867.4263,4730.9194,4840.7837,4643.7217,4986.008,4888.703,5520.6997,5278.2065,5424.0254,5305.277,5271.419,5171.577,5183.5127,5128.998,4576.545,4527.6675,4586.2876,4565.107,4729.5723,4895.526,4722.19,4472.365,4550.689,4627.223,4939.1577,4966.4214,5083.2793,4849.458,4726.6577,4782.4673,4703.2637,4918.0454,5062.7485,4641.1606,4779.3975,4874.661,4851.2725,4665.663,4960.4683,5009.447,4718.9404,5037.894,4818.9683,4630.258,4784.965
63,mated_ff,dm_R57C10xGC6s_181204a,yeast,10%,03,dm_R57C10xGC6s_181204a_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,3319.9163,3482.8196,3626.6497,3628.008,3572.4563,3573.258,3929.806,3502.9766,3632.6023,3492.8083,3524.5352,4032.0042,3743.536,3783.652,4044.7415,3627.0955,3768.946,3538.746,3569.9841,3751.011,3676.0476,4082.8086,3823.2412,4175.274,4094.5461,4023.332,3872.165,3935.3037,3860.228,3611.2478,3618.3171,3464.1333,3550.9758,3852.6582,3533.3982,3440.8938,3320.8435,3408.583,3374.0051,3762.776,3891.7795,3747.8472,3721.6033,3605.71,3605.8186,3490.8386,3619.2627,3683.6165,3465.2422,3353.1455,3820.9788,3724.498,3562.5273,3827.7664,3756.5798,3559.323,3753.5032,3687.5645,3630.8584,3570.0232
64,mated_ff,dm_R57C10xGC6s_181204a,yeast,10%,03,dm_R57C10xGC6s_181204a_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,3120.7227,3288.864,3385.4949,3485.1924,3468.2185,3358.733,3800.2036,3393.1453,3529.8853,3607.244,3484.367,3682.298,3542.3076,3601.6616,3525.7285,3309.5657,3326.1956,3350.1143,3078.7825,3645.8938,3285.6191,3413.315,3407.6594,3560.899,3448.454,3305.5234,3204.7356,3571.8025,3050.4646,3140.1934,3186.7856,3134.2107,3128.459,3177.077,3239.8892,3218.345,3243.7139,3024.0352,3111.923,3192.1711,3350.686,3344.4607,3023.0452,3332.1565,3207.143,3068.1685,3274.001,3287.5295,3295.448,3076.7788,3568.4084,3306.4868,3293.7676,3160.7695,3184.7239,3227.5537,3180.0017,3065.972,3235.2764,3319.6145
65,mated_ff,dm_R57C10xGC6s_181204a,yeast,10%,03,dm_R57C10xGC6s_181204a_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,2860.0315,2744.0237,2907.4702,2811.9348,2829.0432,2888.1067,3075.7134,2940.6667,3114.924,2919.013,3071.0469,3288.3516,3202.6404,3255.742,3054.5637,3088.3452,2840.8662,2820.2258,2853.8013,3125.7722,3118.7236,3133.9482,3227.837,3501.2026,3119.7588,3471.2,2860.0625,3041.4575,2915.6614,3021.0024,2871.0564,2936.027,3010.5427,2792.8027,3085.3677,2875.2866,3278.246,2860.8098,2905.9204,2708.713,3003.5125,2959.1184,3078.427,3047.715,3178.5513,2772.9302,3030.7163,3006.0828,2898.6824,2977.245,3041.222,2823.766,2992.1968,3017.736,2854.2366,2895.9866,2894.918,2644.3079,3061.437,2867.73
66,mated_ff,dm_R57C10xGC6s_181204a,yeast,10%,03,dm_R57C10xGC6s_181204a_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,3079.517,3201.7874,3373.702,3494.427,3452.9316,3376.0713,3541.0637,3299.2,3472.088,3374.334,3451.9138,3727.0923,3389.1545,3412.8777,3559.7153,3428.36,3368.1924,3377.0974,3274.7341,3412.2656,3512.778,3703.152,3413.4048,3672.8447,3687.385,3596.1929,3395.0115,3680.599,3514.5974,3442.0842,3350.7002,3291.6038,3360.0867,3316.4448,3256.252,3256.1409,3289.9048,3184.7388,3167.1519,3256.303,3401.1877,3303.7053,3262.5835,3201.9526,3241.563,3204.4573,3246.7043,3364.244,3265.8416,3237.157,3361.8613,3270.0652,3260.2559,3429.8516,3190.7449,3217.7825,3388.7593,3257.9077,3196.6895,3248.099
