region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,yeast,10%,08,dm_R57C10xGC6s_190503b_08_yeast_10%_SEZ_volreg_transfor_gauss.nii,7947.5913,8213.222,8172.733,8432.413,8228.366,8211.149,8194.75,8041.1294,8069.5854,7886.4243,8052.4873,8345.814,8813.654,8912.018,8719.049,8680.207,8776.982,8611.753,8666.229,8485.907,8328.625,8413.253,8675.124,8646.194,8692.526,8553.012,8346.672,8388.818,8295.994,8352.454,8423.352,8489.359,8812.487,8604.625,8426.996,8246.045,8257.933,8261.3955,8087.5195,8231.976,8122.3184,8121.28,8205.781,8224.505,8189.5557,8082.4897,8101.703,8274.04,8094.752,8158.5337,8234.257,8256.098,8139.3564,8008.11,8003.1743,8125.472,8191.4346,8032.797,7860.953,7998.7734
12,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,yeast,10%,08,dm_R57C10xGC6s_190503b_08_yeast_10%_SEZ_volreg_transfor_gauss.nii,5927.6265,6381.6074,6414.737,6343.7905,6206.9844,6292.6113,6160.347,6086.528,6051.0327,6061.3667,6089.052,6282.5703,6020.5073,6136.0117,6118.8423,6060.3755,6534.163,6259.301,5874.152,6075.175,6055.6807,5993.614,5790.917,6094.7,6094.1626,6052.496,5748.9985,5965.097,6078.3735,5991.8623,6191.351,6379.4604,6188.7207,6132.155,5895.7285,5833.957,5848.26,5919.7944,5979.037,5682.766,6006.74,5978.256,5706.7783,5503.8735,5878.854,5984.9834,5973.4604,5858.99,6012.0938,6011.03,5734.4414,5495.938,5384.5127,5669.9917,5858.3267,5830.4272,5589.7554,5400.2773,5634.0664,5903.4487
13,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,yeast,10%,08,dm_R57C10xGC6s_190503b_08_yeast_10%_SEZ_volreg_transfor_gauss.nii,4220.28,4465.868,4350.246,4419.561,4402.0107,4203.8086,4269.5005,4331.219,4283.3237,4134.598,4346.3325,4362.619,4269.4785,4145.3623,4206.2456,4097.324,4417.3345,4108.834,4366.9443,4632.1113,4265.488,4122.163,3988.2642,3932.483,4056.9868,4345.4844,4253.9014,4033.5781,4238.669,4397.583,4375.8237,4501.305,4354.8145,4283.931,4262.6387,4214.5103,4268.4043,4276.614,4554.6157,4331.0435,4294.37,4249.927,4429.7114,4517.5537,4220.0244,4371.8853,4526.7744,4487.4727,4467.5,4436.7544,4412.617,4279.6777,4415.8823,4160.1177,4343.5728,4351.906,4363.0605,4605.6123,4059.99,4432.754
14,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,yeast,10%,08,dm_R57C10xGC6s_190503b_08_yeast_10%_SEZ_volreg_transfor_gauss.nii,11356.549,11067.687,10732.548,11367.73,10539.132,10684.27,10548.55,10480.625,10532.594,10229.158,10708.017,11142.774,12425.016,12819.455,12369.349,12079.683,12027.911,11388.426,10871.958,10622.582,10420.896,10768.1455,12096.536,12215.377,12091.719,11794.324,11677.063,11347.227,11571.437,11570.41,11379.098,11963.484,12381.433,11422.144,11096.561,10935.729,10856.958,10617.482,10665.955,10505.954,10795.655,10509.114,10570.665,10741.322,10744.173,10683.336,10677.261,10993.306,10408.683,10496.696,10658.012,10890.904,10633.271,10648.736,10504.669,10467.813,10780.809,10732.703,10696.066,10849.897
15,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,yeast,10%,08,dm_R57C10xGC6s_190503b_08_yeast_10%_SEZ_volreg_transfor_gauss.nii,6015.4062,6119.528,6304.2124,6304.4307,6365.5454,6008.457,6190.574,6379.887,6057.7183,6052.3853,6426.9834,6177.9995,5916.7285,6009.277,5860.3804,6063.686,6203.043,5783.0215,6617.768,5866.2417,5979.2627,6102.355,5915.41,6065.434,5893.279,6480.168,6121.8423,6269.7725,5866.073,6500.378,6118.4863,6119.487,6240.2656,5927.93,5823.3164,5984.1587,5887.006,6083.281,6024.7354,6316.911,6216.4985,6507.8975,6151.9404,6143.947,6041.4937,6465.638,6511.5264,6601.0728,6365.989,6237.267,6303.8867,6334.931,6308.472,6054.156,6076.757,5909.782,6316.0137,6266.538,5718.9824,6293.186
16,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,yeast,10%,08,dm_R57C10xGC6s_190503b_08_yeast_10%_SEZ_volreg_transfor_gauss.nii,11457.626,11035.6,10544.075,10366.454,9873.734,9860.921,9702.152,9870.375,9885.189,9895.363,10026.626,10841.104,11484.394,11680.786,11559.47,11461.521,11584.3955,11033.844,10983.793,10745.732,10639.128,10831.797,11591.129,11766.818,11766.434,11639.166,11587.181,11495.616,11583.335,11780.555,11718.552,11823.093,11558.047,11264.503,11130.853,10800.302,10685.319,10675.109,10494.85,10686.883,10904.689,10806.0,10886.612,10910.784,10880.121,10936.845,10994.223,11047.37,10948.98,10955.186,10954.788,10863.201,10805.068,10800.905,10820.508,10813.85,10912.522,10736.014,10604.254,10929.715
17,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,yeast,10%,08,dm_R57C10xGC6s_190503b_08_yeast_10%_SEZ_volreg_transfor_gauss.nii,6136.8823,6080.7925,6159.856,6971.613,6363.572,6067.628,5965.06,5639.142,5678.2744,5682.7324,5659.2373,5986.158,7044.552,7279.387,6686.4194,6393.145,6556.976,6223.3164,6162.23,5975.6475,5853.5796,5855.594,7082.2383,7581.6133,6827.265,6432.479,6201.9707,6066.833,5961.057,6042.2017,6067.1807,6889.528,8017.7505,7328.1113,6499.8833,6051.9023,6079.5576,6075.382,5730.015,5902.762,5861.0854,5690.591,5736.039,5981.2183,5893.4546,5789.0254,5851.273,5839.27,5698.581,5846.454,5829.5674,5793.5083,5815.392,5679.5757,5679.8594,5599.409,5758.743,5742.065,5434.044,5623.9453
18,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,yeast,10%,08,dm_R57C10xGC6s_190503b_08_yeast_10%_SEZ_volreg_transfor_gauss.nii,9790.373,9994.858,9975.99,10091.243,9827.588,9891.617,9724.476,9659.12,9575.751,9592.902,9651.382,10313.331,10677.072,10421.764,10275.817,10033.203,10611.707,10174.996,9854.775,9691.869,9747.145,9886.705,9999.709,9953.663,9832.768,9724.654,9651.302,9710.741,9731.623,9636.462,9666.388,10470.303,10157.499,9907.302,9596.498,9579.166,9617.116,9392.448,9365.336,9170.8,9445.127,9351.405,9139.883,8956.354,9284.877,9308.967,9322.15,9130.668,9219.675,9241.096,9101.866,9026.267,8812.991,9056.405,9156.411,9127.695,9011.655,8793.884,8911.988,9323.744
19,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,yeast,10%,08,dm_R57C10xGC6s_190503b_08_yeast_10%_SEZ_volreg_transfor_gauss.nii,11531.728,11834.36,11347.735,16002.341,13457.828,12015.671,11422.664,10545.402,10674.181,10354.187,10019.331,10352.952,12972.293,14332.407,12211.303,11388.167,11114.764,10834.606,10370.021,9965.603,9453.225,9791.901,13751.219,15921.758,12867.962,11838.381,10694.733,10495.221,10172.038,10813.232,10654.335,13295.843,17758.951,14126.441,12405.725,11069.032,10448.983,10545.086,10207.821,10179.571,9882.379,9744.091,10149.359,9918.293,10187.122,9952.729,10250.142,10287.44,10211.989,10152.656,10210.739,10266.242,9934.043,9924.382,9596.102,9803.939,10181.513,10162.503,9825.777,10286.283
20,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,yeast,10%,08,dm_R57C10xGC6s_190503b_08_yeast_10%_SEZ_volreg_transfor_gauss.nii,3309.1875,3584.069,3515.5645,3507.4944,3374.8428,3410.5686,3355.9036,3303.8513,3261.8223,3248.5105,3255.0496,3513.6917,3349.871,3486.0522,3403.3076,3362.4941,3699.6355,3464.75,3241.2185,3338.1714,3437.0774,3402.1616,3177.865,3302.7188,3356.1182,3332.0535,3191.1353,3253.816,3383.2722,3252.059,3369.2844,3643.6501,3515.5544,3462.5889,3190.4622,3191.1711,3311.4204,3249.4963,3297.8638,3116.5283,3213.8718,3257.9485,3117.762,3047.3506,3223.9797,3290.034,3257.8557,3200.2612,3278.179,3213.5347,3128.6653,3023.2085,2938.8958,3082.2432,3201.2417,3244.1064,3062.6257,2909.8896,2977.08,3217.4214
21,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,yeast,10%,08,dm_R57C10xGC6s_190503b_08_yeast_10%_SEZ_volreg_transfor_gauss.nii,5935.466,6540.522,6665.4224,6661.4907,6534.0063,6441.015,6443.0547,6169.3154,6115.2607,6133.3506,6244.911,7125.994,7924.4946,7629.765,7449.22,7162.022,7655.7974,7203.1895,6615.7393,6616.9473,6398.208,6659.0376,6603.001,6715.8555,6637.2827,6535.648,6226.4165,6308.994,6449.514,6303.205,6489.6387,7254.8877,7006.3633,6798.034,6510.1426,6323.4907,6208.2324,6211.898,6160.4307,5825.252,6228.4014,6203.973,5815.79,5513.3213,5901.4966,6055.9434,6006.6953,5825.2573,6053.917,6068.126,5788.521,5480.26,5346.0156,5636.4844,5909.0786,5924.6426,5666.028,5381.4033,5592.986,5969.751
22,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,yeast,10%,08,dm_R57C10xGC6s_190503b_08_yeast_10%_SEZ_volreg_transfor_gauss.nii,4066.99,4134.2964,4193.972,4454.039,4233.778,4209.547,4089.2969,4015.578,4018.6133,3940.213,4010.996,4349.24,4550.648,4449.755,4376.5728,4338.3813,4534.3706,4510.774,4397.0796,4259.4414,4219.8447,4342.1616,4465.6357,4402.9033,4288.1567,4258.8027,4204.2383,4200.863,4243.621,4228.986,4302.485,4562.9985,4549.0273,4323.9375,4348.642,4190.123,4141.2305,4224.5376,4101.9126,4135.932,4132.183,4043.693,4123.9424,4035.2263,3972.9958,4085.673,4085.5664,4087.6108,4054.2559,4065.2302,4051.811,4031.9255,4019.8735,4059.5195,3977.1562,3920.2417,4022.807,4012.8757,3925.6172,4034.126
23,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,yeast,10%,08,dm_R57C10xGC6s_190503b_08_yeast_10%_SEZ_volreg_transfor_gauss.nii,7871.033,8102.729,8069.9326,8191.593,7982.911,7939.634,7952.633,7871.705,7970.777,7829.4204,7983.5474,7985.5825,7907.835,7870.4917,7780.3037,7769.889,8041.7783,7851.948,8022.618,7883.0225,7913.6157,7907.2285,7933.811,7812.214,7901.935,7966.0234,7886.041,7924.977,7910.756,7933.6313,7987.0884,7967.71,7926.7217,7941.0947,7923.86,7797.2188,7930.0767,7886.3823,7892.4526,8018.312,7925.5664,7853.676,8044.0146,8034.151,7950.013,7896.7246,7962.5737,8034.8457,7902.36,7937.112,8052.1753,8023.7715,8058.212,7999.7876,7941.6987,7944.4976,8051.945,8033.5264,7889.601,7910.897
24,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,yeast,10%,08,dm_R57C10xGC6s_190503b_08_yeast_10%_SEZ_volreg_transfor_gauss.nii,18163.732,17558.36,17258.26,16895.648,16318.879,15789.634,15675.81,15782.581,16077.794,15890.338,15722.239,16024.714,16596.389,16790.94,16859.854,16772.117,16607.266,16265.442,16159.72,16108.086,16206.064,16338.299,17435.246,17485.201,17336.96,17527.87,17533.79,17915.064,17533.287,19161.494,17900.71,17834.816,18132.908,17180.115,16820.709,17092.148,16566.654,16811.484,16435.168,16798.857,17131.521,16444.506,17071.168,17565.484,17779.719,17184.49,17106.043,17281.918,16906.121,17861.285,17479.04,17686.73,17512.521,17217.064,16983.34,16734.852,17944.932,17949.92,17961.252,17882.68
25,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,yeast,10%,08,dm_R57C10xGC6s_190503b_08_yeast_10%_SEZ_volreg_transfor_gauss.nii,20325.332,19521.871,18168.637,18534.781,16756.904,16770.684,16588.367,16193.7,16777.334,16720.219,16874.176,18938.973,22180.398,21612.99,20462.42,19874.104,20465.184,18904.408,18056.406,17501.865,16816.209,18929.883,21753.92,22198.059,21368.238,20593.182,20892.955,21059.027,20781.252,21235.658,20981.115,21913.621,20523.184,18998.002,18269.023,17918.928,17621.428,17560.129,16983.45,16841.402,16969.47,16267.409,16578.793,17008.213,17421.8,16865.543,17226.996,17104.857,17606.902,17075.617,17327.705,17511.723,18017.91,18734.492,17978.945,17573.566,17939.643,18611.568,19105.268,18939.127
26,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,yeast,10%,08,dm_R57C10xGC6s_190503b_08_yeast_10%_SEZ_volreg_transfor_gauss.nii,24317.33,22916.527,21728.521,21505.88,19809.07,18518.62,18728.686,18387.777,18518.664,18376.867,19380.809,22273.742,27613.096,27700.418,26216.47,25357.861,24873.674,22400.084,21536.05,20718.67,20252.963,22245.047,26502.654,26975.775,25876.578,25014.768,25165.05,24853.37,24404.01,24466.203,24706.29,25242.748,22885.75,21321.35,20184.572,19836.547,19245.791,19173.906,18824.838,18887.424,18805.262,18372.271,18855.355,19278.686,19817.158,19662.977,19793.21,20313.97,19872.266,19641.338,19881.387,20205.215,20355.406,20289.781,19280.412,19442.936,19868.297,19599.943,20202.855,20156.54
27,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,yeast,10%,08,dm_R57C10xGC6s_190503b_08_yeast_10%_SEZ_volreg_transfor_gauss.nii,7437.7285,7947.0874,8177.146,8050.0786,7896.84,7900.2407,7804.3667,7661.879,7651.721,7700.468,7729.681,7745.284,7418.917,7512.7666,7453.4395,7457.3726,7848.4756,7730.0835,7593.1426,7507.334,7627.981,7489.973,7321.381,7378.5728,7412.8794,7519.4297,7387.3667,7326.614,7559.489,7451.9307,7587.9565,7727.554,7442.748,7536.5337,7445.975,7182.4185,7282.2607,7416.123,7414.397,7400.4453,7499.788,7508.8496,7406.008,7243.904,7286.8706,7537.698,7530.6055,7432.5073,7512.718,7464.3213,7423.9224,7263.3887,7160.1436,7253.1255,7435.6978,7542.369,7376.339,7257.774,7198.203,7466.6177
28,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,yeast,10%,08,dm_R57C10xGC6s_190503b_08_yeast_10%_SEZ_volreg_transfor_gauss.nii,6964.069,6992.246,6960.577,7368.492,6979.6084,7054.968,7103.2754,7160.666,7080.7104,7092.486,7243.704,7556.4756,8734.566,8584.734,8460.755,8365.009,8421.394,8318.902,8363.519,8118.318,7945.905,8183.234,8271.137,8352.817,8220.581,8142.2207,8127.442,8132.043,8047.8384,7964.536,8331.281,8410.222,8706.982,8376.524,8283.64,8392.893,8106.1763,8122.657,7839.3096,7507.589,7467.8457,7443.9907,7285.627,7198.761,7038.1167,7215.392,7257.721,7124.1426,6998.155,7268.058,6906.6895,6822.1045,6957.7153,7222.5654,6921.696,6963.5874,6910.037,6890.697,6981.061,6948.6543
29,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,yeast,10%,08,dm_R57C10xGC6s_190503b_08_yeast_10%_SEZ_volreg_transfor_gauss.nii,8721.836,9106.399,9073.871,9178.88,8926.038,9029.914,8944.628,8946.182,8759.839,8849.204,8883.88,9071.518,8676.515,8833.453,8833.552,8807.496,9169.72,8906.209,8794.364,8797.708,8817.431,8682.042,8575.775,8621.888,8669.307,8807.118,8516.267,8583.673,8705.434,8753.219,8805.4795,8960.726,8689.88,8656.355,8597.149,8364.602,8484.534,8571.949,8513.8125,8471.606,8589.085,8609.007,8386.534,8275.145,8439.168,8617.528,8643.366,8527.377,8575.234,8498.297,8483.098,8303.8545,8149.383,8244.278,8426.852,8523.382,8290.706,8179.5586,8251.053,8487.144
30,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,yeast,10%,08,dm_R57C10xGC6s_190503b_08_yeast_10%_SEZ_volreg_transfor_gauss.nii,11603.108,11847.219,12015.091,12166.424,11973.619,12035.973,11983.434,12171.855,12108.331,11983.149,12127.603,12321.745,12362.506,12466.031,12429.048,12335.768,12492.2,12454.976,12453.445,12193.175,12309.197,12348.617,12698.8125,12770.293,12523.42,12453.48,12479.785,12559.515,12438.797,12798.141,12623.198,12786.709,12828.835,12711.31,12606.304,12441.262,12379.739,12477.797,12478.651,12363.036,12665.259,12502.819,12515.3125,12433.375,12371.362,12493.591,12427.659,12608.01,12413.679,12422.148,12544.17,12341.178,12292.164,12472.628,12371.761,12307.509,12423.1455,12275.805,12364.638,12389.489
31,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,yeast,10%,08,dm_R57C10xGC6s_190503b_08_yeast_10%_SEZ_volreg_transfor_gauss.nii,9939.726,10022.764,9790.146,10069.509,9678.488,9665.722,9620.15,9572.6455,9620.881,9656.675,9846.065,10241.163,10219.052,10586.245,10454.504,10480.297,10705.961,10408.684,10384.139,10388.374,10406.466,10396.514,10814.846,10780.513,11021.888,10776.816,10566.077,10592.786,10473.286,10680.354,10633.997,10658.492,10915.779,10943.411,10931.344,10709.953,10589.218,10607.273,10437.547,10731.259,10515.008,10471.6,10792.501,10553.968,10503.72,10367.704,10641.113,10586.712,10459.365,10553.574,10516.734,10478.98,10460.449,10374.854,10435.367,10415.5,10589.781,10511.27,10384.353,10452.868
32,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,yeast,10%,08,dm_R57C10xGC6s_190503b_08_yeast_10%_SEZ_volreg_transfor_gauss.nii,12251.1455,13055.082,14000.944,14242.137,13406.189,13319.164,12884.507,12749.577,13020.036,13080.257,13324.29,13293.716,13194.791,13197.246,13034.426,13048.045,13075.816,13216.999,12963.756,12272.982,12628.333,12752.006,12868.734,12671.352,12993.801,12976.436,12934.063,13049.3125,13019.772,13441.713,13480.806,13614.201,13102.778,12860.087,12645.981,12764.995,12525.999,12910.768,12795.604,13062.015,12875.414,13177.08,13117.487,12785.874,12320.881,12683.413,13290.0205,13216.053,13167.197,12805.19,12860.197,12870.119,12907.117,12586.678,12386.847,12869.119,12970.373,12839.635,12322.427,12679.781
33,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,yeast,10%,08,dm_R57C10xGC6s_190503b_08_yeast_10%_SEZ_volreg_transfor_gauss.nii,9420.743,9621.1455,9533.014,9594.61,9422.634,9530.959,9281.771,9542.468,9177.498,9234.062,9153.814,9654.501,9578.133,9367.443,9567.23,9311.934,9971.074,9382.75,9205.334,9080.395,9236.557,8939.324,9190.626,9386.646,9076.185,9106.521,9057.506,9153.88,9232.747,9363.725,9396.65,9686.645,9278.894,9071.88,8932.558,8738.176,8912.113,8801.985,8868.959,8761.197,8875.618,8962.761,8852.42,8591.175,8962.6875,9083.062,9072.192,8894.238,8923.38,8885.958,8818.341,8766.382,8405.773,8742.594,8753.308,8983.979,8535.827,8500.159,8622.393,8761.501
34,virgin_10d_sucrose,dm_R57C10xGC6s_190503b,yeast,10%,08,dm_R57C10xGC6s_190503b_08_yeast_10%_SEZ_volreg_transfor_gauss.nii,6080.395,6197.4526,6304.217,6432.6753,6292.598,6332.63,6319.321,6288.8115,6392.0737,6284.104,6391.08,6404.532,6273.253,6249.531,6293.6304,6274.8237,6488.0127,6454.68,6421.307,6264.971,6297.9243,6362.3027,6380.398,6470.9507,6402.839,6305.7314,6253.4023,6356.204,6370.356,6413.7847,6400.5728,6521.229,6511.148,6442.5435,6477.9087,6268.972,6097.3945,6382.1855,6400.5522,6346.2783,6439.661,6410.5947,6318.52,6376.903,6299.4414,6379.163,6360.899,6469.638,6497.002,6614.728,6471.2007,6466.0894,6472.103,6456.787,6576.6514,6464.1465,6441.8276,6446.233,6442.029,6567.886
