region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,mated_ff,dm_R57C10xGC6s_181127c,h2o,NA,05,dm_R57C10xGC6s_181127c_05_h2o_SEZ_volreg_transformed_gauss.nii,4017.2568,4349.682,4636.8286,4578.9966,4543.8276,4359.665,4426.376,4510.443,4646.932,4542.815,4600.9346,4504.0303,4443.9053,4368.813,4467.7705,4532.616,4535.211,4506.6787,4387.4995,4512.714,4674.799,4253.7314,4471.1484,4338.97,4389.9014,4583.6416,4715.312,4497.9907,4544.955,4346.7065,4442.333,4320.986,4159.9277,4257.383,4539.724,4473.648,4433.7544,4578.474,4506.665,4395.445,4469.132,4488.561,4342.6094,4224.824,4442.344,4517.0938,4309.634,4426.358,4487.35,4339.081,4424.1655,4323.831,4255.4126,4599.523,4434.0107,4261.742,4415.6763,4417.1997,4379.2734,4424.8535
12,mated_ff,dm_R57C10xGC6s_181127c,h2o,NA,05,dm_R57C10xGC6s_181127c_05_h2o_SEZ_volreg_transformed_gauss.nii,2371.815,2670.2266,2461.3171,2435.8855,2458.588,2554.8286,2525.4436,2484.18,2512.646,2420.0813,2420.1406,2607.9336,2564.7273,2614.9082,2540.1716,2553.4185,2539.814,2427.1052,2480.6824,2491.7727,2581.6663,2606.9668,2442.379,2593.0842,2496.5469,2379.4258,2505.5237,2529.0986,2681.6575,2532.2896,2353.74,2239.0986,2509.507,2605.4844,2561.3228,2453.8394,2632.0789,2590.5144,2622.3726,2639.3662,2439.891,2535.487,2455.0732,2450.567,2616.3142,2605.4927,2611.498,2655.9607,2536.1648,2677.9734,2512.2456,2592.237,2572.388,2568.1897,2505.198,2488.932,2487.345,2809.7463,2482.9316,2453.5618
13,mated_ff,dm_R57C10xGC6s_181127c,h2o,NA,05,dm_R57C10xGC6s_181127c_05_h2o_SEZ_volreg_transformed_gauss.nii,2616.6057,2846.8481,2740.5796,2700.8313,2907.759,2632.66,2573.516,2772.1028,2646.2925,2679.5566,2839.8616,2730.4556,2666.2102,2560.9358,2636.8508,2784.6858,2951.1335,2627.8198,2534.9863,2682.2375,2736.752,2666.6318,2590.3818,2704.829,2811.4763,2775.3523,2631.1086,2677.7727,2901.8577,2534.9314,2542.2488,2552.2417,2629.9333,2865.4038,2929.1265,2722.757,2623.5547,2803.729,2877.0469,2636.2432,2533.1716,2508.6714,2640.4167,2715.8137,2697.7703,2812.716,2667.3093,2833.32,2579.2107,2593.848,2699.3167,2776.8308,2677.862,2749.1445,2541.041,2642.9966,2609.5476,2567.5076,2567.3826,2724.4932
14,mated_ff,dm_R57C10xGC6s_181127c,h2o,NA,05,dm_R57C10xGC6s_181127c_05_h2o_SEZ_volreg_transformed_gauss.nii,9018.592,9420.6875,9270.308,9449.319,9505.456,9072.432,9080.798,9252.227,9124.533,9484.009,9471.209,9316.021,9723.795,9374.886,9476.082,9190.005,9628.734,9328.598,9000.753,8998.319,9476.259,9352.228,9074.481,9427.518,9486.097,9630.231,9728.905,9642.819,9354.277,9529.928,8910.369,8547.286,8857.899,9120.658,8961.812,8995.283,8853.165,8830.08,9039.003,9139.49,9312.782,9165.331,8830.863,8310.78,9022.947,9030.905,9181.518,9171.585,9207.437,9434.262,9082.931,9180.069,8720.022,9225.791,9256.452,8920.007,9035.218,8583.498,9100.832,9104.698
15,mated_ff,dm_R57C10xGC6s_181127c,h2o,NA,05,dm_R57C10xGC6s_181127c_05_h2o_SEZ_volreg_transformed_gauss.nii,2730.238,2952.1887,2806.1008,2860.016,3040.4192,2880.1658,2895.3591,3006.8584,2918.4688,2837.9463,2879.3865,2982.8567,2772.1682,2764.4575,2839.8596,2846.5051,2978.0815,2708.2969,2867.7942,2762.5442,3003.9521,2881.4368,2695.2583,2877.574,2847.394,2865.1423,2660.3887,2905.046,3147.1035,2815.9194,2659.1836,2823.201,2907.9692,3022.567,3022.5576,2860.051,2820.4084,2889.281,3024.1128,2863.4983,2773.4873,2711.1458,2675.322,2830.0076,2782.618,2892.6387,2831.2063,3059.1787,2805.0017,2984.0957,2906.513,2915.8787,2871.0715,2864.6016,2890.791,2647.81,2704.3005,2949.2024,2731.7935,2768.2654
16,mated_ff,dm_R57C10xGC6s_181127c,h2o,NA,05,dm_R57C10xGC6s_181127c_05_h2o_SEZ_volreg_transformed_gauss.nii,7458.856,7703.3535,7419.592,7321.736,7452.133,7403.525,7322.534,7367.3003,7504.557,7462.075,7518.3877,7534.2104,7708.1226,7744.048,7638.812,7621.973,7716.8076,7530.556,7472.505,7190.7803,7701.079,7369.728,7340.7656,7620.8833,7861.1826,7743.918,7590.586,7779.3,7881.5547,7764.8193,7419.594,7147.9165,7577.4653,7609.7046,7564.042,7495.762,7271.097,7362.533,7514.517,7549.746,7409.533,7595.9536,7349.9097,7050.2964,7537.525,7434.9766,7548.9624,7643.6616,7497.171,7723.697,7701.2397,7712.6357,7363.5894,7540.038,7453.582,7499.8823,7418.1924,7373.7163,7278.9487,7573.465
17,mated_ff,dm_R57C10xGC6s_181127c,h2o,NA,05,dm_R57C10xGC6s_181127c_05_h2o_SEZ_volreg_transformed_gauss.nii,4263.5664,4417.382,4445.5776,4647.919,4939.7207,4538.2817,4455.4287,4314.783,4244.1284,4187.3555,4299.5464,4411.444,4577.8496,4400.2803,4599.9517,4411.0244,4405.5254,4595.9883,4465.5776,4507.232,4353.073,4489.294,4548.9067,4472.109,4659.07,4468.657,4557.895,4367.2144,4206.2773,4270.9805,4297.151,4429.2046,4364.9683,4311.0337,4267.7563,4427.1997,4441.433,4386.0273,4176.4937,4456.8633,4462.7065,4635.024,4484.321,4365.628,4484.43,4485.9014,4336.7646,4520.2583,4611.3853,4597.8296,4486.5913,4609.9297,4322.7417,4430.264,4574.783,4410.186,4482.255,4500.947,4524.006,4629.148
18,mated_ff,dm_R57C10xGC6s_181127c,h2o,NA,05,dm_R57C10xGC6s_181127c_05_h2o_SEZ_volreg_transformed_gauss.nii,4793.989,5211.4795,5037.4434,4972.1343,5086.774,5180.267,5124.206,5178.893,5221.814,5189.58,5192.315,5415.37,5342.5137,5372.9873,5216.4355,5226.511,5511.1167,5041.1177,5164.361,4918.1113,5361.4443,5135.0615,4866.7256,5301.6826,5361.9565,5272.7627,5135.023,5372.871,5432.491,5158.1626,4832.503,4557.9443,5070.1753,5373.6807,5333.666,5262.0845,5105.1646,5113.615,5302.651,5221.221,4971.03,5154.017,4852.123,4991.922,5256.3438,5247.0254,5353.331,5288.58,5051.6045,5200.145,5128.647,5217.5776,5065.03,5285.65,5104.1064,5061.163,5033.5376,5310.9727,4935.368,5062.794
19,mated_ff,dm_R57C10xGC6s_181127c,h2o,NA,05,dm_R57C10xGC6s_181127c_05_h2o_SEZ_volreg_transformed_gauss.nii,6527.345,6946.6357,7155.261,9044.083,11057.007,9893.154,8465.471,7596.456,7845.2554,7784.6904,7728.6963,7515.7666,7384.7573,7225.025,7187.05,7103.973,7307.0635,7169.0024,7297.3706,7026.478,7116.7593,7013.3657,7041.6465,7212.3457,7147.1377,7034.5464,7053.2974,6957.6265,6803.061,6653.526,6687.7104,6372.248,6916.72,6878.418,6852.1606,6885.8833,6646.1353,6575.7363,6843.5625,7006.594,6861.423,6967.4155,6517.5454,6443.0503,7015.0654,6889.8647,6866.6777,6891.659,6667.409,7152.7236,6910.85,6930.7515,6650.689,7026.7227,6843.0684,7015.356,6957.326,6827.8936,6756.35,6899.0186
20,mated_ff,dm_R57C10xGC6s_181127c,h2o,NA,05,dm_R57C10xGC6s_181127c_05_h2o_SEZ_volreg_transformed_gauss.nii,2276.5361,2502.3887,2425.5515,2358.3623,2317.568,2286.4846,2209.45,2498.4634,2403.1719,2235.384,2364.2246,2438.5796,2394.0193,2413.0276,2383.5688,2446.3223,2367.9434,2481.8906,2217.7754,2385.9424,2458.9724,2450.4497,2470.1829,2428.366,2250.7568,2481.0725,2499.0847,2374.9607,2460.4556,2330.4092,2388.25,2314.7573,2327.5352,2353.7249,2376.9014,2390.3362,2490.717,2565.7273,2416.6772,2486.0205,2522.9758,2462.382,2333.3308,2314.0303,2369.712,2466.685,2335.2468,2372.3303,2425.741,2393.8457,2197.9324,2389.3037,2311.978,2499.6921,2498.7856,2263.7039,2395.7485,2557.4648,2512.3923,2310.5742
21,mated_ff,dm_R57C10xGC6s_181127c,h2o,NA,05,dm_R57C10xGC6s_181127c_05_h2o_SEZ_volreg_transformed_gauss.nii,4440.479,4993.514,4779.79,4319.2637,4519.9233,4661.9263,4707.8677,4859.6646,4826.507,4541.321,4611.5645,4847.402,4679.3657,4791.989,4897.387,4920.0215,4927.3345,4422.3774,4731.1045,4742.4893,4964.521,4514.6255,4614.5522,4724.5327,4815.3076,4867.5947,4790.925,4909.247,4937.4263,4584.178,4462.2793,4265.9434,4476.7637,4819.567,4705.0913,4745.0054,4760.0386,4889.579,5001.5303,4487.037,4556.1436,4547.683,4511.24,4490.487,4920.3657,5184.8105,4983.2373,4890.192,4671.28,4873.8506,4669.3135,4639.24,4571.07,4742.7734,4300.086,4735.265,5010.9316,5106.7266,4648.4097,4879.2783
22,mated_ff,dm_R57C10xGC6s_181127c,h2o,NA,05,dm_R57C10xGC6s_181127c_05_h2o_SEZ_volreg_transformed_gauss.nii,2602.619,2730.0713,2854.7659,2799.457,2864.2046,2813.7783,2820.6655,2868.2441,2894.2,2864.006,2899.9666,2918.816,2915.4697,2840.6216,2840.094,2785.2222,2923.7878,2773.6128,2754.6487,2757.9116,2904.3262,2776.1184,2780.7212,2844.9373,2914.548,2901.8398,2959.9116,2940.9722,2837.119,2802.692,2686.2102,2669.1096,2709.369,2815.4946,2840.3916,2821.5579,2688.2249,2725.9207,2866.8044,2785.7188,2763.0923,2804.048,2690.7078,2704.6116,2754.5603,2803.4753,2771.6892,2783.8525,2703.5261,2811.1125,2791.5398,2772.9648,2704.7488,2831.9612,2762.4377,2709.7258,2736.702,2685.1858,2728.045,2843.9565
23,mated_ff,dm_R57C10xGC6s_181127c,h2o,NA,05,dm_R57C10xGC6s_181127c_05_h2o_SEZ_volreg_transformed_gauss.nii,6147.5186,6470.152,7128.354,6657.1807,6308.54,6216.5737,6547.482,6235.0933,6030.1875,5846.401,5879.6147,6450.9136,7825.706,7349.025,7180.715,7212.3726,6864.4233,7264.787,6534.65,6800.7495,6538.8276,6027.485,6100.8076,7936.7803,6983.5693,7916.1094,7438.143,8801.638,8558.236,9094.927,8030.563,6877.7456,6618.39,6564.9365,7200.425,6327.241,6711.412,8486.396,8308.911,7550.5195,7358.6675,6682.418,6140.189,5931.484,5976.5693,6490.1426,6962.804,7984.204,7231.851,6617.81,6315.63,6252.8813,6455.2373,6945.8286,8021.807,7901.4272,7265.7095,7198.5117,6948.626,6419.066
24,mated_ff,dm_R57C10xGC6s_181127c,h2o,NA,05,dm_R57C10xGC6s_181127c_05_h2o_SEZ_volreg_transformed_gauss.nii,13964.834,13938.566,13716.079,13696.355,13541.848,13590.322,13816.953,13892.722,14128.216,14877.332,14868.557,14830.889,14738.163,14808.513,14771.398,14197.666,14484.196,14231.893,14033.831,13429.449,14072.011,13897.032,14032.711,13870.849,13905.982,14303.757,14100.552,14167.17,14073.547,14025.865,13654.668,13281.032,13536.534,13845.071,14033.646,13655.348,13348.292,13537.993,13694.899,13590.958,13564.091,13661.571,13602.009,12928.858,13842.009,13539.883,13962.729,14182.6,14372.713,14435.039,13790.358,13986.542,13443.327,13760.87,13694.918,13665.326,13499.806,12926.301,13092.882,13443.574
25,mated_ff,dm_R57C10xGC6s_181127c,h2o,NA,05,dm_R57C10xGC6s_181127c_05_h2o_SEZ_volreg_transformed_gauss.nii,25738.53,24348.84,24467.51,24505.367,25310.758,25152.455,24855.555,24336.293,24550.293,24591.336,24801.52,25452.861,25688.756,25739.041,25710.277,24631.047,24881.236,23946.5,24097.477,23054.637,23606.57,24003.205,24519.514,25415.875,25584.197,24761.246,24201.496,23892.516,24248.76,24571.084,24498.568,22616.486,24016.14,23170.447,22451.258,23039.234,22837.89,22930.502,23610.557,24027.002,24327.29,24094.227,23932.918,24239.135,24519.746,23680.887,23913.941,24502.664,24395.904,24532.404,24526.78,24580.082,23963.885,23911.27,24812.727,24568.79,24042.482,23126.922,24529.94,24872.902
26,mated_ff,dm_R57C10xGC6s_181127c,h2o,NA,05,dm_R57C10xGC6s_181127c_05_h2o_SEZ_volreg_transformed_gauss.nii,13806.046,13653.642,13627.111,14057.288,14451.926,13698.819,13887.64,13770.534,14012.467,14020.267,14313.214,14494.213,14669.452,14341.955,14185.427,13943.186,14047.775,13492.387,13104.916,13269.433,13436.593,13255.847,13348.444,14229.794,14401.365,14381.719,13885.876,13651.423,13763.967,13258.567,13525.937,12655.1875,13215.67,12871.62,12768.411,12973.722,13143.474,13196.487,13443.248,13787.976,13624.344,13742.336,13268.382,13222.329,13580.602,13617.437,13496.69,13693.231,13633.019,13587.119,13799.294,13643.719,13238.65,13948.534,14136.139,13547.76,13728.395,13397.791,13993.852,13547.365
27,mated_ff,dm_R57C10xGC6s_181127c,h2o,NA,05,dm_R57C10xGC6s_181127c_05_h2o_SEZ_volreg_transformed_gauss.nii,3569.9294,3978.4214,3773.5251,3783.7393,3719.3103,3800.6924,3779.2068,3832.4644,3917.0354,3744.2869,3843.5415,4004.907,3955.8057,4035.2566,3900.663,3897.6812,3920.5212,3824.3542,3719.4072,3783.13,3913.9355,3983.895,3802.4414,3975.858,3807.5806,3777.6663,3846.9807,3848.8953,3996.1184,3894.3252,3708.956,3529.487,3836.0002,3976.6108,3899.4175,3776.512,3904.4407,3951.7485,4018.8345,3953.9187,3809.3186,3951.6362,3802.2104,3801.756,3881.4712,3991.8064,4028.4495,4028.9443,3928.3857,4031.0183,3912.2205,3960.1638,3923.0916,3965.7341,3772.6052,3700.525,3796.7837,4132.28,3931.72,3753.0632
28,mated_ff,dm_R57C10xGC6s_181127c,h2o,NA,05,dm_R57C10xGC6s_181127c_05_h2o_SEZ_volreg_transformed_gauss.nii,4440.499,4724.1846,4816.0254,4883.891,4845.628,4780.7017,4911.612,4943.435,4850.193,4624.9805,4618.625,4866.209,4842.2,5028.686,5022.0835,4959.514,4814.7993,4534.5996,4554.626,4637.2573,4608.619,4136.9614,4416.8267,4328.499,4426.219,4360.0396,4529.1147,4528.3994,4468.0576,4639.381,4478.6323,4369.0366,4667.066,4496.79,4418.5977,4145.0425,4083.0898,4208.1924,4246.486,4171.8057,4255.6797,4341.078,4359.88,4416.416,4417.8843,4180.5386,4181.87,4341.665,4319.1255,4398.8315,4348.937,4402.5327,4142.2163,4159.938,4114.2114,4368.308,4308.3115,4369.5107,4557.303,5088.7676
29,mated_ff,dm_R57C10xGC6s_181127c,h2o,NA,05,dm_R57C10xGC6s_181127c_05_h2o_SEZ_volreg_transformed_gauss.nii,3750.35,4218.2896,4061.0625,4082.0645,4091.158,4028.904,3909.7356,4065.7512,4141.1265,4055.0881,4191.118,4237.5728,4301.793,4228.7393,4001.8782,4145.744,4259.9634,4142.9146,3795.516,4061.118,4114.7134,4343.4624,3979.9043,4241.1025,4151.5967,4158.533,4250.91,4185.7744,4218.209,4152.722,3958.43,3804.739,4054.9138,4240.2974,4169.622,4135.74,4242.497,4313.0107,4141.818,4318.6904,4180.671,4285.156,3993.9397,3914.3123,4102.7,4107.883,4092.7632,4200.6533,4189.643,4263.605,3970.7986,4189.714,4146.61,4273.429,4254.223,3872.5103,3976.001,4292.5547,4183.9434,3865.439
30,mated_ff,dm_R57C10xGC6s_181127c,h2o,NA,05,dm_R57C10xGC6s_181127c_05_h2o_SEZ_volreg_transformed_gauss.nii,9477.187,9978.576,9856.725,9787.987,10104.194,10105.743,10228.051,10245.574,10336.437,10262.976,10375.959,10278.742,10143.573,10303.774,10554.978,10377.411,10370.762,10165.58,10447.957,10176.155,10474.272,10144.389,10647.496,10210.124,10343.545,10681.413,10639.726,10363.881,10218.286,10264.632,10556.838,10401.685,10257.529,10137.2,10235.212,10398.816,9996.916,10073.264,10389.707,10072.503,10372.74,10275.732,10403.374,10206.924,10476.703,10292.684,10271.733,10404.302,10629.695,10503.003,10417.472,10275.494,10147.432,10219.047,9887.36,10425.098,10574.744,10306.399,10147.929,10518.145
31,mated_ff,dm_R57C10xGC6s_181127c,h2o,NA,05,dm_R57C10xGC6s_181127c_05_h2o_SEZ_volreg_transformed_gauss.nii,8417.366,8929.469,8991.954,8981.864,9067.082,8851.34,8857.366,9222.489,9234.539,9087.771,9253.086,9077.267,9070.347,8952.341,9111.006,9241.477,9138.143,9259.102,8934.1,9118.9,9217.925,9031.906,9089.701,9080.286,9279.607,9409.403,9383.191,9028.529,9176.096,8834.06,9142.974,9035.141,8675.706,8893.425,9228.754,9191.481,9187.162,9248.163,9064.3125,9321.132,9197.9,9200.635,9098.697,9041.917,9111.256,9172.387,8943.233,9106.825,9227.481,8913.621,8869.508,8917.221,8644.568,9200.676,9066.101,8813.699,9080.143,8931.658,9111.096,9149.794
32,mated_ff,dm_R57C10xGC6s_181127c,h2o,NA,05,dm_R57C10xGC6s_181127c_05_h2o_SEZ_volreg_transformed_gauss.nii,9838.015,10135.998,10185.768,10052.34,9925.2,10073.574,9843.316,9788.822,9385.262,9216.009,9542.165,9915.669,10267.558,10119.086,10092.603,9966.92,9474.289,10074.875,9580.111,9759.973,9110.333,9279.258,9264.749,9108.707,8459.445,8611.439,7891.6064,7910.9263,8864.912,9388.946,9124.519,9039.479,9162.463,9207.18,8834.952,8374.795,8893.455,8989.881,8280.274,8889.183,8972.257,8837.128,8227.257,7974.391,8042.4985,7586.2915,7537.4346,8193.506,8610.466,8641.554,8634.344,8622.011,8722.708,8871.116,9420.202,9336.913,9549.867,9918.519,9759.431,9825.224
33,mated_ff,dm_R57C10xGC6s_181127c,h2o,NA,05,dm_R57C10xGC6s_181127c_05_h2o_SEZ_volreg_transformed_gauss.nii,4449.9224,4860.0776,4486.913,4567.124,4714.852,4765.625,4649.7837,4516.0703,4660.209,4747.2764,4661.9595,4784.519,4777.3374,4866.316,4625.946,4707.7217,4797.556,4564.5957,4676.099,4432.077,4803.8325,4849.4395,4414.329,4827.5503,4802.8916,4740.3013,4627.2876,4745.263,4814.927,4804.8735,4433.6885,4196.061,4539.748,4850.543,4796.835,4759.1274,4728.105,4624.302,4877.714,4952.3467,4694.6636,4836.4404,4403.3364,4507.092,4687.475,4640.011,4774.629,4902.6143,4711.203,4776.9897,4837.134,4957.5596,4753.3037,4831.941,4663.4204,4519.9526,4580.026,4899.3843,4466.6074,4513.6953
