region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
21,mated_10d_sucrose,dm_R57C10xGC6s_181210b,sucrose,200mM,04,dm_R57C10xGC6s_181210b_04_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,3539.1584,3833.5684,3939.9558,3672.1924,3444.6594,3543.1108,3589.0159,3637.7502,3690.4363,3788.2864,4039.3574,4157.52,4380.84,4586.271,4362.8154,4234.593,4137.337,3748.5674,3741.8052,3809.937,3766.7275,3782.4292,3767.1868,3591.5793,3533.5327,3697.5923,3572.055,3484.8726,3352.099,3497.4233,3801.06,3557.7202,3784.0193,3518.474,3493.401,3649.7517,3614.5535,3817.7056,3589.378,3680.577,3631.922,3470.6357,3645.4656,3599.027,3395.8914,3344.7249,3428.4753,3539.6743,3609.1272,3452.9695,3377.4343,3580.8105,3544.9272,3657.6392,3656.8376,3643.308,3681.7478,3568.5054,3649.601,3642.9858
22,mated_10d_sucrose,dm_R57C10xGC6s_181210b,sucrose,200mM,04,dm_R57C10xGC6s_181210b_04_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,2456.7266,2590.844,2422.5095,2379.338,2429.891,2446.026,2436.9219,2457.282,2491.6062,2502.8147,2587.8748,2525.696,2624.3977,2435.2007,2438.3477,2576.0945,2542.8638,2561.9768,2610.2944,2675.3604,2687.111,2532.9817,2513.5652,2539.4463,2605.1636,2561.45,2552.054,2563.2727,2592.0176,2603.444,2682.2534,2608.4146,2547.326,2526.9001,2574.1843,2482.0889,2642.3228,2548.6682,2524.937,2617.4946,2597.9626,2601.0566,2577.5964,2522.8271,2606.815,2545.8516,2504.9612,2551.81,2564.7864,2491.8616,2481.0232,2507.2563,2457.879,2614.2595,2578.861,2564.0,2590.7546,2590.194,2610.456,2617.6687
23,mated_10d_sucrose,dm_R57C10xGC6s_181210b,sucrose,200mM,04,dm_R57C10xGC6s_181210b_04_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,3494.4998,3924.5117,3773.099,3772.6333,3772.8115,3821.7087,3773.676,3795.687,3856.845,3844.1326,3976.7234,3947.9746,3958.1602,3900.3237,3901.7021,3861.8804,3913.131,3763.674,3710.5776,3776.8486,3899.8186,4100.8755,3839.0503,3752.3584,3701.7593,3856.5662,3836.8613,3538.3774,3790.263,3763.8865,3896.5757,3482.2473,3527.6614,3762.846,3773.6667,3651.5537,3675.2852,3713.3713,3838.7131,3631.4802,3710.917,3542.5366,3721.238,3787.703,3918.0715,3424.9058,3650.7974,3745.248,3805.515,3720.9678,3737.438,3719.5178,3809.4302,3823.5059,3803.0974,3819.13,3780.071,3721.2559,3683.117,3671.95
24,mated_10d_sucrose,dm_R57C10xGC6s_181210b,sucrose,200mM,04,dm_R57C10xGC6s_181210b_04_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,8345.527,8258.305,8289.716,8642.128,8637.547,8509.129,8754.376,8920.557,9146.411,9149.456,9781.133,9594.427,9918.048,8619.734,9106.213,9530.588,10132.339,9644.935,9739.031,12697.1,8816.752,8735.484,9460.386,9950.256,8396.903,8926.044,8296.948,8885.528,8873.781,9253.763,9118.058,8452.524,8816.128,8690.799,9584.03,8473.151,8329.449,8350.428,8426.278,8891.119,8865.253,8838.31,8667.689,9101.321,8192.805,8377.385,8523.806,8832.745,8802.026,8379.411,8609.079,8644.33,8577.411,8767.155,9137.175,8725.989,8606.363,8623.088,8537.118,8732.112
25,mated_10d_sucrose,dm_R57C10xGC6s_181210b,sucrose,200mM,04,dm_R57C10xGC6s_181210b_04_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,14888.418,11786.543,11399.108,11890.366,11702.995,12548.499,12855.396,13354.708,13857.181,13802.635,13949.405,14333.038,15434.765,10049.614,11003.412,10454.072,11048.242,9498.177,9909.872,9296.871,8918.995,10418.606,12688.245,12426.289,10050.109,10484.066,10174.412,10780.174,10900.468,11341.289,11697.287,10251.946,10568.989,8835.0625,9232.258,9386.058,8979.016,9202.942,9413.615,9752.58,10195.118,10501.496,11232.677,10859.824,10503.65,10316.665,11216.836,10873.32,11169.283,11247.286,11030.499,9943.957,10618.447,11446.117,11670.405,12242.774,12812.659,12548.345,12524.244,13096.45
26,mated_10d_sucrose,dm_R57C10xGC6s_181210b,sucrose,200mM,04,dm_R57C10xGC6s_181210b_04_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,10463.904,9050.728,8478.146,8358.03,8977.071,8743.521,9005.936,9602.005,9706.727,9848.48,10551.546,10308.93,11563.547,8199.632,8491.619,8274.469,8234.852,7347.6,7857.517,7031.827,7108.221,8096.1343,9295.526,9354.372,8134.236,7970.25,7612.1133,8659.148,8720.997,8305.267,8209.582,7697.0537,8258.006,6898.259,7241.9053,7399.878,7255.106,7193.52,7323.631,7935.1255,7998.065,8478.091,8472.738,8302.945,8545.807,8213.556,8171.901,8775.48,8464.063,8272.855,8331.063,7065.8125,8443.864,8625.657,9151.64,9259.695,9458.493,9121.412,9268.351,9620.869
27,mated_10d_sucrose,dm_R57C10xGC6s_181210b,sucrose,200mM,04,dm_R57C10xGC6s_181210b_04_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,3324.9292,3870.797,3529.4504,3835.398,3819.562,3596.8293,3674.9448,3797.1643,3793.418,3740.4475,3673.5315,3605.3738,3628.3962,3564.7146,3591.727,3675.43,3746.0078,3782.6912,3851.2705,3615.9583,3785.9165,3774.7363,3763.7944,3721.307,3694.0164,3623.7324,3790.9512,3687.863,3816.4185,3828.7456,3860.5745,3534.9673,3715.1863,3826.5935,3692.4453,3760.9636,3597.5378,3482.6753,3773.4443,3631.0671,3759.7468,3648.3499,3626.784,3684.62,3702.029,3637.6975,3591.5283,3765.2075,3773.648,3568.9133,3595.1162,3771.2537,3874.693,3829.6624,3693.609,3647.0405,3690.9363,3686.6506,3697.3413,3679.7078
28,mated_10d_sucrose,dm_R57C10xGC6s_181210b,sucrose,200mM,04,dm_R57C10xGC6s_181210b_04_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,3302.1592,3471.2896,3229.1133,3338.9792,3295.2686,3302.3516,3313.3425,3364.4487,3437.9902,3381.7063,3501.2397,3554.42,3599.031,3936.1846,3537.721,3733.6355,3821.5618,3578.1233,3481.6082,3648.9707,3630.3381,3493.404,3514.5159,3507.389,3085.3323,3750.409,3561.2043,3425.8455,3536.1763,3545.8857,3780.739,3542.704,3467.006,3320.4578,3323.5732,3323.2832,3397.4473,3338.956,3411.5178,3306.7656,3363.4395,3325.4001,3443.3376,3479.973,3370.1675,3359.0295,3257.9512,3275.708,3366.166,3412.0159,3184.9314,3294.6992,3291.4863,3466.9116,3363.1812,3429.383,3512.6099,3469.614,3643.473,3501.7883
29,mated_10d_sucrose,dm_R57C10xGC6s_181210b,sucrose,200mM,04,dm_R57C10xGC6s_181210b_04_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,4085.2842,4681.6714,4326.229,4444.0947,4627.9126,4162.758,4203.3516,4393.164,4497.391,4469.96,4561.831,4664.5337,4714.1006,4354.2,4514.518,4642.652,4442.9536,4579.078,4710.8926,4306.0996,4890.445,4704.8315,4547.071,4715.3726,4364.0386,4244.534,4515.824,4526.9673,4538.954,4690.337,4687.829,4415.903,4612.5596,4757.7114,4561.1724,4665.198,4557.4067,4437.8706,4663.3496,4348.283,4622.267,4560.212,4448.533,4417.0205,4597.2437,4503.4634,4504.5186,4502.5366,4578.673,4506.874,4492.58,4548.816,4697.751,4626.2495,4559.3213,4623.9443,4600.8833,4565.1963,4565.051,4585.143
30,mated_10d_sucrose,dm_R57C10xGC6s_181210b,sucrose,200mM,04,dm_R57C10xGC6s_181210b_04_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,5872.4443,6384.8584,6229.944,6507.8076,6461.0376,6396.745,6633.07,6855.0337,6970.9683,6862.8745,6423.3276,6980.3584,6894.566,6675.5522,6655.9316,6540.001,6730.7007,6925.7197,6935.294,6506.513,6422.5996,6309.0654,6522.8506,6424.8633,5893.895,6422.6523,6241.2593,6223.7754,6368.1143,6607.18,6762.098,5894.8247,6404.5815,6453.466,6363.928,6462.0835,5891.2705,6240.668,6487.9106,6448.9106,6364.0786,6278.834,6485.924,6503.055,6280.6426,6127.6284,6363.5684,6573.854,6527.249,6370.8076,6248.908,6176.6924,6315.6694,6677.934,6579.67,6495.0337,6548.6973,6484.449,6481.179,6463.748
31,mated_10d_sucrose,dm_R57C10xGC6s_181210b,sucrose,200mM,04,dm_R57C10xGC6s_181210b_04_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,7186.124,7700.5366,7375.857,7366.0464,7771.4927,7647.125,7457.01,7547.5903,7740.558,7862.29,8165.37,8323.329,8133.3535,7817.0244,7986.704,7651.038,7896.536,8013.0205,7492.6157,7629.595,7562.9272,7584.8745,7975.25,7792.9946,7475.778,7083.12,7400.416,7248.893,7620.2266,7550.7627,7955.033,7068.007,7742.754,7674.359,7621.3438,7626.3916,7359.9766,7188.5596,7755.795,7523.7236,7702.6943,7621.2007,7770.186,7692.95,6803.778,7254.4263,7545.416,7661.0356,7568.011,7431.387,7439.056,6720.3647,7591.104,7456.0977,7728.4756,7712.459,7649.5166,7630.8774,7479.308,7639.3086
32,mated_10d_sucrose,dm_R57C10xGC6s_181210b,sucrose,200mM,04,dm_R57C10xGC6s_181210b_04_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,4458.634,5151.9375,4835.7065,5181.08,5460.236,5595.897,5449.4126,5498.7817,5815.012,5685.5938,5745.8506,5898.6704,5700.0874,5534.404,5431.338,5567.0215,5896.0864,5688.198,5390.7676,5162.1636,5109.8823,5407.1465,5442.8315,5226.251,5062.639,5204.4995,5264.02,5012.9893,5462.6646,5567.499,5514.292,4796.103,5156.9097,4969.4897,5127.585,4886.7017,4999.4985,4805.036,5156.434,4933.3765,5238.5107,5027.7383,5134.576,5092.26,4907.3413,4860.291,4959.807,5019.856,5107.159,4966.412,5062.373,4808.5933,5125.3735,4936.7783,5082.6196,5021.1455,5137.357,5227.1187,5097.4316,5194.6655
